seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.505053700169304509E-01,0.719724475831650398E+04,0.702769314281032509E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.750184535539071967E-01,0.947231936549071785E+00,0.550538852936832336E+05,0.553861352730784274E+05,0.557200533570868938E+05,0.560521596392383144E+05,0.563871111113184161E+05,0.185391849331116509E+04
0.536956932376815188E+00,0.270487459951102949E+03,0.149029881627645633E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.554231194218160694E+00,0.680450389563964503E-01,0.550538712246514624E+05,0.553862037611310661E+05,0.557200407962634417E+05,0.560539853786358071E+05,0.563870739641521577E+05,0.185393201231722105E+04
0.592670579152974941E+00,0.142592790512035521E+03,0.153832733283824363E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.851506089355599571E+00,0.500069452664617775E+00,0.550539509952666849E+05,0.553869644550647281E+05,0.557200317355096195E+05,0.560540906740936407E+05,0.563862385310367463E+05,0.185396410582728549E+04
0.909440908310156337E+00,0.526189540031830006E+03,0.185980083028385335E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.712071073033652691E+00,0.736301020983539251E-01,0.550539476853106680E+05,0.553869774849551177E+05,0.557200533560142212E+05,0.560539219971718921E+05,0.563853035020881653E+05,0.185401423797875987E+04
0.415352205521493323E+00,0.181745328290432042E+03,0.136010467259241241E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.922049877220257774E+00,0.373810792853440210E+00,0.550539760888558958E+05,0.553870141368920085E+05,0.557200122229682311E+05,0.560540779790569213E+05,0.563860542712711976E+05,0.185403993194347777E+04
0.950777584997716030E+00,0.327916917322854658E+03,0.190400385262970628E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.442621711305131171E+00,0.867762999937125801E+00,0.550539728085727693E+05,0.553861817358345361E+05,0.557200471924912054E+05,0.560539776448933553E+05,0.563852632450035017E+05,0.185404872291519632E+04
0.918265498258490576E+00,0.141781000147565152E+03,0.188905967497099603E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.222685134109600530E+00,0.765564926591156270E+00,0.550539421893802428E+05,0.553869863495186291E+05,0.557200332306156779E+05,0.560540549967233601E+05,0.563857839287135648E+05,0.185406994535799458E+04
0.321665375510839305E-01,0.498601714713507408E+04,0.124223689131862991E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.270862219613047905E+00,0.314476992171761283E+00,0.550539445638807010E+05,0.553861271922701999E+05,0.557200125081146907E+05,0.560539714245708965E+05,0.563870371387575578E+05,0.185411490960375431E+04
0.239767179242142026E+00,0.860398353104575762E+02,0.120320227276958724E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.177948848368734008E+00,0.486276695817240076E-01,0.550538898391259136E+05,0.553870813863069052E+05,0.557200586638247260E+05,0.560539641251972062E+05,0.563870556136126106E+05,0.185413605972147298E+04
0.312314846365303912E-01,0.626977639781827656E+04,0.532837172554398664E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.587678351673557309E+00,0.620527832675346724E+00,0.550538674353384122E+05,0.553870220819140377E+05,0.557200565146640729E+05,0.560538959627262811E+05,0.563870169374204124E+05,0.185415087346916243E+04
0.415997374388787020E-01,0.487183487426172906E+04,0.571952256676753756E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.572385771932982859E-01,0.476747847100646882E+00,0.550539603553708803E+05,0.553870282541657434E+05,0.557200023015757688E+05,0.560540817087338655E+05,0.563869710853126235E+05,0.185417997219964946E+04
0.999265015770179454E+00,0.292962587735443833E+03,0.194285296255924611E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.785520817176310504E+00,0.263641557282617345E+00,0.550539532151628300E+05,0.553869643153533470E+05,0.557200284315484241E+05,0.560540046357728788E+05,0.563869256025884170E+05,0.185418587740722887E+04
0.738092832538487897E+00,0.434641911895548844E+03,0.168503625263768830E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.841360591274802894E+00,0.382199707697605320E-01,0.550539032898813748E+05,0.553859912910899657E+05,0.557200162981999019E+05,0.560539188765139479E+05,0.563869633368433206E+05,0.185421778936195187E+04
0.495840299431453913E+00,0.155941050931610448E+03,0.144764608253789073E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.751235172229392290E+00,0.546449894194692143E+00,0.550539246323188199E+05,0.553879341982657570E+05,0.557200394161546283E+05,0.560540037767880131E+05,0.563870174298066704E+05,0.185422154324418898E+04
0.327162110332026634E+00,0.921623669471712503E+02,0.127407717315472069E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.860700689409313879E+00,0.311292713623228190E+00,0.550539319929082194E+05,0.553860612874022918E+05,0.557200373622048573E+05,0.560540882352555855E+05,0.563870764926931442E+05,0.185423948304146097E+04
0.982670219479179652E+00,0.323454385060280003E+03,0.193128399326024924E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.748401604699660328E+00,0.172635175376177008E+00,0.550538784046297151E+05,0.553870620005830351E+05,0.557200639034155029E+05,0.560539717214910343E+05,0.563870981264365109E+05,0.185426609674914880E+04
0.966069170941142974E+00,0.105716461625234601E+03,0.192722169341990268E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.463362866175636212E+00,0.681163139056663036E+00,0.550539131715687981E+05,0.553869932949213180E+05,0.557200575552721639E+05,0.560539301502408125E+05,0.563851724886716402E+05,0.185427886034047879E+04
0.365414877750867007E-01,0.332062288705478977E+04,0.811469724597440045E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.274349855002274490E+00,0.142788516393548108E-01,0.550538777845750737E+05,0.553860174516008046E+05,0.557200452300972829E+05,0.560539288239870875E+05,0.563870302035638160E+05,0.185431146135839981E+04
0.219757260433117746E+00,0.181352751832145600E+03,0.116530110100245521E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.456285932718597187E+00,0.471072283554733295E+00,0.550538678551574412E+05,0.553860972893352955E+05,0.557200348446630233E+05,0.560540082607779841E+05,0.563869970972255542E+05,0.185436788756864462E+04
0.980925576973074254E+00,0.310690220579382924E+03,0.194817466661932537E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.883011655476415858E-01,0.147239863503096979E+00,0.550539614948210874E+05,0.553870748674331990E+05,0.557200167146512031E+05,0.560540818401258803E+05,0.563869066365783146E+05,0.185438801768896792E+04
0.125880579425870553E+00,0.672707827412129973E+02,0.108452307813024396E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.312508642179086735E-01,0.729662922245665646E+00,0.550540043854013347E+05,0.553869628180738655E+05,0.557200305018941654E+05,0.560539763112355940E+05,0.563852182875115250E+05,0.185440208294777494E+04
0.366243680709176234E-01,0.109954061087565224E+05,0.116525133887725729E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.514449762714349390E+00,0.238828848689047024E+00,0.550539620165296801E+05,0.553868649403223826E+05,0.557200619965618680E+05,0.560540400015531632E+05,0.563861112623729059E+05,0.185440378574465467E+04
0.946026320485670702E+00,0.910578297936443732E+02,0.191289602387650426E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.262641245300550941E+00,0.802929701448879207E+00,0.550539012445037515E+05,0.553870288627775226E+05,0.557200825793012555E+05,0.560540814847020520E+05,0.563870391519868062E+05,0.185441970908603162E+04
0.856279888418998936E+00,0.142952179166198221E+03,0.181832451707737053E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.478762994121033458E+00,0.764927519322359584E+00,0.550539530986136888E+05,0.553869804067705045E+05,0.557200359088803962E+05,0.560539019714746028E+05,0.563852548169771107E+05,0.185442721388462496E+04
0.839423440631968942E+00,0.194212204540312939E+03,0.179082511263139765E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.600725679963026948E+00,0.917199394176790861E+00,0.550538905980025229E+05,0.553859825916046757E+05,0.557200683845167587E+05,0.560539703002431124E+05,0.563869778538949176E+05,0.185448726419450850E+04
0.758140652549116112E+00,0.156687541480361915E+03,0.170000310053970893E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.887006798058736945E+00,0.665982340532775163E+00,0.550539744233264792E+05,0.553860134290028000E+05,0.557200406253789843E+05,0.560540437210906748E+05,0.563871343584618808E+05,0.185452697623651284E+04
0.785417195012993563E+00,0.147533432063945781E+03,0.173801794141327859E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.892007394635694340E+00,0.155587082716898500E+00,0.550538822641631923E+05,0.553870952361792588E+05,0.557200551613126736E+05,0.560539534198593828E+05,0.563852209239530202E+05,0.185458433737684527E+04
0.912157049162307332E+00,0.259124679448072982E+03,0.186213087675967426E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.792056111817511566E+00,0.412419866294709891E+00,0.550538984560339959E+05,0.553859931365258599E+05,0.557199999228177840E+05,0.560540346676413537E+05,0.563851626297960393E+05,0.185461236161395982E+04
0.112985284338542158E+00,0.156987557327875464E+03,0.106115058306309873E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.138900364739491550E+00,0.103251453441961877E+00,0.550539195225557050E+05,0.553860066146909376E+05,0.557200030709979474E+05,0.560540824292814650E+05,0.563869266708964205E+05,0.185466496751099976E+04
0.324997465307021866E-01,0.795600170932930632E+04,0.436656696946148504E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.933610906327130008E-01,0.331317584103191565E+00,0.550538784145977406E+05,0.553869445314641198E+05,0.557200343599179760E+05,0.560539090210085851E+05,0.563852054615924935E+05,0.185467223150936070E+04
0.833128138089599957E+00,0.163927271214492663E+03,0.178800977735648625E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.736988286149464877E+00,0.527928651010591721E+00,0.550539073399752597E+05,0.553870191502344533E+05,0.557200135496866715E+05,0.560534447832392252E+05,0.563852123309608724E+05,0.185467404780438937E+04
0.930198825495915260E+00,0.130775102910765128E+03,0.187682236291366489E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.980254329520662049E+00,0.565053834252229548E+00,0.550539263477997883E+05,0.553871292436544827E+05,0.557200581883458581E+05,0.560540821640697905E+05,0.563870493029749778E+05,0.185467894793807272E+04
0.239063596399135880E+00,0.446350899278081883E+02,0.120906298883980612E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.215481631320626268E-01,0.824476025258214396E+00,0.550538840122217152E+05,0.553869843386490174E+05,0.557200251016752736E+05,0.560539952542540195E+05,0.563868937110065672E+05,0.185470512382427432E+04
0.321917420642622090E-01,0.468230805154380960E+04,0.507997646270791012E-02,0.333062000000000012E+03,0.557200380000000005E+05,0.568318409941206970E+00,0.325440265722832245E+00,0.550539975725818076E+05,0.553870510681713495E+05,0.557200050544480400E+05,0.560539838271485933E+05,0.563870046055865168E+05,0.185471828023297621E+04
0.405451602341874939E+00,0.183363627089722485E+03,0.134647902350832060E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.791402466002548932E+00,0.275233317013051426E+00,0.550539240113901542E+05,0.553862101993081451E+05,0.557200677852757435E+05,0.560540227225306953E+05,0.563870635115267869E+05,0.185474609646945191E+04
0.412318778914177342E+00,0.456741261768032913E+02,0.137562269386704839E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.365799749049502299E+00,0.704684340131067288E+00,0.550539344371872430E+05,0.553869886937039701E+05,0.557200088404469643E+05,0.560540329750718447E+05,0.563861061198390598E+05,0.185480037137734962E+04
0.359461967567208107E-01,0.342306333878523037E+04,0.556147306983721390E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.966581650806586756E+00,0.311199355510582809E+00,0.550539357643974072E+05,0.553879544087753020E+05,0.557200296950709235E+05,0.560539495891180923E+05,0.563869114538114009E+05,0.185482746074258921E+04
0.360428439601518380E-01,0.397411532360851288E+04,0.533722450794498204E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.347951656934321840E+00,0.804809174046615561E+00,0.550539192365407071E+05,0.553878719222367363E+05,0.557200762825604688E+05,0.560539762261037031E+05,0.563870505277261764E+05,0.185485320000318552E+04
0.141122419443632297E+00,0.101394038118565135E+03,0.107428294202991492E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.461567192813736427E+00,0.946446567181342402E-01,0.550539728069018893E+05,0.553861523843339019E+05,0.557200110662370062E+05,0.560539718836580796E+05,0.563870158376482141E+05,0.185485875215232045E+04
0.332570884859049523E-01,0.315686332439667740E+04,0.475167136445223848E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.902639680758661744E+00,0.467410436487467398E-01,0.550538748194246000E+05,0.553870326853318984E+05,0.557200362897991436E+05,0.560540841010523291E+05,0.563871274545397173E+05,0.185486898837358694E+04
0.605438572486045601E+00,0.259525677035835486E+03,0.155716484562747071E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.599165807707165099E+00,0.338974746204355609E-01,0.550539423368481221E+05,0.553869294126460736E+05,0.557200706942423785E+05,0.560540434946435926E+05,0.563852039624572644E+05,0.185487626752086635E+04
0.620330623040113993E+00,0.126117405131769189E+03,0.156787520966359706E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.454804128143214914E+00,0.991181481491105076E+00,0.550539133068413503E+05,0.553870388045137734E+05,0.557199929879030678E+05,0.560540503740173954E+05,0.563869787148799805E+05,0.185490515832419851E+04
0.421773684421268391E+00,0.166928788482048049E+03,0.134717584596757578E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.710354931212268337E+00,0.860712058215603482E+00,0.550539492908243774E+05,0.553879381505777783E+05,0.557200357078712259E+05,0.560540912837139695E+05,0.563870238163085814E+05,0.185491138843360432E+04
0.528854060445917429E-01,0.108181434868662382E+04,0.860410543301815767E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.644799636378612595E+00,0.866889202347841836E+00,0.550539708641392717E+05,0.553859903844042492E+05,0.557200146346449837E+05,0.560540996830801232E+05,0.563871523703198691E+05,0.185492557219279843E+04
0.295352531401111840E+00,0.392943318817946761E+03,0.120558442549786360E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.992689749318711234E+00,0.607961216781590652E+00,0.550539618663653091E+05,0.553859990412916959E+05,0.557200491651136399E+05,0.560539322097148106E+05,0.563869772540622071E+05,0.185492964562026191E+04
0.500024476146670338E+00,0.183489452630216249E+03,0.144998423485289241E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.390006836127854362E+00,0.721136704905090270E-01,0.550539626314110283E+05,0.553861393103130977E+05,0.557200004155553979E+05,0.560540652918350024E+05,0.563869761202594673E+05,0.185498364921642542E+04
0.356359234630297533E-01,0.370050653453296945E+04,0.577252256303303457E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.857571108181682029E+00,0.892309942977791870E+00,0.550539182369404443E+05,0.553862193897925536E+05,0.557200349100093445E+05,0.560539650296061882E+05,0.563871500992031069E+05,0.185499253147288982E+04
0.131419784965266878E+00,0.705794813632195996E+02,0.104987920129009482E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.820242982566732559E+00,0.991980170327391497E+00,0.550539697799470887E+05,0.553870134831193718E+05,0.557200178666984430E+05,0.560540536603447399E+05,0.563870045160255322E+05,0.185500608197550127E+04
0.358632246775692554E+00,0.127172979211343616E+03,0.130749520641653971E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.651511740182090793E+00,0.162621977289999331E+00,0.550539763663145786E+05,0.553869465427928444E+05,0.557199815106771493E+05,0.560539712270767777E+05,0.563869650267455872E+05,0.185501660413006857E+04
0.530417864185878662E+00,0.158290969765597453E+03,0.147257772334354908E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.924353281040434460E+00,0.688761913708206941E+00,0.550539806417474829E+05,0.553869544139701975E+05,0.557200467905414480E+05,0.560539596968494079E+05,0.563870374474645650E+05,0.185502261497238578E+04
0.771888565620964251E-01,0.221974406856959462E+03,0.100306156286068759E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.548058412214374902E+00,0.596298442190736466E+00,0.550538792450307228E+05,0.553869248078354867E+05,0.557200034410588050E+05,0.560539753686138793E+05,0.563869369408418861E+05,0.185503256437019672E+04
