seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.411043661200598404E-01,0.643766088996837880E+04,0.249359105447586077E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.674327537707528069E+00,0.136977231292532559E+00,0.551121385531011110E+05,0.553231156964081820E+05,0.555341932655836426E+05,0.557452273132764749E+05,0.559562663107600602E+05,0.561672982543290054E+05,0.563782984131177946E+05,0.420727451074832243E+04
0.422084704828816840E-01,0.375997678798765401E+04,0.603027584066723632E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.499346823521336858E+00,0.131672875836960829E+00,0.551121393666662407E+05,0.553231182686160901E+05,0.555341914423878043E+05,0.557452226164631866E+05,0.559562689067449683E+05,0.561673027419537830E+05,0.563782976098148138E+05,0.420729209964104575E+04
0.404627170674799752E-01,0.666715713869955380E+04,0.204817037141039632E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.894650885165814147E+00,0.706319480846760023E-01,0.551121394941132385E+05,0.553231160640631206E+05,0.555341946109255514E+05,0.557452284490950042E+05,0.559562657132761888E+05,0.561673006035940780E+05,0.563783007234964534E+05,0.420730415688615903E+04
0.403030220195782357E-01,0.698319007480612891E+04,0.132872217423067145E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.394721930085240702E+00,0.460425500438175983E+00,0.551121356219211302E+05,0.553231243956128747E+05,0.555341930256594205E+05,0.557452260883103372E+05,0.559562679476838312E+05,0.561672960836119673E+05,0.563782941181754650E+05,0.420743725246095983E+04
0.403530852149271979E-01,0.639722134323316368E+04,0.218186566065300958E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.643600460952647668E+00,0.197926299945158507E+00,0.551121329946078622E+05,0.553231213011034633E+05,0.555341920384521291E+05,0.557452310275723430E+05,0.559562623613367396E+05,0.561672994753094026E+05,0.563782930412810820E+05,0.420747965948061847E+04
0.445076846627882466E-01,0.192416490576409024E+04,0.770525053275818883E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.412227507788527014E+00,0.132990455302044955E-01,0.551121367879750906E+05,0.553231165314870741E+05,0.555341934640937397E+05,0.557452275377485639E+05,0.559562695707280145E+05,0.561672965378476438E+05,0.563782962521352238E+05,0.420749145148169919E+04
0.462923461387989565E-01,0.221887838081039399E+04,0.747240550128650205E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.319328403672096972E+00,0.781944576603982644E+00,0.551121347935871527E+05,0.553231195643084866E+05,0.555341992043362334E+05,0.557452285999835221E+05,0.559562703688746114E+05,0.561673060167639705E+05,0.563782974422745392E+05,0.420749520798066442E+04
0.414324691215674779E-01,0.550886494457488880E+04,0.411282555684827189E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.245576180677203881E+00,0.611958381323055689E+00,0.551121302565776932E+05,0.553231229749418198E+05,0.555341962845551898E+05,0.557452253080145165E+05,0.559562661948377063E+05,0.561673016471345909E+05,0.563782998368655171E+05,0.420749748521164292E+04
0.424757469043685193E-01,0.456290189914366056E+04,0.543380578897879718E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.239861243622050829E+00,0.589034342165724367E+00,0.551121332614571438E+05,0.553231186380721410E+05,0.555341977805244969E+05,0.557452294444547733E+05,0.559562649315421659E+05,0.561673006037083833E+05,0.563783023532876759E+05,0.420752025906917243E+04
0.398911829522208550E-01,0.598255899916712860E+04,0.291288992579988248E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.505305817047255079E+00,0.439469132815302477E+00,0.551121365836194091E+05,0.553231220925332454E+05,0.555341901449203579E+05,0.557452246864900153E+05,0.559562691253641533E+05,0.561672996346730361E+05,0.563782972827888298E+05,0.420752827649230312E+04
0.422679197665111611E-01,0.421011252222199437E+04,0.565218178092966816E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.372564463035670146E+00,0.566307336400834305E+00,0.551121390726493119E+05,0.553231214889855619E+05,0.555341914392813342E+05,0.557452240270030743E+05,0.559562710051538379E+05,0.561673042026211479E+05,0.563782971953185042E+05,0.420754635812420020E+04
0.400377021370137837E-01,0.653332670739666173E+04,0.177094245468118472E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.458601089144205443E+00,0.434201955124574712E+00,0.551121403694927649E+05,0.553231182858529646E+05,0.555341916146446674E+05,0.557452316586209272E+05,0.559562659887527625E+05,0.561673008944933026E+05,0.563782984817452161E+05,0.420754790396482167E+04
0.420445490399043234E-01,0.427775154419356113E+04,0.548534320527287012E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.773206708323321168E+00,0.151680337045933672E+00,0.551121331985817014E+05,0.553231207423998421E+05,0.555341986649039609E+05,0.557452243304301082E+05,0.559562686166274216E+05,0.561673006803946701E+05,0.563782965866313389E+05,0.420755891957520180E+04
0.418065294718318742E-01,0.655573279050226211E+04,0.285905878468337205E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.552542693097901605E+00,0.271019177105551630E-01,0.551121333335203672E+05,0.553231195264363341E+05,0.555341924036599303E+05,0.557452307999891709E+05,0.559562690213677415E+05,0.561673002996453579E+05,0.563782948323296223E+05,0.420757731215212971E+04
0.402778968914638338E-01,0.686856223139574286E+04,0.205725932545143375E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.611779293170710781E+00,0.274356995848329288E+00,0.551121368363893052E+05,0.553231236798546670E+05,0.555341977520687797E+05,0.557452227060321093E+05,0.559562719991750782E+05,0.561672995012834072E+05,0.563782978580011768E+05,0.420759204531318665E+04
0.410712943967219274E-01,0.650542082118306280E+04,0.265560152971341779E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.191294771906528271E+00,0.730605335559115887E+00,0.551121324873052363E+05,0.553231219032123845E+05,0.555341940722551662E+05,0.557452270330031461E+05,0.559562737469362182E+05,0.561673027621660949E+05,0.563782939559017395E+05,0.420759474623290862E+04
0.419579181967678627E-01,0.469770817982962581E+04,0.499087230820969063E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.212375411584284857E+00,0.788726116973269886E+00,0.551121362532713392E+05,0.553231227896026248E+05,0.555341939724412296E+05,0.557452330983837892E+05,0.559562647025161059E+05,0.561673004992804053E+05,0.563783001241162201E+05,0.420760263698918425E+04
0.400160019521096366E-01,0.733428282942562601E+04,0.107152028235638866E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.556976392977809875E+00,0.239560289404746440E+00,0.551121350685344514E+05,0.553231216954874326E+05,0.555342000586471113E+05,0.557452271997905409E+05,0.559562690610109275E+05,0.561673017905106753E+05,0.563782987877229461E+05,0.420760480169098719E+04
0.441045546575385486E-01,0.244366144966030834E+04,0.712214106854508699E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.574557317703744630E+00,0.182550039525325919E+00,0.551121311420254860E+05,0.553231219279085635E+05,0.555341958929300235E+05,0.557452330507282240E+05,0.559562668753587204E+05,0.561673009651353059E+05,0.563782940638544824E+05,0.420761628707602540E+04
0.404706810640596548E-01,0.648662543220696170E+04,0.222734649984062061E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.552382604738942851E+00,0.311328492573476501E+00,0.551121372300477888E+05,0.553231243393166733E+05,0.555341885135838602E+05,0.557452288560634915E+05,0.559562662316792484E+05,0.561672989742604695E+05,0.563783007648562125E+05,0.420769213279081214E+04
0.401718143284098272E-01,0.680713036142732744E+04,0.135515013187055749E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.654252527588708332E+00,0.140794621818987331E+00,0.551121366470035573E+05,0.553231222863480361E+05,0.555341907897195051E+05,0.557452305419247277E+05,0.559562628242765495E+05,0.561672992424931072E+05,0.563782994464762814E+05,0.420770144602967503E+04
0.432718033089224685E-01,0.379438273315288097E+04,0.594300742354460731E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.446456097137471197E+00,0.218185701062732246E+00,0.551121347064052970E+05,0.553231181120975307E+05,0.555341949694762661E+05,0.557452273107062210E+05,0.559562688867461547E+05,0.561673023283788498E+05,0.563783018223386389E+05,0.420773077169425960E+04
0.403363984658677219E-01,0.704232841077846842E+04,0.142439127012985056E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.360760326953014798E+00,0.457075490650387939E+00,0.551121354439129864E+05,0.553231227741117764E+05,0.555342007926235747E+05,0.557452294360561500E+05,0.559562729060374259E+05,0.561672976366384901E+05,0.563782964780296315E+05,0.420774108533363778E+04
0.429630742419749856E-01,0.342472856913108717E+04,0.630478645809504967E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.538884787755335548E+00,0.269564887562609767E+00,0.551121398761874952E+05,0.553231213604683799E+05,0.555341941833094170E+05,0.557452333861634179E+05,0.559562634497993859E+05,0.561673034620732869E+05,0.563782975146814060E+05,0.420774421318384157E+04
0.421420269587055724E-01,0.579416936161673129E+04,0.432826219695976622E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.166230260390684448E+00,0.988975638378467803E+00,0.551121319393527519E+05,0.553231171780560762E+05,0.555341963843910053E+05,0.557452255709604360E+05,0.559562713608916092E+05,0.561673015439077208E+05,0.563782930615843943E+05,0.420775981315856643E+04
0.405433930675548546E-01,0.659128643817555439E+04,0.174521365843543413E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.809512911042572392E+00,0.184194063962598492E+00,0.551121346479004133E+05,0.553231196240903155E+05,0.555341985770469619E+05,0.557452274391383835E+05,0.559562652388857823E+05,0.561672961676019331E+05,0.563782966940718397E+05,0.420778639239407948E+04
0.432816242977026588E-01,0.280952500162410024E+04,0.672335056639059792E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.618402182490795926E+00,0.337453751056622675E+00,0.551121367402391479E+05,0.553231208074012975E+05,0.555341931656812594E+05,0.557452230207718821E+05,0.559562704885720959E+05,0.561673055236409054E+05,0.563782977422758195E+05,0.420780725885220545E+04
0.454313876318650778E-01,0.127948725438772203E+04,0.841243310267050903E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.283838000573936766E+00,0.546910860598834869E-01,0.551121390480609334E+05,0.553231187305464700E+05,0.555341933153338396E+05,0.557452275625215771E+05,0.559562699693038448E+05,0.561673012331172795E+05,0.563782959103702378E+05,0.420780806933711756E+04
0.410016492740542596E-01,0.549815830501957771E+04,0.398359700316007925E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.325533976899681388E+00,0.557854886225484403E+00,0.551121337189026235E+05,0.553231173923136448E+05,0.555341960028792164E+05,0.557452310170373967E+05,0.559562687297546945E+05,0.561673014240166085E+05,0.563783027091961922E+05,0.420780854364878451E+04
0.402443743592761777E-01,0.642344326036287839E+04,0.185795128071714361E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.734547324608283203E+00,0.232993245682733802E+00,0.551121341965920510E+05,0.553231252792235609E+05,0.555342001647579527E+05,0.557452287910689192E+05,0.559562710420936055E+05,0.561673029185906271E+05,0.563782991047554169E+05,0.420785191136689173E+04
0.423218506117627388E-01,0.427136679777250720E+04,0.566571669681235068E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.498320593418884794E+00,0.126550703114335805E+00,0.551121357196022946E+05,0.553231213179391489E+05,0.555341886047986409E+05,0.557452267074177944E+05,0.559562723247452086E+05,0.561673008676193786E+05,0.563782964148953834E+05,0.420787671496807980E+04
0.406613127842618272E-01,0.516653669450053167E+04,0.399114369621354992E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.756559936976331282E+00,0.139145037398679061E+00,0.551121308789332543E+05,0.553231190660647044E+05,0.555341938533926514E+05,0.557452328182327474E+05,0.559562664641868978E+05,0.561673035599128780E+05,0.563782964080193706E+05,0.420787680515146349E+04
0.401343053176541203E-01,0.680799805725423630E+04,0.158606798163801577E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.354583986843813925E+00,0.537209786399489020E+00,0.551121378275780371E+05,0.553231183945296798E+05,0.555341903856064018E+05,0.557452263050086622E+05,0.559562661850806180E+05,0.561672986160228829E+05,0.563782928851796169E+05,0.420790718968919282E+04
0.404643616061060238E-01,0.644472287705088183E+04,0.239449132159796935E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.757707911354849495E+00,0.215226254261970090E+00,0.551121349466392785E+05,0.553231246726326281E+05,0.555341902417741221E+05,0.557452322423063160E+05,0.559562720295604304E+05,0.561673005592787958E+05,0.563782948065352466E+05,0.420790826262785231E+04
0.408618438636529774E-01,0.641723434753751462E+04,0.281069902819329587E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.870010538340074246E+00,0.186054955302803610E+00,0.551121370990818323E+05,0.553231193880258143E+05,0.555341949884764617E+05,0.557452276002389845E+05,0.559562704923651763E+05,0.561673002091090166E+05,0.563782973115736313E+05,0.420793488836941287E+04
0.403642537272545648E-01,0.714786496943011480E+04,0.140052129035449415E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.328880953617657734E+00,0.653026729054182464E+00,0.551121400808980106E+05,0.553231200170123411E+05,0.555341919336857318E+05,0.557452254542418887E+05,0.559562665571411417E+05,0.561673032052007256E+05,0.563782939601113903E+05,0.420793707739534784E+04
0.406361013136562130E-01,0.612207273980363607E+04,0.322312856784660096E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.484117558414702553E+00,0.344484699183048970E+00,0.551121354200821515E+05,0.553231186100867344E+05,0.555341934697483666E+05,0.557452266406891285E+05,0.559562760821021511E+05,0.561672988790049858E+05,0.563782933013010988E+05,0.420794527834828841E+04
0.415230670861473014E-01,0.376611665249757334E+04,0.568777627221302651E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.886703685947769493E+00,0.122984925737553916E+00,0.551121356084454310E+05,0.553231173609266771E+05,0.555341977818362429E+05,0.557452319189149130E+05,0.559562684973594878E+05,0.561673066665909137E+05,0.563782984056780842E+05,0.420796303862010700E+04
0.405019626329224253E-01,0.640054790358930677E+04,0.292251551062185144E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.388312424614683849E+00,0.556301306978045473E+00,0.551121366618023749E+05,0.553231156552539178E+05,0.555341900844191987E+05,0.557452272759324769E+05,0.559562708347265507E+05,0.561673019656134929E+05,0.563782965138027066E+05,0.420797616961032782E+04
0.424596718497367506E-01,0.527220247101291170E+04,0.450985666726278600E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.111955489443795908E+00,0.783071255436870728E+00,0.551121352970977532E+05,0.553231222754143819E+05,0.555341940514686503E+05,0.557452301228069191E+05,0.559562660232162161E+05,0.561673013924172119E+05,0.563782959631689664E+05,0.420801789675107284E+04
0.426899521488337680E-01,0.311609397538914300E+04,0.641555933002794454E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.817092795659515092E+00,0.271037270805770704E-01,0.551121363408806938E+05,0.553231172732668565E+05,0.555341973389898631E+05,0.557452342814581716E+05,0.559562684767513201E+05,0.561673046906882591E+05,0.563782945788107027E+05,0.420802143635638004E+04
0.415498126366304274E-01,0.390694792336373393E+04,0.559395607985485488E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.736961230178342808E+00,0.115629172674298744E+00,0.551121308700730951E+05,0.553231214138135838E+05,0.555341902474940580E+05,0.557452288452467910E+05,0.559562650898384309E+05,0.561672996280089865E+05,0.563782992754011284E+05,0.420803209126297406E+04
0.417766711025777740E-01,0.591218930407073185E+04,0.352261436419692597E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.698952491724465386E+00,0.806583961492485235E-01,0.551121388495732390E+05,0.553231205687894690E+05,0.555341956141542105E+05,0.557452298119185143E+05,0.559562665361026884E+05,0.561673014837382361E+05,0.563782992858524667E+05,0.420804407851168435E+04
0.422949504613563121E-01,0.395637640880058552E+04,0.574969012992743167E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.323158717145244856E+00,0.626780349385580027E+00,0.551121322333651042E+05,0.553231184644051900E+05,0.555341939839905172E+05,0.557452292629264994E+05,0.559562679273433750E+05,0.561672967874040332E+05,0.563783000093022856E+05,0.420804891529194447E+04
