seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.416667297458671593E-01,0.213847659010214420E+04,0.765550488639311855E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.496276575534770226E+00,0.669023540425941893E-01,0.550338472798026196E+05,0.553178595186453094E+05,0.556019480321057781E+05,0.558860675335628912E+05,0.529269923029937127E+04
0.447085696058320617E-01,0.145926671761102784E+04,0.843012569056813321E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.178465960744144447E+00,0.984543421446905320E+00,0.550338578475547984E+05,0.553178560969288665E+05,0.556019486855162249E+05,0.558860675228754990E+05,0.529270061655786230E+04
0.452924102925873207E-01,0.111180777410653741E+04,0.856750693819052223E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.450240535920570339E+00,0.307642488918145829E+00,0.550338536083905346E+05,0.553178600142053183E+05,0.556019519119373290E+05,0.558860690065173912E+05,0.529270299283719942E+04
0.413127802740711411E-01,0.302067745949534310E+04,0.701733958384870959E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.426012868195031702E+00,0.209926484149178555E+00,0.550338527224517311E+05,0.553178600042176840E+05,0.556019494023191946E+05,0.558860701211077758E+05,0.529270316999152146E+04
0.419530879485427097E-01,0.120142529788236334E+04,0.856581730055136270E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.150421010192140714E+00,0.434668256378933221E-01,0.550338480428322291E+05,0.553178559682226623E+05,0.556019536388210545E+05,0.558860675661516434E+05,0.529270349373600129E+04
0.452384434645697955E-01,0.167172021629913593E+04,0.822762418762775116E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.314712571237024952E+00,0.913320869781479749E+00,0.550338524937077964E+05,0.553178571465399873E+05,0.556019498268343305E+05,0.558860710879792096E+05,0.529270390508921264E+04
0.499432547348680200E-01,0.111398496244486091E+04,0.857036236952781416E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.519426515139363110E+00,0.981567270647128787E+00,0.550338504881178160E+05,0.553178576487928440E+05,0.556019545707643993E+05,0.558860675013599248E+05,0.529270395855204788E+04
0.450481209693891910E-01,0.932226311863080468E+03,0.887548038402130590E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.149810286356770100E+00,0.823327546770312280E+00,0.550338551522094276E+05,0.553178583458209396E+05,0.556019550438286606E+05,0.558860630722592105E+05,0.529270488975980243E+04
0.439129547688913782E-01,0.131649624148490125E+04,0.842450065770753320E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.343208553113971138E+00,0.388508714458664972E+00,0.550338496044229978E+05,0.553178611104278752E+05,0.556019554571213157E+05,0.558860706582827261E+05,0.529270496709232521E+04
0.439129547688913782E-01,0.131649624148490125E+04,0.842450065770753320E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.343208553113971138E+00,0.388508714458664972E+00,0.550338496044229978E+05,0.553178611104278752E+05,0.556019554571213157E+05,0.558860706582827261E+05,0.529270496709232521E+04
0.445021847366194739E-01,0.639552047704274855E+03,0.915728040671468846E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.835185107371004404E-01,0.863762987865881127E+00,0.550338501593470355E+05,0.553178562179654618E+05,0.556019538032014025E+05,0.558860612567038552E+05,0.529270546123846088E+04
0.439270873890412750E-01,0.135774825651976448E+04,0.843357108380916376E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.413100308902937030E+00,0.264377720796642846E+00,0.550338578780185344E+05,0.553178549698418865E+05,0.556019515567132912E+05,0.558860662725065777E+05,0.529270827921613181E+04
0.442098759039586536E-01,0.192770914393616681E+04,0.791845030474716216E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.385298067350411555E+00,0.678985836505305418E+00,0.550338516618732028E+05,0.553178589636937540E+05,0.556019486236988014E+05,0.558860717501258914E+05,0.529270886092599631E+04
0.443388479264372054E-01,0.107188660831790298E+04,0.862734046956506462E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.364441781980530566E+00,0.365515884914039912E+00,0.550338518019305338E+05,0.553178590187991504E+05,0.556019492807091010E+05,0.558860599695305500E+05,0.529270947683558461E+04
0.454917779939681549E-01,0.123860007569826234E+04,0.839087425966931311E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.401180548926123370E+00,0.712762531487598272E+00,0.550338499611659790E+05,0.553178580627704796E+05,0.556019519147912142E+05,0.558860686891317382E+05,0.529270984317431976E+04
0.435893153208667533E-01,0.124118470299197793E+04,0.850450657772849117E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.305953758093434613E+00,0.418507456313663262E+00,0.550338504773320601E+05,0.553178639681345740E+05,0.556019494942523452E+05,0.558860646804102289E+05,0.529271012471023369E+04
0.444532299762483013E-01,0.137747047880594891E+04,0.836478609873932188E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.346634019614275757E+00,0.663183512123397989E+00,0.550338522024098565E+05,0.553178522469798263E+05,0.556019540390414841E+05,0.558860655162669718E+05,0.529271065226267456E+04
0.440211166501979154E-01,0.174236216342688454E+04,0.814127090358452987E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.246562403690441717E+00,0.861928990918631066E+00,0.550338558618710013E+05,0.553178599487712781E+05,0.556019492444647549E+05,0.558860720773066132E+05,0.529271082411597126E+04
0.434321060404193049E-01,0.962138098990296044E+03,0.886821006956934221E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.135512688344363946E+00,0.351548784270701520E+00,0.550338550959158601E+05,0.553178545540146151E+05,0.556019517466624675E+05,0.558860719284241422E+05,0.529271112766619262E+04
0.461988989162518404E-01,0.821882914671960975E+03,0.893539687690170337E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.254499545046961040E+00,0.627580467203605052E+00,0.550338529267250051E+05,0.553178572577701998E+05,0.556019535332920932E+05,0.558860609597405128E+05,0.529271189654129830E+04
0.460304150602771633E-01,0.921067691808128188E+03,0.878480335788602962E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.524299125458297821E+00,0.277340130827248066E+00,0.550338523289691511E+05,0.553178559011144607E+05,0.556019473095275316E+05,0.558860654972760021E+05,0.529271196340755523E+04
0.399540345410139830E-01,0.326567716577156671E+04,0.654601820973329751E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.738776149934166404E+00,0.160439232346092642E+00,0.550338510303853254E+05,0.553178540662509331E+05,0.556019492480851186E+05,0.558860687511489887E+05,0.529271227075763818E+04
0.442508254241412088E-01,0.910193395229518046E+03,0.876534152746170303E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.491039218353843676E+00,0.812154759406790994E-01,0.550338481153846878E+05,0.553178564980856754E+05,0.556019564805264527E+05,0.558860640417345348E+05,0.529271250781303934E+04
0.438565093918498669E-01,0.973993578690925460E+03,0.871355310387691651E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.426255903597115515E+00,0.112064275489560092E+00,0.550338486446159804E+05,0.553178633493847374E+05,0.556019498569518546E+05,0.558860679309417756E+05,0.529271262725662928E+04
0.438565093918498669E-01,0.973993578690925460E+03,0.871355310387691651E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.426255903597115515E+00,0.112064275489560092E+00,0.550338486446159804E+05,0.553178633493847374E+05,0.556019498569518546E+05,0.558860679309417756E+05,0.529271262725662928E+04
0.428020965167958747E-01,0.202466264884118823E+04,0.775192240107585806E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.385537891979885083E+00,0.374715750254026037E+00,0.550338507468497992E+05,0.553178580095023935E+05,0.556019522468384166E+05,0.558860700969194368E+05,0.529271333840571697E+04
0.400589531209716090E-01,0.300606327204659556E+04,0.662531412539092424E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.889618493791467846E+00,0.239956102439224217E+00,0.550338491708110087E+05,0.553178595961685423E+05,0.556019520837230812E+05,0.558860682950339979E+05,0.529271355637589204E+04
0.466770043829060760E-01,0.728173880942165624E+03,0.897091809101529858E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.448723962506102969E+00,0.391686748594770762E+00,0.550338496950448971E+05,0.553178583169224075E+05,0.556019508890560537E+05,0.558860630062052951E+05,0.529271397982821782E+04
0.436642199606051412E-01,0.131399565140105210E+04,0.842730353969973534E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.335743065254585304E+00,0.254631553976151503E+00,0.550338519780872375E+05,0.553178561427512104E+05,0.556019512486102176E+05,0.558860741175361036E+05,0.529271419050259374E+04
0.436642199606051412E-01,0.131399565140105210E+04,0.842730353969973534E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.335743065254585304E+00,0.254631553976151503E+00,0.550338519780872375E+05,0.553178561427512104E+05,0.556019512486102176E+05,0.558860741175361036E+05,0.529271419050259374E+04
0.434759914136200673E-01,0.966266556267490614E+03,0.876460352756918137E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.282678247489644152E+00,0.645635438895337116E-01,0.550338549882445150E+05,0.553178547353791801E+05,0.556019538719315678E+05,0.558860602082900150E+05,0.529271477957410298E+04
0.483406546953276117E-01,0.102095467882411481E+04,0.869522298997293053E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.396460936211839698E+00,0.943638580537318528E+00,0.550338568922921913E+05,0.553178600048580265E+05,0.556019494197172608E+05,0.558860659933996139E+05,0.529271569400038970E+04
0.455807724351122226E-01,0.114702568274331861E+04,0.862862258248024983E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.384807118474777055E+00,0.430767173358653610E+00,0.550338569446855618E+05,0.553178549846818350E+05,0.556019517312305834E+05,0.558860657044679756E+05,0.529271632542002317E+04
0.426735097077791670E-01,0.192198881644803123E+04,0.771859291090497335E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.612269689995379007E+00,0.250949999554858694E+00,0.550338511836816979E+05,0.553178601597155139E+05,0.556019541601875826E+05,0.558860679312796201E+05,0.529271688167912998E+04
0.442383699461621760E-01,0.127594532095136105E+04,0.844117757447138684E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.556771769262696781E+00,0.118340011894111308E+00,0.550338523769990134E+05,0.553178602339459248E+05,0.556019539791449060E+05,0.558860645190567302E+05,0.529271720257025572E+04
0.429722494540034500E-01,0.136237196950667794E+04,0.829738087869348773E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.416573247587702089E+00,0.486856535856388314E-01,0.550338497159639519E+05,0.553178568529066761E+05,0.556019556088093159E+05,0.558860672283061285E+05,0.529271799889361773E+04
0.435577221236648909E-01,0.119617712160644987E+04,0.847803166479481729E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.303102035925203350E+00,0.241111157349337968E+00,0.550338531405446556E+05,0.553178564678607654E+05,0.556019486810468297E+05,0.558860661892965509E+05,0.529271800772823826E+04
0.460162765844439950E-01,0.130562067735419805E+04,0.842144378056936427E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.391020045364832425E+00,0.658521099506011121E+00,0.550338539346444450E+05,0.553178570892323332E+05,0.556019489441130499E+05,0.558860698424717411E+05,0.529271802626136105E+04
0.425916108406945021E-01,0.145058957229341286E+04,0.832592803075279941E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.250236059304625613E+00,0.707430051719007968E-01,0.550338568378835771E+05,0.553178573252630158E+05,0.556019505736739520E+05,0.558860719918500981E+05,0.529271857605022797E+04
0.417395771787676395E-01,0.184291671063117542E+04,0.764237118649636615E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.832402635055528473E+00,0.118111787723626849E+00,0.550338488365536832E+05,0.553178574050754105E+05,0.556019499706102288E+05,0.558860680726271821E+05,0.529271881495327125E+04
0.457325340925490501E-01,0.733198676026147382E+03,0.901756827129871041E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.304006082045727433E+00,0.435879512525622792E+00,0.550338494014154712E+05,0.553178592554839415E+05,0.556019547616892232E+05,0.558860702943420329E+05,0.529271902217614661E+04
0.456549381133076887E-01,0.105212685482739062E+04,0.872172031313909080E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.250034025144565408E+00,0.674058866418882685E+00,0.550338546185196610E+05,0.553178606791913990E+05,0.556019532477596658E+05,0.558860642798514455E+05,0.529271914008445492E+04
0.425417011185289934E-01,0.128721647746060603E+04,0.857135960340205116E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.135127302096193447E+00,0.415685970438241847E+00,0.550338528203532405E+05,0.553178554131674173E+05,0.556019492072706926E+05,0.558860626252457587E+05,0.529271931642092477E+04
0.388941457871698620E-01,0.414053349584123043E+04,0.562548409101977120E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.865064616681532450E+00,0.192318615466738035E+00,0.550338496383424426E+05,0.553178582335458195E+05,0.556019529184424828E+05,0.558860690066485768E+05,0.529271983852172616E+04
0.437571029817073118E-01,0.116937457276604005E+04,0.860239905467684252E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.221964577017586984E+00,0.404476269715935310E+00,0.550338550929875928E+05,0.553178592685383846E+05,0.556019477261119973E+05,0.558860613519916951E+05,0.529271995672926914E+04
0.451308677312474912E-01,0.730460119107082960E+03,0.901716796062637882E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.183479691604730322E+00,0.781746835113479532E+00,0.550338510034746578E+05,0.553178583074891649E+05,0.556019588057711735E+05,0.558860644157593342E+05,0.529272156431514759E+04
0.401645139815469607E-01,0.315616909508288109E+04,0.654717022927333137E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.862527723213314501E+00,0.182425556141881190E+00,0.550338527630965837E+05,0.553178542448937369E+05,0.556019505616847964E+05,0.558860698374567801E+05,0.529272211245078597E+04
0.476233661714426798E-01,0.995010074715154019E+03,0.880930934974509694E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.339296497486188453E+00,0.929054466034367699E+00,0.550338486242394138E+05,0.553178591478236049E+05,0.556019485304360642E+05,0.558860680236670160E+05,0.529272242201098106E+04
0.414721443295630113E-01,0.155235820898461088E+04,0.817340698437932889E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.279601501288741561E+00,0.408373115847709411E-01,0.550338502138808035E+05,0.553178571457769503E+05,0.556019481726449667E+05,0.558860676216768770E+05,0.529272530541129981E+04
0.434165794923493525E-01,0.988753113998159051E+03,0.863153420761415768E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.509631287854141690E+00,0.187125991867137412E-02,0.550338505346776365E+05,0.553178573718937987E+05,0.556019526136591157E+05,0.558860730472462747E+05,0.529272566847958024E+04
0.434165794923493525E-01,0.988753113998159051E+03,0.863153420761415768E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.509631287854141690E+00,0.187125991867137412E-02,0.550338505346776365E+05,0.553178573718937987E+05,0.556019526136591157E+05,0.558860730472462747E+05,0.529272566847958024E+04
0.429253824585835303E-01,0.979391139688873182E+03,0.880299288846749683E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.108603224957380992E+00,0.779794358428710144E+00,0.550338578146664076E+05,0.553178560881673038E+05,0.556019487376500620E+05,0.558860664843647100E+05,0.529272591997425570E+04
0.435155815184334466E-01,0.137456456880221799E+04,0.841415522424375895E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.290850685359768601E+00,0.565030859709525601E+00,0.550338546520330347E+05,0.553178625347254638E+05,0.556019491494512768E+05,0.558860682263644776E+05,0.529272788193200540E+04
0.448182480819746959E-01,0.990908865399520323E+03,0.875959920208091214E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.332477793337699112E+00,0.354796151801592019E+00,0.550338456129616679E+05,0.553178590474987359E+05,0.556019521884628848E+05,0.558860659495773434E+05,0.529272792140733054E+04
