seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.183075469684508517E-01,0.406764162127729946E+03,0.278506389154463962E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.514549532723988845E+00,0.746858094327149113E+00,0.550580143781685038E+05,0.552832721521345375E+05,0.555084395497753139E+05,0.557338380609383530E+05,0.561842806783797132E+05,0.564095969295286050E+05,0.570690466454521356E+04
0.180099158343753653E-01,0.324264055267329695E+03,0.435518637701769906E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.965382264641463372E+00,0.675732389947802714E+00,0.550580070586219372E+05,0.552832454057419818E+05,0.555083557769746549E+05,0.557337677586303544E+05,0.561842825229946684E+05,0.564095754256235159E+05,0.570690468243130817E+04
0.217167621759249453E-01,0.272580794227238869E+03,0.681949460120827577E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.448772550582987317E+00,0.861194185743303864E+00,0.550580184066738366E+05,0.552832744757834735E+05,0.555084505686818011E+05,0.557338135234558285E+05,0.561842775664177461E+05,0.564096048177918783E+05,0.570690923527008545E+04
0.200649032238246761E-01,0.373069555787444870E+03,0.555417058611613945E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.479240635860144926E+00,0.149854636994620816E+00,0.550579986469626165E+05,0.552833013997866001E+05,0.555084752148018670E+05,0.557338143158113307E+05,0.561842626187995193E+05,0.564095602457067944E+05,0.570694806471321590E+04
0.190654015972867019E-01,0.557600344093507829E+03,0.101373136668118230E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.335924487883039913E+00,0.976830157730695703E+00,0.550579876176416510E+05,0.552832831958974566E+05,0.555084650999657752E+05,0.557337623501174749E+05,0.561842609054361237E+05,0.564095721302239253E+05,0.570696384618309366E+04
0.193114952202006890E-01,0.410303943043842253E+03,0.437328302797411750E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.425504445743784432E+00,0.370256348118625234E+00,0.550580059018180400E+05,0.552832893049626582E+05,0.555084017064560612E+05,0.557338059217642658E+05,0.561842929045295605E+05,0.564095559959059028E+05,0.570696617303028415E+04
0.212788908763105918E-01,0.213292805062605083E+03,0.730256847443877533E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.640660711702506713E+00,0.354121643034869982E+00,0.550579927943655566E+05,0.552832599285354154E+05,0.555084470998414763E+05,0.557338130521920903E+05,0.561842552713033510E+05,0.564096303482601870E+05,0.570697344056918155E+04
0.195224924608908765E-01,0.562169818040994073E+03,0.417662632324313221E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.850978050578866801E-01,0.873961309067532666E+00,0.550579693924578460E+05,0.552832538849498233E+05,0.555084876069007005E+05,0.557337748328598245E+05,0.561842921777140873E+05,0.564095882777671213E+05,0.570706011376729020E+04
0.223282387739529957E-01,0.436642695371807932E+02,0.923965071334300059E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.330520637431578335E+00,0.592515326626538996E-01,0.550580023325376969E+05,0.552832643683130955E+05,0.555084688955605234E+05,0.557338167036789164E+05,0.561842627417613403E+05,0.564095146834913176E+05,0.570706778801246310E+04
0.165074397016378473E-01,0.450624456348185902E+03,0.128012356048810672E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.849149945267324013E+00,0.689639036568380548E+00,0.550579987660440383E+05,0.552833023025727598E+05,0.555084233455216381E+05,0.557338012965674352E+05,0.561842713411227305E+05,0.564095861514073258E+05,0.570712911103086026E+04
0.208116942897656754E-01,0.230874902391897763E+03,0.688614861330043349E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.480356395615579523E+00,0.778645602760684286E+00,0.550579571207591216E+05,0.552832441858218444E+05,0.555084760207023282E+05,0.557338082241010343E+05,0.561842875135230715E+05,0.564096112366939487E+05,0.570714162847288389E+04
0.178459388547632831E-01,0.377465333766104038E+03,0.344830304048615366E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.456834272321000656E+00,0.961584875921507765E+00,0.550580065826908321E+05,0.552832542065745583E+05,0.555084546727169873E+05,0.557337971383847980E+05,0.561842736658440335E+05,0.564095802940539143E+05,0.570716090954707579E+04
0.193630563894446918E-01,0.527620980740508458E+03,0.367150680405622598E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.208416605073682454E+00,0.383254455347069978E+00,0.550580049704808189E+05,0.552832700241037528E+05,0.555084812308088440E+05,0.557338054173799028E+05,0.561842789201631094E+05,0.564096164287800566E+05,0.570716152165418316E+04
0.203229187992366861E-01,0.660887225920584342E+03,0.104940473408037235E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.534609495698728288E+00,0.901751583888784625E-01,0.550579872185875647E+05,0.552832740806819565E+05,0.555084517088656576E+05,0.557338090407049749E+05,0.561843066834166748E+05,0.564095596145901654E+05,0.570721705987874884E+04
0.252527424689734034E-01,0.344750717385799774E+02,0.920158345513191867E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.577061860561169482E+00,0.789765502918506224E+00,0.550579886889591144E+05,0.552832637607001961E+05,0.555084558630460087E+05,0.557337937149360660E+05,0.561843128077498477E+05,0.564095937938762145E+05,0.570722658831537956E+04
0.203976039067493460E-01,0.318226491651559400E+03,0.596163874615309064E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.860523691381712696E+00,0.470773872381639646E+00,0.550580224358491905E+05,0.552832741881937181E+05,0.555084241987113346E+05,0.557337749578076691E+05,0.561843071169488612E+05,0.564095534721781878E+05,0.570723661106413147E+04
0.225860250761959341E-01,0.568601292827113625E+02,0.893875657436679516E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.650598534273423956E+00,0.229473630537462697E+00,0.550579396042425360E+05,0.552832883382677173E+05,0.555084309286534772E+05,0.557338074819521134E+05,0.561842956088048013E+05,0.564095656494728537E+05,0.570729998948456705E+04
0.291829051763717456E-01,0.252696289191637327E+02,0.948110659261862776E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.559118392001935471E+00,0.931763631441710150E+00,0.550580282289138268E+05,0.552832411354914075E+05,0.555083863920904187E+05,0.557338269254510742E+05,0.561842682039532228E+05,0.564095734526969754E+05,0.570732898785138605E+04
0.193706922980041440E-01,0.512825171411813130E+03,0.328644259056416310E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.699274082687488696E+00,0.427319370006584487E+00,0.550579827155599778E+05,0.552832324748488390E+05,0.555083991067757306E+05,0.557338033012270171E+05,0.561842830207838197E+05,0.564095617158978057E+05,0.570734658974621561E+04
0.184301046200950128E-01,0.366054670956095435E+03,0.370105845328187799E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.746902854507854985E+00,0.727788964183207820E+00,0.550580437989236889E+05,0.552832755136771957E+05,0.555084198189796080E+05,0.557338228586806727E+05,0.561842932926907743E+05,0.564095807729723601E+05,0.570735525262988449E+04
0.195457368722853075E-01,0.358026418224391932E+03,0.544087907422522554E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.161171690303984344E+00,0.953609256621537726E+00,0.550580354611930961E+05,0.552832868840776136E+05,0.555084594888031861E+05,0.557338061143778250E+05,0.561843110287884192E+05,0.564095680036405683E+05,0.570735633480204615E+04
0.186510416220866532E-01,0.443610275438326198E+03,0.425471417085294901E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.760191370021427337E+00,0.440991108446412816E+00,0.550580136061165394E+05,0.552832812841083069E+05,0.555084447199909700E+05,0.557338540434811148E+05,0.561842982470908464E+05,0.564096207735849603E+05,0.570735950862884511E+04
0.214456918903343716E-01,0.253499193458004299E+03,0.670630342153784920E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.317816390534758353E+00,0.454767719871853771E+00,0.550579757576169941E+05,0.552832757433021252E+05,0.555084667896542305E+05,0.557337877069215319E+05,0.561842986185909904E+05,0.564095494449400430E+05,0.570740860161484125E+04
0.189089579436419325E-01,0.491274286513427001E+03,0.302536270129458384E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.442796235106951319E+00,0.325574797223562751E+00,0.550579848880811260E+05,0.552832785483943371E+05,0.555084460412409826E+05,0.557338685226465459E+05,0.561842973759701999E+05,0.564095474844137279E+05,0.570740909188012029E+04
0.209313225148754327E-01,0.190783880127296214E+03,0.755813526300426419E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.246221050756266241E+00,0.453679408010689789E+00,0.550579797354037655E+05,0.552832730381271394E+05,0.555084188121538537E+05,0.557337735291625431E+05,0.561842821752991877E+05,0.564096115374136571E+05,0.570742881616607428E+04
0.320897828486228082E-01,0.319981841091116976E+02,0.927908245075202864E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.933336286151089656E+00,0.741143460226495687E+00,0.550580242689829247E+05,0.552832684196116243E+05,0.555083870753974115E+05,0.557338122654396720E+05,0.561842939774619153E+05,0.564095835306336012E+05,0.570744439200392208E+04
0.210428339967021830E-01,0.119446137924874634E+03,0.826693445325812903E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.331557213790456329E+00,0.170618906532535974E+00,0.550580059039833868E+05,0.552832191664776983E+05,0.555084222174413808E+05,0.557338065330229219E+05,0.561842967183421060E+05,0.564095862525153134E+05,0.570746150868011409E+04
0.244646210120416895E-01,0.396194957007247552E+02,0.925851613732548206E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.451188528725067373E+00,0.325915033183542979E+00,0.550580374612517116E+05,0.552832522649067396E+05,0.555084520909700004E+05,0.557337781265042504E+05,0.561842881325858471E+05,0.564095507237564452E+05,0.570748411329686405E+04
0.195705661970304035E-01,0.568904413003294621E+03,0.405274834644406889E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.575041935417845096E+00,0.122585405125058972E+00,0.550579619717974056E+05,0.552832369247668830E+05,0.555084028338281205E+05,0.557337908328751873E+05,0.561842980758168997E+05,0.564095718416284944E+05,0.570753222868375451E+04
0.203692896851595147E-01,0.216137078319639443E+03,0.698081771064104406E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.496288781807358137E+00,0.510442473851444367E+00,0.550579993026894881E+05,0.552832952874459224E+05,0.555084545598212644E+05,0.557337820214930980E+05,0.561843102558595565E+05,0.564096250439822252E+05,0.570756587770535862E+04
0.181627016390952661E-01,0.604492799251771203E+03,0.182236941778028960E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.800885886258863589E+00,0.172867433935763953E+00,0.550579537514592012E+05,0.552833106384910861E+05,0.555084307204417128E+05,0.557337981360570848E+05,0.561842767861400207E+05,0.564095485728951098E+05,0.570756754165307939E+04
0.243882903272568605E-01,0.238100132759384913E+02,0.953407173698662236E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.283427602683032187E+00,0.780755483549251506E+00,0.550579522374623994E+05,0.552832948348309510E+05,0.555084619755416425E+05,0.557338312740688561E+05,0.561842833011671391E+05,0.564095479692774679E+05,0.570759063202041762E+04
0.184018662054593260E-01,0.361260798381149868E+03,0.538233650334500213E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.796404519432870939E+00,0.189804258718391378E+00,0.550579710476605978E+05,0.552833045881321304E+05,0.555084432396633056E+05,0.557337746646600717E+05,0.561842764686372102E+05,0.564095573219525977E+05,0.570759326888751457E+04
0.196858657352938400E-01,0.632558185687552964E+03,0.288418608352196904E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.201647035992795320E+00,0.963337542164077520E+00,0.550579836304853743E+05,0.552832635454765914E+05,0.555084846387935977E+05,0.557337999173917269E+05,0.561843034407679006E+05,0.564096208401529075E+05,0.570760461073545957E+04
0.198772944162977083E-01,0.651688872023160002E+03,0.221552898616902000E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.343213986915571700E+00,0.152333025552043200E+00,0.550579951418615310E+05,0.552832670294979253E+05,0.555084512371625169E+05,0.557338065540943862E+05,0.561842963588292259E+05,0.564096243782630117E+05,0.570760793725944950E+04
0.212916080350469099E-01,0.137628292719742063E+03,0.770439639818073840E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.973432848542139739E+00,0.356568077107020431E+00,0.550580512305174707E+05,0.552832573634128203E+05,0.555084292696784541E+05,0.557337968239064503E+05,0.561842703530318176E+05,0.564095440310464037E+05,0.570764420458159748E+04
0.185532495853788539E-01,0.646844538287164596E+03,0.181882018552542740E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.127592966003489960E+00,0.915648970570169918E+00,0.550579976926115851E+05,0.552832887254053785E+05,0.555084486019970282E+05,0.557337787598387877E+05,0.561843049722656870E+05,0.564096205748793654E+05,0.570766456323210514E+04
0.181941373247329792E-01,0.620127753520404212E+03,0.165549866674431945E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.561963394446341358E+00,0.408826828159477629E+00,0.550580065754459793E+05,0.552832188582929375E+05,0.555084416375355795E+05,0.557337932788550606E+05,0.561843112855749932E+05,0.564095827540388418E+05,0.570769113783099147E+04
0.186891616371304657E-01,0.607288129993794428E+03,0.223018214831499667E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.433496731654436085E+00,0.461893545292642926E+00,0.550579911873524325E+05,0.552832905066491076E+05,0.555084334796958574E+05,0.557337850144619806E+05,0.561843258783030687E+05,0.564095466895912614E+05,0.570769434984869076E+04
0.194702210941168248E-01,0.573397620677752570E+03,0.395368933664550504E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.396339318255968409E+00,0.358581625401541204E+00,0.550579874536995630E+05,0.552832431259962468E+05,0.555084317764258085E+05,0.557337937979513590E+05,0.561842531518628530E+05,0.564096005574164883E+05,0.570770405905900407E+04
0.190163678937633196E-01,0.409096375372047987E+03,0.487423382877410716E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.284155434625281034E+00,0.881960875561894730E+00,0.550580001618729148E+05,0.552832914149114295E+05,0.555084591548550015E+05,0.557337717553991097E+05,0.561842613799628161E+05,0.564096117419477378E+05,0.570770620189656165E+04
0.216475344468846295E-01,0.120811033712185306E+03,0.750447050081796241E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.942127621369843848E+00,0.784725092028803251E+00,0.550580063737696109E+05,0.552832583795615137E+05,0.555084566449931153E+05,0.557338053571505370E+05,0.561842791573326103E+05,0.564096160575457907E+05,0.570772017947624863E+04
0.213684720586683578E-01,0.177207052887459440E+03,0.807244382126553472E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.484312950395255570E+00,0.100417166380136355E+00,0.550579713932103041E+05,0.552832713411546138E+05,0.555084611679474110E+05,0.557338097009686317E+05,0.561842748596531674E+05,0.564095618981335792E+05,0.570774745519645148E+04
0.183665446756725755E-01,0.593246506310017025E+03,0.718911035242719015E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.471069843895190798E+00,0.745686752075594539E+00,0.550580253359428461E+05,0.552833016842138459E+05,0.555084314299642210E+05,0.557337941524768612E+05,0.561842866391515927E+05,0.564096148621912143E+05,0.570776530793110305E+04
0.210890367997940767E-01,0.169755780340359763E+03,0.720822283589495183E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.939314637999528634E+00,0.661059725863079262E+00,0.550579875833573824E+05,0.552832970146977168E+05,0.555084736426284799E+05,0.557338301860560605E+05,0.561842654271791835E+05,0.564095525105305132E+05,0.570777713597659749E+04
0.274153575404154672E-01,0.572921388520595869E+02,0.891765103944206383E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.652768276060946895E+00,0.958158194625337467E+00,0.550579732756771991E+05,0.552832403297598357E+05,0.555084461212585156E+05,0.557338210679822296E+05,0.561843213654304272E+05,0.564095527592813232E+05,0.570780151867535005E+04
0.215953767341147268E-01,0.159065118155346141E+03,0.775894856436798896E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.446915724550561444E+00,0.271083800274746156E+00,0.550579696298631025E+05,0.552832770000894234E+05,0.555084404529961539E+05,0.557338229808826873E+05,0.561842699395602394E+05,0.564096285548921733E+05,0.570781473668957005E+04
