seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.714109604266662396E-01,0.245154698192935348E+04,0.672851462286399915E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.500688441108688820E+00,0.112714938002896919E+00,0.549770553865085312E+05,0.551074172099504358E+05,0.552377805767272148E+05,0.554984414725814131E+05,0.556288273719304998E+05,0.558895588465034525E+05,0.561502456032873961E+05,0.562806021570243902E+05,0.743184966836942840E+04
0.713704494971583725E-01,0.253343577900310765E+04,0.656004983424235633E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.454993120719366706E+00,0.432433073020081771E+00,0.549770499054890533E+05,0.551074166334985275E+05,0.552377766722299057E+05,0.554984435198118081E+05,0.556288269927334622E+05,0.558895617589240501E+05,0.561502459042311675E+05,0.562806009327420179E+05,0.743185395037813214E+04
0.683665994120880721E-01,0.586837197865115195E+04,0.223814864830874649E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.351678852033950662E+00,0.106807476881278979E+00,0.549770507264289117E+05,0.551074225056878568E+05,0.552377770955679371E+05,0.554984464083302955E+05,0.556288250590699245E+05,0.558895549361375961E+05,0.561502396087998277E+05,0.562806023885825198E+05,0.743186207322975315E+04
0.687718207863206032E-01,0.619700011435197666E+04,0.669466226929703728E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.130407640648627671E+00,0.555161828345259178E+00,0.549770529404854242E+05,0.551074189520048749E+05,0.552377784629185626E+05,0.554984469861819234E+05,0.556288221306842315E+05,0.558895542941596868E+05,0.561502435012330752E+05,0.562806009143771153E+05,0.743189353985519665E+04
0.660391565581218282E-01,0.498116203268282970E+04,0.247661275988356161E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.609463928003860289E+00,0.249399520249949713E+00,0.549770532061596823E+05,0.551074190629907607E+05,0.552377737435376112E+05,0.554984474661414788E+05,0.556288243469874651E+05,0.558895564124155790E+05,0.561502416393731182E+05,0.562805981193621265E+05,0.743190785556181618E+04
0.686978701031312200E-01,0.325698498539446746E+04,0.556503409154196271E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.895483914545974202E+00,0.533357392520745419E-01,0.549770496970827880E+05,0.551074204118141424E+05,0.552377754119222809E+05,0.554984477804015696E+05,0.556288215908434067E+05,0.558895576250568920E+05,0.561502403440599810E+05,0.562805996867699505E+05,0.743194079320026685E+04
0.681378320431357543E-01,0.405905010526236038E+04,0.464903037845455835E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.629404474738472386E+00,0.578031031585625396E-01,0.549770542181409837E+05,0.551074164101013230E+05,0.552377769886293972E+05,0.554984486474536534E+05,0.556288250703931772E+05,0.558895577057114569E+05,0.561502463853157460E+05,0.562806057441996672E+05,0.743194373372981318E+04
0.677360415411326355E-01,0.401045991648926065E+04,0.472662714125721584E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.801121026031964778E+00,0.680072148760072770E-01,0.549770500698721735E+05,0.551074183681659633E+05,0.552377803390039771E+05,0.554984448019377014E+05,0.556288313476658877E+05,0.558895572133854366E+05,0.561502415098483179E+05,0.562805970156795011E+05,0.743198331289877933E+04
0.692104988759499051E-01,0.338930974361657627E+04,0.541219253533713918E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.611596357267215840E+00,0.949330678440574310E-01,0.549770539168422692E+05,0.551074173263065823E+05,0.552377764371197991E+05,0.554984492576476405E+05,0.556288295726096694E+05,0.558895567575614332E+05,0.561502402617643893E+05,0.562806030078678377E+05,0.743200769753661916E+04
0.672332920989236749E-01,0.351059948444560496E+04,0.518382080012391944E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.809204358615145058E+00,0.716494211901671924E-01,0.549770524326126470E+05,0.551074176804754243E+05,0.552377807746206745E+05,0.554984479733475964E+05,0.556288245386629933E+05,0.558895585786910306E+05,0.561502393454282646E+05,0.562806002127743559E+05,0.743200859114337800E+04
0.674106539332856164E-01,0.372497988336525668E+04,0.496413390807292410E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.798996265072424161E+00,0.225574417073908629E+00,0.549770494492074213E+05,0.551074172903763174E+05,0.552377756674673874E+05,0.554984456786867522E+05,0.556288255657031914E+05,0.558895571732814133E+05,0.561502460452199666E+05,0.562805985032690151E+05,0.743203202680081085E+04
0.692893192723518514E-01,0.386051104637923208E+04,0.497617561027186017E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.526955145311479689E+00,0.232944842488201243E+00,0.549770530931781541E+05,0.551074214080521633E+05,0.552377764778332930E+05,0.554984423454953212E+05,0.556288303144508827E+05,0.558895535137037805E+05,0.561502404546547841E+05,0.562805993176137563E+05,0.743203475497033651E+04
0.683292821387764121E-01,0.331878632082753666E+04,0.549802502136327864E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.855726286612759957E+00,0.328392122938898565E-01,0.549770566000949693E+05,0.551074215963336683E+05,0.552377742725486241E+05,0.554984412700427129E+05,0.556288247020324416E+05,0.558895577625541191E+05,0.561502442869232036E+05,0.562806024621656543E+05,0.743203568174234169E+04
0.652424800997325888E-01,0.530070823009247306E+04,0.144032611832535989E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.761387728639359773E+00,0.223304702704695657E+00,0.549770501621535950E+05,0.551074173853761822E+05,0.552377796921729532E+05,0.554984445001304121E+05,0.556288278766664444E+05,0.558895528179766188E+05,0.561502413354413438E+05,0.562805974672825178E+05,0.743203860542466828E+04
0.686711778352348812E-01,0.372382709330894068E+04,0.518530631574381951E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.657343135876768403E+00,0.198459519859040479E+00,0.549770505226452224E+05,0.551074227831947937E+05,0.552377768428398776E+05,0.554984436796719820E+05,0.556288264224253726E+05,0.558895595088713817E+05,0.561502382413124069E+05,0.562806005782720968E+05,0.743205286256309591E+04
0.676328530871618261E-01,0.613079341134050446E+04,0.118861515245515179E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.321472342968300628E+00,0.395060448224043237E+00,0.549770535288367464E+05,0.551074188766366933E+05,0.552377788617070983E+05,0.554984420829778683E+05,0.556288256250524937E+05,0.558895611388621692E+05,0.561502403858340185E+05,0.562806043226668844E+05,0.743210037600640862E+04
0.688603879587893347E-01,0.393909553079580655E+04,0.505293751666580415E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.590532693136140763E+00,0.117936729779192423E+00,0.549770521700505997E+05,0.551074166212673081E+05,0.552377787755649697E+05,0.554984440042833230E+05,0.556288246134172368E+05,0.558895633999359998E+05,0.561502454108379388E+05,0.562806007735938474E+05,0.743210563705947789E+04
0.662737561515909374E-01,0.607732551269067153E+04,0.580951682029611990E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.271501736434624386E+00,0.618464061845133584E+00,0.549770482681223439E+05,0.551074186122221290E+05,0.552377750034798664E+05,0.554984428622606210E+05,0.556288287710937220E+05,0.558895557210210463E+05,0.561502441946902109E+05,0.562806000100015081E+05,0.743210801158105642E+04
0.652030889168264127E-01,0.569960374138350744E+04,0.936143601816588206E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.818662810264475960E+00,0.219254972919907976E+00,0.549770554074092652E+05,0.551074185323429556E+05,0.552377729672376445E+05,0.554984455482791964E+05,0.556288251802408195E+05,0.558895610599809588E+05,0.561502453786407204E+05,0.562806019332421056E+05,0.743212822540523121E+04
0.677937815728182763E-01,0.449229837459087321E+04,0.414468865955992694E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.654639245791348912E+00,0.248214432487981057E+00,0.549770529496074960E+05,0.551074187966128156E+05,0.552377782989639745E+05,0.554984474677381222E+05,0.556288315745744258E+05,0.558895590550049383E+05,0.561502436818442657E+05,0.562805990302016216E+05,0.743213374669096629E+04
0.659358286788275794E-01,0.518714796408116399E+04,0.181667019869088092E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.794597980810208382E+00,0.243106663481593543E+00,0.549770499104830960E+05,0.551074165405368840E+05,0.552377801148462022E+05,0.554984417545197211E+05,0.556288249574421134E+05,0.558895584260548130E+05,0.561502398846346186E+05,0.562806027849645980E+05,0.743215061876350956E+04
0.660764684853780149E-01,0.517698071815859839E+04,0.256287195327801587E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.575470617103813309E+00,0.215791428989119599E+00,0.549770549635283533E+05,0.551074140922920415E+05,0.552377763566614012E+05,0.554984471947624479E+05,0.556288236534910902E+05,0.558895554264663297E+05,0.561502412117036511E+05,0.562806001987629716E+05,0.743220104009807983E+04
0.657094568089150732E-01,0.466151744613062783E+04,0.344547105938158682E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.658062765717445375E+00,0.282026170145461497E+00,0.549770549666119914E+05,0.551074170151133148E+05,0.552377773829042271E+05,0.554984460579123770E+05,0.556288239382676984E+05,0.558895584554250308E+05,0.561502447637598816E+05,0.562805987100333223E+05,0.743222241649436546E+04
0.670956354012270384E-01,0.572188172633792237E+04,0.172798699555757440E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.636472314987206134E+00,0.170562599844032992E+00,0.549770528314182666E+05,0.551074179985139126E+05,0.552377736301897385E+05,0.554984443930848793E+05,0.556288305988298816E+05,0.558895515104588922E+05,0.561502406161699037E+05,0.562806013553031080E+05,0.743222475545795896E+04
0.676927227788076818E-01,0.563326303602799544E+04,0.261848853335001797E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.346028425111806370E+00,0.233338546102597438E+00,0.549770559576758678E+05,0.551074158979103740E+05,0.552377739823047232E+05,0.554984435770897107E+05,0.556288276426587472E+05,0.558895586779200166E+05,0.561502404819192379E+05,0.562806005409155114E+05,0.743224456334337992E+04
0.659915995679891815E-01,0.521312480442073866E+04,0.149929959928990830E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.981847601070015896E+00,0.110292681278287993E+00,0.549770542843186122E+05,0.551074147028304651E+05,0.552377786992540059E+05,0.554984424354697912E+05,0.556288290635628218E+05,0.558895591170107364E+05,0.561502448207585621E+05,0.562806013183173927E+05,0.743227139286402235E+04
0.655717930130782778E-01,0.558325822857399453E+04,0.102261082949458751E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.556335553979731001E+00,0.442102239690682741E+00,0.549770520567066924E+05,0.551074188783912177E+05,0.552377764763402010E+05,0.554984423316404573E+05,0.556288276716715482E+05,0.558895535938948888E+05,0.561502391218013363E+05,0.562806020525826680E+05,0.743227638220279732E+04
0.674510450950570051E-01,0.604056953227925078E+04,0.137496394470014327E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.200866851639013855E+00,0.605832440794774163E+00,0.549770546468406028E+05,0.551074177671705547E+05,0.552377764444022250E+05,0.554984414460902553E+05,0.556288230988118739E+05,0.558895520921992866E+05,0.561502447470675907E+05,0.562805991407574547E+05,0.743228363914835063E+04
0.704184579712722192E-01,0.242293251049335231E+04,0.675746058479960499E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.339920764124311936E+00,0.201148675375839470E+00,0.549770546116992846E+05,0.551074150143567676E+05,0.552377766579320742E+05,0.554984468025504830E+05,0.556288251876629729E+05,0.558895580979269944E+05,0.561502395817838624E+05,0.562805997166906018E+05,0.743232764823172511E+04
0.682075068675959684E-01,0.591937000455938869E+04,0.232208098774304844E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.135911327295500595E+00,0.863081067588764461E+00,0.549770526347026098E+05,0.551074207720851045E+05,0.552377788538309978E+05,0.554984439888428315E+05,0.556288297160403235E+05,0.558895573781016792E+05,0.561502415395066273E+05,0.562805980457200276E+05,0.743233548297829657E+04
0.682047414062998958E-01,0.419131822762411775E+04,0.448126135130597736E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.538459710270306813E+00,0.277499525022631754E+00,0.549770571799375539E+05,0.551074173887030411E+05,0.552377805195407200E+05,0.554984463279742195E+05,0.556288265882030028E+05,0.558895563634148275E+05,0.561502454478974105E+05,0.562806023349271636E+05,0.743234373411394881E+04
0.675683010273253337E-01,0.606032796431700535E+04,0.151623134529008996E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.247161752012954206E+00,0.527642752015003214E+00,0.549770536851876896E+05,0.551074177874531015E+05,0.552377775927810217E+05,0.554984484985363888E+05,0.556288319288387211E+05,0.558895561498608658E+05,0.561502399334315560E+05,0.562806001717958861E+05,0.743237051073032126E+04
0.686650718557737932E-01,0.624945022301873905E+04,0.888575236994728207E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.383012833818277998E+00,0.348263814634720767E-01,0.549770515184278338E+05,0.551074167761190547E+05,0.552377741759859637E+05,0.554984447839416171E+05,0.556288293852202405E+05,0.558895564566274188E+05,0.561502426466932593E+05,0.562806010649913806E+05,0.743237198892288143E+04
0.693225200361918953E-01,0.312744333075684926E+04,0.580287008053153475E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.566515581254709133E+00,0.221239235299976744E+00,0.549770500042983258E+05,0.551074226461057333E+05,0.552377784100259014E+05,0.554984437844017230E+05,0.556288266584102967E+05,0.558895593439802396E+05,0.561502448078240704E+05,0.562806038157988805E+05,0.743237369162520372E+04
0.681614068991110988E-01,0.421564960228602740E+04,0.436539657425252137E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.485600199814843703E+00,0.256140268697822360E+00,0.549770556177968538E+05,0.551074187314576120E+05,0.552377773378051861E+05,0.554984436432037910E+05,0.556288221724366376E+05,0.558895622957757441E+05,0.561502415165159546E+05,0.562806028141654897E+05,0.743239070923014515E+04
0.685061495288777356E-01,0.547529099621965179E+04,0.287407563361552654E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.357765565740339353E+00,0.147489402384102880E+00,0.549770551742055904E+05,0.551074147673454354E+05,0.552377792096070116E+05,0.554984436594477665E+05,0.556288259360891316E+05,0.558895561563402734E+05,0.561502436017607397E+05,0.562806005357531321E+05,0.743239473063103469E+04
0.669063266857289202E-01,0.586312238930642343E+04,0.739498512838019095E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.365470377198102048E+00,0.331650831638798327E+00,0.549770569162624379E+05,0.551074154387020681E+05,0.552377757797194936E+05,0.554984408323222669E+05,0.556288270893018343E+05,0.558895569776703269E+05,0.561502436468509404E+05,0.562806012110645752E+05,0.743242460537163788E+04
0.703805438221772328E-01,0.272338175705585081E+04,0.652039946340443932E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.257591636594880713E+00,0.389791729114724594E+00,0.549770540956549521E+05,0.551074192164682463E+05,0.552377752132825553E+05,0.554984471203229987E+05,0.556288232438636041E+05,0.558895550018842187E+05,0.561502422439836882E+05,0.562806012893392035E+05,0.743242887868472644E+04
0.670849986379306734E-01,0.601963560866235457E+04,0.686250027188723549E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.401864218548376728E+00,0.411734694637348964E+00,0.549770556891992601E+05,0.551074147018950098E+05,0.552377770665548014E+05,0.554984478406990384E+05,0.556288263657310308E+05,0.558895566640635079E+05,0.561502433992638325E+05,0.562806004541828588E+05,0.743244318831051532E+04
0.685413524247317218E-01,0.617290998468792804E+04,0.103926145192517208E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.996357127512552676E-01,0.970067074724242251E+00,0.549770493666412440E+05,0.551074182727887528E+05,0.552377790341951986E+05,0.554984449884443893E+05,0.556288261816539598E+05,0.558895577416617598E+05,0.561502421985996771E+05,0.562805984512994110E+05,0.743245320233747771E+04
0.673120658694357915E-01,0.571161656869654598E+04,0.167303445283991270E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.915177890510504466E+00,0.172981757002534933E-03,0.549770550407447881E+05,0.551074185909634762E+05,0.552377779364954622E+05,0.554984421530706823E+05,0.556288273015378581E+05,0.558895548024651143E+05,0.561502398608755175E+05,0.562806025678903025E+05,0.743246574035305457E+04
0.682539691244682944E-01,0.417232917847854060E+04,0.419677553535746095E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.881459923668324374E+00,0.103088099713259870E+00,0.549770516309958548E+05,0.551074202489946329E+05,0.552377765311177864E+05,0.554984432327049944E+05,0.556288255025464823E+05,0.558895560082809825E+05,0.561502440861326177E+05,0.562805996043957202E+05,0.743246638999587776E+04
