seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.208031879185317861E-01,0.673181506139367320E+04,0.375271195962160631E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.952813814819700400E+00,0.258083148322248712E+00,0.553953976141260137E+05,0.556315961150131334E+05,0.557890605623452866E+05,0.558677804981564041E+05,0.559465298088969357E+05,0.561039839323866836E+05,0.562614425813413327E+05,0.563401996215444306E+05,0.816375792361970616E+04
0.942942586554219586E+00,0.792720272300877298E+02,0.191831275564645432E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.653631008996703233E+00,0.963430518899785482E+00,0.553953822661775921E+05,0.556315990737941102E+05,0.557890472407564521E+05,0.558677563235549969E+05,0.559465227445480996E+05,0.561039964438193783E+05,0.562614433945651472E+05,0.563401526815939651E+05,0.816376165771826254E+04
0.788004801436419822E+00,0.449314087956421986E+02,0.176760553464247594E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.558432210087686509E+00,0.240453110509980007E-01,0.553953695948280292E+05,0.556315856539651577E+05,0.557890358149338354E+05,0.558677642674688905E+05,0.559465164994784136E+05,0.561039931750306714E+05,0.562614515446206715E+05,0.563401515534793216E+05,0.816384516671522306E+04
0.203017418755988728E-01,0.119230231741763200E+05,0.731307574132289556E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.478369234731437665E+00,0.219113864885787352E+00,0.553953900483325124E+05,0.556315882623416474E+05,0.557890405151897285E+05,0.558677773697951270E+05,0.559465245887172059E+05,0.561039868715254270E+05,0.562614557333976045E+05,0.563401555601816217E+05,0.816389203303341219E+04
0.640116639069132742E+00,0.347181633213296550E+02,0.161953105359676441E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.487922329768092133E+00,0.852875546458270462E-01,0.553953849019307745E+05,0.556316011243513203E+05,0.557890477615149866E+05,0.558677515697456693E+05,0.559465155784427479E+05,0.561039811050571880E+05,0.562614526818803788E+05,0.563401587114267822E+05,0.816389253470167841E+04
0.223682955199824111E-01,0.796705437301833445E+04,0.332593414734181636E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.744402873463938630E+00,0.468623206935727538E-02,0.553953885042962429E+05,0.556315984726843599E+05,0.557890292136117714E+05,0.558677698925191653E+05,0.559465264834466070E+05,0.561039969373401473E+05,0.562614498024146233E+05,0.563401983255968880E+05,0.816389516855493002E+04
0.540913419916100938E-01,0.783369456273314597E+02,0.100927600308646359E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.593514357572880069E+00,0.308475647997027203E+00,0.553953803851559205E+05,0.556315744521323795E+05,0.557890443983697987E+05,0.558677758051307901E+05,0.559465103974977465E+05,0.561039891820220873E+05,0.562614486635694266E+05,0.563401558552244824E+05,0.816391780488435597E+04
0.197310620829070915E-01,0.795138896806249249E+04,0.120032614126162715E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.387787415361260990E+00,0.812208233353935216E+00,0.553953832393454577E+05,0.556315883052585486E+05,0.557890469083293137E+05,0.558677605472272116E+05,0.559465377125917730E+05,0.561039980629042548E+05,0.562614545629882123E+05,0.563401789012550726E+05,0.816393368660629039E+04
0.552582871857048241E+00,0.403800610292117312E+02,0.153340046396079055E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.292113725060789586E+00,0.746011915156785443E+00,0.553953848570253322E+05,0.556315919704451735E+05,0.557890374174166209E+05,0.558677444690902048E+05,0.559465030645192237E+05,0.561039890231352838E+05,0.562614447430577129E+05,0.563401698182274486E+05,0.816393659926659802E+04
0.824151047984524099E+00,0.624644802529280128E+02,0.179725525061904445E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.848112434341869781E+00,0.348763982320969945E+00,0.553953702820297694E+05,0.556315920208407697E+05,0.557890361136846841E+05,0.558677741978982594E+05,0.559465289278618220E+05,0.561039881802380114E+05,0.562614561651380209E+05,0.563401728955888466E+05,0.816395676381032990E+04
0.299281612048556134E+00,0.286477540684344731E+02,0.128296365928857137E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.951283291087822412E-02,0.275636628938944125E-01,0.553953862044099224E+05,0.556315999391750956E+05,0.557890536329508614E+05,0.558677735913567449E+05,0.559465212146125996E+05,0.561039885516637733E+05,0.562614588830493158E+05,0.563401813456631498E+05,0.816397196106436149E+04
0.202618656899175367E-01,0.970347409267516377E+04,0.138769530212691811E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.927833259936444166E+00,0.128704782575404603E+00,0.553953879340250569E+05,0.556315988861060614E+05,0.557890418785116781E+05,0.558677891096786771E+05,0.559465343651849907E+05,0.561039904838742659E+05,0.562614579228814255E+05,0.563401765487822340E+05,0.816397974140415954E+04
0.757649101236916311E+00,0.523521488800771593E+02,0.173869850604035858E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.379455429873960859E+00,0.342950165706170040E+00,0.553953816775456362E+05,0.556315833544699053E+05,0.557890467457316190E+05,0.558677702510600648E+05,0.559464968420700825E+05,0.561039990673064531E+05,0.562614558933126173E+05,0.563401749802043851E+05,0.816399890646721633E+04
0.220341970818346902E-01,0.111740376602219603E+05,0.312404097942110659E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.475287919344249465E+00,0.160216116756051047E+00,0.553953887327172270E+05,0.556315941302647116E+05,0.557890439856386292E+05,0.558677764414482153E+05,0.559465224235609203E+05,0.561039979353801900E+05,0.562614619367738342E+05,0.563401842779733634E+05,0.816401282061348775E+04
0.521281119560082287E-01,0.918833305247152197E+02,0.998756068795363383E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.925668875272359748E+00,0.196390141371829863E+00,0.553953808134316860E+05,0.556315938333328304E+05,0.557890339571519944E+05,0.558677523229941289E+05,0.559465125602424305E+05,0.561039807706528663E+05,0.562614524006164793E+05,0.563401568056715478E+05,0.816403977883231255E+04
0.492854702569816699E-01,0.955114167717291593E+02,0.995956498004215707E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.962054725205004568E+00,0.552561364369530666E-02,0.553953887935680614E+05,0.556315865058295458E+05,0.557890365607178101E+05,0.558677599219356780E+05,0.559465227496512744E+05,0.561039856788290417E+05,0.562614626933665786E+05,0.563401676833037563E+05,0.816404072654598986E+04
0.897914340150215096E+00,0.136226008239312364E+03,0.185113033187770948E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.980995027247192342E+00,0.899675864045051954E+00,0.553953664034973481E+05,0.556315993499140313E+05,0.557890489088251416E+05,0.558677576778055591E+05,0.559465059097001504E+05,0.561039743715650839E+05,0.562614509055172311E+05,0.563401751551874331E+05,0.816409986434322582E+04
0.360550757777912456E+00,0.523093072564137316E+02,0.133338739313892995E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.727167480207144834E+00,0.143326227571800024E+00,0.553953799305607099E+05,0.556315869662791301E+05,0.557890575329496714E+05,0.558677635957907842E+05,0.559465156988601229E+05,0.561039868670365540E+05,0.562614502156826275E+05,0.563401524813241776E+05,0.816412775731117381E+04
0.320977070594478830E+00,0.347573134575912519E+02,0.130098089603581868E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.211699572719316054E+00,0.773725967662343805E+00,0.553953848262083266E+05,0.556315760308142708E+05,0.557890477401114622E+05,0.558677738482324567E+05,0.559465280666006292E+05,0.561039954560416008E+05,0.562614549851238189E+05,0.563401678272713834E+05,0.816414560047879331E+04
0.254890338923945026E+00,0.125309429030353868E+03,0.120335512986392246E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.879616962313134243E+00,0.992356819577026483E+00,0.553953787930951294E+05,0.556315821779685284E+05,0.557890490620664204E+05,0.558677699797779278E+05,0.559465217885175080E+05,0.561039902230616790E+05,0.562614503176935759E+05,0.563401489231995001E+05,0.816415555263623810E+04
0.319054152280086267E+00,0.283653985072238690E+02,0.130121708646068579E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.693244448994691093E-01,0.847293189323879314E+00,0.553953759435094689E+05,0.556315950075645596E+05,0.557890390670380366E+05,0.558677703983663159E+05,0.559465019500992566E+05,0.561039798895760905E+05,0.562614557970124370E+05,0.563401531755206015E+05,0.816416273474523859E+04
0.570349412741714690E-01,0.686478087127829752E+02,0.101852632453779224E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.428711526605227655E+00,0.251860168916546612E+00,0.553953738278526725E+05,0.556316046057329659E+05,0.557890423531089691E+05,0.558677592657088098E+05,0.559465211954447077E+05,0.561039931284178892E+05,0.562614498364958999E+05,0.563401839515155589E+05,0.816422532983957990E+04
0.202021446699858359E-01,0.840564833013936004E+04,0.119130190255572990E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.870031068047028566E+00,0.240107542915466377E+00,0.553953762150523835E+05,0.556315756135896736E+05,0.557890420758230903E+05,0.558677680675969677E+05,0.559465128148969961E+05,0.561039958548287832E+05,0.562614495748958216E+05,0.563401908314417960E+05,0.816423223589065947E+04
0.507772276919862681E-01,0.509093992822582848E+02,0.101605778870257035E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.184331889639013397E+00,0.575318348996235653E-02,0.553953825774287252E+05,0.556315736882287019E+05,0.557890530150007471E+05,0.558677679821073834E+05,0.559465052681056259E+05,0.561039875259877736E+05,0.562614578491657448E+05,0.563401752525100528E+05,0.816425703064323079E+04
0.342018283695081415E+00,0.524803237364939648E+02,0.130998877280773462E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.910057098579976853E+00,0.200567868403296379E+00,0.553953820752955799E+05,0.556316025403464373E+05,0.557890461199715792E+05,0.558677483072141913E+05,0.559465113217851176E+05,0.561039881750214699E+05,0.562614397600084412E+05,0.563401747742753287E+05,0.816426548917638775E+04
0.369361119505723506E-01,0.232784387493970826E+03,0.938727725927814172E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.992890329148520823E+00,0.748371532745805035E+00,0.553953859426035488E+05,0.556315980896724795E+05,0.557890444631559803E+05,0.558677542884822324E+05,0.559465287524381056E+05,0.561039753379597096E+05,0.562614592514769174E+05,0.563401648846139797E+05,0.816426775058699695E+04
0.117766139328215336E+00,0.716205413500685921E+02,0.106989838988986508E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.808090291630472191E+00,0.806948708539917736E+00,0.553953835793231992E+05,0.556316008157040196E+05,0.557890489402151215E+05,0.558677598272619871E+05,0.559465159713606481E+05,0.561039752117576281E+05,0.562614596750727796E+05,0.563401575038061346E+05,0.816428462106950337E+04
0.148671146355278783E+00,0.462953240989799326E+02,0.111995058935856573E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.413700320678587474E+00,0.194277793070792626E+00,0.553953858860333567E+05,0.556315820775524917E+05,0.557890526414807027E+05,0.558677542149201690E+05,0.559465308911726024E+05,0.561039794111939336E+05,0.562614513319211983E+05,0.563401757817825928E+05,0.816431425187650257E+04
0.745414804404386455E+00,0.317136646522920316E+02,0.172925274324062594E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.246658351879465026E+00,0.202064665461693216E+00,0.553953734599555028E+05,0.556315956374956586E+05,0.557890375423324949E+05,0.558677646836763233E+05,0.559465093995406569E+05,0.561039928683269827E+05,0.562614460415813082E+05,0.563401705109478644E+05,0.816433098615678591E+04
0.280449725512925852E+00,0.697202726682637461E+02,0.124293875261183784E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.930214755249108349E+00,0.471034206724197269E+00,0.553953839807301993E+05,0.556316026936432972E+05,0.557890595464450307E+05,0.558677549840553256E+05,0.559465206332237794E+05,0.561039881424930136E+05,0.562614482674404790E+05,0.563401702177637053E+05,0.816436508563852567E+04
0.295641947504175218E+00,0.422672315643119418E+02,0.127414512712691574E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.242915842125146469E+00,0.473915129510918687E+00,0.553953773563389987E+05,0.556315945737812290E+05,0.557890306469286588E+05,0.558677598002012601E+05,0.559465283540595774E+05,0.561039819826075400E+05,0.562614546618137610E+05,0.563401817199178331E+05,0.816438262706326987E+04
0.255468914777357073E-01,0.103132181672157617E+04,0.848562599665119821E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.909930644798277899E+00,0.450255635287481693E+00,0.553953799064484047E+05,0.556315944859888114E+05,0.557890419575336709E+05,0.558677549640614816E+05,0.559465292823239579E+05,0.561039874816935553E+05,0.562614346013530449E+05,0.563401747212464688E+05,0.816438943660569475E+04
0.256829803631086241E-01,0.713226008312880822E+03,0.911625188426317234E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.559781401645285337E+00,0.310573641204781800E-01,0.553953910564473626E+05,0.556315804164866058E+05,0.557890262945927898E+05,0.558677783856834285E+05,0.559465289498771090E+05,0.561039853050918609E+05,0.562614553287138260E+05,0.563401945454446686E+05,0.816439381770465207E+04
0.207139861466260761E-01,0.975547331092368586E+04,0.157132572506304857E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.647076092330580943E+00,0.267709581292028265E+00,0.553953784103386570E+05,0.556315811880781839E+05,0.557890498115325681E+05,0.558677774533629781E+05,0.559465080710031034E+05,0.561039867476626314E+05,0.562614468039244239E+05,0.563401608799604801E+05,0.816439586253196194E+04
0.379368541989991204E+00,0.640574806724178529E+02,0.134377187394855313E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.843291145098430284E+00,0.733423495999877106E+00,0.553953700834046977E+05,0.556315820369979992E+05,0.557890241374749530E+05,0.558677589119792028E+05,0.559465167016089763E+05,0.561039958418940150E+05,0.562614513359428674E+05,0.563401644005406124E+05,0.816440947040512128E+04
0.747422397184262510E+00,0.130940266263034630E+03,0.170530453022985173E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.982154111098418436E+00,0.775248675937042497E+00,0.553953855230045956E+05,0.556315835140985437E+05,0.557890287659533642E+05,0.558677662020061834E+05,0.559465248980050237E+05,0.561039846716507673E+05,0.562614495028672245E+05,0.563401627754955844E+05,0.816442996471255810E+04
0.420440063677728182E+00,0.234878007638610136E+02,0.140552804141039855E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.719439420519500184E-03,0.497382355847526880E+00,0.553953705277138797E+05,0.556315808225043074E+05,0.557890442519950157E+05,0.558677751407107426E+05,0.559465196780589613E+05,0.561039917501701420E+05,0.562614533045941062E+05,0.563401559836572196E+05,0.816444405108848241E+04
0.252928275775270127E-01,0.203779711008086474E+04,0.787516273952101109E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.631947880926968630E+00,0.750692708653484808E+00,0.553953947316997510E+05,0.556315984075144443E+05,0.557890302901913310E+05,0.558677661017320643E+05,0.559465129638028011E+05,0.561039909015000594E+05,0.562614498627031862E+05,0.563401650256082794E+05,0.816451153224084646E+04
0.190053407303619540E-01,0.679656761064274178E+04,0.156319469185537935E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.943454990221933243E+00,0.425595927928474005E+00,0.553953903821114654E+05,0.556315827229350252E+05,0.557890516726462083E+05,0.558677550207208114E+05,0.559465141715346545E+05,0.561039820408520391E+05,0.562614509544734901E+05,0.563401894173851979E+05,0.816451412393810733E+04
0.388168280066006455E+00,0.665038680889830687E+02,0.135865094501776751E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.684502633695300733E+00,0.577258343566969034E+00,0.553953691458569010E+05,0.556315819771164824E+05,0.557890507150467893E+05,0.558677711023465163E+05,0.559465132198384163E+05,0.561039896481099568E+05,0.562614406736130404E+05,0.563401750642605912E+05,0.816455115633791956E+04
0.650419799838894308E+00,0.514348962781034942E+02,0.162114273759381744E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.948106751373120393E+00,0.186181499963788577E+00,0.553953796498455631E+05,0.556315858605362446E+05,0.557890384145965290E+05,0.558677557292740967E+05,0.559465046716340294E+05,0.561039701085431807E+05,0.562614414570726149E+05,0.563401675855073336E+05,0.816455165143914292E+04
0.508674577378678480E-01,0.712769057022792651E+02,0.101356669851976822E+01,0.787275999999999954E+02,0.559464865999999965E+05,0.236419366394772179E+00,0.547105172962189523E+00,0.553953824162285819E+05,0.556315985982605707E+05,0.557890446371222206E+05,0.558677782564143563E+05,0.559465262801290010E+05,0.561039832575273977E+05,0.562614536700576573E+05,0.563401530319431986E+05,0.816455987650659426E+04
