seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.585755682902012631E+00,0.187318317559833005E+02,0.154575889629891527E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.427930978984660759E+00,0.246187557266657087E+00,0.549684723687462756E+05,0.556980007252748183E+05,0.857364529250182750E+04
0.610192740425375968E-01,0.381528975825414420E+02,0.974109924281706396E+00,0.364747878000000014E+03,0.553332281779999976E+05,0.620028200055232404E+00,0.989118852310816310E-01,0.549684571475482298E+05,0.556980126089405967E+05,0.857364568834401507E+04
0.933834143175311993E+00,0.224269039934371186E+02,0.190331959008974372E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.490038063477774219E-01,0.752454973032291474E+00,0.549684622680986431E+05,0.556980030090085929E+05,0.857364692659603315E+04
0.962767294021937392E+00,0.192167085535732092E+02,0.193041758117334372E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.240715616114994591E+00,0.652414805981947898E-01,0.549684519776540692E+05,0.556979733828119643E+05,0.857364748419438183E+04
0.962767294021937392E+00,0.192167085535732092E+02,0.193041758117334372E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.240715616114994591E+00,0.652414805981947898E-01,0.549684519776540692E+05,0.556979733828119643E+05,0.857364748419438183E+04
0.977705993286786867E+00,0.380817150662057173E+02,0.190792193555321532E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.952452852640561676E+00,0.839955126755024040E+00,0.549684507918969757E+05,0.556979840759036379E+05,0.857364749592544104E+04
0.288837372371458123E+00,0.296317449488433518E+02,0.123327213724608531E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.661041934368419737E+00,0.180165722264028411E+00,0.549684510303309871E+05,0.556980020681262977E+05,0.857364769115570016E+04
0.188807514046800212E+00,0.194808136162321048E+02,0.112672092355568365E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.589294654483984326E+00,0.599473606408842730E+00,0.549684353358851149E+05,0.556979931398387271E+05,0.857364769585294562E+04
0.886735769851928035E+00,0.242174673066625665E+02,0.184452140293800815E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.614997214946853221E+00,0.346014267041752477E+00,0.549684494439892151E+05,0.556979689255577905E+05,0.857364824708634114E+04
0.365771340991845217E+00,0.354318750378903431E+02,0.130608212381397459E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.677974206098833854E+00,0.618828269047729917E+00,0.549684456940200544E+05,0.556979920211315984E+05,0.857364834521141529E+04
0.427976529908532854E+00,0.179211422422374866E+02,0.138302996710136883E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.507638220502833137E+00,0.470644622240401433E+00,0.549684564971938380E+05,0.556980111490114577E+05,0.857364872319603455E+04
0.737827807840182315E+00,0.312260130505037452E+02,0.169500192555441487E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.576184919534569739E+00,0.177634942630041648E+00,0.549684612389991817E+05,0.556979782664866652E+05,0.857364983049142029E+04
0.668514196676537109E+00,0.250420056480855102E+02,0.162113289160399687E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.558454610719013367E+00,0.831170354426796543E+00,0.549684293585724663E+05,0.556979842822931678E+05,0.857365023824132368E+04
0.972965344976916224E+00,0.342244482272895070E+02,0.192421475303982259E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.979814303104375672E+00,0.535238799623684799E-01,0.549684534051997034E+05,0.556979690040853820E+05,0.857365028469532990E+04
0.600234339333884037E+00,0.167814901576551065E+02,0.156613393055045869E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.108592171665677042E+00,0.233860321597274101E+00,0.549684597969577517E+05,0.556980146348278504E+05,0.857365036019924082E+04
0.535766469209723373E+00,0.277905164021329618E+02,0.148350888973118877E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.591843286589597950E+00,0.968917065845995129E+00,0.549684771535435793E+05,0.556979941606543580E+05,0.857365045245451620E+04
0.515956645588263263E+00,0.162745966077719011E+02,0.147240230127644467E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.613121115771496972E+00,0.655977014831359839E-01,0.549684518612988686E+05,0.556980040355449673E+05,0.857365087694381509E+04
0.602610532173767088E-01,0.267660382792289866E+02,0.983630118917431573E+00,0.364747878000000014E+03,0.553332281779999976E+05,0.352943200044107619E+00,0.190076961238878211E+00,0.549684719656408561E+05,0.556979994096489027E+05,0.857365118749983230E+04
0.375477581735511712E+00,0.146964215381208980E+02,0.133608814119851860E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.160008249125254770E+00,0.919646500420345347E+00,0.549684363231782627E+05,0.556980021135225688E+05,0.857365120296510941E+04
0.596395549173566519E+00,0.211854685958369480E+02,0.155744124937533646E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.264394905381769352E+00,0.740381296170337544E+00,0.549684414176353966E+05,0.556980115947814847E+05,0.857365141005439727E+04
0.893397093808430687E+00,0.409303018857188192E+02,0.184717271827362217E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.789755303556327726E+00,0.155668216290038037E-01,0.549684439488916832E+05,0.556979817078845736E+05,0.857365167719332749E+04
0.362358123109174313E+00,0.290597359137313624E+02,0.130568556241365186E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.803450360411108733E+00,0.213313400018805138E+00,0.549684230841111566E+05,0.556979893399673383E+05,0.857365181073768690E+04
0.569830851916530379E+00,0.307625431944511867E+02,0.150394201684400985E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.913139099689063594E+00,0.694257662297984579E+00,0.549684258775148919E+05,0.556980058338066592E+05,0.857365253269194727E+04
0.569830851916530379E+00,0.307625431944511867E+02,0.150394201684400985E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.913139099689063594E+00,0.694257662297984579E+00,0.549684258775148919E+05,0.556980058338066592E+05,0.857365253269194727E+04
0.413647299922372647E+00,0.178823133052229082E+02,0.136555595157588816E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.621174659386287797E+00,0.885189270609189061E-01,0.549684258670196577E+05,0.556979968472725013E+05,0.857365271071931056E+04
0.782845155162036233E+00,0.160078207166140345E+02,0.174787759702090240E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.267855681480132668E+00,0.694380935909399311E+00,0.549684499760667459E+05,0.556980128217379461E+05,0.857365293139409550E+04
0.266743329256539929E+00,0.321172999845864169E+02,0.119377876974442954E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.892611849187750384E+00,0.697280626920283919E+00,0.549684310235782614E+05,0.556979990645814178E+05,0.857365296193737959E+04
0.799280699762565994E+00,0.211212273450913308E+02,0.176529288693693442E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.157756435061851497E+00,0.404576706795843483E-01,0.549684716673274088E+05,0.556979953604937618E+05,0.857365319200593876E+04
0.262740618701486073E+00,0.292856830053207027E+02,0.120026709129262632E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.594770294716266967E+00,0.936434814357769096E+00,0.549684725095993563E+05,0.556980025933742436E+05,0.857365325325329468E+04
0.819525895030749241E+00,0.244430149884558965E+02,0.178392393675703831E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.295006758911002587E+00,0.943132772349204340E+00,0.549684584258706018E+05,0.556979720025966744E+05,0.857365381405041262E+04
0.184307365769177833E+00,0.282843482316712524E+02,0.112296828259786907E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.458742731584259489E+00,0.846116403809742290E+00,0.549684660716449653E+05,0.556979757503282599E+05,0.857365411446517828E+04
0.112611662090851786E+00,0.255507665771526788E+02,0.105145074617267453E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.236925592204360685E+00,0.704940080683948866E+00,0.549684673679655607E+05,0.556979835528192052E+05,0.857365422591884635E+04
0.245783419787883289E+00,0.206326540820823112E+02,0.118956657364226737E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.495728093750799570E+00,0.714175626211564274E+00,0.549684590094765372E+05,0.556979789507307360E+05,0.857365437527836548E+04
0.733357839736713979E+00,0.219597619858930422E+02,0.168984419930676943E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.670839730534835810E+00,0.183237097591969739E+00,0.549684700282985068E+05,0.556980032182748109E+05,0.857365495771824135E+04
0.502959801458732980E+00,0.119992461801995809E+02,0.147220084434638965E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.177934735603373171E-02,0.834735302388125322E+00,0.549684375272527395E+05,0.556980123646156862E+05,0.857365512760359343E+04
0.189848448780463780E+00,0.229631158456624860E+02,0.113261047645324564E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.448518749482147372E+00,0.731730120316252619E+00,0.549684233652710900E+05,0.556980033321518131E+05,0.857365533340642651E+04
0.469293609277923407E+00,0.209457621758693513E+02,0.141472985821846131E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.708339817322800935E+00,0.660329361085184585E+00,0.549684346361516800E+05,0.556979955634946382E+05,0.857365590812454320E+04
0.455007252528607353E+00,0.305550968904130187E+02,0.139487239512686534E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.944257382770274378E+00,0.428151578984421355E+00,0.549684453084381457E+05,0.556979792837537752E+05,0.857365622644532414E+04
0.755511433643038632E+00,0.182997953450652133E+02,0.171582093536851787E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.452787321651040742E+00,0.661572510382309464E+00,0.549684621378007214E+05,0.556980095837855333E+05,0.857365655083512320E+04
0.962466076059633968E+00,0.189895551185599558E+02,0.193057545361303329E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.160900892326171607E+00,0.420479824457421769E+00,0.549684326224206379E+05,0.556979753617632814E+05,0.857365722269670368E+04
0.804951115153237362E+00,0.232612836250963824E+02,0.176556411113957656E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.487393343747307028E+00,0.751534962205313017E-01,0.549684741777639429E+05,0.556980033269890482E+05,0.857365761911540903E+04
0.256056390871711004E+00,0.276544973439432802E+02,0.119187951709710127E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.859519884597924722E+00,0.205387135837157231E+00,0.549684665809715807E+05,0.556979770300538730E+05,0.857365781766285363E+04
0.104806379395360527E+00,0.303978203600686356E+02,0.101835518379845547E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.953354853545433256E+00,0.349969975164264535E+00,0.549684598863737992E+05,0.556980196867621780E+05,0.857365951148802560E+04
0.911730345130051911E+00,0.328681770218922154E+02,0.186968203924668663E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.457740874883540871E+00,0.576058894685962608E+00,0.549684559377173719E+05,0.556979838329322301E+05,0.857365952974706306E+04
0.805533717706611030E-01,0.345671091023083932E+02,0.999317010394496497E+00,0.364747878000000014E+03,0.553332281779999976E+05,0.604420868785145338E+00,0.373570322770238106E+00,0.549684246340299360E+05,0.556979780484400108E+05,0.857365963886557802E+04
0.100109777439938541E+00,0.139997457174902884E+02,0.105055835371204109E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.388511970487924324E-01,0.649876638875305224E+00,0.549684441402327066E+05,0.556980036645101936E+05,0.857366011660691220E+04
0.885225920255218846E+00,0.290375375050500857E+02,0.183351410575724549E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.869808599784641312E+00,0.293278782118732428E+00,0.549684509106743935E+05,0.556979835511698329E+05,0.857366026513411998E+04
0.712086519897118908E+00,0.277667225031036615E+02,0.166913495821510316E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.566969876183291199E+00,0.249153311122394555E+00,0.549684701986130021E+05,0.556979814083207675E+05,0.857366094502957276E+04
0.180101962804162852E+00,0.170145092189737142E+02,0.111926045210016745E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.680767348648933068E+00,0.362478868187965819E+00,0.549684582556280220E+05,0.556979908721523097E+05,0.857366199367968147E+04
0.683798247599024855E+00,0.298265123082468655E+02,0.163674458133565626E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.634773888531438013E+00,0.677994199805611375E+00,0.549684378322729681E+05,0.556980038722002282E+05,0.857366238729579345E+04
0.389850289639454839E+00,0.219980682369459331E+02,0.134069805762811312E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.535264947343641273E+00,0.450721135588430855E+00,0.549684220197288523E+05,0.556980011165163887E+05,0.857366277972110038E+04
0.901466048461711078E+00,0.542765259756779415E+02,0.184131179526307309E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.906166643659172211E+00,0.586991270087745431E+00,0.549684356001231426E+05,0.556979957714577031E+05,0.857366278565031098E+04
0.105700015023320687E+00,0.304671836589851992E+02,0.102160771129770689E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.994233111665107305E+00,0.175602615967231618E+00,0.549684215604468191E+05,0.556979807927566944E+05,0.857366362531275445E+04
0.595308092693910273E+00,0.239063434427779349E+02,0.155510178173622315E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.322623852430914348E+00,0.492816370424441319E+00,0.549684364555434149E+05,0.556980094666361256E+05,0.857366374455649202E+04
0.876873935494210444E+00,0.217330060878386320E+02,0.184647030938497236E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.341586377844468117E-01,0.612518126015002440E+00,0.549684362492469663E+05,0.556980008626870767E+05,0.857366419632585530E+04
0.732205901689989447E+00,0.267318549276922326E+02,0.167994360463155545E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.988177464114343929E+00,0.207347562805792224E+00,0.549684380435703715E+05,0.556979778468814620E+05,0.857366465678947134E+04
0.737822193206008836E+00,0.228030980912106536E+02,0.168883287101576718E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.837452955308669367E+00,0.330205884174718634E+00,0.549684376300542062E+05,0.556980068275147642E+05,0.857366487379678802E+04
0.737822193206008836E+00,0.228030980912106536E+02,0.168883287101576718E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.837452955308669367E+00,0.330205884174718634E+00,0.549684376300542062E+05,0.556980068275147642E+05,0.857366487379678802E+04
0.317760999943535405E+00,0.197124665727543338E+02,0.127233120094944008E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.275947708009754267E+00,0.130310149438105816E+00,0.549684595882125723E+05,0.556979852831525131E+05,0.857366581872263851E+04
0.244492138081366078E+00,0.283488100302968498E+02,0.118375012322770257E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.617437223270806301E+00,0.807478436929346177E+00,0.549684407336497825E+05,0.556979699523209056E+05,0.857366630379188064E+04
0.950760013292910267E+00,0.232704382452986884E+02,0.191364288433036989E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.396303399162817149E+00,0.651446094964280964E+00,0.549684666745743452E+05,0.556980126911439584E+05,0.857366646203435812E+04
0.950760013292910267E+00,0.232704382452986884E+02,0.191364288433036989E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.396303399162817149E+00,0.651446094964280964E+00,0.549684666745743452E+05,0.556980126911439584E+05,0.857366646203435812E+04
0.525261787004250080E+00,0.403948793517687150E+02,0.146015164640948480E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.886231049506608581E+00,0.620533490547259592E+00,0.549684298234709422E+05,0.556979783462920896E+05,0.857366694426576942E+04
0.315133729508983662E+00,0.204842330816607721E+02,0.126694853867487978E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.548491014719146741E+00,0.758961828205199501E-01,0.549684572985853447E+05,0.556979759791123215E+05,0.857366742421769595E+04
