seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.557174521992358507E+00,0.104378104421388184E+04,0.154219442088131209E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.531327628250588546E+00,0.536475516103064765E+00,0.551163878248595502E+05,0.553012861008734617E+05,0.554869347891567522E+05,0.556710359018934250E+05,0.558559196246664578E+05,0.560408286586436370E+05,0.562254944452148702E+05,0.564106105564183454E+05,0.778672443515187915E+05
0.224075756467843418E+00,0.402111523296330745E+03,0.120646612882863691E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.415008395335176639E+00,0.143286715291386507E+00,0.551164290324254325E+05,0.553013172332187387E+05,0.554856895209774739E+05,0.556710860098992125E+05,0.558559255114901462E+05,0.560408101654582351E+05,0.562260957000525450E+05,0.564105988035077971E+05,0.778672570157980517E+05
0.820482909737346611E+00,0.108623438100418707E+04,0.180688289035272098E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.283314957609112295E+00,0.746468394400661928E+00,0.551171909342990621E+05,0.553013057862326023E+05,0.554858471492529570E+05,0.556710480603172618E+05,0.558559572557769425E+05,0.560408304177275713E+05,0.562261429270859735E+05,0.564106072447935876E+05,0.778672699744335259E+05
0.627680336538214756E+00,0.520745298760543278E+03,0.161303040508696283E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.403742243932994016E+00,0.208826797754574300E+00,0.551164116281417228E+05,0.553012953948752329E+05,0.554867013308965106E+05,0.556710661793028703E+05,0.558559732742029591E+05,0.560408491376452439E+05,0.562261457355983584E+05,0.564106213396936801E+05,0.778672927663643786E+05
0.341717063196717519E+00,0.191227385322991495E+04,0.132459003333325187E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.297520904229679473E+00,0.532680509817338388E+00,0.551164146675070151E+05,0.553012905203571499E+05,0.554857122486594744E+05,0.556710579424089156E+05,0.558559387683492532E+05,0.560408339992235269E+05,0.562261441153146880E+05,0.564106154178313518E+05,0.778672973561908584E+05
0.660006436074523140E+00,0.651271454833315715E+03,0.164615737066649670E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.491974909146907058E+00,0.286660811513205493E+00,0.551171707996937621E+05,0.553013161602544133E+05,0.554860944563189914E+05,0.556710701173615962E+05,0.558559206901547077E+05,0.560408431309058142E+05,0.562260907787703327E+05,0.564106525031565543E+05,0.778673020853048074E+05
0.435611120368557425E+00,0.184479058139461017E+04,0.141510324637205431E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.623239492803569162E+00,0.723363241644779942E+00,0.551162892482264651E+05,0.553012909127569728E+05,0.554869471913050438E+05,0.556710671359347907E+05,0.558559044673350436E+05,0.560408405564800560E+05,0.562260847583657232E+05,0.564106296560811024E+05,0.778673155547512724E+05
0.418063973242448872E+00,0.133857723311410155E+04,0.139952709969459699E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.825547135562401002E+00,0.108138996380059180E+00,0.551164213111244826E+05,0.553012873820199311E+05,0.554864557811233390E+05,0.556710706770705510E+05,0.558559275576615546E+05,0.560408376907116326E+05,0.562259011654920978E+05,0.564106099971244548E+05,0.778673290323378897E+05
0.389130646173306671E+00,0.600392894675595130E+03,0.136499924360449243E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.872582704210411508E+00,0.835702890376998186E+00,0.551164079189690528E+05,0.553013228475185097E+05,0.554858494665485341E+05,0.556710800447056099E+05,0.558559721982121846E+05,0.560408013343697894E+05,0.562260699206252757E+05,0.564105813123635089E+05,0.778673384336279414E+05
0.286432437104341686E+00,0.472096973850598999E+03,0.127539143974412816E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.694258463113278379E-01,0.251979189564001782E+00,0.551165130402927607E+05,0.553012834631190635E+05,0.554858371467464167E+05,0.556710681259220364E+05,0.558559182783339566E+05,0.560408269392508446E+05,0.562261327998987617E+05,0.564106106298683153E+05,0.778673623765582888E+05
0.246290112919202747E+00,0.157762460377314051E+04,0.122810110303838704E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.606429846085496993E+00,0.719377966229649335E+00,0.551172446250345747E+05,0.553013044153198571E+05,0.554869497136830396E+05,0.556710579922427351E+05,0.558559213067923265E+05,0.560408402679665960E+05,0.562260497073523438E+05,0.564106110148463122E+05,0.778674286031768133E+05
0.765694698722703460E+00,0.119308516249251079E+04,0.174025402461994716E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.938084375854739361E+00,0.870645473006609438E+00,0.551165285260193123E+05,0.553012964216816617E+05,0.554858596619315795E+05,0.556710581865683416E+05,0.558559463530077410E+05,0.560408207950352298E+05,0.562260886698484464E+05,0.564106073856184303E+05,0.778674368606134813E+05
0.132032042192796711E+00,0.599679961532563652E+03,0.111797539312079475E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.132477133754019039E+00,0.952193139081057710E-01,0.551164332111437252E+05,0.553013061879016095E+05,0.554858480348364828E+05,0.556710415433955059E+05,0.558559184545252210E+05,0.560408226969197931E+05,0.562261649972817031E+05,0.564105900938885097E+05,0.778674745846906881E+05
0.375873188024862914E+00,0.664354689490110786E+03,0.136196985004005278E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.348035458972599021E+00,0.994162535409452430E+00,0.551164279966134927E+05,0.553013152340202359E+05,0.554869387917525237E+05,0.556710320450641593E+05,0.558559262454120471E+05,0.560407826311711033E+05,0.562261322065953646E+05,0.564106150632510762E+05,0.778674760239044990E+05
0.124868959432833854E+00,0.397976114593985642E+03,0.110186703791450991E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.615872519839502974E+00,0.296913396428456988E+00,0.551164104340507474E+05,0.553012829243492524E+05,0.554869358878662606E+05,0.556710589172624896E+05,0.558559117310124129E+05,0.560408443084327737E+05,0.562248340327218102E+05,0.564105852894396448E+05,0.778675013384685444E+05
0.602355441722798868E+00,0.299833234890525830E+03,0.158955444039249194E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.336365499560386638E+00,0.221359122513688465E-01,0.551163958169237449E+05,0.553012983469094615E+05,0.554866861299268930E+05,0.556710798738587691E+05,0.558559301357799704E+05,0.560408168508423914E+05,0.562261036819691290E+05,0.564105661567799980E+05,0.778675145845627849E+05
0.196542263573970172E+00,0.114073402028880466E+03,0.118166934987961070E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.420890860943498424E+00,0.596959586502249340E+00,0.551163865918207448E+05,0.553013036621949577E+05,0.554862447057391619E+05,0.556710958260318075E+05,0.558559598263750886E+05,0.560408050476505741E+05,0.562261101922425587E+05,0.564106409010182251E+05,0.778675325180759828E+05
0.825214590460480180E-01,0.126720602962004591E+04,0.105400682212065466E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.681257064652094790E+00,0.554870135739744974E+00,0.551166843727492960E+05,0.553013148345792870E+05,0.554862428740795367E+05,0.556710661915745659E+05,0.558559215204878928E+05,0.560408127328030387E+05,0.562258648247861784E+05,0.564105988753229976E+05,0.778675479058287310E+05
0.420840336121883374E+00,0.159738793646970612E+04,0.139318458452336502E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.925080842164756167E+00,0.635749267254218431E+00,0.551163993915123938E+05,0.553013337837356230E+05,0.554869599827857382E+05,0.556710900950748473E+05,0.558559195890741903E+05,0.560408076126035885E+05,0.562250543942840886E+05,0.564106107486455148E+05,0.778675656772167422E+05
0.213379079558724011E+00,0.599266798476150939E+03,0.119375399429997664E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.562852762128768225E+00,0.674468586698920292E+00,0.551171423789950786E+05,0.553012990398800830E+05,0.554852878481331791E+05,0.556710902364276044E+05,0.558559284036227036E+05,0.560408361132679202E+05,0.562258683828487265E+05,0.564106216451540167E+05,0.778675722251425614E+05
0.648148968080707433E+00,0.815815582034779482E+03,0.162398233695013383E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.943945289730308668E+00,0.684587834017192920E+00,0.551164014862596596E+05,0.553013045230614298E+05,0.554861034627724803E+05,0.556710560268774279E+05,0.558559056963474068E+05,0.560408211795032694E+05,0.562258424812398880E+05,0.564105688585729658E+05,0.778675934473125526E+05
0.839763394137496122E+00,0.676663970640519437E+03,0.182598337959704971E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.313850113666742481E+00,0.160469216905324119E+00,0.551171886904428247E+05,0.553012956552556498E+05,0.554862374217116230E+05,0.556710564930911933E+05,0.558559322145983024E+05,0.560408102906860950E+05,0.562250142502615199E+05,0.564106084741405502E+05,0.778676032951119560E+05
0.265661517827588955E+00,0.171089407153033153E+04,0.124637226816581603E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.424608243720405343E+00,0.695992857346213883E-01,0.551171738554291660E+05,0.553012982339214577E+05,0.554862594756674953E+05,0.556710451830164457E+05,0.558559159530443503E+05,0.560408252935435667E+05,0.562250068668266467E+05,0.564105983686380569E+05,0.778676426855629688E+05
0.158887820205571378E+00,0.153024688966709255E+04,0.114272420980508582E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.310213565406399050E+00,0.143902429504023988E+00,0.551164141893649867E+05,0.553013115588097135E+05,0.554869549440826158E+05,0.556710829338924814E+05,0.558559037539734563E+05,0.560408340431248507E+05,0.562263164140322988E+05,0.564106082125213070E+05,0.778676561296205327E+05
0.270353003123670554E+00,0.153968433147050689E+03,0.124457449792972374E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.911253602996337619E+00,0.792953705606411319E+00,0.551164085740141309E+05,0.553012935668313003E+05,0.554858493424305780E+05,0.556710707804454287E+05,0.558559526681654825E+05,0.560407942506463733E+05,0.562260498773062427E+05,0.564106408568988336E+05,0.778676665832649742E+05
0.570468286086155851E+00,0.276561253812384678E+03,0.155524131911879682E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.573013463863656258E+00,0.708511378092811617E+00,0.551164201081954452E+05,0.553012971408660742E+05,0.554868995166458553E+05,0.556710467831111455E+05,0.558559559880075030E+05,0.560408237765244994E+05,0.562260815376133542E+05,0.564106290453291658E+05,0.778676855843128142E+05
0.174223288579963248E+00,0.180291786473339528E+03,0.115662769551805855E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.426053905746663408E+00,0.567944835713663720E+00,0.551163813757808457E+05,0.553012932519511523E+05,0.554858228884731216E+05,0.556710562928103172E+05,0.558559530873192562E+05,0.560408035920738839E+05,0.562258992608650587E+05,0.564105800202547325E+05,0.778677141628225945E+05
0.312248096785948281E+00,0.105910006964974400E+04,0.128231888350328971E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.878059397145784182E+00,0.925521538848346870E+00,0.551162787862902114E+05,0.553013019566781659E+05,0.554869521391787275E+05,0.556710451582769820E+05,0.558559632130169412E+05,0.560408218666271641E+05,0.562250645285780265E+05,0.564106023241337025E+05,0.778677422355348535E+05
0.583772301209927513E+00,0.381893464622596866E+03,0.157196676128408286E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.397200789264820719E+00,0.710986258291111395E+00,0.551162416390004801E+05,0.553012977927918037E+05,0.554869509202013942E+05,0.556710768347069679E+05,0.558559404048251454E+05,0.560408538468844781E+05,0.562259225983185752E+05,0.564105950950188126E+05,0.778677472861983406E+05
0.549884080204898207E+00,0.414600326323349054E+04,0.152883620761151073E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.592947932820619306E+00,0.922299545093717921E+00,0.551164287136231942E+05,0.553013140208802579E+05,0.554869452807950220E+05,0.556710611917737770E+05,0.558559182488416918E+05,0.560408207897721295E+05,0.562261053338421771E+05,0.564106038954276373E+05,0.778677619816315855E+05
0.165307967286949242E+00,0.239856876649302535E+03,0.114958665090824463E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.437330873645532858E+00,0.907253474345322219E+00,0.551171656836423281E+05,0.553013010768410604E+05,0.554867163622404260E+05,0.556710766748193128E+05,0.558559141041246039E+05,0.560408419291161481E+05,0.562250584520133707E+05,0.564105849787890475E+05,0.778677860620882129E+05
0.702119476291091837E+00,0.264466036678532328E+04,0.167956785679591869E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.852327944145785943E+00,0.826441150063733754E+00,0.551164066024830754E+05,0.553013047406984115E+05,0.554857018212025068E+05,0.556710687715837848E+05,0.558559562501844339E+05,0.560408035625440752E+05,0.562250268956477885E+05,0.564106203314664235E+05,0.778677937213982950E+05
0.187469669287555957E+00,0.367254482587642087E+03,0.117242395780075670E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.293190166336951830E+00,0.352844546144585269E+00,0.551164177476016557E+05,0.553012882468908501E+05,0.554858007150844787E+05,0.556710740656424678E+05,0.558559627082468069E+05,0.560408186089447627E+05,0.562250090677519911E+05,0.564105984876429575E+05,0.778678331241681008E+05
0.886575365031122886E+00,0.146921304868447305E+04,0.186356626223438848E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.915986610326312345E+00,0.661465550865483087E+00,0.551171580345613838E+05,0.553012934989209898E+05,0.554861034474461630E+05,0.556710406138743710E+05,0.558559317014392000E+05,0.560408135125782428E+05,0.562260219573437425E+05,0.564106162094354295E+05,0.778678342541932070E+05
0.282969033910188073E+00,0.393954334974793483E+03,0.126962054203811503E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.985762621413427687E-01,0.629919010706251115E+00,0.551163875021972053E+05,0.553013172887129840E+05,0.554858778323368533E+05,0.556710405075205053E+05,0.558559301157717055E+05,0.560408172768396616E+05,0.562250158472628827E+05,0.564106219704358155E+05,0.778678623335385346E+05
0.508522362566923292E+00,0.298361059687069712E+03,0.149820805842835503E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.105608501510210326E-01,0.533071255918639575E+00,0.551163755858681179E+05,0.553013054345278579E+05,0.554862739883959075E+05,0.556710538617435523E+05,0.558559156201354126E+05,0.560408372584614117E+05,0.562260283476942059E+05,0.564106052009484847E+05,0.778679082516138878E+05
0.341561122814005858E+00,0.466736303490630462E+03,0.132729285117981677E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.432191255674500396E+00,0.350136368801231557E+00,0.551162791318341478E+05,0.553012944150904004E+05,0.554869295324426057E+05,0.556710563301342845E+05,0.558559070123334022E+05,0.560408264831845518E+05,0.562249803889064278E+05,0.564105979836414481E+05,0.778679263111717446E+05
0.150415437711506089E+00,0.985502238796279357E+03,0.112821725221194824E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.516311420984697733E+00,0.190138451869016872E+00,0.551164117878183752E+05,0.553013140043795865E+05,0.554869504716232477E+05,0.556710571849786065E+05,0.558559590498868129E+05,0.560408594288686290E+05,0.562259950827821158E+05,0.564105982665170886E+05,0.778679676423672499E+05
0.816984711583888856E+00,0.286714811840059838E+03,0.179843875462639691E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.879910269741107309E+00,0.743846748323263030E+00,0.551164446731405260E+05,0.553013159066902153E+05,0.554858287605386795E+05,0.556710564064061400E+05,0.558559536973554204E+05,0.560408440400921172E+05,0.562261016036569636E+05,0.564106018999420266E+05,0.778679864103476430E+05
0.893482649255278427E+00,0.258084026134627265E+04,0.187695077168992874E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.549217829638936950E+00,0.748896884922894412E+00,0.551164224906748423E+05,0.553013071632133433E+05,0.554869375913855692E+05,0.556710833296257697E+05,0.558559247904809599E+05,0.560408452647513477E+05,0.562251724690534247E+05,0.564105884017126664E+05,0.778680282352399954E+05
0.595920656346538902E+00,0.169475941444194814E+04,0.157674890681117330E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.675288281774142130E+00,0.668833659686437154E+00,0.551159286941793471E+05,0.553013057751306405E+05,0.554869299765644828E+05,0.556710505878387994E+05,0.558559112944472727E+05,0.560408068590983894E+05,0.562261543801842781E+05,0.564106146058238301E+05,0.778680516799797333E+05
0.599190730955840078E+00,0.105045853017446234E+04,0.158710510587429932E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.412943888515988788E+00,0.841347453494583508E+00,0.551162379273319675E+05,0.553012986500270054E+05,0.554858741520629701E+05,0.556710728478596429E+05,0.558559136641908190E+05,0.560408166176133964E+05,0.562250413896055688E+05,0.564106056720990455E+05,0.778681265469100035E+05
