seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.309193994894566594E-01,0.613027527434646231E+03,0.474558613550227146E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.360888888319436829E+00,0.726885524071999578E+00,0.550364652325128918E+05,0.551966120106996968E+05,0.553567397499004001E+05,0.556770007767793359E+05,0.561573640688669693E+05,0.708963519242637994E+04
0.329968856481190065E-01,0.286242378955347363E+03,0.582686007778265513E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.892268002672731209E+00,0.431991930227636434E+00,0.550364707316802742E+05,0.551965920451491329E+05,0.553567424541488872E+05,0.556769870534955262E+05,0.561574057988193817E+05,0.708963575671915714E+04
0.334837282549720755E-01,0.247624798927069094E+03,0.694594970062717754E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.667599704500340452E+00,0.148155600330703408E+00,0.550364673722386506E+05,0.551966177623188269E+05,0.553567363768946452E+05,0.556769954801221247E+05,0.561573746651749098E+05,0.708963899010721070E+04
0.364655745520862870E-01,0.141032529067680798E+03,0.785995633019653805E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.711840637594930326E+00,0.103866738882310447E+00,0.550364636162251554E+05,0.551965934769643136E+05,0.553567484185296125E+05,0.556769895041069467E+05,0.561573721679035662E+05,0.708963931755954582E+04
0.324424967358334301E-01,0.512419370068211947E+03,0.342823723508349221E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.586738995805817787E+00,0.413136907567967171E+00,0.550364542818222326E+05,0.551966158708350631E+05,0.553567657190628961E+05,0.556770043045861530E+05,0.561573796248689250E+05,0.708964182348506620E+04
0.322713186888993475E-01,0.577784269223889169E+03,0.174996313241374574E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.507628270813675342E+00,0.510298036180691583E+00,0.550364499864605459E+05,0.551966013522701833E+05,0.553567345117195873E+05,0.556769797703264921E+05,0.561573826712971568E+05,0.708964253368592654E+04
0.373589136552979761E-01,0.191864655083103258E+03,0.729716287968997235E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.484264303110778671E+00,0.903287948168098431E+00,0.550364607316823094E+05,0.551965974127471127E+05,0.553567623530972123E+05,0.556770019160135998E+05,0.561573977032667535E+05,0.708964340049437305E+04
0.402208740855800675E-01,0.107964557666322733E+03,0.829055507112388845E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.935967948323652821E+00,0.492049642465732850E+00,0.550364690087933996E+05,0.551965952410462560E+05,0.553567583049019886E+05,0.556769766112125362E+05,0.561573853318536640E+05,0.708964347602155431E+04
0.312353828331140664E-01,0.497757594934627548E+03,0.315198452739952395E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.796694895989219609E+00,0.189782968229159993E+00,0.550364574495792112E+05,0.551966266528387205E+05,0.553567559220148105E+05,0.556769791205543952E+05,0.561573899497009188E+05,0.708964552479917256E+04
0.407873422927884505E-01,0.871568007058405811E+02,0.853920396115224190E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.881456992289602725E+00,0.500339721159003159E+00,0.550364583295018310E+05,0.551965971968755839E+05,0.553567645793164120E+05,0.556769871258275380E+05,0.561573729465932993E+05,0.708964606018286213E+04
0.298768483216390324E-01,0.554217499118864907E+03,0.134841267961946704E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.734076174966223460E+00,0.648347162757448414E+00,0.550364580285402917E+05,0.551966127898370905E+05,0.553567437748920347E+05,0.556769859792129209E+05,0.561573600404438694E+05,0.708964907644115738E+04
0.332298077861991129E-01,0.545391814686828411E+03,0.316952966978594375E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.309839801432155726E+00,0.424815124922690468E+00,0.550364629975917414E+05,0.551966055832338316E+05,0.553567587031019357E+05,0.556769824874118058E+05,0.561573710902703024E+05,0.708964932880014385E+04
0.316302559467853683E-01,0.476913962507466636E+03,0.423048435824501634E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.876865673344103036E+00,0.423452721088332651E+00,0.550364437152183018E+05,0.551966142503072260E+05,0.553567540961225895E+05,0.556769800924120136E+05,0.561573968726641615E+05,0.708964990239811232E+04
0.312060682686605383E-01,0.502270075989837096E+03,0.388631004271932756E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.790315897913038357E+00,0.338515067220179378E+00,0.550364691215809216E+05,0.551966055616806188E+05,0.553567405905765263E+05,0.556770093162872217E+05,0.561573990546352143E+05,0.708965042365986847E+04
0.309671867160128088E-01,0.422176814078245059E+03,0.386084123818885683E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.631071044614558208E+00,0.865179039564695995E+00,0.550364493220918157E+05,0.551966173178297249E+05,0.553567470216171423E+05,0.556769860630904368E+05,0.561573691046891472E+05,0.708965111586215062E+04
0.336239946846189700E-01,0.285474902183628672E+03,0.637017695899703806E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.631282049837751269E+00,0.857561491700589568E-01,0.550364868938193540E+05,0.551966064846968657E+05,0.553567520213719617E+05,0.556769933190493539E+05,0.561574056050202998E+05,0.708965126633506043E+04
0.334586390620650112E-01,0.463751019387538065E+03,0.422080389330925232E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.680366036882891212E+00,0.519520316024579154E+00,0.550364647692415019E+05,0.551965947138038173E+05,0.553567533894929438E+05,0.556769868779280150E+05,0.561573965350549406E+05,0.708965385341191177E+04
0.340477460262354828E-01,0.215820692418330026E+03,0.680474481325814562E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.990931307871191658E+00,0.421595711484171520E+00,0.550364446394278129E+05,0.551966160845095874E+05,0.553567479817605854E+05,0.556770000174410234E+05,0.561574057563766328E+05,0.708965457347854499E+04
0.357948201854396478E-01,0.970296586288346106E+02,0.852901280117622451E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.467395299233385242E+00,0.144200725943416652E+00,0.550364789932130006E+05,0.551965982917553629E+05,0.553567398006568037E+05,0.556769956682575357E+05,0.561573952027591804E+05,0.708965474766344596E+04
0.348069792966934841E-01,0.301986774454732199E+03,0.680380451467833769E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.325681926986208958E+00,0.348995132896972760E+00,0.550364802868201295E+05,0.551966013295534794E+05,0.553567560455454659E+05,0.556769966126312502E+05,0.561573917761305638E+05,0.708965490498535655E+04
0.315359387596996360E-01,0.597985422661751159E+03,0.227194912229710583E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.436465674711197738E+00,0.147937443484586595E+00,0.550364541283792641E+05,0.551966110226807723E+05,0.553567532156429806E+05,0.556769801533990758E+05,0.561574020876985305E+05,0.708965589316173282E+04
0.349900511294246735E-01,0.243434694564584106E+03,0.665014712215826198E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.688131261180066400E+00,0.265753418930791685E+00,0.550364606939812147E+05,0.551966233356397061E+05,0.553567348664390011E+05,0.556769894069102302E+05,0.561573917738087621E+05,0.708965633492419147E+04
0.319147964475221466E-01,0.697423263285450503E+03,0.988041835399362453E-02,0.160131256000000008E+03,0.555168659079999998E+05,0.452490558187022440E+00,0.205068614227954471E+00,0.550364692391445860E+05,0.551966021936580146E+05,0.553567705259832146E+05,0.556769890636949058E+05,0.561573852747467754E+05,0.708965721132811996E+04
0.322155907500317057E-01,0.321443537836987616E+03,0.546340086035776773E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.946042440926952000E+00,0.323295800496032015E+00,0.550364774453220380E+05,0.551966223797762432E+05,0.553567617079719712E+05,0.556769873001066298E+05,0.561573870349046265E+05,0.708965754188109349E+04
0.371530781682059830E-01,0.175630354259134236E+03,0.742480398148616660E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.689309766493430232E+00,0.704323492939226914E+00,0.550364587302282744E+05,0.551965965036907073E+05,0.553567312814113029E+05,0.556770020889515799E+05,0.561573796344744842E+05,0.708966004303435693E+04
0.356446611649559944E-01,0.116582001939159582E+03,0.804978453929317217E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.887335482552990884E+00,0.203817574025411702E+00,0.550364664079241338E+05,0.551966160250643879E+05,0.553567382650716609E+05,0.556770038029345305E+05,0.561573877138455573E+05,0.708966077201646840E+04
0.319671057551915924E-01,0.403078490447954096E+03,0.535597357493489690E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.633834947172451146E+00,0.122608822572161033E+00,0.550364663254588595E+05,0.551965971871061556E+05,0.553567427235720170E+05,0.556770008431892784E+05,0.561573911763582073E+05,0.708966089250300683E+04
0.398664714750338184E-01,0.645733340769057946E+02,0.882710714197182833E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.834699676518588563E+00,0.174581404731466355E+00,0.550364642496719025E+05,0.551966007201454049E+05,0.553567535603992219E+05,0.556769655153689382E+05,0.561573888816005128E+05,0.708966152845278884E+04
0.316155790931356567E-01,0.410331591498463411E+03,0.465816321084402074E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.409718624624014593E+00,0.625626160169345469E+00,0.550364614455176925E+05,0.551966158117863160E+05,0.553567356057366997E+05,0.556769812782115769E+05,0.561573834554993446E+05,0.708966256161479942E+04
0.332566190389404978E-01,0.314050558447118021E+03,0.593462958968002940E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.612293481049630439E+00,0.669772944507529999E+00,0.550364703819492279E+05,0.551966108800885995E+05,0.553567477142854841E+05,0.556769912171190444E+05,0.561574169645180518E+05,0.708966328759105454E+04
0.362754996323146339E-01,0.177622265930790718E+03,0.755323233887299827E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.966552819406897301E+00,0.183197169784844682E+00,0.550364829089242266E+05,0.551966135001727671E+05,0.553567419078713938E+05,0.556769819847994950E+05,0.561573792698384786E+05,0.708966619217673906E+04
0.314398698603617147E-01,0.549468267880091730E+03,0.183236432272054300E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.830424133732114211E+00,0.339525279746711095E+00,0.550364730274268368E+05,0.551966184523985139E+05,0.553567363832962292E+05,0.556769676986181803E+05,0.561573983258916487E+05,0.708966649855470860E+04
0.310172270591802038E-01,0.523301823749181267E+03,0.111177328855436450E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.901075788477326500E+00,0.425535428101141810E+00,0.550364553686135987E+05,0.551966140312503921E+05,0.553567349376875063E+05,0.556769799618428806E+05,0.561573787986937532E+05,0.708966668831398056E+04
0.296648389108333833E-01,0.532405666213299583E+03,0.147124781724680631E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.627937156671577901E+00,0.804580918070413986E+00,0.550364748444696306E+05,0.551966017972083646E+05,0.553567461389047385E+05,0.556769806625713536E+05,0.561573907245190348E+05,0.708966863096105226E+04
0.338047800574820603E-01,0.500830840722954065E+03,0.406742926392107018E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.162981366477482681E+00,0.848653587973948964E+00,0.550364675240026045E+05,0.551966240639315583E+05,0.553567581698408103E+05,0.556769854693751040E+05,0.561573717740947905E+05,0.708967022937849833E+04
0.424875271203113206E-01,0.502532638712956441E+02,0.896644716628217764E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.855907697818037327E+00,0.418925136477533988E+00,0.550364543210405172E+05,0.551965973989337290E+05,0.553567499015257854E+05,0.556769966792871492E+05,0.561573877796330635E+05,0.708967248543955975E+04
0.424875271203113206E-01,0.502532638712956441E+02,0.896644716628217764E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.855907697818037327E+00,0.418925136477533988E+00,0.550364543210405172E+05,0.551965973989337290E+05,0.553567499015257854E+05,0.556769966792871492E+05,0.561573877796330635E+05,0.708967248543955975E+04
0.319093533042256530E-01,0.657038373761915750E+03,0.166253882902553385E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.482290843553719706E+00,0.492248996527273885E+00,0.550364532738366179E+05,0.551965940816664661E+05,0.553567587648328263E+05,0.556769993640292087E+05,0.561573989142900973E+05,0.708967371340579666E+04
0.320790124750738870E-01,0.647989995604110277E+03,0.166520382521556626E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.198023835653825031E+00,0.681309024028378007E+00,0.550364647150903620E+05,0.551966123813047161E+05,0.553567556936140827E+05,0.556770027858568137E+05,0.561573678083906634E+05,0.708967374312087850E+04
0.323330206818892851E-01,0.599009670515680341E+03,0.238765921661783204E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.353577850817876349E+00,0.343644767596790524E+00,0.550364589317652353E+05,0.551965936658194551E+05,0.553567390803935414E+05,0.556769811544901750E+05,0.561573759920961529E+05,0.708967384383958597E+04
0.323330206818892851E-01,0.599009670515680341E+03,0.238765921661783204E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.353577850817876349E+00,0.343644767596790524E+00,0.550364589317652353E+05,0.551965936658194551E+05,0.553567390803935414E+05,0.556769811544901750E+05,0.561573759920961529E+05,0.708967384383958597E+04
0.350480965108292131E-01,0.274775408443241474E+03,0.700531407049816535E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.794382223863564774E-01,0.818104612090671868E+00,0.550364788239198315E+05,0.551966038169517778E+05,0.553567369470998965E+05,0.556769850788729964E+05,0.561573932274589606E+05,0.708967422911947142E+04
0.310672149234026002E-01,0.648878816474513542E+03,0.764525976286565129E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.508932481631927502E+00,0.718462398007009284E+00,0.550364732295895083E+05,0.551966149190081196E+05,0.553567330758210446E+05,0.556769793414872838E+05,0.561574049396929404E+05,0.708967542219342977E+04
0.304884349945111766E-01,0.591515524463778661E+03,0.145357358520353974E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.707308447234169524E+00,0.337212243010517554E+00,0.550364537582278062E+05,0.551966226333996165E+05,0.553567348649566993E+05,0.556769983959462406E+05,0.561573953064952802E+05,0.708967576474141606E+04
0.315567625232932164E-01,0.530370114925884991E+03,0.338377306963981939E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.312081203469011748E+00,0.821750659022441488E+00,0.550364608277776133E+05,0.551966343387372981E+05,0.553567411571054108E+05,0.556769899571067290E+05,0.561573921712993906E+05,0.708967703640780928E+04
0.315132423963524824E-01,0.506417156257615886E+03,0.382175185321283362E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.930564839624468898E+00,0.250129716398796728E-02,0.550364646673489333E+05,0.551966027073639343E+05,0.553567335996152688E+05,0.556769748835998325E+05,0.561573965519807680E+05,0.708967791178538391E+04
0.345695462371176584E-01,0.238787153237662608E+03,0.732511606770810619E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.247888625664458878E+00,0.105175014319461232E+00,0.550364761763221613E+05,0.551966043517719372E+05,0.553567463324609780E+05,0.556769905086680010E+05,0.561574057895544829E+05,0.708967819132870318E+04
0.367034083862911586E-01,0.218018892218524741E+03,0.689080756377875470E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.786632537874595195E+00,0.696175373325420677E+00,0.550364491259935312E+05,0.551966108678449818E+05,0.553567469403553332E+05,0.556769754658057136E+05,0.561573808312329711E+05,0.708967865473161692E+04
0.322528625539538066E-01,0.720058705515976612E+03,0.302257980459717732E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.356322074638578234E+00,0.489793489516731698E-01,0.550364613982821029E+05,0.551966136921484358E+05,0.553567568850112075E+05,0.556769956832380049E+05,0.561573938547354774E+05,0.708967948892061031E+04
0.314015438206515299E-01,0.405686215409919612E+03,0.470887300394941699E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.679814453020677112E+00,0.481667634875786843E+00,0.550364766314641602E+05,0.551966024602446487E+05,0.553567336764141073E+05,0.556769899051100656E+05,0.561573856802606970E+05,0.708968287940784830E+04
