seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.196054512547692711E-01,0.335178132844473475E+04,0.634669919360930757E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.108489692499905740E+00,0.519865442334083272E+00,0.551756821796984950E+05,0.553656113642948476E+05,0.555525125708596606E+05,0.557420065695351150E+05,0.561193443335891207E+05,0.563085688522038181E+05,0.116666631381206462E+05
0.213587803888089303E-01,0.393993825183249510E+04,0.839587669459640695E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.143129434605190731E+00,0.640636506276469175E+00,0.551759785635050212E+05,0.553652146305778442E+05,0.555542693976745431E+05,0.557419367810520052E+05,0.561192458817004008E+05,0.563069870077650121E+05,0.116666903369449137E+05
0.305554912121635998E-01,0.179794147305510683E+04,0.768203656358944165E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.896529846368621874E+00,0.804270640979668827E+00,0.551756502264482624E+05,0.553652895049506333E+05,0.555528416516903089E+05,0.557419936514742440E+05,0.561192820268060314E+05,0.563073441191539678E+05,0.116667050451565665E+05
0.232010624300532348E+00,0.182766147397483252E+03,0.120909301601324004E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.396877354846210895E+00,0.310814750693216013E+00,0.551758708800922250E+05,0.553656023463737438E+05,0.555529832702233471E+05,0.557419489377875580E+05,0.561192561438064222E+05,0.563079988666317149E+05,0.116667111886124949E+05
0.226067738096071488E-01,0.231294293693378449E+04,0.884073838818173363E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.881109993279278303E+00,0.104836843001440305E+00,0.551756951027808973E+05,0.553652634165675190E+05,0.555525993060149558E+05,0.557419369960490876E+05,0.561193451705991611E+05,0.563084491464511229E+05,0.116667149126907425E+05
0.266236276541015233E-01,0.625446492560475690E+03,0.882406119027553393E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.140904266061354422E+00,0.486360357179659974E+00,0.551756117100063930E+05,0.553652603758125188E+05,0.555535083190005171E+05,0.557420281715409874E+05,0.561193003171729069E+05,0.563076692693793011E+05,0.116667362090466886E+05
0.192121867571099780E-01,0.916149409140435819E+04,0.256754127259468778E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.610142934860919861E+00,0.101013102092545437E+00,0.551769248836173138E+05,0.553652916860670302E+05,0.555533216684429863E+05,0.557419728368715514E+05,0.561192376639814247E+05,0.563081810359435040E+05,0.116667734199265178E+05
0.232342116855777242E+00,0.727399772703132754E+02,0.121069202346827032E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.534657325120049931E+00,0.885354402731772794E+00,0.551757065552213389E+05,0.553652729586546920E+05,0.555534227652910922E+05,0.557419393071363374E+05,0.561192556065759418E+05,0.563086803028967333E+05,0.116667989424131301E+05
0.103559341206350700E+00,0.620216393685410367E+03,0.106140487057990129E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.639551996685153057E+00,0.423136651817552889E+00,0.551759836401351204E+05,0.553651828874735802E+05,0.555539486591815585E+05,0.557419693633804127E+05,0.561192811427660345E+05,0.563080341816896107E+05,0.116668584282465381E+05
0.742486090642915486E+00,0.228833809234537462E+02,0.172852880788316110E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.229749914265628075E+00,0.146700047988894619E-01,0.551759449141947407E+05,0.553656280411457337E+05,0.555538585032793271E+05,0.557419838835504415E+05,0.561193287583027413E+05,0.563087470344538451E+05,0.116668659942725390E+05
0.165021982068719805E-01,0.458573520582799756E+04,0.106186676902029445E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.284224437401236867E-01,0.916295165812812118E+00,0.551758604542414687E+05,0.553652496865802023E+05,0.555532894990463101E+05,0.557419874253140806E+05,0.561193257950063780E+05,0.563082106108733351E+05,0.116668699328526018E+05
0.746101341035441457E+00,0.350662072219249623E+02,0.172267889048700251E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.824098164140515732E+00,0.565050489327626262E-01,0.551758543930391388E+05,0.553655894623733475E+05,0.555537652038601082E+05,0.557419931993601640E+05,0.561192670656542177E+05,0.563076511060593330E+05,0.116668710346823464E+05
0.988388615549255722E+00,0.206395020910412450E+04,0.195100482292759669E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.912257038834444201E+00,0.745616433585455707E+00,0.551757306805202679E+05,0.553655704751663870E+05,0.555531734670759761E+05,0.557418971317287505E+05,0.561192837333693969E+05,0.563071335252076897E+05,0.116668762323608316E+05
0.659735586473226165E+00,0.246034018368391514E+03,0.163927840905640387E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.297507946486737840E+00,0.436776542925769284E+00,0.551768876678680826E+05,0.553652087938831028E+05,0.555527464584911359E+05,0.557419589382962149E+05,0.561192632992418512E+05,0.563074880505270849E+05,0.116668837527568940E+05
0.998777348952951560E+00,0.200874399765906333E+03,0.197039749404792164E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.732145757019675769E+00,0.339073568508045098E+00,0.551760156250805303E+05,0.553656191776179621E+05,0.555531798314483531E+05,0.557419571431871882E+05,0.561192863464788388E+05,0.563073700351646257E+05,0.116669065800573917E+05
0.244541915481277725E-01,0.139310270909676478E+04,0.894999443423468155E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.359792055373987840E+00,0.435327599408620203E+00,0.551757587841853892E+05,0.553653098264474756E+05,0.555527492480634464E+05,0.557419505394982189E+05,0.561192485649363662E+05,0.563073186928730574E+05,0.116669524693039930E+05
0.572859266545281409E+00,0.106581816801375552E+03,0.155451658267276338E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.157134415533288968E+00,0.301523469721183102E+00,0.551757010832267915E+05,0.553652485490564650E+05,0.555532226326113087E+05,0.557419446985436516E+05,0.561185796853921129E+05,0.563084574541217735E+05,0.116669716347828398E+05
0.187697813332497118E-01,0.138446432199139126E+05,0.194034782396863698E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.457833384367819507E+00,0.158337054155424428E+00,0.551758580757903546E+05,0.553656228948604403E+05,0.555530243859397306E+05,0.557419601722853622E+05,0.561192379401738071E+05,0.563069616656709477E+05,0.116670317206161417E+05
0.223824876874546067E-01,0.600538038395283183E+04,0.410571488164406917E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.196059580488475910E+00,0.475186635233147026E+00,0.551759425805170395E+05,0.553652955530727486E+05,0.555527880192450175E+05,0.557419121502049093E+05,0.561192586989570191E+05,0.563071331954131456E+05,0.116670466042504813E+05
0.280029961287844853E-01,0.569841055302439709E+05,0.305917112761791496E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.380047579873698527E+00,0.668505196313954553E+00,0.551759142697512725E+05,0.553652756771322893E+05,0.555537317646922675E+05,0.557419734254932482E+05,0.561192346567629793E+05,0.563076115541760009E+05,0.116670908357549015E+05
0.759433916165837219E+00,0.124578189087072232E+03,0.172972404097749277E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.777522188874773978E+00,0.879162361371673917E+00,0.551753192839388066E+05,0.553652499930507038E+05,0.555529808191760385E+05,0.557419389611190272E+05,0.561192354081566082E+05,0.563087112687064000E+05,0.116671536734346410E+05
0.315432471556419333E-01,0.427388934989704721E+05,0.592533151648618528E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.664460404707778118E+00,0.800254641899773023E+00,0.551757910880820782E+05,0.553652768281032622E+05,0.555537770806547196E+05,0.557418921012814390E+05,0.561192504415023068E+05,0.563084199449097941E+05,0.116671737666057634E+05
0.232068626043349206E-01,0.152001350098321873E+05,0.228019414936366766E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.632151039079914101E+00,0.172516144816574013E+00,0.551756678584663678E+05,0.553652395817194047E+05,0.555535901970645427E+05,0.557419849796250928E+05,0.561192891203746331E+05,0.563087903839208520E+05,0.116671945195677945E+05
0.378487941392389060E+00,0.246810383851298013E+03,0.134363518563778506E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.691911267403725216E+00,0.747876687275175089E+00,0.551759479582208733E+05,0.553653025879258275E+05,0.555533083161593968E+05,0.557419714666989748E+05,0.561192094292180045E+05,0.563082019678670913E+05,0.116672105750945666E+05
0.194967864756282576E-01,0.613125733812348608E+04,0.171532849541956689E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.971471468407086536E+00,0.836395318638759488E+00,0.551759432700086545E+05,0.553655934397862948E+05,0.555532963730510528E+05,0.557420087538888256E+05,0.561192274383923650E+05,0.563084574304673151E+05,0.116672174913931158E+05
0.201265003505472009E-01,0.120885802226594955E+06,0.224481845944979663E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.360300415548614472E+00,0.204536139509658876E+00,0.551757415024095608E+05,0.553655500207144069E+05,0.555525292135982891E+05,0.557419113828456684E+05,0.561192761651717956E+05,0.563081389328003643E+05,0.116672425408768795E+05
0.784484950994347785E+00,0.256116668177035876E+03,0.176059829277135860E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.845753567797360661E+00,0.127840056401363034E+00,0.551759643611600841E+05,0.553652394763851989E+05,0.555524621909075431E+05,0.557419866563111864E+05,0.561192585191113976E+05,0.563081123541850029E+05,0.116672644671868111E+05
0.243840042388400145E-01,0.115170553135259033E+05,0.186782069826394032E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.405396401277190843E+00,0.773407664629930491E+00,0.551759188261662930E+05,0.553652871793921440E+05,0.555535772926300124E+05,0.557420123653162227E+05,0.561192906993164797E+05,0.563080175336848552E+05,0.116672681334339832E+05
0.253460833041147138E+00,0.573309444461129146E+03,0.119006549393829753E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.937609509015036813E+00,0.886412236473326676E+00,0.551757146058896105E+05,0.553652847200752658E+05,0.555537119248393501E+05,0.557419100759250214E+05,0.561192524695413740E+05,0.563073903629109409E+05,0.116672754694712930E+05
0.406942424181376661E+00,0.870830864170328027E+02,0.138955989484619891E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.295400882956779291E-01,0.371326136252781380E+00,0.551760228628065306E+05,0.553652711832544155E+05,0.555536418754094266E+05,0.557419527992712756E+05,0.561192922314460011E+05,0.563072169133740681E+05,0.116672758453357092E+05
0.373365216146884615E+00,0.281063314831367734E+03,0.135198497109005888E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.617286554016663810E-01,0.466867277772906486E+00,0.551757308977048233E+05,0.553652390547500472E+05,0.555529377802541567E+05,0.557419199239377849E+05,0.561192434212811349E+05,0.563073725988920414E+05,0.116672779660673041E+05
0.318352731111971265E+00,0.160161490988635279E+03,0.129443159398668950E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.195017628340254295E+00,0.203920993125154826E+00,0.551753862474881244E+05,0.553651889280380929E+05,0.555525345308427859E+05,0.557419822691372829E+05,0.561192558154754224E+05,0.563080958008590533E+05,0.116672937102550241E+05
0.336654587469926714E+00,0.102729762146599853E+03,0.130280752748249329E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.988445661563655653E+00,0.466995210351598078E+00,0.551756697125276696E+05,0.553656029996456418E+05,0.555527853961822693E+05,0.557419472123891246E+05,0.561192437135901491E+05,0.563070970282615453E+05,0.116673270749364638E+05
0.656763978674332227E+00,0.107412946625795499E+03,0.163043888494620592E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.710327204889513064E+00,0.856068958443752970E+00,0.551753986526063818E+05,0.553652435155545099E+05,0.555526701451948247E+05,0.557419543091826054E+05,0.561192573312656459E+05,0.563081269558030181E+05,0.116673495867538186E+05
0.199289098523364253E-01,0.865560633841982053E+04,0.115426626250589807E-01,0.188662932000000012E+03,0.557419572279999993E+05,0.792154755420609979E+00,0.172757395688788395E+00,0.551759112784337776E+05,0.553652736390899445E+05,0.555542524460040295E+05,0.557419678252530139E+05,0.561193287648969490E+05,0.563083453738855969E+05,0.116673861821621758E+05
0.310052013310610497E+00,0.738948931737885317E+02,0.128822516017612831E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.180571337184474628E+00,0.359933289445739935E+00,0.551759825587502346E+05,0.553652191878321173E+05,0.555540256273305931E+05,0.557418992626856489E+05,0.561192586362320144E+05,0.563077639439863560E+05,0.116674321696655570E+05
0.823672091647181359E+00,0.366984282825929711E+03,0.179622656805338510E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.655733430046931853E+00,0.444225699352999853E-01,0.551755645866274208E+05,0.553653111973875857E+05,0.555530101448121422E+05,0.557419179954150532E+05,0.561192804382466275E+05,0.563081594415846848E+05,0.116674350840944935E+05
0.672823823523530762E+00,0.159772245505296524E+03,0.165857150140621079E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.945393480321517349E-01,0.502441182905269956E-01,0.551758193429872117E+05,0.553652946026840364E+05,0.555541101160719263E+05,0.557419432208834987E+05,0.561192726540803997E+05,0.563081428950284317E+05,0.116674353689437739E+05
0.274944696738629035E-01,0.178769075076781628E+05,0.480716282162130359E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.952006440074994686E+00,0.689696963538167562E+00,0.551756504206302998E+05,0.553652977260138723E+05,0.555540684986638880E+05,0.557419659999674986E+05,0.561193204896555180E+05,0.563084515336947079E+05,0.116674687617490417E+05
0.962849479961190080E+00,0.591075448531476155E+02,0.194493071543034968E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.522581707606357804E+00,0.536291132129154802E+00,0.551759413142526901E+05,0.553656147192510325E+05,0.555525506593117170E+05,0.557420148997936485E+05,0.561192222909860939E+05,0.563076451492464039E+05,0.116674757145749900E+05
0.599257312118172902E+00,0.579282316913547390E+02,0.157689387321547025E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.512694195261451879E+00,0.796660621784737177E+00,0.551750014243971600E+05,0.553652070525116724E+05,0.555540678429616819E+05,0.557419600652102090E+05,0.561193382073690809E+05,0.563080894131054156E+05,0.116674771114323339E+05
0.221275545257268919E+00,0.931987130595405802E+02,0.118416735731222444E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.886850287052865172E+00,0.896095063554659177E+00,0.551759136541686166E+05,0.553652449470634965E+05,0.555533789022081837E+05,0.557419740268176247E+05,0.561193037017986790E+05,0.563081214634286152E+05,0.116674800680334993E+05
0.136674754140029220E+00,0.277082305694638535E+03,0.109850810431901924E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.363629541305007076E+00,0.572554003517982912E+00,0.551752100580787737E+05,0.553655982467899812E+05,0.555526307820025177E+05,0.557419633149544388E+05,0.561192443856846512E+05,0.563083664442558147E+05,0.116674951228010577E+05
0.680486755951540678E-01,0.850012421852308080E+03,0.100296741734955530E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.856634747392897022E+00,0.380922547388409416E+00,0.551757780199995250E+05,0.553652723724321404E+05,0.555531594245816086E+05,0.557419515512874787E+05,0.561192157087052037E+05,0.563085690187138462E+05,0.116675022319618583E+05
0.281054245658563066E-01,0.339024236273924203E+03,0.895843885735984613E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.356837981158657058E+00,0.983775091330926998E+00,0.551758327292864269E+05,0.553652589379236524E+05,0.555535272238184625E+05,0.557419818909126770E+05,0.561192837293128468E+05,0.563074741822297219E+05,0.116675158997229555E+05
0.320280502523793489E-01,0.148095252601489892E+04,0.896212343532999611E+00,0.188662932000000012E+03,0.557419572279999993E+05,0.728608261519594236E+00,0.947971720134761497E-01,0.551753710616293538E+05,0.553652568609989248E+05,0.555542597316687461E+05,0.557419528970541432E+05,0.561192292716882657E+05,0.563084022245227461E+05,0.116675389787783315E+05
0.514191543419501351E+00,0.207460231971705902E+02,0.149437748601483222E+01,0.188662932000000012E+03,0.557419572279999993E+05,0.437190688142808315E+00,0.459925393104907876E+00,0.551756647135762250E+05,0.553652461227393651E+05,0.555542408206175023E+05,0.557419726542829521E+05,0.561192821145568232E+05,0.563081900323062437E+05,0.116675416173398480E+05
