seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.263874147057269713E-01,0.971465532499157263E+02,0.797676600784206435E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.588238620564144221E+00,0.404816449610152673E+00,0.554376132929003434E+05,0.557461504735639828E+05,0.560547079340085475E+05,0.563632480739744497E+05,0.595602842745478210E+04
0.242363578407693084E-01,0.417791991253454285E+03,0.290811606875556738E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.133933207171170687E+00,0.225097763632470749E+00,0.554376188076436883E+05,0.557461379881113462E+05,0.560547191220353197E+05,0.563632471128184625E+05,0.595604487134961346E+04
0.238542392414845331E-01,0.401669909743904839E+03,0.277802548627699486E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.450486319167935800E+00,0.195177118708804963E-01,0.554375910294117857E+05,0.557461462734950692E+05,0.560547327932476983E+05,0.563632490160950329E+05,0.595605664344355773E+04
0.230098054327253845E-01,0.352141601613329044E+03,0.243995082992814721E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.833053428086082404E+00,0.136867298521212072E+00,0.554376182113442119E+05,0.557461519218096146E+05,0.560547152170677291E+05,0.563632476241080003E+05,0.595606032043205869E+04
0.236842337886106202E-01,0.444136068851392963E+03,0.132624230700032736E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.273841854004222673E+00,0.569432280212490149E+00,0.554375973742104616E+05,0.557461454717083761E+05,0.560547246321965213E+05,0.563632597481920093E+05,0.595606673619992580E+04
0.230735404950313250E-01,0.435006393499227613E+03,0.223415952017462505E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.663697657698078869E+00,0.544457150826017366E-01,0.554376024875869116E+05,0.557461441636201562E+05,0.560547306044600700E+05,0.563632599050787321E+05,0.595608654125751491E+04
0.238727565906979682E-01,0.289479598659453359E+03,0.531318425724688459E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.372232722801085048E+00,0.222497342561234823E+00,0.554376159618894380E+05,0.557461473108774589E+05,0.560547296385254740E+05,0.563632399371944630E+05,0.595610021674345899E+04
0.235914311431903757E-01,0.228983985576863546E+03,0.586857046504096203E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.636375122891030820E+00,0.249560062534787547E+00,0.554376090421227855E+05,0.557461589893570563E+05,0.560547111782275097E+05,0.563632570792610713E+05,0.595611914934672677E+04
0.234317438199468653E-01,0.425351473086119313E+03,0.106434556522686102E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.445455162913041547E+00,0.562357057394581583E-01,0.554375816943322206E+05,0.557461471447800577E+05,0.560547063327761280E+05,0.563632529707858921E+05,0.595612038336698424E+04
0.248595516362696521E-01,0.195898749693296196E+03,0.657667053770219279E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.291758947594516760E+00,0.305040966838494798E+00,0.554376059578052154E+05,0.557461315075534076E+05,0.560547128132975995E+05,0.563632524403227217E+05,0.595612753584190705E+04
0.237115444928797971E-01,0.382121746110975437E+03,0.298515284780207224E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.695632934087375143E+00,0.192656377360175213E+00,0.554376253136636442E+05,0.557461394849732023E+05,0.560547273026615876E+05,0.563632542286107710E+05,0.595613147792932341E+04
0.230670596975478918E-01,0.441126974531398275E+03,0.106085236120454923E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.292368162141341315E+00,0.638084134344072518E+00,0.554376361691511775E+05,0.557461542348632211E+05,0.560547187357257208E+05,0.563632555215997927E+05,0.595613716344009390E+04
0.235464767036750663E-01,0.333390664109133013E+03,0.369699203291197487E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.535093789517810392E+00,0.850804537541217931E-01,0.554375993736178425E+05,0.557461777937323495E+05,0.560547107814878182E+05,0.563632542091104624E+05,0.595618864918845611E+04
0.232285074785701443E-01,0.431487598736693883E+03,0.207885312609176975E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.160054713214571320E+00,0.345192303386855526E+00,0.554376125169884108E+05,0.557461588054945751E+05,0.560547149024674363E+05,0.563632545674846260E+05,0.595620120374410544E+04
0.235463076849831247E-01,0.349164394937858901E+03,0.375360617230355242E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.405773751357002388E+00,0.132350286545170198E+00,0.554376172058075608E+05,0.557461710414613262E+05,0.560547151237868893E+05,0.563632626348930353E+05,0.595620808514006603E+04
0.243531949658788646E-01,0.208748326936558698E+03,0.638969794191480478E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.202556422635904010E+00,0.531356521710902197E+00,0.554375967560477948E+05,0.557461531139618019E+05,0.560547117728722224E+05,0.563632588952705046E+05,0.595622122752456835E+04
0.257961686688331603E-01,0.510926009798785259E+02,0.881599096974079788E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.173324942680474103E+00,0.239402700856129663E+00,0.554376126584617523E+05,0.557461406447221161E+05,0.560547198169089388E+05,0.563632433371607840E+05,0.595622350819228268E+04
0.230447442333461990E-01,0.363443133671310875E+03,0.193193935945411455E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.980759505762154316E+00,0.110017776497035730E+00,0.554376126385952957E+05,0.557461565338433938E+05,0.560547192781652193E+05,0.563632566591140785E+05,0.595623482313330169E+04
0.254662979574845280E-01,0.173633458428721809E+03,0.703654515236698974E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.202820145847404043E+00,0.731917567518217682E+00,0.554376021715196548E+05,0.557461568454401713E+05,0.560547282690599604E+05,0.563632615595607422E+05,0.595625060868318087E+04
0.234094378894926583E-01,0.367199525195999456E+03,0.375096364017652173E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.261103084415782838E+00,0.219990979020574434E+00,0.554376156817227602E+05,0.557461450121779635E+05,0.560547059841554728E+05,0.563632542656553123E+05,0.595625495168776160E+04
0.236198196653195081E-01,0.445945692203361887E+03,0.232233085068465878E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.528313284499947633E+00,0.229209145805446650E-01,0.554376074887294963E+05,0.557461470922115768E+05,0.560547156726630419E+05,0.563632633970760508E+05,0.595627030070182082E+04
0.220981851528495622E-01,0.402221709703021190E+03,0.104524179212445376E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.967104147244367440E+00,0.245121709495031703E+00,0.554375967831113157E+05,0.557461578703707419E+05,0.560547211650014724E+05,0.563632525924755901E+05,0.595630158503077109E+04
0.230074170857221122E-01,0.353300056178066484E+03,0.333849783625885965E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.247944921002372587E+00,0.579323799513185800E+00,0.554376108753589069E+05,0.557461587300776955E+05,0.560547142285052687E+05,0.563632562689095867E+05,0.595633749995897597E+04
0.238647625173542474E-01,0.443675971030251105E+03,0.637811456361084966E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.418355527012517547E+00,0.192337468244953264E+00,0.554375852820098444E+05,0.557461444396894003E+05,0.560547235236276101E+05,0.563632553878896215E+05,0.595633787755321464E+04
0.227868885624569958E-01,0.426415063703007092E+03,0.137563199602922570E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.484922855903257788E+00,0.374336038641042035E+00,0.554376308415476815E+05,0.557461341278728069E+05,0.560547184988101726E+05,0.563632498926288463E+05,0.595637184313430771E+04
0.234429701677796379E-01,0.396372068844364151E+03,0.118514731677534874E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.429966600731153947E+00,0.225552438980897774E+00,0.554376131058331885E+05,0.557461609609761799E+05,0.560547181839900586E+05,0.563632456670622414E+05,0.595637348942391509E+04
0.246431099489042536E-01,0.322987891885236934E+03,0.461471001487204657E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.141279563570821359E+00,0.907329216288938256E+00,0.554376076694218646E+05,0.557461501049595972E+05,0.560547151494809150E+05,0.563632476780934303E+05,0.595637448422642683E+04
0.240361562562050740E-01,0.215271369455643026E+03,0.627711587770181656E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.433210195655670149E+00,0.563986356458177820E-02,0.554376114265525975E+05,0.557461339771535859E+05,0.560547098043234437E+05,0.563632458078470663E+05,0.595637699129307384E+04
0.228129531399745011E-01,0.439570978002088111E+03,0.158466161149936974E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.484544429690399903E+00,0.322171392319023753E+00,0.554376031729480164E+05,0.557461425797907214E+05,0.560547281222035817E+05,0.563632449356615834E+05,0.595637732997895364E+04
0.239960074316168566E-01,0.256729225025800247E+03,0.549712633403176332E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.555296419551488674E+00,0.239063681478812268E+00,0.554376125337395206E+05,0.557461333271257536E+05,0.560547049759859510E+05,0.563632506125173313E+05,0.595638182860109009E+04
0.229996535588135251E-01,0.312616407318770541E+03,0.436148305817182613E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.591288022388780421E+00,0.371892233245425322E-01,0.554376164481298401E+05,0.557461470754629336E+05,0.560547197179153518E+05,0.563632604805666051E+05,0.595640399027202056E+04
0.233895779907529987E-01,0.368443686318903417E+03,0.288899733012823567E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.888622737746950220E+00,0.110622805729021445E+00,0.554376153585458305E+05,0.557461671943341717E+05,0.560547287692361206E+05,0.563632562324093524E+05,0.595641361679631518E+04
0.230314155720408691E-01,0.438921837841486138E+03,0.421853125564031831E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.383625493837599918E+00,0.384671838266163524E+00,0.554376285864174715E+05,0.557461517826739728E+05,0.560547309851600003E+05,0.563632426205336669E+05,0.595642078554587988E+04
0.238985499728395917E-01,0.330779827345649267E+03,0.390301675477451648E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.375069698767047988E+00,0.364764935020919223E+00,0.554376078289553188E+05,0.557461701028653333E+05,0.560547034300802916E+05,0.563632560612053348E+05,0.595645224681688524E+04
0.238647811098153077E-01,0.456794266186086247E+03,0.175292852327069648E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.254786688611648326E+00,0.219619931257552858E+00,0.554375989373446064E+05,0.557461425719202234E+05,0.560547249829065986E+05,0.563632668580171667E+05,0.595647137730366921E+04
0.232963658459252008E-01,0.459255288065865159E+03,0.585235644850461631E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.328938711446854326E+00,0.317559524072385468E+00,0.554376034211970982E+05,0.557461603028917743E+05,0.560547235749857209E+05,0.563632639249911226E+05,0.595647987132243907E+04
0.230733113743645003E-01,0.392820108656537570E+03,0.262562676115734084E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.376330193457961093E+00,0.678258041566817571E+00,0.554376236506371715E+05,0.557461384236805243E+05,0.560547198568942476E+05,0.563632503485365814E+05,0.595648091459126317E+04
0.229456474188930067E-01,0.351258339747954551E+03,0.279251819815574509E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.676028573508379194E+00,0.240866872640820712E+00,0.554376005083253622E+05,0.557461645776111181E+05,0.560547016236168056E+05,0.563632520267621076E+05,0.595649232853430749E+04
0.236366031164799983E-01,0.309510454717579705E+03,0.446058425289986016E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.758464295888209183E+00,0.404845326032782019E-01,0.554376052844057122E+05,0.557461712631193077E+05,0.560547072495695611E+05,0.563632493216033108E+05,0.595649256375613004E+04
0.237261000138413829E-01,0.356279996983721219E+03,0.402378431520887814E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.380419465092697695E+00,0.980691257084369966E-01,0.554376256808326289E+05,0.557461285072767932E+05,0.560547217568322521E+05,0.563632548080091001E+05,0.595649371471610084E+04
0.241964659079219463E-01,0.278815640475204361E+03,0.532787444042581271E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.503042507328271604E+00,0.179344040637658686E+00,0.554375921266418300E+05,0.557461553812056154E+05,0.560547290848461780E+05,0.563632564082531389E+05,0.595649388963851470E+04
0.232025864811765646E-01,0.397224483458017971E+03,0.185216168748918081E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.582154102489490732E+00,0.296441157858195414E+00,0.554375895786163237E+05,0.557461690172195376E+05,0.560547089319109436E+05,0.563632448640734001E+05,0.595650332910343968E+04
0.240200891546914590E-01,0.416544624843621420E+03,0.297468316652692688E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.171890481287760910E+00,0.833903953066226111E+00,0.554376154411873576E+05,0.557461354804704097E+05,0.560547198579471587E+05,0.563632513187157529E+05,0.595651193185478223E+04
0.232249968921401338E-01,0.418795289153736690E+03,0.219041419630169126E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.443238878935602376E+00,0.238064733298134018E+00,0.554376085968107800E+05,0.557461417089482784E+05,0.560547033456834470E+05,0.563632469445456009E+05,0.595654771370555500E+04
0.230064972295507264E-01,0.422451409670146234E+03,0.216556835013138549E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.885433254859761432E+00,0.566512610719451665E-01,0.554375943409491592E+05,0.557461434957627134E+05,0.560547122502922575E+05,0.563632567834013680E+05,0.595657658533412996E+04
0.233086488280136311E-01,0.373743119202975777E+03,0.332355114580520750E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.278398778598161534E+00,0.429119201164542052E+00,0.554376110189813480E+05,0.557461430946102992E+05,0.560547285269983186E+05,0.563632464009138930E+05,0.595657801576562360E+04
0.245430721213313781E-01,0.296807380067145459E+03,0.511388805162216409E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.252757323972145564E+00,0.665639191302805022E+00,0.554376113089014107E+05,0.557461428080540281E+05,0.560547122882722324E+05,0.563632605783709078E+05,0.595658321494980009E+04
0.249886714866090903E-01,0.198626670396605590E+03,0.646436239897598131E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.459643383313656839E+00,0.645791538294345102E+00,0.554376075945551347E+05,0.557461613816182071E+05,0.560547143176257741E+05,0.563632515767693185E+05,0.595658414797086243E+04
0.255881521237909630E-01,0.110867021339611668E+03,0.774435724578593887E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.445024562923485079E+00,0.324822837214350402E+00,0.554376166668059013E+05,0.557461762900021859E+05,0.560547109172778000E+05,0.563632553424266080E+05,0.595659023168753811E+04
0.243241981622157773E-01,0.199349686063953442E+03,0.631863518932749058E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.843881853269126792E+00,0.126530612831772388E+00,0.554376010470831825E+05,0.557461482540561337E+05,0.560547116344210881E+05,0.563632603155022007E+05,0.595661199595568723E+04
0.247995010625668526E-01,0.156797368242334386E+03,0.697631780185838157E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.912977835289802031E+00,0.111962779161172504E+00,0.554376224336199593E+05,0.557461416669499522E+05,0.560547195125448707E+05,0.563632524953912070E+05,0.595661252844228238E+04
0.226656638914152185E-01,0.359832543831492274E+03,0.250223455934664829E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.885348498399736505E+00,0.113472816852489781E-02,0.554376133059334170E+05,0.557461636273932745E+05,0.560547095062210574E+05,0.563632604588167160E+05,0.595662148782103486E+04
0.250281617888892909E-01,0.203952516444998793E+03,0.630221441009926719E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.119657222715088302E+00,0.816707943288264682E+00,0.554376206561833824E+05,0.557461492297954610E+05,0.560547135141193939E+05,0.563632495740653540E+05,0.595662224841634907E+04
0.230721521823119662E-01,0.434217262510796672E+03,0.146380197818009317E+00,0.308547040999999979E+03,0.557461601020000016E+05,0.434696510321903318E+00,0.251773158746118442E+00,0.554376162314262838E+05,0.557461558297034499E+05,0.560547073452019540E+05,0.563632638669015214E+05,0.595662832079388772E+04
0.238764772786769289E-01,0.422081855065988634E+03,0.928146621702705260E-01,0.308547040999999979E+03,0.557461601020000016E+05,0.310647869457165104E+00,0.231552708335906257E-01,0.554375864592534199E+05,0.557461570578192477E+05,0.560547099953087745E+05,0.563632545211400939E+05,0.595663951318388445E+04
