seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.281583716242965604E-01,0.162974811455620352E+04,0.413644311565413009E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.940832590047166323E-01,0.271923728850693491E+00,0.550725056680121343E+05,0.553130578812300591E+05,0.557942370758133256E+05,0.560347808709410601E+05,0.562753572312611577E+05,0.450287315442570616E+04
0.308777835403516339E-01,0.663327973602345764E+03,0.693938077310948476E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.175498119012464843E+00,0.651918340995673029E+00,0.550724988186089613E+05,0.553130693073355069E+05,0.557942197727799430E+05,0.560348000818384171E+05,0.562753554314920184E+05,0.450287858925326691E+04
0.276493525980808542E-01,0.134809637663541957E+04,0.254541156210904507E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.601175998184454219E+00,0.535769000307058027E-01,0.550725102226574236E+05,0.553130721456592510E+05,0.557942333775316511E+05,0.560347927723394241E+05,0.562753635580555056E+05,0.450287990871149213E+04
0.283046391199445087E-01,0.125554043809834889E+04,0.394270537104719043E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.328990551812576748E+00,0.671812305910688412E+00,0.550725155915506548E+05,0.553130594325333004E+05,0.557942337886871392E+05,0.560347861430966514E+05,0.562753509474600287E+05,0.450288220922204346E+04
0.305115731379322942E-01,0.693212394815809262E+03,0.663823275749443331E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.332035895299083395E+00,0.575527354617724196E+00,0.550725050585826611E+05,0.553130667385115376E+05,0.557942609221668390E+05,0.560347905604567859E+05,0.562753550267265091E+05,0.450288225377772596E+04
0.302699319140172611E-01,0.687229080813972018E+03,0.685000447048124905E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.219805395932761632E+00,0.299056883449048683E+00,0.550725043170776917E+05,0.553130642758234753E+05,0.557942413392419767E+05,0.560347892737204093E+05,0.562753474180900084E+05,0.450288359578361269E+04
0.283566887454995697E-01,0.131247757594380641E+04,0.368834294634994786E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.481610206507799232E+00,0.126381404943997189E+00,0.550725001330752493E+05,0.553130635161354803E+05,0.557942363869525725E+05,0.560347810370916195E+05,0.562753464338010745E+05,0.450288766112868780E+04
0.281562978034296633E-01,0.154106211017966893E+04,0.126646950209790055E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.443288716056815579E+00,0.184052334060295003E+00,0.550724978868964172E+05,0.553130807746670107E+05,0.557942241483463658E+05,0.560347924126819489E+05,0.562753674400353993E+05,0.450288982378983746E+04
0.269638269719110965E-01,0.150750964460370119E+04,0.188349921536055787E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.687646460568402285E+00,0.189267755496582812E+00,0.550725083443267431E+05,0.553130689943968100E+05,0.557942415871305493E+05,0.560347875290406955E+05,0.562753560059977681E+05,0.450289014893709282E+04
0.269153552248678277E-01,0.169511657559046739E+04,0.315478882876784467E-02,0.240571676999999994E+03,0.557942156810000015E+05,0.318104548824228450E+00,0.632000419546136172E+00,0.550725041149652170E+05,0.553130640884730383E+05,0.557942267847173716E+05,0.560347867053646696E+05,0.562753497961653193E+05,0.450289322347410780E+04
0.271186805138724368E-01,0.150361534719438737E+04,0.211704152464041673E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.229996289712925572E+00,0.992676757129280274E+00,0.550725014530455737E+05,0.553130546738025951E+05,0.557942175598752146E+05,0.560347818810341414E+05,0.562753597303440620E+05,0.450289456361673911E+04
0.296537306701539841E-01,0.100772442552507039E+04,0.545799534473007886E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.346934916625598999E+00,0.576253159220999400E+00,0.550725087035024771E+05,0.553130638656512383E+05,0.557942306316144313E+05,0.560348016406424213E+05,0.562753618091763419E+05,0.450289479071965161E+04
0.290281050479344813E-01,0.123130393782163196E+04,0.450409702279238988E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.179232762826765424E+00,0.632939417518226022E+00,0.550724970196748764E+05,0.553130759255387384E+05,0.557942259076656119E+05,0.560347841427543899E+05,0.562753449836494547E+05,0.450289724524999383E+04
0.291742767843023131E-01,0.117714510510960849E+04,0.444095558896298259E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.377158428322149630E+00,0.692004137073839787E+00,0.550724996888657333E+05,0.553130753896514652E+05,0.557942190947086710E+05,0.560347772952832383E+05,0.562753655837576662E+05,0.450290431166256349E+04
0.280447426243655776E-01,0.158366037950074474E+04,0.623939020617232734E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.640281838156333216E+00,0.245777643347395630E+00,0.550724974959024476E+05,0.553130551267077535E+05,0.557942247278411814E+05,0.560347813000706155E+05,0.562753562583894382E+05,0.450290507815325236E+04
0.280226325025518287E-01,0.163520251578240163E+04,0.378628799820813697E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.335966807053487138E-01,0.568646013736444300E+00,0.550725036358843354E+05,0.553130714314689394E+05,0.557942329115424582E+05,0.560347813542660078E+05,0.562753593792760876E+05,0.450290598175512514E+04
0.293954185294351793E-01,0.477223301038355260E+03,0.746100087263052103E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.282714433390657438E+00,0.442045995237773770E+00,0.550725042826781864E+05,0.553130662166574475E+05,0.557942198826700478E+05,0.560347773756773458E+05,0.562753599735542593E+05,0.450290598212916029E+04
0.294421060475069316E-01,0.166710794445952774E+04,0.330140894866003468E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.628301733296006276E-01,0.320460591461467825E+00,0.550725138271850738E+05,0.553130650202337420E+05,0.557942370990315758E+05,0.560347806926526318E+05,0.562753617321055717E+05,0.450290882152897848E+04
0.274846114813610612E-01,0.146057196516144700E+04,0.269475916956132044E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.327142601744189299E+00,0.394904359104005065E+00,0.550725010919490014E+05,0.553130571501288796E+05,0.557942406615205982E+05,0.560347921731606548E+05,0.562753617879860176E+05,0.450291095479715023E+04
0.271846369019747257E-01,0.135982311998755199E+04,0.278317418911991188E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.551168471548263206E+00,0.518355766212550639E+00,0.550724961199591562E+05,0.553130757280553153E+05,0.557942229429894433E+05,0.560347837065650892E+05,0.562753559164072358E+05,0.450291763373788763E+04
0.276792765801072670E-01,0.155300257755997495E+04,0.459521978897121791E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.804298392349219626E+00,0.358634468771965448E-01,0.550724995499731958E+05,0.553130583404920399E+05,0.557942210090353765E+05,0.560347799449652812E+05,0.562753662081057555E+05,0.450292143592284629E+04
0.310149317807605282E-01,0.818727742638788072E+03,0.633135545963956270E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.231824334702253443E+00,0.951712261393491410E+00,0.550724937962169279E+05,0.553130700655219043E+05,0.557942370070035977E+05,0.560347930172704146E+05,0.562753528216550912E+05,0.450292187681993710E+04
0.294059464757848582E-01,0.165774709183595746E+04,0.234310057151368364E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.218838105060568909E-01,0.397879513982874522E+00,0.550725074068425674E+05,0.553130625541829140E+05,0.557942387842521130E+05,0.560347925802939644E+05,0.562753639980268053E+05,0.450292475354338785E+04
0.302063802160015861E-01,0.431827734562281478E+03,0.777669405256674717E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.447365770439054761E-01,0.263088071429270487E+00,0.550724971049440792E+05,0.553130673689813048E+05,0.557942202515338649E+05,0.560347933875074959E+05,0.562753532976244169E+05,0.450293020121126938E+04
0.295649351290604885E-01,0.706808595737688961E+03,0.643977806222533422E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.293123000241917842E+00,0.915385675598132442E+00,0.550724995712772507E+05,0.553130715530470916E+05,0.557942524784671623E+05,0.560347834474181072E+05,0.562753685220671177E+05,0.450293052261876164E+04
0.274889696379963834E-01,0.122492685768656543E+04,0.320358873736692695E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.903796380803797206E+00,0.628410437108832681E-01,0.550725014818312775E+05,0.553130627605975387E+05,0.557942214063458377E+05,0.560347879245456134E+05,0.562753692977520477E+05,0.450293283716296810E+04
0.294484541639181800E-01,0.773780972453989989E+03,0.618514366641453206E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.411151892590943702E+00,0.519522055663986931E-01,0.550725024165582072E+05,0.553130861037804207E+05,0.557942294467939719E+05,0.560347889735849531E+05,0.562753657376984120E+05,0.450293591920272411E+04
0.276159417691411516E-01,0.137928446570097844E+04,0.247524340382851871E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.650036027102852354E+00,0.130100627888207449E+00,0.550725130557904777E+05,0.553130799967031635E+05,0.557942324736477458E+05,0.560347864469923225E+05,0.562753635321016627E+05,0.450293619166789449E+04
0.280176965357860422E-01,0.163560426528588937E+04,0.557715264544501252E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.979040420608492390E+00,0.502261742703284750E-02,0.550725052560141194E+05,0.553130709671405784E+05,0.557942358480738039E+05,0.560347812499480933E+05,0.562753633547520367E+05,0.450293727749916070E+04
0.291467787323546126E-01,0.166924261540507791E+04,0.117714454119022705E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.964292130138004605E-01,0.934227976527259862E+00,0.550725058944143457E+05,0.553130677203137602E+05,0.557942539726054820E+05,0.560347721136611290E+05,0.562753612633118246E+05,0.450294375971845966E+04
0.279352128692405555E-01,0.160299756868793975E+04,0.201671057446403817E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.701001651684439064E+00,0.185678770493718948E+00,0.550725086757151585E+05,0.553130666790033210E+05,0.557942396065341673E+05,0.560347975843714812E+05,0.562753644205882665E+05,0.450294525115307715E+04
0.325220466150007229E-01,0.343641513172234170E+03,0.809936622046876664E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.278251303673741235E+00,0.828612070278833879E+00,0.550724982511771304E+05,0.553130763826927723E+05,0.557942257390101659E+05,0.560347980768853158E+05,0.562753700856426003E+05,0.450294722022799306E+04
0.307675654794573143E-01,0.353773605356614439E+03,0.813298295459885634E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.140730859536288527E+00,0.981166921133325820E+00,0.550725030160713286E+05,0.553130667596321728E+05,0.557942456566593755E+05,0.560347870539773285E+05,0.562753650690450886E+05,0.450294722852375435E+04
0.299198962736938953E-01,0.102173686616444638E+04,0.550373189937273355E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.707469889167972599E-01,0.300523319789250065E+00,0.550725065732238363E+05,0.553130680173676883E+05,0.557942426711182488E+05,0.560347840203467058E+05,0.562753492714020103E+05,0.450294990898271499E+04
0.278936687380286555E-01,0.155991419393704655E+04,0.182862789065386305E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.116208360414740017E+00,0.730095017279671854E+00,0.550725001267283224E+05,0.553130712566128495E+05,0.557942138276046535E+05,0.560347756676780627E+05,0.562753539734627047E+05,0.450295048677967043E+04
0.281832116480086950E-01,0.162611733376498796E+04,0.236367180321404330E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.134769220877340223E+00,0.846746123978714071E+00,0.550725007025800078E+05,0.553130591474456669E+05,0.557942188381948799E+05,0.560347921650475982E+05,0.562753483365231587E+05,0.450295796068852906E+04
0.275659836678691129E-01,0.148572116845504979E+04,0.110184873280694887E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.753713637724764407E+00,0.111468849840234099E+00,0.550725014484094281E+05,0.553130674861797888E+05,0.557942251179476443E+05,0.560347718249904574E+05,0.562753543557735538E+05,0.450296647895298520E+04
0.292744988319194842E-01,0.113894671508245369E+04,0.449808971245285738E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.362283461408576035E+00,0.575609948294230511E+00,0.550724970434727729E+05,0.553130741719901780E+05,0.557942446871282227E+05,0.560347784645280481E+05,0.562753546817185925E+05,0.450296648516139885E+04
0.294217271605276692E-01,0.128822584650797558E+04,0.420665938720143351E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.812391990380004619E-01,0.872674622681314127E+00,0.550724942382542940E+05,0.553130709036433327E+05,0.557942341674968120E+05,0.560347767811555459E+05,0.562753487776709881E+05,0.450297228394545618E+04
0.285447322553347045E-01,0.102705846912697370E+04,0.518550591596086408E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.133649274603065416E+00,0.233030901648785427E+00,0.550724974821848737E+05,0.553130748135623435E+05,0.557942420154387000E+05,0.560347904126621943E+05,0.562753613743503811E+05,0.450297366824838355E+04
0.273022923703453192E-01,0.112919967783592369E+04,0.390997010056376382E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.956063344227268908E+00,0.735628831900648761E-01,0.550725106982698053E+05,0.553130695935857584E+05,0.557942332194901974E+05,0.560347804630760584E+05,0.562753560139125620E+05,0.450297434284781684E+04
0.279925325726354778E-01,0.122732979492730101E+04,0.415810435740882944E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.438481377790053195E+00,0.754716999363065910E+00,0.550725008312346326E+05,0.553130686596729065E+05,0.557942343501460564E+05,0.560347751497869904E+05,0.562753636853463540E+05,0.450297896963584117E+04
0.284006170020685844E-01,0.982696514392186032E+03,0.534693600694647886E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.446272113318766872E+00,0.503620203393406962E+00,0.550724969603093414E+05,0.553130661086202308E+05,0.557942492647050240E+05,0.560347868098256731E+05,0.562753562701328774E+05,0.450298213995672995E+04
0.284093396570179596E-01,0.133088108243367901E+04,0.314291781250933933E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.677730582329897580E+00,0.932244662796638812E-01,0.550725000518831948E+05,0.553130712253174934E+05,0.557942513296809120E+05,0.560347937427771685E+05,0.562753584397202430E+05,0.450298330196606094E+04
0.291074352378353496E-01,0.113050196471203208E+04,0.462030030573544692E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.190203399862795858E+00,0.887782666842910073E+00,0.550724887006564386E+05,0.553130592463474968E+05,0.557942204356707880E+05,0.560347883017835484E+05,0.562753625326619294E+05,0.450298381258460267E+04
0.275328923373872846E-01,0.126186451134761478E+04,0.281205979023736397E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.959354762316685816E+00,0.478616443533068925E-01,0.550725026801185086E+05,0.553130797770713543E+05,0.557942382922538891E+05,0.560347815350901510E+05,0.562753623637076817E+05,0.450298851612833641E+04
0.301159663821262240E-01,0.892372365233433129E+03,0.612927814219535683E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.103613190569478542E+00,0.166934966208655208E-01,0.550725031157678386E+05,0.553130624708114628E+05,0.557942349878639216E+05,0.560347793406092969E+05,0.562753612309066157E+05,0.450298902871073642E+04
0.282250476194073931E-01,0.152619851561755286E+04,0.294523449408252702E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.104587296996270604E+00,0.858967482905955926E+00,0.550725039526306209E+05,0.553130719592308742E+05,0.557942587135319045E+05,0.560347833961538854E+05,0.562753605430464013E+05,0.450299206027130731E+04
0.286402981605193667E-01,0.174273917044020050E+04,0.136869991938408679E-02,0.240571676999999994E+03,0.557942156810000015E+05,0.245678044955795399E+00,0.493431487517538570E+00,0.550725081822142456E+05,0.553130558952958891E+05,0.557942359903272445E+05,0.560347833135848705E+05,0.562753618477191922E+05,0.450299237134469695E+04
0.290977528585007576E-01,0.867166810629436441E+03,0.560869129718041703E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.574029455162290869E+00,0.100565172928717736E+00,0.550725004381081453E+05,0.553130597037510452E+05,0.557942207416176243E+05,0.560347945712846777E+05,0.562753553695168230E+05,0.450299260383015371E+04
