seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.251389325918286652E-01,0.101914080269971346E+05,0.339726338981332310E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.276614159335613174E+00,0.869126052506016711E+00,0.551160537813952833E+05,0.554315185830367554E+05,0.557464143036055757E+05,0.560604448727972049E+05,0.563743137873960513E+05,0.144298603959010006E+04
0.910113917557343749E-01,0.130375371421259729E+04,0.103565236941358663E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.734921418857564124E+00,0.464842169686040030E+00,0.551161408118218314E+05,0.554299120055085659E+05,0.557456190089869124E+05,0.560603849571734754E+05,0.563744826878370586E+05,0.144298647402477854E+04
0.310427758118517250E+00,0.135295344830597116E+03,0.127105705955340165E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.987865002413206739E+00,0.491780410254705702E+00,0.551160739551199731E+05,0.554316495573750799E+05,0.557463034211891063E+05,0.560604318596333251E+05,0.563760149263769781E+05,0.144298828843017941E+04
0.587858050762057674E-01,0.535816590501503853E+02,0.100561405945778115E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.765668485024633916E+00,0.759918350762883943E+00,0.551160470560491012E+05,0.554303660006375139E+05,0.557465387804758866E+05,0.560604652250025902E+05,0.563757840360581686E+05,0.144298924381111806E+04
0.838217908178807369E+00,0.116878135418330498E+02,0.182345697349926117E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.137267969233359960E+00,0.517235660527480046E+00,0.551160757372158405E+05,0.554300993699568717E+05,0.557462496898330355E+05,0.560604734507894173E+05,0.563742895500507002E+05,0.144299079660180928E+04
0.130506007093129039E+00,0.122775003390790471E+04,0.109269891053142021E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.546485321515655209E+00,0.786061977267670464E+00,0.551160785648488600E+05,0.554299019678922778E+05,0.557456446999162799E+05,0.560603997558755509E+05,0.563742205432084229E+05,0.144299123767878837E+04
0.130506007093129039E+00,0.122775003390790471E+04,0.109269891053142021E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.546485321515655209E+00,0.786061977267670464E+00,0.551160785648488600E+05,0.554299019678922778E+05,0.557456446999162799E+05,0.560603997558755509E+05,0.563742205432084229E+05,0.144299123767878837E+04
0.855164294854796503E+00,0.231772586896538911E+03,0.181760869563902427E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.810152621110486026E+00,0.712509841244577724E+00,0.551160788165951017E+05,0.554318749397089850E+05,0.557447181195938756E+05,0.560604209792356123E+05,0.563742610291776728E+05,0.144299168928558970E+04
0.634961282390390236E-01,0.159702728462221046E+03,0.101786399973827169E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.456550274091804875E+00,0.323091163707569629E+00,0.551160836195075317E+05,0.554318557287791555E+05,0.557456375432766581E+05,0.560604129300072964E+05,0.563758119179069472E+05,0.144299280895000629E+04
0.191569075476193638E-01,0.284156122308247723E+04,0.210823278774744716E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.393563157712553513E+00,0.872019814559279349E+00,0.551160486120232308E+05,0.554315761031213697E+05,0.557463234167482733E+05,0.560605098561786945E+05,0.563742985487437982E+05,0.144299302743537532E+04
0.470980350326641872E+00,0.778528499717321125E+02,0.144741427979705040E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.532790588059786852E+00,0.981478299716361025E+00,0.551160760963018838E+05,0.554300119159993410E+05,0.557464222579675115E+05,0.560604374382559690E+05,0.563744052734764919E+05,0.144299315794313316E+04
0.341904826224461222E+00,0.991063135973690379E+02,0.131700950394052962E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.565335731089038673E+00,0.152917938229219064E+00,0.551160834725905734E+05,0.554316549084704166E+05,0.557450459701127329E+05,0.560604371098147822E+05,0.563757019000281871E+05,0.144299475411445883E+04
0.543694372853890551E+00,0.336134388064092917E+02,0.152595546021170625E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.890252389795099797E-01,0.275003024620851411E+00,0.551160512541568532E+05,0.554300285188453054E+05,0.557462491911672332E+05,0.560604856796210297E+05,0.563757248901777930E+05,0.144299522926393797E+04
0.502517745275054661E+00,0.266318313578386316E+02,0.148185303808887192E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.427283821148837450E+00,0.649090683104225352E+00,0.551160528204939328E+05,0.554317633824173754E+05,0.557447512360040273E+05,0.560604916552126087E+05,0.563759598972610547E+05,0.144299564571799669E+04
0.984289344552835677E+00,0.991550878900931849E+02,0.196039897210622804E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.527571662813522968E+00,0.217338591301873912E+00,0.551160497030710903E+05,0.554300476689121861E+05,0.557446629805946286E+05,0.560604729789825797E+05,0.563759720898862433E+05,0.144299658551713810E+04
0.264448409496173854E-01,0.132751873888894916E+05,0.273785882127311420E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.116434236457030563E+00,0.802585598626691321E+00,0.551160829595836913E+05,0.554299621699810159E+05,0.557447218250524966E+05,0.560604095851190068E+05,0.563758112916199389E+05,0.144299704194286323E+04
0.324863674825736082E+00,0.257936153590528257E+02,0.130210812027660894E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.577888887390433204E+00,0.162607646638457476E+00,0.551160610812914601E+05,0.554302123704465848E+05,0.557463179861772005E+05,0.560604498271381381E+05,0.563760712711797678E+05,0.144299729464698976E+04
0.470719748511357672E+00,0.250127495551962028E+03,0.143876847840073041E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.698821872659928123E+00,0.486716443614271077E+00,0.551161007112140505E+05,0.554300173174782904E+05,0.557466279922551184E+05,0.560604269960317979E+05,0.563759082713420066E+05,0.144299732446389908E+04
0.640875429076864234E+00,0.710932398454464902E+02,0.162347441854495167E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.115220036033419834E+00,0.453530598126822782E+00,0.551160852025661952E+05,0.554313934281924230E+05,0.557456517920269252E+05,0.560604699383402549E+05,0.563760461088906668E+05,0.144299826808068633E+04
0.263557722098964387E+00,0.258531529087162824E+02,0.124214303752091104E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.196623242145939320E+00,0.722012657524319090E+00,0.551161027208180676E+05,0.554317135254926252E+05,0.557463497354184219E+05,0.560605071861386896E+05,0.563742817725242057E+05,0.144299853381230037E+04
0.933026987245727191E+00,0.522157167476199859E+02,0.191057464737133564E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.664475451868015932E+00,0.686192496031274024E-01,0.551160296078315660E+05,0.554302041104095770E+05,0.557450218214901179E+05,0.560604882190859062E+05,0.563743354826481373E+05,0.144299900836290067E+04
0.889747949671773175E+00,0.799678634537545037E+02,0.186745267161084239E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.657910959946721885E+00,0.380901642178683053E+00,0.551160722196258866E+05,0.554310055242436065E+05,0.557464042579767047E+05,0.560604747507998181E+05,0.563759382824078784E+05,0.144300044751706355E+04
0.919328773526731258E+00,0.118746788726727345E+03,0.188499764343884868E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.917986570366284171E+00,0.733421257267580229E+00,0.551160503678527821E+05,0.554313848600330166E+05,0.557465721556274802E+05,0.560604531510962115E+05,0.563757313751738839E+05,0.144300108925523205E+04
0.737842435679161079E+00,0.407366310322444576E+03,0.172095123594327171E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.255373099529115244E+00,0.861816970836233542E+00,0.551161795382177734E+05,0.554314171722176252E+05,0.557456477788403499E+05,0.560604226708487986E+05,0.563742351425736124E+05,0.144300113510785991E+04
0.667676084647365164E+00,0.424140449957859715E+02,0.164889651084440914E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.342838451834322933E+00,0.951501181075304459E+00,0.551161017574999569E+05,0.554316439424009150E+05,0.557448267026313843E+05,0.560604882393749576E+05,0.563741860322469875E+05,0.144300170712926820E+04
0.503280612119197168E+00,0.907698544865130543E+02,0.145432991099821707E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.976839365858558129E+00,0.691491523756762261E+00,0.551160712962888356E+05,0.554299501475707511E+05,0.557448880157375315E+05,0.560604957698502985E+05,0.563742921108141745E+05,0.144300204694755689E+04
0.706796291610282013E+00,0.260986937412752482E+02,0.168722609725687134E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.381682695091583979E+00,0.888271750575360008E+00,0.551160299261472828E+05,0.554299695563338828E+05,0.557462282550882446E+05,0.560605009485443734E+05,0.563757803108188236E+05,0.144300299284081893E+04
0.781160521588830203E+00,0.815314628279615192E+02,0.175626239503692849E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.387149101542442309E+00,0.703969329468804639E+00,0.551160636455032145E+05,0.554315348704951321E+05,0.557463421679074090E+05,0.560604587308215850E+05,0.563743840867416438E+05,0.144300343003735998E+04
0.686071435284185127E+00,0.985557494810254013E+02,0.165842555340078390E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.644798763042895184E+00,0.819018431652566020E-01,0.551160756884380316E+05,0.554315259942893026E+05,0.557448366065705850E+05,0.560604108639632250E+05,0.563744622271551198E+05,0.144300415938396964E+04
0.891737800701469518E-01,0.307895995137138208E+02,0.103779001354176148E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.996405237718946291E+00,0.449819350864751610E+00,0.551160701577953805E+05,0.554301138461001974E+05,0.557463549145632496E+05,0.560604981134142581E+05,0.563758808434750172E+05,0.144300451681023992E+04
0.969639973835527275E-01,0.280703069785527006E+02,0.106531781313860718E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.289048401522095488E+00,0.205936733767437430E+00,0.551160473840355116E+05,0.554315800458289596E+05,0.557448292094333519E+05,0.560604702399744783E+05,0.563744522432046724E+05,0.144300483454752475E+04
0.199525357051954962E-01,0.772805878747394399E+04,0.208322456231718571E-01,0.314764296999999999E+03,0.557456542939999999E+05,0.794451933628054330E+00,0.267086289593113035E+00,0.551160946307670310E+05,0.554301367237215090E+05,0.557464296695230150E+05,0.560604448483436354E+05,0.563759618993428812E+05,0.144300543157564857E+04
0.776092509280881693E+00,0.201102925056762979E+04,0.175626017095296372E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.319338733378409012E+00,0.504273330262512438E-02,0.551161779838557268E+05,0.554314954651577427E+05,0.557456519111681846E+05,0.560604232349484737E+05,0.563744987181923207E+05,0.144300615076683562E+04
0.222882471694293760E+00,0.114918975251143138E+03,0.120388281940731456E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.754245905016624838E-02,0.556983736450525790E+00,0.551161024855571595E+05,0.554301920863451087E+05,0.557456221948518214E+05,0.560604787598004405E+05,0.563759102126663929E+05,0.144300674733781511E+04
0.647322973808569513E+00,0.515348298341153424E+02,0.163045048698253292E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.222633018402271371E+00,0.908243254416218893E+00,0.551160785656843218E+05,0.554316540155899202E+05,0.557448328813744083E+05,0.560604204933770015E+05,0.563760890816980173E+05,0.144300732044963115E+04
0.345518488255068257E+00,0.116546164274081434E+03,0.131232533478129199E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.734405913929851106E+00,0.310547122324562497E+00,0.551160622792851573E+05,0.554313490765912356E+05,0.557463387914265186E+05,0.560604555281134744E+05,0.563742299369317479E+05,0.144300823786920319E+04
0.196934944556355837E-01,0.256138258239396600E+04,0.573004606433254016E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.530352332405846338E+00,0.758527107349705743E+00,0.551160698446175156E+05,0.554303205316866952E+05,0.557464501359788774E+05,0.560604983354925789E+05,0.563758854501358437E+05,0.144300914488261469E+04
0.544101606053317033E+00,0.317223543763997391E+02,0.152101766684527639E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.304962063457299593E+00,0.320249145466322882E+00,0.551160822659505357E+05,0.554300735212734726E+05,0.557463671259769835E+05,0.560604470637237464E+05,0.563741913565327777E+05,0.144301348314695110E+04
0.623123404969904371E+00,0.529304519356417060E+02,0.160471345548808064E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.457208836182018685E+00,0.130081396823314072E+00,0.551160761676752154E+05,0.554303487106469911E+05,0.557461336236851494E+05,0.560604623920305239E+05,0.563760679824814433E+05,0.144301423693800098E+04
0.143737724360527869E+00,0.455717744215478717E+02,0.111430244868404293E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.104189200000208232E+00,0.920394355892992455E+00,0.551160501987826719E+05,0.554317292867231299E+05,0.557447734733464022E+05,0.560604751351671803E+05,0.563758208159486094E+05,0.144301445339903194E+04
0.863547555865373795E+00,0.867440935257992010E+02,0.183646164169929427E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.878212365048859245E+00,0.247879530448162605E+00,0.551160972640605178E+05,0.554317324381261278E+05,0.557450198932887215E+05,0.560604382561470557E+05,0.563761730335485190E+05,0.144301536628503663E+04
0.223543265517247326E-01,0.100578860764867004E+05,0.152051481168768376E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.146832828654747172E+00,0.555561318611089261E+00,0.551160522354370405E+05,0.554310091745222526E+05,0.557464727698556890E+05,0.560604354681214609E+05,0.563745321394174753E+05,0.144301650309360457E+04
0.888688022156484569E+00,0.175228895741343251E+02,0.187644820965624493E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.634382234261375022E-01,0.333692884842827997E+00,0.551160833167401943E+05,0.554302235788401740E+05,0.557464994554894001E+05,0.560604522980847905E+05,0.563758489739640572E+05,0.144301698507716333E+04
0.227603750567320157E+00,0.803829011610438044E+02,0.119126194306357580E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.869739293680703907E+00,0.697825155322026325E-01,0.551160503212321200E+05,0.554314544354838799E+05,0.557463041296790689E+05,0.560604170651813984E+05,0.563743757815224599E+05,0.144301875185937593E+04
0.861537568340272619E-01,0.116620875676665207E+03,0.104619000602365197E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.616231484673460561E+00,0.223993943420975283E+00,0.551160771818834255E+05,0.554316139804431950E+05,0.557465186871235637E+05,0.560604065615784930E+05,0.563761197954640811E+05,0.144301902555590732E+04
0.895071456348063010E-01,0.666973110239251525E+02,0.102865130130688898E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.876651191537712093E+00,0.778652056193475994E+00,0.551160191903113155E+05,0.554302370657083229E+05,0.557449384868056804E+05,0.560604891269329673E+05,0.563761725354291484E+05,0.144301990708077187E+04
0.895071456348063010E-01,0.666973110239251525E+02,0.102865130130688898E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.876651191537712093E+00,0.778652056193475994E+00,0.551160191903113155E+05,0.554302370657083229E+05,0.557449384868056804E+05,0.560604891269329673E+05,0.563761725354291484E+05,0.144301990708077187E+04
0.100879018955955885E+00,0.328198033549874708E+03,0.106899571875795218E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.473234997569409621E+00,0.442900394919432616E+00,0.551161008911338577E+05,0.554303294092574215E+05,0.557456564452653547E+05,0.560603641308549340E+05,0.563743539053750428E+05,0.144301997480432942E+04
0.831907754512282605E+00,0.770684981541814977E+02,0.179592158339765740E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.902339971368326776E+00,0.761327492976410558E+00,0.551160215629372615E+05,0.554301728631803489E+05,0.557462333401456053E+05,0.560604742750647638E+05,0.563761122719926061E+05,0.144302142200523440E+04
0.974790971894087921E+00,0.262600451598926767E+02,0.196006730125823103E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.284676707570904686E+00,0.631933833620114460E+00,0.551160768034456705E+05,0.554318336412069475E+05,0.557461790211733824E+05,0.560605072871266311E+05,0.563757994935646784E+05,0.144302171997067921E+04
