seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.631074953298503410E-01,0.607803522517479905E+03,0.896792628617014032E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.143083156104022224E+00,0.455498766824535661E+00,0.550095301257361207E+05,0.551616340406883464E+05,0.553137462406110935E+05,0.556179522203971064E+05,0.559221613682043680E+05,0.560742673061188689E+05,0.976055237381555344E+04
0.621394577116607949E-01,0.538939039770006161E+03,0.910032269680160377E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.660491477471063376E-01,0.626648935621552328E+00,0.550095297340763136E+05,0.551616342144754963E+05,0.553137440181994389E+05,0.556179501981712165E+05,0.559221609548202468E+05,0.560742675567226615E+05,0.976061499490182905E+04
0.640099160315942689E-01,0.718459406414645059E+03,0.884283865828054183E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.228354296419513242E+00,0.536621772016535825E+00,0.550095311367567556E+05,0.551616362189011998E+05,0.553137417740576493E+05,0.556179479137834860E+05,0.559221604839505671E+05,0.560742651585399217E+05,0.976064129843841329E+04
0.604919201417463068E-01,0.586444952544473381E+03,0.903114816705021584E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.196181361303184171E-01,0.820981909935719623E+00,0.550095298660470289E+05,0.551616337096332209E+05,0.553137414426835821E+05,0.556179526014819639E+05,0.559221610941115723E+05,0.560742677979270593E+05,0.976066058331563727E+04
0.650248331023448450E-01,0.672463027525729785E+03,0.884602545819984099E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.277136419722748550E+00,0.627710274564336035E+00,0.550095302517832242E+05,0.551616317389194446E+05,0.553137442294212888E+05,0.556179515022669293E+05,0.559221612800865987E+05,0.560742641486705907E+05,0.976069808851757625E+04
0.641246283209979812E-01,0.661469635368995682E+03,0.882809843706897412E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.313908164835936587E+00,0.400125877549116715E+00,0.550095323329857638E+05,0.551616347893654529E+05,0.553137410707957606E+05,0.556179514016664980E+05,0.559221642141225602E+05,0.560742660373698382E+05,0.976070039125302537E+04
0.603504812082682404E-01,0.567382756934233953E+03,0.903297486755621493E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.375073099933972420E-01,0.136063530258004189E+00,0.550095288176850590E+05,0.551616340970798265E+05,0.553137441987692946E+05,0.556179513938679593E+05,0.559221626407378280E+05,0.560742652957540122E+05,0.976070095550496990E+04
0.628960519365457660E-01,0.614998820750385789E+03,0.895189327066759799E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.141083112295271956E+00,0.391755978455737952E+00,0.550095316297895988E+05,0.551616308947368161E+05,0.553137414070998639E+05,0.556179526282091392E+05,0.559221628392943385E+05,0.560742661859265645E+05,0.976070349909292236E+04
0.625384548416249159E-01,0.572517377689192131E+03,0.901594072559850135E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.147634827227406923E+00,0.117681074558015894E+00,0.550095312111149906E+05,0.551616324531304854E+05,0.553137397979764210E+05,0.556179498187779682E+05,0.559221626879146279E+05,0.560742697022943466E+05,0.976072787505259294E+04
0.614197181732600156E-01,0.595459732523632738E+03,0.902795075918389478E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.515883782320265202E-01,0.382711120621406331E+00,0.550095283566420403E+05,0.551616343098985744E+05,0.553137430139339413E+05,0.556179480673920189E+05,0.559221623157387512E+05,0.560742649136769978E+05,0.976073331378723560E+04
0.633066599012591241E-01,0.631720186951379901E+03,0.893901208254179180E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.136713813181418231E+00,0.627425013076995497E+00,0.550095292337618230E+05,0.551616344621421595E+05,0.553137404641428366E+05,0.556179514040491413E+05,0.559221597556390916E+05,0.560742667642346423E+05,0.976076837464544769E+04
0.628882555867732035E-01,0.631490445667574136E+03,0.886394886683759098E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.293581515834772266E+00,0.170024385575188536E+00,0.550095299286363224E+05,0.551616339714614951E+05,0.553137414042679593E+05,0.556179476990932162E+05,0.559221620549112777E+05,0.560742656004562741E+05,0.976077796562375261E+04
0.663275989004896704E-01,0.668475891270478201E+03,0.885511664781653329E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.304174884724998151E+00,0.754161450321243709E+00,0.550095313340239372E+05,0.551616332502941877E+05,0.553137427981807050E+05,0.556179499596816822E+05,0.559221603372398240E+05,0.560742705784739737E+05,0.976079117011059316E+04
0.663040625080852236E-01,0.777094514950050211E+03,0.876024584919308014E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.255241126859976797E+00,0.986621757439200442E+00,0.550095335866377354E+05,0.551616333939833057E+05,0.553137444496391545E+05,0.556179511896926851E+05,0.559221623590107847E+05,0.560742674736409972E+05,0.976080196549912944E+04
0.630056288165743578E-01,0.716824345432495306E+03,0.877635306254810788E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.343618040123123192E+00,0.764144348205110513E-01,0.550095288441222365E+05,0.551616332520967771E+05,0.553137424486455202E+05,0.556179501065798904E+05,0.559221626677574386E+05,0.560742657205058422E+05,0.976080249937379995E+04
0.613992862068407572E-01,0.502258061704274894E+03,0.913483974476291150E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.378474344792525050E-01,0.311770160498559490E+00,0.550095316519811968E+05,0.551616328876633997E+05,0.553137425984133806E+05,0.556179518104635063E+05,0.559221642281083914E+05,0.560742638291205512E+05,0.976080400433198338E+04
0.634101801147129718E-01,0.614637074216500196E+03,0.894438019820150809E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.194406613092461156E+00,0.465899255120078015E+00,0.550095305147670733E+05,0.551616349823200653E+05,0.553137454346782179E+05,0.556179481614794931E+05,0.559221644688190718E+05,0.560742678786286051E+05,0.976083718374419004E+04
0.634475692283425347E-01,0.548400886074534469E+03,0.902663040232860037E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.192567184097166388E+00,0.232989832292867211E+00,0.550095308968248137E+05,0.551616326148252920E+05,0.553137417212099099E+05,0.556179504915158250E+05,0.559221595634228943E+05,0.560742633872926890E+05,0.976084039057870905E+04
0.658867918178073081E-01,0.627150083835915098E+03,0.895771927717073924E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.218919156467982240E+00,0.953873936234202691E+00,0.550095295141114111E+05,0.551616368341260240E+05,0.553137408601068382E+05,0.556179497463634762E+05,0.559221617609589957E+05,0.560742674291850344E+05,0.976084696738242201E+04
0.652554464365968090E-01,0.718849193903613354E+03,0.880484000976490377E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.228648101172672480E+00,0.930676871216455259E+00,0.550095323929494698E+05,0.551616334623465737E+05,0.553137425907302750E+05,0.556179488516844795E+05,0.559221627038835650E+05,0.560742693662633319E+05,0.976085443103116631E+04
0.640658358369453479E-01,0.712419030605898683E+03,0.887672277505673457E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.172014122316615614E+00,0.651013155048599912E+00,0.550095312355787391E+05,0.551616340356962537E+05,0.553137428447913262E+05,0.556179492553928721E+05,0.559221628255482938E+05,0.560742657455649387E+05,0.976086290592595105E+04
0.613493562398482600E-01,0.526378024241756748E+03,0.909128257885390090E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.490869497300329902E-01,0.576523389291443200E+00,0.550095309887937547E+05,0.551616377825054151E+05,0.553137432501899384E+05,0.556179487850424121E+05,0.559221607254058908E+05,0.560742646969684138E+05,0.976087497088794225E+04
0.644447699461744433E-01,0.624335025243785822E+03,0.894041639468987070E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.210294120627385034E+00,0.672565118695067410E+00,0.550095299573718075E+05,0.551616316975454902E+05,0.553137406922228911E+05,0.556179484291488698E+05,0.559221632898605676E+05,0.560742690138715261E+05,0.976088295356716480E+04
0.658028452531806141E-01,0.680984290082989673E+03,0.881296209891014426E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.325560970285354079E+00,0.618412631857191974E+00,0.550095301926000102E+05,0.551616352294499229E+05,0.553137429685303505E+05,0.556179513246591596E+05,0.559221636768389290E+05,0.560742663466053054E+05,0.976088831452697195E+04
0.662521471551419106E-01,0.713999004010775366E+03,0.879191945991301460E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.367608006259850184E+00,0.630531073859262547E+00,0.550095327908894978E+05,0.551616343011598656E+05,0.553137415156573334E+05,0.556179528709297374E+05,0.559221626267052197E+05,0.560742651131091334E+05,0.976089572389185196E+04
0.628438464115880918E-01,0.651982442124572913E+03,0.889123307358811399E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.263264322784809879E+00,0.110390366564832947E-02,0.550095285689245648E+05,0.551616337127286170E+05,0.553137441540658110E+05,0.556179490022335012E+05,0.559221625196763125E+05,0.560742662219742851E+05,0.976090534772555293E+04
0.611587867447030212E-01,0.562281907367142367E+03,0.905396950011976287E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.528373810594673296E-01,0.366835136701893050E+00,0.550095320541731635E+05,0.551616355046475583E+05,0.553137435794777994E+05,0.556179468586076546E+05,0.559221592729491458E+05,0.560742661101280682E+05,0.976092830766888255E+04
0.627897161295857681E-01,0.622806456036946429E+03,0.896808559949683448E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.129228372896207366E+00,0.455248481189677034E+00,0.550095300791610716E+05,0.551616318789599754E+05,0.553137414191423013E+05,0.556179493498980301E+05,0.559221651035610630E+05,0.560742653794186772E+05,0.976095191672289911E+04
0.640435090621297304E-01,0.543903851293440766E+03,0.904895655191979231E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.125618897379850852E+00,0.966611341433463833E+00,0.550095336028157399E+05,0.551616350354076203E+05,0.553137435844399151E+05,0.556179495580801231E+05,0.559221626657226298E+05,0.560742641008699575E+05,0.976096188855510263E+04
0.602392092583069749E-01,0.547021211915357981E+03,0.907487629251537697E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.998517352421955141E-02,0.127133871751253069E+00,0.550095336863176781E+05,0.551616367410462553E+05,0.553137433543920051E+05,0.556179507207663628E+05,0.559221623177536167E+05,0.560742686493482324E+05,0.976098387154634656E+04
0.630267880892199373E-01,0.574214341976070045E+03,0.904639202074141946E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.832071203276237986E-01,0.732136076637985300E+00,0.550095309176680821E+05,0.551616348317264856E+05,0.553137399111622290E+05,0.556179480521217192E+05,0.559221639748147718E+05,0.560742646185753911E+05,0.976099668532552096E+04
0.605826142699892045E-01,0.485110216190226652E+03,0.917055217722170912E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.569274090430764781E-02,0.619493628846381927E+00,0.550095343092333933E+05,0.551616322161150092E+05,0.553137432562531467E+05,0.556179490535440636E+05,0.559221616373969373E+05,0.560742658582235235E+05,0.976100862169516950E+04
0.627727256232424313E-01,0.552289916165074715E+03,0.902875478100723217E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.114376169167625510E+00,0.564605336267198665E+00,0.550095316358445707E+05,0.551616334303044787E+05,0.553137432518255155E+05,0.556179503475891761E+05,0.559221586130149153E+05,0.560742679859863638E+05,0.976103223609475208E+04
0.629165125639481876E-01,0.521553616548952050E+03,0.911402879747659989E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.786007356757843639E-01,0.800892742919636191E+00,0.550095310012582340E+05,0.551616370074499064E+05,0.553137411771606785E+05,0.556179514944082184E+05,0.559221619810471602E+05,0.560742666820644226E+05,0.976105481760587463E+04
0.659345765516196614E-01,0.711386453499453751E+03,0.883413138248904217E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.272432239763735928E+00,0.798626413999448670E+00,0.550095293045861108E+05,0.551616349021270871E+05,0.553137442107901443E+05,0.556179506601120156E+05,0.559221647902043114E+05,0.560742658175350807E+05,0.976106645668930832E+04
0.602535767163689118E-01,0.474412521724585304E+03,0.918321003459063534E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.445670103701850673E-02,0.575565616891688836E+00,0.550095303185219236E+05,0.551616347476900191E+05,0.553137429872229914E+05,0.556179468519410075E+05,0.559221611707386764E+05,0.560742657805818235E+05,0.976106731134367874E+04
0.675783098441682800E-01,0.727558083244285967E+03,0.881443127682891348E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.299177749105668800E+00,0.970264470937926116E+00,0.550095321786089335E+05,0.551616325501330430E+05,0.553137429449888514E+05,0.556179511470862344E+05,0.559221639349035904E+05,0.560742695635399723E+05,0.976106841887788505E+04
0.628546457019066585E-01,0.622569278174219448E+03,0.897847335495300491E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.112347134037543733E+00,0.718450939426966251E+00,0.550095290912688870E+05,0.551616327903015117E+05,0.553137450686642260E+05,0.556179484342022188E+05,0.559221616595740925E+05,0.560742659647995170E+05,0.976107602127110658E+04
0.634522440488293898E-01,0.669432575138966513E+03,0.887468790050614076E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.219764037631207720E+00,0.536629670511265977E+00,0.550095321048745100E+05,0.551616335481785281E+05,0.553137424724219018E+05,0.556179521671801631E+05,0.559221618570177598E+05,0.560742646098938567E+05,0.976109781421629305E+04
0.633283554242529689E-01,0.638226763234021405E+03,0.893177213026450478E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.191974031093267050E+00,0.334883098154832692E+00,0.550095300922281458E+05,0.551616340006058526E+05,0.553137406970775701E+05,0.556179485870030912E+05,0.559221613337484887E+05,0.560742700606425715E+05,0.976110178234978230E+04
0.613257058443891015E-01,0.506584978981506367E+03,0.912007337849924049E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.364532816809533117E-01,0.161434677816430283E+00,0.550095327901906494E+05,0.551616350052575217E+05,0.553137427099771594E+05,0.556179488459791173E+05,0.559221613625659156E+05,0.560742625359696322E+05,0.976112519702999634E+04
0.636750508117514130E-01,0.631471669932940358E+03,0.896645135991855025E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.159706222245050905E+00,0.685937927451293339E+00,0.550095326736326169E+05,0.551616371807825781E+05,0.553137426668997869E+05,0.556179493584398442E+05,0.559221614221834607E+05,0.560742686420303144E+05,0.976113369164991673E+04
0.613244210895984992E-01,0.561462335310228355E+03,0.904904486730646718E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.662822664616086049E-01,0.174159350591575751E+00,0.550095314140737974E+05,0.551616331634463641E+05,0.553137384003002007E+05,0.556179493362217545E+05,0.559221619792012934E+05,0.560742684025175331E+05,0.976116018246696513E+04
0.647787702032863039E-01,0.614728732709947963E+03,0.896285066264712826E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.185997211027599252E+00,0.786716344713915050E+00,0.550095309584525021E+05,0.551616352631763293E+05,0.553137449647520261E+05,0.556179481383456805E+05,0.559221641955999439E+05,0.560742634220741893E+05,0.976116909576544458E+04
0.632069768146493599E-01,0.567143395688981059E+03,0.899758261580861918E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.213770583018273924E+00,0.215272345480876343E+00,0.550095304725014066E+05,0.551616363247700137E+05,0.553137430378839636E+05,0.556179512702918219E+05,0.559221604621330189E+05,0.560742691282313317E+05,0.976117130840713980E+04
0.650770880471503443E-01,0.642669536188003008E+03,0.895066405213962746E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.168434542028154249E+00,0.901742308021831418E+00,0.550095315743057727E+05,0.551616326756455019E+05,0.553137415931379073E+05,0.556179510879135050E+05,0.559221626100750364E+05,0.560742703679688275E+05,0.976119607100503890E+04
0.598124093139293656E-01,0.517008693268715547E+03,0.911373322232884697E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.219473143501011094E-02,0.667271040420509887E+00,0.550095299867742287E+05,0.551616336708852905E+05,0.553137394716334747E+05,0.556179494707656704E+05,0.559221638252636621E+05,0.560742672597049022E+05,0.976120451181016870E+04
