seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.972428842371758466E-02,0.138152421074380641E+03,0.455467180283819051E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.496331817426397870E+00,0.332862547890754978E+00,0.553216487716792253E+05,0.555064213473150812E+05,0.555989995724343244E+05,0.557829205182939404E+05,0.558763412982290683E+05,0.559687579720244103E+05,0.560612343062158470E+05,0.563385896862491718E+05,0.943702603923222523E+04
0.983970203009964205E-02,0.998840226623936189E+02,0.601352639045552251E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.184778292421867413E+00,0.814091890514773930E+00,0.553216612796283298E+05,0.555064027740156089E+05,0.555989924811517121E+05,0.557829235095703407E+05,0.558763715516860830E+05,0.559687552880009971E+05,0.560612556435045481E+05,0.563386594076429319E+05,0.943702702339905954E+04
0.101799544060736588E-01,0.205199961523169009E+03,0.116237918402524263E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.982155775979292461E-01,0.238107178196572650E+00,0.553216611172424018E+05,0.555064163533461906E+05,0.555990084879258284E+05,0.557829220488349456E+05,0.558763550825081475E+05,0.559687676703484249E+05,0.560612785669897276E+05,0.563386480981098648E+05,0.943702778875193144E+04
0.959920524093630864E-02,0.655393603888755365E+02,0.731749605170044060E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.999751963031910440E-01,0.970226376542942970E+00,0.553216239825074663E+05,0.555064193093870199E+05,0.555989885157457320E+05,0.557829206666640093E+05,0.558763512443597429E+05,0.559687655078777898E+05,0.560612670713306143E+05,0.563386208181707116E+05,0.943702851367744734E+04
0.971692227976069488E-02,0.186613351252754995E+03,0.386822431031467906E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.118726056881233138E+00,0.660574659070504722E+00,0.553216383228643172E+05,0.555063812210113174E+05,0.555990110396292512E+05,0.557829315822406861E+05,0.558763348620419711E+05,0.559687665648607581E+05,0.560612736792833384E+05,0.563386438422235296E+05,0.943702914185967347E+04
0.117773942607533131E-01,0.176528812727323263E+02,0.892055348226314049E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.345270071375074039E+00,0.959784521582286998E+00,0.553216230168537149E+05,0.555064197419808625E+05,0.555990101024958640E+05,0.557829225456991408E+05,0.558763491415590179E+05,0.559687483864614187E+05,0.560612878469083153E+05,0.563386124462890366E+05,0.943702971951771906E+04
0.108225042118207451E-01,0.309291939900958184E+02,0.835665353177156400E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.226422195737063819E+00,0.551276539977800573E+00,0.553216576450761349E+05,0.555064012215689218E+05,0.555989945994632508E+05,0.557829208516166109E+05,0.558763566702006283E+05,0.559687648396294244E+05,0.560612915104080967E+05,0.563386189462582915E+05,0.943703351405518151E+04
0.987195032038709966E-02,0.219701630263926262E+03,0.151921971023373115E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.311863363318332157E-01,0.792103519215196950E+00,0.553216406678073836E+05,0.555064019091747323E+05,0.555990177499157508E+05,0.557829221645322759E+05,0.558763445263904359E+05,0.559687669247030717E+05,0.560612343691281494E+05,0.563386519422988931E+05,0.943703483929397589E+04
0.977353021436818716E-02,0.175303127563594927E+03,0.335756717636485735E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.257206146289529647E+00,0.330876003769917035E-01,0.553216433911331333E+05,0.555064400145911859E+05,0.555990060695903812E+05,0.557829238606733124E+05,0.558763407882631727E+05,0.559687747203083345E+05,0.560612762195633404E+05,0.563386568704112797E+05,0.943703586266657476E+04
0.984788539299781551E-02,0.209271402477698700E+03,0.223490610994629309E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.223969580889928410E+00,0.803399070319252284E+00,0.553216486936811198E+05,0.555063973900133133E+05,0.555989951749889442E+05,0.557829203322757821E+05,0.558763465933260231E+05,0.559687830171361929E+05,0.560612942743686654E+05,0.563386193087853680E+05,0.943703699277250053E+04
0.105049597715226647E-01,0.250415193550375683E+02,0.878173104964055651E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.477724509529983549E-01,0.625598927199625177E+00,0.553216568366171050E+05,0.555063963492355906E+05,0.555990470299425215E+05,0.557829227947763429E+05,0.558763533287606915E+05,0.559687703812004838E+05,0.560612807753756206E+05,0.563386370245662984E+05,0.943704015894597069E+04
0.996158931542753465E-02,0.986982412654011227E+02,0.615692783122493315E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.106919748415070764E+00,0.905485586176430379E+00,0.553216195333046780E+05,0.555064198496733952E+05,0.555989885152156712E+05,0.557829217136437874E+05,0.558763567264064914E+05,0.559687535434215170E+05,0.560612818370681343E+05,0.563385975553744138E+05,0.943704179999748885E+04
0.951494093168773862E-02,0.161624296433548153E+03,0.241032867086524522E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.252178307400049151E+00,0.350279036933504262E+00,0.553216312004430365E+05,0.555064157469046477E+05,0.555990029030733931E+05,0.557829247392014731E+05,0.558763592053258981E+05,0.559687773742162171E+05,0.560612915472829482E+05,0.563386286079588390E+05,0.943704291262932202E+04
0.101940294721287288E-01,0.429151654869190367E+02,0.784773944023240744E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.460921236452802363E+00,0.472233398967366214E+00,0.553216275066527305E+05,0.555064084294501226E+05,0.555989931754390127E+05,0.557829303903304972E+05,0.558763543710546073E+05,0.559687663758089839E+05,0.560612517738218521E+05,0.563386282874292083E+05,0.943704340846163359E+04
0.943289162595740797E-02,0.163089238072318949E+03,0.437399308860109859E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.191549563964819106E-01,0.941071364600838955E+00,0.553216282657732008E+05,0.555063957112033095E+05,0.555990071026874502E+05,0.557829206165005817E+05,0.558763350346180086E+05,0.559687625526593984E+05,0.560612710714431305E+05,0.563386354370888002E+05,0.943704438176460644E+04
0.992776815955630394E-02,0.167831985443863431E+03,0.489812838832119180E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.418916345933626408E-01,0.117110797812424172E+00,0.553216375612392294E+05,0.555063868660032240E+05,0.555989560862518192E+05,0.557829202953084896E+05,0.558763307341775508E+05,0.559687790686320877E+05,0.560612699043902903E+05,0.563386399505921290E+05,0.943704664572804359E+04
0.102393473091217709E-01,0.771980215059437427E+02,0.712041025902246827E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.147523005837216337E+00,0.826431707915916358E+00,0.553216353621401940E+05,0.555064265402629972E+05,0.555990164559339610E+05,0.557829271572397192E+05,0.558763454426415410E+05,0.559687639912846134E+05,0.560612640758113848E+05,0.563385512916277803E+05,0.943704814950032414E+04
0.108831374486821203E-01,0.326268696817412049E+02,0.843241175241841723E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.228520499146383255E+00,0.425009102207184408E+00,0.553216481717188217E+05,0.555064204979909337E+05,0.555990174070205903E+05,0.557829202748780517E+05,0.558763311583961695E+05,0.559687608140177472E+05,0.560612680629973183E+05,0.563386301937536919E+05,0.943704853861208539E+04
0.922039622607582696E-02,0.178633927298309317E+03,0.205429193381427344E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.130652517933428747E+00,0.588213525272221038E+00,0.553216255144862807E+05,0.555064215560161465E+05,0.555989977902925457E+05,0.557829317967636671E+05,0.558763557520934701E+05,0.559687582517989504E+05,0.560612675458338636E+05,0.563386449967866865E+05,0.943704963514018164E+04
0.101766186475565346E-01,0.104545381648017113E+03,0.639311465693073622E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.161484172760616079E+00,0.484294934199334781E+00,0.553216510251137734E+05,0.555064397742008296E+05,0.555990193726039070E+05,0.557829234210069335E+05,0.558763619888355242E+05,0.559687702416659449E+05,0.560612897418378852E+05,0.563386671845388191E+05,0.943705033070428726E+04
0.979439512800276378E-02,0.150086258591089148E+03,0.439118228644450048E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.138081932194311752E+00,0.757041738011848042E+00,0.553216373527774849E+05,0.555064283434212412E+05,0.555990031698748862E+05,0.557829325726917887E+05,0.558763538836653388E+05,0.559687694464679735E+05,0.560612421125953260E+05,0.563386180061895357E+05,0.943705143211851646E+04
0.983134098811719315E-02,0.182545622024740879E+03,0.174364202572364096E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.192489247994004853E+00,0.445809632597509276E+00,0.553216315812199246E+05,0.555064033125209753E+05,0.555990081864228850E+05,0.557829213035685607E+05,0.558763547446206067E+05,0.559687812268780981E+05,0.560612855768568479E+05,0.563386440393616431E+05,0.943705214464559504E+04
0.101038178469295171E-01,0.903245256908364098E+02,0.698558174261740938E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.962994848198246711E-01,0.726118571347834418E+00,0.553216424677670439E+05,0.555064169672236894E+05,0.555990200412996201E+05,0.557829292673564269E+05,0.558763491973590062E+05,0.559687847884397779E+05,0.560612802422446694E+05,0.563386846327817620E+05,0.943705317016248409E+04
0.960513398436617719E-02,0.158605991820718401E+03,0.385392659775365853E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.271067742061798289E+00,0.704364240966161903E+00,0.553216519393791677E+05,0.555064168535323770E+05,0.555989850401316799E+05,0.557829235381474573E+05,0.558763696767257134E+05,0.559687528054070935E+05,0.560612597984610766E+05,0.563386098540556850E+05,0.943705376598134535E+04
0.971957009591306598E-02,0.498328947627706569E+02,0.797010862815728860E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.877539884885243822E-02,0.543336071027910039E+00,0.553216416176112107E+05,0.555063962532571823E+05,0.555990038614994119E+05,0.557829270159740408E+05,0.558763693291417731E+05,0.559687535160434782E+05,0.560612512261328593E+05,0.563386549321751518E+05,0.943705428022910382E+04
0.962806160083696724E-02,0.182953511929555560E+03,0.362435161257426974E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.534065365237479939E-01,0.404576832826809063E+00,0.553216599121364416E+05,0.555063867689591862E+05,0.555990170078278461E+05,0.557829258225015219E+05,0.558763656050296267E+05,0.559687464134137917E+05,0.560612797026096741E+05,0.563386664471168042E+05,0.943705461784909494E+04
0.100944665107289937E-01,0.598971051656653231E+02,0.743243892168478637E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.214726804875567640E+00,0.878436886558187219E-01,0.553216492258281141E+05,0.555064232857517345E+05,0.555990154922174479E+05,0.557829263931931710E+05,0.558763570270364144E+05,0.559687487094067692E+05,0.560612414198385886E+05,0.563386254222964781E+05,0.943705564233096447E+04
0.962286240899628588E-02,0.754231274171851140E+02,0.703835464044565318E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.578416133288769257E-01,0.247635765195556024E-01,0.553216279925972121E+05,0.555064308406433047E+05,0.555990154837494629E+05,0.557829218571333622E+05,0.558763603941637339E+05,0.559687594148648859E+05,0.560612388015301476E+05,0.563386496682355573E+05,0.943705642251045720E+04
0.988363605078104897E-02,0.148925896884877460E+03,0.426844016008581906E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.264312590740467090E+00,0.529504757137567061E+00,0.553216547215312603E+05,0.555064303218804635E+05,0.555990058950120074E+05,0.557829222864095063E+05,0.558763417277616609E+05,0.559687944767545778E+05,0.560613022865081803E+05,0.563386577134922263E+05,0.943705774423119146E+04
0.967979966553154242E-02,0.153098510394552449E+03,0.478992792008542723E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.267494308987358098E+00,0.172586529513406056E+00,0.553216465337687914E+05,0.555063900858152047E+05,0.555990007314572358E+05,0.557829207337841653E+05,0.558763274565452375E+05,0.559687793741561400E+05,0.560612702688020072E+05,0.563386393175611520E+05,0.943705927868343497E+04
0.975996245786775810E-02,0.158597250611886494E+03,0.487869964764386876E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.190344971670689089E+00,0.557115726871976191E+00,0.553216434713460330E+05,0.555063992693750624E+05,0.555990400373608063E+05,0.557829246801577247E+05,0.558763647529408336E+05,0.559687799441404932E+05,0.560612752152854155E+05,0.563385419774094989E+05,0.943706134474463943E+04
0.988521641722317317E-02,0.217541759397223672E+03,0.268695312329467195E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.333787132672238654E-01,0.755660935695701474E+00,0.553216397385572418E+05,0.555064218059964624E+05,0.555989615189256801E+05,0.557829339594328194E+05,0.558763392951104615E+05,0.559687806537516881E+05,0.560612603204823245E+05,0.563386735911124269E+05,0.943706359514932774E+04
0.986776862800403665E-02,0.540361783753051057E+02,0.795446862794707665E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.365656986833030329E-01,0.245734549158530352E+00,0.553216588568137522E+05,0.555064011061214405E+05,0.555990296207086794E+05,0.557829264148807706E+05,0.558763399205853202E+05,0.559687588792635725E+05,0.560612747014509223E+05,0.563386352812501282E+05,0.943706415208470935E+04
0.950407992437706829E-02,0.185161959196207135E+03,0.243650854737773315E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.132427203720868553E+00,0.975498251988677234E+00,0.553216467400385009E+05,0.555064086589213621E+05,0.555989921983462045E+05,0.557829228247157662E+05,0.558763642912631622E+05,0.559687910252275469E+05,0.560612349696949168E+05,0.563386095398205725E+05,0.943706474427464673E+04
0.103794905179913754E-01,0.667225635039408616E+02,0.714519039268292300E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.314885736368125335E+00,0.880686042300873884E+00,0.553216417932430850E+05,0.555064127791842184E+05,0.555989898971471266E+05,0.557829206912237860E+05,0.558763729775930478E+05,0.559687746444333243E+05,0.560612866458343633E+05,0.563386465082937430E+05,0.943706506864899893E+04
0.992394208179335491E-02,0.219757829722973298E+03,0.103664030448071987E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.221639089708176064E-01,0.319374596173317704E+00,0.553216488156596606E+05,0.555064273032533893E+05,0.555989997889251827E+05,0.557829244725610770E+05,0.558763716888621566E+05,0.559687620076735038E+05,0.560613054817789452E+05,0.563386728064796625E+05,0.943706600554296892E+04
0.101261820278864267E-01,0.144427882775337991E+03,0.503157646985845086E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.305131585658040341E-01,0.519267411900711684E+00,0.553216392664801897E+05,0.555063921765896375E+05,0.555990242409591665E+05,0.557829207793066234E+05,0.558763268026002406E+05,0.559687638899129306E+05,0.560612705686591289E+05,0.563386296781606216E+05,0.943706688407327056E+04
0.985770094271000950E-02,0.123131653711396453E+03,0.496910831851077095E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.167090066944929228E+00,0.194100317046018961E+00,0.553216633708451118E+05,0.555064238043604055E+05,0.555990008281569535E+05,0.557829242664267585E+05,0.558763648792553140E+05,0.559687555313411940E+05,0.560612482227672590E+05,0.563386440335561492E+05,0.943706815697039929E+04
0.122944835187611227E-01,0.130777441219298520E+02,0.918148099750967006E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.522107232431230806E+00,0.783775211514706416E+00,0.553216247062022303E+05,0.555063970544494732E+05,0.555989960813908401E+05,0.557829232048168560E+05,0.558763623665769555E+05,0.559687790948155089E+05,0.560612701424889237E+05,0.563386560010990870E+05,0.943706834447309302E+04
0.101393684306463287E-01,0.700823059435683433E+02,0.724569633100450972E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.243037410641202267E+00,0.823509535941313042E+00,0.553216524837895340E+05,0.555063932792878913E+05,0.555989925280808311E+05,0.557829221772375167E+05,0.558763462315802826E+05,0.559687752169451342E+05,0.560613090730710537E+05,0.563386219134487619E+05,0.943706864546993165E+04
0.957544579491269657E-02,0.183632851918832500E+03,0.717588983080373749E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.758472109420542773E+00,0.784125656930818593E-01,0.553216334889887657E+05,0.555064416137264634E+05,0.555989995384204958E+05,0.557829217974482890E+05,0.558763525254792912E+05,0.559687671331653473E+05,0.560612570834300059E+05,0.563386527567754238E+05,0.943706880041661134E+04
