seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.131894125207899868E-01,0.206455802472730982E+06,0.131483049675797686E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.478515254277336155E+00,0.942848701685393364E+00,0.551424198228366513E+05,0.554160107267448839E+05,0.559623463980511442E+05,0.562361350532276992E+05,0.494467837568775906E+03
0.571276934906417733E+00,0.789917227485569242E+03,0.155280928595482948E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.493458795044582732E+00,0.894657816059775013E+00,0.551420261255607693E+05,0.554160220847656237E+05,0.559620835650534646E+05,0.562355289572831025E+05,0.494468681100871379E+03
0.109578409743266061E+00,0.246290818096433895E+04,0.108301984334251666E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.422800156071361677E+00,0.617762526714627058E+00,0.551426118088814983E+05,0.554160152509602995E+05,0.559623237738054377E+05,0.562352371355032374E+05,0.494470866205911022E+03
0.724088284819241590E+00,0.166007205517891566E+04,0.169768207775242974E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.839404314716014621E+00,0.999962781666235090E+00,0.551435037988090116E+05,0.554160229131787055E+05,0.559618177382442518E+05,0.562354952289762150E+05,0.494471527232041410E+03
0.178752630403428592E+00,0.284713099086320608E+04,0.115752261223410513E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.385106119299118588E+00,0.399210426464569779E+00,0.551419966405856030E+05,0.554160203520919895E+05,0.559623266573203728E+05,0.562348045238509658E+05,0.494471964148708651E+03
0.158589332958583261E-01,0.401626783860995318E+06,0.503302897629378743E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.134120191779013020E+00,0.265967264245986212E+00,0.551418880453615639E+05,0.554160114397668003E+05,0.559623399881513469E+05,0.562349903287614070E+05,0.494475475584193930E+03
0.273201296359291301E+00,0.957582842555987440E+03,0.123150476574725687E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.888250250997320023E+00,0.962308961509190652E+00,0.551434902992926218E+05,0.554160169103959925E+05,0.559626953702288592E+05,0.562355277560238319E+05,0.494476825897125138E+03
0.153781687506644518E-01,0.892234970295796084E+05,0.373221846419436454E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.732817614348718727E+00,0.480357299699325224E+00,0.551435015150034160E+05,0.554160053747785205E+05,0.559628504412334805E+05,0.562355019530239151E+05,0.494479514349107660E+03
0.171675843732785396E-01,0.183177048839270894E+06,0.197464608855549950E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.711369215424472623E+00,0.324205044851825386E+00,0.551437728059061119E+05,0.554160251597255556E+05,0.559615010587074867E+05,0.562354932835526924E+05,0.494483343534942776E+03
0.370842199631574554E+00,0.234589610803525420E+04,0.135080803573415742E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.438071848553993448E+00,0.989532635359432811E+00,0.551433846667308899E+05,0.554160078202797376E+05,0.559623265365674524E+05,0.562361073917273825E+05,0.494483630646087533E+03
0.693371651283775425E+00,0.279569615675329669E+04,0.166484823330221254E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.745518708624363979E+00,0.881411385307359296E+00,0.551421925185215223E+05,0.554160159694098838E+05,0.559623474726916247E+05,0.562349602137485999E+05,0.494484892653109966E+03
0.207233704752602874E-01,0.234618201906795905E+06,0.393156380093879210E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.216396473938117534E+00,0.275938675572208081E+00,0.551434480168671726E+05,0.554160127834720624E+05,0.559632760535881898E+05,0.562354902452378228E+05,0.494485189612669672E+03
0.817539240124935618E+00,0.111657495940907893E+04,0.179890492628438547E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.767696997260247205E+00,0.219009529384815854E-01,0.551424614035619161E+05,0.554160146725188097E+05,0.559625493345812720E+05,0.562355299238794178E+05,0.494485866071055568E+03
0.594221428629101545E+00,0.959117360782103106E+03,0.157247083508670804E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.739026438428263988E+00,0.317382445502811639E+00,0.551422504614360878E+05,0.554159993474666626E+05,0.559627114370421550E+05,0.562355126144397582E+05,0.494486341388881840E+03
0.558967157300518588E-01,0.121872634456317314E+04,0.102872930179067601E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.321919352207544029E+00,0.378510182139940199E+00,0.551431956602480350E+05,0.554160133418711048E+05,0.559616427822340775E+05,0.562355273357893384E+05,0.494486444711325760E+03
0.327807831259367188E+00,0.399682730341540093E+03,0.130164530539272927E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.780884174312103552E+00,0.341955216821817787E+00,0.551425690686210728E+05,0.554160301694175214E+05,0.559617624584716250E+05,0.562355082746773915E+05,0.494486815133669154E+03
0.327807831259367188E+00,0.399682730341540093E+03,0.130164530539272927E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.780884174312103552E+00,0.341955216821817787E+00,0.551425690686210728E+05,0.554160301694175214E+05,0.559617624584716250E+05,0.562355082746773915E+05,0.494486815133669154E+03
0.324070404770020082E+00,0.511938730291388481E+03,0.130110249053237159E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.761843282214937134E+00,0.141732210471467862E+00,0.551430763707622245E+05,0.554160092707740696E+05,0.559615890135749360E+05,0.562355297939670490E+05,0.494489717669415029E+03
0.520471165028699723E+00,0.654699295256843925E+04,0.150178698903939711E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.375965686928552756E+00,0.386306404829223793E+00,0.551428453647750430E+05,0.554160248813817598E+05,0.559623422137285816E+05,0.562358641646880642E+05,0.494491464400950065E+03
0.612573696513518562E+00,0.198314012492433358E+04,0.159762101925202105E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.423274825033131408E+00,0.652060041360591258E+00,0.551438182894385536E+05,0.554160160069883495E+05,0.559616734285251805E+05,0.562355031570318970E+05,0.494492346317969066E+03
0.344096285962073312E+00,0.265989734289592843E+04,0.131726390550741845E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.762580146521702917E+00,0.338433672792099349E+00,0.551419412713710117E+05,0.554160300416939281E+05,0.559623456052693800E+05,0.562346006748667860E+05,0.494493718883423242E+03
0.157998716783493594E-01,0.426949239165628969E+06,0.339978221867690278E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.821320258884028043E+00,0.444492342772863577E-01,0.551422218223449599E+05,0.554160066553919460E+05,0.559623464398559372E+05,0.562359789902444827E+05,0.494494557226941367E+03
0.103959363252173864E+00,0.132351827352949726E+04,0.107476392804224541E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.471760452311549616E+00,0.168802774745703738E+00,0.551434984271272406E+05,0.554160276882628532E+05,0.559623415754027010E+05,0.562346523261635593E+05,0.494495271700095429E+03
0.339105566281292348E+00,0.225460126515226534E+03,0.131962354762964984E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.469194345920926958E+00,0.524763149383433380E+00,0.551419943014915043E+05,0.554160218420679521E+05,0.559632315201553429E+05,0.562355085880628758E+05,0.494495919177944472E+03
0.562880995009710339E+00,0.308796006091818526E+04,0.154403759186762546E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.694139777794080870E+00,0.151510453121706357E+00,0.551434114521389492E+05,0.554160200641441188E+05,0.559623275048860160E+05,0.562350746647311025E+05,0.494496157949668543E+03
0.727299101129541437E+00,0.190476461972842799E+04,0.171373801099313372E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.140222352209670553E+00,0.609672898570851052E+00,0.551421800863316603E+05,0.554160014657732536E+05,0.559623335851734228E+05,0.562352980168605063E+05,0.494496980062405271E+03
0.185639328240015111E-01,0.122672771606383249E+06,0.471628891824017515E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.608181722120020973E+00,0.147040210707281321E+00,0.551428329962575881E+05,0.554160052495684067E+05,0.559617293292486720E+05,0.562361255491856573E+05,0.494500515576373857E+03
0.198120324116255533E-01,0.159152672113279317E+06,0.704326096643160815E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.984731385286221617E+00,0.847686436768356089E+00,0.551433193478324756E+05,0.554160121807973992E+05,0.559623280746216915E+05,0.562360052723809567E+05,0.494500956966232309E+03
0.396890449559601122E+00,0.239529778156273824E+04,0.138376665171599678E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.145569283073061884E+00,0.566361744215185592E+00,0.551438257411355589E+05,0.554160277457896955E+05,0.559623353559156531E+05,0.562360787497938290E+05,0.494502410505601290E+03
0.974770958072537663E+00,0.967802301761072340E+04,0.195465322451262380E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.661152429117156104E+00,0.741371825915705385E+00,0.551431474692614138E+05,0.554160266467584588E+05,0.559623482042161559E+05,0.562361955980838247E+05,0.494504159469794047E+03
0.938215774285042770E+00,0.913659106796533820E+03,0.192541776102919271E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.472097287917504826E+00,0.527121493987173007E+00,0.551438395804518150E+05,0.554160130668350030E+05,0.559629718873324018E+05,0.562355163770849613E+05,0.494504947355417414E+03
0.451826772384771536E+00,0.454783070848152704E+03,0.143877640315934752E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.266275925497544211E-01,0.892411603941461684E+00,0.551428189290422233E+05,0.554160147769794858E+05,0.559623624756356221E+05,0.562352771790888801E+05,0.494506628746191552E+03
0.160683860822512271E-01,0.842327487334424368E+05,0.637963129219835001E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.760743942422221764E-01,0.393892026311149557E+00,0.551438136301371051E+05,0.554160015871259529E+05,0.559626295015369469E+05,0.562355227988762417E+05,0.494506649711089665E+03
0.221575174566574079E-01,0.464912978485807544E+05,0.786121890071948104E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.778093476619682201E+00,0.334792352237660407E+00,0.551424770824248117E+05,0.554160078727650325E+05,0.559627010353150836E+05,0.562355024559084341E+05,0.494507717207466214E+03
0.982458956250902404E+00,0.140227764623088115E+04,0.196948171540823047E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.374215543243054116E+00,0.465792167999487361E+00,0.551437236229999035E+05,0.554160260302256065E+05,0.559626237498446790E+05,0.562355007683349031E+05,0.494508162759863524E+03
0.574550024682850768E+00,0.601370894135606068E+04,0.154526494581811358E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.734347425328150116E+00,0.782977990638960786E+00,0.551432414369889666E+05,0.554160233960099795E+05,0.559629879392738585E+05,0.562355034141549913E+05,0.494508286008091147E+03
0.166007231484865889E-01,0.223007345840144408E+06,0.263492859725088457E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.921042811238214520E+00,0.481216903729472067E+00,0.551420354371884678E+05,0.554160051310719064E+05,0.559623236691083948E+05,0.562347040363026899E+05,0.494509202158548931E+03
0.185912999663783648E-01,0.138940854065874242E+06,0.641866551182043832E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.330099110672757101E+00,0.702418013956880527E+00,0.551435995272488653E+05,0.554160011502748457E+05,0.559632012857201407E+05,0.562354913642104730E+05,0.494510020539540562E+03
0.522991521973372508E+00,0.120891108061935228E+03,0.151256852116413709E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.891874100694623612E-01,0.697013459868478957E+00,0.551424708112611115E+05,0.554160194380278190E+05,0.559615333169285586E+05,0.562354982390103833E+05,0.494510097598438904E+03
0.754894555128124867E+00,0.839522345530717303E+03,0.174089834356014439E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.597560078717060739E+00,0.775382163416247078E-01,0.551426170903989696E+05,0.554160219455182378E+05,0.559623460667389081E+05,0.562351142919369959E+05,0.494510398394612423E+03
0.754894555128124867E+00,0.839522345530717303E+03,0.174089834356014439E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.597560078717060739E+00,0.775382163416247078E-01,0.551426170903989696E+05,0.554160219455182378E+05,0.559623460667389081E+05,0.562351142919369959E+05,0.494510398394612423E+03
0.170715257548331618E-01,0.140143101694703684E+06,0.470293065821339451E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.234651361021824156E+00,0.780246205803412196E+00,0.551436018355053966E+05,0.554160190332125130E+05,0.559617734851401328E+05,0.562355315061084475E+05,0.494510575334269049E+03
0.170715257548331618E-01,0.140143101694703684E+06,0.470293065821339451E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.234651361021824156E+00,0.780246205803412196E+00,0.551436018355053966E+05,0.554160190332125130E+05,0.559617734851401328E+05,0.562355315061084475E+05,0.494510575334269049E+03
0.908372619743274101E+00,0.461221316174830190E+04,0.189493439427573618E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.269515080578137445E+00,0.327485091730469691E+00,0.551435559254624895E+05,0.554160289623033532E+05,0.559623350012522424E+05,0.562360431849870583E+05,0.494511441745939635E+03
0.247663850393093521E+00,0.123526658759168481E+04,0.123103059294599348E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.355151107080687312E+00,0.352147871851821281E+00,0.551428338116648738E+05,0.554159913715594230E+05,0.559626412646495446E+05,0.562354903377054361E+05,0.494512170608933559E+03
0.931703023612774239E+00,0.574076773715168201E+03,0.192368105442599369E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.118038490583597291E+00,0.827301208246607356E+00,0.551433824612981916E+05,0.554160329487213749E+05,0.559623280603648091E+05,0.562354788669714835E+05,0.494512296932606830E+03
0.180486832801775854E-01,0.105108262582048890E+06,0.236137504300184042E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.534046862652733795E-01,0.759699280027522184E+00,0.551422979348669978E+05,0.554160051558471314E+05,0.559619842816895471E+05,0.562355063488607193E+05,0.494512376647387043E+03
0.740014891212361636E-01,0.109029391974614805E+04,0.105203414950198915E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.254299570186566848E+00,0.296855585982688797E+00,0.551420667471286361E+05,0.554160143037578237E+05,0.559627316180658672E+05,0.562354900284381656E+05,0.494512576523957307E+03
0.818689537747988028E+00,0.332585128281917889E+03,0.181006852081319636E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.387134256664084520E-01,0.958353317139784999E+00,0.551436105838068179E+05,0.554160189138215137E+05,0.559626766849639607E+05,0.562354987906781316E+05,0.494515650027808249E+03
0.611068630067441498E+00,0.333464761040093833E+03,0.160071898765663301E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.572276651072753991E-02,0.999474354468801729E+00,0.551432077263067986E+05,0.554160249602962504E+05,0.559617410632929750E+05,0.562355292377286532E+05,0.494516371826820603E+03
0.184735229945662341E-01,0.704011858829166449E+05,0.239255781149660174E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.104983671957938035E+00,0.611144244719911245E+00,0.551420745284590885E+05,0.554160223170266036E+05,0.559615359154256294E+05,0.562355196912318424E+05,0.494516385267597400E+03
0.995300848299068619E+00,0.509295363869526057E+03,0.198539488323676871E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.225416680115834191E-01,0.628582972743365387E+00,0.551436136412153282E+05,0.554160077756756218E+05,0.559618526329666347E+05,0.562355299349066554E+05,0.494516857809895839E+03
0.749368063080434910E+00,0.108110189940180385E+04,0.173286168794914830E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.520013160061471136E+00,0.217126696895966642E+00,0.551428660796801705E+05,0.554160146284202492E+05,0.559625624132940648E+05,0.562354955095099795E+05,0.494517618385980711E+03
0.711986761688684910E+00,0.160713753996800477E+03,0.169908483102301200E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.376386327511738339E+00,0.148850788934841133E+00,0.551437844418378736E+05,0.554160241453711715E+05,0.559617645395568325E+05,0.562355094155038314E+05,0.494520039253048992E+03
