seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.140542958911155612E-01,0.771220529764507461E+02,0.646607810185636650E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.678890475782433001E+00,0.224486378020460953E+00,0.552565979373579903E+05,0.553793545690950777E+05,0.556246607798610712E+05,0.559918792312151199E+05,0.561146022810806171E+05,0.773209526930376251E+04
0.146233722589837328E-01,0.807289498296435113E+02,0.211585267608266708E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.820029991723269847E+00,0.147460229650309027E+00,0.552566525599007728E+05,0.553793660951283746E+05,0.556246257323622121E+05,0.559918998554305072E+05,0.561147338020399839E+05,0.773209604768618647E+04
0.149144817390187492E-01,0.631720502283127416E+02,0.928546665417619294E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.292483316751974143E+00,0.653480118323630649E-01,0.552565836405000009E+05,0.553793795808943541E+05,0.556243910356237684E+05,0.559918335193981256E+05,0.561144269143991114E+05,0.773209654369362488E+04
0.168066330644105165E-01,0.803104366104972200E+02,0.388622859423636835E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.361415562760714487E-01,0.648601146260094907E+00,0.552565954584911451E+05,0.553793502877450228E+05,0.556244904852455729E+05,0.559918996282589433E+05,0.561147000448494437E+05,0.773209734402768390E+04
0.150345224745831781E-01,0.837405000732512264E+02,0.101372108845651614E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.666618203885110616E+00,0.842893066821318176E-01,0.552566579588630266E+05,0.553793708524531612E+05,0.556244077700228445E+05,0.559917683530532377E+05,0.561147202023332648E+05,0.773209905444327433E+04
0.144025917293690991E-01,0.944741176683843236E+02,0.965273119933593299E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.113585606201883224E+00,0.848650117742802079E+00,0.552564620518055162E+05,0.553793169747761567E+05,0.556248503124290364E+05,0.559919314920195538E+05,0.561146840564411978E+05,0.773209916361997512E+04
0.156916428513056705E-01,0.732999841709925732E+02,0.518293888875263273E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.154201546726097538E+00,0.280472838047998052E+00,0.552567011675216854E+05,0.553793173650141107E+05,0.556246214146497878E+05,0.559919305236491200E+05,0.561147071217199482E+05,0.773209994007056139E+04
0.151828634630865895E-01,0.955430188952206407E+02,0.323434525021011443E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.860857654369042158E-01,0.343591740284236113E+00,0.552566802892574560E+05,0.553793492028145629E+05,0.556245740626179031E+05,0.559917224005914613E+05,0.561147000718734707E+05,0.773209995102427911E+04
0.194593034874079931E-01,0.212252602305495008E+01,0.961186720788498650E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.235278269876842472E+00,0.269837395019015880E+00,0.552566257097814814E+05,0.553793300074980580E+05,0.556247310324881983E+05,0.559918524186433351E+05,0.561147109003442456E+05,0.773210384604549381E+04
0.169591979700860311E-01,0.615113229621645914E+02,0.655293881345979656E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.273802333811774656E+00,0.316654675824858622E+00,0.552567274343908721E+05,0.553793135061840949E+05,0.556245379525581084E+05,0.559923605145554830E+05,0.561147358760946227E+05,0.773210434801835891E+04
0.169895049460325014E-01,0.171400390806585499E+02,0.830432712240590010E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.980396943466144560E-01,0.281388169492490549E-01,0.552566077959539252E+05,0.553793316923533348E+05,0.556246044411886251E+05,0.559918052612538158E+05,0.561147270865260361E+05,0.773210498038523929E+04
0.155313523796986024E-01,0.445563732270754400E+02,0.545772506447565253E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.517808804628732577E+00,0.296822108165437845E-01,0.552567207571469335E+05,0.553794189925064347E+05,0.556244093406843676E+05,0.559918806374204432E+05,0.561146586976901235E+05,0.773210601270611460E+04
0.160905088756359733E-01,0.910937860230689154E+02,0.109078330701396761E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.177153647259689156E+00,0.155028648084241299E+00,0.552569048701955835E+05,0.553793211496349322E+05,0.556246423768219538E+05,0.559918786972287053E+05,0.561147087083693041E+05,0.773210695444390785E+04
0.153407791792590543E-01,0.784519969080057820E+02,0.332250985474633331E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.391925697979792875E+00,0.349823389343291935E+00,0.552567326610086166E+05,0.553793380776585109E+05,0.556247202084009623E+05,0.559917638444151744E+05,0.561146740656104812E+05,0.773210715240262016E+04
0.151346433889924786E-01,0.584247498376136676E+02,0.504446228572304256E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.103214326238672341E+00,0.235649533259638666E+00,0.552567510171354370E+05,0.553792877596699327E+05,0.556243349317062894E+05,0.559919252035457466E+05,0.561146774760347398E+05,0.773211154608738707E+04
0.165067974373408755E-01,0.115897765268924033E+03,0.357772711714917369E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.606672801456939054E-01,0.220398715121715216E+00,0.552565390740630683E+05,0.553793704107478188E+05,0.556245748352584269E+05,0.559918998271135861E+05,0.561146006337899671E+05,0.773211319053473471E+04
0.144583026093965828E-01,0.409996210230307483E+02,0.614245102149564404E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.245490257442678911E+00,0.398241431191304271E-01,0.552566289801038947E+05,0.553793377694751325E+05,0.556247513868176247E+05,0.559918861084085074E+05,0.561147331700105133E+05,0.773211585541484874E+04
0.152879784011851448E-01,0.500363581836786864E+02,0.544765089488482013E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.141102736677532370E+00,0.111125615113784174E+00,0.552565511261983338E+05,0.553793125993842841E+05,0.556246320770172679E+05,0.559923054112157915E+05,0.561146230353062710E+05,0.773211618836888647E+04
0.158644023724280603E-01,0.238678353509808616E+02,0.690209872741886166E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.288193287400400455E+00,0.822037144159457389E+00,0.552566151295133968E+05,0.553794062358653973E+05,0.556244367980710376E+05,0.559918708644344078E+05,0.561146670767514952E+05,0.773211635719105561E+04
0.156693856949630464E-01,0.430953966576761331E+02,0.515325617003847269E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.912995056934844729E+00,0.559923883652832383E-01,0.552567336326474760E+05,0.553793219495246813E+05,0.556246607553034992E+05,0.559918829228436443E+05,0.561146589668996385E+05,0.773211866470972109E+04
0.151780444752676220E-01,0.286931904697382407E+02,0.701583043305532894E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.439508493745618567E+00,0.705167041819372398E+00,0.552566996805396702E+05,0.553793328515767789E+05,0.556247916912916407E+05,0.559922814430869039E+05,0.561146468415914860E+05,0.773211915437277730E+04
0.131172472987104560E-01,0.736144751879514416E+02,0.788488659226925059E-03,0.122584995000000006E+03,0.556244459750000024E+05,0.736945936146270020E+00,0.324250955014165565E+00,0.552566806389148987E+05,0.553793562046187508E+05,0.556243499858990835E+05,0.559918245013006235E+05,0.561146551803280527E+05,0.773212191329447069E+04
0.149523345960892833E-01,0.365235383946084724E+02,0.431813705474949849E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.496895420776834906E+00,0.612350638763710875E+00,0.552565893605449237E+05,0.553793797664947269E+05,0.556247074203007505E+05,0.559918493167023335E+05,0.561145392915553457E+05,0.773212367278743568E+04
0.140042136558164425E-01,0.364052761788317554E+02,0.180376145032173058E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.116038252749640372E+00,0.131417917213852931E+00,0.552565946728329582E+05,0.553794877773297121E+05,0.556246862174183480E+05,0.559921547201424692E+05,0.561145642822836089E+05,0.773212460882200230E+04
0.189382799268626827E-01,0.489981646566471074E+01,0.916461448726150651E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.466306763701755222E+00,0.658117725429907985E+00,0.552566150616594605E+05,0.553793290463577941E+05,0.556244923701705993E+05,0.559917915106981527E+05,0.561144776466384283E+05,0.773212640941937480E+04
0.158739806209886314E-01,0.100759109357534399E+03,0.145328053883865521E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.252075892689698350E-01,0.512530889091589836E+00,0.552566845464355793E+05,0.553793435180859888E+05,0.556248334195547213E+05,0.559923000193315238E+05,0.561145940762321043E+05,0.773212747207016673E+04
0.155287331823830647E-01,0.182572755636219739E+02,0.781004486251598129E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.597279557589600746E-02,0.597538797003561023E-01,0.552566700441897119E+05,0.553793280518864995E+05,0.556240204750960183E+05,0.559919995747744906E+05,0.561145222682689709E+05,0.773212826669634615E+04
0.148023342638951838E-01,0.418975756268992541E+02,0.635098955386002584E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.549452677228640107E+00,0.514594362211510559E+00,0.552567588326414989E+05,0.553793047746490047E+05,0.556244354070532645E+05,0.559919077119751455E+05,0.561146252137127813E+05,0.773212868258071194E+04
0.179255792543378221E-01,0.810968675824159746E+01,0.899690419443670564E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.437906113080495304E-01,0.225240354720564445E+00,0.552567028649701533E+05,0.553792614681179257E+05,0.556244730371471815E+05,0.559918516283114004E+05,0.561146317417394966E+05,0.773212876506663179E+04
0.150821116975155909E-01,0.474838691225661549E+02,0.482184457435387404E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.474271543344212329E-01,0.274257634157394292E+00,0.552566759640932796E+05,0.553793580136363307E+05,0.556245701182973426E+05,0.559917807862914633E+05,0.561144780238287785E+05,0.773212991266900190E+04
0.163544566453097881E-01,0.167356467546867762E+02,0.794797440826399360E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.868679402399708755E+00,0.386876310496923725E+00,0.552566514918728499E+05,0.553793077948693463E+05,0.556246620647928212E+05,0.559919671173975075E+05,0.561146585086075138E+05,0.773213039964988002E+04
0.153538306366250831E-01,0.844204487112746875E+02,0.212196265318550986E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.753390374502522359E-01,0.767556510704203387E+00,0.552566889255513233E+05,0.553792996594764118E+05,0.556249372563918441E+05,0.559918744302796840E+05,0.561144613862739570E+05,0.773213129626039608E+04
0.148761655847422722E-01,0.973891171006431762E+02,0.118486438779936212E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.318002275477788698E+00,0.223486402634963055E+00,0.552568446030762716E+05,0.553793190867132143E+05,0.556247933345732672E+05,0.559918431557895674E+05,0.561145992527322014E+05,0.773213135894944662E+04
0.163672638090696758E-01,0.669547025768283390E+02,0.478529285997527531E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.567002358066681367E-01,0.345489023845006293E+00,0.552568380905057275E+05,0.553793391281240110E+05,0.556247313273776454E+05,0.559918670472065714E+05,0.561146792449236455E+05,0.773213138079360488E+04
0.148621088385017686E-01,0.416801662218320246E+02,0.265796325177379611E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.110408706681586685E+00,0.301856412873260704E+00,0.552565898625072005E+05,0.553794931861769728E+05,0.556242746754683612E+05,0.559919065019043846E+05,0.561145527249133665E+05,0.773213903954587022E+04
0.153454099823755047E-01,0.654570875998893911E+02,0.126468728132303754E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.593464967183939596E+00,0.690485253496609108E-01,0.552566382703752097E+05,0.553793528756413434E+05,0.556244186698175472E+05,0.559920360801713759E+05,0.561146879056983744E+05,0.773214016214213098E+04
0.143979535153434587E-01,0.438539856988401908E+02,0.540702148849795838E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.274621641336092681E+00,0.588100733701605802E-02,0.552566699047509246E+05,0.553793130478878375E+05,0.556240368920116889E+05,0.559918596632144618E+05,0.561146736945501107E+05,0.773214130100243801E+04
0.145597026567956707E-01,0.965253510416484772E+02,0.331387022874684911E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.135147123899418603E+00,0.337140853467474272E-01,0.552566981662021280E+05,0.553793155044213709E+05,0.556248899202555331E+05,0.559918332650231896E+05,0.561145489914736900E+05,0.773214300848040057E+04
0.180428725006389103E-01,0.581297453387166740E+01,0.909002928920567665E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.840864023284606410E+00,0.102007786572224618E+00,0.552566579705324912E+05,0.553793164166855713E+05,0.556244729343688959E+05,0.559918666687416844E+05,0.561147299679639982E+05,0.773214402246029840E+04
0.131359862130027219E-01,0.792591830572639111E+02,0.315759236505475438E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.969887053672483956E+00,0.855777757941026812E-01,0.552567752477772010E+05,0.553793353610603299E+05,0.556245486775308382E+05,0.559918756743640188E+05,0.561146364653229175E+05,0.773214437612245911E+04
0.151277096404022933E-01,0.973431333227767368E+02,0.467047478836463359E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.227170291390976983E-01,0.629570887028930826E+00,0.552566165058014376E+05,0.553793760798041840E+05,0.556245100470505349E+05,0.559918594125469681E+05,0.561146484743196270E+05,0.773214476281579209E+04
0.153468152079183854E-01,0.562387827571839551E+02,0.666125719707293285E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.850384925065010150E-01,0.802440949477200349E+00,0.552567079628217471E+05,0.553793229083272672E+05,0.556246068565211899E+05,0.559918146287644267E+05,0.561147318244113558E+05,0.773214865332831050E+04
0.160735716594361741E-01,0.405731256056683378E+02,0.563675363453421840E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.299630640436044093E+00,0.758269733796392842E+00,0.552565783948303142E+05,0.553793529107620270E+05,0.556246044619699678E+05,0.559918871413461311E+05,0.561146845975699689E+05,0.773214937776058014E+04
0.129291328723307765E-01,0.818084471169768079E+02,0.296574925838424541E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.848528450051044270E+00,0.362345062412706490E-01,0.552566434062290064E+05,0.553793596055707967E+05,0.556246091619969739E+05,0.559917887999463783E+05,0.561146322207068442E+05,0.773215070409618875E+04
0.146561335133180565E-01,0.693942749384804500E+02,0.108865496673994921E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.467920855829268428E-01,0.770509891421269799E+00,0.552566913202036085E+05,0.553793490742230424E+05,0.556244839170980631E+05,0.559918147112033112E+05,0.561147069069672434E+05,0.773215090285355200E+04
0.158883430057687181E-01,0.400784123288494385E+02,0.737558613484230130E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.549905903420086051E+00,0.739897114186126997E-02,0.552567164501538791E+05,0.553792673615555468E+05,0.556245246604917265E+05,0.559919380972905637E+05,0.561145750675208474E+05,0.773215244159578197E+04
0.158871250758480381E-01,0.247921551210684719E+02,0.801124738111924195E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.546892878027356935E-01,0.239751051064621024E+00,0.552565360651118972E+05,0.553792516981677254E+05,0.556245589285271126E+05,0.559918316496165789E+05,0.561147072732066299E+05,0.773215402131227074E+04
0.163724761401021664E-01,0.127088523307279601E+03,0.189106398632074263E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.149334093857235103E-01,0.636490121182387569E+00,0.552567702183084621E+05,0.553792793910875698E+05,0.556245278751603109E+05,0.559923280125995370E+05,0.561146334846147947E+05,0.773215638689045318E+04
0.146400530288519157E-01,0.946043775047694169E+02,0.137404206444748406E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.156130781142598429E+00,0.400820333224635339E+00,0.552566522097536072E+05,0.553793435220742103E+05,0.556248701479855081E+05,0.559918552740001105E+05,0.561146265557973165E+05,0.773215697752350843E+04
0.155625249952754605E-01,0.572779239058119671E+02,0.590038694386801121E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.572343483854877766E+00,0.238789706119642869E+00,0.552567214856259889E+05,0.553792978830644133E+05,0.556244736517798301E+05,0.559918904927963595E+05,0.561147561630385535E+05,0.773215732602958542E+04
0.144187191962751385E-01,0.612813458676008693E+02,0.172250058397908634E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.944375343018665880E+00,0.132842065958926059E+00,0.552565804179401239E+05,0.553792565502916041E+05,0.556244442622433999E+05,0.559919054946714386E+05,0.561146503125646122E+05,0.773216020625547844E+04
0.149595926486006253E-01,0.106704947880372799E+03,0.911869499800845029E-01,0.122584995000000006E+03,0.556244459750000024E+05,0.496325915046311270E-02,0.842930037622875883E+00,0.552565775367347378E+05,0.553793109564432816E+05,0.556243690203425213E+05,0.559918480215606978E+05,0.561146445077517492E+05,0.773216050511475532E+04
0.146527774075904064E-01,0.439448778244736289E+02,0.540047763750068910E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.610292528067160611E+00,0.170064374405524826E+00,0.552566562595345822E+05,0.553793143428563126E+05,0.556247852848908296E+05,0.559918539949704136E+05,0.561147560275155629E+05,0.773216105936336407E+04
0.148009678956737920E-01,0.392513905643723930E+02,0.470959399764344366E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.319628900047926046E+00,0.900216502973344573E-01,0.552566536395955700E+05,0.553793702696169639E+05,0.556247014898624184E+05,0.559920233213611864E+05,0.561147007324862643E+05,0.773216295014721891E+04
0.151406971834641951E-01,0.802362390477882315E+02,0.187551567555737042E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.916860160049454254E+00,0.293605310820266474E+00,0.552567321991558929E+05,0.553793256142608661E+05,0.556243646106277884E+05,0.559918841510293423E+05,0.561146962912037270E+05,0.773216321710283501E+04
0.162056125598145397E-01,0.760140241857916976E+02,0.546872557223185174E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.131683176624027204E+00,0.968908075992166162E-01,0.552564091497615373E+05,0.553792490045173327E+05,0.556245450633766231E+05,0.559919115941588316E+05,0.561147383889562188E+05,0.773216522341985092E+04
0.150254417660748898E-01,0.193400534615675248E+02,0.777638697510331656E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.472429199373694281E-02,0.393401386178625190E+00,0.552566980783397303E+05,0.553792899216640071E+05,0.556247177695999999E+05,0.559918135882815041E+05,0.561144427661774607E+05,0.773216642147154653E+04
0.179087013516629236E-01,0.306083766628512910E+01,0.941490246171827638E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.465254191044662868E+00,0.584766062873212991E-01,0.552566748888374132E+05,0.553793277444918131E+05,0.556247006086648980E+05,0.559917456122874137E+05,0.561146755523230677E+05,0.773216847903649523E+04
0.134791901190159467E-01,0.967976142348070994E+02,0.228464728429688901E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.976705280906926099E+00,0.535068200358607068E-01,0.552567049818322121E+05,0.553793213808143992E+05,0.556244673005920122E+05,0.559919066223398477E+05,0.561146991135473218E+05,0.773217065545353671E+04
0.142971592461507181E-01,0.804460451460021346E+02,0.450420155165815017E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.186304879316681327E+00,0.149471267165321192E+00,0.552567275509208339E+05,0.553793123006060196E+05,0.556244661887172915E+05,0.559918301002392545E+05,0.561147393495314536E+05,0.773217127353178057E+04
0.156552645640120718E-01,0.322470021700528804E+02,0.575266954561839849E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.959121539943945806E-01,0.611926197559195972E+00,0.552566595147510016E+05,0.553793602451260303E+05,0.556246824717622076E+05,0.559920538380271973E+05,0.561144907332861476E+05,0.773217150161934205E+04
0.155212285423973230E-01,0.479708318876346382E+02,0.299972290848470657E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.639629868037143862E-01,0.678212965194973760E+00,0.552566106848812924E+05,0.553793771728058127E+05,0.556247353154522934E+05,0.559920386874262404E+05,0.561144665864056587E+05,0.773217440851280935E+04
0.146996142220879294E-01,0.100018349763906670E+03,0.740955213516905631E-02,0.122584995000000006E+03,0.556244459750000024E+05,0.471189503702196422E+00,0.388060205578048878E+00,0.552567213639708862E+05,0.553793280652766844E+05,0.556248573212505580E+05,0.559923354245882001E+05,0.561146984677645960E+05,0.773217624600827094E+04
0.168185637084574645E-01,0.129247536986600522E+03,0.186883439194982959E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.345611436458661325E+00,0.282131533886970320E+00,0.552567843251683444E+05,0.553793251989443597E+05,0.556245478595497261E+05,0.559924068896340323E+05,0.561145870581691415E+05,0.773217761010943559E+04
0.160446280974072125E-01,0.135034455085307652E+02,0.878134616411805569E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.399026701019048954E-01,0.308898166284321374E+00,0.552567402116370868E+05,0.553793922811958400E+05,0.556248270328987346E+05,0.559919351099638079E+05,0.561146128223018241E+05,0.773218298291210976E+04
0.161332277856128525E-01,0.733343295538723794E+02,0.230821521456402168E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.584697132980933482E-01,0.311958348524489171E+00,0.552567835908583438E+05,0.553793390246401468E+05,0.556245978373506587E+05,0.559919803831403187E+05,0.561146425933879364E+05,0.773218587156529702E+04
0.151027151836535950E-01,0.198653632391988637E+02,0.829240409803187917E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.829441779672966395E-01,0.100585881746577968E+00,0.552567567433423683E+05,0.553793048243127851E+05,0.556247173114999314E+05,0.559923600255930432E+05,0.561147005913200846E+05,0.773218671308527246E+04
0.172083801875884575E-01,0.749714569945190874E+02,0.503515760359623532E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.736769367100911649E-01,0.858265255739702915E+00,0.552567104306267865E+05,0.553792895912467502E+05,0.556246426407471081E+05,0.559919336889147235E+05,0.561145703753442212E+05,0.773218872054395524E+04
0.163733407776123323E-01,0.452520673087251808E+02,0.540288130888099682E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.421101078944718932E+00,0.379734590416139911E-01,0.552567121255813108E+05,0.553793684099964667E+05,0.556244649420506321E+05,0.559920067299332077E+05,0.561146546494767099E+05,0.773219197386920769E+04
0.151026841987774111E-01,0.207172654516491548E+02,0.682343574201519587E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.216253782896874747E+00,0.688991050304612052E+00,0.552565834121285370E+05,0.553792897708326782E+05,0.556246559897186380E+05,0.559919482363765346E+05,0.561145244913439456E+05,0.773219678464648587E+04
0.162376006411399723E-01,0.272503392561918929E+02,0.788489017032432682E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.402880320107093515E+00,0.581991962648968575E+00,0.552567843208504200E+05,0.553792638028447254E+05,0.556248220606415634E+05,0.559918587741944575E+05,0.561146128901443662E+05,0.773219716794594660E+04
0.162351852435601123E-01,0.195128170934407219E+01,0.959992022152451163E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.130704729583811380E+00,0.543316166303374537E+00,0.552567254061552594E+05,0.553793206550823234E+05,0.556247190210518456E+05,0.559919268620138246E+05,0.561146261489068784E+05,0.773219753367875364E+04
0.176466101077881292E-01,0.605876481610535045E+01,0.917746724675577608E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.160477483840559820E+00,0.971994347458961072E+00,0.552565803484655844E+05,0.553792827933285516E+05,0.556248660949258483E+05,0.559918727184656309E+05,0.561146205440663398E+05,0.773219821811882230E+04
0.139678598842523979E-01,0.966790196368121570E+02,0.186666295510899471E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.213258716589921932E+00,0.616244460787015308E-01,0.552566535116419764E+05,0.553793170509373667E+05,0.556247908637868459E+05,0.559919152863550044E+05,0.561145971057019269E+05,0.773220210724014305E+04
0.144244649376087906E-01,0.274138731142492560E+02,0.793811434395122695E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.430349917401432330E-01,0.863806517525667727E+00,0.552566408302493146E+05,0.553793686834568798E+05,0.556245541748071919E+05,0.559918576394544143E+05,0.561146295923968501E+05,0.773220249806299671E+04
0.154271304212696102E-01,0.514200982757817826E+02,0.425287368088690165E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.861428306398020704E+00,0.535000735225084401E+00,0.552567141006488237E+05,0.553793307527002908E+05,0.556247318447643993E+05,0.559918417051195574E+05,0.561146365948478633E+05,0.773220316462606115E+04
0.151411819378647321E-01,0.907062509282365568E+02,0.221543963424498003E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.114835918582176667E-01,0.782201881240760843E+00,0.552566191949254498E+05,0.553793100527646384E+05,0.556252636460459544E+05,0.559918693357991506E+05,0.561145993301042909E+05,0.773220632053136706E+04
0.145301381881525610E-01,0.244314029412212115E+02,0.747672719292933996E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.181017987677884323E+00,0.607798333645649169E+00,0.552566655296705212E+05,0.553793248283775756E+05,0.556243102644075625E+05,0.559918651033102069E+05,0.561146653727580851E+05,0.773220984695804782E+04
0.154430849022130241E-01,0.305894216977006614E+02,0.744608165982108772E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.789372561494241287E+00,0.172103980654591090E-03,0.552567026034067749E+05,0.553793155109487052E+05,0.556245423311493723E+05,0.559923681663401003E+05,0.561147367060959805E+05,0.773221077574307401E+04
0.155138529140846082E-01,0.534434741203893182E+02,0.495177586206012321E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.584091233046784009E-01,0.160406900350717231E-01,0.552566591052602962E+05,0.553793660760983184E+05,0.556247193272334043E+05,0.559920151121879462E+05,0.561146274448312688E+05,0.773302295413102456E+04
0.148370429141707789E-01,0.430587431477669824E+02,0.644877810262532547E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.915370543246845497E-01,0.146509338141015383E+00,0.552566302381114656E+05,0.553793651881939586E+05,0.556244564502540306E+05,0.559918714533205639E+05,0.561145846003609113E+05,0.773254461607407484E+04
0.167370817424574367E-01,0.366200243443007665E+02,0.655232721974946308E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.198652272524131257E+00,0.136474968999743873E+00,0.552566943704007863E+05,0.553793561502480225E+05,0.556246005719320601E+05,0.559918562499927939E+05,0.561146378787771537E+05,0.773376446018296792E+04
0.164602605966076114E-01,0.308759560077477673E+02,0.731622402668272831E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.109196294481766557E+00,0.123608822775053834E+00,0.552568719774643250E+05,0.553793444050255639E+05,0.556245019687315216E+05,0.559918619855914585E+05,0.561146988541844694E+05,0.773244697962490227E+04
0.146789265660596194E-01,0.313674327104994113E+02,0.748546087141737426E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.577808201275293309E-01,0.295634155180246716E+00,0.552567854831334116E+05,0.553793139031473765E+05,0.556248435589165747E+05,0.559919080585895354E+05,0.561146385501373006E+05,0.773242897256532979E+04
0.168555047678553942E-01,0.229822348174708990E+01,0.961675277290708785E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.141576390864333490E+00,0.189683342711741532E+00,0.552567664525655855E+05,0.553793013155525041E+05,0.556244976120841748E+05,0.559918924103752797E+05,0.561146258018770095E+05,0.773312946714644841E+04
0.166200545406905466E-01,0.852572078428733171E+01,0.882953292731323280E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.589209770916885242E-01,0.183811759431402127E+00,0.552565474511780048E+05,0.553792933883124715E+05,0.556247390500905385E+05,0.559917855200017657E+05,0.561146699713736598E+05,0.773300357560836255E+04
0.178067728418978936E-01,0.483027507663872768E+01,0.906514783183695716E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.338785541592819650E+00,0.227144667438132636E+00,0.552566481292260578E+05,0.553793271233576306E+05,0.556244438101496416E+05,0.559918126782612817E+05,0.561145856647095570E+05,0.773257521221764637E+04
0.165380171480861080E-01,0.337564106198924705E+02,0.593607519837025310E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.121705666117219058E+00,0.509009476254835488E-01,0.552566705157911856E+05,0.553792465017962386E+05,0.556244052393400561E+05,0.559918400659116742E+05,0.561146273678336220E+05,0.773235117903945775E+04
0.171895031201508980E-01,0.371062843857401177E+02,0.739854218612192915E+00,0.122584995000000006E+03,0.556244459750000024E+05,0.243899729739990356E+00,0.119817328546852078E+00,0.552566878267663633E+05,0.553792862189406078E+05,0.556245070422463687E+05,0.559918583331646369E+05,0.561146409155962538E+05,0.773266623200511185E+04
