seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.591755500892590769E+00,0.798935327535671831E+03,0.154912482526646400E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.736715252395403253E+00,0.551609074543516931E+00,0.553754688801772645E+05,0.558469964215210202E+05,0.560809547541478023E+05,0.609168101898775490E+03
0.514724424018648610E-01,0.244461095775055753E+03,0.986150310381619266E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.168638078140935288E+00,0.102616306157192624E+00,0.553754428575762722E+05,0.558470417696870427E+05,0.560821674818351094E+05,0.609175396778426261E+03
0.585627625455369394E+00,0.943087713513871506E+01,0.156554051746891032E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.205743744034052933E+00,0.647118799498648589E+00,0.553754646921489184E+05,0.558463425360009205E+05,0.560808786086788023E+05,0.609201953166833391E+03
0.291027147612713186E-01,0.148708602909975962E+05,0.605731101911141656E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.786480220403123154E+00,0.455418767131885657E-01,0.553754768551041852E+05,0.558455922047173881E+05,0.560809249492183008E+05,0.609202178846859510E+03
0.259709147609641644E-01,0.541566756913950667E+04,0.980427568123085486E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.192691550750870549E+00,0.609468734525884792E+00,0.553754870008340295E+05,0.558464059823189673E+05,0.560812417972373805E+05,0.609246483835181948E+03
0.612782585394857415E+00,0.487672206889814603E+02,0.159346879402237218E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.270715002694247919E+00,0.722447477468105115E+00,0.553754256962719737E+05,0.558463221201816195E+05,0.560819427933242332E+05,0.609262352327788903E+03
0.944790323164205526E+00,0.514008464511781995E+03,0.190779928507282937E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.452498936620152614E+00,0.922920264122851441E+00,0.553754712950967441E+05,0.558472496175992565E+05,0.560824296430391987E+05,0.609268375148167820E+03
0.294145163410334809E-01,0.447828546299211390E+06,0.507611313758071447E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.181525886982665030E+00,0.615388028803719678E+00,0.553754373688046617E+05,0.558462853685813097E+05,0.560813678388240878E+05,0.609277964548099135E+03
0.926452736515335773E+00,0.698078886496335031E+03,0.189975634701226537E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.489162573530345923E+00,0.540522338667812630E+00,0.553754862525607969E+05,0.558462466792470295E+05,0.560813653939428041E+05,0.609288884250519004E+03
0.474623054256524401E+00,0.911074582713314953E+02,0.144719359889276933E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.497602905624378034E+00,0.656244017386867551E+00,0.553754504997388503E+05,0.558456444686433533E+05,0.560811984796196411E+05,0.609293905395413503E+03
0.700416209589663552E+00,0.362770875785597724E+02,0.167880001970591164E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.244005657996370695E+00,0.778630304379287153E+00,0.553754918364167606E+05,0.558471736290815315E+05,0.560824987522532756E+05,0.609302197172676529E+03
0.849661796397204405E+00,0.202625583664233119E+03,0.182333990420016012E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.474383032210402900E+00,0.484590771921035057E+00,0.553754733860448323E+05,0.558458633700532009E+05,0.560810457214135022E+05,0.609305417856457780E+03
0.329147659110927623E-01,0.583283509927958585E+04,0.488160971727459869E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.870111253750336044E+00,0.107165634459014891E+00,0.553754614016244959E+05,0.558471381448100656E+05,0.560812560889934321E+05,0.609348542705478849E+03
0.246022239772716700E+00,0.216548376398392861E+03,0.119559782736335762E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.570281934831361914E+00,0.847235485946033373E+00,0.553754941034258081E+05,0.558469518771158037E+05,0.560813042651640862E+05,0.609359460755291934E+03
0.233899250960318481E-01,0.120230735989357363E+05,0.281748891158653370E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.472911010814889343E+00,0.625638913028434995E+00,0.553754341587071831E+05,0.558454721156708765E+05,0.560807887399447864E+05,0.609365496292400394E+03
0.853432361342158052E+00,0.227718884724784488E+03,0.181419836334115714E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.954014757764086396E+00,0.782944416274226174E+00,0.553755015968747830E+05,0.558463638286350542E+05,0.560822548183470499E+05,0.609370652103369594E+03
0.272980496443192659E-01,0.386272370820225387E+04,0.778662069870485030E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.330776980182671987E+00,0.436480725334755071E+00,0.553754314536670063E+05,0.558454117045860767E+05,0.560808027184719322E+05,0.609394008159774330E+03
0.336589195546520170E+00,0.139649396150690268E+04,0.129009231807029168E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.734905042438562361E+00,0.228455943553460522E+00,0.553754578845445285E+05,0.558462935917153445E+05,0.560819368465935258E+05,0.609398308870110327E+03
0.231788838024998868E-01,0.315793632206484153E+04,0.743746247042924302E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.592790567780237976E+00,0.735493948134108400E+00,0.553755002438986703E+05,0.558453645026907543E+05,0.560827024460493994E+05,0.609399149014322688E+03
0.509262829311373344E+00,0.154281935251615980E+02,0.146826597314473473E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.749931461209914496E+00,0.747936114394626261E+00,0.553755052038238136E+05,0.558463080369977179E+05,0.560808008473560476E+05,0.609408295926877258E+03
0.947190682308034049E+00,0.137641636406745448E+03,0.191175040692408715E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.939080140940327546E+00,0.402490696288316019E+00,0.553754781233250396E+05,0.558469066641041281E+05,0.560807913846409137E+05,0.609419471463210812E+03
0.358462457172141341E-01,0.196127379757416134E+04,0.685765120371335746E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.277213746744153888E+00,0.895170336214746176E+00,0.553754728338450223E+05,0.558468782684925827E+05,0.560809462281160522E+05,0.609426272629667437E+03
0.285317750108991346E-01,0.116804629835771411E+05,0.590068600535479715E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.727580348773294139E+00,0.369425221431098960E+00,0.553754704172795609E+05,0.558458076184178062E+05,0.560812932372617870E+05,0.609427398543973709E+03
0.875180896887215676E+00,0.717833283305385095E+02,0.184621163697218660E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.214835986355851716E+00,0.370438999629345567E+00,0.553754931339148243E+05,0.558456254839940520E+05,0.560824104971480410E+05,0.609430428156099083E+03
0.982896315492740924E+00,0.998144128027509936E+02,0.195477266972269881E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.517117901575457894E+00,0.827226952041225094E+00,0.553754001377763998E+05,0.558463392015324789E+05,0.560809453381993881E+05,0.609455496564601390E+03
0.650851577461445174E+00,0.470433846966765898E+02,0.163775268439969146E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.378512329074258205E-01,0.774115861104656244E+00,0.553754119186550670E+05,0.558462578018931017E+05,0.560817322429706401E+05,0.609455861424054888E+03
0.984358207574344890E+00,0.153904126056586591E+03,0.196665805667331139E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.294166107366049867E+00,0.732383230160439047E+00,0.553754364921862361E+05,0.558462759419989161E+05,0.560816123092151829E+05,0.609481796078837192E+03
0.872093703761518846E+00,0.267071245014177862E+03,0.183825534049109285E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.949466654454570014E+00,0.122042070578095956E-01,0.553754668717777313E+05,0.558453217783765795E+05,0.560810274653058077E+05,0.609483144106155351E+03
0.546346516302539387E+00,0.397898534039302660E+03,0.151163848973549730E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.337993320165105138E+00,0.781694080219094367E+00,0.553754731400048913E+05,0.558457635436181808E+05,0.560808190806207713E+05,0.609486632337394212E+03
0.109377631112799883E+00,0.542346450168197862E+03,0.103754973410546958E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.915094613008121560E+00,0.677726776727795466E+00,0.553754444223648024E+05,0.558453950798898077E+05,0.560823252822297582E+05,0.609504443770263606E+03
0.234897638425819177E+00,0.145731288627237092E+03,0.119707645045992206E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.536617758036951664E+00,0.260064900150581813E+00,0.553754844555993768E+05,0.558457353917631699E+05,0.560824575673248110E+05,0.609518722700778312E+03
0.319586827065495988E-01,0.156193404784253971E+03,0.933179642933994691E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.145091346213915562E+00,0.602739958699384237E+00,0.553754893857567076E+05,0.558463766241005796E+05,0.560811393002020413E+05,0.609533843497698285E+03
0.593683554259278323E+00,0.638954255034999051E+03,0.157135082285183869E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.123905963689225226E+00,0.833577212583769600E+00,0.553754561236333029E+05,0.558472514121279164E+05,0.560817269188356804E+05,0.609545719520050056E+03
0.157892673824746865E+00,0.773899792072210744E+02,0.110990420864646677E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.422779420777667558E+00,0.434565402412302682E+00,0.553755026277775905E+05,0.558471864377089441E+05,0.560812737531170351E+05,0.609546765247786766E+03
0.305413402383919765E-01,0.123716272753451194E+05,0.468537626847374544E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.661527328026545458E+00,0.912214894031710549E-02,0.553754179225934568E+05,0.558455272283519589E+05,0.560813180860413195E+05,0.609550710144429786E+03
0.191814509063051725E-01,0.121934290567858097E+05,0.147891331919593166E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.979725165734975700E+00,0.197577204916004640E+00,0.553754741879716166E+05,0.558463466267842377E+05,0.560810428499875125E+05,0.609567786436296160E+03
0.835053202431918051E+00,0.227238205419379753E+02,0.181092022179607204E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.600137527643718305E+00,0.561117059267812635E+00,0.553754587247996387E+05,0.558462538018884952E+05,0.560811750679503821E+05,0.609574446006514108E+03
0.335406393803674152E-01,0.454899434720390218E+04,0.353559098755487411E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.475324027686314265E+00,0.374468181209706652E+00,0.553754654131757925E+05,0.558454067702499742E+05,0.560827090619302617E+05,0.609577033482402726E+03
0.663512374011923423E+00,0.962785527854262284E+02,0.163251005177374431E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.186779071083303272E+00,0.568899590010677539E-01,0.553754396321589229E+05,0.558468573870045657E+05,0.560812453233217166E+05,0.609590585051792118E+03
0.873030788103320687E+00,0.282225497198620872E+03,0.184116883720120916E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.740563475235948676E+00,0.423546501481393889E+00,0.553754480104485483E+05,0.558468279182851256E+05,0.560808908809384520E+05,0.609604359681248980E+03
0.287008463803579347E-01,0.715097727611642858E+04,0.779750879035521066E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.936467380462679855E+00,0.151512081218694500E+00,0.553754509600072997E+05,0.558471370549311032E+05,0.560821983436211594E+05,0.609630199721700137E+03
0.870352440887760315E+00,0.519525086406822425E+03,0.182521632686381130E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.732072821620868730E+00,0.677810450515687668E+00,0.553754743848392827E+05,0.558473015688284795E+05,0.560808188846065459E+05,0.609631975893411209E+03
0.211093931743907198E+00,0.142016782154960310E+03,0.116627106607904696E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.450104073437174679E+00,0.692233214177733619E-01,0.553754340923888813E+05,0.558453150560612630E+05,0.560825330539250499E+05,0.609637614806286024E+03
0.824322437756705884E+00,0.728337787153379281E+02,0.179458184199691861E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.849632164717785021E+00,0.187187993651693252E+00,0.553754342009639004E+05,0.558462338890092578E+05,0.560825149882708065E+05,0.609644315131797725E+03
0.248426840770363117E+00,0.165649932751060049E+03,0.119354083865252725E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.916392930785103088E+00,0.442658415494760316E+00,0.553754916095579974E+05,0.558471476108411371E+05,0.560807344566413376E+05,0.609645660340067252E+03
0.310658793407483647E-01,0.740204791985333031E+04,0.111961350976991045E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.792274665585180671E+00,0.679062395159206744E+00,0.553754597104496788E+05,0.558455826938990431E+05,0.560824192437005040E+05,0.609650437720417472E+03
0.166622869026012616E+00,0.692928517241409168E+02,0.112949933668662350E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.489864638751435988E+00,0.684558051686318669E+00,0.553754774638175732E+05,0.558469134773250698E+05,0.560826348329104658E+05,0.609651659871737820E+03
0.433727448329164433E+00,0.677264464920912275E+02,0.140179888032253941E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.529878675625093054E+00,0.713760271788999701E+00,0.553754912037800968E+05,0.558470344187235823E+05,0.560826299897320205E+05,0.609652957080797023E+03
0.760447648458355219E+00,0.722294608831455207E+02,0.172376888875241296E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.544622414732795601E+00,0.549404804854696005E+00,0.553754899793915611E+05,0.558455337856436818E+05,0.560824831303769461E+05,0.609665969140445441E+03
0.309767761188885216E-01,0.275350263903936902E+05,0.440831609098814581E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.657098486256117997E+00,0.291639184808586804E+00,0.553754743897293738E+05,0.558456943461728297E+05,0.560807963545210805E+05,0.609667241994740834E+03
0.886467982291753276E+00,0.407546448818417844E+02,0.186148737453985036E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.368152361187601751E+00,0.696146204983239092E+00,0.553754846661887350E+05,0.558456313356572791E+05,0.560824528990662366E+05,0.609680259807071707E+03
0.202582392270602499E-01,0.404397284018078881E+04,0.964054400808875139E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.563215357848314668E+00,0.435665287920431188E+00,0.553754783923954164E+05,0.558462764269342297E+05,0.560816964712433255E+05,0.609729847782518050E+03
0.546275909379016489E+00,0.449650348750275626E+02,0.152592660046392226E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.436093069119716736E+00,0.779884959637158981E+00,0.553754206664645462E+05,0.558462723191996483E+05,0.560813360801520394E+05,0.609730157385498501E+03
0.245373696664438340E-01,0.342003745408967661E+05,0.270233477890606533E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.660643234690460934E+00,0.466370917066833646E+00,0.553754452290616464E+05,0.558456319549784021E+05,0.560817272562203216E+05,0.609735569257454358E+03
0.758668007477466544E-01,0.206440031058490831E+04,0.100413617266097233E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.968684258059232528E+00,0.193228537517526472E+00,0.553754631020940651E+05,0.558454541722447248E+05,0.560817236398938621E+05,0.609752423498581038E+03
0.673027653492257238E+00,0.298560932097600971E+04,0.162562245104352021E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.930808862566288253E+00,0.776712361632466153E+00,0.553754632757896907E+05,0.558463275194293747E+05,0.560818979270884302E+05,0.609768457009848248E+03
0.244088815669397996E+00,0.997535717651368685E+02,0.121412577281293621E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.321569028115715860E+00,0.998251651014872787E+00,0.553754684994585623E+05,0.558469340065202996E+05,0.560826464626833476E+05,0.609768632037711086E+03
0.357569537871669341E+00,0.564652435997174607E+02,0.131762624116225724E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.589787862255976791E+00,0.829237491061820320E+00,0.553755014211058660E+05,0.558462328074677425E+05,0.560807488429287987E+05,0.609770245386570423E+03
0.636374255769876496E+00,0.690196499639368852E+02,0.161361739994738707E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.312637939214474581E+00,0.636839409912088095E+00,0.553754635797087685E+05,0.558470934991080139E+05,0.560826991467724947E+05,0.609771302093243662E+03
0.473018878137851373E-01,0.378550579893046461E+04,0.924799656226787947E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.709205936318259456E+00,0.525352180971297544E+00,0.553754890607566413E+05,0.558472122298806134E+05,0.560817275795493624E+05,0.609792212533265342E+03
