seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.466721616086588492E-01,0.148354363275918672E+03,0.950616988328273238E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.341892767153205157E+00,0.281575549305782213E+00,0.550299714549175769E+05,0.552677578550366379E+05,0.555055410924554817E+05,0.557433349046879666E+05,0.559811208408491148E+05,0.562188997948640681E+05,0.474856198468203002E+04
0.504786291723517133E-01,0.193621142768492234E+03,0.936299527083512717E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.687080102102542223E+00,0.389886981198052818E+00,0.550299684241923896E+05,0.552677605065867392E+05,0.555055400641027663E+05,0.557433397054967354E+05,0.559811191443522330E+05,0.562189041917941722E+05,0.474856222676843299E+04
0.504786291723517133E-01,0.193621142768492234E+03,0.936299527083512717E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.687080102102542223E+00,0.389886981198052818E+00,0.550299684241923896E+05,0.552677605065867392E+05,0.555055400641027663E+05,0.557433397054967354E+05,0.559811191443522330E+05,0.562189041917941722E+05,0.474856222676843299E+04
0.513929139543415903E-01,0.165672077105181017E+03,0.950663467877694179E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.391215415841776881E+00,0.923154617281419454E+00,0.550299720982596700E+05,0.552677591473183929E+05,0.555055367304135652E+05,0.557433398506069643E+05,0.559811227468053767E+05,0.562189032081199111E+05,0.474856347147873112E+04
0.513929139543415903E-01,0.165672077105181017E+03,0.950663467877694179E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.391215415841776881E+00,0.923154617281419454E+00,0.550299720982596700E+05,0.552677591473183929E+05,0.555055367304135652E+05,0.557433398506069643E+05,0.559811227468053767E+05,0.562189032081199111E+05,0.474856347147873112E+04
0.498983299594969176E-01,0.160548647073101790E+03,0.944608965171793713E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.630526024463984092E+00,0.159712700679405961E+00,0.550299698111661928E+05,0.552677578155513183E+05,0.555055428251512203E+05,0.557433410424999383E+05,0.559811192089099204E+05,0.562189041740184621E+05,0.474856362593426002E+04
0.498983299594969176E-01,0.160548647073101790E+03,0.944608965171793713E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.630526024463984092E+00,0.159712700679405961E+00,0.550299698111661928E+05,0.552677578155513183E+05,0.555055428251512203E+05,0.557433410424999383E+05,0.559811192089099204E+05,0.562189041740184621E+05,0.474856362593426002E+04
0.574440052898672476E-01,0.233008225452701168E+03,0.908664429015132669E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.972998211757395981E+00,0.737968746201562942E+00,0.550299787546398147E+05,0.552677540296928491E+05,0.555055391335685927E+05,0.557433431654245869E+05,0.559811208357056166E+05,0.562189004089424488E+05,0.474856455911390003E+04
0.527762878913777614E-01,0.227008220528079107E+03,0.922048452376723837E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.945934060380159591E+00,0.418818597647830859E+00,0.550299715373461950E+05,0.552677548135415054E+05,0.555055410959490691E+05,0.557433451845280433E+05,0.559811224936791186E+05,0.562188992093257111E+05,0.474856460328516732E+04
0.510122418387074367E-01,0.161728734157439249E+03,0.945809452253027483E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.593555025210342424E+00,0.354122906571676277E+00,0.550299753531162423E+05,0.552677559386848952E+05,0.555055384412950152E+05,0.557433410620428040E+05,0.559811253901739474E+05,0.562188991260969779E+05,0.474856530023669438E+04
0.536916412799735426E-01,0.171223592796810323E+03,0.943228361274127014E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.640955442003190767E+00,0.633389816002816741E+00,0.550299749626342091E+05,0.552677584346358126E+05,0.555055477468854369E+05,0.557433424607187480E+05,0.559811197866376606E+05,0.562189022883987636E+05,0.474856544167414086E+04
0.574301483932380674E-01,0.206502996032166891E+03,0.938025462421099854E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.617221065942216929E+00,0.952831297274431055E+00,0.550299755816943871E+05,0.552677515968381776E+05,0.555055432626108231E+05,0.557433463495211763E+05,0.559811223031354748E+05,0.562189019816274958E+05,0.474856637442347892E+04
0.494716907984137852E-01,0.148047667831745287E+03,0.955682028977862363E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.343117468017016480E+00,0.469389066980128056E+00,0.550299730907809353E+05,0.552677555549018507E+05,0.555055423312081766E+05,0.557433380861703627E+05,0.559811204733989725E+05,0.562188989608464399E+05,0.474856698002689245E+04
0.594159139846916068E-01,0.193553095446167077E+03,0.935160941961444725E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.773108505535041290E+00,0.825505758662491873E+00,0.550299699398907396E+05,0.552677545670692125E+05,0.555055442976983613E+05,0.557433414930430299E+05,0.559811195343126601E+05,0.562188973118237045E+05,0.474856755678799163E+04
0.462981195935107254E-01,0.159684399476452967E+03,0.949265949992336822E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.358797663854612869E+00,0.208605979042801065E+00,0.550299729749342150E+05,0.552677551264618160E+05,0.555055425031948689E+05,0.557433414143297268E+05,0.559811211259278789E+05,0.562188961724909605E+05,0.474856776148794688E+04
0.489241581844284401E-01,0.191253120712070057E+03,0.930296192552536372E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.920026376936428525E+00,0.473892071871352960E-01,0.550299724600570989E+05,0.552677560135654858E+05,0.555055416951495718E+05,0.557433425293268374E+05,0.559811120298769893E+05,0.562188992671050291E+05,0.474856789074051449E+04
0.502628973335244311E-01,0.170079542426208036E+03,0.940696703440798920E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.768193566652849213E+00,0.146451766784258641E+00,0.550299702256237506E+05,0.552677562709935373E+05,0.555055422787465577E+05,0.557433401432026949E+05,0.559811145149979784E+05,0.562189060606891799E+05,0.474856801841477409E+04
0.495670963719911303E-01,0.150113568933399620E+03,0.950149194742276104E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.542864206870366850E+00,0.180913497745924023E+00,0.550299742112923341E+05,0.552677580403612810E+05,0.555055387069141798E+05,0.557433463558946096E+05,0.559811227636205658E+05,0.562189038600044587E+05,0.474856902986056411E+04
0.434936469623681266E-01,0.121712896547205091E+03,0.962597230823255767E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.311345292528430011E-01,0.533340382846313465E+00,0.550299720327477044E+05,0.552677549875214754E+05,0.555055364873970539E+05,0.557433431010971326E+05,0.559811185716232794E+05,0.562189013311422605E+05,0.474856930750334232E+04
0.572027590422034549E-01,0.251494452102780514E+03,0.908257718054951368E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.965949685381638390E+00,0.720496904104700908E+00,0.550299724584001815E+05,0.552677595308282398E+05,0.555055432252303654E+05,0.557433413760109761E+05,0.559811195863928660E+05,0.562189039554286646E+05,0.474857029908198456E+04
0.481430261662422199E-01,0.150387109443341899E+03,0.953009186634739880E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.260384414691682164E+00,0.972227816244529475E+00,0.550299725701740608E+05,0.552677545923874713E+05,0.555055433681170907E+05,0.557433378476612415E+05,0.559811184638933628E+05,0.562188975478515495E+05,0.474857193316725352E+04
0.492199541857881659E-01,0.165647667696957711E+03,0.939988359545486540E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.828108487394701553E+00,0.140962447834073711E-01,0.550299733237919063E+05,0.552677607571656772E+05,0.555055429315363945E+05,0.557433378672417020E+05,0.559811249944393276E+05,0.562189029108780669E+05,0.474857200617330909E+04
0.483646615843484826E-01,0.184225986314672213E+03,0.943048506360442129E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.449826086539827585E+00,0.438597125848479763E+00,0.550299764012120650E+05,0.552677572192340958E+05,0.555055415883335299E+05,0.557433424276908409E+05,0.559811260993962860E+05,0.562188998766289442E+05,0.474857272003964863E+04
0.483646615843484826E-01,0.184225986314672213E+03,0.943048506360442129E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.449826086539827585E+00,0.438597125848479763E+00,0.550299764012120650E+05,0.552677572192340958E+05,0.555055415883335299E+05,0.557433424276908409E+05,0.559811260993962860E+05,0.562188998766289442E+05,0.474857272003964863E+04
0.506591576878949942E-01,0.158715081637862710E+03,0.940594345750307759E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.838955205772995649E+00,0.122449833981435718E+00,0.550299795781564026E+05,0.552677577532904834E+05,0.555055424495963525E+05,0.557433446507453191E+05,0.559811178870741205E+05,0.562189002059517807E+05,0.474857453792896558E+04
0.537361064832844182E-01,0.234404599212229982E+03,0.924450288460294756E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.733648572264013255E+00,0.714028622848039030E+00,0.550299722230760672E+05,0.552677532312524927E+05,0.555055438545150610E+05,0.557433445289526499E+05,0.559811254086177578E+05,0.562189023621181841E+05,0.474857509430084338E+04
0.542264074041273123E-01,0.195704175850245122E+03,0.942463357324028639E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.511683869510225486E+00,0.940344044617266728E+00,0.550299690359160231E+05,0.552677530963301178E+05,0.555055455593743536E+05,0.557433408620933260E+05,0.559811167750255554E+05,0.562188993119372535E+05,0.474857526768919706E+04
0.487595865883089716E-01,0.155513584772425332E+03,0.948255851253629989E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.482632464148117835E+00,0.175557750815674096E+00,0.550299776416235545E+05,0.552677543425569529E+05,0.555055421169020774E+05,0.557433381668694783E+05,0.559811210260814769E+05,0.562189002584393384E+05,0.474857646607832612E+04
0.465703520684845260E-01,0.139786568027350427E+03,0.957692171174393425E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.175948711351181591E+00,0.846953056138301408E+00,0.550299724100282838E+05,0.552677509786504379E+05,0.555055389478697398E+05,0.557433446452972348E+05,0.559811191603882326E+05,0.562189013124185440E+05,0.474857668355785700E+04
0.488540405392752577E-01,0.163330907816766370E+03,0.948314827830032736E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.379521957672439791E+00,0.673083971220109434E+00,0.550299756148798042E+05,0.552677559697557881E+05,0.555055421803198915E+05,0.557433421770172936E+05,0.559811232378922869E+05,0.562188935576265867E+05,0.474857675136569196E+04
0.528640568340803807E-01,0.200097593184581740E+03,0.933670064835092850E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.811893725450801518E+00,0.450563721989515498E+00,0.550299778048012740E+05,0.552677599905812094E+05,0.555055406195977339E+05,0.557433431453051235E+05,0.559811199935757613E+05,0.562188990170412435E+05,0.474857676694735346E+04
0.563860441461718209E-01,0.211800500514169187E+03,0.935079077017843541E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.620171209470754548E+00,0.974524558045213207E+00,0.550299769717366944E+05,0.552677545211074466E+05,0.555055388222794936E+05,0.557433478572507011E+05,0.559811214693302099E+05,0.562188993680919884E+05,0.474857734086679648E+04
0.572524224171872750E-01,0.258210338970352382E+03,0.917758506847463407E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.707097483276523553E+00,0.969421346740188761E+00,0.550299709789682820E+05,0.552677603186618071E+05,0.555055413940849903E+05,0.557433431213409640E+05,0.559811203042073539E+05,0.562188993122004249E+05,0.474857749606478774E+04
0.515955832293195221E-01,0.173073722662841362E+03,0.945617619046549840E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.558958176165809451E+00,0.487745513634230687E+00,0.550299753310045053E+05,0.552677583792952573E+05,0.555055430069867070E+05,0.557433390744916978E+05,0.559811179525428597E+05,0.562188975247466224E+05,0.474857792700885420E+04
0.448045469763396070E-01,0.146524334065668796E+03,0.954354792859124168E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.213427416952280818E+00,0.886428061463249983E-02,0.550299737550605641E+05,0.552677565082826550E+05,0.555055429425519760E+05,0.557433397352879110E+05,0.559811184218348353E+05,0.562188976799153243E+05,0.474857794673880835E+04
0.528328791826904662E-01,0.216447493867905138E+03,0.929472306723724606E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.807443581047857961E+00,0.503683064268942382E+00,0.550299699362625688E+05,0.552677567411911732E+05,0.555055433162966510E+05,0.557433396620508793E+05,0.559811239760171447E+05,0.562188994834769765E+05,0.474857823364577871E+04
0.528328791826904662E-01,0.216447493867905138E+03,0.929472306723724606E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.807443581047857961E+00,0.503683064268942382E+00,0.550299699362625688E+05,0.552677567411911732E+05,0.555055433162966510E+05,0.557433396620508793E+05,0.559811239760171447E+05,0.562188994834769765E+05,0.474857823364577871E+04
0.569656219532074515E-01,0.246136887295213711E+03,0.915131904936726026E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.803087898926228894E+00,0.848413691486835320E+00,0.550299715984298382E+05,0.552677586848621431E+05,0.555055436292494051E+05,0.557433454230805073E+05,0.559811179611990738E+05,0.562188996893105286E+05,0.474857857963998140E+04
0.573426533412812189E-01,0.204051016229748171E+03,0.934426509685699735E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.643592895435760926E+00,0.988856401198960011E+00,0.550299689462668175E+05,0.552677563053840859E+05,0.555055416893716974E+05,0.557433421790125067E+05,0.559811229727209284E+05,0.562189042221058044E+05,0.474857904564771798E+04
0.438482081321969405E-01,0.137102707814777261E+03,0.957280176783475434E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.972127876297242677E-01,0.242545392518512176E+00,0.550299734948419064E+05,0.552677527189528846E+05,0.555055437593168608E+05,0.557433456933572306E+05,0.559811157450020473E+05,0.562189007572128539E+05,0.474857929875986702E+04
0.538777515483268993E-01,0.189556414266823680E+03,0.941924733617910515E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.496356753246403937E+00,0.979796931539525406E+00,0.550299713444085792E+05,0.552677622439373372E+05,0.555055385620881279E+05,0.557433443555276244E+05,0.559811177443131965E+05,0.562189015651845693E+05,0.474858010481182191E+04
0.498346889386716146E-01,0.168283329418130137E+03,0.941776956155084055E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.738920467041218276E+00,0.155051054507243158E+00,0.550299760261665215E+05,0.552677595672347743E+05,0.555055399266223030E+05,0.557433427701375840E+05,0.559811156531666929E+05,0.562188964640854028E+05,0.474858024315934017E+04
0.515289483505294021E-01,0.163091849085094822E+03,0.943429951480897255E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.704598315170579359E+00,0.293372229448379651E+00,0.550299746993543376E+05,0.552677560262594852E+05,0.555055439001056438E+05,0.557433457714712713E+05,0.559811263780391528E+05,0.562189016233535658E+05,0.474858032628083129E+04
0.471764469730971137E-01,0.156534280663777963E+03,0.950739283685375414E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.380087781303282690E+00,0.680375735545852567E-01,0.550299760440117243E+05,0.552677532136676600E+05,0.555055444181766798E+05,0.557433409748854756E+05,0.559811151320653953E+05,0.562188995696678248E+05,0.474858043212136545E+04
0.494003716854596042E-01,0.180233855868593650E+03,0.939706556309651608E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.571048025548906768E+00,0.378131948728831657E+00,0.550299719053983790E+05,0.552677508933609352E+05,0.555055406915077692E+05,0.557433375319038823E+05,0.559811173270833897E+05,0.562189009012339229E+05,0.474858056932271393E+04
0.519579486563779766E-01,0.155819945012600641E+03,0.949236936745209925E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.545831535588198968E+00,0.590990952048731644E+00,0.550299717458803789E+05,0.552677526494339254E+05,0.555055419334882099E+05,0.557433420724325188E+05,0.559811203742359648E+05,0.562189023231740794E+05,0.474858109025959948E+04
0.454924924434610550E-01,0.146804325885064600E+03,0.953699331254550864E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.207508534039807596E+00,0.305895647846942620E+00,0.550299745697527251E+05,0.552677511654578266E+05,0.555055375592184573E+05,0.557433422405459205E+05,0.559811174881967381E+05,0.562189043120131391E+05,0.474858111449808530E+04
