seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.140776093587063889E+00,0.263938601729708353E+03,0.111840378758310766E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.696018145655463272E+00,0.608047824939930370E+00,0.552258593101561200E+05,0.556014245340325870E+05,0.559783809265979289E+05,0.563545185107650104E+05,0.289105290133771223E+04
0.103225043002569579E-01,0.341616388185845926E+04,0.457962673633316053E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.172046738175937075E+00,0.251575826688505866E+00,0.552267987653875025E+05,0.556021423643270173E+05,0.559783068856011669E+05,0.563545317711124371E+05,0.289105433702200526E+04
0.472588190056205504E+00,0.120758313638730738E+04,0.145223348838947341E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.941258226852045854E+00,0.185788716649644386E+00,0.552258335691845277E+05,0.556013892343211628E+05,0.559783427985398885E+05,0.563544940419152990E+05,0.289106225564662145E+04
0.142211020645463294E-01,0.372511550480665983E+04,0.859527719865729622E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.330608125149646159E+00,0.476371336139109980E+00,0.552249035064215204E+05,0.556020801821425339E+05,0.559783891484503401E+05,0.563545506050872937E+05,0.289106395745709733E+04
0.142142006704944548E-01,0.163103335741526360E+06,0.387622067606002596E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.250526336797248339E+00,0.860135395609552322E+00,0.552258622035885201E+05,0.556020381591341575E+05,0.559783427671833124E+05,0.563544995782884143E+05,0.289106403565934716E+04
0.317925589951743914E+00,0.685050829687192504E+03,0.129686946843588879E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.771128761905529148E+00,0.711155417105972520E+00,0.552258471079783340E+05,0.556021493006383535E+05,0.559783688122033418E+05,0.563545002580060682E+05,0.289106628517333866E+04
0.903721322247703185E+00,0.177326602578800220E+03,0.188928818048856262E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.797919480096443534E+00,0.201626538246230752E+00,0.552258316158052185E+05,0.556021237155238923E+05,0.559783849001100389E+05,0.563545344638564129E+05,0.289106762886232855E+04
0.139552161224296457E-01,0.107592044087016315E+06,0.411347903318142305E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.582025565001636491E+00,0.447121136089115689E+00,0.552258492204390932E+05,0.556015901517378661E+05,0.559783736406069947E+05,0.563545058325843493E+05,0.289106786722307424E+04
0.607158262743551710E-01,0.303396006197341251E+03,0.103935038429036752E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.248538167722780978E+00,0.931211030684652941E+00,0.552258575674902604E+05,0.556014064349252076E+05,0.559783834860716961E+05,0.563544924885703804E+05,0.289106915020760744E+04
0.226063616521356321E-01,0.164778121437026562E+04,0.929776389475276632E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.796321185611055915E+00,0.984446014955072779E+00,0.552258171847945778E+05,0.556020699013858466E+05,0.559783950457652027E+05,0.563545187438298963E+05,0.289106981675085126E+04
0.615953669586651209E+00,0.849805584284994211E+02,0.160729780042402015E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.619963623255169183E-01,0.632314533725172323E+00,0.552258276329519576E+05,0.556020890929222151E+05,0.559783894495211935E+05,0.563545108304750102E+05,0.289106991685480170E+04
0.541574458727367758E+00,0.170735720255635624E+04,0.152410430891172188E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.564563863602191462E+00,0.664075236081549836E+00,0.552252794727744767E+05,0.556013921071421646E+05,0.559783663392551243E+05,0.563545071847066865E+05,0.289107043722678645E+04
0.415684211707946616E+00,0.817230829861207724E+02,0.140741194071177556E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.702815342082739325E-01,0.105456367862784867E+00,0.552258654420453167E+05,0.556013968159846409E+05,0.559783759992167325E+05,0.563545040793696026E+05,0.289107218069781447E+04
0.643206250816080183E+00,0.199484331594397787E+03,0.163061552720590153E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.565866644962653598E+00,0.299099036253112904E+00,0.552258501315911490E+05,0.556020662264559578E+05,0.559783681709424636E+05,0.563545011186013289E+05,0.289107222675256753E+04
0.417443376638064745E+00,0.491809536087178998E+02,0.140488371540683010E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.539851762582268302E+00,0.556264356131930371E+00,0.552258181551527887E+05,0.556021002989272092E+05,0.559783656134035482E+05,0.563545302617586422E+05,0.289107362167481551E+04
0.525328270336644643E+00,0.766804317505351207E+02,0.151165223606565036E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.770948922674638215E+00,0.367188629308350334E+00,0.552258260031820537E+05,0.556020730153193654E+05,0.559783709256290822E+05,0.563545441720460876E+05,0.289107422598821813E+04
0.166062556201266552E-01,0.736780387381467444E+05,0.762940996562456619E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.535951270716076178E+00,0.692714119803103823E+00,0.552258485668646535E+05,0.556013876576363473E+05,0.559783849654205987E+05,0.563544909948600543E+05,0.289107599711081002E+04
0.147810723786895182E-01,0.254398612899301725E+04,0.840568579406328786E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.646837477143312967E+00,0.892507335025683135E+00,0.552258290071236261E+05,0.556020877211914194E+05,0.559783933168824951E+05,0.563545331734120336E+05,0.289107915792732774E+04
0.251908795787834650E-01,0.985134465995589181E+02,0.100168670605067200E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.341742141508425801E+00,0.281360949522984016E+00,0.552258347840757851E+05,0.556020664727485564E+05,0.559783730971179757E+05,0.563545141240669327E+05,0.289108105891930700E+04
0.593404121469168322E+00,0.163743756725226888E+03,0.157395620176575934E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.847314914233735506E+00,0.949536734397401383E+00,0.552258461922504212E+05,0.556021069334482527E+05,0.559783501185223722E+05,0.563545307989947833E+05,0.289108265287591939E+04
0.469267975622862210E+00,0.708872740720534807E+03,0.145373618676895933E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.497140629245602983E+00,0.896476263099887039E+00,0.552258488403298397E+05,0.556013915862501162E+05,0.559783492751168233E+05,0.563545183426933727E+05,0.289108570710535105E+04
0.145980049177342697E+00,0.154476032709709585E+03,0.113409697604305637E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.912976590367862578E-01,0.567835460695670036E+00,0.552258527077661201E+05,0.556021042074058714E+05,0.559783641235578616E+05,0.563545018949608202E+05,0.289108623409416941E+04
0.999740799074229414E+00,0.109019496662403739E+03,0.199142258188749532E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.212376293183805270E+00,0.220134116005886865E+00,0.552258337516761167E+05,0.556013871806969983E+05,0.559783674438684538E+05,0.563545084059547662E+05,0.289109149958727357E+04
0.305234335512483024E+00,0.104723156253957950E+04,0.128602413457504960E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.651366261250780898E+00,0.669761704391729662E+00,0.552258496298296450E+05,0.556020513675505426E+05,0.559783650990510359E+05,0.563544970498213224E+05,0.289109943535015373E+04
0.458582718343981344E+00,0.732690691835613990E+02,0.144333918230702674E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.832586960178001378E+00,0.335784946323117894E+00,0.552258439657737763E+05,0.556020736869348912E+05,0.559783604214256120E+05,0.563545187490088501E+05,0.289109945837281111E+04
0.129190060236305856E-01,0.166864896961867344E+05,0.469873329152643682E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.171901345264081851E+00,0.539421999428859156E+00,0.552258231821227164E+05,0.556022521367422596E+05,0.559783684238102724E+05,0.563545487467039129E+05,0.289110044415749826E+04
0.707900776049265823E+00,0.997371949745104729E+02,0.169051992026398001E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.955732461928016197E+00,0.353029448122514578E+00,0.552258232496174169E+05,0.556020841141816054E+05,0.559783952965811550E+05,0.563545396284277012E+05,0.289110059091052153E+04
0.981984761979482479E-01,0.183667046933086908E+03,0.106611913674483350E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.943221698799137753E+00,0.547139857201470292E+00,0.552258582278906033E+05,0.556020820554206366E+05,0.559783687934978079E+05,0.563545300263038152E+05,0.289110252561302104E+04
0.110544074196851968E-01,0.340707185047249513E+05,0.548319886596995848E-01,0.376236417000000017E+03,0.559783204340000011E+05,0.458591234822195826E+00,0.854322462659060533E+00,0.552258217850809597E+05,0.556021077876725685E+05,0.559783890517822510E+05,0.563545136367270097E+05,0.289110473751095560E+04
0.122731379102718804E-01,0.153504535954111285E+06,0.119844815872824070E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.615595735136164168E+00,0.692843729308522338E+00,0.552258496811458463E+05,0.556014283078678709E+05,0.559783451484268298E+05,0.563545083082820202E+05,0.289110946669036639E+04
0.242536962048528787E+00,0.110088053868324174E+02,0.123191212399989447E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.241502149013301054E+00,0.280410373953058734E+00,0.552248499605211473E+05,0.556021649722595103E+05,0.559783242152984531E+05,0.563545575898022944E+05,0.289110985131387224E+04
0.137245340651640582E-01,0.123350071866263184E+06,0.425399892449079775E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.387408402760270332E+00,0.515003250496212095E+00,0.552258438651202596E+05,0.556013721323875507E+05,0.559783430571641802E+05,0.563544943948940418E+05,0.289111190947167916E+04
0.130892938193793197E-01,0.102611150506072699E+05,0.781270204314344463E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.125346388710899204E+00,0.821037971824493895E+00,0.552258609616829926E+05,0.556020995886978417E+05,0.559783322947381603E+05,0.563545327753515958E+05,0.289111411446736793E+04
0.153831663694777559E-01,0.183268126282619080E+06,0.158586593322333130E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.130325537026084987E+00,0.201992677114924440E+00,0.552258506929807991E+05,0.556014206623721329E+05,0.559783388729803046E+05,0.563545104799009059E+05,0.289111444355875710E+04
0.946925852118453037E+00,0.204493272073978289E+03,0.193942757146766720E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.400452357644709087E-02,0.854239618084456365E-01,0.552258539389782673E+05,0.556020600471037105E+05,0.559783569598099566E+05,0.563544922384968013E+05,0.289111860211276507E+04
0.643609066033985044E+00,0.939468369702563848E+02,0.162702636289587010E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.877559289118667096E+00,0.134163341209199927E+00,0.552258267529897203E+05,0.556020809773405272E+05,0.559783783540868535E+05,0.563545438148179383E+05,0.289111926861476195E+04
0.377321401196881900E+00,0.577186638892144856E+03,0.136297677939267303E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.387932910215165239E+00,0.557090916575556649E+00,0.552252775623791094E+05,0.556014086475652948E+05,0.559783757831167968E+05,0.563545057602976303E+05,0.289112172175629257E+04
0.137152524203099230E+00,0.521996062126145901E+02,0.112389595168857315E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.358559203665725801E+00,0.993120157831427819E+00,0.552258503897407936E+05,0.556021120334014995E+05,0.559783893225455104E+05,0.563545526447374505E+05,0.289112463204593132E+04
0.129302710146496705E-01,0.102338773152979229E+05,0.707670049063491735E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.225101872417563187E+00,0.652142217254465195E+00,0.552258289363760414E+05,0.556022372312239313E+05,0.559783965161936649E+05,0.563545290897961459E+05,0.289112483971661641E+04
0.113314982667125121E-01,0.163203813499215539E+05,0.409813607498311805E+00,0.376236417000000017E+03,0.559783204340000011E+05,0.692648743448433302E+00,0.904753334745918347E+00,0.552258155819614767E+05,0.556021120951768316E+05,0.559784014768912748E+05,0.563545313947598042E+05,0.289112550561694889E+04
0.375259654018937960E+00,0.580274834999919804E+02,0.136490262858503342E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.298728763635380534E+00,0.409480701215328147E+00,0.552258227413612258E+05,0.556020979756591405E+05,0.559783807464726633E+05,0.563545008055361395E+05,0.289112801037945565E+04
0.286405448950099173E+00,0.499182309388030546E+03,0.126728512333927190E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.760663092282103159E+00,0.649505361863151442E+00,0.552258712990723579E+05,0.556014174609650363E+05,0.559783667315291896E+05,0.563545129520706832E+05,0.289146967655663502E+04
0.195689774871676103E+00,0.345618140369365733E+03,0.117606232352884099E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.618464026552306145E+00,0.419371088297247285E+00,0.552258583441182127E+05,0.556014094068028426E+05,0.559783411422367135E+05,0.563544971662777389E+05,0.289168199431514176E+04
0.223889189747123907E+00,0.934741990840657536E+03,0.119870331550781906E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.812708923064954236E+00,0.732966967033890304E+00,0.552258731254403174E+05,0.556014044364175279E+05,0.559783665286522810E+05,0.563544977300138271E+05,0.289280247174910846E+04
0.172853730291428365E+00,0.131306170298894540E+04,0.114904392907038044E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.626624846593842988E+00,0.647013686053786063E+00,0.552258769757120972E+05,0.556013988752015648E+05,0.559783795494981605E+05,0.563544931496828503E+05,0.289161686659111183E+04
0.485944529830900140E+00,0.829611559962454294E+03,0.147008657255375907E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.672539895907450669E+00,0.383847659443857014E+00,0.552258488954596614E+05,0.556016168777299245E+05,0.559783626315492729E+05,0.563544955052147634E+05,0.289171671322682641E+04
0.498269904400507779E+00,0.479631119664891401E+03,0.147864792617359941E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.862079184689538924E+00,0.358224034948215753E+00,0.552258767340452468E+05,0.556013979846017610E+05,0.559783796227339626E+05,0.563545062963587916E+05,0.289116839767099873E+04
0.362602234489106445E+00,0.424166030566829534E+03,0.134645552939236191E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.703540924377723864E+00,0.934270503396507218E-01,0.552258508111534393E+05,0.556014164270094334E+05,0.559783680765801400E+05,0.563544874109600423E+05,0.289233990476861209E+04
0.247662307958059547E+00,0.797965302538589185E+03,0.122873345297572367E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.653900249957878099E+00,0.207989497755348696E+00,0.552258733928203364E+05,0.556014003335529342E+05,0.559783519692046975E+05,0.563544844534272997E+05,0.289183191930356406E+04
0.309198541233951740E+00,0.321094381738853940E+03,0.129247271828159049E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.781673567220413368E+00,0.997451289491369242E-01,0.552258415029549360E+05,0.556013851702573229E+05,0.559783556016276416E+05,0.563545079298135388E+05,0.289150964752078880E+04
0.258169195714393729E+00,0.145365861312826382E+04,0.123017835765224715E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.951349404722671266E+00,0.279187438781738462E+00,0.552258363164547409E+05,0.556014049777570690E+05,0.559783672209832657E+05,0.563545052796024465E+05,0.289236514158363798E+04
0.227712349591183721E+00,0.765092627354720548E+03,0.120313773474580965E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.828737963566268832E+00,0.336698378507115259E+00,0.552258393738931481E+05,0.556014052690398676E+05,0.559783814514831683E+05,0.563545006390070630E+05,0.289184830094036761E+04
0.335347086555758511E+00,0.493386618270592862E+03,0.131053814000976421E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.990463257502511740E+00,0.578162580049470076E+00,0.552258479285814319E+05,0.556014229311874224E+05,0.559783834539339077E+05,0.563545132406181001E+05,0.289115151079694397E+04
0.142694865612677746E+00,0.647292243175661156E+03,0.111750539169739183E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.693271642684225364E+00,0.492730321908082580E+00,0.552258415805180848E+05,0.556013967959377769E+05,0.559783718407480992E+05,0.563544944035841545E+05,0.289180597298544535E+04
0.279134609286347812E+00,0.112643632715511876E+04,0.125780726798759179E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.658779352284903696E+00,0.497333785636245362E+00,0.552258452185563583E+05,0.556013983723038691E+05,0.559783441221890607E+05,0.563545032139019895E+05,0.289182196626215909E+04
0.215405981439144550E+00,0.148277447506416775E+04,0.119297577579635394E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.842887333749002932E+00,0.573820697185782047E-01,0.552258553737843176E+05,0.556013863532572577E+05,0.559783709433123440E+05,0.563544875605453490E+05,0.289182602731802490E+04
0.474118277333926752E+00,0.377897153206461383E+03,0.145648020972990966E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.732118525451405988E+00,0.591333757922942738E+00,0.552258553917710160E+05,0.556013733351294577E+05,0.559783755601638622E+05,0.563545065750212889E+05,0.289127977630711803E+04
0.201872276251733096E+00,0.734510787663656288E+03,0.118104912659725647E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.582132548337635836E+00,0.735598855498962423E+00,0.552258615119419410E+05,0.556014221427580560E+05,0.559783693424254743E+05,0.563544989488594292E+05,0.289242104897589525E+04
0.155878709128327297E+00,0.564013649821435934E+03,0.113814065200415881E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.442445911138740100E+00,0.812891005952559809E+00,0.552258492783551046E+05,0.556013956687374884E+05,0.559783531559342082E+05,0.563545161794916421E+05,0.289223675666525196E+04
0.450082442175754771E+00,0.667202224294285543E+03,0.143470046311426502E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.616060080690826739E+00,0.276090352377105275E+00,0.552258499957912281E+05,0.556014064186710966E+05,0.559783579996590270E+05,0.563545164017692732E+05,0.289227662878464253E+04
0.378412555208809787E+00,0.105281856694554426E+04,0.135682449986362563E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.881467868702092150E+00,0.651320009243731790E+00,0.552258328592014150E+05,0.556013882055733047E+05,0.559783697248246972E+05,0.563544922235984777E+05,0.289125138587529909E+04
0.464779000689963417E+00,0.488611985139128024E+03,0.144736521912340121E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.677986840694011494E+00,0.362019919209052077E+00,0.552258716503560718E+05,0.556014206782849942E+05,0.559783627846646996E+05,0.563544923042075752E+05,0.289188232916135530E+04
0.499290999487058462E+00,0.793322393269942154E+03,0.148287100477484568E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.579770725088862515E+00,0.719362822551912529E+00,0.552258418480871624E+05,0.556013937784490772E+05,0.559783793945704310E+05,0.563545111910993073E+05,0.289177280345823010E+04
0.407204522570796423E+00,0.422124158033358754E+03,0.139119112539616552E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.635063597552091186E+00,0.881282750193366660E+00,0.552258554532023409E+05,0.556014216731476990E+05,0.559783635742745246E+05,0.563544973750365680E+05,0.289272373112761397E+04
0.225909532630581306E+00,0.101341575158463968E+04,0.120822393074506129E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.614412192285160863E+00,0.627126469828464095E+00,0.552258368414137221E+05,0.556014085150618776E+05,0.559783698099827379E+05,0.563544866148988003E+05,0.289153891114534827E+04
0.282390129724715166E+00,0.482802123355540061E+04,0.125472042534593742E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.813061297294875862E+00,0.782220070397115719E+00,0.552258852499156928E+05,0.556014020800972285E+05,0.559783636928100605E+05,0.563544880608069943E+05,0.289167717595198519E+04
0.471613729276928295E+00,0.806140775886177266E+03,0.145069512045074389E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.794374223950766289E+00,0.627264803886547484E+00,0.552258583109001265E+05,0.556014217445970935E+05,0.559783765500555528E+05,0.563544842447769479E+05,0.289142856436388138E+04
0.182611745213040633E+00,0.138005768580772497E+04,0.115789091400311572E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.700034415368082086E+00,0.731897627602271617E+00,0.552258592758116720E+05,0.556014203737050630E+05,0.559783699570542813E+05,0.563544882390107014E+05,0.289187079961889594E+04
0.233942462010387681E+00,0.835901383559714759E+03,0.120594695326449663E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.851301796308130188E+00,0.838011979155919740E+00,0.552258302485435343E+05,0.556014122627759498E+05,0.559783875652469796E+05,0.563544974163062798E+05,0.289124827264409760E+04
0.403083102294897189E+00,0.373440545482462312E+04,0.138106613128960065E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.687195571248695458E+00,0.953514259908154083E+00,0.552258492956246919E+05,0.556014008523117882E+05,0.559783618565603247E+05,0.563544939415846820E+05,0.289182275632951496E+04
0.734195071885249684E+00,0.520830389581648092E+03,0.171778676013585740E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.696583680005197325E+00,0.912398354297592085E+00,0.552258387009624421E+05,0.556013820469606653E+05,0.559783497948527802E+05,0.563545113013739538E+05,0.289136608387367005E+04
0.608106361886297186E+00,0.416113120108402597E+03,0.159322186141181277E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.605320882315483200E+00,0.964797989164882908E+00,0.552258531875764311E+05,0.556013825496123973E+05,0.559783616620287867E+05,0.563545058399463160E+05,0.289234650837398340E+04
0.700774746710092988E+00,0.110921830703752744E+04,0.168355264992118281E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.608333747193528396E+00,0.948676335965213280E+00,0.552258604752751489E+05,0.556013953705434833E+05,0.559783666842310122E+05,0.563544864360752763E+05,0.289189549206424181E+04
0.773401698451847364E+00,0.186593606367085363E+04,0.175779779882334153E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.538410346588630184E+00,0.722233863262728870E+00,0.552258463448380644E+05,0.556013934958292957E+05,0.559783596581457314E+05,0.563544886030777780E+05,0.289206197992124589E+04
0.722775132723807112E+00,0.312715910570538790E+04,0.170542157975270992E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.665673992554152938E+00,0.809966050253421499E+00,0.552258626436891063E+05,0.556013900366638409E+05,0.559783744868873764E+05,0.563544956922653946E+05,0.289152049421716220E+04
0.920291692466557620E+00,0.121468956344482808E+04,0.190246140759740245E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.728135397574397603E+00,0.982851480920303056E+00,0.552258516057339511E+05,0.556016106886566340E+05,0.559783577978873873E+05,0.563545091694514558E+05,0.289189522686954069E+04
0.983394662649255791E+00,0.278474406716685326E+04,0.195848116009154238E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.899850319276307098E+00,0.581050769639749998E+00,0.552258429878114985E+05,0.556014113210398718E+05,0.559783692756123419E+05,0.563544933269633912E+05,0.289126399903131687E+04
0.894105834462101123E+00,0.780048506067997209E+03,0.187454644935509784E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.906825168396203196E+00,0.513348410117200560E+00,0.552258757615935974E+05,0.556014086102029760E+05,0.559783802627139012E+05,0.563544922765666488E+05,0.289140807021586170E+04
0.632239730957385726E+00,0.288461964898002577E+03,0.161604747268324145E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.723213525776124966E+00,0.885092087603554734E+00,0.552258541201392072E+05,0.556013992196231557E+05,0.559783885721195766E+05,0.563545188431919742E+05,0.289179642430970944E+04
0.598060449385818926E+00,0.395406212381444163E+03,0.158197933580001915E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.642326502290043067E+00,0.445520102689609843E+00,0.552258483954638141E+05,0.556014237441380756E+05,0.559783520482752792E+05,0.563545041482379602E+05,0.289162508097498812E+04
0.998194354053948185E+00,0.106863096515865345E+04,0.198479690224052163E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.645282511185907182E+00,0.607660034991326037E+00,0.552258626059123926E+05,0.556014205931541292E+05,0.559783467142515728E+05,0.563544959022828625E+05,0.289115290677078747E+04
0.732875882495430675E+00,0.793814839856628851E+03,0.171064709197641718E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.933177896832194653E+00,0.622697479830179534E+00,0.552258344763279310E+05,0.556014171820271222E+05,0.559783398923091299E+05,0.563544977933693735E+05,0.289142345803980561E+04
0.594293497379199565E+00,0.998293533930915260E+03,0.157615938882337470E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.674833013680065652E+00,0.672408557661399842E+00,0.552258829267618858E+05,0.556013944468984482E+05,0.559783672340308331E+05,0.563545091682459097E+05,0.289114259819306471E+04
0.853794213545240765E+00,0.117157534385064105E+04,0.183343199828404035E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.831079724836436440E+00,0.807292260322708288E+00,0.552258490173797400E+05,0.556014059023394584E+05,0.559783518252726135E+05,0.563545084143408094E+05,0.289309866987410715E+04
0.509685593894801170E+00,0.188338062237927033E+04,0.148381576210313959E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.973298602712853511E+00,0.532298307198851517E+00,0.552258587476008033E+05,0.556013890415720743E+05,0.559783827989453057E+05,0.563544970285987583E+05,0.289170934926234986E+04
0.503782120840950864E+00,0.157629741822650863E+04,0.148506313235189080E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.606520239404783168E+00,0.930180259529537201E+00,0.552258481690222397E+05,0.556014123403531048E+05,0.559783668645071084E+05,0.563545133187570245E+05,0.289149252723514201E+04
0.154418289829415717E+00,0.288599180898620716E+03,0.113143467972353440E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.685719649202376380E+00,0.982642439661250644E+00,0.552258347155026131E+05,0.556014050666839612E+05,0.559783658622682924E+05,0.563545171160499158E+05,0.289153878265750745E+04
0.470399330802443949E+00,0.734762629437123792E+03,0.145107087058855044E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.763236519636443789E+00,0.579112738422931761E+00,0.552258769285370072E+05,0.556013940135763114E+05,0.559783789521137005E+05,0.563545011515690421E+05,0.289151115713118952E+04
0.231488430250514271E+00,0.465837456344749626E+03,0.120832699512941910E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.821479678373262856E+00,0.812629080276839888E+00,0.552258597188893109E+05,0.556014136975178990E+05,0.559783749643209230E+05,0.563544923619558176E+05,0.289196691408438937E+04
0.349155560916895980E+00,0.117473419644381124E+04,0.132388858664277476E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.840243298143737105E+00,0.843389961416632694E+00,0.552258657195920969E+05,0.556014221474495062E+05,0.559783610140960445E+05,0.563545002315334350E+05,0.289257681719286711E+04
0.412877845257733134E+00,0.713418577628963703E+04,0.138283440381490985E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.984631843320650901E+00,0.476394365381786089E+00,0.552258747839870921E+05,0.556013967341023599E+05,0.559783642550965014E+05,0.563544849827890721E+05,0.289136633128709673E+04
0.225992017155127956E+00,0.654060291179753563E+03,0.119746286497593557E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.975272022427275953E+00,0.551682805300148238E+00,0.552258564579636513E+05,0.556014108668431218E+05,0.559783497898421556E+05,0.563544922543299617E+05,0.289271999194425780E+04
0.240114242545094753E+00,0.314958007746715509E+03,0.121887096615736845E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.830005614017690463E+00,0.351329620218343464E+00,0.552258633816761867E+05,0.556014156958109161E+05,0.559783892630321570E+05,0.563545088351232553E+05,0.289165760123373548E+04
0.666994625568254174E+00,0.741975820597179677E+03,0.164821828574253204E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.831972749104407105E+00,0.795320709102060208E+00,0.552258609296325594E+05,0.556013925696311562E+05,0.559783640385870458E+05,0.563544926474816311E+05,0.289214985339157511E+04
0.397620375374418966E+00,0.844025588264171120E+03,0.137697805189925115E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.738579462752836924E+00,0.764978986917679959E+00,0.552258567735204706E+05,0.556014070090840760E+05,0.559783546301401657E+05,0.563545015383269492E+05,0.289347407389125237E+04
0.397620375374418966E+00,0.844025588264171120E+03,0.137697805189925115E+01,0.376236417000000017E+03,0.559783204340000011E+05,0.738579462752836924E+00,0.764978986917679959E+00,0.552258567735204706E+05,0.556014070090840760E+05,0.559783546301401657E+05,0.563545015383269492E+05,0.289347407389125237E+04
