seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.677637165520841578E-01,0.319070279806728195E+03,0.476436761184216739E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.829817942720447177E-01,0.908593094116140421E+00,0.554691988698170753E+05,0.560439836916753411E+05,0.563313361128501128E+05,0.604161308398403344E+04
0.642442586364382895E-01,0.315435611630429207E+03,0.399651441554772724E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.586343795252813660E+00,0.214413107461923741E+00,0.554692081213222773E+05,0.560439770071139792E+05,0.563313324054830737E+05,0.604161322083334835E+04
0.658828434351298731E-01,0.430108605118466755E+03,0.260307403461596913E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.714498339247482073E+00,0.123849988240748027E-01,0.554692092806240107E+05,0.560439722977047059E+05,0.563313275928768780E+05,0.604161374536033600E+04
0.651633213083995522E-01,0.357800156241853074E+03,0.339795018175747199E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.219988962368320801E+00,0.895986268522958484E+00,0.554692033630545120E+05,0.560439841505994918E+05,0.563313419113159180E+05,0.604161381181495108E+04
0.654745599204842876E-01,0.412518496647226470E+03,0.171737728417978547E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.461844637715927597E+00,0.289480465780051099E+00,0.554691940097619517E+05,0.560439858324465677E+05,0.563313373967905791E+05,0.604161538777624537E+04
0.655125119235106662E-01,0.353809952909475328E+03,0.353795001481158888E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.169918445597231654E+00,0.787069695618609844E+00,0.554692018692303100E+05,0.560439740458052402E+05,0.563313497508566070E+05,0.604161789080219478E+04
0.665340016059805528E-01,0.422152515755918671E+03,0.493220922179389495E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.371045018406440164E+00,0.193107079477730259E+00,0.554692005449505014E+05,0.560439675882303782E+05,0.563313392796778571E+05,0.604162081470202338E+04
0.684005717157677717E-01,0.240028193801130641E+03,0.603520494835446786E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.155115100183958854E+00,0.115659595959866648E+00,0.554692055861087647E+05,0.560439714023616543E+05,0.563313344178903135E+05,0.604162174466689521E+04
0.655137135157403683E-01,0.423956454961833060E+03,0.175793018687866037E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.356252293782012674E+00,0.303599341451360250E+00,0.554691865754217943E+05,0.560439731672738635E+05,0.563313300551202556E+05,0.604162315034558833E+04
0.670641360222144073E-01,0.428334390603113491E+03,0.190444093545476451E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.107708794416494766E+00,0.349361816671829140E+00,0.554691946105041425E+05,0.560439759238423067E+05,0.563313395410709709E+05,0.604162414960645492E+04
0.655146947011918529E-01,0.363987466253646176E+03,0.326000017424751709E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.492944012162460865E+00,0.140572826804407192E+00,0.554692017439255724E+05,0.560439776178269167E+05,0.563313545218683576E+05,0.604162506413358005E+04
0.662462186724619706E-01,0.379506966029947193E+03,0.301497795801753621E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.326914800992982590E+00,0.928993922041170123E-01,0.554692028067005522E+05,0.560439842019418938E+05,0.563313343187118953E+05,0.604162609555750532E+04
0.675552341062412437E-01,0.470378430745875335E+03,0.882083235624219197E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.844034702165352008E-01,0.569373326810577396E+00,0.554691969448015589E+05,0.560439730065622498E+05,0.563313368517543568E+05,0.604162721831578892E+04
0.662828137448163018E-01,0.193101620011412336E+03,0.609342557690295439E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.848019629760989102E+00,0.501138871851723559E-03,0.554692003201508633E+05,0.560439814859599210E+05,0.563313333384504585E+05,0.604162727238703974E+04
0.663371649985368683E-01,0.398849737620252597E+03,0.238644381238398151E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.395834495558521959E+00,0.491295526607077315E+00,0.554692028805434529E+05,0.560439698605539452E+05,0.563313414116044660E+05,0.604163052914293439E+04
0.628073197019028695E-01,0.422736157039234513E+03,0.919352293143112648E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.570326387913173027E+00,0.444625610247854852E+00,0.554692017592182674E+05,0.560439800971047516E+05,0.563313425465779437E+05,0.604163056497673824E+04
0.643730558596176533E-01,0.400696957975511054E+03,0.123871830583340989E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.459084671094450114E+00,0.550481386625709779E+00,0.554692042929463059E+05,0.560439814778815635E+05,0.563313395293111535E+05,0.604163172909003060E+04
0.639647571550951699E-01,0.330779212900148593E+03,0.362876088474947067E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.813947355927132965E+00,0.259335811452948761E+00,0.554691934223684584E+05,0.560439724411036004E+05,0.563313499464667184E+05,0.604163217003501359E+04
0.632262222851334710E-01,0.408188025280663908E+03,0.216604919562900962E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.709027684478727438E+00,0.825468129481775476E-01,0.554692069869079132E+05,0.560439779031963626E+05,0.563313397813149131E+05,0.604163404856395937E+04
0.659239026444563281E-01,0.444795212009390355E+03,0.559659226206175031E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.225244550723630754E+00,0.228578028119530374E+00,0.554691959927194839E+05,0.560439669290549864E+05,0.563313294844541233E+05,0.604163595950946637E+04
0.630090142027422417E-01,0.404526753508955778E+03,0.169540180810031721E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.411997998527329323E+00,0.614276455809173338E+00,0.554692020019151532E+05,0.560439676847656956E+05,0.563313396971514157E+05,0.604163596688753387E+04
0.672875106731049000E-01,0.308489935342537478E+03,0.465167113962109247E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.138008996681096757E+00,0.464988916055108614E+00,0.554691970256234054E+05,0.560439786329295603E+05,0.563313452161386231E+05,0.604163650049482567E+04
0.633862216945473428E-01,0.387323892716415969E+03,0.756056696021110714E-02,0.287377353000000028E+03,0.560439605490000031E+05,0.995561724101466705E+00,0.170275955839968018E+00,0.554692031674100581E+05,0.560439822725972917E+05,0.563313253900231939E+05,0.604163888169491929E+04
0.649382094852495595E-01,0.446325508707954157E+03,0.552435828549439692E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.373462031323517130E+00,0.491759533681285610E+00,0.554691980029725310E+05,0.560439771659768958E+05,0.563313219998221539E+05,0.604163911948568784E+04
0.631920803347991028E-01,0.367149995473888850E+03,0.220129240065252030E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.657816878555554818E+00,0.241150237654201016E+00,0.554692064303150401E+05,0.560439793754324201E+05,0.563313407091746412E+05,0.604164080716450735E+04
0.679319199894748010E-01,0.216575398255719506E+03,0.598499192161895843E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.842364758557756499E+00,0.645429463382582030E-01,0.554692023444081133E+05,0.560439778091218104E+05,0.563313262574085165E+05,0.604164245033932002E+04
0.663355912711951212E-01,0.329533985787761026E+03,0.383046353180061971E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.338341142216185775E+00,0.539320221839535874E+00,0.554691991354113197E+05,0.560439743326522585E+05,0.563313220974742144E+05,0.604164251651991981E+04
0.648966949373784852E-01,0.372319017518725673E+03,0.277346162591489809E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.342392139393753459E+00,0.531293373386357182E+00,0.554692045925260754E+05,0.560439636830297895E+05,0.563313338949929093E+05,0.604164360651608604E+04
0.662905535299121579E-01,0.236522664408523696E+03,0.560090572222227023E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.583629938630919609E+00,0.283732444258450400E+00,0.554692012082486617E+05,0.560439773107484580E+05,0.563313230368262593E+05,0.604164385819900053E+04
0.648473291814140596E-01,0.391926815710549988E+03,0.221261994218716507E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.612371874919701020E+00,0.421749078585756595E-01,0.554692129654534947E+05,0.560439731780088696E+05,0.563313457983336702E+05,0.604164495809135224E+04
0.668211404142335930E-01,0.254340349229363966E+03,0.551194008200995067E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.714174083783203795E+00,0.630663773252963245E-01,0.554692067778611963E+05,0.560439762532307068E+05,0.563313462186642573E+05,0.604164540837577442E+04
0.644829703405086913E-01,0.389812473666997278E+03,0.253865923755185519E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.539147020492552143E+00,0.320018192372780674E+00,0.554692145218601290E+05,0.560439755374659726E+05,0.563313433789774281E+05,0.604164809111219256E+04
0.668258955605987998E-01,0.288233493818039676E+03,0.472758881532960307E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.324126633696387223E+00,0.677531814804015337E-01,0.554691972667640148E+05,0.560439719308328349E+05,0.563313394154645721E+05,0.604164820234609033E+04
0.643986625479199409E-01,0.401914964879549132E+03,0.345001552905749576E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.884915972149350250E+00,0.396111826750576435E-01,0.554692020262544975E+05,0.560439738020661825E+05,0.563313541297282063E+05,0.604164942909761794E+04
0.655913894185704976E-01,0.345305378975561609E+03,0.350207397414589561E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.436973281927059642E+00,0.171155471072700710E+00,0.554692095650532283E+05,0.560439755021597812E+05,0.563313503637134199E+05,0.604164947937052511E+04
0.676814136962150120E-01,0.180735979938238501E+03,0.630326234894794113E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.866560669229587521E+00,0.594910643788601687E-01,0.554692038695796800E+05,0.560439761329996909E+05,0.563313286195932596E+05,0.604164960093980972E+04
0.656070803672092473E-01,0.354230045587600614E+03,0.352832463701239329E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.223609148702073463E+00,0.700225286182649675E+00,0.554692000055435783E+05,0.560439682277511965E+05,0.563313503383989155E+05,0.604165135694994933E+04
0.636443474922363250E-01,0.396822601743717939E+03,0.131061272804765622E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.434422387717068592E+00,0.434741700003598852E+00,0.554692046337486390E+05,0.560439714070449991E+05,0.563313513186489799E+05,0.604165137778796634E+04
0.640582332910814983E-01,0.410028671407761806E+03,0.143941019020947886E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.852130007244624288E+00,0.153573344680651536E+00,0.554691886438624715E+05,0.560439686488924781E+05,0.563313297850374438E+05,0.604165232042212119E+04
0.645041640637139119E-01,0.380665411977638144E+03,0.312900597099265043E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.388612844677563907E+00,0.260404510870135830E+00,0.554692038419096061E+05,0.560439802495515833E+05,0.563313386254737052E+05,0.604165257391996875E+04
0.679171076100425208E-01,0.343890782797048814E+03,0.427991271813214891E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.191763979588608496E+00,0.527193381335091971E+00,0.554692058305789687E+05,0.560439661738279756E+05,0.563313324595812664E+05,0.604165261203758200E+04
0.660084630392426125E-01,0.420249925671917424E+03,0.219816400547964502E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.555390344892190080E+00,0.889858910980059065E-01,0.554691912738850588E+05,0.560439718460538352E+05,0.563313397396374421E+05,0.604165293447218119E+04
0.638174115471541459E-01,0.336889564576338728E+03,0.351109292519658278E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.965246789979745112E+00,0.105781309009966545E+00,0.554692028890835500E+05,0.560439701203341101E+05,0.563313209149252798E+05,0.604165308371086576E+04
0.659279974792042339E-01,0.450489455355358928E+03,0.706673587719040541E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.539900508941894897E+00,0.102899010870326019E+00,0.554692009716218381E+05,0.560439793493879843E+05,0.563313445518445296E+05,0.604165320951841932E+04
0.648846587981976586E-01,0.385758524798301949E+03,0.189773226097492476E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.762766154955646813E+00,0.134711194505688636E+00,0.554691971442191789E+05,0.560439854369768582E+05,0.563313332598072229E+05,0.604165595111666426E+04
0.697090319287396593E-01,0.212994269174156130E+03,0.618272143203583591E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.381186481752792850E+00,0.609887965960880241E+00,0.554691901534951976E+05,0.560439744132411361E+05,0.563313430611434233E+05,0.604165622163126045E+04
0.645355499598819771E-01,0.433394824299581671E+03,0.106395421551107511E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.388354220905810343E+00,0.160242399578219286E+00,0.554691953717983488E+05,0.560439680061349136E+05,0.563313421777717158E+05,0.604165723310600788E+04
0.636442775832476715E-01,0.424416835145590767E+03,0.772067743616518531E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.530203909308159416E+00,0.219985239411891770E+00,0.554692132765002170E+05,0.560439730691226941E+05,0.563313417462321013E+05,0.604165799957668241E+04
0.670097826821592774E-01,0.287838552601705999E+03,0.519181466289675875E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.410734225399523922E+00,0.433062958646317081E-01,0.554691950052014872E+05,0.560439759028487606E+05,0.563313446573166730E+05,0.604165952742114405E+04
0.663333910047054498E-01,0.355277991167897824E+03,0.342666378243571434E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.295765739272677242E+00,0.417729861604414943E+00,0.554691999211581278E+05,0.560439864238084847E+05,0.563313381280102185E+05,0.604166005273745759E+04
0.654990007115354989E-01,0.438322320942441081E+03,0.833172446110284487E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.598587243832788052E+00,0.109180034880260152E+00,0.554691968450122149E+05,0.560439673476832322E+05,0.563313472642331617E+05,0.604166006679729526E+04
0.657782385338646358E-01,0.301687743401821251E+03,0.428709375039937834E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.779160376285458089E+00,0.308458303863511085E+00,0.554691912428502037E+05,0.560439789064263969E+05,0.563313396097867080E+05,0.604166092419500001E+04
0.692101583680975185E-01,0.230539588816221794E+03,0.602048914205790875E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.196974765649702205E+00,0.653092585144067539E+00,0.554692045396922549E+05,0.560439828369107636E+05,0.563313483113834227E+05,0.604166206538705956E+04
0.643002991334824109E-01,0.383545729826809861E+03,0.200075509129606394E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.463214929058827940E+00,0.457844321798154597E+00,0.554692062696683643E+05,0.560439831200356639E+05,0.563313307774771383E+05,0.604166450624633762E+04
0.651845108397346995E-01,0.435679637384469515E+03,0.154265084235973071E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.340798772876312994E+00,0.419665723030354987E+00,0.554691974127962603E+05,0.560439714555720275E+05,0.563313516664206909E+05,0.604166459199375549E+04
0.674217661062227747E-01,0.274542018276121269E+03,0.532140579633845201E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.188538002687499567E+00,0.127594925360585115E+00,0.554692016997860337E+05,0.560439672745640346E+05,0.563313364637444902E+05,0.604166793849492478E+04
0.712649222819769224E-01,0.160349385934898748E+03,0.703345771922594620E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.322938266524418260E+00,0.816466283056592412E+00,0.554691982316758586E+05,0.560439808593155758E+05,0.563313344826664470E+05,0.604166861841716582E+04
0.676882393054635823E-01,0.273180653424053162E+03,0.535298253006071589E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.232072683283550518E+00,0.871657879267888513E+00,0.554692022205223984E+05,0.560439731022218766E+05,0.563313221552110699E+05,0.604167010549246334E+04
0.627493847373888358E-01,0.400485721373143349E+03,0.683491593131777125E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.964233720523156479E+00,0.221676196562020950E+00,0.554691950384029260E+05,0.560439702683288924E+05,0.563313212326805224E+05,0.604167022026408722E+04
