seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.470822695844085454E-01,0.384429506500945645E+05,0.423791888725005839E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.672423055164582117E+00,0.244647509132467939E+00,0.555736831518713807E+05,0.559630032613333169E+05,0.563523067309251492E+05,0.115041805262470916E+04
0.884966008891147515E+00,0.124311628460197880E+04,0.183692860221437115E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.343683107082790928E+00,0.458217373933894556E+00,0.555736789942976975E+05,0.559629904369949218E+05,0.563523099114705547E+05,0.115043487894599593E+04
0.759560981957744685E+00,0.184488722569745642E+04,0.168736262376716084E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.865923556066939937E+00,0.391689237448441585E+00,0.555736741747119595E+05,0.559630001907749684E+05,0.563523046810734741E+05,0.115043911426215027E+04
0.941412103478879714E+00,0.277747540317693529E+04,0.187772593748654248E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.628139065708802846E+00,0.683422250685649990E+00,0.555736833273523080E+05,0.559629955697250334E+05,0.563522985313102108E+05,0.115054517429622638E+04
0.177260117635197029E+00,0.163121405470157038E+04,0.106343364751240888E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.971594200870980473E+00,0.634547020411953877E+00,0.555736783165469824E+05,0.559629896161175275E+05,0.563523107026384314E+05,0.115059306714063950E+04
0.819504081910264248E+00,0.184530302155317736E+04,0.174737559902655160E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.882848699636701095E+00,0.538458268275489704E+00,0.555736779896997105E+05,0.559630010730264912E+05,0.563522982304664038E+05,0.115060430878648549E+04
0.148090604971944484E+00,0.210916181371684524E+04,0.104571811887785171E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.983394748214263981E+00,0.231203465046277340E+00,0.555736877668119487E+05,0.559629952605954095E+05,0.563523098972002408E+05,0.115060741249438797E+04
0.275980480304267750E+00,0.710995031881035061E+03,0.122534752302361971E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.196356456720501518E-01,0.723414717951319397E+00,0.555736861349288447E+05,0.559629970119616701E+05,0.563523042019163040E+05,0.115062502955016771E+04
0.931115592718590235E+00,0.167246392646138702E+04,0.187326600240725805E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.693820140289740817E+00,0.197370011008698915E+00,0.555736772674600070E+05,0.559630037553630900E+05,0.563523082863565869E+05,0.115062916695051354E+04
0.861740969775446897E+00,0.121804945449121556E+04,0.181649172308906337E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.187673061037231442E+00,0.318355468712068768E+00,0.555736902765633713E+05,0.559629920840828345E+05,0.563523032367986452E+05,0.115064509811519974E+04
0.144603180320208968E+00,0.100829878322366733E+04,0.107593504961033104E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.129433018270386307E+00,0.577962235773168520E+00,0.555736712781703463E+05,0.559629963020414361E+05,0.563523114598096654E+05,0.115065178250148119E+04
0.467221903654742365E+00,0.101727091225767629E+04,0.141552929956215889E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.160335436796943259E+00,0.568066029452373861E-01,0.555736820265468850E+05,0.559629913480460091E+05,0.563522953611326302E+05,0.115068360841920321E+04
0.183905324352043070E+00,0.116661119321643196E+04,0.111383947927150562E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.295199146077074981E+00,0.277612110012027125E+00,0.555736752180923650E+05,0.559629970720333440E+05,0.563523148063423141E+05,0.115069467797236348E+04
0.912657122444389790E+00,0.196308084574019881E+04,0.184971832844192230E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.875869070595836074E+00,0.128463269594706969E+00,0.555736742373131201E+05,0.559629987791337990E+05,0.563522989171227455E+05,0.115069638563417357E+04
0.692595326707143633E+00,0.126569901199395485E+04,0.163402673726976855E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.480329693900619137E+00,0.946087943463766678E+00,0.555736768836769843E+05,0.559629992236933322E+05,0.563523062557932353E+05,0.115070415093653128E+04
0.130138371850909179E+00,0.216667278155873919E+04,0.101823654665394026E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.683729732009059954E+00,0.917250327425316425E+00,0.555736905046464744E+05,0.559629980270519809E+05,0.563523042368403549E+05,0.115072424298462420E+04
0.449581969090660782E-01,0.383153455117584817E+05,0.137940811121179618E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.939507876474000692E+00,0.507025424152955928E+00,0.555736839836601648E+05,0.559629981560911838E+05,0.563523115807426366E+05,0.115072506537108984E+04
0.465824946711202947E+00,0.102180136999301840E+04,0.141885988090178805E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.659279103011335688E-01,0.758935680840430282E+00,0.555736844690535509E+05,0.559629939878123187E+05,0.563522958859419232E+05,0.115072517841039780E+04
0.400115762373812522E+00,0.642626867303478775E+03,0.135481797798197978E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.133176238250743185E-01,0.129523617621025905E+00,0.555736801009194314E+05,0.559629953400965678E+05,0.563523027638152853E+05,0.115072634364331043E+04
0.921072431937148828E-01,0.253929283528702035E+04,0.948865829985596543E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.858215041741193119E+00,0.728617065855113766E+00,0.555736781544881742E+05,0.559629936704639258E+05,0.563523068078621291E+05,0.115072953499197092E+04
0.812601761475470807E+00,0.162511107474514438E+04,0.176038780633751979E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.282078992684286878E+00,0.756776541370976163E+00,0.555736766100567766E+05,0.559629904780974466E+05,0.563522980305880410E+05,0.115073406665514494E+04
0.549468399108034800E+00,0.126724498481182786E+04,0.149362853641844762E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.355711297666146287E+00,0.990523315707509955E+00,0.555736881199033960E+05,0.559629979706335434E+05,0.563523040933205848E+05,0.115076415078386526E+04
0.716237892376880625E+00,0.172591942000896711E+04,0.166402008967878401E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.246596966339548251E+00,0.966329042461301690E+00,0.555736816376484130E+05,0.559630024337823415E+05,0.563523099121022169E+05,0.115076847253391952E+04
0.544916580124955585E-01,0.157762587015495119E+05,0.734785676532809906E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.669257907154664600E+00,0.749800910079685412E+00,0.555736856905027671E+05,0.559630011045081919E+05,0.563522965640349430E+05,0.115077690814952848E+04
0.301256667859481575E+00,0.162675085809137840E+04,0.122085050210678969E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.768901673041828659E+00,0.459752015162998684E+00,0.555736707663901252E+05,0.559629897123848277E+05,0.563523020177334038E+05,0.115078228583598911E+04
0.491983849096559178E-01,0.303065467164803958E+05,0.539212877931448453E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.542301782089914641E+00,0.728390081413131774E+00,0.555736878544855645E+05,0.559630023507876904E+05,0.563522977314349555E+05,0.115079195685514242E+04
0.115945702753716157E+00,0.213817864613108668E+04,0.995161708152324520E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.955219650035854739E+00,0.431772514121042117E+00,0.555736810941885196E+05,0.559629944648314849E+05,0.563522998286014190E+05,0.115079257516706821E+04
0.678772131084860675E+00,0.113812378055302997E+04,0.163174082112442065E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.119811640640158090E+00,0.341347926832547000E+00,0.555736714374693838E+05,0.559629976361764639E+05,0.563522985382608676E+05,0.115080083767684027E+04
0.541735514076845392E-01,0.137987409452441480E+05,0.759193003277154110E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.826637276540927446E+00,0.654285242673305456E+00,0.555736798381521585E+05,0.559629885346300944E+05,0.563523099257703579E+05,0.115081900936968123E+04
0.503184714141093614E-01,0.136168604497520373E+05,0.689473123494299678E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.802405085550275565E+00,0.619333563175914703E+00,0.555736769890070864E+05,0.559630017503959243E+05,0.563523054012137945E+05,0.115082963892891257E+04
0.911531360699507465E+00,0.112259222124309576E+04,0.187013323403914256E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.113973797821201372E+00,0.882425460551433449E+00,0.555736822666515363E+05,0.559630006764908831E+05,0.563523077914792011E+05,0.115083093967593413E+04
0.176456782528464778E+00,0.141202410596052391E+04,0.107931402829433765E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.722307553941344604E+00,0.709579253439053925E+00,0.555736779942233188E+05,0.559630019264456787E+05,0.563523060030780398E+05,0.115083670378432680E+04
0.129341635549479722E+00,0.151021538307074911E+04,0.103711445264139224E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.798297077606604510E+00,0.415203245043158919E-01,0.555736839306660986E+05,0.559629925463335385E+05,0.563522962253606383E+05,0.115085706778241047E+04
0.458949180115189648E+00,0.800770689940137231E+03,0.140828738533106446E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.169168896493111703E+00,0.290909156425746343E-01,0.555736835281928652E+05,0.559629963429771888E+05,0.563523054796221259E+05,0.115086129701634081E+04
0.559303857153692352E+00,0.104769788880159626E+04,0.150281691844494647E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.420957550288530991E+00,0.241895568101290509E+00,0.555736808482520646E+05,0.559629968542861170E+05,0.563522981624174863E+05,0.115087238582544660E+04
0.532216605644375673E+00,0.122125180610693565E+04,0.148783086196342151E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.408260233002028516E-01,0.759227870973437913E+00,0.555736813506779654E+05,0.559629983940624661E+05,0.563523038870175005E+05,0.115087962414269623E+04
0.548726702195370342E+00,0.162669702125239178E+04,0.147756743295118875E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.886028031207904077E+00,0.272818671926362555E+00,0.555736880017575095E+05,0.559629961910045386E+05,0.563523115442235576E+05,0.115088349800936794E+04
0.718837284668301379E-01,0.167301240396008325E+04,0.977183501905865226E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.103661652520157022E+00,0.582075013416977094E+00,0.555736790779879157E+05,0.559629898876617954E+05,0.563523134659424250E+05,0.115089004734265109E+04
0.701507035791036127E+00,0.118812683580146540E+04,0.164754230527069945E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.519063850624936429E+00,0.179499944347562869E-01,0.555736831897664961E+05,0.559629946408626856E+05,0.563523119640328950E+05,0.115089529599273146E+04
0.339051161595832651E+00,0.183120630156735069E+04,0.126732498765295087E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.619876526652015647E+00,0.361340390323300287E+00,0.555736745725184664E+05,0.559629954109708342E+05,0.563523075731490026E+05,0.115090451713826906E+04
0.920721371806846212E+00,0.207027246727824331E+04,0.185804266597943979E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.565303884015397218E+00,0.900930261008458744E+00,0.555736723212485376E+05,0.559629962767457546E+05,0.563523128570607587E+05,0.115091312236421618E+04
0.659029612888856975E+00,0.192868877812439791E+04,0.159477817051889281E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.574588443969477392E+00,0.555760653189356302E+00,0.555736812088732768E+05,0.559629883822200572E+05,0.563522983833145263E+05,0.115091368534247158E+04
0.981136905794784853E+00,0.205290898850821532E+04,0.192094658637878268E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.586195162436497830E+00,0.771330423022502321E+00,0.555736814859118385E+05,0.559629848683748569E+05,0.563523001652993189E+05,0.115091391798546192E+04
0.154083518087369614E+00,0.147650419147681282E+04,0.108695063402739200E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.314956793802616750E-01,0.740945112854338034E-01,0.555736789819707628E+05,0.559629897777698789E+05,0.563523048454003801E+05,0.115092028679419445E+04
0.582000961991738452E+00,0.142168859999206052E+04,0.153205211928181440E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.152495992062922914E+00,0.105331722020920004E+00,0.555736834824740727E+05,0.559629870297110974E+05,0.563523009117840556E+05,0.115092671775165491E+04
0.160665313252419395E+00,0.135762659412620860E+04,0.106796413450753547E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.599649494379486225E+00,0.908285658720448974E+00,0.555736776954222150E+05,0.559629991686592039E+05,0.563523057017183164E+05,0.115093126470077732E+04
0.255452554718734626E+00,0.827859634131143480E+03,0.119791446654409883E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.125224069954417622E+00,0.469039710684857114E+00,0.555736783077664368E+05,0.559629978902941584E+05,0.563522976449717535E+05,0.115094207205293787E+04
0.253874875042618076E+00,0.228339622671062034E+04,0.115305485282255304E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.924383136970065911E+00,0.619182905979755782E+00,0.555736803108837121E+05,0.559629900455226598E+05,0.563522990699834918E+05,0.115094245640446661E+04
0.399334039322895462E+00,0.116965795742110299E+04,0.133889760325450990E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.427320730232831736E+00,0.632698428683778347E+00,0.555736815555742651E+05,0.559629883219026669E+05,0.563523078846732969E+05,0.115094960222204281E+04
0.872373310233782173E+00,0.255207646409980453E+04,0.180201844287037138E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.899368892344417081E+00,0.430947710467209255E+00,0.555736838848036568E+05,0.559629928176449612E+05,0.563522998038437654E+05,0.115095547305970331E+04
0.772162358380294789E+00,0.111249588277611065E+04,0.173182482425021256E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.320863863256292889E-02,0.253677459124300786E+00,0.555736777658949504E+05,0.559629885713330586E+05,0.563522964666389089E+05,0.115097080795746979E+04
0.227816804212329471E+00,0.128012311098190139E+04,0.116156957792403515E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.213540825438564119E+00,0.532860377524274398E+00,0.555736846719904715E+05,0.559630013999098737E+05,0.563523099860528673E+05,0.115097475444071324E+04
0.686540671854203310E+00,0.222433687091467982E+04,0.161762628345994730E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.906403814679384245E+00,0.963716301943529224E-01,0.555736786845409006E+05,0.559629931238963763E+05,0.563522993443783707E+05,0.115097533316259432E+04
0.634629212099886431E+00,0.152992103483625874E+04,0.158035914146529022E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.381625210321483499E+00,0.464411703916731700E-01,0.555736818182907300E+05,0.559629916808855050E+05,0.563523149750386292E+05,0.115097769648449048E+04
0.837498623541948373E+00,0.133913175573709555E+04,0.178557295111817349E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.320306806516458931E+00,0.707797277536980740E+00,0.555736771582366200E+05,0.559629941612504408E+05,0.563523117263576423E+05,0.115097847364083736E+04
0.913494423854522952E+00,0.403642763086128298E+04,0.181595693788652790E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.974203482948636013E+00,0.846579575589432087E+00,0.555736808559269266E+05,0.559629941948463311E+05,0.563523118181390309E+05,0.115097861094294831E+04
0.232090475941835350E+00,0.140465259079166913E+04,0.115390077306798666E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.533783066821757246E+00,0.899849370146979410E+00,0.555736857493263597E+05,0.559629932554753541E+05,0.563523078323449736E+05,0.115097903128970620E+04
0.848049090101999359E+00,0.222273082769345092E+04,0.178793282903600947E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.678412663429079799E+00,0.760548011232310556E-01,0.555736803734147325E+05,0.559629873049547823E+05,0.563523029368944917E+05,0.115097940600875336E+04
0.454576354141191588E-01,0.324962982899749841E+05,0.430301757259928419E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.640931379042633753E+00,0.800223450265256764E+00,0.555736880199875086E+05,0.559629930334007440E+05,0.563523116870710073E+05,0.115099144707460437E+04
0.757754466814797523E+00,0.220852340803657989E+04,0.168385682851977503E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.946853973736490495E+00,0.253491075204333727E+00,0.555736809082070831E+05,0.559629959564226010E+05,0.563523044895789062E+05,0.115099698106603682E+04
