seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.699472240677091350E+00,0.383457667336386052E+02,0.168648190556457922E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.645434744283073347E+00,0.100896145479003024E+00,0.550464201974831813E+05,0.552599640168583937E+05,0.554714807949180758E+05,0.556842428673411632E+05,0.561093202579992867E+05,0.232993921195889379E+04
0.300909013919545776E+00,0.211147856207562334E+02,0.128508380838473424E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.587163624336150991E+00,0.757799396502528921E+00,0.550464023446751526E+05,0.552591135772472699E+05,0.554713776501801403E+05,0.556841829476583443E+05,0.561092606523031500E+05,0.232994188654013215E+04
0.641430927088506686E+00,0.182823499465101236E+02,0.162332190628913242E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.777464876076454980E+00,0.660733313926742505E+00,0.550463910372209648E+05,0.552590049544679932E+05,0.554715566227492163E+05,0.556842675160845029E+05,0.561092885989822898E+05,0.232997410556948671E+04
0.793373174296011840E+00,0.806892968450707748E+01,0.177934715832836932E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.669721893593786310E+00,0.551790818399325866E+00,0.550464564621677637E+05,0.552592101359128064E+05,0.554714893010155138E+05,0.556842852717705318E+05,0.561093329392305750E+05,0.232999955852160747E+04
0.776403333562362241E+00,0.233759625792526471E+02,0.176286096107782631E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.604783038609262413E+00,0.690081759109343551E+00,0.550464354112504443E+05,0.552590707784452679E+05,0.554721645373551000E+05,0.556842287934839551E+05,0.561093111879896460E+05,0.233000389290504063E+04
0.122894690762066234E-01,0.718501021530430080E+04,0.214003864338279393E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.593944507795672649E+00,0.355237026482988438E+00,0.550464864101568455E+05,0.552590126959219415E+05,0.554723954634335241E+05,0.556842339874490717E+05,0.561092856606628993E+05,0.233005315584283289E+04
0.147406844558812977E+00,0.999522421202303413E+01,0.112636446555908698E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.752443266292548762E+00,0.228647490496029532E+00,0.550464437864108331E+05,0.552592175672379235E+05,0.554714725061870777E+05,0.556842875723133111E+05,0.561092753153267768E+05,0.233008125976653992E+04
0.794888126728042099E+00,0.475408002137160040E+02,0.177609844805527439E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.834486156153252612E+00,0.583666423973705717E+00,0.550464296447899324E+05,0.552581346862900173E+05,0.554714317690648895E+05,0.556841387397138606E+05,0.561093452937379843E+05,0.233008651167154039E+04
0.595290156157966543E+00,0.206551048832825188E+02,0.158601441356902084E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.179874071455323817E-01,0.814949859969205548E+00,0.550464242830234944E+05,0.552581192997694452E+05,0.554725353765321270E+05,0.556842362748475716E+05,0.561093112394554919E+05,0.233008782778729892E+04
0.144891302718842749E-01,0.373466662450772174E+04,0.233408476595633574E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.149883203749005794E+00,0.914684372876840346E+00,0.550463699173775749E+05,0.552591164638227783E+05,0.554714463245963852E+05,0.556842072736164992E+05,0.561092787152807068E+05,0.233012418528168473E+04
0.499510744664342865E+00,0.660114983562871860E+01,0.148853572478325802E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.447864197070868386E+00,0.254355102530094933E-01,0.550464585112778950E+05,0.552590821435026737E+05,0.554716863764210430E+05,0.556842614838871086E+05,0.561093028533908218E+05,0.233013343297212759E+04
0.580769245815931812E+00,0.407669770048594557E+02,0.156739497399734473E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.316922989045207049E+00,0.103186575252352877E+00,0.550464913854422630E+05,0.552599668574507086E+05,0.554714804503293271E+05,0.556841878882420933E+05,0.561093536902758860E+05,0.233013501403649025E+04
0.168695454239865365E-01,0.139004020027044476E+03,0.902423412658545088E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.783377946245747192E+00,0.344828728544874299E-01,0.550464358347568559E+05,0.552590641890635234E+05,0.554715977615798765E+05,0.556842827471338242E+05,0.561092600613798641E+05,0.233013504981065125E+04
0.123531155711306614E-01,0.397037319478942709E+04,0.316983240214763040E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.926610754806798331E+00,0.150830768546048807E-01,0.550464444893433028E+05,0.552590319593362001E+05,0.554726037466930939E+05,0.556842198006602775E+05,0.561093516295698064E+05,0.233014202297541760E+04
0.625499749546897243E+00,0.757710133705051181E+01,0.161405711292671650E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.649426617282327756E+00,0.726641690785043010E-01,0.550463822470352025E+05,0.552591485375945049E+05,0.554715477824567497E+05,0.556842083124935525E+05,0.561093258815248264E+05,0.233021220984580395E+04
0.945184845030965781E+00,0.580999054907971981E+02,0.193159053750475485E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.525619322102128694E+00,0.718353158824794003E+00,0.550464176126057719E+05,0.552598920054549308E+05,0.554722682188745966E+05,0.556842128260940299E+05,0.561093068452233420E+05,0.233022526313079470E+04
0.236397058791569553E+00,0.751254972812704409E+02,0.121586589924555022E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.528092976618937948E+00,0.918983242969977798E+00,0.550464507373430461E+05,0.552590920516889382E+05,0.554722865332675719E+05,0.556842213943827010E+05,0.561093208546983806E+05,0.233024311228617717E+04
0.651121392909990493E+00,0.379097470228302527E+02,0.163399529089440687E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.731058949541035785E+00,0.175777657113924873E+00,0.550464171223955564E+05,0.552580729501196838E+05,0.554714768242540886E+05,0.556842597875496649E+05,0.561093404184677129E+05,0.233024739650182710E+04
0.190523177327419323E-01,0.341839183012694093E+03,0.918717629496197619E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.770674680368921949E+00,0.959638736251349211E+00,0.550464460993086250E+05,0.552589840119272267E+05,0.554715997259120122E+05,0.556842419439719815E+05,0.561093408350039608E+05,0.233025004789673039E+04
0.287411356128308648E+00,0.238467001536788210E+02,0.127229324434916524E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.620552841755696249E+00,0.244810564451428625E+00,0.550473953558402718E+05,0.552589915713127557E+05,0.554714352211113728E+05,0.556841944719819439E+05,0.561093671374804035E+05,0.233025493068163360E+04
0.819028770709568699E+00,0.112072658296339711E+03,0.179689370348153266E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.858004063000072370E+00,0.250304808762085329E+00,0.550472375016967053E+05,0.552589736511089577E+05,0.554713952682340678E+05,0.556841904257659044E+05,0.561093310419598056E+05,0.233027340488751361E+04
0.447093714313461399E+00,0.117613818796277396E+02,0.142610078638564808E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.819883312388890895E+00,0.803425451911201960E+00,0.550472665652704891E+05,0.552591762655334242E+05,0.554714861753919249E+05,0.556842686099549755E+05,0.561092979337652650E+05,0.233028889208903638E+04
0.140594748151550205E-01,0.345792255118873709E+04,0.652482791547172924E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.681261047643852313E+00,0.255769416545659940E-01,0.550464287416506268E+05,0.552592132883025333E+05,0.554714961228838438E+05,0.556841762573881642E+05,0.561092614910421689E+05,0.233030713581608052E+04
0.776643148654523885E+00,0.171599042243882316E+02,0.175474130753224244E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.963215636080938520E+00,0.638115798192241290E+00,0.550464618415041550E+05,0.552590766028971047E+05,0.554724199364081578E+05,0.556842266384433387E+05,0.561093664548081069E+05,0.233031365537742749E+04
0.170530685479231177E-01,0.366624058994343704E+04,0.799146252190658268E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.202173249989023945E+00,0.661011306461061765E+00,0.550464265659516459E+05,0.552600224588601195E+05,0.554723109165030110E+05,0.556841853710908181E+05,0.561093426607378206E+05,0.233032333152739466E+04
0.191379093479974838E+00,0.950907995991111576E+01,0.116096306578665698E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.966957457067026294E+00,0.840236805204995996E+00,0.550464355641848670E+05,0.552590428823458424E+05,0.554715153388381514E+05,0.556841723710328006E+05,0.561092835567116999E+05,0.233032376945608848E+04
0.840072536607515130E-01,0.958389130760051877E+01,0.106062549287863628E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.713079066706076015E+00,0.835712149576778529E+00,0.550463613893475704E+05,0.552591467264303501E+05,0.554715139340042588E+05,0.556841956052355818E+05,0.561093266839252683E+05,0.233033275186545688E+04
0.644596019986975688E+00,0.314523812221649735E+02,0.163034458224631629E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.747713207024762294E+00,0.959946736330409139E-01,0.550464100108645580E+05,0.552590156097140134E+05,0.554724433177869214E+05,0.556841703726631749E+05,0.561093210151701496E+05,0.233038474903336373E+04
0.852681217319765233E-01,0.397374121760676076E+02,0.105158265448120480E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.781389876399223970E+00,0.936629606668144210E+00,0.550464128305963604E+05,0.552588980097792592E+05,0.554714782103990874E+05,0.556841905799033484E+05,0.561093688178918965E+05,0.233038567823386529E+04
0.785240494268037992E+00,0.128681291238712191E+03,0.176180574435110993E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.919589815205369532E+00,0.593237156308022429E+00,0.550464302609261431E+05,0.552598760180668396E+05,0.554725889429656236E+05,0.556841835196869797E+05,0.561093288777921480E+05,0.233039366587193490E+04
0.263563904579456387E+00,0.174140560744479842E+02,0.124605477867068859E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.521442953241723850E+00,0.536859893252804476E+00,0.550463956274136071E+05,0.552590826006301068E+05,0.554723998079039666E+05,0.556842172993292188E+05,0.561092770016307259E+05,0.233039496133406465E+04
0.129062795907670790E-01,0.624654304837705013E+03,0.617287449797731980E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.538367824723097965E+00,0.256167611072167234E+00,0.550473647596968294E+05,0.552590573356521345E+05,0.554715596301577025E+05,0.556842563661056483E+05,0.561093756038047432E+05,0.233040145015103917E+04
0.955008279980680164E+00,0.206856315351620772E+02,0.194512951835267156E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.267276213423716380E+00,0.409480128424869139E+00,0.550464018612113941E+05,0.552592033701975961E+05,0.554723388230657220E+05,0.556842092091965169E+05,0.561092924438781265E+05,0.233042678492539835E+04
0.152467447046503515E-01,0.245192567408561956E+03,0.829754214641794663E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.514072045760910923E+00,0.624431862204851251E+00,0.550471580470480694E+05,0.552590381888407355E+05,0.554715426495259453E+05,0.556843057818733068E+05,0.561093052312511791E+05,0.233042978557716378E+04
0.125672075177441847E-01,0.202746372837952708E+04,0.620068209957431393E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.412744840255282297E+00,0.610107213318750174E+00,0.550465165474412788E+05,0.552592054458769853E+05,0.554714736462394212E+05,0.556842188883107956E+05,0.561092924310487433E+05,0.233044183336773676E+04
0.218854092879943618E+00,0.169398512293558561E+02,0.120513824248266088E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.456186944770844871E+00,0.184681299300141849E+00,0.550464871127490478E+05,0.552589568765041549E+05,0.554714178436156435E+05,0.556842558564669234E+05,0.561093623491435355E+05,0.233045146456638122E+04
0.539294242622361031E+00,0.371009758310751039E+02,0.152021124714112976E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.926362469165203817E+00,0.375257053043792033E+00,0.550464381578801767E+05,0.552592386491142970E+05,0.554725528797271763E+05,0.556842026281700382E+05,0.561092953597405212E+05,0.233045433239241811E+04
0.199846718172434434E+00,0.755791066443992499E+01,0.118543929869625408E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.604425421787150419E+00,0.115775564525185896E-01,0.550464849516837276E+05,0.552589904998665734E+05,0.554714458538359759E+05,0.556841801616180892E+05,0.561093617613887109E+05,0.233047432878572999E+04
0.946652025651959494E+00,0.351294765228483925E+02,0.192815980622015903E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.975662251811793779E+00,0.228047512913501088E+00,0.550464056389052421E+05,0.552589639304437878E+05,0.554723163838218898E+05,0.556842432622396154E+05,0.561093112469266853E+05,0.233048362740068569E+04
0.343223333695110933E+00,0.325254032804813242E+01,0.133398363472716786E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.970788671546383014E-01,0.690461258318191828E+00,0.550465190806942483E+05,0.552590491024526855E+05,0.554715178123548831E+05,0.556841957939298809E+05,0.561093638175718734E+05,0.233048995463824485E+04
0.567255710606251240E+00,0.275271297649944415E+03,0.154505719407235520E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.730968971156209069E+00,0.885430089121975294E+00,0.550464386318210818E+05,0.552589739752944224E+05,0.554724921703735672E+05,0.556841725274730779E+05,0.561093440593942141E+05,0.233049214166336515E+04
0.618511349902486129E+00,0.589705407475339385E+02,0.160402268797100245E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.560303850843131390E+00,0.838876309949833976E+00,0.550464511429317208E+05,0.552590793817721933E+05,0.554725101710842428E+05,0.556841850921616278E+05,0.561093019429654814E+05,0.233050218948568454E+04
0.991706431543099565E+00,0.226266824913379736E+02,0.197870906750028763E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.490150854413662518E+00,0.383802869541031544E+00,0.550472005037267809E+05,0.552590349898479326E+05,0.554714924084603845E+05,0.556841990262248364E+05,0.561093026208778319E+05,0.233051133176060557E+04
0.729714651785573265E+00,0.239687233999244214E+02,0.171671146826789389E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.726412080519934333E+00,0.483431182558639150E+00,0.550464656872299820E+05,0.552589159237723870E+05,0.554714827055847854E+05,0.556842179432347475E+05,0.561092971933505833E+05,0.233051312395431250E+04
0.105821677859551915E-01,0.758088570299407093E+04,0.190900232794862762E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.355368872162242389E+00,0.799082011041969409E+00,0.550464315096110295E+05,0.552590633091944983E+05,0.554715054525519372E+05,0.556842246371216388E+05,0.561093307804024589E+05,0.233056790625951544E+04
0.135745071278888553E-01,0.280407714967668244E+04,0.504368954955214277E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.476196380928538054E+00,0.596606586790661697E+00,0.550464147152041478E+05,0.552591979375127266E+05,0.554724907291220006E+05,0.556842285507857523E+05,0.561093019169427353E+05,0.233057041547326571E+04
0.153779336932437904E-01,0.123368494401165190E+05,0.496424861684192642E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.701544446011981071E+00,0.224664394659948446E+00,0.550473863441816211E+05,0.552589687253137017E+05,0.554714330221796117E+05,0.556842303237297019E+05,0.561093657617136414E+05,0.233057891760761140E+04
0.156731795313610374E-01,0.255763947741400671E+04,0.856078499344812283E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.264690204035558263E+00,0.490411652884308213E+00,0.550464743399804793E+05,0.552592526790893826E+05,0.554714365762375892E+05,0.556842258776965537E+05,0.561093788391506823E+05,0.233058026968199101E+04
0.169509649824589936E+00,0.297424867658651104E+01,0.115689321921737531E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.280314262806827419E+00,0.874492773992819994E+00,0.550465354117775933E+05,0.552591519395136202E+05,0.554715233278203814E+05,0.556842097810845953E+05,0.561093151419207934E+05,0.233058352363952326E+04
0.978110412792208672E+00,0.102862257711954001E+03,0.195343017529825524E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.865147612702541480E+00,0.631492463448803276E+00,0.550464536912530821E+05,0.552580757560982820E+05,0.554714679072119470E+05,0.556842115312895912E+05,0.561093405525256530E+05,0.233058645873136265E+04
0.382516853446065341E+00,0.268057260597800067E+02,0.137033470961621906E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.401479188565064427E+00,0.492014157486262538E+00,0.550464116664022513E+05,0.552589552843467245E+05,0.554717284591440111E+05,0.556841756561325747E+05,0.561093296200429977E+05,0.233059853651758112E+04
