seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.151470075118284482E-01,0.448635048130514225E+01,0.688114358179908958E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.254632199562570383E+00,0.478181565691049915E+00,0.549873839820060603E+05,0.555252997174491029E+05,0.558830439638182506E+05,0.663920968882275156E+04
0.170677826308426317E-01,0.247883565670976491E+01,0.799078805819091853E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.242426836063339979E+00,0.583399964677086658E+00,0.549874221890164918E+05,0.555259382558746656E+05,0.558828777784387275E+05,0.663921256949272538E+04
0.713477161633641721E+00,0.100780948484579653E+02,0.169903175238457727E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.244329968632975514E+00,0.636226991948324772E+00,0.549881532731283150E+05,0.555251547306274297E+05,0.558839403782100999E+05,0.663921941151889405E+04
0.170390347822117205E-01,0.366103518233853649E+02,0.149595079046762364E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.313411938011886604E+00,0.223306458319969370E+00,0.549876606825117051E+05,0.555254139454053220E+05,0.558835113217965118E+05,0.663925132306083651E+04
0.751137812717071029E+00,0.309346496093042500E+01,0.172473462136451694E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.887747538044033502E+00,0.668761418507568872E+00,0.549869109447773590E+05,0.555252675990721982E+05,0.558836290247739453E+05,0.663925153917471471E+04
0.202432667505272126E-01,0.611951258045054715E+03,0.735468442971540015E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.617383030041223857E+00,0.587419741792663430E+00,0.549881360864361923E+05,0.555251069821980855E+05,0.558837336490454472E+05,0.663925799494693638E+04
0.149573083329342712E-01,0.360153303826349259E+03,0.581405284002465494E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.772831993026642294E+00,0.663225873145308342E+00,0.549882605333936372E+05,0.555251120453885305E+05,0.558837601562039417E+05,0.663929446505489250E+04
0.167498200112296929E-01,0.195467721207478795E+01,0.878609616280264794E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.240368675022482881E-01,0.470839639598318094E+00,0.549875270966139942E+05,0.555258110656746358E+05,0.558827824392670882E+05,0.663929766064641990E+04
0.125028152504276877E-01,0.236098806615092833E+02,0.462579458619767181E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.571158485241216596E+00,0.826159507439201413E-01,0.549876457625577823E+05,0.555253892423475772E+05,0.558834485477679118E+05,0.663931907358037824E+04
0.268197811794322505E+00,0.465238495529392626E+01,0.125445570814885721E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.696990140758161660E-02,0.518969846158691794E+00,0.549881378397383232E+05,0.555251948705523610E+05,0.558835483421354220E+05,0.663935097915259030E+04
0.903843381868686513E+00,0.130700613478298711E+01,0.188718123000635551E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.579045309199350156E+00,0.774850820545890495E+00,0.549872417485216210E+05,0.555253316174274369E+05,0.558837531046954173E+05,0.663935227734613909E+04
0.173231120164197804E-01,0.299856436732669124E+03,0.479441487616649939E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.290276435322489368E+00,0.772115212758115232E+00,0.549882241748758461E+05,0.555249079732524624E+05,0.558837333128620157E+05,0.663935608995918665E+04
0.389581969743085454E+00,0.111493408789308557E+01,0.137576122700081860E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.990208125083998358E-01,0.234269266324753145E+00,0.549871606368789871E+05,0.555252741630869859E+05,0.558836503245246495E+05,0.663936270275886272E+04
0.121864249512823337E-01,0.137600074922841191E+02,0.168202397148556310E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.299372772969422996E+00,0.743265209883642197E+00,0.549874459048400240E+05,0.555258252038740175E+05,0.558833373354051146E+05,0.663937380790850875E+04
0.169616389340562258E-01,0.823908523025910284E+02,0.373197028702523192E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.632583223728388933E+00,0.974832278865842117E+00,0.549880168602181293E+05,0.555252957676425067E+05,0.558838223358610630E+05,0.663937489329213531E+04
0.159997540447890212E-01,0.144520239265743822E+02,0.542751662663594203E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.371493940024396341E-01,0.837940056972094505E+00,0.549875399326015759E+05,0.555256771450542001E+05,0.558831007977185436E+05,0.663937615737367560E+04
0.143146284824171282E-01,0.110229468421303789E+02,0.375299753537218284E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.568526276156920529E+00,0.229960674261718678E+00,0.549875990274038777E+05,0.555255859692334125E+05,0.558834262988424816E+05,0.663939894213768457E+04
0.271935452450396076E+00,0.191711780677285049E+01,0.125060385213002156E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.811356492836233012E+00,0.267247405853067721E+00,0.549882689313399314E+05,0.555252337250749406E+05,0.558836172709041130E+05,0.663940800704445792E+04
0.440856736438433150E+00,0.249526470339888373E+01,0.141852783048746445E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.796936540706574492E+00,0.298839791697083523E+00,0.549870590753969445E+05,0.555252780798723761E+05,0.558837254139814249E+05,0.663941135653200945E+04
0.142577728044477724E-01,0.344777453354582164E+01,0.702049091862529728E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.510528379158987411E+00,0.873501166461251866E+00,0.549875307598674408E+05,0.555259529240694319E+05,0.558829233365121254E+05,0.663941420979888971E+04
0.139437241417429015E-01,0.522766596979636589E+02,0.264411194437687791E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.363420784683459952E+00,0.932259108032334138E+00,0.549871099470783156E+05,0.555252215485171182E+05,0.558837850357762291E+05,0.663941734455813094E+04
0.122209876727638837E-01,0.241229652745934899E+02,0.251206482656550323E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.553924219076011415E+00,0.771016267523469523E+00,0.549874834381269247E+05,0.555253554809749476E+05,0.558833725438687616E+05,0.663944143857651216E+04
0.160248501856891483E-01,0.981055643223727358E+01,0.263426711967872318E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.715007799999211380E+00,0.690272212832872406E-01,0.549874765649226538E+05,0.555256031993182987E+05,0.558831804519582511E+05,0.663944188495982416E+04
0.162135768512610932E-01,0.127705284323535362E+01,0.854151319014118005E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.978328469238100240E+00,0.521063656034205014E+00,0.549875217842111524E+05,0.555256302119931424E+05,0.558833873864049528E+05,0.663944329097164155E+04
0.141214632851386201E-01,0.590832764227301581E+02,0.482401312446048780E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.376338547195292750E+00,0.952042158569720409E+00,0.549870748971114735E+05,0.555253793959374234E+05,0.558837782886935383E+05,0.663945490560885992E+04
0.207587095485627510E-01,0.505780188442587644E+03,0.705929512249124813E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.167132314370527224E+00,0.178984136057688571E-01,0.549882351858926268E+05,0.555252056448461080E+05,0.558833960701670949E+05,0.663946839875497062E+04
0.164898363657275809E-01,0.679271943978785373E+02,0.222744384893288128E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.513404495777324610E+00,0.259924779525978408E-01,0.549878983024253030E+05,0.555253661644717358E+05,0.558835088122756497E+05,0.663947674695353999E+04
0.260728140380906449E-01,0.177700090899073011E+02,0.887541227762224216E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.640139433908461175E+00,0.988274217316728598E+00,0.549870296594837055E+05,0.555250014009610313E+05,0.558836705453456889E+05,0.663951247375440289E+04
0.205133868466925648E-01,0.117820926200954341E+04,0.187892094181253799E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.413329118811548935E+00,0.214786194317133361E+00,0.549881000051413357E+05,0.555251319807886830E+05,0.558834862570512705E+05,0.663951772516645724E+04
0.697866844386971330E+00,0.155546190170252108E+01,0.168044252074162559E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.477483771892519615E+00,0.653293868840334468E+00,0.549883044231166787E+05,0.555250556275792915E+05,0.558838591641617822E+05,0.663952196446718699E+04
0.222943539605411634E-01,0.828958092759464904E+01,0.885777171391019635E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.969970200167324270E+00,0.652750914698816964E+00,0.549881746056850534E+05,0.555251652943072841E+05,0.558835261656975417E+05,0.663952272528718458E+04
0.896301825457225587E+00,0.454354521022181945E+01,0.187221959312048392E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.719616289176277180E+00,0.712842679359808384E+00,0.549869913294474391E+05,0.555251102451308470E+05,0.558835727207664168E+05,0.663952513962881858E+04
0.887384823470163342E+00,0.217541807972324008E+01,0.187707861253732000E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.134726305843011873E+00,0.426027659998176322E+00,0.549882869553361306E+05,0.555250610815154942E+05,0.558838161457382739E+05,0.663953019281977504E+04
0.151581747474672009E-01,0.475607351515481014E+02,0.794629908398143681E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.454103041403900953E+00,0.708911808777571872E+00,0.549871358326183254E+05,0.555252952712572223E+05,0.558833683599781289E+05,0.663953445777860907E+04
0.123681944411368400E+00,0.393290193875228855E+01,0.108532455745686485E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.780101166542424562E+00,0.588687454340234062E+00,0.549882798766662454E+05,0.555253349217522555E+05,0.558836811492225388E+05,0.663956269406216961E+04
0.136955083626632054E-01,0.114772808178580917E+03,0.193872605468760256E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.824065969364679463E+00,0.720483021117090838E+00,0.549880575473707868E+05,0.555252435787700451E+05,0.558834648034809143E+05,0.663959148121455655E+04
0.181598698207419695E+00,0.316376682626255823E+01,0.114858765438972155E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.747032774403782240E+00,0.102290563663440387E-01,0.549881506131926217E+05,0.555249911600833148E+05,0.558836928029639021E+05,0.663960458606747125E+04
0.393067698143303390E+00,0.110107459655276130E+01,0.136916818933320572E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.785508389231424076E+00,0.399891092949114013E+00,0.549871813518357158E+05,0.555250206908849286E+05,0.558835826089130860E+05,0.663961005537501842E+04
0.201308427976099741E+00,0.776939261151041194E+01,0.117667107916653801E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.379293979679149407E+00,0.513962200761652332E+00,0.549881056102254879E+05,0.555250540631984550E+05,0.558835426699150921E+05,0.663962502565891009E+04
0.124144763487949852E+00,0.151985450496770924E+01,0.110267658029337623E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.466229986077630998E+00,0.653185435710505802E+00,0.549880089105526276E+05,0.555250949998533033E+05,0.558836659217345295E+05,0.663963203248227364E+04
0.138559620559744068E-01,0.297592079477132039E+02,0.397810687414981989E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.831706500470646093E+00,0.671897462325455108E+00,0.549871695000760737E+05,0.555253135164658524E+05,0.558836715962684248E+05,0.663963818463203097E+04
0.191075330183438606E-01,0.129282884547338142E+03,0.602677693736876519E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.281980701714340531E+00,0.811415352156698133E+00,0.549879553944901199E+05,0.555249940555997164E+05,0.558836804609583342E+05,0.663963845272484832E+04
0.191398603821737977E-01,0.153799101330047591E+03,0.547878478135908065E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.628123029427555601E+00,0.587143428481016305E+00,0.549870741440173442E+05,0.555253104566365146E+05,0.558836571351808816E+05,0.663964748482528557E+04
0.189187131477094109E-01,0.162354426075479630E+02,0.836685438396249648E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.890981671838764977E+00,0.880313777746086878E+00,0.549881028571650968E+05,0.555253746739390190E+05,0.558835520279192933E+05,0.663964801903787520E+04
0.172127314648847750E-01,0.700623932159512748E+02,0.514690510512407662E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.662394575748993297E+00,0.119818463690496965E+00,0.549871033074998195E+05,0.555252422717129739E+05,0.558836088390480436E+05,0.663965494656940791E+04
0.414817843632825978E+00,0.111124328079792090E+01,0.139631180373034303E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.626873879926944100E+00,0.380864786134775923E+00,0.549881102509500924E+05,0.555252315316365930E+05,0.558838968789202117E+05,0.663966003207676113E+04
0.749348618941556438E-01,0.575634596624302031E+01,0.103805222685965481E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.610065541446785931E+00,0.806094181782869179E+00,0.549880945762384727E+05,0.555252732108099444E+05,0.558836647509368704E+05,0.663971989723071965E+04
0.165226963873992411E-01,0.212478134601916793E+03,0.543945469865496967E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.322623486969245366E+00,0.674388185947638330E-01,0.549870834973177916E+05,0.555250077317572504E+05,0.558836874519113699E+05,0.663972661034482007E+04
0.192892086757486342E+00,0.786211237769789761E+01,0.116067473962684087E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.793257775603998905E+00,0.743636691653435711E+00,0.549882614702751162E+05,0.555252462016610516E+05,0.558835783781976788E+05,0.663973278041736376E+04
0.195616213754237975E-01,0.828504389774084871E+02,0.708768713245582660E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.242540164965119515E+00,0.401941606911482452E+00,0.549871123063442210E+05,0.555252165521206916E+05,0.558836385236002752E+05,0.663973734374721425E+04
0.160267321657003893E-01,0.191294983007617418E+03,0.538386670578680837E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.328170565212453025E+00,0.324250888973585560E+00,0.549880043447674689E+05,0.555251089681821541E+05,0.558836904583324722E+05,0.663974065537093520E+04
0.216498139581133599E-01,0.512048540049275616E+02,0.822610689178862931E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.306100955503992078E+00,0.678023626547665459E+00,0.549882120738664162E+05,0.555253359299278600E+05,0.558836245061317459E+05,0.663974070958475204E+04
0.799293712740651086E+00,0.133725251606146589E+01,0.176832353483294713E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.950971359070279632E+00,0.865177481911703183E+00,0.549882674961852608E+05,0.555252673711969328E+05,0.558837415770783555E+05,0.663975425570071820E+04
0.195178830024505645E+00,0.126073879721909865E+01,0.116879344383869932E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.745084426369267638E+00,0.166969311241894874E+00,0.549870870260033407E+05,0.555253166966998469E+05,0.558838063450022310E+05,0.663976192012417232E+04
0.159846805037976367E-01,0.196373312326164495E+03,0.985350939392451580E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.501906466731940282E+00,0.565409121903065581E+00,0.549869744632958609E+05,0.555253614999392084E+05,0.558835731996148825E+05,0.663976722034108207E+04
0.154952342376002972E-01,0.221524497868789005E+01,0.820117106311298416E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.221169531769163236E+00,0.761923960210607931E+00,0.549876454433850085E+05,0.555257948946301112E+05,0.558826645279917720E+05,0.663976922528083742E+04
0.702338534888658161E+00,0.403599016717383030E+01,0.168647130514399635E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.229380325474434293E+00,0.404309403165759973E+00,0.549883007272838586E+05,0.555251735581186877E+05,0.558834800774250616E+05,0.663981528684670957E+04
0.128360851388195051E-01,0.244904072161571218E+01,0.757956620115945001E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.657271267684631094E-01,0.272422494030941896E-01,0.549873833039108722E+05,0.555256011480923698E+05,0.558828135329852084E+05,0.663982292811131992E+04
0.983209961618165207E+00,0.791414349661242778E+01,0.195332057089142430E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.909722124316076797E+00,0.904056236401036162E+00,0.549882172371476772E+05,0.555249544535422319E+05,0.558835610483638447E+05,0.663982338766776593E+04
0.144594470077124317E-01,0.762154051414528055E+01,0.657582946089494857E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.580545693622671499E+00,0.730733594013200372E+00,0.549875191333552066E+05,0.555254741931017707E+05,0.558836311039369830E+05,0.663984550928831777E+04
