seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.784477881115993481E+00,0.919304454806398397E+01,0.177395721528554628E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.537281941757270065E+00,0.358357694327049003E+00,0.549910714565646776E+05,0.552655466566390023E+05,0.555409453150038680E+05,0.558146990688965743E+05,0.560902506745782084E+05,0.563638366865168282E+05,0.229603930260716952E+05
0.325679158303223193E+00,0.434133963035758708E+01,0.131440064659510503E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.464392065832627987E+00,0.174481427357852131E+00,0.549910471406756697E+05,0.552655893352895437E+05,0.555402147978163848E+05,0.558145588305025376E+05,0.560902280567351117E+05,0.563637129550105165E+05,0.229603932749744272E+05
0.325679158303223193E+00,0.434133963035758708E+01,0.131440064659510503E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.464392065832627987E+00,0.174481427357852131E+00,0.549910471406756697E+05,0.552655893352895437E+05,0.555402147978163848E+05,0.558145588305025376E+05,0.560902280567351117E+05,0.563637129550105165E+05,0.229603932749744272E+05
0.107307977990710648E-01,0.184441763451910742E+04,0.261016779436809343E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.883134067814987711E+00,0.864674861020556351E+00,0.549910886208513257E+05,0.552656060981353585E+05,0.555408785874646055E+05,0.558145804482493040E+05,0.560901048533492212E+05,0.563639020697296510E+05,0.229603939664379141E+05
0.859748511675235028E+00,0.390030915690698734E+02,0.184745961471995113E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.684874521871012609E+00,0.903502827301199130E-01,0.549911225637836251E+05,0.552656250136885355E+05,0.555402250167486854E+05,0.558144496428718267E+05,0.560902486402558498E+05,0.563638545146277538E+05,0.229603940516358052E+05
0.109505943188541090E-01,0.408193615678945071E+04,0.286549193659195907E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.273648226990846566E+00,0.655860803545396664E+00,0.549911470997713113E+05,0.552656486180168868E+05,0.555401633289201345E+05,0.558145100517448882E+05,0.560900706081738899E+05,0.563638166358114322E+05,0.229603946383107032E+05
0.786142194997733190E+00,0.162314903672423227E+02,0.177143264055528338E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.823770018291866690E+00,0.694479508392193634E+00,0.549911432710146328E+05,0.552655861745422735E+05,0.555408536192908286E+05,0.558145287041152187E+05,0.560902446466957044E+05,0.563643044413103198E+05,0.229603949201070027E+05
0.144003184820299390E-01,0.123680330072748063E+03,0.918902190709477984E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.612915000414867017E+00,0.834704821555932064E+00,0.549911359378687193E+05,0.552656251582631157E+05,0.555403782109046224E+05,0.558145545158788664E+05,0.560899993405192072E+05,0.563638090715857543E+05,0.229603950149841876E+05
0.281686023920327100E+00,0.127165908698930807E+01,0.127271128106684639E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.258853765204562991E+00,0.885785969591701638E+00,0.549911401941903532E+05,0.552655677060264788E+05,0.555402360011126657E+05,0.558146301755324894E+05,0.560901444452722571E+05,0.563645855258505617E+05,0.229603961602436793E+05
0.348636476006245755E+00,0.532748073312803605E+01,0.133529617299158976E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.557402558304336160E+00,0.483638394596980770E+00,0.549911166850587906E+05,0.552655785915477463E+05,0.555402092717883279E+05,0.558146596689408252E+05,0.560901615310148918E+05,0.563636907921535458E+05,0.229603964598545026E+05
0.383048663737116102E+00,0.104678026311647745E+02,0.137330515153558053E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.258424882639218534E+00,0.871981567120048151E+00,0.549910747429344265E+05,0.552655816459201305E+05,0.555402264696853381E+05,0.558145627895131547E+05,0.560902483114235001E+05,0.563639053763935080E+05,0.229603966018813990E+05
0.243051487961814694E+00,0.103929888631958285E+02,0.123252178383634359E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.153369942162977391E+00,0.369189879582976152E-01,0.549912020040711432E+05,0.552663096302968406E+05,0.555408560338837633E+05,0.558146045334166483E+05,0.560902587454560780E+05,0.563638128360450210E+05,0.229603974566482430E+05
0.100137356907065198E+00,0.174385067307052282E+02,0.107694620576564914E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.819736664615380528E+00,0.284601450285214386E+00,0.549911954503469024E+05,0.552656727282039719E+05,0.555401934235796507E+05,0.558146076365227491E+05,0.560902063647469913E+05,0.563638273763872858E+05,0.229603978673262318E+05
0.716152067393052261E+00,0.544260107666535298E+01,0.170842382091148104E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.176352680342512946E+00,0.433763283798763111E+00,0.549911412059405338E+05,0.552655935711009661E+05,0.555401686265447861E+05,0.558145246782698814E+05,0.560901551828915981E+05,0.563647578566935699E+05,0.229603979448247628E+05
0.518147199653338220E+00,0.162242121899375249E+02,0.150432328523373737E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.552875432544946643E+00,0.806213401373375604E+00,0.549911238608048589E+05,0.552656387881367773E+05,0.555407550734631659E+05,0.558146453646739537E+05,0.560902669066462186E+05,0.563638243721444014E+05,0.229603991134833996E+05
0.251378020082159037E+00,0.729616502924832311E+01,0.123733969322583159E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.452314996299102212E+00,0.837534003737285149E+00,0.549911615982049261E+05,0.552656435169998585E+05,0.555408551470402599E+05,0.558145638197747903E+05,0.560900538487273661E+05,0.563638356332290350E+05,0.229603992443427196E+05
0.269491245704279181E+00,0.230062226555844234E+02,0.124886168228106120E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.849733942197585357E+00,0.681757190999595308E+00,0.549911341514468149E+05,0.552656597168353182E+05,0.555401734685172414E+05,0.558145132741211128E+05,0.560902836924364383E+05,0.563642917049158423E+05,0.229604021317013030E+05
0.104049668134777784E+00,0.208015106385191935E+02,0.107847126189322617E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.888778246192296284E+00,0.399483074115655534E+00,0.549910913049725641E+05,0.552663190851502441E+05,0.555401587549874748E+05,0.558145781247225896E+05,0.560901820999489573E+05,0.563638505470987802E+05,0.229604033193909963E+05
0.995828175938758345E-02,0.143922222743651491E+04,0.152579114753033217E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.760861049916013998E+00,0.428711244707200789E+00,0.549911105957133259E+05,0.552663987784653436E+05,0.555404220603110880E+05,0.558145770447865289E+05,0.560902027030447207E+05,0.563637747566259568E+05,0.229604039831516166E+05
0.845779653770212358E+00,0.587136425809078411E+01,0.183629012928891200E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.307851238338930522E+00,0.719213707013302228E+00,0.549911793950522988E+05,0.552655895201354870E+05,0.555402347589545025E+05,0.558146353667320800E+05,0.560901814146113029E+05,0.563638102098226445E+05,0.229604046754775482E+05
0.477867497700981747E+00,0.820573539309430089E+01,0.146687341315204556E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.298429927537509299E+00,0.259212604210119213E+00,0.549910677258397263E+05,0.552655884242795437E+05,0.555408845059914966E+05,0.558146230850593638E+05,0.560901694805502048E+05,0.563638660934778745E+05,0.229604054709574702E+05
0.144605520562557460E+00,0.248493639741357448E+02,0.112508683571241219E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.689325164557824444E+00,0.880573694340964663E+00,0.549910779313675375E+05,0.552655935528071932E+05,0.555402736646854901E+05,0.558144498870898315E+05,0.560902597484309372E+05,0.563638661684926847E+05,0.229604058775260419E+05
0.874920833337721637E+00,0.312263376924238978E+01,0.186905404211580417E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.519003723909294418E-01,0.717362930840227397E+00,0.549911199823960269E+05,0.552656246581065061E+05,0.555409134717667112E+05,0.558146747967755509E+05,0.560899964592272590E+05,0.563638360368752546E+05,0.229604069492873350E+05
0.117900377751863281E+00,0.487783210445231941E+01,0.110320987335029508E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.496365121603098369E+00,0.621214056082038724E+00,0.549911524459035936E+05,0.552656131721912752E+05,0.555401890231749276E+05,0.558147490244161017E+05,0.560902568174839835E+05,0.563637950951839230E+05,0.229604073141780391E+05
0.230300275003355426E+00,0.461018001600956673E+01,0.121972991639244288E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.310094106394411984E+00,0.351820187988721278E+00,0.549911396342406806E+05,0.552657049032266150E+05,0.555408101824767218E+05,0.558146165779936855E+05,0.560902478052000151E+05,0.563638862938853563E+05,0.229604076707203858E+05
0.123046395456981560E-01,0.554426014243197415E+03,0.681873591107500454E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.975006835124265780E+00,0.793810577391728334E+00,0.549911113865606167E+05,0.552656704976473047E+05,0.555402543400660870E+05,0.558146768429891818E+05,0.560901784968947322E+05,0.563647468265026255E+05,0.229604092322494434E+05
0.143650329270416724E-01,0.199677180741860684E+04,0.580365759912536805E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.863549006549489184E+00,0.654731353857189169E+00,0.549911502469821571E+05,0.552656833300212456E+05,0.555401967589952619E+05,0.558145607525669693E+05,0.560902493870169274E+05,0.563638101491392154E+05,0.229604115055988004E+05
0.105583723024303428E-01,0.236292843690675966E+03,0.732034948030316102E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.484750925866968718E+00,0.508322766244674651E+00,0.549910605430331998E+05,0.552657543362028809E+05,0.555403100888560366E+05,0.558145530606034154E+05,0.560901230784479121E+05,0.563637714906489418E+05,0.229604147298723401E+05
0.115750689042616508E-01,0.765721002694028812E+03,0.350998220587498411E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.217790291812230141E+00,0.803933034294367688E+00,0.549910684743397142E+05,0.552664549109270374E+05,0.555403285173628828E+05,0.558145033335781918E+05,0.560901313506563602E+05,0.563637478536061826E+05,0.229604156554121437E+05
0.108280347474609163E-01,0.557530980201513103E+04,0.392615010770702211E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.324876825193992691E+00,0.465777533841234825E+00,0.549910906404299676E+05,0.552655476613795545E+05,0.555401798193530194E+05,0.558148090623400421E+05,0.560902825334319423E+05,0.563638456564354710E+05,0.229604182899688858E+05
0.108484064721669944E-01,0.738059088379189916E+03,0.334682512049624126E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.219957520534329876E+00,0.573289606190506507E+00,0.549910758090435484E+05,0.552664969594800859E+05,0.555403492754177205E+05,0.558145601153460229E+05,0.560901034288491865E+05,0.563646645284729020E+05,0.229604183580362260E+05
0.105522750611347655E-01,0.308865979670383786E+04,0.100139223599976512E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.395094961939657818E+00,0.703723952820908494E+00,0.549911178981534249E+05,0.552656518774455544E+05,0.555402304238156867E+05,0.558145858649216389E+05,0.560902534055886281E+05,0.563639368679887848E+05,0.229604204769183343E+05
0.121339501302182330E-01,0.985867691809573216E+03,0.547253363003583515E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.101740046455168667E+00,0.101047825845386741E+00,0.549911132634634268E+05,0.552656776416683497E+05,0.555408536512619394E+05,0.558146184664278117E+05,0.560902012141664891E+05,0.563637521640710547E+05,0.229604218970683760E+05
0.106287110537691253E-01,0.243000815176314836E+04,0.987512794176628184E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.758734007643874553E+00,0.254712759469276961E+00,0.549911253345776422E+05,0.552655852531809360E+05,0.555402958377888572E+05,0.558146489523077107E+05,0.560902749440789194E+05,0.563638140593482822E+05,0.229604224557286507E+05
0.889897051850062071E+00,0.679243814733836349E+01,0.187667498917624709E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.887342612674316022E+00,0.251799596110184098E+00,0.549911149858124481E+05,0.552656136464038427E+05,0.555407418737103799E+05,0.558145695502956805E+05,0.560901237390040842E+05,0.563637532386087041E+05,0.229604234276011593E+05
0.819207194955902440E+00,0.527582340853089526E+01,0.181155166248902044E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.281715907047809022E+00,0.947498522755655825E+00,0.549910613689023376E+05,0.552655950411015219E+05,0.555408131728783555E+05,0.558145724042011207E+05,0.560901887031797451E+05,0.563637508293048450E+05,0.229604256841688839E+05
0.137961601777741322E-01,0.827346610964005208E+03,0.819587859031657318E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.229609563233582697E+00,0.136959593006420299E+00,0.549911291346372891E+05,0.552656389222300495E+05,0.555401515873092794E+05,0.558148339181587362E+05,0.560902540538163303E+05,0.563637734468775670E+05,0.229604264725382891E+05
0.103434829662295003E+00,0.108399665658043869E+02,0.108835913668272255E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.388910896913337301E+00,0.472668687515313990E+00,0.549911380248786954E+05,0.552656330661274624E+05,0.555401904740115351E+05,0.558144989024472889E+05,0.560898922269297691E+05,0.563638265673200949E+05,0.229604273953793017E+05
0.939344072797614893E-01,0.164800831164534252E+02,0.106123336971311444E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.887254940796604386E+00,0.957811977394005476E+00,0.549911153714615575E+05,0.552655979873514589E+05,0.555408180780305847E+05,0.558144949112968316E+05,0.560901359938450114E+05,0.563638892341651517E+05,0.229604277732780538E+05
0.939344072797614893E-01,0.164800831164534252E+02,0.106123336971311444E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.887254940796604386E+00,0.957811977394005476E+00,0.549911153714615575E+05,0.552655979873514589E+05,0.555408180780305847E+05,0.558144949112968316E+05,0.560901359938450114E+05,0.563638892341651517E+05,0.229604277732780538E+05
0.127976446288989090E-01,0.279310281379776234E+04,0.722912707421161205E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.774325426876885103E+00,0.300008447337794748E+00,0.549911028023024555E+05,0.552662568606395798E+05,0.555397624300294410E+05,0.558144907605521221E+05,0.560902449778716764E+05,0.563637979195303196E+05,0.229604296471591588E+05
0.594731930379559098E-01,0.660604221990532814E+01,0.104437744583375003E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.345114456196376540E+00,0.971772686773311967E+00,0.549911122104326787E+05,0.552656505879149190E+05,0.555396287210807350E+05,0.558146171469796391E+05,0.560901900244384451E+05,0.563638372169524009E+05,0.229604314590294671E+05
0.728121300677232686E+00,0.224957085524737721E+02,0.171070903179930300E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.821346701510113908E+00,0.638118357181008844E+00,0.549911255956602326E+05,0.552656339267679286E+05,0.555409425031204519E+05,0.558146353598473579E+05,0.560901559447529071E+05,0.563638583036613127E+05,0.229604315374352700E+05
0.129138629674887817E-01,0.296379070295419888E+04,0.565718492566188780E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.952497384706302630E+00,0.577335300414550168E+00,0.549910590951529302E+05,0.552656668514324701E+05,0.555409504851504462E+05,0.558146484683540475E+05,0.560902293858181656E+05,0.563638342419503169E+05,0.229604331081934106E+05
0.675537018161920466E+00,0.129323164567557001E+02,0.166468630583960064E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.542505007812306594E+00,0.289779162619570707E+00,0.549910922433373926E+05,0.552656879999572266E+05,0.555402698567889747E+05,0.558145974488890424E+05,0.560902249020197560E+05,0.563638458424841010E+05,0.229604331804339818E+05
0.124737250493569627E-01,0.191041933684310629E+04,0.596104611558668118E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.930422027110270888E+00,0.635476176471884369E+00,0.549910997535062706E+05,0.552655838210523580E+05,0.555401610567417229E+05,0.558147648803014890E+05,0.560902896172240362E+05,0.563644078628582720E+05,0.229604332225934413E+05
0.131313967940939417E-01,0.234749411754516314E+04,0.467178815779973777E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.641949167341696325E-01,0.425237676096354156E+00,0.549911221135358501E+05,0.552655465260503261E+05,0.555404052742560816E+05,0.558145251604439400E+05,0.560902250739386509E+05,0.563637595742039848E+05,0.229604353109386429E+05
