seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.695186688514987453E-02,0.103271663394387215E+06,0.893316082513456733E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.199902874060531949E+00,0.306532855681159233E+00,0.552450931972021426E+05,0.555986117381845979E+05,0.559519953246296427E+05,0.563054234272992981E+05,0.119346675750196300E+04
0.364624746653984366E+00,0.137373418785060636E+03,0.135414412116925975E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.960336703992442642E+00,0.252113618237865822E+00,0.552456306797229117E+05,0.555986181203237429E+05,0.559519920457111002E+05,0.563058931194745019E+05,0.119346729586464267E+04
0.964362437401530270E-01,0.194198293477977273E+03,0.108407579907118379E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.769265562105268530E+00,0.480879783369398295E+00,0.552449148784215358E+05,0.555986012389846946E+05,0.559519948051447354E+05,0.563047082839283903E+05,0.119346902300446345E+04
0.682577626845418985E-02,0.328931561067897273E+05,0.441923407811139257E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.716995871270315055E+00,0.678878090459851535E-01,0.552454956575987017E+05,0.555986025095666992E+05,0.559519912293042653E+05,0.563054836805664745E+05,0.119346915836475910E+04
0.158538849843348519E-01,0.321365634703062085E+03,0.971783006686280593E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.987406655537282574E+00,0.831886250157843454E+00,0.552448623686542342E+05,0.555986348348708998E+05,0.559519893131659192E+05,0.563047638217133936E+05,0.119347035201753306E+04
0.576221554751531473E+00,0.564870879692993384E+02,0.156982630921791388E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.761197011554041181E+00,0.171930152924071017E+00,0.552456541682655079E+05,0.555986203928905234E+05,0.559519806149281285E+05,0.563044764036483102E+05,0.119347058229997310E+04
0.675118050584367149E-02,0.626206689600910613E+05,0.227861507456688761E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.101771490677148704E+00,0.613047336813498767E+00,0.552443234346735626E+05,0.555986038942853629E+05,0.559520002461907716E+05,0.563051925270259308E+05,0.119347165792317105E+04
0.851958303218834298E-02,0.753436980003492645E+05,0.454229736852251615E-02,0.353361204999999984E+03,0.559519993800000011E+05,0.108697701568957351E-01,0.230305493496969160E+00,0.552446852637052434E+05,0.555986268141443288E+05,0.559520127489521183E+05,0.563043984180212501E+05,0.119347172880300695E+04
0.806779365423471173E-02,0.276296104507287273E+05,0.636054377916313696E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.894655884804935742E+00,0.187934062124395423E+00,0.552444856712892288E+05,0.555986117543811924E+05,0.559519925194573807E+05,0.563048899568351917E+05,0.119347224440268337E+04
0.926814508201964302E-02,0.557489495716072561E+05,0.783116158454056799E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.534542979614896829E+00,0.329532253723129054E+00,0.552455457984077075E+05,0.555986090310771906E+05,0.559520046042394388E+05,0.563058683802204687E+05,0.119347346924803810E+04
0.123724640480784770E+00,0.252940625537052277E+02,0.111584549063754768E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.497112811707263680E+00,0.912879180853603645E+00,0.552442826762149925E+05,0.555986222370796386E+05,0.559519998076605989E+05,0.563056089018481507E+05,0.119347503299393657E+04
0.158459890669292808E+00,0.552969453560873916E+02,0.115155149135658008E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.483973267700184673E+00,0.548943614939434887E+00,0.552449373042125662E+05,0.555986316941764453E+05,0.559519804863810205E+05,0.563051570038493082E+05,0.119347639354371222E+04
0.262986516387039126E+00,0.468042890007755190E+02,0.125692667687525494E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.255245622549903628E+00,0.508217104906431349E+00,0.552455515952509377E+05,0.555986025414406759E+05,0.559520110047726412E+05,0.563047735350945586E+05,0.119347659329578346E+04
0.718565959778445090E-02,0.369991551093997696E+05,0.825380598025674539E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.105509237216999091E+00,0.584138604973683639E+00,0.552445507432647428E+05,0.555986104485561445E+05,0.559519708072209105E+05,0.563058504077839898E+05,0.119347730422478435E+04
0.414576679049276975E+00,0.522689037565559218E+02,0.140656213880992120E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.717819510164608432E+00,0.770084057895419338E+00,0.552448382212652650E+05,0.555985961264411599E+05,0.559519870360325585E+05,0.563056209685802678E+05,0.119347836998282150E+04
0.590161544042197228E+00,0.127475153601687168E+03,0.158491274992705877E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.472026961186877536E+00,0.196415062430286613E+00,0.552444702944229430E+05,0.555986282859205385E+05,0.559519987507774131E+05,0.563056770971773149E+05,0.119348065071946917E+04
0.235247004269130644E+00,0.313106338259963302E+02,0.122966771596393598E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.513775054932597786E+00,0.924099188795439508E+00,0.552447097157378230E+05,0.555986108644212582E+05,0.559520011178994027E+05,0.563054284556912316E+05,0.119348098682067416E+04
0.581146239870615644E+00,0.422259193001105132E+03,0.156919046402180884E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.868941465124482781E+00,0.950892362697180471E+00,0.552444466384155967E+05,0.555986231515846957E+05,0.559520150589502737E+05,0.563051761281327272E+05,0.119348123549574257E+04
0.924090467921956371E-01,0.135688622514339869E+03,0.107955794782321601E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.736008695229820598E+00,0.766502681012629417E+00,0.552456508843104893E+05,0.555986104690801440E+05,0.559519800960151479E+05,0.563051234984873663E+05,0.119348346278488634E+04
0.421135727611205823E+00,0.471849095271129926E+02,0.141561455130262814E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.581942758720729092E+00,0.371454504043874256E+00,0.552447332535317182E+05,0.555986158350072292E+05,0.559520132768107724E+05,0.563052789504892280E+05,0.119348422653304578E+04
0.864210379936189432E+00,0.870582171046169719E+02,0.186013994793723714E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.316034681423276176E+00,0.204915783408769481E+00,0.552445355217078686E+05,0.555986207914548504E+05,0.559520167227849815E+05,0.563050845892288271E+05,0.119348455914906549E+04
0.220564788165977577E+00,0.189232440856907488E+03,0.121000197263020848E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.826193296757633311E+00,0.476059694239866715E+00,0.552449269451152286E+05,0.555986389733213509E+05,0.559520050178467718E+05,0.563048125150530905E+05,0.119348549586552258E+04
0.893238606743711194E-02,0.150934971298172404E+05,0.838470023220789118E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.744028633149415475E+00,0.630406603832555534E+00,0.552445064763213522E+05,0.555986120727791131E+05,0.559520185513170582E+05,0.563044613678423993E+05,0.119348635269284341E+04
0.465405081265883105E-01,0.125491733642262673E+03,0.103748789501943328E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.254687540311465566E+00,0.718279937502961818E+00,0.552445352265988622E+05,0.555986023448777778E+05,0.559520130471163138E+05,0.563052163736522853E+05,0.119348807619802983E+04
0.300834813004557555E+00,0.281090472778268357E+02,0.129528064210534422E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.267172446993017731E+00,0.758646423830113936E+00,0.552450405644123312E+05,0.555986124026586840E+05,0.559520115365012534E+05,0.563044979041901097E+05,0.119348846168967407E+04
0.991840933543570502E+00,0.212993873884043154E+03,0.197620602744072293E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.970837088655593150E+00,0.957590181765220150E+00,0.552456059680239705E+05,0.555986340526671993E+05,0.559519826431489055E+05,0.563048202675939610E+05,0.119349055733045861E+04
0.665771943659379441E-02,0.546553317858495575E+05,0.410854333194810295E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.387198045323009110E+00,0.957056590354945946E+00,0.552454109962966540E+05,0.555986391941768088E+05,0.559519821142233413E+05,0.563056742833685421E+05,0.119349058963281550E+04
0.665771943659379441E-02,0.546553317858495575E+05,0.410854333194810295E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.387198045323009110E+00,0.957056590354945946E+00,0.552454109962966540E+05,0.555986391941768088E+05,0.559519821142233413E+05,0.563056742833685421E+05,0.119349058963281550E+04
0.664682295289310554E+00,0.231350551005185068E+02,0.165926392077229590E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.608549248715215763E+00,0.522847215229773621E-01,0.552451363231721116E+05,0.555986257793820550E+05,0.559519907725730445E+05,0.563045628589369080E+05,0.119349088217280041E+04
0.533333970820261016E+00,0.139829722126256996E+03,0.152474228966338687E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.806255166369768461E+00,0.686485135074550779E+00,0.552454730030387072E+05,0.555986418447646283E+05,0.559520111255530137E+05,0.563057915334916470E+05,0.119349098090276675E+04
0.637863318532472592E-02,0.219791223554108365E+05,0.362975404475113173E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.750781325396455701E+00,0.464542983680579835E+00,0.552451941388203268E+05,0.555986096114048705E+05,0.559519698858538977E+05,0.563056357799638863E+05,0.119349104267257553E+04
0.747656394333537713E-02,0.197827532046792694E+05,0.761685611174486632E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.699302587997358893E+00,0.964515555978491923E+00,0.552455071399407243E+05,0.555986323441294298E+05,0.559519886931946385E+05,0.563056181545924992E+05,0.119349153657546958E+04
0.557194905826419395E+00,0.437424527397966258E+02,0.155274477527305232E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.391078083338227689E+00,0.537695844057851313E+00,0.552452470667577581E+05,0.555986333666985738E+05,0.559519816921032252E+05,0.563058814722146271E+05,0.119349358993040391E+04
0.254608534950488186E+00,0.618010271390061376E+02,0.124949906035297209E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.240778142104384418E+00,0.326106976968496942E+00,0.552450818023855609E+05,0.555986045943634599E+05,0.559519925774426156E+05,0.563048349643381734E+05,0.119349601806379951E+04
0.923023374900690974E+00,0.379502450667424611E+02,0.191920477852085369E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.266856813291263484E+00,0.326517607335675253E+00,0.552444741150083428E+05,0.555985955701991988E+05,0.559520064508876094E+05,0.563056268834168077E+05,0.119349633149744068E+04
0.127772442267827080E+00,0.164394676553589790E+03,0.111184448882851017E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.903199532586940412E+00,0.733117331095290314E+00,0.552456192717629528E+05,0.555986413584869078E+05,0.559520077956508467E+05,0.563045390128181316E+05,0.119349644065337179E+04
0.561544581322918068E+00,0.124303835919809757E+03,0.155092871448983116E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.956220081274315903E+00,0.308156615917880627E+00,0.552446574870646145E+05,0.555985922709383740E+05,0.559519978826905499E+05,0.563054939206345662E+05,0.119350198857633040E+04
0.641040570152145217E+00,0.273039593990750262E+02,0.163787296347723088E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.188313525402609483E+00,0.540589232242326467E+00,0.552445093038174091E+05,0.555986187737774453E+05,0.559520154159452723E+05,0.563063488140308909E+05,0.119350276118761508E+04
0.909344464420352661E+00,0.997615899462602300E+02,0.190406532099632964E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.494359817374107002E+00,0.798080578025231135E+00,0.552444376815758224E+05,0.555985842765095513E+05,0.559520013829119926E+05,0.563058640874418707E+05,0.119350284510564006E+04
0.345840700896909770E+00,0.105297019990451545E+03,0.133870430137140328E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.533522115542953146E+00,0.557842020839926844E+00,0.552454874586219521E+05,0.555986345515023058E+05,0.559520161724095960E+05,0.563054677326663732E+05,0.119350360600870317E+04
0.862011329685728050E-02,0.132592820117557658E+05,0.886959183851800392E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.424932932741031277E+00,0.422976610672947562E+00,0.552453914408429555E+05,0.555985967965227683E+05,0.559520057300172484E+05,0.563045621337796329E+05,0.119350417337161389E+04
0.976008085560702704E-02,0.177479458248567134E+05,0.860389350615599180E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.709212933818134106E+00,0.772713098689501443E+00,0.552448087565238020E+05,0.555986002178095878E+05,0.559519982711743942E+05,0.563048216542217415E+05,0.119350535012096134E+04
0.915608279333354237E-02,0.416897022521734198E+04,0.856805874331245665E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.797935780782449866E+00,0.487385603333813144E+00,0.552442929229829824E+05,0.555986068904690983E+05,0.559519825001293066E+05,0.563052840524664716E+05,0.119350559661996863E+04
0.652353495161542198E-02,0.492351175131870841E+05,0.397291329994466313E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.422588295190541641E+00,0.721971458826036749E+00,0.552452328924738613E+05,0.555986310021525132E+05,0.559519772855399278E+05,0.563053248821625020E+05,0.119350617267461848E+04
0.407713345893479517E+00,0.109166934288900606E+03,0.139820187078809877E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.892482522735506101E+00,0.322230788496999487E+00,0.552455868677262624E+05,0.555986378115049083E+05,0.559520162526675995E+05,0.563054328427928704E+05,0.119350660710567900E+04
0.533589589218323668E+00,0.237424774608957648E+03,0.152277134765307642E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.950312821649115902E+00,0.443449426464840812E+00,0.552444866074237434E+05,0.555986118455473625E+05,0.559520177894229491E+05,0.563047576078349521E+05,0.119350662747182969E+04
0.533589589218323668E+00,0.237424774608957648E+03,0.152277134765307642E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.950312821649115902E+00,0.443449426464840812E+00,0.552444866074237434E+05,0.555986118455473625E+05,0.559520177894229491E+05,0.563047576078349521E+05,0.119350662747182969E+04
0.507064893690580165E+00,0.178238203191511246E+03,0.150008055838129772E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.674511853861912480E+00,0.865578826144264152E-01,0.552448787803488958E+05,0.555986360715551054E+05,0.559520218707501990E+05,0.563058407687178551E+05,0.119350674078693964E+04
0.698111485292607914E+00,0.434321479737387648E+02,0.169375862850323378E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.295909597861235829E+00,0.134534053542434529E+00,0.552456204615207098E+05,0.555985845188903331E+05,0.559520055502120740E+05,0.563058574913387129E+05,0.119350706472928459E+04
0.625754739325746177E-02,0.836868776674404508E+05,0.595835540675958078E-01,0.353361204999999984E+03,0.559519993800000011E+05,0.563949699639281987E+00,0.772468475306919422E+00,0.552454671373665115E+05,0.555986452307368600E+05,0.559520109277089505E+05,0.563050529901915361E+05,0.119350810330188210E+04
0.916450424693037946E+00,0.659904356924775470E+02,0.191009204148940492E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.754849551038989874E+00,0.156009717871039844E-01,0.552444286788914396E+05,0.555986425070092737E+05,0.559520027450584239E+05,0.563047895607813771E+05,0.119351035929317959E+04
0.733644359011231928E+00,0.133026554977932136E+03,0.172741975316922858E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.563416862798474583E+00,0.849928953974834922E+00,0.552453385754085830E+05,0.555986122717480757E+05,0.559520185848136898E+05,0.563053197204681346E+05,0.119351078665790851E+04
0.835240220977921805E-01,0.126251430382230623E+03,0.106102134435953044E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.952818278792342377E+00,0.946389140398680051E+00,0.552448013111180262E+05,0.555986020031236912E+05,0.559519973493088837E+05,0.563044675169317416E+05,0.119351169787493336E+04
0.871166557879830106E+00,0.150117999862947642E+03,0.186376948190565606E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.663006323664994235E+00,0.313199071947502794E+00,0.552455441727507714E+05,0.555986159541751258E+05,0.559520019298282205E+05,0.563043848476009007E+05,0.119351178223955048E+04
