seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.469168126583099365E+00,0.250048538559887063E+06,0.172986924648284912E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.921159207820892334E+00,0.181128859519958496E+00,0.552796349980059531E+05,0.554703630206856324E+05,0.556625130281570673E+05,0.558523020260307239E+05,0.560446324657025907E+05,0.562349217269095680E+05,0.564263036821606584E+05,0.165256224980130683E+05
0.669073462486267090E-01,0.133292894882621738E+03,0.147963452339172363E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.383974015712738037E+00,0.704797625541687012E+00,0.552796530543986228E+05,0.554709177899632050E+05,0.556618883873346567E+05,0.558520148665878223E+05,0.560429735640111539E+05,0.562352070102366706E+05,0.564252340212586350E+05,0.165256224980130683E+05
0.264916896820068359E+00,0.689462283320799615E+05,0.137581217288970947E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.842284023761749268E+00,0.409325361251831055E-01,0.552805333122435477E+05,0.554711820466789795E+05,0.556622542379024744E+05,0.558532211121293949E+05,0.560447008350911710E+05,0.562350926564606925E+05,0.564249462174895234E+05,0.165256224980130683E+05
0.264916896820068359E+00,0.689462283320799615E+05,0.137581217288970947E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.842284023761749268E+00,0.409325361251831055E-01,0.552805333122435477E+05,0.554711820466789795E+05,0.556622542379024744E+05,0.558532211121293949E+05,0.560447008350911710E+05,0.562350926564606925E+05,0.564249462174895234E+05,0.165256224980130683E+05
0.151983976364135742E+00,0.227456913824158811E+02,0.196308076381683350E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.534226834774017334E+00,0.963028967380523682E+00,0.552800032011691001E+05,0.554707697286877228E+05,0.556617038774612665E+05,0.558538162521097111E+05,0.560434417714896772E+05,0.562347576462897559E+05,0.564245842401507325E+05,0.165256224980130683E+05
0.151983976364135742E+00,0.227456913824158811E+02,0.196308076381683350E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.534226834774017334E+00,0.963028967380523682E+00,0.552800032011691001E+05,0.554707697286877228E+05,0.556617038774612665E+05,0.558538162521097111E+05,0.560434417714896772E+05,0.562347576462897559E+05,0.564245842401507325E+05,0.165256224980130683E+05
0.923081636428833008E+00,0.217133535523583676E+06,0.194082283973693848E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.589711785316467285E+00,0.261624693870544434E+00,0.552810867799940970E+05,0.554721766996655060E+05,0.556619641926410914E+05,0.558531059071990894E+05,0.560439625031772230E+05,0.562349980954798957E+05,0.564264575882676072E+05,0.165256224980130683E+05
0.709685385227203369E+00,0.437369523388137604E+05,0.172674906253814697E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.255934715270996094E+00,0.867680490016937256E+00,0.552802349882546332E+05,0.554715886557373597E+05,0.556624399722936869E+05,0.558527826801511692E+05,0.560431201387467954E+05,0.562350584704551002E+05,0.564247836097004838E+05,0.165256224980130683E+05
0.984482765197753906E-01,0.830952441220679248E+02,0.183116269111633301E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.480927288532257080E+00,0.349118709564208984E-01,0.552812422460738089E+05,0.554709544781717850E+05,0.556614243502739191E+05,0.558538398413631367E+05,0.560447632039609525E+05,0.562340098037394782E+05,0.564252374832156129E+05,0.165256224980130683E+05
0.351157188415527344E-01,0.135758217658984654E+04,0.157928967475891113E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.980778753757476807E+00,0.931699216365814209E+00,0.552794275910082724E+05,0.554711782259020401E+05,0.556625238566520929E+05,0.558522136996957706E+05,0.560428996146741483E+05,0.562350731349858543E+05,0.564246674142601914E+05,0.165256224980130683E+05
0.351157188415527344E-01,0.135758217658984654E+04,0.157928967475891113E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.980778753757476807E+00,0.931699216365814209E+00,0.552794275910082724E+05,0.554711782259020401E+05,0.556625238566520929E+05,0.558522136996957706E+05,0.560428996146741483E+05,0.562350731349858543E+05,0.564246674142601914E+05,0.165256224980130683E+05
0.192112445831298828E+00,0.407971473413818501E+03,0.132685267925262451E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.600131750106811523E+00,0.390169739723205566E+00,0.552804548861208823E+05,0.554717663885626389E+05,0.556630780868652582E+05,0.558533093699190067E+05,0.560445117823901746E+05,0.562340444582375785E+05,0.564249625627520509E+05,0.165256224980130683E+05
0.669887661933898926E-01,0.612797742601363716E+05,0.152022182941436768E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.391191720962524414E+00,0.277290821075439453E+00,0.552799672993842032E+05,0.554710366409096314E+05,0.556618045638921976E+05,0.558529775190326618E+05,0.560436296547475431E+05,0.562345481691035529E+05,0.564255982298376985E+05,0.165256224980130683E+05
0.585021853446960449E+00,0.363133721769024851E+06,0.188115906715393066E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.729124069213867188E+00,0.668526411056518555E+00,0.552810011518422034E+05,0.554702591381344391E+05,0.556612766627195597E+05,0.558521694039079593E+05,0.560444119894328687E+05,0.562339934709939262E+05,0.564247497033598847E+05,0.165256224980130683E+05
0.585021853446960449E+00,0.363133721769024851E+06,0.188115906715393066E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.729124069213867188E+00,0.668526411056518555E+00,0.552810011518422034E+05,0.554702591381344391E+05,0.556612766627195597E+05,0.558521694039079593E+05,0.560444119894328687E+05,0.562339934709939262E+05,0.564247497033598847E+05,0.165256224980130683E+05
0.585021853446960449E+00,0.363133721769024851E+06,0.188115906715393066E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.729124069213867188E+00,0.668526411056518555E+00,0.552810011518422034E+05,0.554702591381344391E+05,0.556612766627195597E+05,0.558521694039079593E+05,0.560444119894328687E+05,0.562339934709939262E+05,0.564247497033598847E+05,0.165256224980130683E+05
0.106850802898406982E+00,0.411286264678433952E+03,0.142960035800933838E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.433061003684997559E+00,0.221587419509887695E+00,0.552812744822922614E+05,0.554711852363619400E+05,0.556624868595722437E+05,0.558526486701938557E+05,0.560433221036019895E+05,0.562339599121484061E+05,0.564251255151751466E+05,0.165256224980130683E+05
0.242093682289123535E+00,0.778889619510782795E+05,0.133126604557037354E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.389503479003906250E+00,0.856458544731140137E+00,0.552812872960987952E+05,0.554718084033999039E+05,0.556617101769569636E+05,0.558526262643310474E+05,0.560438860106292341E+05,0.562349296682748100E+05,0.564253526530983872E+05,0.165256224980130683E+05
0.242093682289123535E+00,0.778889619510782795E+05,0.133126604557037354E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.389503479003906250E+00,0.856458544731140137E+00,0.552812872960987952E+05,0.554718084033999039E+05,0.556617101769569636E+05,0.558526262643310474E+05,0.560438860106292341E+05,0.562349296682748100E+05,0.564253526530983872E+05,0.165256224980130683E+05
0.506230235099792480E+00,0.575412757557660225E+06,0.169450080394744873E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.575883030891418457E+00,0.540464520454406738E-01,0.552802628059807685E+05,0.554705873719725205E+05,0.556611519863727808E+05,0.558526191723319935E+05,0.560432378735366437E+05,0.562341866731318732E+05,0.564250768936398454E+05,0.165256224980130683E+05
0.113066256046295166E+00,0.428161655452760854E+02,0.178051686286926270E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.945029854774475098E-01,0.761347055435180664E+00,0.552795935103121665E+05,0.554706930408749176E+05,0.556625170213106394E+05,0.558530051948997425E+05,0.560439885775867078E+05,0.562355724960240623E+05,0.564246512127640672E+05,0.165256224980130683E+05
0.551759183406829834E+00,0.946147192332472769E+05,0.158320713043212891E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.270774304866790771E+00,0.992535233497619629E+00,0.552809358950081732E+05,0.554703049481186463E+05,0.556617866362455607E+05,0.558528997802707599E+05,0.560446697234931562E+05,0.562339627848538657E+05,0.564248846524479814E+05,0.165256224980130683E+05
0.439908802509307861E+00,0.111988327596096271E+01,0.152667605876922607E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.484123408794403076E+00,0.715764164924621582E+00,0.552799159778777030E+05,0.554717292185101105E+05,0.556613596694591761E+05,0.558534455919238972E+05,0.560431167325797651E+05,0.562352513196143409E+05,0.564259425459626145E+05,0.165256224980130683E+05
0.469957172870635986E+00,0.506106588556095005E+02,0.160497546195983887E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.557882785797119141E+00,0.743722856044769287E+00,0.552794110080424216E+05,0.554716893884214951E+05,0.556618239154937983E+05,0.558536309394809650E+05,0.560447703920426939E+05,0.562339297054681083E+05,0.564252625393393464E+05,0.165256224980130683E+05
0.300120353698730469E+00,0.957514286897009725E+01,0.142304110527038574E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.786436021327972412E+00,0.297273993492126465E-01,0.552802461610260871E+05,0.554711821509871079E+05,0.556625102456930399E+05,0.558535465764972614E+05,0.560444560317817304E+05,0.562351280716332694E+05,0.564260169205191560E+05,0.165256224980130683E+05
0.231447458267211914E+00,0.400998821224007429E+02,0.165565240383148193E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.688752591609954834E+00,0.307498455047607422E+00,0.552803120510998633E+05,0.554711560060057236E+05,0.556614522098425150E+05,0.558533408554765629E+05,0.560440447619977567E+05,0.562345371924313804E+05,0.564249219619753785E+05,0.165256224980130683E+05
0.342978239059448242E-01,0.469298777432878012E+03,0.107565200328826904E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.981267094612121582E+00,0.587401270866394043E+00,0.552798396805945304E+05,0.554713013243946625E+05,0.556630546645048380E+05,0.558528095532628940E+05,0.560435115574422452E+05,0.562343198581609031E+05,0.564261423897269196E+05,0.165256224980130683E+05
0.310020565986633301E+00,0.251180010927884796E+05,0.182409548759460449E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.735626816749572754E-01,0.693014562129974365E+00,0.552799220626774695E+05,0.554709483982595993E+05,0.556611173892143488E+05,0.558521277272674488E+05,0.560428527906957243E+05,0.562341761507663032E+05,0.564252879077914185E+05,0.165256224980130683E+05
0.297478020191192627E+00,0.325067729521151050E+06,0.179612934589385986E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.667724907398223877E+00,0.693272650241851807E+00,0.552795336904946234E+05,0.554719996547970368E+05,0.556630457569483042E+05,0.558529602819654392E+05,0.560446153788390729E+05,0.562352000783356925E+05,0.564249931591275163E+05,0.165256224980130683E+05
0.407868564128875732E+00,0.309294658164371329E+06,0.170391213893890381E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.825055599212646484E+00,0.707414150238037109E-01,0.552812406877699759E+05,0.554715138197216584E+05,0.556614918110492945E+05,0.558527595555755543E+05,0.560431594542089078E+05,0.562338616108569404E+05,0.564264543492320008E+05,0.165256224980130683E+05
0.407868564128875732E+00,0.309294658164371329E+06,0.170391213893890381E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.825055599212646484E+00,0.707414150238037109E-01,0.552812406877699759E+05,0.554715138197216584E+05,0.556614918110492945E+05,0.558527595555755543E+05,0.560431594542089078E+05,0.562338616108569404E+05,0.564264543492320008E+05,0.165256224980130683E+05
0.110851109027862549E+00,0.136840901054819089E+02,0.149557721614837646E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.639680802822113037E+00,0.368557989597320557E+00,0.552805950434628394E+05,0.554709265586409165E+05,0.556618066550615549E+05,0.558533187918636249E+05,0.560432536046329114E+05,0.562343235690268775E+05,0.564264096892598100E+05,0.165256224980130683E+05
0.317775368690490723E+00,0.103117752744873559E+01,0.159591066837310791E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.142020523548126221E+00,0.241100013256072998E+00,0.552798661245528128E+05,0.554721009505066468E+05,0.556616233831766367E+05,0.558523135690662311E+05,0.560431157915416334E+05,0.562342693965110084E+05,0.564255097631934113E+05,0.165256224980130683E+05
0.358314752578735352E+00,0.109546008426739472E+01,0.140496766567230225E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.773807048797607422E+00,0.119666814804077148E+00,0.552803806937161353E+05,0.554713689424070908E+05,0.556611966009262323E+05,0.558531152558299946E+05,0.560431371975961301E+05,0.562345362032326957E+05,0.564259613688710160E+05,0.165256224980130683E+05
0.358314752578735352E+00,0.109546008426739472E+01,0.140496766567230225E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.773807048797607422E+00,0.119666814804077148E+00,0.552803806937161353E+05,0.554713689424070908E+05,0.556611966009262323E+05,0.558531152558299946E+05,0.560431371975961301E+05,0.562345362032326957E+05,0.564259613688710160E+05,0.165256224980130683E+05
0.376854538917541504E-01,0.551630861005889642E+03,0.180522620677947998E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.181246399879455566E-01,0.432861387729644775E+00,0.552810033120337393E+05,0.554707965508970810E+05,0.556629864014509440E+05,0.558526961405250477E+05,0.560440414339128110E+05,0.562356170886430045E+05,0.564261115101101823E+05,0.165256224980130683E+05
0.376854538917541504E-01,0.551630861005889642E+03,0.180522620677947998E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.181246399879455566E-01,0.432861387729644775E+00,0.552810033120337393E+05,0.554707965508970810E+05,0.556629864014509440E+05,0.558526961405250477E+05,0.560440414339128110E+05,0.562356170886430045E+05,0.564261115101101823E+05,0.165256224980130683E+05
0.376854538917541504E-01,0.551630861005889642E+03,0.180522620677947998E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.181246399879455566E-01,0.432861387729644775E+00,0.552810033120337393E+05,0.554707965508970810E+05,0.556629864014509440E+05,0.558526961405250477E+05,0.560440414339128110E+05,0.562356170886430045E+05,0.564261115101101823E+05,0.165256224980130683E+05
0.501986801624298096E+00,0.122459922274954238E+04,0.152542102336883545E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.224969625473022461E+00,0.810955941677093506E+00,0.552795878991309073E+05,0.554713967573914124E+05,0.556624406874302149E+05,0.558520764116022037E+05,0.560438316254439924E+05,0.562352846685323020E+05,0.564260305486443467E+05,0.165256224980130683E+05
0.342147171497344971E+00,0.207647707999859904E+04,0.182634460926055908E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.321764707565307617E+00,0.969148695468902588E+00,0.552795507315817740E+05,0.554712785438570572E+05,0.556612280625227213E+05,0.558523235394927906E+05,0.560445985864225004E+05,0.562349604439410468E+05,0.564248745978596635E+05,0.165256224980130683E+05
0.116109848022460938E+00,0.598089175715787924E+01,0.143468403816223145E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.120469152927398682E+00,0.299640476703643799E+00,0.552796255486431983E+05,0.554708163631233765E+05,0.556617168381336451E+05,0.558530718305084156E+05,0.560442556698146436E+05,0.562337776953849097E+05,0.564253795021298356E+05,0.165256224980130683E+05
0.658885478973388672E+00,0.756548874300661254E+02,0.178277575969696045E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.736327648162841797E+00,0.951283335685729980E+00,0.552810594393435385E+05,0.554710940944227768E+05,0.556629721031311274E+05,0.558531321920129703E+05,0.560445848940435026E+05,0.562354420064362785E+05,0.564252396150353379E+05,0.165256224980130683E+05
0.658885478973388672E+00,0.756548874300661254E+02,0.178277575969696045E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.736327648162841797E+00,0.951283335685729980E+00,0.552810594393435385E+05,0.554710940944227768E+05,0.556629721031311274E+05,0.558531321920129703E+05,0.560445848940435026E+05,0.562354420064362785E+05,0.564252396150353379E+05,0.165256224980130683E+05
0.574990510940551758E-01,0.707025133701513550E+04,0.119793367385864258E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.675072550773620605E+00,0.947017729282379150E+00,0.552805681500855353E+05,0.554717835793766571E+05,0.556618565659645319E+05,0.558536521012756275E+05,0.560428995131078336E+05,0.562355518667372962E+05,0.564262414706471391E+05,0.165256224980130683E+05
