seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.902003658265188545E-02,0.619699471417380376E+01,0.781540338152701852E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.440205443123081797E+00,0.335099043923246465E+00,0.550676853135197161E+05,0.552151288376802622E+05,0.554352665882974179E+05,0.556589012995779922E+05,0.558796380130788239E+05,0.561010686234809255E+05,0.563960904130210620E+05,0.782382650306770211E+04
0.902003658265188545E-02,0.619699471417380376E+01,0.781540338152701852E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.440205443123081797E+00,0.335099043923246465E+00,0.550676853135197161E+05,0.552151288376802622E+05,0.554352665882974179E+05,0.556589012995779922E+05,0.558796380130788239E+05,0.561010686234809255E+05,0.563960904130210620E+05,0.782382650306770211E+04
0.767096036427400169E-02,0.111052430065555026E+02,0.654054946316614205E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.463127160380247538E+00,0.150901516766354687E+00,0.550675936103042841E+05,0.552149836898204449E+05,0.554352712326326655E+05,0.556589330269786369E+05,0.558796713360178401E+05,0.561012075309442880E+05,0.563960977971166940E+05,0.782258260688887003E+04
0.885541713059779384E-02,0.832505495923680705E+01,0.728073960667197762E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.875654443551103889E+00,0.285204169425658516E+00,0.550675963109935110E+05,0.552150660021986332E+05,0.554352666094127781E+05,0.556589261496306863E+05,0.558796078038856285E+05,0.561011897219840175E+05,0.563961247117501407E+05,0.782287537537347180E+04
0.825274846691154314E-02,0.985103524376619077E+01,0.677573970086137845E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.285285471608451635E+00,0.202060546006911340E+00,0.550676425073346472E+05,0.552151050976464903E+05,0.554352759025744308E+05,0.556589016874430163E+05,0.558796506537235837E+05,0.561010017635117110E+05,0.563961068170237631E+05,0.782319623258527372E+04
0.860355419878918760E-02,0.732917713575529195E+01,0.754999090141879936E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.283517078605988404E+00,0.231917906976658206E+00,0.550675812405888282E+05,0.552150136718633876E+05,0.554352967119289096E+05,0.556589171672392040E+05,0.558796187705266639E+05,0.561012329985746546E+05,0.563961374917368958E+05,0.782239761517672105E+04
0.874936403174931751E-02,0.353035737628791058E+01,0.871126447055741493E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.169400316983687210E+00,0.110796848744728574E+00,0.550676478289774168E+05,0.552150519125773717E+05,0.554352682986929285E+05,0.556589230013215929E+05,0.558796319972918864E+05,0.561011457689879971E+05,0.563961164717554566E+05,0.782429402136082444E+04
0.874936403174931751E-02,0.353035737628791058E+01,0.871126447055741493E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.169400316983687210E+00,0.110796848744728574E+00,0.550676478289774168E+05,0.552150519125773717E+05,0.554352682986929285E+05,0.556589230013215929E+05,0.558796319972918864E+05,0.561011457689879971E+05,0.563961164717554566E+05,0.782429402136082444E+04
0.874936403174931751E-02,0.353035737628791058E+01,0.871126447055741493E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.169400316983687210E+00,0.110796848744728574E+00,0.550676478289774168E+05,0.552150519125773717E+05,0.554352682986929285E+05,0.556589230013215929E+05,0.558796319972918864E+05,0.561011457689879971E+05,0.563961164717554566E+05,0.782429402136082444E+04
0.859927233330766948E-02,0.108352707502377772E+02,0.725810081197223345E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.135543192488284864E+00,0.864708781534066079E-01,0.550676266445667643E+05,0.552152071377508764E+05,0.554352976008905316E+05,0.556589397655406719E+05,0.558796512597536857E+05,0.561011907999984760E+05,0.563961188682321517E+05,0.782369062194056369E+04
0.859927233330766948E-02,0.108352707502377772E+02,0.725810081197223345E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.135543192488284864E+00,0.864708781534066079E-01,0.550676266445667643E+05,0.552152071377508764E+05,0.554352976008905316E+05,0.556589397655406719E+05,0.558796512597536857E+05,0.561011907999984760E+05,0.563961188682321517E+05,0.782369062194056369E+04
0.905901456187071380E-02,0.114137602489058541E+02,0.732859560214951911E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.142771499471517183E+00,0.759117187241029473E-01,0.550675858333457290E+05,0.552148823464121524E+05,0.554353082471708331E+05,0.556589502355953664E+05,0.558796367469945835E+05,0.561009245887055804E+05,0.563961249717680548E+05,0.782252129381902250E+04
0.862217475094086659E-02,0.388110727539400679E+01,0.857499182807619387E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.381081171782987962E-01,0.421090899555831844E-01,0.550675430846304807E+05,0.552149527577273548E+05,0.554352599537313872E+05,0.556588942539589189E+05,0.558795588791880000E+05,0.561010591217504625E+05,0.563961049755364220E+05,0.782343516866544360E+04
0.837230074256222097E-02,0.703936482790377660E+01,0.811470149599205159E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.252080017635173681E-01,0.138614683396524552E+00,0.550675177965303665E+05,0.552152757717581117E+05,0.554353090456252248E+05,0.556589390621780985E+05,0.558796356827720156E+05,0.561012320830007811E+05,0.563961231328193826E+05,0.782330982435414717E+04
0.819159845849649557E-02,0.583303568988083931E+01,0.781188442161494634E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.288578802633512654E+00,0.151371736815226841E-01,0.550676668150582555E+05,0.552151460658009964E+05,0.554352598545695073E+05,0.556589543686424295E+05,0.558795423464584455E+05,0.561011237586772622E+05,0.563960955274529042E+05,0.782301579268437035E+04
0.819159845849649557E-02,0.583303568988083931E+01,0.781188442161494634E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.288578802633512654E+00,0.151371736815226841E-01,0.550676668150582555E+05,0.552151460658009964E+05,0.554352598545695073E+05,0.556589543686424295E+05,0.558795423464584455E+05,0.561011237586772622E+05,0.563960955274529042E+05,0.782301579268437035E+04
0.890664066076548092E-02,0.731982674460861915E+01,0.806078985578647100E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.368012305272310103E+00,0.101473886946136418E+00,0.550676709349912853E+05,0.552152462100307894E+05,0.554353220197961709E+05,0.556589553617751590E+05,0.558796022112372884E+05,0.561009449952280775E+05,0.563961343291908925E+05,0.782284475368793483E+04
0.896288876079514955E-02,0.547599658552828483E+01,0.804910496143347531E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.348823495220561997E+00,0.352917161089055867E-01,0.550676658300921117E+05,0.552150465371530809E+05,0.554352871159667993E+05,0.556589700310907501E+05,0.558796093814816850E+05,0.561011863651605090E+05,0.563960847483311591E+05,0.782283925022082167E+04
0.872216668480209345E-02,0.129492564556956253E+02,0.714673289878342444E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.827845558335061071E-01,0.209401178577010461E+00,0.550676193011509458E+05,0.552152096555954195E+05,0.554353007580944613E+05,0.556589408338562935E+05,0.558796880989309939E+05,0.561012023596203217E+05,0.563961385520865952E+05,0.782269596700158490E+04
0.883976174650913035E-02,0.747619447217194111E+01,0.796363871178710880E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.159650948288734586E-01,0.194768150912218690E+00,0.550676217943401425E+05,0.552152719839257261E+05,0.554352940633554172E+05,0.556588743677137463E+05,0.558796252075310840E+05,0.561011899858975594E+05,0.563961209681911641E+05,0.782353977039922484E+04
0.887202076964898646E-02,0.465980776940343500E+01,0.864294701429037415E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.710121801472514413E-01,0.137072815072346754E+00,0.550676414551557100E+05,0.552152420720101509E+05,0.554352917201968448E+05,0.556588711212534254E+05,0.558796727775252366E+05,0.561009308271694172E+05,0.563961274783171539E+05,0.782273921773561142E+04
0.873386797042518224E-02,0.140771191727476452E+02,0.690577070346067967E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.807766158810054175E-01,0.174458766206231575E+00,0.550676962390603439E+05,0.552153044721498227E+05,0.554353000685897932E+05,0.556589652149970207E+05,0.558796336814862661E+05,0.561009800690370539E+05,0.563960880951380750E+05,0.782260499338468526E+04
0.795599610021295416E-02,0.172757724005391040E+02,0.661681778657008834E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.351800900389748872E+00,0.214642591420459439E-01,0.550676015724968165E+05,0.552152683074120941E+05,0.554352750624935652E+05,0.556589814700584247E+05,0.558796678897616148E+05,0.561011133911310753E+05,0.563961175133828656E+05,0.782267148518424165E+04
0.812055993523233891E-02,0.105785817198590060E+02,0.746020668357612493E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.225325676191088647E-01,0.135854074189451033E-01,0.550676396511099592E+05,0.552152463300534801E+05,0.554352774148081953E+05,0.556589521287589887E+05,0.558796920087214676E+05,0.561011650375357858E+05,0.563961426292864708E+05,0.782396968941395335E+04
0.812055993523233891E-02,0.105785817198590060E+02,0.746020668357612493E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.225325676191088647E-01,0.135854074189451033E-01,0.550676396511099592E+05,0.552152463300534801E+05,0.554352774148081953E+05,0.556589521287589887E+05,0.558796920087214676E+05,0.561011650375357858E+05,0.563961426292864708E+05,0.782396968941395335E+04
0.912184844098908043E-02,0.367656367560808661E+01,0.873094902226756453E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.119683309083991871E+00,0.102396149845510792E+00,0.550676615314196169E+05,0.552150121440968724E+05,0.554353076716550058E+05,0.556588946303931662E+05,0.558796630946893420E+05,0.561011597545654076E+05,0.563960943485592943E+05,0.782252294907854684E+04
0.868809593376531665E-02,0.110559685270249570E+02,0.735793301941584321E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.604822185482070951E-01,0.195563063178162966E+00,0.550676575780334751E+05,0.552150585783032584E+05,0.554352888164367105E+05,0.556589646090288152E+05,0.558796682454233305E+05,0.561010757818793354E+05,0.563961147999009918E+05,0.782269903915494524E+04
0.949864510393818619E-02,0.111890644779339388E+01,0.938886370785459889E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.237389016772339062E+00,0.833005367676863118E-01,0.550676411658534125E+05,0.552151190961252214E+05,0.554352591910156552E+05,0.556588996041575592E+05,0.558796027813092805E+05,0.561010008638167928E+05,0.563961136604321655E+05,0.782287539607512463E+04
0.883569277692689177E-02,0.740093102889405863E+01,0.774075361942278217E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.458895314577714319E+00,0.980926335242101738E-01,0.550676645001713914E+05,0.552152281938671731E+05,0.554352667217794660E+05,0.556589655561482141E+05,0.558796361907156897E+05,0.561011577805952693E+05,0.563960859056525733E+05,0.782354658195526008E+04
0.785438798465778326E-02,0.114573194074645190E+02,0.729471967668778531E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.983307648830109016E-01,0.126231128904125328E+00,0.550676393332725638E+05,0.552152870462316423E+05,0.554353045091019158E+05,0.556589527412165044E+05,0.558796571903342046E+05,0.561011278225340575E+05,0.563961262871706786E+05,0.782249162993442496E+04
0.847735751628387289E-02,0.127883110087816707E+02,0.576087744082498299E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.945857875059308517E+00,0.295562715369681650E+00,0.550676779218144511E+05,0.552151627210333027E+05,0.554352621532650446E+05,0.556589735412145164E+05,0.558795860526888209E+05,0.561010064841600033E+05,0.563960926229460893E+05,0.782246825093947973E+04
0.914396001712653762E-02,0.390689198116082359E+01,0.861515128993622148E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.520164408895643859E+00,0.223343140886234914E+00,0.550676771655767516E+05,0.552150616359692358E+05,0.554353204896366806E+05,0.556589036862896610E+05,0.558796503974550651E+05,0.561011391031275416E+05,0.563960887807995896E+05,0.782301322875261667E+04
0.850309248885252646E-02,0.280796197097836711E+02,0.277624732420059195E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.782576090161488991E+00,0.209494185072809092E-01,0.550676662281580648E+05,0.552152240779156200E+05,0.554353025414553340E+05,0.556589809818446156E+05,0.558796203093812073E+05,0.561011489283044211E+05,0.563960926802695903E+05,0.782281871893097832E+04
0.818474918357832773E-02,0.169128178962199733E+02,0.486758833379504818E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.792739859849407535E+00,0.109786827848137869E+00,0.550676986550439178E+05,0.552148706420441304E+05,0.554352615347720421E+05,0.556589236991974904E+05,0.558795780512033161E+05,0.561011679668846846E+05,0.563961037326048609E+05,0.782365454809694074E+04
0.803841348994917097E-02,0.223047663262211096E+02,0.352604923333050491E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.670880194953136000E+00,0.691891406275811360E-01,0.550676659192193110E+05,0.552149396321215463E+05,0.554352856801834278E+05,0.556588909609436596E+05,0.558795640027310001E+05,0.561011588512100570E+05,0.563960956061587858E+05,0.782246704472568217E+04
0.761583894610416614E-02,0.255033144404705396E+02,0.182447600457249365E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.612461088682574095E+00,0.221944167119083324E-01,0.550675694109798424E+05,0.552151576499595758E+05,0.554352739705598578E+05,0.556589343664784174E+05,0.558796435067810962E+05,0.561011543246047586E+05,0.563961330710187904E+05,0.782304377457833561E+04
0.797994234616372991E-02,0.331664883525138379E+02,0.184998084148832540E-02,0.739094529999999992E+02,0.556579871770000027E+05,0.477498827785722502E+00,0.476979059609351844E-01,0.550676085548584306E+05,0.552150640511808160E+05,0.554352838275098911E+05,0.556589585324227519E+05,0.558796659472793763E+05,0.561011807394347416E+05,0.563961245846331003E+05,0.782341767206735403E+04
0.760784598745924221E-02,0.264822509223993343E+02,0.984078412257404778E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.825753275660941477E+00,0.115068474737163154E+00,0.550676947879831714E+05,0.552150268832422735E+05,0.554352854761433628E+05,0.556589309154109069E+05,0.558796283557477436E+05,0.561011989404254709E+05,0.563961320505862022E+05,0.782306163146048402E+04
0.823401641085630062E-02,0.220895050625150127E+02,0.419631716876533778E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.604988012916421347E+00,0.366186242684867908E-01,0.550676520888844389E+05,0.552150825982787355E+05,0.554352668016983225E+05,0.556588967849811597E+05,0.558796679075781285E+05,0.561012146755593130E+05,0.563961441942820165E+05,0.782324510706227102E+04
0.840328082907753661E-02,0.196023609654626050E+02,0.581527673567820980E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.555854701692370612E+00,0.847616114290138528E-01,0.550676256295215935E+05,0.552152618437844212E+05,0.554352774950656167E+05,0.556589391692818463E+05,0.558796966122460362E+05,0.561009462232537262E+05,0.563961140632048409E+05,0.782283378135145813E+04
0.802801400873373074E-02,0.294875503391351685E+02,0.836646089245096092E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.682588313417328840E+00,0.574238557609907663E-01,0.550675773922446315E+05,0.552150689967008293E+05,0.554352734588641979E+05,0.556589625278098829E+05,0.558797258530742038E+05,0.561011927313920096E+05,0.563960832512370180E+05,0.782265635841735184E+04
0.820562790201241968E-02,0.323366760691065096E+02,0.157434082436272965E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.572238761218677006E+00,0.932577155117902540E-01,0.550676298303238509E+05,0.552152156280028357E+05,0.554352898404632724E+05,0.556589448738916326E+05,0.558796117333884249E+05,0.561009240256080739E+05,0.563960837928276087E+05,0.782327042415910455E+04
0.799218820775291633E-02,0.233566844723432148E+02,0.250861529015254658E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.987820937336076232E+00,0.226081676301068957E-01,0.550676578257877700E+05,0.552151434100097977E+05,0.554352683139760848E+05,0.556589276787267809E+05,0.558796178407014595E+05,0.561010822720801443E+05,0.563960929654426727E+05,0.782321275853706629E+04
0.830727484456045620E-02,0.244445650287591434E+02,0.194914440069464456E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.505275501375483715E+00,0.738854960953459206E-01,0.550676493978741128E+05,0.552150724139916711E+05,0.554353104651133690E+05,0.556589309125865984E+05,0.558796057872400052E+05,0.561011677446941321E+05,0.563960962490939855E+05,0.782263066521552264E+04
0.738691843177267417E-02,0.213560689083320163E+02,0.254409453658474449E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.599339361873809984E+00,0.265896269224887960E+00,0.550675451817844150E+05,0.552150904064051429E+05,0.554352670196066465E+05,0.556589312630421045E+05,0.558795653455225038E+05,0.561011155824716916E+05,0.563961034054312477E+05,0.782242738537978130E+04
0.757868314804262602E-02,0.222303335909115702E+02,0.269293181743953725E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.771747350108583752E+00,0.698874223516019605E-01,0.550676657335461423E+05,0.552150276306549495E+05,0.554352649187813586E+05,0.556589562486357027E+05,0.558797106617934332E+05,0.561009955843730131E+05,0.563960994751198014E+05,0.782252345164509006E+04
0.827467878210751302E-02,0.310009152651953990E+02,0.240633237910339685E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.487382707320315078E+00,0.289577496463654972E-01,0.550676576436206087E+05,0.552152475382980701E+05,0.554352618103269269E+05,0.556589167536483656E+05,0.558796087864425645E+05,0.561011834223168698E+05,0.563961122471063718E+05,0.782337226251619995E+04
0.774562423522932777E-02,0.240026973692113010E+02,0.158122056976506886E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.680068021378284482E+00,0.176574678297200804E+00,0.550676375637987949E+05,0.552150708113130895E+05,0.554352656619513582E+05,0.556589652107282745E+05,0.558796173971066673E+05,0.561011612092007854E+05,0.563961232074006766E+05,0.782307791601675035E+04
0.797748681741221842E-02,0.168762578685619999E+02,0.517757920200396238E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.575105243476840444E+00,0.512131514162728410E-01,0.550676975769304481E+05,0.552150520958322668E+05,0.554352606737984024E+05,0.556588648558930363E+05,0.558796183064420984E+05,0.561010339998194468E+05,0.563961115883484817E+05,0.782256078722652910E+04
0.781006303192915020E-02,0.230736586537434256E+02,0.348017639704481796E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.514544768771390326E+00,0.179286331827157863E+00,0.550676553585936417E+05,0.552150118884891126E+05,0.554352791888642314E+05,0.556588681480835730E+05,0.558797141284320096E+05,0.561010622954980718E+05,0.563961018093938546E+05,0.782240289887375275E+04
0.841229806318747990E-02,0.245131041880065723E+02,0.129031348124069523E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.643776622898849293E+00,0.234141907425307716E+00,0.550676359363081137E+05,0.552150606709204294E+05,0.554352672811447410E+05,0.556588913184817793E+05,0.558795832122536303E+05,0.561011626322519223E+05,0.563961133067040864E+05,0.782254868309060930E+04
0.799764466733559297E-02,0.253112706664296709E+02,0.263434902168407536E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.379475451019412380E+00,0.107191866778790543E+00,0.550676778539545121E+05,0.552150155728601603E+05,0.554352697191363986E+05,0.556589095213617620E+05,0.558795932510010098E+05,0.561012731914220712E+05,0.563961168931773864E+05,0.782324806067716509E+04
0.760431410146879087E-02,0.246135632445869952E+02,0.309776565064992626E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.459115308427524405E+00,0.716343996307770292E-01,0.550675470084689005E+05,0.552149972500301810E+05,0.554352788015884071E+05,0.556589199627352646E+05,0.558795688492980771E+05,0.561011519505607284E+05,0.563961442197028737E+05,0.782243370631671041E+04
0.819054645269605593E-02,0.326467253724827984E+02,0.168415258242647414E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.399285093394300294E+00,0.316967397792678907E+00,0.550676412180834886E+05,0.552150628860493525E+05,0.554353392880611791E+05,0.556589518030061299E+05,0.558796186461003308E+05,0.561009297510261385E+05,0.563960976579169583E+05,0.782293462085065312E+04
0.860613547408409230E-02,0.169179101237979417E+02,0.522011456553058917E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.408917999938480992E+00,0.512535981392264681E-01,0.550675870373643629E+05,0.552149825452266014E+05,0.554352859173098113E+05,0.556589284244202063E+05,0.558796075491930897E+05,0.561009140022301435E+05,0.563960866774325914E+05,0.782269569238685381E+04
0.845974235288126340E-02,0.197955618394523825E+02,0.414836310219604543E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.438949408122328688E+00,0.495178595529931431E+00,0.550677018196729332E+05,0.552149762639429537E+05,0.554352704627311105E+05,0.556589456083379628E+05,0.558795745042046547E+05,0.561011892855714468E+05,0.563960880601320241E+05,0.782348949317909228E+04
0.783593988652124714E-02,0.247104556517811815E+02,0.449956333858077207E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.457220533756005743E+00,0.140041373952084852E+00,0.550677057704234539E+05,0.552152898761292745E+05,0.554353059826988101E+05,0.556589439090931119E+05,0.558796485267339667E+05,0.561011869934040587E+05,0.563961435475922335E+05,0.782261171041549005E+04
0.803271259387373579E-02,0.148309003180437475E+02,0.527461597112690583E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.620902979315761661E+00,0.663135592415851211E-01,0.550675804070282829E+05,0.552150769514304266E+05,0.554352641156026584E+05,0.556589050635375461E+05,0.558795220693442461E+05,0.561011770589760199E+05,0.563960947624186083E+05,0.782293323934269301E+04
0.803271259387373579E-02,0.148309003180437475E+02,0.527461597112690583E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.620902979315761661E+00,0.663135592415851211E-01,0.550675804070282829E+05,0.552150769514304266E+05,0.554352641156026584E+05,0.556589050635375461E+05,0.558795220693442461E+05,0.561011770589760199E+05,0.563960947624186083E+05,0.782293323934269301E+04
0.858635394076201486E-02,0.206853287326549342E+02,0.349642340242608984E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.171645870459283201E+00,0.299655121356707854E+00,0.550677042138178949E+05,0.552151625866548566E+05,0.554352631849006793E+05,0.556589394379410514E+05,0.558796552121099521E+05,0.561011807641471096E+05,0.563961273324055001E+05,0.782271839643645308E+04
0.860102766364532687E-02,0.275797023371931900E+02,0.144996291531118954E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.752329845426113336E-01,0.411990850561964828E+00,0.550676861506601781E+05,0.552151186290166588E+05,0.554352668011214482E+05,0.556589069884175187E+05,0.558795837968208434E+05,0.561012189611730500E+05,0.563961071210448281E+05,0.782376713412742993E+04
0.815943557921310243E-02,0.264900853080233460E+02,0.910321223118703282E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.337701810091485199E+00,0.136433457944628078E+00,0.550676936327242220E+05,0.552151257663044671E+05,0.554352749738108760E+05,0.556589089957970573E+05,0.558797580676366706E+05,0.561010736966897748E+05,0.563961214989715154E+05,0.782249441600489718E+04
0.809507077094231975E-02,0.244247050612814682E+02,0.276961296875290142E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.382806264295760923E+00,0.963235462609636356E-01,0.550675928365898872E+05,0.552153825382250434E+05,0.554352727116866954E+05,0.556588959433898126E+05,0.558796118564905046E+05,0.561011514072697464E+05,0.563960950014110858E+05,0.782292549253009292E+04
0.818381649122140384E-02,0.197803509802405628E+02,0.401405371308716785E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.631120650443244280E+00,0.100299843879166947E+00,0.550675581634347036E+05,0.552150245884146643E+05,0.554352715457087616E+05,0.556588934676748395E+05,0.558797497185098764E+05,0.561010008691758412E+05,0.563960863885888830E+05,0.782242553028139173E+04
0.807890440822687204E-02,0.309754465611762555E+02,0.119657988385088301E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.585726356101077261E+00,0.114626255795642659E+00,0.550676797616674667E+05,0.552152547979060546E+05,0.554352938123655258E+05,0.556589375382131111E+05,0.558796253564876897E+05,0.561011883414409604E+05,0.563961448730775228E+05,0.782298084018975806E+04
0.880756988060291644E-02,0.181267307117454450E+02,0.440826276902178626E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.609435239650547578E-01,0.173405732341733193E-03,0.550675638699945412E+05,0.552150194629460384E+05,0.554352620117482802E+05,0.556589288256237487E+05,0.558796592101647475E+05,0.561011497011416650E+05,0.563960996868797592E+05,0.782351122517161730E+04
0.793258296886907056E-02,0.270247652738125375E+02,0.346057077431836169E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.356220159239689693E+00,0.250426055352183895E-02,0.550676281416169004E+05,0.552152751877816045E+05,0.554353058123925875E+05,0.556589538930081253E+05,0.558796369812747580E+05,0.561011171648942400E+05,0.563961398926482507E+05,0.782347524945976420E+04
0.793258296886907056E-02,0.270247652738125375E+02,0.346057077431836169E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.356220159239689693E+00,0.250426055352183895E-02,0.550676281416169004E+05,0.552152751877816045E+05,0.554353058123925875E+05,0.556589538930081253E+05,0.558796369812747580E+05,0.561011171648942400E+05,0.563961398926482507E+05,0.782347524945976420E+04
0.859908278978935986E-02,0.282741556290530660E+02,0.285098270095993256E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.600813214085145986E+00,0.486999448214985448E-01,0.550676909903302003E+05,0.552152417412005088E+05,0.554352748827824762E+05,0.556589384457554697E+05,0.558796228757974168E+05,0.561009508762381156E+05,0.563961047766836127E+05,0.782257884874212596E+04
0.808868669741880271E-02,0.208107130700797676E+02,0.406431537307596846E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.343832576083072217E+00,0.164911555600298826E+00,0.550675594975899876E+05,0.552152579406497825E+05,0.554352703324669565E+05,0.556589480546114792E+05,0.558796274408070749E+05,0.561009657021691382E+05,0.563961192665702329E+05,0.782254523993945895E+04
0.837483590893243167E-02,0.364545686769347057E+02,0.207165258378278309E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.144107258199706045E+00,0.238382610968369962E-01,0.550676173011722785E+05,0.552153251696726147E+05,0.554352845273306884E+05,0.556589393032933658E+05,0.558796202898827833E+05,0.561012252410674409E+05,0.563961018446702510E+05,0.782379516254744431E+04
0.837483590893243167E-02,0.364545686769347057E+02,0.207165258378278309E-01,0.739094529999999992E+02,0.556579871770000027E+05,0.144107258199706045E+00,0.238382610968369962E-01,0.550676173011722785E+05,0.552153251696726147E+05,0.554352845273306884E+05,0.556589393032933658E+05,0.558796202898827833E+05,0.561012252410674409E+05,0.563961018446702510E+05,0.782379516254744431E+04
0.835067548210847652E-02,0.739779334919314913E+01,0.752090182858299983E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.138413150360781306E+00,0.299508684523196067E+00,0.550676922011493079E+05,0.552151164345687721E+05,0.554352737776836730E+05,0.556589841335128222E+05,0.558796331322368569E+05,0.561010307276601452E+05,0.563961017530594399E+05,0.782390868110686733E+04
0.818389488781469041E-02,0.449424910144804031E+02,0.201241306329999453E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.198374100736337343E-01,0.125831851799548616E+00,0.550675859918879651E+05,0.552152978387506664E+05,0.554352824846255462E+05,0.556589520074763277E+05,0.558796948332814572E+05,0.561012711546544742E+05,0.563961807524980541E+05,0.782456560472444380E+04
0.818389488781469041E-02,0.449424910144804031E+02,0.201241306329999453E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.198374100736337343E-01,0.125831851799548616E+00,0.550675859918879651E+05,0.552152978387506664E+05,0.554352824846255462E+05,0.556589520074763277E+05,0.558796948332814572E+05,0.561012711546544742E+05,0.563961807524980541E+05,0.782456560472444380E+04
0.858027002959184382E-02,0.271686844731308135E+02,0.420936219064575290E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.355933410006770701E-01,0.159022375843525493E+00,0.550676733555522806E+05,0.552153489295705804E+05,0.554353120302116149E+05,0.556589699979593497E+05,0.558796205587282602E+05,0.561009983415533570E+05,0.563961142109279099E+05,0.782257785962895559E+04
0.773335913141536598E-02,0.245866569539659920E+02,0.417919335855613694E+00,0.739094529999999992E+02,0.556579871770000027E+05,0.248779599099614918E+00,0.121460655963682718E-01,0.550676358931286304E+05,0.552150636694621498E+05,0.554352883923136469E+05,0.556589700366269317E+05,0.558796189973571527E+05,0.561010023175012830E+05,0.563961536146384169E+05,0.782243118716834670E+04
