seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.637708336627771710E+00,0.435908692378671446E+03,0.159403799221297504E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.813601429394308573E+00,0.593479319590871857E+00,0.550868254866663992E+05,0.554176887196310417E+05,0.557486245345940551E+05,0.560794511895944961E+05,0.564095491126596462E+05,0.183019827632823922E+04
0.281156030356965944E-01,0.194076263326394073E+05,0.304377613913623835E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.456686113563811225E+00,0.820973023718891692E+00,0.550867845780453063E+05,0.554177063201924684E+05,0.557486239649859854E+05,0.560794538496364694E+05,0.564096565704054447E+05,0.183019990388126303E+04
0.571350429969373907E+00,0.158469309996534236E+03,0.154868267428723883E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.499357251036097322E-01,0.518998938831875867E+00,0.550867939905975290E+05,0.554177418719221241E+05,0.557485958865521097E+05,0.560794288533530053E+05,0.564095536562842244E+05,0.183020093951138165E+04
0.100386696197286657E+00,0.341954338107281785E+03,0.103940446729163050E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.742315211294721444E+00,0.877219071249627502E+00,0.550868286877783248E+05,0.554177448658926805E+05,0.557485739355701298E+05,0.560794650430575639E+05,0.564095178904141067E+05,0.183020201618432634E+04
0.535400112260950189E+00,0.643035161236441922E+03,0.150829398340914733E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.198866116548663152E+00,0.823406461762279496E+00,0.550868435012136324E+05,0.554176906703337663E+05,0.557485421225447863E+05,0.560794588673798862E+05,0.564095847950102107E+05,0.183020339398331976E+04
0.298241728695324108E-01,0.266441117884509804E+05,0.605201425135888704E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.928518708763070681E-02,0.541972915215423248E-01,0.550868515374374110E+05,0.554177157152778600E+05,0.557485833024296298E+05,0.560794764069630037E+05,0.564095531573536282E+05,0.183020340084986924E+04
0.255521837808942553E+00,0.135604519606365943E+04,0.118291980772034910E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.816938411943960996E+00,0.999730158796955926E+00,0.550868229463157550E+05,0.554177137189659479E+05,0.557486002346860769E+05,0.560794352634398674E+05,0.564097205908944234E+05,0.183021166562970188E+04
0.255521837808942553E+00,0.135604519606365943E+04,0.118291980772034910E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.816938411943960996E+00,0.999730158796955926E+00,0.550868229463157550E+05,0.554177137189659479E+05,0.557486002346860769E+05,0.560794352634398674E+05,0.564097205908944234E+05,0.183021166562970188E+04
0.380930839865918192E+00,0.376646760815108223E+03,0.135835925507399780E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.260145069990096942E-01,0.739292019054857863E+00,0.550868233563884496E+05,0.554177355907325837E+05,0.557485686847906327E+05,0.560794499755619327E+05,0.564095699129816712E+05,0.183021398288616660E+04
0.818187259513161957E+00,0.386537947608368484E+03,0.178871367832262318E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.410333778092026202E+00,0.817403091780952717E+00,0.550868134262277308E+05,0.554177148695711949E+05,0.557485386892197930E+05,0.560794355752984484E+05,0.564097203628983698E+05,0.183021737832675058E+04
0.112710149893352263E+00,0.290926250401354935E+03,0.105212460185197032E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.827014505179981430E+00,0.202703388513412075E+00,0.550867903383170924E+05,0.554177191006189096E+05,0.557485809919257299E+05,0.560794623959816308E+05,0.564095193327083834E+05,0.183021771160140338E+04
0.765713641176739901E+00,0.183646038523080193E+03,0.174436720819082036E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.899648239781412756E-01,0.727798179557824332E+00,0.550868356909772992E+05,0.554177155984453420E+05,0.557485843402077153E+05,0.560794794053325022E+05,0.564097174353261362E+05,0.183022014391939842E+04
0.765713641176739901E+00,0.183646038523080193E+03,0.174436720819082036E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.899648239781412756E-01,0.727798179557824332E+00,0.550868356909772992E+05,0.554177155984453420E+05,0.557485843402077153E+05,0.560794794053325022E+05,0.564097174353261362E+05,0.183022014391939842E+04
0.824521919500558531E+00,0.685351251060453023E+03,0.179322447118485773E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.298711441478349882E+00,0.102839362184298080E+00,0.550868357082067887E+05,0.554176833804743801E+05,0.557485827580210826E+05,0.560794257562351704E+05,0.564096412009136402E+05,0.183022100646558351E+04
0.263899535341529212E+00,0.289670587342961369E+03,0.122396224372890638E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.670960262023528653E+00,0.500462627442789798E+00,0.550867942286460020E+05,0.554176780316063887E+05,0.557485902492344103E+05,0.560794419383895438E+05,0.564095501794001175E+05,0.183022112312913418E+04
0.716897042834770737E+00,0.168856592767250777E+04,0.165291543067682456E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.914948043426746849E+00,0.992603206636022084E+00,0.550868364038403233E+05,0.554176742972550564E+05,0.557485437358279087E+05,0.560794500416003211E+05,0.564096647876024290E+05,0.183022270252238491E+04
0.384290462436076910E-01,0.102848291150963851E+05,0.826731751355599176E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.267381992850958872E+00,0.883840040039832187E+00,0.550868345076504193E+05,0.554176937890745394E+05,0.557486184321236942E+05,0.560794451956131670E+05,0.564096764180314349E+05,0.183022566232063286E+04
0.349732649563119835E+00,0.276509553581487694E+03,0.131944357188426808E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.998302065607394040E-01,0.492453160021892433E+00,0.550868361714674102E+05,0.554177205731429858E+05,0.557485705866299104E+05,0.560794498545689348E+05,0.564097359910915620E+05,0.183022567595732312E+04
0.290114641808025958E-01,0.111661122000049254E+05,0.483609485859055055E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.845229144480047601E+00,0.770345051740813802E+00,0.550868249040437950E+05,0.554176969676356966E+05,0.557486149733454658E+05,0.560794289085658747E+05,0.564096300356210631E+05,0.183022731677811112E+04
0.337823607700330764E-01,0.433693957035814019E+05,0.104738955329125041E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.147966324220405870E+00,0.698670259597161114E+00,0.550868523613814177E+05,0.554176903820956577E+05,0.557485774833568430E+05,0.560794472386440102E+05,0.564095518023762343E+05,0.183022791970343383E+04
0.261675760009329357E-01,0.159338721757254552E+05,0.468184507607197598E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.190997774899189621E+00,0.979484104343438244E+00,0.550868132347013598E+05,0.554177100423306038E+05,0.557486229437328293E+05,0.560794681936872294E+05,0.564095593554244697E+05,0.183022900427526088E+04
0.913957497099326721E+00,0.104080840228295347E+04,0.187897447367606407E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.739664791765228480E+00,0.644618966728108367E+00,0.550868455267682366E+05,0.554176918201900407E+05,0.557485480315294990E+05,0.560794430202397562E+05,0.564095420138546906E+05,0.183023026535691565E+04
0.267883708711273982E-01,0.364454099556983638E+05,0.335621104980890761E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.760767489585279955E+00,0.655103094274915532E+00,0.550868520392348364E+05,0.554176781639886976E+05,0.557485943086044354E+05,0.560794701795175351E+05,0.564096308264311592E+05,0.183023059993617221E+04
0.678406969782958780E+00,0.161694912060036700E+03,0.165937228552670613E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.100803135590023157E+00,0.614106577424183508E+00,0.550868089431861008E+05,0.554177304051291576E+05,0.557485897767112401E+05,0.560794644555175619E+05,0.564095916748232630E+05,0.183023090508534256E+04
0.678406969782958780E+00,0.161694912060036700E+03,0.165937228552670613E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.100803135590023157E+00,0.614106577424183508E+00,0.550868089431861008E+05,0.554177304051291576E+05,0.557485897767112401E+05,0.560794644555175619E+05,0.564095916748232630E+05,0.183023090508534256E+04
0.286014537639673501E-01,0.119565040285510058E+05,0.648392383620193247E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.449007006817126519E+00,0.475299355992626904E+00,0.550868097379321480E+05,0.554177231334073658E+05,0.557485565692415912E+05,0.560794618867263125E+05,0.564096071441784807E+05,0.183024516308320312E+04
0.293519435605319068E+00,0.388466027308967057E+03,0.124191851394484631E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.858009452781977489E+00,0.444905971881703222E+00,0.550868214628386413E+05,0.554177388909156725E+05,0.557485528859280021E+05,0.560794648688051093E+05,0.564096384342981983E+05,0.183025018080610312E+04
0.293519435605319068E+00,0.388466027308967057E+03,0.124191851394484631E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.858009452781977489E+00,0.444905971881703222E+00,0.550868214628386413E+05,0.554177388909156725E+05,0.557485528859280021E+05,0.560794648688051093E+05,0.564096384342981983E+05,0.183025018080610312E+04
0.539771521232865828E-01,0.614626510976070790E+03,0.954764800865409713E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.800374625337955892E+00,0.873387685505106703E+00,0.550867784044433938E+05,0.554177207885846947E+05,0.557485656128788687E+05,0.560794539078509624E+05,0.564096375817174485E+05,0.183025306280927157E+04
0.957151380958148557E+00,0.501437362797135847E+03,0.193794451358749242E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.816090712424233367E-01,0.851458341491541024E-02,0.550868309090099137E+05,0.554177054897665221E+05,0.557485917181557670E+05,0.560794321741929307E+05,0.564095408854508205E+05,0.183025670751714347E+04
0.713000452024604853E-01,0.528950463071278932E+03,0.100515173162889537E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.557574345873489641E+00,0.686385931475654298E+00,0.550868189775345818E+05,0.554177274001948754E+05,0.557485542099628437E+05,0.560794499586858801E+05,0.564097436561929571E+05,0.183026207662237744E+04
0.819013216791054210E+00,0.720037496549337106E+03,0.177386343109236333E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.744889111948620841E+00,0.952171229990188439E+00,0.550867853637470544E+05,0.554176813467840548E+05,0.557485726306715515E+05,0.560794438486477302E+05,0.564095792510927204E+05,0.183026414836373601E+04
0.243270833265252451E+00,0.553040789747070789E+03,0.119280850135572702E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.935343746507531604E+00,0.253780475741848088E+00,0.550868352009136652E+05,0.554176826720985337E+05,0.557485368794244496E+05,0.560794399058696508E+05,0.564095210796467290E+05,0.183026561951209283E+04
0.332894111757983460E-01,0.150772616812341039E+05,0.877801578426024909E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.749080327755140690E-01,0.711604913039840636E+00,0.550868506841948401E+05,0.554176863587350672E+05,0.557485826612968158E+05,0.560794590576801347E+05,0.564096277671923090E+05,0.183026737527081582E+04
0.705192479083526447E+00,0.240728488043215123E+03,0.168237034022596221E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.892123196910660360E-01,0.983758166895794983E+00,0.550868129158317097E+05,0.554177551962656507E+05,0.557485586749315553E+05,0.560794480195049691E+05,0.564096217161915847E+05,0.183026935008277155E+04
0.877520445701143043E-01,0.334080073888200275E+03,0.102302994636474809E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.896996652904469394E+00,0.445099782610038242E+00,0.550868000428871092E+05,0.554177486037166964E+05,0.557485898701090628E+05,0.560794640694424306E+05,0.564096244307623565E+05,0.183027022026772852E+04
0.655681247590435778E+00,0.280764836463586676E+03,0.163145882302303780E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.586316016127338413E-01,0.347026232036356963E+00,0.550868187154115367E+05,0.554177248494877713E+05,0.557485999818559139E+05,0.560794164672683255E+05,0.564095878875236376E+05,0.183027230566253161E+04
0.389863424101922831E-01,0.692859629585913535E+04,0.826475145180092685E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.242535681072047898E+00,0.487229594772366048E+00,0.550868371717317132E+05,0.554176959281558447E+05,0.557485891667562319E+05,0.560794431749117502E+05,0.564096698143932517E+05,0.183027264792896608E+04
0.315845293365971322E-01,0.771818974382649467E+05,0.401326253087336549E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.634997150745861272E+00,0.453231178940953716E+00,0.550868223097131413E+05,0.554176845973343225E+05,0.557485902149510439E+05,0.560794529525232501E+05,0.564094955505313119E+05,0.183027277998234854E+04
0.775087944287489616E+00,0.109975692574561572E+04,0.170894811612546049E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.975959609520490545E+00,0.910752799926793810E+00,0.550868173945723247E+05,0.554177366525819671E+05,0.557485659592854063E+05,0.560794559412205854E+05,0.564097557080134138E+05,0.183027431330128661E+04
0.805089734227904530E+00,0.577301644458075657E+03,0.177081121499901695E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.618916032565801633E+00,0.538228740132135064E+00,0.550868093881427631E+05,0.554177149113561536E+05,0.557485613730688201E+05,0.560794528380511620E+05,0.564097686408482259E+05,0.183028153064161211E+04
0.805089734227904530E+00,0.577301644458075657E+03,0.177081121499901695E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.618916032565801633E+00,0.538228740132135064E+00,0.550868093881427631E+05,0.554177149113561536E+05,0.557485613730688201E+05,0.560794528380511620E+05,0.564097686408482259E+05,0.183028153064161211E+04
0.553297090684117254E+00,0.908994226168741193E+03,0.150758213719549228E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.919814365551948954E+00,0.278383319393714246E+00,0.550868360444975260E+05,0.554176741857588277E+05,0.557485622301356561E+05,0.560794434007287200E+05,0.564097298901756876E+05,0.183028361616505049E+04
0.336276394496423936E-01,0.185106462173663567E+04,0.913891502892542840E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.605191981595373130E+00,0.199656708172116837E+00,0.550868055055653531E+05,0.554177120128214010E+05,0.557485365982958465E+05,0.560794403413876862E+05,0.564096907465679978E+05,0.183028495642190978E+04
0.248019702319774049E+00,0.681397559587693763E+03,0.119857245581281702E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.911480507548816044E+00,0.256013479763354979E+00,0.550868058635529451E+05,0.554176868128334827E+05,0.557485763455801280E+05,0.560794529517106857E+05,0.564098927286013932E+05,0.183028501088633880E+04
0.619743816126211766E+00,0.409152675121407299E+03,0.157398775628238541E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.815216266612213025E+00,0.640137845189480803E+00,0.550868272868956337E+05,0.554177008482461970E+05,0.557485628453919926E+05,0.560794286393358634E+05,0.564096087092320449E+05,0.183028839693568693E+04
0.124927978727183878E+00,0.881450512825570399E+03,0.107469416026443132E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.612474624117471889E+00,0.234356609875483651E+00,0.550868101445665234E+05,0.554177037711500525E+05,0.557485709133611163E+05,0.560794233214684573E+05,0.564096256590538978E+05,0.183029099183460380E+04
0.484835769604309241E+00,0.355251199584828385E+03,0.145957883223994034E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.141224227630787957E+00,0.522612624908036172E+00,0.550868226494299743E+05,0.554176934136352502E+05,0.557485877504075906E+05,0.560794575397068329E+05,0.564098267937920391E+05,0.183029271874507526E+04
0.360013255113924360E-01,0.877628912643879630E+04,0.796001427127054795E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.346254051072984848E+00,0.785577452451888480E+00,0.550868280997581896E+05,0.554176852571672862E+05,0.557485527194417155E+05,0.560794366209146610E+05,0.564095428408238295E+05,0.183029388381017429E+04
0.427569035927633373E-01,0.104436270911420870E+05,0.889879183195227963E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.688084548473829161E+00,0.810122583090971848E+00,0.550868532220029883E+05,0.554176750061808343E+05,0.557485601263145363E+05,0.560794691177167333E+05,0.564096104379833123E+05,0.183029587972017202E+04
