seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.188288772163074297E+00,0.217996874074834210E+03,0.115644486845442174E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.703612535230411784E+00,0.301294916948656288E+00,0.551679723326898165E+05,0.553399443986716724E+05,0.555099673060501009E+05,0.556809317659076478E+05,0.558518969288795415E+05,0.560220798124932626E+05,0.561939613202590699E+05,0.563649461936520383E+05,0.202378137923642953E+04
0.423188999595368043E+00,0.278851602995791097E+03,0.138646686211559200E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.800934453703856186E+00,0.843804437408460450E+00,0.551679802324996926E+05,0.553380933561413040E+05,0.555099530457036017E+05,0.556809271610672949E+05,0.558519277928360389E+05,0.560224898761345758E+05,0.561939412765600864E+05,0.563649470651972952E+05,0.202378153428290170E+04
0.964136446560536986E+00,0.597223797900271393E+03,0.194003871367250502E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.547004428377457219E+00,0.945268837538853823E+00,0.551679717991700454E+05,0.553381354070737434E+05,0.555099623137038361E+05,0.556809269266911651E+05,0.558519154760227320E+05,0.560234723708167294E+05,0.561939301671689536E+05,0.563649066294443619E+05,0.202379183058793978E+04
0.234152897361605244E+00,0.154641640065874697E+03,0.121183852665221758E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.113053563186162637E+00,0.926903042839050006E+00,0.551679955051496290E+05,0.553383392730294363E+05,0.555099500719080461E+05,0.556809530423850883E+05,0.558519246034984608E+05,0.560222982403640635E+05,0.561939170451143800E+05,0.563649561661502885E+05,0.202382414849435372E+04
0.556066941700846251E+00,0.153640523313067717E+03,0.153134798569940145E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.527637183233537588E+00,0.611618436959092127E+00,0.551679766662735856E+05,0.553383685288288398E+05,0.555099507413854662E+05,0.556809538229876052E+05,0.558519303392978400E+05,0.560220466600664440E+05,0.561939295793788915E+05,0.563649457665492591E+05,0.202383370652920848E+04
0.104516887316965235E+00,0.543138024229172970E+03,0.103930940944646744E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.849220865184247664E+00,0.999294960270797006E+00,0.551679689601938808E+05,0.553384490001703889E+05,0.555099445481250441E+05,0.556809453233658351E+05,0.558519185454650651E+05,0.560239032613306990E+05,0.561939315335191786E+05,0.563649671599427238E+05,0.202384643178371698E+04
0.373204432893138108E-01,0.386549717014041221E+03,0.992856543563251037E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.215217348574078038E+00,0.228790032225943463E+00,0.551679600962257755E+05,0.553396307726797604E+05,0.555099502542389819E+05,0.556809119542033222E+05,0.558519271436166746E+05,0.560233812667075326E+05,0.561938893579707074E+05,0.563649413774708664E+05,0.202385231069010752E+04
0.435715143376707692E+00,0.371748824292852930E+03,0.140331165460778662E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.696162226181451516E+00,0.936282410404930321E+00,0.551679600472840320E+05,0.553394408235837182E+05,0.555099485524066622E+05,0.556809183840373662E+05,0.558519282156609261E+05,0.560237667543397183E+05,0.561939389468202935E+05,0.563649603210253263E+05,0.202387961918954716E+04
0.307899746216877213E+00,0.233410691465276500E+03,0.128151836485397985E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.574396142433035717E+00,0.258722437677420536E+00,0.551679639276828457E+05,0.553381442028946549E+05,0.555099670922660298E+05,0.556808986127431199E+05,0.558519242256211801E+05,0.560234613279633559E+05,0.561939452529486225E+05,0.563649529665560476E+05,0.202388457787657944E+04
0.176950207931853759E+00,0.143112997778594547E+03,0.115340433049727809E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.225778044203857747E+00,0.141783482240770059E+00,0.551679636354599788E+05,0.553380405625170024E+05,0.555099726971052733E+05,0.556808888367912223E+05,0.558519193825303664E+05,0.560223265956945033E+05,0.561939246320409511E+05,0.563649473663754543E+05,0.202395525516600901E+04
0.603136790340729534E+00,0.149699286069067313E+03,0.158365774157316275E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.483483468622319779E+00,0.345105412177437176E+00,0.551679863151789468E+05,0.553382043493030651E+05,0.555099542752027410E+05,0.556809571955798820E+05,0.558519109032581473E+05,0.560221120404508401E+05,0.561939335240353903E+05,0.563649384703492178E+05,0.202395899095002460E+04
0.306167748292639430E+00,0.235808233618665497E+03,0.127857238591361777E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.576458202017684274E+00,0.811122162401073377E+00,0.551679903230212876E+05,0.553397745814606606E+05,0.555099488293353716E+05,0.556809144891131655E+05,0.558519443334533353E+05,0.560238139462800682E+05,0.561939157957805219E+05,0.563649559270614700E+05,0.202398787907788210E+04
0.360870681015591444E+00,0.182173392193785759E+03,0.133887445798227755E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.228661204579744592E+00,0.469802834527020541E+00,0.551679641738573628E+05,0.553384936057130981E+05,0.555099568888184804E+05,0.556809349035669657E+05,0.558518936797678543E+05,0.560219662417526924E+05,0.561939023458232259E+05,0.563649444130738775E+05,0.202400949823809378E+04
0.747040462098179758E+00,0.564184486394937835E+03,0.171951427143918933E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.700554691223076120E+00,0.696437318861772292E+00,0.551679929824571882E+05,0.553396194661255431E+05,0.555099737167414860E+05,0.556809446762890366E+05,0.558518997838855284E+05,0.560238752837922511E+05,0.561939340458433653E+05,0.563649442708627248E+05,0.202401991394957804E+04
0.820901004846443239E+00,0.420029740714144168E+03,0.179990681428999788E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.453394325808864074E+00,0.402941867868220727E+00,0.551679616562398951E+05,0.553379813332243066E+05,0.555099578201188997E+05,0.556809539672779429E+05,0.558519268521701524E+05,0.560222004503767093E+05,0.561939233945208252E+05,0.563649481713946225E+05,0.202403673706139034E+04
0.780199897147038524E+00,0.289936093734078042E+03,0.175614019392724541E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.703052448378003514E+00,0.431555314993308514E+00,0.551679640767395031E+05,0.553397079055374925E+05,0.555099415843942188E+05,0.556809196542883947E+05,0.558519319954924867E+05,0.560222318816852421E+05,0.561939160121507521E+05,0.563649560651183929E+05,0.202404555484401362E+04
0.138401751525594890E+00,0.197368157748741737E+03,0.111517856001176829E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.158352740263851682E+00,0.641526163129918281E+00,0.551679769107671600E+05,0.553384598406109435E+05,0.555099746710359250E+05,0.556809209955571350E+05,0.558519302524268787E+05,0.560234988552653522E+05,0.561939420590678565E+05,0.563649220821245544E+05,0.202405041902006042E+04
0.988903158896870416E+00,0.258821508709443208E+03,0.195251966051911063E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.969841730273530600E+00,0.683590128707738165E+00,0.551679685453172060E+05,0.553389324813089843E+05,0.555099654903201226E+05,0.556809305171462620E+05,0.558519323848678177E+05,0.560236022140032364E+05,0.561939454742166199E+05,0.563649647005186853E+05,0.202405059307859437E+04
0.232611422109988392E+00,0.148078691785060784E+03,0.120976018699396803E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.310246807480959119E+00,0.724037074122577007E+00,0.551679749644867989E+05,0.553382400794124696E+05,0.555099756589328390E+05,0.556809152298291956E+05,0.558519093268704091E+05,0.560235586145735506E+05,0.561939131163639104E+05,0.563649095489738393E+05,0.202405485883275242E+04
0.986569357296306459E+00,0.305487895278571273E+03,0.196685597365053821E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.391931822358959514E+00,0.664107053441338691E+00,0.551679748407430088E+05,0.553398293751494421E+05,0.555099723292664930E+05,0.556809374429381787E+05,0.558519403088085892E+05,0.560237887799166128E+05,0.561939570045602959E+05,0.563649228876389170E+05,0.202407263601458089E+04
0.424425375880683797E+00,0.241927781480622087E+03,0.139300078041894349E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.806111923833948918E+00,0.671174908517095381E+00,0.551679662459788015E+05,0.553397322271023440E+05,0.555099739436849413E+05,0.556809205695721248E+05,0.558519049206593045E+05,0.560236092125790892E+05,0.561939540678039120E+05,0.563649491303302639E+05,0.202408225568138550E+04
0.948900643439302360E+00,0.178579167403865341E+03,0.193254534816850398E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.349713760859248157E+00,0.148069130659849307E+00,0.551679648344949965E+05,0.553382377588540912E+05,0.555099657609513233E+05,0.556809458813362871E+05,0.558519153823329107E+05,0.560223337435534340E+05,0.561939442253727902E+05,0.563649437719044072E+05,0.202409201052230674E+04
0.314165262003721857E+00,0.297062194137027575E+03,0.127591932306944611E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.844962158808188257E+00,0.616491824791794762E+00,0.551679924060333578E+05,0.553396478150617768E+05,0.555099488319155425E+05,0.556809390649933921E+05,0.558519420489251133E+05,0.560238099750672918E+05,0.561939039012876092E+05,0.563649508012439910E+05,0.202413255977984227E+04
0.916373698956895910E+00,0.196980713550163102E+03,0.190111232766782656E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.211357909376667180E+00,0.818496082599622476E+00,0.551679570458535600E+05,0.553382106746375430E+05,0.555099713012252905E+05,0.556809507401141600E+05,0.558519271068169837E+05,0.560221755585683059E+05,0.561939234190716379E+05,0.563649403552659569E+05,0.202417606876549553E+04
0.363529805433084829E+00,0.275660215396603007E+03,0.131601061776240980E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.897113434509719143E+00,0.917830111367597845E+00,0.551679759332825779E+05,0.553395312609748871E+05,0.555099639568905332E+05,0.556809110248778015E+05,0.558519280226700066E+05,0.560238105309393432E+05,0.561939528171030761E+05,0.563649360670296373E+05,0.202419757732213702E+04
0.666653995558166068E+00,0.131947655093274307E+03,0.164993903516630591E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.395455366519088247E+00,0.612672581008209538E+00,0.551679976966453178E+05,0.553389096162076967E+05,0.555099543737057538E+05,0.556809138959527481E+05,0.558519077249668044E+05,0.560237436347393450E+05,0.561939145133696875E+05,0.563649174724846598E+05,0.202422459477938992E+04
0.840203605279235766E+00,0.375534070516852466E+03,0.181133625724242520E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.949668881207239912E+00,0.373205392525533308E+00,0.551679900655299425E+05,0.553398799935990173E+05,0.555099809086140594E+05,0.556809416745695271E+05,0.558519045634478316E+05,0.560233691313915333E+05,0.561939267084006206E+05,0.563649181503874279E+05,0.202425450262614368E+04
0.923875413235899501E+00,0.186933750288026658E+03,0.189904527239586107E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.746181592540092420E+00,0.521619474521701099E+00,0.551679922466923454E+05,0.553389167536242458E+05,0.555099734641359610E+05,0.556809024580401892E+05,0.558518851583705618E+05,0.560238365474271632E+05,0.561939522639861316E+05,0.563649464420463555E+05,0.202426099507377194E+04
0.889127117697666169E+00,0.546649654222786694E+03,0.186361910253285035E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.772697120845743490E+00,0.401270133268643581E+00,0.551679752824447569E+05,0.553384237371518466E+05,0.555099746036901925E+05,0.556809438178353157E+05,0.558519103108361815E+05,0.560222908559108691E+05,0.561939221974413085E+05,0.563649405345165942E+05,0.202427242548986169E+04
0.354333948113041475E+00,0.311599130939300096E+03,0.130338642585603459E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.962044634598454240E+00,0.829570785924009346E+00,0.551679665783274759E+05,0.553383762876382098E+05,0.555099737902960042E+05,0.556809515782636008E+05,0.558519212348636356E+05,0.560224346178246269E+05,0.561939089159628347E+05,0.563649330830621839E+05,0.202429225196367588E+04
0.629832054178701028E+00,0.188420826182547557E+03,0.160392603065810868E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.682216134230591464E+00,0.368673417403641512E+00,0.551679858612573880E+05,0.553397031960741951E+05,0.555099897528824076E+05,0.556809322226077056E+05,0.558519293640465767E+05,0.560237123763269701E+05,0.561939059509453655E+05,0.563649351437377627E+05,0.202430163210705814E+04
0.739919031052015508E+00,0.369957722609298230E+03,0.170964259567145760E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.867630553031375928E+00,0.443228178724583977E+00,0.551679913095949887E+05,0.553384865262249295E+05,0.555099650210912005E+05,0.556809091044065499E+05,0.558519491914122191E+05,0.560235149389997387E+05,0.561939128652747022E+05,0.563649344037827395E+05,0.202430982683102638E+04
0.313538329081485156E+00,0.158443509369145744E+03,0.128776383194386201E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.588748798991500566E+00,0.114011706969656290E+00,0.551679639745885943E+05,0.553385016679328473E+05,0.555099794226845770E+05,0.556809263288383663E+05,0.558519247277592513E+05,0.560220288685365813E+05,0.561939162728538431E+05,0.563649216899680541E+05,0.202436151931098766E+04
0.429850215592167240E+00,0.118850792194215913E+03,0.140885708931476983E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.332505894588731088E+00,0.206938311965697702E+00,0.551679722342056048E+05,0.553398280689773092E+05,0.555099790515515633E+05,0.556809283683213871E+05,0.558519507258072190E+05,0.560221487782559852E+05,0.561939234011731896E+05,0.563649363597141200E+05,0.202438209617998109E+04
0.297368256007345955E+00,0.297966266896894467E+03,0.126247754378015031E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.979999499533020235E+00,0.988949458670342237E-02,0.551679631155623356E+05,0.553389291971594648E+05,0.555099503666824312E+05,0.556809535768204951E+05,0.558518813701820836E+05,0.560220935574237956E+05,0.561939465184213695E+05,0.563649609976715001E+05,0.202439354425445072E+04
0.197115726873181824E+00,0.134551326811676290E+03,0.115995488275934977E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.737934928207029772E+00,0.635645431723035559E+00,0.551679705314441162E+05,0.553397886600453858E+05,0.555099689034450566E+05,0.556809155100355274E+05,0.558519064801620698E+05,0.560233732416600615E+05,0.561939233670522008E+05,0.563649370418624312E+05,0.202440912466177315E+04
0.874825208977976998E+00,0.336744299937659605E+03,0.185194536385944364E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.485919724404814568E+00,0.302387537080168189E+00,0.551679718088872396E+05,0.553395537965594485E+05,0.555099527666780195E+05,0.556809089033355122E+05,0.558519308253282215E+05,0.560219443803766990E+05,0.561939502202260555E+05,0.563649397354802568E+05,0.202444100222868110E+04
0.130023895882045937E+00,0.294738333782125608E+03,0.109354530432808894E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.540172772473773377E+00,0.960237420730239766E+00,0.551680127641427098E+05,0.553382574172005625E+05,0.555099650389456656E+05,0.556809244120314688E+05,0.558519166349231164E+05,0.560233923444687825E+05,0.561939111196019949E+05,0.563649405833975907E+05,0.202444997559229705E+04
0.565850404042917532E+00,0.183047857258607735E+03,0.154466034615108860E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.319148778657364129E+00,0.239858280189064438E+00,0.551679751626324360E+05,0.553384627272513899E+05,0.555099690981192471E+05,0.556808953114115357E+05,0.558519361938420552E+05,0.560221906361234578E+05,0.561939390587739981E+05,0.563649392116974996E+05,0.202445971313077644E+04
0.485721872154374415E-01,0.207954585669911182E+03,0.997477661996901133E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.782163352674833501E+00,0.704626507728338680E-01,0.551679610181172029E+05,0.553379469948404221E+05,0.555099538312113873E+05,0.556809407977642113E+05,0.558519120457856261E+05,0.560234849706515452E+05,0.561939310950996587E+05,0.563649246935053015E+05,0.202450514545715487E+04
0.600503135859125486E-01,0.601725830026167046E+03,0.998251063914475156E+00,0.170996257000000014E+03,0.556809386379999996E+05,0.930948474586866137E+00,0.723547007156619126E+00,0.551679848655808892E+05,0.553389455272539199E+05,0.555099737619004882E+05,0.556809227509803241E+05,0.558519391821344107E+05,0.560236183308803884E+05,0.561938866050565994E+05,0.563649466984131286E+05,0.202451370535716478E+04
0.738832972353279160E+00,0.263210155297914127E+03,0.171460175653617042E+01,0.170996257000000014E+03,0.556809386379999996E+05,0.680113746857633150E+00,0.228506260089790664E-01,0.551679720745987361E+05,0.553397019742210687E+05,0.555099745169870730E+05,0.556809525308201046E+05,0.558518835495544772E+05,0.560220915263105780E+05,0.561939122421014908E+05,0.563649321700671644E+05,0.202453655203337848E+04
