seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.836829563262277837E-02,0.593604700819846354E+01,0.715962919363810846E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.523704813738412156E+00,0.433886402127263537E+00,0.550595006786514350E+05,0.552200957725663102E+05,0.555399402363408080E+05,0.556216238324947481E+05,0.558629951600949425E+05,0.559428267697932242E+05,0.562632660762567757E+05,0.563442681892940236E+05,0.101147337780166690E+05
0.724247792261814658E-02,0.411331482389049796E+01,0.705045286509329072E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.213335673233366885E+00,0.566670461554209082E+00,0.550596429154253201E+05,0.552201660010815540E+05,0.555399371611688184E+05,0.556215891860437696E+05,0.558620564219003936E+05,0.559429870281139301E+05,0.562631953432626615E+05,0.563443143429079573E+05,0.101147340783903765E+05
0.705815874619294525E-02,0.898311146003195660E+01,0.294388586880517056E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.767225796455436204E+00,0.175925542829090814E+00,0.550597476196256903E+05,0.552202103030798535E+05,0.555399385159215162E+05,0.556215647023109850E+05,0.558620422775821571E+05,0.559430263218038162E+05,0.562632104173821426E+05,0.563443743403621556E+05,0.101147351236399427E+05
0.827983668103885947E-02,0.295639143499751853E+02,0.185535014242739632E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.209449903472382820E+00,0.584915925435954831E+00,0.550596382260798855E+05,0.552199215878235191E+05,0.555400837111424480E+05,0.556214825982504553E+05,0.558630745488269022E+05,0.559428116342560243E+05,0.562630970717403397E+05,0.563443002914274912E+05,0.101147365876080094E+05
0.727254233080097158E-02,0.107524763685328324E+02,0.539469073738969351E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.871745513586154930E+00,0.409155281890132561E+00,0.550597185365198893E+05,0.552200241061366323E+05,0.555399393182040221E+05,0.556216881108563175E+05,0.558630403214945545E+05,0.559428257583967570E+05,0.562633378525058943E+05,0.563443584802403129E+05,0.101147368772345653E+05
0.735298131779834555E-02,0.190596980292121394E+02,0.178531305759467462E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.682914859411503428E+00,0.973137195190545701E-01,0.550597006444005674E+05,0.552199777592436731E+05,0.555400289954801483E+05,0.556215939607953696E+05,0.558630303413882357E+05,0.559429470655865225E+05,0.562630532518999826E+05,0.563440497172690375E+05,0.101147395527087028E+05
0.736788622817856169E-02,0.147136200514382072E+02,0.124796630137392298E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.235942708490349290E+00,0.941285937705962361E+00,0.550596681586141567E+05,0.552202847981196319E+05,0.555399704616990566E+05,0.556214768351821185E+05,0.558621274664238663E+05,0.559430256154724048E+05,0.562631431505853907E+05,0.563442232833408852E+05,0.101147425415510115E+05
0.754164334553863829E-02,0.822564434793144628E+01,0.621486624567904267E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.992399137946089249E+00,0.580230349901805151E-01,0.550596171365667833E+05,0.552198735495588917E+05,0.555399413318391380E+05,0.556216328905074188E+05,0.558622229833220845E+05,0.559428927900275448E+05,0.562632291140133893E+05,0.563444699840690228E+05,0.101147427261106295E+05
0.770625347492057567E-02,0.133445558901638321E+02,0.244256367960054871E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.307883795699696705E+00,0.425842480757031239E+00,0.550597700421810077E+05,0.552197001487986272E+05,0.555399497620728362E+05,0.556216313457620781E+05,0.558629053833150829E+05,0.559429751700981797E+05,0.562633392036720034E+05,0.563442492562261396E+05,0.101147430982395817E+05
0.848939364069146302E-02,0.564564557699701552E+01,0.748651726863270084E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.720406488425255453E+00,0.453553504293201293E+00,0.550598095665152141E+05,0.552200392732663677E+05,0.555399311725944572E+05,0.556214803293350706E+05,0.558630785276149181E+05,0.559427488614497415E+05,0.562631745774330047E+05,0.563441758701222425E+05,0.101147448520664493E+05
0.864054872808895508E-02,0.101059315340014102E+02,0.698843886020943938E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.424272293346165008E+00,0.298996876811502721E+00,0.550595349029843856E+05,0.552199566772492617E+05,0.555399875544858078E+05,0.556214152723370426E+05,0.558630488253690783E+05,0.559427487574866755E+05,0.562630965341559058E+05,0.563442553058441772E+05,0.101147462731234937E+05
0.849032372765360852E-02,0.601801258205165990E+01,0.793904774945433878E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.628756553987645961E+00,0.452640216689806030E+00,0.550596183293017530E+05,0.552195290693889328E+05,0.555399258486187173E+05,0.556216483392193040E+05,0.558629678383729115E+05,0.559428118718178011E+05,0.562631892031195384E+05,0.563441252688223467E+05,0.101147476976310427E+05
0.810683895763089288E-02,0.437672216150807269E+01,0.708704167776004534E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.458259731755650213E+00,0.793114694308578505E+00,0.550596850279962382E+05,0.552198573934387459E+05,0.555400162618009708E+05,0.556216910849071937E+05,0.558630890700538221E+05,0.559431073946101460E+05,0.562632932881618399E+05,0.563443125415511749E+05,0.101147483772750566E+05
0.744886242732131516E-02,0.144857866396746093E+02,0.768599907590138409E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.314846621755519807E+00,0.977742601594092431E+00,0.550596900583607348E+05,0.552197354154086715E+05,0.555399857153883495E+05,0.556215616310357073E+05,0.558629757122649316E+05,0.559430046959863175E+05,0.562631162832323898E+05,0.563440662478263403E+05,0.101147493716860681E+05
0.666378852596508520E-02,0.218892755676988209E+02,0.126886919512646905E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.239007301781399589E+00,0.302004847465507820E+00,0.550597637023710704E+05,0.552199770313869958E+05,0.555399275056107654E+05,0.556215239684432672E+05,0.558621657670351051E+05,0.559428828266725759E+05,0.562632217637816138E+05,0.563442335582541564E+05,0.101147495783964478E+05
0.837489293175509852E-02,0.838099473565781672E+01,0.738262607952293370E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.513859564616673592E+00,0.164170979515444043E+00,0.550597373882188840E+05,0.552199029001468516E+05,0.555399541804789405E+05,0.556215622777717435E+05,0.558622477172675572E+05,0.559429426338201301E+05,0.562632684307186501E+05,0.563443748048975904E+05,0.101147519509751237E+05
0.772075461870825284E-02,0.703079859900781656E+01,0.629466125284659284E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.734212367198048277E+00,0.355612789599622614E+00,0.550596029610997866E+05,0.552196671690228759E+05,0.555399994276353245E+05,0.556214161364104293E+05,0.558630346161972047E+05,0.559429180936197881E+05,0.562631775749579829E+05,0.563441871701216660E+05,0.101147547710735889E+05
0.748865741710045239E-02,0.165189044421681572E+02,0.360593952045927424E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.735990721131086437E-02,0.436573259521767065E+00,0.550596490335326598E+05,0.552196856610439936E+05,0.555399261689921041E+05,0.556215486942482676E+05,0.558630688958067985E+05,0.559429321301243690E+05,0.562635082175376665E+05,0.563442853272683569E+05,0.101147559337714501E+05
0.899888620302276461E-02,0.951737284737853173E+01,0.645707031818123056E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.165866704304346232E-01,0.976716123291345606E+00,0.550597165363639579E+05,0.552198352431060121E+05,0.555399810245483604E+05,0.556215068646463187E+05,0.558629811947693670E+05,0.559429467401240399E+05,0.562629900104648041E+05,0.563444097206499719E+05,0.101147574446917297E+05
0.786293768072999014E-02,0.103087681333335741E+02,0.524416633101371987E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.999652336946654896E+00,0.111489859379502135E+00,0.550596341394914489E+05,0.552197216490799474E+05,0.555400444836135212E+05,0.556215508050257922E+05,0.558630238999923677E+05,0.559429755853915049E+05,0.562633568120763448E+05,0.563442242725497345E+05,0.101147591552701233E+05
0.808051664372275852E-02,0.166606113973868908E+02,0.552265186141640663E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.528003916146608576E+00,0.163639862271560049E+00,0.550596493596751898E+05,0.552198111032204761E+05,0.555399339522989321E+05,0.556210585654958122E+05,0.558630611748169758E+05,0.559427592131132333E+05,0.562630600937113340E+05,0.563443078912467827E+05,0.101147602903275292E+05
0.829413294620613521E-02,0.109387227468943067E+02,0.610615583324609190E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.224900347959414604E+00,0.737337736196051030E+00,0.550596442288422331E+05,0.552199725829726522E+05,0.555399753661767754E+05,0.556215342604105026E+05,0.558621234304923419E+05,0.559429246434103552E+05,0.562632745956793151E+05,0.563443691202802001E+05,0.101147603666906216E+05
0.739209616082789431E-02,0.146255588769721090E+02,0.198890207267799851E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.817728609036609044E+00,0.490137502751627346E-01,0.550596487246978868E+05,0.552196108620159721E+05,0.555399894820249610E+05,0.556216309508044724E+05,0.558630020385052194E+05,0.559431390132308225E+05,0.562632583888450172E+05,0.563442919841193288E+05,0.101147611975853033E+05
0.944091770800197308E-02,0.153583257505860415E+01,0.918740885089671222E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.779586194666070154E+00,0.811500121749383768E-01,0.550597704508588868E+05,0.552198231166131154E+05,0.555399887361116707E+05,0.556216038009620534E+05,0.558630760371074139E+05,0.559427559676367673E+05,0.562632641557144816E+05,0.563441769874722086E+05,0.101147625972354817E+05
0.806585970274071792E-02,0.920566567804635127E+01,0.640448020276154217E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.512290562920980186E+00,0.250942510528282869E+00,0.550597090398690634E+05,0.552193140644114537E+05,0.555399742281078943E+05,0.556217079395476612E+05,0.558629729079095268E+05,0.559428559857331784E+05,0.562632643078772526E+05,0.563442055292567966E+05,0.101147646069718176E+05
0.710367429484165189E-02,0.242956208505848466E+02,0.461635998618795465E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.392569844237278143E+00,0.424803563156531325E-01,0.550597675788930937E+05,0.552201666397282679E+05,0.555399250785025652E+05,0.556215639229795852E+05,0.558630048060580375E+05,0.559428601980181411E+05,0.562632071270424713E+05,0.563444192251035420E+05,0.101147647125810236E+05
0.732035116314484324E-02,0.131955099814071062E+02,0.413307720564571879E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.900862868470060141E+00,0.226329869601306077E+00,0.550597163573313082E+05,0.552200997121092223E+05,0.555399299099156415E+05,0.556212455254269371E+05,0.558630620269637147E+05,0.559428705189668763E+05,0.562633761532974240E+05,0.563442135049271383E+05,0.101147647971533534E+05
0.744109194870905526E-02,0.118684273569359355E+02,0.373698373884240376E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.896030853452944531E+00,0.255025088214908602E+00,0.550596660058182024E+05,0.552199999961557987E+05,0.555399339239253968E+05,0.556213711245181112E+05,0.558630106843904214E+05,0.559430900616761428E+05,0.562633761788808770E+05,0.563441583790893274E+05,0.101147653559955088E+05
0.689397180123522534E-02,0.865606309845102651E+01,0.412055716316481746E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.920102485781313373E+00,0.973799856532569286E+00,0.550596849630937359E+05,0.552197464910855779E+05,0.555399381260517330E+05,0.556216302686439740E+05,0.558630773434576549E+05,0.559426299045282794E+05,0.562632071434829777E+05,0.563442606761906354E+05,0.101147696509665584E+05
0.741926973502612334E-02,0.927103520636297063E+01,0.595722770311736816E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.288882861052854989E+00,0.257788233782746568E+00,0.550596625972730762E+05,0.552201122324272073E+05,0.555399713096426058E+05,0.556215787880636854E+05,0.558615214740021111E+05,0.559428434349944437E+05,0.562632849741683531E+05,0.563442780961835306E+05,0.101147702211821234E+05
0.779265180362822673E-02,0.301497349215813344E+02,0.451133416767875578E-01,0.802923899999999975E+02,0.557015084330000027E+05,0.683528957678805615E+00,0.242871334540456979E+00,0.550595759596650969E+05,0.552197464126845662E+05,0.555399319829059314E+05,0.556214625414811744E+05,0.558629739742577076E+05,0.559427267169299885E+05,0.562631165305317118E+05,0.563441351305580611E+05,0.101147703907492032E+05
0.791033679043492803E-02,0.552782461713942830E+01,0.668834460639723405E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.476847048871077595E+00,0.395274825591425349E+00,0.550596001876931841E+05,0.552196315001772673E+05,0.555399789522791034E+05,0.556215478321759365E+05,0.558630819966879426E+05,0.559428994648939552E+05,0.562632014613908104E+05,0.563443487668443486E+05,0.101147705186141284E+05
0.791033679043492803E-02,0.552782461713942830E+01,0.668834460639723405E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.476847048871077595E+00,0.395274825591425349E+00,0.550596001876931841E+05,0.552196315001772673E+05,0.555399789522791034E+05,0.556215478321759365E+05,0.558630819966879426E+05,0.559428994648939552E+05,0.562632014613908104E+05,0.563443487668443486E+05,0.101147705186141284E+05
0.763312843421468882E-02,0.138732095113418890E+02,0.282715326818147428E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.229579283681208918E+00,0.717735461143754416E+00,0.550596274455629173E+05,0.552196034111019326E+05,0.555399389102595887E+05,0.556212992052335685E+05,0.558630550185731263E+05,0.559429662829841618E+05,0.562631702826396140E+05,0.563443370824442463E+05,0.101147709404180296E+05
0.742990831113627802E-02,0.164764033084494663E+02,0.112431959494993780E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.285149081258220083E+00,0.880832907418104827E+00,0.550597224720630184E+05,0.552196680459812342E+05,0.555399362593726255E+05,0.556215920971646847E+05,0.558623905726943340E+05,0.559429124257973162E+05,0.562631154207901491E+05,0.563442051300569292E+05,0.101147710749734415E+05
0.698253097190195196E-02,0.138327883203091258E+02,0.338845434758149266E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.347717047120339462E+00,0.453331999090443305E+00,0.550595909740997449E+05,0.552197891379058055E+05,0.555399490797268227E+05,0.556216955986421308E+05,0.558629861029648309E+05,0.559428738613892419E+05,0.562631587097406518E+05,0.563443391939713620E+05,0.101147711253039797E+05
0.791162824778126987E-02,0.468997979972688128E+01,0.755452603682415624E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.193041795388809834E+00,0.480092402064558818E-01,0.550597420829020411E+05,0.552201372733763201E+05,0.555399745126093840E+05,0.556216055981034224E+05,0.558619817788870641E+05,0.559429336818866141E+05,0.562633557446045161E+05,0.563443146617959064E+05,0.101147716917340822E+05
0.903735009309300681E-02,0.231632115822827123E+01,0.900922169464771438E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.421301568010144234E+00,0.437998659427663695E+00,0.550596062199262888E+05,0.552198595766099679E+05,0.555399347618395186E+05,0.556215217508001733E+05,0.558630054841943493E+05,0.559430139916718763E+05,0.562631532480087189E+05,0.563442220235067216E+05,0.101147720777662380E+05
0.780291420541734566E-02,0.197224812695178287E+02,0.318105259436123777E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.535101823466569981E+00,0.842189586600910700E+00,0.550597710280408355E+05,0.552199428207149249E+05,0.555399400218170340E+05,0.556215802022466160E+05,0.558630471363808683E+05,0.559427772334548936E+05,0.562631981602920205E+05,0.563442393772433861E+05,0.101147740792409877E+05
0.696086093292588946E-02,0.156165895201956690E+02,0.133828411791798274E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.948291011110588222E+00,0.425700857033273594E+00,0.550596949600074367E+05,0.552198983845287148E+05,0.555399866521354852E+05,0.556215574803777927E+05,0.558621992792642268E+05,0.559430358322103930E+05,0.562633060023662183E+05,0.563442092502426385E+05,0.101147742701561492E+05
0.731840224590580603E-02,0.139543741310087359E+02,0.434375541566104528E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.934691109304399831E-01,0.645785730081791409E+00,0.550596976380092528E+05,0.552202070978078482E+05,0.555400097915948281E+05,0.556215325026173814E+05,0.558619256608825890E+05,0.559430962176990797E+05,0.562632026855437944E+05,0.563441447701558500E+05,0.101147742721909253E+05
