seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.933356549139567337E+00,0.396533520225386340E+02,0.189757127984807972E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.677711153755996443E+00,0.316139214317565698E+00,0.550242812251513897E+05,0.550873827657145448E+05,0.552134253589110158E+05,0.555918890785020922E+05,0.557811033634265987E+05,0.559703025462621226E+05,0.284038729373894603E+04
0.145999457280126227E+00,0.428629502630628991E+02,0.108204315556536868E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.906737024607527142E+00,0.488520337792017756E+00,0.550242846257900383E+05,0.550873636425776567E+05,0.552134455516098751E+05,0.555919027474710092E+05,0.557811024348135688E+05,0.559702981608357004E+05,0.284038742054589920E+04
0.974041731628802143E+00,0.441737420800566269E+02,0.193640493371022271E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.840044532297622881E+00,0.195387122376257327E+00,0.550242906940723551E+05,0.550873724203797101E+05,0.552134344906930055E+05,0.555919075596356197E+05,0.557811040613368095E+05,0.559702961588924809E+05,0.284038994037356224E+04
0.964816953150288925E+00,0.378719522919525460E+02,0.193558023315516925E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.384126958115504236E+00,0.283303793345238530E+00,0.550242809870377241E+05,0.550873713485871922E+05,0.552134325243227286E+05,0.555918937550698392E+05,0.557810992899296325E+05,0.559702906489241795E+05,0.284039492842372010E+04
0.773217425644234652E-01,0.370719002531826263E+02,0.100861029299878480E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.948681173013460333E+00,0.366595945017995431E-01,0.550242827803121545E+05,0.550873898031237113E+05,0.552134278431614512E+05,0.555918941256971666E+05,0.557810963649728146E+05,0.559702882749925921E+05,0.284039561982685655E+04
0.583489282671272758E+00,0.368530050744274007E+02,0.154814632107238248E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.509517249653996140E+00,0.663287137365187185E+00,0.550242808574238807E+05,0.550873749417507497E+05,0.552134296574272084E+05,0.555918975814253790E+05,0.557811023455799368E+05,0.559703086271371139E+05,0.284039637332207121E+04
0.603042138843992159E+00,0.521751564407136641E+02,0.153969383226533219E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.930661842361320102E+00,0.903059169242695692E+00,0.550242743191150366E+05,0.550873726441504696E+05,0.552134254967997404E+05,0.555918871944975908E+05,0.557811007951429201E+05,0.559702895510211310E+05,0.284039759577917766E+04
0.913608083606980648E+00,0.518699914555682611E+02,0.185911967939765166E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.988831481005708168E+00,0.708228776312958663E+00,0.550242704571186332E+05,0.550873903703697724E+05,0.552134302717605460E+05,0.555918934543754367E+05,0.557810972680266204E+05,0.559702991539448267E+05,0.284039855340411395E+04
0.298979019112824151E+00,0.178200655863960336E+02,0.126680018164303987E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.223852810484904380E+00,0.758030216359111941E+00,0.550242696408279880E+05,0.550873856220236921E+05,0.552134323391235666E+05,0.555918942560369760E+05,0.557810961746946778E+05,0.559702893717146508E+05,0.284040235844392646E+04
0.258769636301232397E+00,0.288652865051049012E+02,0.121544140467188289E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.561415877160644783E+00,0.361894305529819271E+00,0.550242818363671395E+05,0.550873752902790729E+05,0.552134294297282395E+05,0.555919012017437053E+05,0.557811131408512229E+05,0.559702907200995251E+05,0.284040624649646770E+04
0.477464610913948539E+00,0.301673484363951552E+02,0.144020175661334870E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.542690541984973795E+00,0.395133240219027515E+00,0.550242892974882852E+05,0.550873809531468069E+05,0.552134377158268981E+05,0.555918954724279611E+05,0.557811039648183214E+05,0.559702889820901328E+05,0.284040789458273503E+04
0.578804880801950361E+00,0.348761592416039292E+02,0.153923354654960898E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.749711425028855460E+00,0.121634450096901214E+00,0.550242741287210592E+05,0.550873668088259801E+05,0.552134312812608987E+05,0.555918981323888293E+05,0.557811099706616005E+05,0.559702995229872904E+05,0.284041639093971253E+04
0.223142384818500128E+00,0.295721982820598299E+02,0.117416827302334803E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.775414476337075165E+00,0.226587595965259070E+00,0.550242718126382460E+05,0.550873778101756325E+05,0.552134409928433161E+05,0.555918940534328067E+05,0.557810999756552774E+05,0.559702855258429408E+05,0.284041646003521282E+04
0.549770813766264244E+00,0.308916490000502755E+02,0.150528991874487916E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.815431193858129566E+00,0.568352707978119875E+00,0.550242813075936792E+05,0.550873849459176636E+05,0.552134326298068772E+05,0.555918846042155201E+05,0.557811023682238301E+05,0.559702905966338294E+05,0.284041744202409745E+04
0.196380682263546102E+00,0.349091945002978576E+02,0.114696699545734493E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.549883304303681930E+00,0.958939189123256708E+00,0.550242801950518042E+05,0.550873751759639927E+05,0.552134324147720399E+05,0.555918914143098009E+05,0.557810975148459474E+05,0.559703122819007476E+05,0.284042054146822420E+04
0.837470001946469672E-01,0.268608925057520942E+02,0.103612157432353502E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.159047655600865701E+00,0.958891210877043654E+00,0.550242829153018611E+05,0.550873834200289857E+05,0.552134315622677241E+05,0.555919061957289523E+05,0.557810987674573116E+05,0.559703009435792046E+05,0.284042164445498793E+04
0.953357925857125421E+00,0.305776355589773061E+02,0.192338279731396655E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.453508563839289836E+00,0.323754997254666221E+00,0.550242872386359231E+05,0.550873844866501822E+05,0.552134362116180637E+05,0.555918872881831339E+05,0.557811007615003691E+05,0.559702880888098516E+05,0.284042248767288311E+04
0.629042401823728170E+00,0.295409364044089244E+02,0.159495133839176462E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.486384107296739310E+00,0.829646625198842469E+00,0.550242830064162990E+05,0.550873805143124118E+05,0.552134272448702250E+05,0.555919064135632216E+05,0.557811059157236959E+05,0.559703046450109541E+05,0.284042360949885460E+04
0.957963142274522617E+00,0.235665813181930588E+02,0.193318398714275586E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.194093461312776716E+00,0.381939165398237218E-01,0.550242796629879085E+05,0.550873707216252224E+05,0.552134383003374605E+05,0.555918855914164596E+05,0.557810977091962413E+05,0.559702967917703863E+05,0.284042563107343540E+04
0.329850638306972088E+00,0.672455935671168561E+02,0.126139116975547805E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.841826941244084748E+00,0.999099640100439612E+00,0.550242841663931467E+05,0.550873787680514288E+05,0.552134385373083060E+05,0.555918954984873781E+05,0.557811052509548317E+05,0.559702957415578421E+05,0.284042574847338028E+04
0.345164540619363802E+00,0.275302141234580482E+02,0.131331097747600589E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.208021187617362519E+00,0.229904083762915157E+00,0.550242864141626924E+05,0.550873592981562615E+05,0.552134424304935892E+05,0.555919010201369892E+05,0.557811057475430280E+05,0.559702989214909030E+05,0.284042599829548499E+04
0.151660830372436772E+00,0.274284575152167669E+02,0.110446818923922652E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.509184795324987727E+00,0.429220693865140335E+00,0.550242854465151322E+05,0.550873679572017354E+05,0.552134381281306923E+05,0.555918933196559592E+05,0.557811092505288689E+05,0.559702924612806673E+05,0.284042703994209432E+04
0.196384918430750705E+00,0.571615152909252728E+02,0.111142151969969016E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.956354658587460271E+00,0.907187213507128276E+00,0.550242794908145079E+05,0.550873733190292478E+05,0.552134383388167262E+05,0.555918980137697945E+05,0.557811104178426031E+05,0.559702854268644733E+05,0.284043047239556245E+04
0.573466061215559875E+00,0.283910675352200670E+02,0.153953623576478482E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.445942063260412802E+00,0.832576051889984958E+00,0.550242777700450388E+05,0.550873808857550539E+05,0.552134326707292494E+05,0.555918934602718291E+05,0.557811017390599663E+05,0.559702776563326406E+05,0.284043229681951334E+04
0.382510448244027468E+00,0.265981345056785585E+02,0.134859775781388747E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.312356003036117047E+00,0.438465960255255693E+00,0.550242733336480378E+05,0.550873682364725901E+05,0.552134353273707529E+05,0.555918989645359761E+05,0.557810996337115357E+05,0.559702957336423206E+05,0.284043342342591995E+04
0.654462283628182984E-01,0.540435045495170669E+02,0.992442224375563620E+00,0.630728999999999971E+02,0.554657641999999978E+05,0.656642845335159597E+00,0.598041281558713167E+00,0.550242746039407139E+05,0.550873622691052296E+05,0.552134345108229099E+05,0.555919032894053380E+05,0.557811114749245608E+05,0.559702950478293933E+05,0.284043428002578230E+04
0.418425863681721688E+00,0.276717100231431061E+02,0.138207425718298849E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.476934608456810072E+00,0.341245812321791686E+00,0.550242817376686653E+05,0.550873838917764951E+05,0.552134312158652465E+05,0.555918904755700132E+05,0.557810947085104708E+05,0.559702974824210469E+05,0.284043611613469011E+04
0.977609769556980313E+00,0.303450831986393261E+02,0.195031272519178445E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.286861744169683908E+00,0.375990198357676553E+00,0.550242742456552951E+05,0.550873875410433830E+05,0.552134304454863232E+05,0.555918948660605529E+05,0.557810996413199391E+05,0.559702993266991907E+05,0.284043811864877762E+04
0.162356221163283687E+00,0.296379193813603763E+02,0.111284891954544118E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.562135296142025731E+00,0.503088402373111476E+00,0.550242701569672645E+05,0.550873868234915790E+05,0.552134340142833098E+05,0.555919024512370670E+05,0.557810988981055052E+05,0.559703005371902982E+05,0.284043862172785066E+04
0.694764332344681490E+00,0.429394593354795830E+02,0.165011349721336398E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.723054172492467950E+00,0.863689789916773587E+00,0.550242760705151377E+05,0.550873811980892424E+05,0.552134418189753633E+05,0.555919010991324758E+05,0.557810991019984285E+05,0.559702985868179167E+05,0.284044034984754489E+04
0.788163460754725875E+00,0.645094787768978364E+02,0.173802848504526208E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.804113278094551909E+00,0.911548388300656875E+00,0.550242867912523798E+05,0.550873661433939706E+05,0.552134259973386797E+05,0.555919036178505048E+05,0.557811001867530940E+05,0.559702891612751046E+05,0.284044068733990616E+04
0.996452650462304579E+00,0.311513853988349432E+02,0.196690565538581486E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.409028215347277235E+00,0.426779968019068479E+00,0.550242803293848774E+05,0.550873799347455861E+05,0.552134299738491318E+05,0.555918875250628989E+05,0.557811071119789267E+05,0.559702881555058266E+05,0.284044100979104860E+04
0.850679311047365938E+00,0.345978062706873217E+02,0.182064955944308582E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.401037472922834481E+00,0.787954804600894398E+00,0.550242880113735519E+05,0.550873809293340091E+05,0.552134339269082702E+05,0.555918955919728905E+05,0.557810970308497199E+05,0.559703034394816277E+05,0.284044259121951336E+04
0.549262792988226667E+00,0.462488272554858213E+02,0.150566760184652315E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.858458790525629678E+00,0.210943822788786400E+00,0.550242839972875081E+05,0.550873603996136517E+05,0.552134331804443427E+05,0.555919011943340156E+05,0.557811103815293172E+05,0.559702983669072637E+05,0.284044825989773926E+04
0.146602747283554380E+00,0.265428287185688774E+02,0.110090151234764333E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.357973142802387290E+00,0.782192621326000093E+00,0.550242726511837900E+05,0.550873829292070077E+05,0.552134360412460519E+05,0.555919032107742751E+05,0.557810975048969194E+05,0.559702934290872145E+05,0.284045128588690432E+04
0.143534161788983844E+00,0.255561192963272106E+02,0.110140284630621177E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.236211644109469626E+00,0.998398763567634573E+00,0.550242835791141042E+05,0.550873811388862960E+05,0.552134375252293466E+05,0.555919071702775473E+05,0.557810947096359669E+05,0.559702931105259850E+05,0.284045170409463617E+04
0.372322238900722857E+00,0.278338897239352860E+02,0.132406433763645781E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.938000722414667143E+00,0.271831367862132356E+00,0.550242772918519040E+05,0.550873878891966597E+05,0.552134389616086919E+05,0.555918984032697263E+05,0.557810971345278449E+05,0.559702905069911503E+05,0.284045673642683596E+04
0.942204468993147359E+00,0.557139807059675576E+02,0.189613054707363049E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.945608666984181112E+00,0.462913745783846309E+00,0.550242768020905714E+05,0.550873722229345949E+05,0.552134379258503905E+05,0.555918962286606620E+05,0.557811141336711225E+05,0.559702932112240305E+05,0.284045823063677972E+04
0.170057732299484426E+00,0.413344830941594310E+02,0.111001972006315230E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.792756426119414992E+00,0.674872250697489240E+00,0.550242908681712361E+05,0.550873705783467667E+05,0.552134406008461301E+05,0.555918990908835840E+05,0.557810958227439187E+05,0.559702953155885261E+05,0.284045998759564645E+04
0.577198004269197762E+00,0.295185614874626694E+02,0.154645774966895577E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.325789602573284431E+00,0.394150424313203129E+00,0.550242865832868847E+05,0.550873746995521869E+05,0.552134319355065236E+05,0.555918981941252641E+05,0.557811015107144121E+05,0.559703127092384238E+05,0.284046516535497267E+04
0.702111488590752120E+00,0.256064139079775153E+02,0.167392750559463321E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.245203828458334577E+00,0.792314853604839997E+00,0.550242734195287558E+05,0.550873806318187198E+05,0.552134340522381099E+05,0.555918957779539633E+05,0.557811018876278540E+05,0.559702848341197823E+05,0.284046524432072056E+04
0.944863928322279278E+00,0.300760775298940963E+02,0.191586840141847925E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.398990778791364908E+00,0.204512149853668362E+00,0.550242844421388509E+05,0.550873741102697168E+05,0.552134384582120329E+05,0.555918992146360470E+05,0.557811116926655523E+05,0.559703048633191211E+05,0.284046825035487200E+04
0.585759298894650768E-01,0.349179926101994198E+02,0.996388046483088652E+00,0.630728999999999971E+02,0.554657641999999978E+05,0.439334406628158980E+00,0.151110206053201163E+00,0.550242798206638254E+05,0.550873693342072438E+05,0.552134380008087173E+05,0.555918985037717866E+05,0.557810955264833319E+05,0.559702936129719747E+05,0.284046918028508662E+04
0.199385534159287142E+00,0.311015617889416767E+02,0.115319140591929115E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.555463289871284682E+00,0.712615952342392278E+00,0.550242805574568847E+05,0.550873778850091257E+05,0.552134333812580080E+05,0.555918954971986677E+05,0.557811034972949565E+05,0.559702910018092589E+05,0.284047230862527431E+04
0.946707073748317751E+00,0.356706843794562189E+02,0.191421671504001134E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.500925391581562907E+00,0.768360185428726861E+00,0.550242737381139668E+05,0.550873761902833576E+05,0.552134332053287217E+05,0.555918922788223208E+05,0.557811022460720851E+05,0.559703113466302893E+05,0.284047278062165969E+04
0.326576980354739366E+00,0.291702848325749429E+02,0.127827420992294138E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.885166944293042657E+00,0.277777794175882498E+00,0.550242708282687672E+05,0.550873716064751279E+05,0.552134313837247246E+05,0.555918988454702485E+05,0.557810985680198064E+05,0.559703044410224538E+05,0.284047312273024590E+04
0.303972766908641889E+00,0.223467546640765420E+02,0.127132970214634544E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.232239195243505364E+00,0.383127731869836397E+00,0.550242901440674686E+05,0.550873682792151303E+05,0.552134355360835834E+05,0.555918905853878387E+05,0.557811070855692305E+05,0.559702992635212722E+05,0.284047424320659002E+04
