seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.358414596223066040E+00,0.118445196992145174E+02,0.133017271294002404E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.482062860488166045E+00,0.284965871363536349E+00,0.550065807232649749E+05,0.552031314423435833E+05,0.557924822038099446E+05,0.559888577480034728E+05,0.561853542782719014E+05,0.563817631566598138E+05,0.376915043375238292E+04
0.220258940723957707E-01,0.139544244919071684E+04,0.817973551044415444E-02,0.196435886000000011E+03,0.557924410940000016E+05,0.187510766001536183E+00,0.735821174347196738E+00,0.550066521451473236E+05,0.552031699926966248E+05,0.557925390829777534E+05,0.559888029489910405E+05,0.561853641489841539E+05,0.563817625919723141E+05,0.376915774061435241E+04
0.104636414527873575E+00,0.238579568366453856E+02,0.106219141577883636E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.624896472331073149E+00,0.124088942516165437E+00,0.550066560687251331E+05,0.552032110646987348E+05,0.557924287321173106E+05,0.559888844837979923E+05,0.561853158187585286E+05,0.563818014495649477E+05,0.376916199710263936E+04
0.259698336768947116E-01,0.179997486230728924E+03,0.856171423687211886E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.520663015746927749E+00,0.447680203332189275E+00,0.550066330544078446E+05,0.552031495370124612E+05,0.557924654913832201E+05,0.559888142672602044E+05,0.561853703103637527E+05,0.563817678576678227E+05,0.376916361434259034E+04
0.335059235501306063E+00,0.481394209539955398E+01,0.131443518686611482E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.166104852408519771E+00,0.527187595492472294E+00,0.550066548289698112E+05,0.552031547311311369E+05,0.557924657299640676E+05,0.559888614555103995E+05,0.561853853589759165E+05,0.563817932557251843E+05,0.376916523222164687E+04
0.110555946768690308E+00,0.249175919670154720E+02,0.106637219646957981E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.639210534144078135E+00,0.544780455969490207E+00,0.550067196505452594E+05,0.552031305646822948E+05,0.557924790614146259E+05,0.559889046578290217E+05,0.561853530331716902E+05,0.563817795082212033E+05,0.376916563620827583E+04
0.950494676512519510E+00,0.152227276607831303E+02,0.192320250138903837E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.611311471176279153E+00,0.479696265954848156E+00,0.550066526750063204E+05,0.552031358594339181E+05,0.557924418074708665E+05,0.559889020530995767E+05,0.561853628466661248E+05,0.563817826561270995E+05,0.376916868270726627E+04
0.237222241113969265E-01,0.168194751709436832E+04,0.408092411561623347E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.453110970314160089E+00,0.133789046964121916E+00,0.550066633783143770E+05,0.552032132129845922E+05,0.557924561918262334E+05,0.559888238871860303E+05,0.561853253106723205E+05,0.563817610051525116E+05,0.376916903025102602E+04
0.250952879206692153E-01,0.834131587717172238E+03,0.705048576066896859E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.418344298441763962E+00,0.537582337927428489E+00,0.550066935507528324E+05,0.552031618165323889E+05,0.557924716753289249E+05,0.559888984991591642E+05,0.561853817713612370E+05,0.563817494014783006E+05,0.376917174486190743E+04
0.805241916489619958E+00,0.123218155852348605E+02,0.178585495799319238E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.213546813958494314E+00,0.199891486461177714E+00,0.550066854265830843E+05,0.552031693062366467E+05,0.557924898505792735E+05,0.559888085522021211E+05,0.561853907412662957E+05,0.563817690920637397E+05,0.376917630546141845E+04
0.320330206093491332E+00,0.161195428836243018E+02,0.128334097562208349E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.834044451409667098E+00,0.315493807455177522E+00,0.550066166238507503E+05,0.552031653365932871E+05,0.557924585607986082E+05,0.559888629365973757E+05,0.561854057298316256E+05,0.563817463627880861E+05,0.376918239960282426E+04
0.106480669269419098E+00,0.102217053428794546E+02,0.107245608733192399E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.220301459833238594E+00,0.120224880966971662E+00,0.550066281457024088E+05,0.552031507324366248E+05,0.557925142587562295E+05,0.559888230861395350E+05,0.561853675355954401E+05,0.563817986736720704E+05,0.376918377495233744E+04
0.733486207896503872E+00,0.150223531348186441E+02,0.170273577901916617E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.718820234774047662E+00,0.866826500318822468E+00,0.550066177892223786E+05,0.552031483719781099E+05,0.557924458386992119E+05,0.559888938018127519E+05,0.561853037011856213E+05,0.563817294926131726E+05,0.376918381205828337E+04
0.336401415175997809E+00,0.202430273071403661E+02,0.130374470384781782E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.521516861075249416E+00,0.787716557269646178E+00,0.550066991112259784E+05,0.552031768424356487E+05,0.557924512198185112E+05,0.559888441316497992E+05,0.561853540820659546E+05,0.563817437178615801E+05,0.376918618498409342E+04
0.620643872477177894E+00,0.112440912764496481E+02,0.158802684349285572E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.880461550822462247E+00,0.382430185799612576E+00,0.550066704762240333E+05,0.552032108301485787E+05,0.557924535595382767E+05,0.559888729669756649E+05,0.561853578750128800E+05,0.563817922826132635E+05,0.376918885393724031E+04
0.503210997484603628E+00,0.821978670364021724E+01,0.148406972811142213E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.109215710518901180E+00,0.545924297219554266E+00,0.550066294344583439E+05,0.552032092200182742E+05,0.557924370928494245E+05,0.559889264320632210E+05,0.561853129342004322E+05,0.563817684042085893E+05,0.376919174582939922E+04
0.888242146882649575E-01,0.183529841057750822E+02,0.102017429727511200E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.940960262239335266E+00,0.761519114639525818E+00,0.550066150563739866E+05,0.552031259861462095E+05,0.557924887438290971E+05,0.559889100536725673E+05,0.561852982607385347E+05,0.563818119374361995E+05,0.376919215280309345E+04
0.540331840370820271E+00,0.187678189307097654E+02,0.151705861838725631E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.394414466099486161E+00,0.904807235240335239E+00,0.550066757502720211E+05,0.552031443667647909E+05,0.557924877722044330E+05,0.559888470022495312E+05,0.561853477134033528E+05,0.563818057362855907E+05,0.376919289302735433E+04
0.224177162265039032E-01,0.939842753993640144E+03,0.436761835894983130E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.576335140761949472E+00,0.378764004743113558E+00,0.550066497334847227E+05,0.552031201436864358E+05,0.557924481284266731E+05,0.559888640942398633E+05,0.561853473537014361E+05,0.563817477463103714E+05,0.376919677675010644E+04
0.905293633886169236E+00,0.143937902213768183E+02,0.188818878885569297E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.751762302022109113E-01,0.569051182686406004E-01,0.550066027201499237E+05,0.552031755268555717E+05,0.557924500689750130E+05,0.559889044066869756E+05,0.561853590248245528E+05,0.563818050170406932E+05,0.376919920593138522E+04
0.163016137657330362E+00,0.142963788997928294E+02,0.112499568492013213E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.705490353208910403E+00,0.561473275988137233E+00,0.550066012921320653E+05,0.552031887551178297E+05,0.557924598476923056E+05,0.559888755619732692E+05,0.561853354784720650E+05,0.563817994985715704E+05,0.376920152412243260E+04
0.266878345911287299E-01,0.126060519525788300E+04,0.545416062108649347E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.500657627869254496E+00,0.664611364017176243E+00,0.550066451191984015E+05,0.552031647873002366E+05,0.557924959805521867E+05,0.559888532050146314E+05,0.561853553437235823E+05,0.563817829001276914E+05,0.376920193833086159E+04
0.216868032144593194E-01,0.953838755840581712E+03,0.212921308149384592E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.635044396261881583E+00,0.831227690436857181E+00,0.550066315651403929E+05,0.552031511884939828E+05,0.557925076026084571E+05,0.559888713331715699E+05,0.561853326365144094E+05,0.563818336818495736E+05,0.376920276939458745E+04
0.229283563795149269E-01,0.225321379352385793E+04,0.376989240075306820E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.263196487392556910E+00,0.804929484491906821E+00,0.550066909023279222E+05,0.552031110463265068E+05,0.557924790081045139E+05,0.559888564854976576E+05,0.561853027856671688E+05,0.563817796879293965E+05,0.376920296822370528E+04
0.127426522701437672E+00,0.211058621107621178E+02,0.108259790541238066E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.626085461026612222E+00,0.809364615082818428E+00,0.550065898325038870E+05,0.552031649385661804E+05,0.557924808496731057E+05,0.559888446026471865E+05,0.561853565559932977E+05,0.563818101127150585E+05,0.376920443359749697E+04
0.646774544845750143E-01,0.133904349187672551E+02,0.102669942323009633E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.115116348292149798E+00,0.965658336112292237E+00,0.550066565419681720E+05,0.552031943249631731E+05,0.557924779962794055E+05,0.559889181843128463E+05,0.561853541081672374E+05,0.563818307692829330E+05,0.376920944743952532E+04
0.208734009677274374E+00,0.238232081652441536E+02,0.116679099163122690E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.771735749010001193E+00,0.249592167382404362E+00,0.550066837007601498E+05,0.552031852459542715E+05,0.557924280440921139E+05,0.559888521169326923E+05,0.561853311872682898E+05,0.563817656441034633E+05,0.376921384027194654E+04
0.119694726830266010E+00,0.206483916241675480E+02,0.107417547880151032E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.828164994947174660E+00,0.336710024693839149E+00,0.550067033483334017E+05,0.552031909903916967E+05,0.557924923370970355E+05,0.559888575452305449E+05,0.561853191771928978E+05,0.563817376248116634E+05,0.376921408032289492E+04
0.256072756332086440E-01,0.482886478548886203E+03,0.715172160340992069E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.696216279779112046E+00,0.734275469127678160E+00,0.550066326422830170E+05,0.552031092507372960E+05,0.557924808782268010E+05,0.559888828655249818E+05,0.561853760284870368E+05,0.563817290651272488E+05,0.376921615398289759E+04
0.234984383637254518E+00,0.112335326963571713E+02,0.120881834370608976E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.276965798696885424E+00,0.543171500185836487E+00,0.550066790394982745E+05,0.552031319775256197E+05,0.557924182660774604E+05,0.559889191092356486E+05,0.561853765805406729E+05,0.563817906907412325E+05,0.376921669494772505E+04
0.824679752911785968E+00,0.567271903430415669E+01,0.180899314563693348E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.148242162347566580E-01,0.449561499989258248E-01,0.550066563858785594E+05,0.552031585202459028E+05,0.557925113164542345E+05,0.559889323706998039E+05,0.561853305025637092E+05,0.563818230268429616E+05,0.376922071092527494E+04
0.862088618840294973E+00,0.855601079746290871E+01,0.184347709202989396E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.254444605171008698E+00,0.796142002892946565E+00,0.550066179737900384E+05,0.552031634765970375E+05,0.557925159845119488E+05,0.559888464003127447E+05,0.561853692793436858E+05,0.563818221904886086E+05,0.376922551129205112E+04
0.983656017504156099E+00,0.154023424062790557E+02,0.196161493747164584E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.434628318309470962E+00,0.695664510536728398E+00,0.550066289630233150E+05,0.552031697681344012E+05,0.557924519258695364E+05,0.559887990517187282E+05,0.561853741921739274E+05,0.563817696973065758E+05,0.376923072233753101E+04
0.999351497372486186E+00,0.248085607832667563E+02,0.197675420717831085E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.529976420356731315E+00,0.448134258032643951E+00,0.550067023400866674E+05,0.552031612143789389E+05,0.557924779877737019E+05,0.559889062396412555E+05,0.561853334089136915E+05,0.563817838743135580E+05,0.376923082850712490E+04
0.364050971863979167E+00,0.107220891135961764E+02,0.133937420940423202E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.276986596779040306E+00,0.978431961537413852E+00,0.550066239394693112E+05,0.552032025830352723E+05,0.557925145042238873E+05,0.559888800342320974E+05,0.561853929720667657E+05,0.563817566899573503E+05,0.376923337486493256E+04
0.819408822104486290E+00,0.987154736210678152E+01,0.180186401028776655E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.136509720109662891E+00,0.822673748465410193E+00,0.550066350067564344E+05,0.552031168610446766E+05,0.557924801304658904E+05,0.559889561624016496E+05,0.561853600398393392E+05,0.563817720827952799E+05,0.376923673369629705E+04
0.860642393714067255E+00,0.104206321131517257E+02,0.184159915290607001E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.209949143846135944E+00,0.569954820562319719E+00,0.550066814244577181E+05,0.552031868271278800E+05,0.557924479693372268E+05,0.559889303345195367E+05,0.561852977818357249E+05,0.563817434187313484E+05,0.376923809879362034E+04
0.184253954139505849E+00,0.273546060433667328E+02,0.112183003017737892E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.952837189774572768E+00,0.837358804713130955E+00,0.550066081622758284E+05,0.552031258950809206E+05,0.557925129156991898E+05,0.559888435310254645E+05,0.561853021610906580E+05,0.563817746552120952E+05,0.376923859034641646E+04
0.932115099320845325E-01,0.180159463363921795E+02,0.102867777056868426E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.985212927099448299E+00,0.571788595111377362E+00,0.550066538484209668E+05,0.552031508957530677E+05,0.557925342711232588E+05,0.559888711917733381E+05,0.561853007525985813E+05,0.563817388266775743E+05,0.376923979663494720E+04
0.419083016166925670E+00,0.146399576852118614E+02,0.138945998138842675E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.628795957079574364E+00,0.660843304742715798E+00,0.550066489816754256E+05,0.552032219250488051E+05,0.557924445209459736E+05,0.559889223263638050E+05,0.561853549395885493E+05,0.563817782319263133E+05,0.376924028234861635E+04
0.144873621660295604E+00,0.731457445030022768E+01,0.111929293819899667E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.381575618435153890E-01,0.953988244176590894E+00,0.550066803036008932E+05,0.552032118516796399E+05,0.557924389477231452E+05,0.559888514589374172E+05,0.561853160264892867E+05,0.563817954652785047E+05,0.376924041277689412E+04
0.306627564113161277E+00,0.223116290876466294E+02,0.126012158463953705E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.939736088249798152E+00,0.614649345429494121E+00,0.550067079096133311E+05,0.552031992188452205E+05,0.557924355544909049E+05,0.559889035124278962E+05,0.561853613139561785E+05,0.563818006812327949E+05,0.376924346155849798E+04
0.644090137989819733E+00,0.234808045525336766E+02,0.161380652830052385E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.720946767592726467E+00,0.333171019967050730E+00,0.550066296862314412E+05,0.552031261839001672E+05,0.557924092064586584E+05,0.559888730440325307E+05,0.561853636096496921E+05,0.563817867867213208E+05,0.376924667601554484E+04
0.519428097080077644E+00,0.133163237623012787E+02,0.148479971352638929E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.862772589127480338E+00,0.642242709170643966E+00,0.550067022206042238E+05,0.552031705414352837E+05,0.557924762084854665E+05,0.559888559046117152E+05,0.561853272718350345E+05,0.563817665681881190E+05,0.376924710797431180E+04
0.718298162310013089E+00,0.111225975048699848E+02,0.169398580063343518E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.496562538902575679E+00,0.400887408288543412E+00,0.550065981417621078E+05,0.552031498813337093E+05,0.557924453919926673E+05,0.559888309333495854E+05,0.561853404707129084E+05,0.563817764914077052E+05,0.376925114648686485E+04
0.993634519065797583E+00,0.298919379515579990E+02,0.195929571547239445E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.977922740037436733E+00,0.199623695508247156E+00,0.550066481772689222E+05,0.552031950149956829E+05,0.557924534031555959E+05,0.559889102905409745E+05,0.561853565147134141E+05,0.563818266115137085E+05,0.376925297013546970E+04
0.365396437097545712E+00,0.182508497668763745E+02,0.132836567673359829E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.810305217694994973E+00,0.397281338780562376E+00,0.550066106575593003E+05,0.552031537458068124E+05,0.557925367011652415E+05,0.559888911150712738E+05,0.561853169716948760E+05,0.563817536755807378E+05,0.376925306980232654E+04
