seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.217483501059518129E-01,0.138009015232894772E+01,0.600869486081300752E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.765299426731943289E+00,0.340226950495379099E+00,0.553750320863872475E+05,0.561963177918209694E+05,0.413574808459271662E+04
0.205164243257085280E-01,0.200839589249838202E+01,0.350555002580021646E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.330982318332496916E+00,0.375389198624564213E+00,0.553750137183303668E+05,0.561964424983952194E+05,0.413575000203236777E+04
0.197428519003290531E-01,0.223693533877161466E+01,0.160072376612949069E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.653331152478612842E+00,0.585316497715050232E+00,0.553750211773216070E+05,0.561964217967964796E+05,0.413575059515806061E+04
0.207423781898720301E-01,0.118434332582076651E+01,0.507836279115875255E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.588556873264542313E+00,0.729862351041695501E+00,0.553751767920633720E+05,0.561964786635145792E+05,0.413575189489604782E+04
0.218626190942201384E-01,0.138595008618093840E+01,0.491952652494446530E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.509063812556593831E+00,0.167830726285806586E+00,0.553751105396400962E+05,0.561964291540050617E+05,0.413575195607277874E+04
0.195747160445562118E-01,0.142442195268330041E+01,0.311216086341931653E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.785687552965024461E+00,0.707935316965278449E+00,0.553749917024344686E+05,0.561963574158350966E+05,0.413575427057405705E+04
0.191512076595446029E-01,0.166172471998631810E+01,0.273715294932919406E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.650044788789182704E+00,0.183535169785855129E+00,0.553751145171121607E+05,0.561963721824697641E+05,0.413575497711540447E+04
0.206899855282521271E-01,0.190226507447910520E+01,0.149070418466201587E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.428856323111773574E+00,0.219188543783296608E+00,0.553751634030903951E+05,0.561963949808619145E+05,0.413575512169604644E+04
0.229552127591495167E-01,0.100201145020318583E+01,0.664782707610002244E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.339079980755139787E+00,0.406171626144098741E+00,0.553750365572377559E+05,0.561964320583365552E+05,0.413575575687444416E+04
0.202506088762992725E-01,0.127513009756412243E+01,0.536866694511249021E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.487443732535200291E+00,0.726259188000634714E+00,0.553751383573886269E+05,0.561964220923668108E+05,0.413575702821886080E+04
0.203258818627577269E-01,0.123195819184870725E+01,0.465889702977700604E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.910655395115596566E+00,0.619520029546164808E+00,0.553750953127885441E+05,0.561964598777263600E+05,0.413575792908176754E+04
0.195209649013006956E-01,0.219911108914090736E+01,0.339113321694817504E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.228461011261928110E+00,0.824370064486835474E+00,0.553751091811263686E+05,0.561963148375880337E+05,0.413575799537627972E+04
0.214425316347212416E-01,0.154342392395803185E+01,0.480946762062381017E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.581221960081348410E+00,0.630816161198235026E+00,0.553750100416063651E+05,0.561964110248948637E+05,0.413575826047032569E+04
0.203966192045248879E-01,0.182372208031110605E+01,0.211948386796906835E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.460027319178289040E+00,0.183004974286419514E+00,0.553750955375112098E+05,0.561964219078281094E+05,0.413575837536446488E+04
0.223781114355784579E-01,0.174041272405878988E+01,0.433612434517373746E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.269254036916380890E+00,0.592731875825456722E+00,0.553750473391469859E+05,0.561964175395793718E+05,0.413575854385534512E+04
0.215482534416445298E-01,0.190197055555745131E+01,0.439227850895968330E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.394353738308717228E+00,0.107489306723873690E+00,0.553749891783057319E+05,0.561963126503434905E+05,0.413575870981869321E+04
0.207370984248120283E-01,0.154407261245285565E+01,0.182173576022911454E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.702418502531400701E+00,0.735362558726449511E+00,0.553751615769426789E+05,0.561963310600737532E+05,0.413575895089286314E+04
0.186248449845779970E-01,0.174267352436502865E+01,0.287796554678665495E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.804172056546142655E+00,0.252262972194222668E+00,0.553751108262672788E+05,0.561963710468846984E+05,0.413575943878335875E+04
0.210525451146593434E-01,0.162396158959272374E+01,0.439597372589029256E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.225425612686756871E+00,0.838183157884520913E+00,0.553750030484636591E+05,0.561964402182127887E+05,0.413575965325118796E+04
0.181061325186719461E-01,0.181832241859208987E+01,0.132958563897766030E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.553032884219427312E+00,0.777562196073148360E+00,0.553751394620847423E+05,0.561964205481885656E+05,0.413576108740427298E+04
0.203968335231504150E-01,0.150749749688688350E+01,0.179825736623834248E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.564592658846269413E+00,0.497457617805589947E+00,0.553751387917276079E+05,0.561963489541188101E+05,0.413576172272513122E+04
0.203924867860865236E-01,0.136687679009233909E+01,0.449778092028007614E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.418325283218298039E+00,0.382262651749807336E+00,0.553750876921806703E+05,0.561964297136037858E+05,0.413576189884182259E+04
0.199613619555519782E-01,0.188872645640445591E+01,0.238949530963189161E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.356899777328258283E+00,0.596311928571206740E+00,0.553751622032755622E+05,0.561964474046397954E+05,0.413576231193430885E+04
0.219409891046077436E-01,0.120734195424514379E+01,0.583347084825273199E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.172322368358736572E+00,0.619719454442427042E+00,0.553750105060183778E+05,0.561964168970472820E+05,0.413576414986396867E+04
0.219409891046077436E-01,0.120734195424514379E+01,0.583347084825273199E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.172322368358736572E+00,0.619719454442427042E+00,0.553750105060183778E+05,0.561964168970472820E+05,0.413576414986396867E+04
0.196149694487217710E-01,0.145111297141432782E+01,0.543548298567499200E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.887746726822686294E+00,0.184671824529637402E+00,0.553751104522003588E+05,0.561963122091154510E+05,0.413576436885985549E+04
0.205506630752275189E-01,0.205979046103807262E+01,0.404481747387093082E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.670106313926902564E+00,0.660607561114251035E-01,0.553751505105408141E+05,0.561963333145831275E+05,0.413576559303350859E+04
0.205506630752275189E-01,0.205979046103807262E+01,0.404481747387093082E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.670106313926902564E+00,0.660607561114251035E-01,0.553751505105408141E+05,0.561963333145831275E+05,0.413576559303350859E+04
0.191990820839082060E-01,0.165415123423254062E+01,0.221668009871925115E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.374032575126050204E+00,0.584047314551643049E+00,0.553751791246485445E+05,0.561964320374475501E+05,0.413576623557594576E+04
0.191990820839082060E-01,0.165415123423254062E+01,0.221668009871925115E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.374032575126050204E+00,0.584047314551643049E+00,0.553751791246485445E+05,0.561964320374475501E+05,0.413576623557594576E+04
0.187505360872598191E-01,0.174559262664722814E+01,0.480115386420437718E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.626920782093855822E+00,0.395415820053911016E+00,0.553750977938177311E+05,0.561963804331780557E+05,0.413576850520491462E+04
0.185520726186621278E-01,0.226622972445528870E+01,0.373394903873929818E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.430088144593693544E+00,0.840256931051785450E+00,0.553751088657488144E+05,0.561963118268012477E+05,0.413576883899932000E+04
0.215737642413628243E-01,0.261444019554429818E+01,0.505258244371993570E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.283359400713465215E+00,0.131395414314208203E+00,0.553750126172125456E+05,0.561963136747693352E+05,0.413576938362035889E+04
0.214297230644676720E-01,0.267340512782216377E+01,0.224972098961054384E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.124936448420063850E+00,0.326146507202050684E+00,0.553750666648998376E+05,0.561963233858974490E+05,0.413576940561518768E+04
0.198606246520402763E-01,0.214358588366645231E+01,0.383693488222634771E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.797904675840146682E+00,0.175029751280719598E-01,0.553750504327464660E+05,0.561964648171305889E+05,0.413576967623137079E+04
0.207319618820272847E-01,0.173243645409464975E+01,0.949390526491493830E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.864458648653579909E+00,0.158341810778004945E-01,0.553752037604483412E+05,0.561963728100898225E+05,0.413576997283726450E+04
0.205313259134687273E-01,0.167476567871037774E+01,0.116642027951444280E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.489050357602101193E+00,0.437629363622903222E+00,0.553751695781556482E+05,0.561964285602682212E+05,0.413577031277023070E+04
0.203128042379787446E-01,0.153841540973865132E+01,0.472796536957212798E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.976931644818500033E+00,0.502220193644933088E+00,0.553750732571563785E+05,0.561963820933218012E+05,0.413577108269097789E+04
0.184096815507792770E-01,0.130785831723846058E+01,0.446626730711230269E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.792180270028937761E+00,0.806671774976270406E+00,0.553751020882693265E+05,0.561963279225408551E+05,0.413577153307438675E+04
0.214660589269947827E-01,0.257162715440825673E+01,0.919204504311849774E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.727503615705683448E+00,0.177307598901145946E+00,0.553751132388175392E+05,0.561963213796523705E+05,0.413577164404158884E+04
0.217015465861123517E-01,0.120617959269145869E+01,0.501012258980091829E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.363736886830873130E+00,0.925201676882717150E+00,0.553752225748806159E+05,0.561964126791227900E+05,0.413577270663469608E+04
0.207756387809363494E-01,0.148288664307210638E+01,0.529138972050790746E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.408445566813610064E-01,0.312236217991588563E-02,0.553750176853687735E+05,0.561964028953757734E+05,0.413577330806871032E+04
0.219754954448445894E-01,0.106378830849946659E+01,0.552736858885222504E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.726207257643984305E+00,0.656680547046792573E+00,0.553751952421118767E+05,0.561964333709743514E+05,0.413577469911517346E+04
0.204093826848833412E-01,0.112944348992516463E+01,0.642778038600309798E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.732081811967703056E+00,0.211895624560511919E+00,0.553750577980515664E+05,0.561963500434570378E+05,0.413577486336232141E+04
0.211955960834133324E-01,0.204372737553598904E+01,0.361543147965855849E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.955668757860240331E-01,0.367531590468156200E+00,0.553750256344101363E+05,0.561964006434299008E+05,0.413577511061891892E+04
0.194015664730314702E-01,0.129599743011037605E+01,0.379152433263515332E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.666222643336156439E+00,0.818500924164427990E+00,0.553750553921590763E+05,0.561963942660090979E+05,0.413577511284122920E+04
0.203017861986152896E-01,0.144393330611316717E+01,0.530713719851147792E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.726152896458340691E+00,0.391569831138546209E+00,0.553751311727979264E+05,0.561963891900699746E+05,0.413577687106099893E+04
0.206053097162384388E-01,0.125919592930760649E+01,0.497097510374919782E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.722978607702146392E+00,0.320348886537094757E+00,0.553750970997246404E+05,0.561965133880490685E+05,0.413577689201757221E+04
0.190564386821277590E-01,0.138962287631573633E+01,0.384878384932763939E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.761353617514192726E+00,0.938688715157949494E+00,0.553751216306790448E+05,0.561964165559320536E+05,0.413577876142448440E+04
0.187046831701366545E-01,0.189978426381334708E+01,0.220484294898907307E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.872817276483913607E+00,0.759123780957796535E+00,0.553750343839379930E+05,0.561963332532677232E+05,0.413577904717016099E+04
0.210209435508031360E-01,0.179974106255056121E+01,0.363628753129516036E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.469265473640660902E+00,0.211317157365369379E+00,0.553750788062364809E+05,0.561964624646396769E+05,0.413577916393656869E+04
0.194873789657123118E-01,0.229757087228896717E+01,0.199017770679711624E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.207071144077458053E+00,0.751383440396841129E+00,0.553750650858855879E+05,0.561963321561238554E+05,0.413578095587880034E+04
0.214833455923747058E-01,0.132401375554853806E+01,0.406562337206998747E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.695444775825454831E+00,0.110910439784494441E+00,0.553751083513198537E+05,0.561963118493185539E+05,0.413578272250636201E+04
0.214833455923747058E-01,0.132401375554853806E+01,0.406562337206998747E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.695444775825454831E+00,0.110910439784494441E+00,0.553751083513198537E+05,0.561963118493185539E+05,0.413578272250636201E+04
0.213278332406815242E-01,0.124987562507231043E+01,0.587628113344410341E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.985377320470641194E+00,0.999321059907260084E-01,0.553750615059393313E+05,0.561964227322362276E+05,0.413578278500645229E+04
0.215749271941137119E-01,0.155566991337598837E+01,0.450314604736144541E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.173780613571977438E+00,0.782670590265996724E+00,0.553751029930179357E+05,0.561964269804487485E+05,0.413578339537704414E+04
0.205884065787072419E-01,0.191459423900631309E+01,0.252774290433742777E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.520903251705576387E+00,0.295365571729412857E+00,0.553751623613629563E+05,0.561964022490334537E+05,0.413578348280888895E+04
0.199883413594149455E-01,0.154914007473167836E+01,0.424049442775715602E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.692718582251854786E+00,0.953971398951557886E-01,0.553751427992428580E+05,0.561964419350433091E+05,0.413578552172299351E+04
0.195548182541961761E-01,0.226599563041737451E+01,0.225938516340763902E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.319090192504714654E+00,0.770582880483198118E+00,0.553751642006802795E+05,0.561964240905832485E+05,0.413578554810377136E+04
0.195950573067453573E-01,0.197371515036002831E+01,0.352441362793179114E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.177883042146556813E+00,0.436389752237872797E+00,0.553750346013554372E+05,0.561963925415017948E+05,0.413578628551026122E+04
0.207244971059363861E-01,0.132270647786021445E+01,0.443990111251454211E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.786820437522766425E+00,0.490835237034735195E+00,0.553750295681388598E+05,0.561963873279194304E+05,0.413578671910087814E+04
0.214991336786954958E-01,0.117020803180158284E+01,0.550233250969956900E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.644360122338655250E+00,0.812644136321275412E+00,0.553751560343221718E+05,0.561964411347160640E+05,0.413578819473119893E+04
0.184315498773472211E-01,0.186124948204416940E+01,0.112592178683226476E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.664925439110922278E+00,0.529743148966804189E+00,0.553750480663074413E+05,0.561963478324435200E+05,0.413578832050650999E+04
0.202374767092766833E-01,0.107480518591939544E+01,0.566712934521443668E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.924864792181133044E+00,0.799569433699064969E+00,0.553752013787059695E+05,0.561963256701396749E+05,0.413579010907707379E+04
