seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.230445017628760525E-01,0.552577921656438548E+03,0.673536031312223393E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.909806211298479717E+00,0.274163621908645842E-01,0.552862456344747479E+05,0.554389324289491706E+05,0.555919860495105822E+05,0.557446782253563215E+05,0.560503670124623750E+05,0.562040558999476052E+05,0.563559612485774560E+05,0.422141601595680368E+04
0.435228089789813422E+00,0.343930824425458610E+02,0.139240675404630676E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.919528401476241930E+00,0.616183162288168051E+00,0.552862223685800709E+05,0.554390087930868467E+05,0.555922443322490581E+05,0.557447430982443257E+05,0.560503928760139897E+05,0.562039961360550951E+05,0.563559647791869793E+05,0.422142359848911110E+04
0.245228088478919859E+00,0.174779438933130429E+02,0.120454120303684964E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.810300743855450145E+00,0.898308938951624558E+00,0.552862250621103085E+05,0.554390304081574941E+05,0.555920189331116853E+05,0.557447113103330776E+05,0.560503952117513472E+05,0.562040785967576667E+05,0.563559162085442658E+05,0.422147565250480693E+04
0.267389155422317615E+00,0.249750016809523423E+02,0.123080616777083529E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.660169896198195216E+00,0.520003769523379122E+00,0.552862192623214141E+05,0.554389265481359107E+05,0.555925783494841235E+05,0.557446981801844086E+05,0.560503842102523340E+05,0.562040840535654133E+05,0.563559692383969305E+05,0.422157274527740992E+04
0.687191730475176454E+00,0.107622333043358918E+02,0.166728551644376055E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.376376747522756794E+00,0.675196569660673873E+00,0.552862003358016736E+05,0.554390068893445568E+05,0.555927656704370456E+05,0.557446289665072327E+05,0.560503906514002083E+05,0.562040076138326694E+05,0.563558973836726145E+05,0.422160637750490605E+04
0.656700993264811905E+00,0.234206940827613188E+02,0.162198971134721814E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.906282568777330488E+00,0.638746715525417730E+00,0.552862518928626887E+05,0.554390927991927674E+05,0.555917909532376289E+05,0.557446942609635662E+05,0.560503983811438884E+05,0.562040066833093006E+05,0.563559505224727909E+05,0.422161537845593375E+04
0.412064274128420782E+00,0.125975283612820910E+02,0.138781677540961113E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.521835363016817877E+00,0.610081423496523834E+00,0.552862227888401103E+05,0.554389142760897594E+05,0.555919678762243129E+05,0.557446759434215783E+05,0.560503704231442898E+05,0.562040686474562026E+05,0.563559601105114925E+05,0.422163334672878773E+04
0.210280151863127956E-01,0.215467298144079950E+04,0.106415527122928677E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.489307310132341466E+00,0.172869223333973587E+00,0.552862439928993190E+05,0.554390262369222473E+05,0.555922188392643366E+05,0.557446002262903639E+05,0.560503709970953496E+05,0.562040119182829221E+05,0.563559242866492859E+05,0.422163528228951145E+04
0.244220045852936579E-01,0.259006675027071424E+04,0.300822748229136738E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.100492299535009738E+00,0.467007174387354174E+00,0.552862171663279296E+05,0.554390145035707246E+05,0.555918041218341896E+05,0.557447540478891533E+05,0.560503359149369644E+05,0.562041192863041579E+05,0.563560254439085620E+05,0.422164640258428699E+04
0.568130754908765301E+00,0.141135205852997494E+02,0.154090340042861484E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.692029552542637871E+00,0.613455463760672282E+00,0.552862305077266501E+05,0.554389831859453625E+05,0.555924262861137831E+05,0.557446977485891257E+05,0.560504158587100828E+05,0.562040702219891464E+05,0.563560280772025362E+05,0.422169660691558602E+04
0.220317555772007317E-01,0.163819269604199235E+04,0.158578628625837409E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.814842237380861423E-01,0.961229636998974457E+00,0.552862269321032436E+05,0.554389540133064584E+05,0.555917773468787564E+05,0.557446782251519689E+05,0.560503898172807094E+05,0.562040300904966789E+05,0.563559050031527731E+05,0.422171530788739619E+04
0.834850188526398918E+00,0.245213522309174792E+02,0.180501634570396874E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.898041430909525151E+00,0.995421660500723088E-01,0.552861966038505634E+05,0.554390630225894929E+05,0.555918829181804394E+05,0.557447039404277311E+05,0.560504361794611032E+05,0.562040290444235361E+05,0.563560368889192177E+05,0.422172837130156222E+04
0.211886184482034771E-01,0.128048497788318082E+04,0.221163927739467275E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.147601514890317059E+00,0.800662941588973553E+00,0.552862196341086164E+05,0.554390634397101749E+05,0.555923543991940460E+05,0.557448260395611360E+05,0.560504120295454195E+05,0.562040729737040019E+05,0.563559648354838209E+05,0.422174605777175566E+04
0.398317464397717869E+00,0.198907324533780709E+02,0.136830660917222691E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.836461013325571989E+00,0.131663685505591238E-01,0.552862312534326484E+05,0.554390181777903854E+05,0.555924221737436455E+05,0.557446310060941978E+05,0.560503628488057075E+05,0.562040937908932538E+05,0.563559762079734282E+05,0.422175221688033889E+04
0.995687560613918055E+00,0.154905794755797981E+02,0.197915365728993842E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.262373310068608701E+00,0.116855010141210698E-01,0.552862142681394835E+05,0.554388876704730937E+05,0.555918580176586402E+05,0.557446230382244830E+05,0.560503966447009225E+05,0.562040221504752335E+05,0.563559371294001685E+05,0.422176651512748685E+04
0.194410586730526698E-01,0.214517783017365355E+04,0.319913383753274438E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.656433409150490310E+00,0.231985004776036868E+00,0.552862180582528890E+05,0.554389809914970610E+05,0.555928155878791076E+05,0.557446961395169565E+05,0.560503622198159210E+05,0.562040096544912958E+05,0.563559303136889866E+05,0.422177102703443779E+04
0.779746999176108901E+00,0.311219742314967114E+02,0.175410566176204052E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.668312068721393926E+00,0.292102906451604860E+00,0.552862169312676488E+05,0.554390490717698776E+05,0.555918375895919598E+05,0.557447693652633461E+05,0.560503207642799025E+05,0.562040661793557229E+05,0.563559926179263130E+05,0.422177705416602112E+04
0.193006903767979632E+00,0.244691722434657279E+02,0.114837524290413318E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.931779124514376722E+00,0.375051112211310878E+00,0.552861719082923228E+05,0.554391007640264143E+05,0.555918556904145807E+05,0.557447453912271521E+05,0.560503999850231849E+05,0.562041033407310679E+05,0.563559541945025267E+05,0.422180325871593232E+04
0.283645077176464741E-01,0.549029743039318191E+03,0.784163743536350433E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.828276478402961036E+00,0.764612364472610162E+00,0.552862026454753868E+05,0.554390004563035109E+05,0.555917858564343260E+05,0.557446212424268524E+05,0.560503929683224997E+05,0.562039958672367284E+05,0.563560362411450988E+05,0.422183778049743341E+04
0.250558322046225655E-01,0.138109939759374606E+04,0.558388444549818175E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.712501748773762128E-01,0.438319887362840666E+00,0.552862010978362596E+05,0.554390072159684569E+05,0.555921569958728360E+05,0.557446602290035589E+05,0.560504092718859611E+05,0.562040492501551125E+05,0.563559971987955578E+05,0.422184455987784895E+04
0.240032865304417586E-01,0.166603857290201086E+04,0.383873784307997123E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.582937248730083790E-01,0.475402368800477010E-01,0.552862685624296137E+05,0.554389772783708686E+05,0.555926449875408289E+05,0.557446271779165836E+05,0.560503838139903528E+05,0.562040481226686170E+05,0.563559787062913165E+05,0.422184465403549439E+04
0.841290922340489744E+00,0.275057539708475645E+02,0.181776935564022568E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.509877440292651696E+00,0.625368578728290547E+00,0.552862811051971876E+05,0.554390124888360369E+05,0.555918167703578583E+05,0.557446592566013205E+05,0.560503528344164006E+05,0.562040008019048764E+05,0.563559256284637886E+05,0.422187400161125333E+04
0.227355186585832779E-01,0.101233346781202351E+04,0.563879336579375168E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.862346271903619011E+00,0.137180509129419204E+00,0.552862048024314499E+05,0.554389064936128707E+05,0.555919661003635993E+05,0.557447722813137007E+05,0.560503883849298436E+05,0.562040841604441594E+05,0.563559747601048148E+05,0.422191503343558543E+04
0.690667444103727490E+00,0.280720312007417405E+02,0.165675087084412653E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.902477523074677768E+00,0.254627736928015491E+00,0.552861812412844010E+05,0.554389751022493729E+05,0.555928325748845964E+05,0.557447434192728178E+05,0.560503813915962310E+05,0.562040206307935732E+05,0.563559618698280392E+05,0.422192165031527293E+04
0.810083414154374015E+00,0.937425071139436206E+01,0.179385027628826021E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.249607199765538745E+00,0.266155720155825670E+00,0.552861715936915134E+05,0.554390348670182939E+05,0.555928096396055771E+05,0.557447097600980851E+05,0.560503900034582839E+05,0.562040641085760144E+05,0.563559556463316112E+05,0.422194181544757885E+04
0.238932446432409858E-01,0.428153668975075846E+03,0.835757225820296434E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.243437454923172841E+00,0.427137911927477520E+00,0.552861539336250426E+05,0.554389133426456683E+05,0.555918409716409369E+05,0.557447113202920009E+05,0.560503850876526849E+05,0.562041219987553632E+05,0.563559609763845947E+05,0.422197903080313517E+04
0.267074792277437328E-01,0.232200962244261262E+03,0.855134258473101760E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.554948472541629045E+00,0.690763317367381613E+00,0.552862164052995577E+05,0.554390913656562843E+05,0.555918181695123203E+05,0.557447360170250249E+05,0.560504168737831133E+05,0.562040333750182399E+05,0.563560591440764329E+05,0.422198079056576535E+04
0.219355557052753530E+00,0.203391920332452720E+02,0.117518709391099119E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.912407940790043503E+00,0.325855053518794291E+00,0.552861878034442052E+05,0.554390200873638023E+05,0.555927007413570173E+05,0.557447328098511789E+05,0.560503883843121948E+05,0.562040171632883212E+05,0.563559370179242687E+05,0.422198641883361597E+04
0.197162207774982320E-01,0.102054422175487309E+04,0.286545398641496973E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.790184590674448017E+00,0.625949657874149357E+00,0.552862526231290467E+05,0.554390336521776771E+05,0.555923860988033339E+05,0.557447534646241911E+05,0.560504022543294050E+05,0.562041053693038339E+05,0.563559844736930754E+05,0.422201791713245075E+04
0.613849866609311401E+00,0.127687834637077025E+02,0.158541310366223298E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.674314814170205779E+00,0.496850076934765794E+00,0.552861866870510275E+05,0.554390417362944354E+05,0.555924386745499651E+05,0.557446456504626840E+05,0.560504088215595693E+05,0.562040626997749787E+05,0.563558998176614623E+05,0.422201850971111162E+04
0.233763580739154708E-01,0.683975149336150253E+03,0.612999772612053517E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.824955334716942823E+00,0.430691587781678209E+00,0.552862189352307905E+05,0.554389677811426081E+05,0.555928351908842014E+05,0.557445822385249267E+05,0.560503567360165107E+05,0.562040412701012538E+05,0.563559576065802466E+05,0.422208272031574597E+04
0.237326963828203563E-01,0.554470117591401163E+03,0.721721060166793715E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.846497390692050655E+00,0.181001151583354003E+00,0.552861825588257343E+05,0.554391047222721536E+05,0.555926301173557513E+05,0.557447221623048608E+05,0.560503773661427549E+05,0.562040064928574648E+05,0.563559528125809957E+05,0.422208614893017693E+04
0.246377849690694144E-01,0.351961401031796811E+03,0.825968404053042282E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.689332992059892846E+00,0.624986098621250319E+00,0.552862329846007779E+05,0.554390376915530942E+05,0.555922712701035853E+05,0.557446045761328933E+05,0.560503848967824961E+05,0.562041057145219893E+05,0.563559417214154528E+05,0.422209304908572267E+04
0.435675916544730091E+00,0.714899532410708982E+01,0.141823756544430313E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.167072696897059308E+00,0.847058313896985604E+00,0.552862626023869088E+05,0.554389612541806564E+05,0.555918205187089552E+05,0.557446124173595526E+05,0.560504111649224942E+05,0.562040279395231191E+05,0.563559411185826757E+05,0.422209812605370462E+04
0.225666812785177938E-01,0.801912644928417194E+03,0.376247866756719618E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.628782342700086039E+00,0.896874835045466945E-01,0.552862090388268480E+05,0.554390128907971957E+05,0.555918916920967604E+05,0.557446112788890096E+05,0.560503894228782301E+05,0.562040141179672137E+05,0.563559579458485750E+05,0.422209982072153616E+04
0.224408855102661842E-01,0.200009874583016904E+04,0.287853321451918887E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.378974870183644730E+00,0.370235838466954736E+00,0.552861678973672097E+05,0.554389812859044614E+05,0.555918475969113279E+05,0.557445552855244532E+05,0.560504062746964119E+05,0.562040819767695430E+05,0.563559152812453322E+05,0.422212085484664749E+04
0.183238127562374314E+00,0.789316328716831084E+01,0.115766156638703177E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.105878452944742435E+00,0.636687713443254810E+00,0.552862112446538304E+05,0.554389944885330769E+05,0.555927278580369311E+05,0.557446770682955685E+05,0.560503596668510581E+05,0.562040486831242233E+05,0.563559794768211723E+05,0.422217798427154958E+04
0.355463639901150097E+00,0.300614557022069881E+02,0.131919103336712173E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.610888674019531952E+00,0.964529280645234133E+00,0.552861953632568839E+05,0.554390789605853643E+05,0.555918419364493748E+05,0.557447162509956688E+05,0.560504081141578135E+05,0.562040124175682577E+05,0.563559636596977361E+05,0.422219727479949870E+04
0.697807665857218651E+00,0.218949364136493614E+02,0.167069006556875910E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.691021011944000785E+00,0.553144591216179982E+00,0.552861783211539805E+05,0.554390220150038149E+05,0.555926094482251574E+05,0.557446647911543550E+05,0.560504340070210892E+05,0.562040548562586555E+05,0.563559353976835846E+05,0.422220658238837859E+04
0.868462185687755572E+00,0.158296099725633024E+02,0.184140863147682587E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.924675783597541767E+00,0.768534588027182802E-01,0.552862172117217851E+05,0.554389680452226166E+05,0.555924525514182460E+05,0.557446937387481157E+05,0.560503975941728349E+05,0.562040748575668040E+05,0.563560103974704107E+05,0.422220881710342292E+04
0.118776959647011141E+00,0.274762544658280099E+02,0.108821109957851392E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.194236220698887962E+00,0.310248674785323031E+00,0.552861896996860232E+05,0.554389944613178959E+05,0.555918037116900814E+05,0.557447002707985957E+05,0.560503549837433602E+05,0.562040777964963636E+05,0.563560564980251802E+05,0.422221464023800399E+04
0.653658362339086252E+00,0.778152100588897522E+01,0.163446611221255966E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.347372408879089656E+00,0.879518650733298935E+00,0.552861730399880107E+05,0.554389144807277626E+05,0.555918439576073433E+05,0.557446501151405682E+05,0.560503634384004254E+05,0.562040431071700223E+05,0.563559210357065676E+05,0.422221484609430081E+04
0.544346921175323240E+00,0.138171949482350094E+02,0.151302336311453289E+01,0.152823071999999996E+03,0.557446617600000027E+05,0.997572877162481553E+00,0.704889808941110280E-01,0.552861798366961302E+05,0.554390348070979890E+05,0.555927188952555007E+05,0.557447261065556304E+05,0.560503949958767407E+05,0.562040636146221877E+05,0.563560082430602997E+05,0.422225268556863011E+04
0.223868464498307371E-01,0.152189637669989293E+04,0.435160095618121745E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.502361433179518840E-01,0.240308377855349198E+00,0.552862071628361009E+05,0.554390280117498551E+05,0.555924199660808008E+05,0.557447615303363564E+05,0.560504095725233929E+05,0.562040886112527151E+05,0.563560309732378519E+05,0.422226424280393803E+04
