seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.406536231441573859E+00,0.107240026731814978E+05,0.138275004101670707E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.352947923640059114E+00,0.293260034524517266E+00,0.550275231433410372E+05,0.551383783545588522E+05,0.553606110198163879E+05,0.554704462751842730E+05,0.556933969298321681E+05,0.558046789697496715E+05,0.559158784376914191E+05,0.560269312429187921E+05,0.179222568725197289E+04
0.142559391471475477E+00,0.228956341333739687E+03,0.112456120731256037E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.334152808653927491E+00,0.799143196015714152E+00,0.550270907919500314E+05,0.551373541021455312E+05,0.553600077228553491E+05,0.554706558151654099E+05,0.556934841641679159E+05,0.558051388542641071E+05,0.559152907110798988E+05,0.560277221265212647E+05,0.179222583359478062E+04
0.973799193049225797E+00,0.332228848220994109E+03,0.195810904302930089E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.512499510131189995E+00,0.395201344691667178E+00,0.550272116209953165E+05,0.551378065311715181E+05,0.553600379428697634E+05,0.554717591400042365E+05,0.556940029480935191E+05,0.558041753682639173E+05,0.559154250672924027E+05,0.560275446440432715E+05,0.179222644593075142E+04
0.787567237972959466E+00,0.179864642159855805E+03,0.177152410266964266E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.161333640368433034E+00,0.434735697119777109E+00,0.550271412765699351E+05,0.551369962000331579E+05,0.553610362027473384E+05,0.554721272259346806E+05,0.556935294990173788E+05,0.558037701552433791E+05,0.559166825230781251E+05,0.560273352454870692E+05,0.179222772410488142E+04
0.562914405903163995E+00,0.294438175535835356E+02,0.155032745630798874E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.530401172013234001E+00,0.198022606436240950E+00,0.550258648871850601E+05,0.551370435715261046E+05,0.553607978451532254E+05,0.554712346953812812E+05,0.556935170161953138E+05,0.558039987947332993E+05,0.559148277261157855E+05,0.560265779983319662E+05,0.179223720039580712E+04
0.149807765156848544E+00,0.121117918578917198E+03,0.112110759658358505E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.982013950899986332E+00,0.966456370464431891E-01,0.550261934914432422E+05,0.551380787933273750E+05,0.553599778686675854E+05,0.554707412811734976E+05,0.556934920005258246E+05,0.558046168178162043E+05,0.559160137833842236E+05,0.560264372009467406E+05,0.179223814210527848E+04
0.918566316254116888E+00,0.107431658980486553E+02,0.190508673837299125E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.536016671547597912E+00,0.306867706397984275E+00,0.550271449698073848E+05,0.551381538581228742E+05,0.553600616020520392E+05,0.554722248515514075E+05,0.556935342995799801E+05,0.558056048200345831E+05,0.559152038173591936E+05,0.560262633024465831E+05,0.179223916170469761E+04
0.674564637784048959E+00,0.117032668178824949E+03,0.165641120330657610E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.142914675746093150E+00,0.674514549932467511E+00,0.550259831116119167E+05,0.551372506456334231E+05,0.553591456203251073E+05,0.554719274716184082E+05,0.556935281313245650E+05,0.558046784696906689E+05,0.559153405829268304E+05,0.560263672173865707E+05,0.179224005503051671E+04
0.692254168793554281E+00,0.104769150330137654E+04,0.167165809741843963E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.455806045466852439E+00,0.304718839082707194E+00,0.550276111202413013E+05,0.551369812773058220E+05,0.553608872807891967E+05,0.554703809211943953E+05,0.556935384071124863E+05,0.558046704870337635E+05,0.559151278936114250E+05,0.560275808243259598E+05,0.179224118683130359E+04
0.562091864418740816E+00,0.142428910560813193E+03,0.153732382338970841E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.739487268393278607E+00,0.495012189993195156E-01,0.550258975084346021E+05,0.551373340781416191E+05,0.553608116550517443E+05,0.554705957735532575E+05,0.556934866228717146E+05,0.558052015260487533E+05,0.559151234873259964E+05,0.560276197621747706E+05,0.179224163064612753E+04
0.585739498955329951E+00,0.278636365823294091E+04,0.156705579263339723E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.117601777352036432E+00,0.527729107594882674E+00,0.550262461827510924E+05,0.551370519250230282E+05,0.553607759375959067E+05,0.554702731931792659E+05,0.556934922583968728E+05,0.558037951640403844E+05,0.559154494191612976E+05,0.560275261988428028E+05,0.179225150421433159E+04
0.229354595901937575E+00,0.243172122817751955E+03,0.120596391970518124E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.604161284566478551E+00,0.694392587137768302E+00,0.550269804484947526E+05,0.551377809810414328E+05,0.553593565540689597E+05,0.554719546731956507E+05,0.556935313197076248E+05,0.558051300861232667E+05,0.559153423979314903E+05,0.560267810214119527E+05,0.179225308042201232E+04
0.384925770104562526E+00,0.464397120341534219E+03,0.135958680020210432E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.908917291262746674E+00,0.525351890171564251E+00,0.550256737515705390E+05,0.551371487635835583E+05,0.553606728399235071E+05,0.554712407525212984E+05,0.556935007468999320E+05,0.558046497928926765E+05,0.559157488631151427E+05,0.560269963977038133E+05,0.179225403841791103E+04
0.567095016127950213E+00,0.700677908909132157E+02,0.155007359838815750E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.693256476707614144E+00,0.792564130488889518E+00,0.550266782491826089E+05,0.551385139288550126E+05,0.553610040831891965E+05,0.554714553349344569E+05,0.556934899158702101E+05,0.558044445640945778E+05,0.559158996398502786E+05,0.560265653307261891E+05,0.179225415813724771E+04
0.871986925932809798E+00,0.209110800333996576E+04,0.185375229414330578E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.604261692759483271E+00,0.448821894396796595E+00,0.550267013024123080E+05,0.551387765140794945E+05,0.553594369693253029E+05,0.554702553374487834E+05,0.556935315761400780E+05,0.558046750651700640E+05,0.559163094607189851E+05,0.560269383653114492E+05,0.179226498832354332E+04
0.731014087130536394E+00,0.258498044879073291E+03,0.171728445726879597E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.918857050345972121E-01,0.714726735391298273E+00,0.550274296311477156E+05,0.551370811752178342E+05,0.553600207260971292E+05,0.554718276506700349E+05,0.556934541281902202E+05,0.558036810828825328E+05,0.559159786613504039E+05,0.560278619384681369E+05,0.179226503990756714E+04
0.922517931039465000E+00,0.507714517758825787E+04,0.189943621988057765E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.443337654329053366E+00,0.658936785065619812E+00,0.550272332426919311E+05,0.551378387266045174E+05,0.553595322881773900E+05,0.554718811985634820E+05,0.556934917613268117E+05,0.558039079336290088E+05,0.559168105176553290E+05,0.560273240783512520E+05,0.179228281482965212E+04
0.790951559263782245E+00,0.711168466815303532E+03,0.177208857299741673E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.712759565219131419E+00,0.169063277139330642E+00,0.550273220062166947E+05,0.551374752016384882E+05,0.553597445918426311E+05,0.554719414560111181E+05,0.556935001922954762E+05,0.558046431629073850E+05,0.559158772928924518E+05,0.560278711576772403E+05,0.179229859401584122E+04
0.699197171139767759E+00,0.264223953925763453E+03,0.167518916708619958E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.823846416756001121E+00,0.750115839170260368E+00,0.550273496684877391E+05,0.551378199705256993E+05,0.553593590030865307E+05,0.554702789225844972E+05,0.556934976849783707E+05,0.558047440877594272E+05,0.559153965767314876E+05,0.560266107116663261E+05,0.179230038375982463E+04
0.216563870927608149E+00,0.259299836552857315E+02,0.119986709661152413E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.437968980729821766E+00,0.409847756452217993E+00,0.550258128726946452E+05,0.551369004598031825E+05,0.553605716556480183E+05,0.554721496504677707E+05,0.556934790785292425E+05,0.558053865902670659E+05,0.559159427333774438E+05,0.560264025710887800E+05,0.179230227858506305E+04
0.354647108591068183E+00,0.257157675555186506E+04,0.131486813111236778E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.808771042065593693E+00,0.703980867779156139E+00,0.550269926684143356E+05,0.551381974041037683E+05,0.553607713877877395E+05,0.554721938670975578E+05,0.556934846117927518E+05,0.558039337583885499E+05,0.559159922362906436E+05,0.560276105865550999E+05,0.179230324643976746E+04
0.376000249862310121E+00,0.912126160005784357E+02,0.135608929160869929E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.635674504606447033E+00,0.165895673850562475E+00,0.550275427707741910E+05,0.551370156895151231E+05,0.553593450378160269E+05,0.554704672802339264E+05,0.556934936156684707E+05,0.558053714097432967E+05,0.559164115985213648E+05,0.560266394772609710E+05,0.179231128256976035E+04
0.446725589082762442E+00,0.943352512030769397E+01,0.143219183583858878E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.355442495640055256E+00,0.457345921094670704E+00,0.550272674371434114E+05,0.551383562179876753E+05,0.553609581433761196E+05,0.554719480709226991E+05,0.556935650389543371E+05,0.558054005394975611E+05,0.559159115159259527E+05,0.560265521940896288E+05,0.179231266852317481E+04
0.526525793299285616E+00,0.116855052089062113E+03,0.150493247264738095E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.355851680155543026E+00,0.232791900388012139E-01,0.550275815232613531E+05,0.551371347592758466E+05,0.553609990788964569E+05,0.554720335241436624E+05,0.556934875137330309E+05,0.558037948323797027E+05,0.559151499712197110E+05,0.560279583056527845E+05,0.179232041629619175E+04
0.458743158076457491E+00,0.724032016632519770E+02,0.143411230076917962E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.820084403986492849E+00,0.758447824277172833E+00,0.550275501474466073E+05,0.551384423178409779E+05,0.553607277878836394E+05,0.554716570931384194E+05,0.556934953896474908E+05,0.558047037064774340E+05,0.559159594950884348E+05,0.560262800557179580E+05,0.179232371020381288E+04
0.486556557966757675E+00,0.359852266306560068E+03,0.146079409872532451E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.867909376512379094E+00,0.762778830948210196E+00,0.550270265650048896E+05,0.551377705045491093E+05,0.553609170886673382E+05,0.554720939387992621E+05,0.556934522364517397E+05,0.558052084763514504E+05,0.559166727598766447E+05,0.560261403289716982E+05,0.179232412279443042E+04
0.608587840423878368E+00,0.171936082242923369E+02,0.159357439248263821E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.746219484422193546E+00,0.648226282405029552E+00,0.550272053151759974E+05,0.551368562228659430E+05,0.553607884927893174E+05,0.554718108174967492E+05,0.556935309574997373E+05,0.558046616540195391E+05,0.559159157243234076E+05,0.560275012280751034E+05,0.179232688948936880E+04
0.283952823650367836E+00,0.112167232344749280E+03,0.125272975813692189E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.915505736867700648E+00,0.742547921168226654E+00,0.550261041043658697E+05,0.551377742659875366E+05,0.553609347046238254E+05,0.554718575144380011E+05,0.556934698038870774E+05,0.558039590268212705E+05,0.559161980295665489E+05,0.560273735621381420E+05,0.179232799215808518E+04
0.222036304394922807E+00,0.700569707721813018E+02,0.119470200376865887E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.404834629843164595E+00,0.278595888181995655E+00,0.550270509583143939E+05,0.551387434849304700E+05,0.553593885954360303E+05,0.554721577864608698E+05,0.556934667064188252E+05,0.558051603232865382E+05,0.559163763284980159E+05,0.560264692224129903E+05,0.179232929677263155E+04
0.540655683426782052E+00,0.237284776007733342E+03,0.151854008581698130E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.497047748730542027E+00,0.966635532431142419E+00,0.550266712018805993E+05,0.551371952708659228E+05,0.553604817617148365E+05,0.554702303988440399E+05,0.556935030155224158E+05,0.558038045607638269E+05,0.559153564608901506E+05,0.560277343192831831E+05,0.179233176725976136E+04
0.222520947626032556E+00,0.281727122285603038E+02,0.120468734782121278E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.593906420405136415E+00,0.554432253346160531E+00,0.550271149408158235E+05,0.551377695585531910E+05,0.553606688945081041E+05,0.554704558049399129E+05,0.556934730300368756E+05,0.558044723550033232E+05,0.559157897770970594E+05,0.560274039756760176E+05,0.179233387437104125E+04
0.208843444311398063E+00,0.492050595783344704E+02,0.119357506417786174E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.447756276094274652E+00,0.604922766245735155E+00,0.550272840875889087E+05,0.551383505279134260E+05,0.553610308674838307E+05,0.554721739351635624E+05,0.556935077104576267E+05,0.558041152773925714E+05,0.559158713946496064E+05,0.560273536964605155E+05,0.179233719932272174E+04
0.264540191073569075E+00,0.599619770049446106E+04,0.123772749818617633E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.456348194159850340E+00,0.630924625308510456E+00,0.550266140284169960E+05,0.551374878284148144E+05,0.553601415324238187E+05,0.554717660679454711E+05,0.556934993243860445E+05,0.558047262505714607E+05,0.559167228537627816E+05,0.560265716597455757E+05,0.179233925841966948E+04
0.246644450825590833E+00,0.967702434338616331E+04,0.121076070427602289E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.774935194997302235E+00,0.919521338729025306E+00,0.550262231582983877E+05,0.551385571031542349E+05,0.553600113857839024E+05,0.554706950407358163E+05,0.556934663929894596E+05,0.558044817711627329E+05,0.559162127644266438E+05,0.560263218037377010E+05,0.179234033241651946E+04
0.795945415946722301E+00,0.251875296577697938E+02,0.178136974224585765E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.644478062218886483E+00,0.485744438461183536E+00,0.550261147027230181E+05,0.551369286703337348E+05,0.553591896847013559E+05,0.554718353972829500E+05,0.556934571988291427E+05,0.558053264419600891E+05,0.559159536889086230E+05,0.560266196088686338E+05,0.179234353525496704E+04
0.306343669947688024E+00,0.134649661028146710E+03,0.128563790513705056E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.641102828299284000E+00,0.232177670063406949E+00,0.550269950143592359E+05,0.551377888988058985E+05,0.553609132460135443E+05,0.554721034246260242E+05,0.556934220917962375E+05,0.558040553515221982E+05,0.559150572888062889E+05,0.560266075905394246E+05,0.179234767022913911E+04
0.456668399620995313E+00,0.183851445647942882E+03,0.142781484013461513E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.754634289109515466E+00,0.759231080837802330E+00,0.550273096165512252E+05,0.551370632902749276E+05,0.553592352231111145E+05,0.554719569928022538E+05,0.556934990301107755E+05,0.558054955673942168E+05,0.559164878988941418E+05,0.560278604080573859E+05,0.179234821849242189E+04
0.736171566487034412E+00,0.456888894411741785E+04,0.170436102860918104E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.681843074297188045E+00,0.755282633222091215E+00,0.550260369835655220E+05,0.551377821427504241E+05,0.553595297492443715E+05,0.554719927047597230E+05,0.556935082028848265E+05,0.558040099870860140E+05,0.559164102222613583E+05,0.560262656677803097E+05,0.179235814455339437E+04
0.722331035616933237E+00,0.528761370686551402E+01,0.170337227315292528E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.893498535318379417E+00,0.788762653931778690E+00,0.550271697094963674E+05,0.551371565966722483E+05,0.553600959301503535E+05,0.554717718250594771E+05,0.556935553408464111E+05,0.558047006734142124E+05,0.559158544757592608E+05,0.560277697115343035E+05,0.179236524131435522E+04
0.631447078350432567E+00,0.107689964593517800E+03,0.161838151363672633E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.527801537062549883E-01,0.253026656789379301E+00,0.550260538045757276E+05,0.551371822126711559E+05,0.553593386118315393E+05,0.554719617297071600E+05,0.556934588308367165E+05,0.558046471934086439E+05,0.559148376291644236E+05,0.560276433094578024E+05,0.179236796916128674E+04
0.485698620160500194E+00,0.148650933925283243E+04,0.146086121092304766E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.664462773320230848E+00,0.839243925027705284E+00,0.550266417957074373E+05,0.551377949103584178E+05,0.553594510687663569E+05,0.554719122631208884E+05,0.556934522397047986E+05,0.558052132182711503E+05,0.559153033964010829E+05,0.560275554821176411E+05,0.179236913756941931E+04
