seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.119372816631279438E+00,0.889854642363671587E+03,0.748691622762552411E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.479854773108072563E+00,0.392831213102019294E+00,0.550322033817947085E+05,0.553604436967523870E+05,0.556886859042909637E+05,0.560169249801728292E+05,0.563451628476663172E+05,0.134234178954581021E+05
0.119510309611345983E+00,0.860068934260095148E+03,0.750147235637281140E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.520786316485028822E+00,0.348682993292773524E+00,0.550322043468437041E+05,0.553604449895290018E+05,0.556886852359022159E+05,0.560169247905644879E+05,0.563451637611711631E+05,0.134234180096826549E+05
0.118431173522707156E+00,0.761398486719520747E+03,0.786280504128625712E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.341873554099666022E+00,0.292384932376512363E-01,0.550322018618828661E+05,0.553604447570137054E+05,0.556886865017527962E+05,0.560169237372493226E+05,0.563451645714831102E+05,0.134234199356423924E+05
0.118693519886739263E+00,0.843746289589993012E+03,0.761599810701078961E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.441737328247159500E+00,0.174005197771944148E+00,0.550322036572673969E+05,0.553604427749073438E+05,0.556886829962011616E+05,0.560169235625834699E+05,0.563451645929330480E+05,0.134234218580247652E+05
0.120151178864894917E+00,0.875096150367716518E+03,0.757469523418679236E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.340568514985941984E+00,0.562294359049861581E+00,0.550322080756484720E+05,0.553604462290319134E+05,0.556886835656276744E+05,0.560169243705852350E+05,0.563451643475931705E+05,0.134234243119562616E+05
0.119432578442811993E+00,0.782631634636478680E+03,0.782182632797345567E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.280803826693210357E+00,0.322894437589798244E+00,0.550322064400722229E+05,0.553604431112076636E+05,0.556886826352009157E+05,0.560169231780396294E+05,0.563451640588025184E+05,0.134234261733001931E+05
0.120596110313071284E+00,0.848380574173298783E+03,0.774166565579101462E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.232984151713320986E+00,0.630984000088456343E+00,0.550322055963157254E+05,0.553604424273805780E+05,0.556886844748669464E+05,0.560169240764232891E+05,0.563451629057151513E+05,0.134234266986585462E+05
0.118399271235906905E+00,0.781419921402436216E+03,0.783407507562838279E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.319295851010690801E+00,0.156551996578271763E-01,0.550322023609682583E+05,0.553604452747791947E+05,0.556886847300223017E+05,0.560169244621049074E+05,0.563451632903802820E+05,0.134234274717018343E+05
0.121199672728226543E+00,0.875692962781640404E+03,0.763030919847905054E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.248425264476286239E+00,0.799193898740791386E+00,0.550322036337300378E+05,0.553604448775943092E+05,0.556886844843889412E+05,0.560169252977011929E+05,0.563451615441649337E+05,0.134234279125550838E+05
0.119523548876287689E+00,0.859378628978480492E+03,0.759942564679717214E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.401887416611083237E+00,0.352272711113997605E+00,0.550322042091642288E+05,0.553604443790956357E+05,0.556886873905518441E+05,0.560169235108539360E+05,0.563451644146410836E+05,0.134234309878502463E+05
0.119942055005161946E+00,0.903878336623114365E+03,0.748386118242502896E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.347698182599985306E+00,0.613015692388648503E+00,0.550322048651209479E+05,0.553604452328126281E+05,0.556886863076122827E+05,0.560169251066931392E+05,0.563451629098597114E+05,0.134234358979475091E+05
0.118777706868372440E+00,0.751657399824409481E+03,0.789362737870423992E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.361772408756439234E+00,0.114984434227551578E-01,0.550322058197157530E+05,0.553604451849412653E+05,0.556886855007197664E+05,0.560169237017296546E+05,0.563451651890477078E+05,0.134234366491223373E+05
0.119438924520436474E+00,0.851690035997106861E+03,0.757651086261366902E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.481779538794152418E+00,0.338804031478161904E+00,0.550322015610389062E+05,0.553604443592442476E+05,0.556886832035987027E+05,0.560169245374498350E+05,0.563451666147437281E+05,0.134234375645803502E+05
0.120279363126298527E+00,0.841425207042033435E+03,0.777275434023097511E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.200816607211641740E+00,0.617692833744032832E+00,0.550322046550006780E+05,0.553604437216666629E+05,0.556886857942952047E+05,0.560169229502750823E+05,0.563451639497772194E+05,0.134234380871049125E+05
0.118586197580995242E+00,0.771167850453175788E+03,0.782341170051631174E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.331833498270638017E+00,0.187063286338859658E+00,0.550322030380143697E+05,0.553604447068734953E+05,0.556886862441366393E+05,0.560169232874855516E+05,0.563451645016658658E+05,0.134234387503447579E+05
0.119177534053476267E+00,0.898541658838007379E+03,0.745507249753038725E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.436816281426626596E+00,0.461030893274114173E+00,0.550322037467502523E+05,0.553604442522623940E+05,0.556886836420407490E+05,0.560169227962114601E+05,0.563451674996808651E+05,0.134234391685759019E+05
0.117128704209531531E+00,0.856436048778738041E+03,0.755256000772677627E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.535271905169634743E+00,0.585631450055354164E-01,0.550322072187067606E+05,0.553604448806809960E+05,0.556886822967848275E+05,0.560169241416576915E+05,0.563451628779137391E+05,0.134234420275430348E+05
0.118312446049823730E+00,0.806829492713168747E+03,0.774685546532136615E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.387767818049086888E+00,0.815298405819253891E-01,0.550322043015394156E+05,0.553604449321719294E+05,0.556886844373963104E+05,0.560169273955199606E+05,0.563451647542750652E+05,0.134234440281876541E+05
0.117831132869544400E+00,0.794295290980145751E+03,0.770999281114173707E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.476546585577656556E+00,0.574486764773819228E-01,0.550322033171353105E+05,0.553604445969592271E+05,0.556886813400358660E+05,0.560169229590898904E+05,0.563451647299481556E+05,0.134234446860932803E+05
0.122027165945580246E+00,0.916105987717789276E+03,0.753659865729752076E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.247297523698486343E+00,0.994383159604721678E+00,0.550322039297621595E+05,0.553604422911532965E+05,0.556886846063719422E+05,0.560169258128869405E+05,0.563451634702192314E+05,0.134234455412284424E+05
0.118846436046057921E+00,0.894726469667938545E+03,0.745340083718247337E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.442149888316219486E+00,0.372720914916163104E+00,0.550322052868696483E+05,0.553604450969237369E+05,0.556886852482129034E+05,0.560169260193939481E+05,0.563451634055052637E+05,0.134234478424271438E+05
0.118760226300133581E+00,0.813420079902621978E+03,0.763302296902006017E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.473455492525202637E+00,0.274984354065268444E+00,0.550322049539499058E+05,0.553604439003167790E+05,0.556886833946927145E+05,0.560169254981569975E+05,0.563451622208605768E+05,0.134234491497768540E+05
0.117821875317440566E+00,0.899611897357016687E+03,0.741974747225374820E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.534603734322799617E+00,0.250696300030935959E+00,0.550322017689119384E+05,0.553604455968557741E+05,0.556886843659525184E+05,0.560169245879803639E+05,0.563451631692394003E+05,0.134234504519317779E+05
0.117395729345903060E+00,0.843051168020194837E+03,0.746791910727555686E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.659428794413062347E+00,0.163982532118798652E+00,0.550322036742808705E+05,0.553604417679325343E+05,0.556886845617143408E+05,0.560169242999536655E+05,0.563451641275531219E+05,0.134234505135570871E+05
0.117316994393832724E+00,0.779670880321358254E+03,0.771803393436893748E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.510570984722925836E+00,0.259139309969733111E-01,0.550322020980879897E+05,0.553604431387682707E+05,0.556886847603700808E+05,0.560169234044444966E+05,0.563451655869415117E+05,0.134234505431263842E+05
0.117789905968506997E+00,0.849525433055773419E+03,0.761701622918563137E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.386761039166934273E+00,0.223851737150701419E+00,0.550322056896527502E+05,0.553604451867847893E+05,0.556886858430384236E+05,0.560169243083832262E+05,0.563451638833168981E+05,0.134234513119246367E+05
0.118158270162380577E+00,0.785161254377114005E+03,0.783709990385884514E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.313230804999913348E+00,0.923369316100346310E-01,0.550322062807263428E+05,0.553604447408683773E+05,0.556886844127856675E+05,0.560169243630081110E+05,0.563451640694966336E+05,0.134234516343813793E+05
0.118177361271710399E+00,0.857570281354221152E+03,0.751009913188769085E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.487379528867423195E+00,0.243777527581824999E+00,0.550322029909584744E+05,0.553604441856779231E+05,0.556886848815602207E+05,0.560169250428641826E+05,0.563451661501309136E+05,0.134234540331085682E+05
0.121066786392945533E+00,0.844524941835630329E+03,0.772020642777820787E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.263061670132529735E+00,0.633078904266715425E+00,0.550322036513649946E+05,0.553604417314898965E+05,0.556886844966364442E+05,0.560169258161594844E+05,0.563451635852901236E+05,0.134234549148145470E+05
0.116445578304607805E+00,0.938727624747230379E+03,0.726468844511203304E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.663052917162893385E+00,0.140026688830279689E+00,0.550322032843782072E+05,0.553604445680266144E+05,0.556886849004974501E+05,0.560169236639627998E+05,0.563451657197736786E+05,0.134234559211112428E+05
0.120799137901821410E+00,0.884158512086172777E+03,0.764658772459559155E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.215805482975194918E+00,0.811579354146027443E+00,0.550322040830383121E+05,0.553604450146470117E+05,0.556886842879408723E+05,0.560169226387512826E+05,0.563451628378231107E+05,0.134234567949001193E+05
0.117585607615254994E+00,0.898115364347238938E+03,0.748872532277099490E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.446186525832458658E+00,0.194023998786459539E+00,0.550322037916103000E+05,0.553604435558949117E+05,0.556886862388711306E+05,0.560169238731392106E+05,0.563451631475164904E+05,0.134234569787653709E+05
0.117040761418858288E+00,0.827791677363021563E+03,0.753374596516536155E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.698530178135325919E+00,0.401292247132656529E-01,0.550322038997862110E+05,0.553604459068001161E+05,0.556886853060029753E+05,0.560169260442192972E+05,0.563451668019063291E+05,0.134234578047959294E+05
0.121443283697780138E+00,0.811598239727606938E+03,0.779191711747952653E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.288234355216268834E+00,0.554116558270041804E+00,0.550322047435376226E+05,0.553604451468408806E+05,0.556886853453949952E+05,0.560169225504984861E+05,0.563451630666565325E+05,0.134234589734125038E+05
0.116172686464851127E+00,0.880109685639419467E+03,0.747040958238267661E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.579940763247592916E+00,0.521381962931308784E-01,0.550322042447151180E+05,0.553604436863023511E+05,0.556886842420412722E+05,0.560169256577852357E+05,0.563451650098038444E+05,0.134234595656687143E+05
0.119465078895513915E+00,0.835237223164922170E+03,0.770666675609041230E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.286793155423339496E+00,0.470340867386686012E+00,0.550322051569241085E+05,0.553604434216136142E+05,0.556886863648324725E+05,0.560169253675436266E+05,0.563451647455766724E+05,0.134234613783226523E+05
0.119402938383705540E+00,0.848465085066679649E+03,0.757042329635830069E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.458914253188369758E+00,0.381750144486767529E+00,0.550322040242224539E+05,0.553604432352174408E+05,0.556886855559123942E+05,0.560169263639113051E+05,0.563451626717290274E+05,0.134234614110285493E+05
0.117421908336836925E+00,0.839516527848337887E+03,0.752835261505219844E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.635150103437242097E+00,0.148552124077234726E+00,0.550322033689277887E+05,0.553604437181708927E+05,0.556886828297259344E+05,0.560169237577617969E+05,0.563451634426765813E+05,0.134234615822130090E+05
0.116089359418162771E+00,0.838578748909885462E+03,0.747379479077823539E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.725229838251659320E+00,0.223981681711358169E-01,0.550322036674677584E+05,0.553604459092480465E+05,0.556886838353494240E+05,0.560169228856084228E+05,0.563451664385418553E+05,0.134234618329361001E+05
0.118459918872889924E+00,0.836394189807174826E+03,0.770156883766995093E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.296020418924261786E+00,0.253472511409405465E+00,0.550322065276149733E+05,0.553604460365083505E+05,0.556886850620465339E+05,0.560169239306760137E+05,0.563451662698798245E+05,0.134234624902586402E+05
0.118941851240565985E+00,0.882079767482785542E+03,0.757226037569816324E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.422159642532260571E+00,0.301841863463727933E+00,0.550322041056228481E+05,0.553604449746903847E+05,0.556886851795289622E+05,0.560169250675064759E+05,0.563451663606376096E+05,0.134234680745572823E+05
0.117707049787285647E+00,0.773502396610250116E+03,0.776288096659467297E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.446228077195707840E+00,0.256377309520337063E-01,0.550322028473578612E+05,0.553604428757190326E+05,0.556886822027772650E+05,0.560169241060184359E+05,0.563451655889963004E+05,0.134234712814731738E+05
0.121538896819390077E+00,0.834737303603028636E+03,0.775681362263115681E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.245212898064896434E+00,0.674533704974668025E+00,0.550322058939176495E+05,0.553604429908880047E+05,0.556886826190014108E+05,0.560169258193320929E+05,0.563451642899194485E+05,0.134234721081259213E+05
0.116772117624755284E+00,0.830414545484355358E+03,0.755271468020532133E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.589231673466799943E+00,0.811956752443237645E-01,0.550322068778169996E+05,0.553604438116089514E+05,0.556886851360906294E+05,0.560169245622576127E+05,0.563451645131266050E+05,0.134234735251331349E+05
0.118299850985602459E+00,0.818810011364548359E+03,0.764424111962582975E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.467397424057511390E+00,0.994706605606469202E-01,0.550322044068568430E+05,0.553604460173134503E+05,0.556886834348314806E+05,0.560169244932385263E+05,0.563451652929555494E+05,0.134234750029828429E+05
0.117584545906499222E+00,0.906933446206773851E+03,0.736449853030443746E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.611802363981599706E+00,0.229774080335932163E+00,0.550322060289577057E+05,0.553604420356657283E+05,0.556886847259041024E+05,0.560169251574232330E+05,0.563451652390318413E+05,0.134234757323462873E+05
0.119425165050570506E+00,0.811567730820729935E+03,0.772828226591415257E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.314606023054185058E+00,0.411479893796614316E+00,0.550322028912081587E+05,0.553604442060138172E+05,0.556886852239248619E+05,0.560169251468404182E+05,0.563451670420979062E+05,0.134234768964905707E+05
0.117894106749526453E+00,0.852891863266784071E+03,0.762399570789765502E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.340888949033391953E+00,0.220061571301577219E+00,0.550322040937879865E+05,0.553604442074022954E+05,0.556886852363875005E+05,0.560169224879351023E+05,0.563451643098371424E+05,0.134234769911604835E+05
0.117765896957080909E+00,0.841469641330932291E+03,0.760377379607926729E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.540251898216167259E+00,0.103408347749735952E+00,0.550322033507055748E+05,0.553604428504455209E+05,0.556886857025323479E+05,0.560169248563652291E+05,0.563451631461470679E+05,0.134234820697001451E+05
0.118389248734837541E+00,0.865383884015129297E+03,0.755233089170574079E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.398037839162573515E+00,0.300741286584860490E+00,0.550322031611518760E+05,0.553604451717313641E+05,0.556886837271644181E+05,0.560169230018894305E+05,0.563451626399239030E+05,0.134234829063742927E+05
