seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.912866510515519480E+00,0.614201291461353662E+02,0.189393243757485941E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.828445089074454688E+00,0.418883207843434635E+00,0.549884684627098468E+05,0.553809401362295830E+05,0.557734412397601263E+05,0.561658450709782555E+05,0.243458100839710551E+04
0.184460709615394375E+00,0.612946130417735588E+02,0.116134694888513490E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.579272033225515015E+00,0.867224531371227902E+00,0.549884465174996076E+05,0.553809266889608480E+05,0.557733942535621827E+05,0.561658441942678110E+05,0.243458164461972046E+04
0.254352833240388931E+00,0.663086721690226426E+02,0.123436587401291797E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.481669952171088878E+00,0.528167520922825817E+00,0.549884172910274065E+05,0.553809451818130765E+05,0.557734201763894598E+05,0.561658758791902292E+05,0.243461764449833299E+04
0.860251124977613801E+00,0.360286089415778150E+02,0.184973752435790617E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.140348430422703258E+00,0.845467928792884571E+00,0.549884175329332284E+05,0.553809271088097448E+05,0.557734033831320485E+05,0.561658675601281284E+05,0.243462464757585849E+04
0.349637861742030209E+00,0.827417880894785185E+02,0.131461437609728793E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.948372671903304876E+00,0.775349982963989381E+00,0.549884602034471682E+05,0.553809415347880058E+05,0.557734771505412136E+05,0.561658528507508017E+05,0.243464140807070817E+04
0.968137332584095733E+00,0.532492598970933955E+02,0.195209174868072077E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.647004393335828820E+00,0.472637997364777185E+00,0.549884725648468084E+05,0.553809334642767135E+05,0.557734682579935470E+05,0.561658641170876872E+05,0.243464541012779591E+04
0.543891886435948435E+00,0.631873835139204587E+02,0.152118297576432893E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.842328828505628069E+00,0.542350518088083877E+00,0.549884449033642159E+05,0.553809469832652685E+05,0.557733901537170386E+05,0.561658719003997321E+05,0.243465484771941692E+04
0.333876061754275866E+00,0.409515211138427020E+02,0.131875759043717888E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.268222386525720058E+00,0.736473113611398222E+00,0.549884544305371019E+05,0.553809409620520164E+05,0.557734125998428353E+05,0.561658909938711149E+05,0.243466030048478933E+04
0.802162335740389643E+00,0.447126981611483956E+02,0.179088482420310613E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.969213432653451973E-01,0.411698572223635706E+00,0.549884519201759758E+05,0.553809566853043216E+05,0.557734418902018951E+05,0.561658554975380539E+05,0.243466955117741600E+04
0.178916914143683686E+00,0.884774335447969662E+02,0.115068932372757904E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.769778354891745509E+00,0.222687797110483032E+00,0.549884331812878663E+05,0.553809200299214717E+05,0.557734123882391068E+05,0.561658555632273128E+05,0.243467202727624954E+04
0.404628716238537467E+00,0.430334375597886876E+02,0.138690164281880146E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.485170891144214522E+00,0.554858909538453959E+00,0.549884955836332520E+05,0.553809425327058998E+05,0.557734204098463233E+05,0.561658617908542437E+05,0.243467303858103105E+04
0.105330211514523445E+00,0.257361626345721213E+02,0.108686767746219237E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.118179815476977298E+00,0.239607245576226313E+00,0.549884445168800376E+05,0.553809211214335737E+05,0.557734130979290494E+05,0.561658457105355119E+05,0.243467705608222559E+04
0.815852822971294689E+00,0.534832175101824845E+02,0.179855449905977549E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.569064794097472237E+00,0.686930129927255106E+00,0.549884325132711965E+05,0.553809258073968886E+05,0.557734216258348679E+05,0.561658718456663701E+05,0.243469954314709321E+04
0.172115172955110335E+00,0.393764656459093985E+02,0.115184083471880383E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.425187626102159932E+00,0.548816271107205877E+00,0.549884307017723550E+05,0.553809571045708726E+05,0.557734259367239138E+05,0.561658416182934525E+05,0.243470359915072004E+04
0.473557632440692600E+00,0.321970833739504840E+02,0.145930066494353450E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.307866721512445818E+00,0.431049259333494417E+00,0.549884679014399735E+05,0.553809095384095781E+05,0.557734314396765694E+05,0.561658611911708940E+05,0.243471955448475819E+04
0.582691631530380283E+00,0.436538612829681725E+02,0.156284531704792440E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.754159073449027106E+00,0.587031976042487025E+00,0.549884545641758741E+05,0.553809426466023288E+05,0.557734607641769253E+05,0.561658431638227121E+05,0.243477555706194880E+04
0.900198132165298537E+00,0.831698883292595781E+02,0.187887326753782014E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.891858982102512576E+00,0.719142479490886277E-01,0.549884315753955452E+05,0.553809452640095042E+05,0.557734214164053774E+05,0.561658364160910787E+05,0.243478386292971072E+04
0.246267525855784764E+00,0.270714179733601554E+02,0.122930434548955603E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.420110984100007190E+00,0.642125964142853278E+00,0.549884615168718592E+05,0.553809369968103128E+05,0.557734634138416804E+05,0.561658706730642443E+05,0.243479391010807012E+04
0.478060449987870006E+00,0.431206341829833519E+02,0.146424968929664168E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.158951607388605060E+00,0.295336721457725826E+00,0.549884782501021691E+05,0.553809271036100763E+05,0.557734256338339110E+05,0.561658616696129538E+05,0.243482589435226828E+04
0.427806631919636471E+00,0.403628361626375636E+02,0.141490959026023599E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.889524608119964810E-01,0.230882676892841615E+00,0.549884353807077423E+05,0.553809289929748120E+05,0.557734082639512562E+05,0.561658828214799578E+05,0.243482901042194862E+04
0.313354068832848109E+00,0.340153758814619209E+02,0.129051141469573549E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.827286471495045528E+00,0.340083074690716802E+00,0.549884724338844171E+05,0.553809445983074984E+05,0.557734507980849303E+05,0.561658563102219559E+05,0.243483592396075437E+04
0.702270499034334694E+00,0.254337886664129940E+02,0.169059167073378047E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.119265199400859154E+00,0.809343969528495077E+00,0.549884516891304884E+05,0.553809340331065105E+05,0.557734628857878270E+05,0.561658612939351078E+05,0.243489393747819349E+04
0.215325080608538555E+00,0.422593055780891618E+02,0.119201247410962541E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.718633754246654655E+00,0.432955078360138634E+00,0.549884698846988540E+05,0.553809334766822576E+05,0.557734682303008667E+05,0.561658538519308277E+05,0.243489992841973935E+04
0.185230236140076811E-01,0.198213719665842336E+04,0.787533853554736929E+00,0.392465833999999973E+03,0.557734298679999993E+05,0.642919230807522890E+00,0.810423664878838657E+00,0.549884528210282006E+05,0.553809289300846212E+05,0.557734542774543806E+05,0.561658688726872278E+05,0.243491232953251756E+04
0.609010527306616201E+00,0.726859002412562774E+02,0.158940813560119065E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.713745907540733859E+00,0.114834436762176369E-01,0.549884135793296082E+05,0.553809400551497311E+05,0.557734384132232080E+05,0.561658676779154484E+05,0.243492495718030386E+04
0.663734600364976890E+00,0.941729871269505878E+02,0.164382453349248658E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.668072848084978577E+00,0.579784719934089865E+00,0.549884612049597781E+05,0.553809532876587764E+05,0.557734197175459412E+05,0.561658662871326815E+05,0.243492872109604878E+04
0.163701777400109494E+00,0.658600509032445842E+02,0.114186043292995154E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.470953856018835326E+00,0.977001178752210514E-01,0.549884324697836564E+05,0.553809462626593377E+05,0.557734095140918507E+05,0.561658416433902894E+05,0.243493861262885093E+04
0.490437742099821716E+00,0.686867425876618398E+02,0.146381590553756769E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.957755574193034365E+00,0.478869162217247291E+00,0.549884340316714297E+05,0.553809270176674763E+05,0.557734687670071216E+05,0.561658663796411856E+05,0.243496552425022992E+04
0.871576453802458961E+00,0.221432345968328974E+02,0.186260002240231448E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.247262889068118850E-01,0.826483809927281765E+00,0.549884433921410164E+05,0.553809372991235941E+05,0.557734683130884223E+05,0.561658606829522323E+05,0.243496847874425475E+04
0.584791717655147147E+00,0.730098293671748166E+02,0.156049945425910108E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.981145488764907259E+00,0.646843087761736907E-01,0.549884616601972084E+05,0.553809477138246802E+05,0.557734023521940762E+05,0.561658803391292240E+05,0.243497534032192880E+04
0.797919515309446714E+00,0.482181281565539166E+02,0.178422285854500795E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.388340044174147858E+00,0.163315031780541575E+00,0.549884426075995507E+05,0.553809179713933190E+05,0.557734104628246423E+05,0.561658836517220625E+05,0.243498768060940665E+04
0.908744590675471753E+00,0.685194671095580077E+02,0.189454007929015189E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.359198914751985121E+00,0.845786370189122061E+00,0.549884674092776040E+05,0.553809429728928662E+05,0.557734019789357626E+05,0.561658634694685898E+05,0.243498943583373557E+04
0.288150995902197116E+00,0.511275917264624624E+02,0.126735648783409927E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.602467793559670173E+00,0.881253747276351529E+00,0.549884410423770314E+05,0.553809205184944512E+05,0.557734585877121208E+05,0.561658670566485453E+05,0.243499184154021441E+04
0.746622378934796882E+00,0.355895445856576700E+02,0.173558028832460876E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.807373454714548078E-01,0.584561966942355293E+00,0.549884843356394849E+05,0.553809301417710521E+05,0.557734409174593893E+05,0.561658532521752131E+05,0.243499257249660468E+04
0.550405339162377619E-01,0.110370962345501212E+03,0.100270282755581874E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.874791829755118933E+00,0.908488991208612928E+00,0.549884301208431862E+05,0.553809524132236256E+05,0.557734448599126335E+05,0.561658705847123565E+05,0.243502518374590863E+04
0.504253442806643776E-01,0.485989355012057160E+02,0.102279244547153780E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.217585751765229846E+00,0.631100250769727866E+00,0.549884374151718803E+05,0.553809356914692471E+05,0.557734209146302819E+05,0.561658751227244065E+05,0.243502874582823642E+04
0.344113929955871145E+00,0.858129459426270387E+02,0.131953589093989976E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.779141052229296971E+00,0.621164226592795465E+00,0.549884513970074186E+05,0.553809154879505077E+05,0.557734079013674127E+05,0.561658712811486475E+05,0.243503526533350896E+04
0.796231863008068252E+00,0.109641300914298967E+03,0.177148880710279899E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.901157439788124903E+00,0.598642173139756317E+00,0.549884306583070356E+05,0.553809439719929796E+05,0.557734154278459537E+05,0.561658883448407942E+05,0.243503684694411550E+04
0.596917444562737876E+00,0.113770397878346529E+03,0.157475793453275870E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.881743475408164556E+00,0.402159644884494353E-02,0.549884387139865867E+05,0.553809334432748292E+05,0.557734086831502937E+05,0.561658456090046238E+05,0.243503940906751814E+04
0.384382192786499599E-01,0.958511863038241358E+02,0.992882497655114715E+00,0.392465833999999973E+03,0.557734298679999993E+05,0.719902934711374121E+00,0.696450885559568356E+00,0.549884290425513973E+05,0.553809229030272691E+05,0.557734556935839501E+05,0.561658675989754847E+05,0.243504212857204948E+04
0.338264251399558180E-01,0.861399018457591268E+02,0.996297800441062309E+00,0.392465833999999973E+03,0.557734298679999993E+05,0.365781712329878939E+00,0.917771684273771871E+00,0.549884362931878713E+05,0.553809373980457458E+05,0.557734163297345876E+05,0.561658839414584581E+05,0.243507567011349738E+04
0.409405349967237209E+00,0.292305600844928719E+02,0.139283128181226878E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.514890238363585384E+00,0.600175050248206721E+00,0.549884405186117874E+05,0.553809533178836136E+05,0.557734392445228514E+05,0.561658674893634961E+05,0.243509047525178948E+04
0.218162934358929667E+00,0.345954048079939582E+02,0.120356003569329517E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.905018760736279321E-01,0.266596718880800554E+00,0.549884813472613096E+05,0.553809310739428765E+05,0.557734253630703097E+05,0.561658742620229823E+05,0.243509285495923677E+04
0.483258472922576843E+00,0.512970542787175319E+02,0.146152916578554293E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.699500004878637949E+00,0.887385599892711485E+00,0.549884870697860533E+05,0.553809433423171940E+05,0.557734317139493578E+05,0.561658786757098133E+05,0.243510154588346586E+04
0.891728554980148913E+00,0.111286877689746632E+03,0.185959604337956086E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.970499321127452075E+00,0.821980069833390115E+00,0.549884165362603671E+05,0.553809441227731804E+05,0.557734238010277913E+05,0.561658537423070302E+05,0.243510672106851007E+04
0.200605105728820315E+00,0.534615840073386366E+02,0.117823256588425740E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.566319952910642743E+00,0.530624104129366447E+00,0.549884363960302071E+05,0.553809551929210502E+05,0.557734550656905703E+05,0.561658674019236569E+05,0.243513133462549740E+04
0.149845989154691762E-01,0.721419007315870113E+04,0.127829280724933353E+00,0.392465833999999973E+03,0.557734298679999993E+05,0.587435436092871299E+00,0.833558985678944375E+00,0.549884638041053913E+05,0.553809301255193495E+05,0.557734595939944775E+05,0.561658857717999272E+05,0.243514746638243059E+04
0.241163584584550700E+00,0.110689597603301934E+03,0.120958326457919152E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.844517295797106771E+00,0.780166768798610577E+00,0.549884474766526691E+05,0.553809474256106332E+05,0.557734426728365870E+05,0.561658756262686802E+05,0.243515703720391366E+04
0.893707167638839728E-01,0.120285645280232302E+03,0.104829255788367548E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.840604453577401434E+00,0.737739486478269368E+00,0.549884507695793727E+05,0.553809473599018747E+05,0.557734538576489649E+05,0.561658734219702892E+05,0.243515847305902662E+04
0.765095401214279880E+00,0.708855024983070194E+02,0.174650312649806194E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.634671101433143980E+00,0.721942035625189438E+00,0.549884172267631438E+05,0.553809207221858669E+05,0.557734233154737958E+05,0.561658658259481235E+05,0.243515908211625128E+04
0.562861472727845480E+00,0.680880976246589995E+02,0.154541244832844660E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.512426310563568910E+00,0.439893523626850247E+00,0.549884583428608748E+05,0.553809563663388690E+05,0.557734258278035777E+05,0.561658600448889047E+05,0.243515925756450997E+04
0.204643378538662546E+00,0.807592899737059895E+02,0.117960645437707701E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.587505090660926044E+00,0.758420331251238200E+00,0.549884541894098948E+05,0.553809403545615496E+05,0.557734354130505017E+05,0.561658742438370100E+05,0.243515959178705953E+04
0.996638261110907253E+00,0.890121488269514316E+02,0.197350207940446576E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.995295926262854347E+00,0.597203797996638808E-01,0.549884590292748035E+05,0.553809312752334517E+05,0.557734569060089489E+05,0.561658589153225548E+05,0.243516086883432718E+04
0.728167178905254175E+00,0.907026453186678481E+02,0.170787452243931637E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.832002486721527323E+00,0.581384481195880154E-01,0.549884145608824765E+05,0.553809428017726750E+05,0.557734228977944003E+05,0.561658416657249618E+05,0.243516150517353026E+04
0.905587296380434670E+00,0.273823717349415681E+02,0.189351756119627201E+01,0.392465833999999973E+03,0.557734298679999993E+05,0.310982004337689966E+00,0.460483159069431491E+00,0.549884715138952306E+05,0.553809240436567707E+05,0.557734537025715617E+05,0.561658684860947324E+05,0.243516727084376589E+04
