seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.492983905479886589E-01,0.574480348353315890E+03,0.101589855677127572E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.755848807667538702E+00,0.817903709477777796E+00,0.553133160449182033E+05,0.556264957379656626E+05,0.559410152799791467E+05,0.110599141322107630E+04
0.983979292739610954E-02,0.466369732132770241E+04,0.923821630991636056E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.247229575493034780E-01,0.383901752016368836E+00,0.553133304581588091E+05,0.556281309171179309E+05,0.559409913841522430E+05,0.110600941118132300E+04
0.486787375014203605E+00,0.151069403652553547E+03,0.147492615646774228E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.815222215058501898E+00,0.646866030694825817E-01,0.553132901247303016E+05,0.556277626227197325E+05,0.559409798212755122E+05,0.110601415863045031E+04
0.760846014811662696E+00,0.841824709099349661E+03,0.174482359872678994E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.891404974183656162E+00,0.432875314990470939E+00,0.553133250994171613E+05,0.556263647692392842E+05,0.559410035538152297E+05,0.110601814126660520E+04
0.210517266850932111E+00,0.720094257282410126E+02,0.120308045158555599E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.108792975481540419E+00,0.717511697061149589E+00,0.553132960411989188E+05,0.556280448778835853E+05,0.559409664423140421E+05,0.110602300709423389E+04
0.860992451373647667E-02,0.106502037103478106E+05,0.989326849142329046E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.706269879132973233E+00,0.344979906444978390E+00,0.553132869045361949E+05,0.556271743096723367E+05,0.559410053782342511E+05,0.110602628975584980E+04
0.910038405656625748E+00,0.295763416683274386E+03,0.190092067764210837E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.537821259098996363E+00,0.313560985336381992E+00,0.553133279713638913E+05,0.556262388039559228E+05,0.559409602499877656E+05,0.110604136200916696E+04
0.942203852771228249E-02,0.878494795044079074E+05,0.368616983821426936E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.128459763722032522E+00,0.467113302517931483E+00,0.553133288362330713E+05,0.556272327556941600E+05,0.559409874690597062E+05,0.110605469879622979E+04
0.191191085225613927E+00,0.135539244940222488E+03,0.117433971358775779E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.844498648166789767E+00,0.470959052660862965E+00,0.553132867319582947E+05,0.556262050141382424E+05,0.559409886431436025E+05,0.110607162893065401E+04
0.266260928435310629E+00,0.356790199992285068E+03,0.124095858351171562E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.825494615198484771E+00,0.730152100393277603E+00,0.553133272869411667E+05,0.556263207508290725E+05,0.559409768489511625E+05,0.110607721539048612E+04
0.232879010011437959E+00,0.447558007438078818E+02,0.122403013813095307E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.383525347616215428E+00,0.602931418460819990E+00,0.553133061732167043E+05,0.556264785449323899E+05,0.559409391130928998E+05,0.110609655974785869E+04
0.292893494405750965E+00,0.101894882868314824E+03,0.127741886888878464E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.812874684796044522E+00,0.677254857255644382E+00,0.553133579960101270E+05,0.556281393259462202E+05,0.559409731891557749E+05,0.110609904136943555E+04
0.114770743007327133E-01,0.336135464101312173E+05,0.151979639158483365E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.657864033588515418E+00,0.912733275890741713E+00,0.553133262767731212E+05,0.556281163809309437E+05,0.559409333626547232E+05,0.110610969964069773E+04
0.926955704480672660E+00,0.124834727455942129E+03,0.190713075546344424E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.889544708153412578E+00,0.865229663138857852E+00,0.553133334265663361E+05,0.556262623058197059E+05,0.559409924976130569E+05,0.110613003060079245E+04
0.350370162720588407E+00,0.141999576495517431E+03,0.133230976367950293E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.892234349120514580E+00,0.568660252918958498E+00,0.553133417141449536E+05,0.556261748670742381E+05,0.559410154297649569E+05,0.110613838060621856E+04
0.893424627552686701E+00,0.442482455484022452E+02,0.188681710378363809E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.489782859004384064E+00,0.412578963586569092E+00,0.553133156176525154E+05,0.556279768981300585E+05,0.559409824372070943E+05,0.110614999852303026E+04
0.879035607505799024E-02,0.699149529292883235E+05,0.963179204989699778E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.211629567512516797E+00,0.760811354186995192E+00,0.553132765914406409E+05,0.556271164422605871E+05,0.559409726848365535E+05,0.110615183984701503E+04
0.110692850595672364E-01,0.353178356174808578E+05,0.648135226291709388E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.823944430170979403E+00,0.472124819162053955E+00,0.553132822427170759E+05,0.556269352916367498E+05,0.559409852189719677E+05,0.110616710109464202E+04
0.669563257592710959E+00,0.371354441374872550E+02,0.166094778009089206E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.493328551959044348E+00,0.834011545040768687E+00,0.553133263488852681E+05,0.556265026084632045E+05,0.559409297291651601E+05,0.110618751149574132E+04
0.314056906053790719E+00,0.642310807060624143E+02,0.130718966439504469E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.804808924697047734E-01,0.431933474052456357E-01,0.553132917121151841E+05,0.556280209251060442E+05,0.559409910949473342E+05,0.110620382110218020E+04
0.100781177805654241E-01,0.113200772010927667E+05,0.564768560469037673E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.517690707047445908E+00,0.784994466631125043E+00,0.553133371269558629E+05,0.556280173849940620E+05,0.559410086919921305E+05,0.110623179027330889E+04
0.801415635120296566E+00,0.678538706506849678E+02,0.179264354175382334E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.231084869046104091E+00,0.969151772551940183E+00,0.553132984236333941E+05,0.556264803696070012E+05,0.559409855008068407E+05,0.110623296812868625E+04
0.118346890298129098E-01,0.151572147167913994E+06,0.257981860151384357E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.215872973667318474E+00,0.148750348806066524E-01,0.553132951434200950E+05,0.556281384344050311E+05,0.559409791930238571E+05,0.110624199438873893E+04
0.465765064105517934E+00,0.156124283267510265E+03,0.145206892318231451E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.809313512945369351E+00,0.217050837177898276E-01,0.553133326338364277E+05,0.556278460529006989E+05,0.559409316856039368E+05,0.110624437790846423E+04
0.319356253138129265E+00,0.319415483341210972E+03,0.129788584816522024E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.943204134933884553E+00,0.125877409158181491E+00,0.553133136971406930E+05,0.556263391082534799E+05,0.559409536711321489E+05,0.110628561687059641E+04
0.533348376547777225E+00,0.411062122937685785E+03,0.151906636395227368E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.657082489543044490E+00,0.544704160208293264E+00,0.553133438234639179E+05,0.556264980476855708E+05,0.559409921306597244E+05,0.110629268725452789E+04
0.126202665421708809E-01,0.166293707150667877E+06,0.463712179207041220E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.112134607543276796E+00,0.970877844270009172E-01,0.553133426888040849E+05,0.556271205863110517E+05,0.559409811953384997E+05,0.110630058411184791E+04
0.436553909053373379E+00,0.293936538658511566E+02,0.142945602266846405E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.145481732348151815E+00,0.345588931936089472E+00,0.553133230526202969E+05,0.556271262224080929E+05,0.559409079864060041E+05,0.110630672501494769E+04
0.866409805074353639E-02,0.493298221037969561E+05,0.852810348352440149E-02,0.313826143999999999E+03,0.556271493879999980E+05,0.656094442517978549E+00,0.962129985323876724E+00,0.553133021742937563E+05,0.556263766022777127E+05,0.559410017977790631E+05,0.110630682739206372E+04
0.656535041482037118E+00,0.841917955090079033E+02,0.164518520233857757E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.792028342830544241E+00,0.428609596137503268E+00,0.553133523907807830E+05,0.556261991363749694E+05,0.559409581475255254E+05,0.110630988566218457E+04
0.703455614687553688E+00,0.601352024577633188E+03,0.168919339837458771E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.741915840691817929E+00,0.161569082738799608E+00,0.553133266832391237E+05,0.556280799135946218E+05,0.559409749242677208E+05,0.110631516306989715E+04
0.638974337698985373E+00,0.169799571528005913E+03,0.163218891313905101E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.204144567307839198E+00,0.341648168151765852E+00,0.553133113141928334E+05,0.556262343882817149E+05,0.559409921329543431E+05,0.110633723177657816E+04
0.462199379212045791E+00,0.697139137788793164E+02,0.145514394992672624E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.394446968824924138E+00,0.244404821695063612E+00,0.553133104942700375E+05,0.556272872271078159E+05,0.559409872764085594E+05,0.110633733707033275E+04
0.154953891449183950E+00,0.182961756120858922E+03,0.113697074398680265E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.485767857817244297E+00,0.536814259419737261E+00,0.553133154579964466E+05,0.556263020565472834E+05,0.559409514934321196E+05,0.110634278441224501E+04
0.119988307002086604E-01,0.251299532371850619E+05,0.267144280705069348E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.287008341513338483E+00,0.559785503488189562E+00,0.553133185526253001E+05,0.556261932093478608E+05,0.559410085547672643E+05,0.110634432948838321E+04
0.779310359578392231E+00,0.154622762850226323E+02,0.177465254493159352E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.218414311511245796E+00,0.871935564574347288E+00,0.553133398544272495E+05,0.556271871364986218E+05,0.559410100317291290E+05,0.110635402569355301E+04
0.358883399803849923E+00,0.167821068824638417E+03,0.134408160589044767E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.797600247761187875E+00,0.556403977032533859E+00,0.553133112941166837E+05,0.556272818676821043E+05,0.559410172353793096E+05,0.110635928982995119E+04
0.471637930503201741E+00,0.142748003168958178E+03,0.146465329058754312E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.312204541359232986E-01,0.520117125830627802E-01,0.553133010092372788E+05,0.556277195106076178E+05,0.559410082301083457E+05,0.110636548362098392E+04
0.112369147843569672E-01,0.128574147293585615E+06,0.155228181345887312E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.881807783140068246E+00,0.529904409751646766E+00,0.553133307449132044E+05,0.556265113106706340E+05,0.559410024691182189E+05,0.110637884163217700E+04
0.130709832119031664E-01,0.243970189939881093E+05,0.485091653106280773E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.539082011510605086E+00,0.375316143054728824E+00,0.553133376022633238E+05,0.556278625169036968E+05,0.559409965780871426E+05,0.110638592730728988E+04
0.106024827148675713E-01,0.144959288811284241E+05,0.414587669664303826E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.327385215210065861E+00,0.951028961081451185E+00,0.553133350827233953E+05,0.556272300173453696E+05,0.559410112922206463E+05,0.110638635352008805E+04
0.130041658412559880E+00,0.315386051495332026E+03,0.111488606770807741E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.500001496996947736E+00,0.207262632124418367E+00,0.553133357552449743E+05,0.556277572802429349E+05,0.559410042901057095E+05,0.110638914581757990E+04
0.122644467030682946E-01,0.330533852749714811E+03,0.960019560584333465E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.815846265145880767E+00,0.168746172654976268E+00,0.553133225194161787E+05,0.556272907252297664E+05,0.559409533160783612E+05,0.110639020786070023E+04
0.865008616926989493E+00,0.697416147811709152E+03,0.185410538442086970E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.689406510152504759E+00,0.437290328581549981E+00,0.553133525977215104E+05,0.556271161944774503E+05,0.559410086743074353E+05,0.110640019205310773E+04
0.780959806198963213E+00,0.894165952731904810E+02,0.176906084816530629E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.824061002971173906E+00,0.956760898689931638E+00,0.553133277367794435E+05,0.556270487589287586E+05,0.559409567998347411E+05,0.110640569579096791E+04
0.462785677994782652E+00,0.123738583728013268E+03,0.144885911606741646E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.769648142438697280E+00,0.545306691654144138E+00,0.553132912224013344E+05,0.556263639845126818E+05,0.559409451054026358E+05,0.110641019790068799E+04
0.988144059789270557E+00,0.139485095901932510E+03,0.198050653643378105E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.183842603674539057E+00,0.687496174582909125E+00,0.553133367882870516E+05,0.556272788101583428E+05,0.559409561557846391E+05,0.110641172732730820E+04
0.972592033712796011E+00,0.200231508607064832E+02,0.196770438627095579E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.169137707525833819E+00,0.291871908966097771E+00,0.553133663647102294E+05,0.556271960854447170E+05,0.559409870845112164E+05,0.110641727285318279E+04
0.139005270992768742E+00,0.255950692547465906E+03,0.112599474750764239E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.282624767618106232E+00,0.479532089993935429E+00,0.553133059265056072E+05,0.556270905782506379E+05,0.559410293350695865E+05,0.110643386939876541E+04
0.138484962382919956E-01,0.775652432898463740E+05,0.729821307623110149E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.490496577410644563E+00,0.300969876484865860E-01,0.553132926124344158E+05,0.556271212119179982E+05,0.559409872530118664E+05,0.110644348700514342E+04
0.418278987639919941E+00,0.799434322914384978E+02,0.140650462047656033E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.527789635112723476E+00,0.513907020014901628E+00,0.553133336245849641E+05,0.556270803994864473E+05,0.559409395534275536E+05,0.110646036512509659E+04
0.587202262497219962E+00,0.259767361195620595E+03,0.157328063497503345E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.822066302616690336E+00,0.893987871158449687E+00,0.553133167453208516E+05,0.556272881771527173E+05,0.559410021082426611E+05,0.110648151800322535E+04
0.964123023672120105E+00,0.617746819699345977E+02,0.195562116115138096E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.473012364552731046E+00,0.181597465549243497E+00,0.553133239227575541E+05,0.556262211070903068E+05,0.559410198861461831E+05,0.110650549588087142E+04
0.150782077194181657E+00,0.116435345888720349E+03,0.113873233492679948E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.618391909178779731E+00,0.646963848706142097E+00,0.553133271667541994E+05,0.556270814544748137E+05,0.559409418804964225E+05,0.110650886914165903E+04
0.849779007763610483E+00,0.518096141004428077E+02,0.184034706585776964E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.571660761378318782E+00,0.323963284181173039E+00,0.553133405505827977E+05,0.556264495715877492E+05,0.559409347316978019E+05,0.110651540927105884E+04
0.738274972292338960E+00,0.489027295848830690E+02,0.173113550819779882E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.479154247863545490E+00,0.207024467499639431E+00,0.553133649446241907E+05,0.556271264030538005E+05,0.559410001005228914E+05,0.110652139025908650E+04
0.483851949615664134E+00,0.503089589184245938E+03,0.146895113348221917E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.813605060211637143E+00,0.480765851187196280E+00,0.553133170232474804E+05,0.556271239728390210E+05,0.559410289393834610E+05,0.110652548216960554E+04
0.101304419037628532E-01,0.202867006618242740E+05,0.541083681410077788E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.512076921737992907E+00,0.842395393102774781E+00,0.553133498537178384E+05,0.556273034053968586E+05,0.559409813815038433E+05,0.110653446660358532E+04
0.842188645704370666E-02,0.316685158167175359E+05,0.288952222816366233E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.448180655196725175E+00,0.526396591315976048E+00,0.553133092372360625E+05,0.556272446384638897E+05,0.559409471496200495E+05,0.110654229892891703E+04
0.758168642106402113E+00,0.621801560764635113E+02,0.174638078525573759E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.878798098698786778E+00,0.379362219486012453E+00,0.553133122504047496E+05,0.556278628049844992E+05,0.559409434113683019E+05,0.110655686399864248E+04
