seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.869858358526721248E-02,0.247246159700816224E+04,0.686779480855008173E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.744511720550626310E+00,0.420461240838762684E+00,0.550109295001254868E+05,0.553514270477457540E+05,0.555206806046545462E+05,0.556910863936453461E+05,0.558603211589383354E+05,0.560297879488321778E+05,0.562005445268338590E+05,0.563714425195263684E+05,0.220786125388373111E+05
0.991647381650631946E-02,0.118229243733291673E+04,0.752431200016637991E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.866049634915492250E+00,0.940845639372874659E-02,0.550109145445905888E+05,0.553514081966755984E+05,0.555206740935117850E+05,0.556911531124474859E+05,0.558602101683803994E+05,0.560297969068117236E+05,0.562005875847797724E+05,0.563714585276200669E+05,0.220786153451675855E+05
0.832236391607058153E-02,0.543027749334778764E+04,0.291433785118426769E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.575786433360332528E+00,0.621300155617401928E+00,0.550110215929190381E+05,0.553514792586361582E+05,0.555206595667279471E+05,0.556910584167209745E+05,0.558610199828466502E+05,0.560297815166187138E+05,0.562005644994171089E+05,0.563714663519926689E+05,0.220786161912209573E+05
0.926556463003678707E-02,0.753652625280611005E+03,0.817040804890845851E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.117259047876762917E+00,0.748301675034227287E+00,0.550109124827853884E+05,0.553514348843379266E+05,0.555207661411664521E+05,0.556911363517413556E+05,0.558611113266327666E+05,0.560298020108100609E+05,0.562005680060722370E+05,0.563714627069624403E+05,0.220786190412815013E+05
0.519267188481213116E+00,0.813393776462878826E+01,0.151236854767529283E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.453375286079435114E+00,0.910358845709774545E+00,0.550109128911506923E+05,0.553514240743204064E+05,0.555206441800683533E+05,0.556910579869334906E+05,0.558610308823982705E+05,0.560298090695993524E+05,0.562005620456959514E+05,0.563714703476692594E+05,0.220786193082170212E+05
0.789345913024420455E-02,0.322054658372462700E+04,0.567314965008555855E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.973562890950673832E-01,0.461876396725567684E+00,0.550109392873720208E+05,0.553513425194518932E+05,0.555206850871481001E+05,0.556911344608862782E+05,0.558602329812218231E+05,0.560297859388641446E+05,0.562005377385713946E+05,0.563714582407510316E+05,0.220786201416523036E+05
0.869801633434275426E-02,0.257707696320879904E+04,0.393402025380726494E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.182180433954682419E+00,0.209680923338770031E+00,0.550109100531607619E+05,0.553513928270324177E+05,0.555206583977962873E+05,0.556911385503599449E+05,0.558610649656732712E+05,0.560298337809490113E+05,0.562005875434420450E+05,0.563714647636221125E+05,0.220786211908300793E+05
0.118562105294149518E-01,0.348668549378086425E+03,0.878988037376010611E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.838977795230517742E+00,0.705681215086091829E+00,0.550108764569481864E+05,0.553514425023761651E+05,0.555207428473862092E+05,0.556911108713108915E+05,0.558610022124490788E+05,0.560297795023188155E+05,0.562005526834851262E+05,0.563714720286208903E+05,0.220786231550910488E+05
0.864218675739704921E-02,0.211698069251465040E+04,0.497950881921209954E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.982815708214841210E+00,0.131757217953357098E+00,0.550109087156457244E+05,0.553513770598568153E+05,0.555208175142686450E+05,0.556911440499927703E+05,0.558602596174851933E+05,0.560297843621311258E+05,0.562005894351179813E+05,0.563714727185134325E+05,0.220786278769656419E+05
0.903743788953503824E-02,0.222858671280498265E+04,0.633164361664993791E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.334392051058521600E+00,0.917210173710297672E+00,0.550109427102693444E+05,0.553513012027636432E+05,0.555206569932376151E+05,0.556910786976111776E+05,0.558602540163231024E+05,0.560298063664832371E+05,0.562005566680808988E+05,0.563714627067544279E+05,0.220786291561588223E+05
0.774258849963864546E-02,0.310929852458929236E+04,0.437239751876296823E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.651009862454172028E+00,0.422021691697316070E+00,0.550109067042346942E+05,0.553514272130807949E+05,0.555210699013324120E+05,0.556910764307520803E+05,0.558610380313910719E+05,0.560298020266117310E+05,0.562005405150451988E+05,0.563714579628761421E+05,0.220786298843273216E+05
0.876156333725736959E-02,0.357095435596003654E+04,0.327760254594865685E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.923764911451598475E-01,0.319166570362912350E-01,0.550110883667923263E+05,0.553513935356302391E+05,0.555206573043477838E+05,0.556911090366771605E+05,0.558602477148388571E+05,0.560297841877741157E+05,0.562005685825606124E+05,0.563714421854263346E+05,0.220786307274397477E+05
0.829624238086916661E-02,0.563333657962656616E+03,0.847266713281647932E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.391985368170818194E+00,0.825430316525260555E+00,0.550109154156190489E+05,0.553513284376440424E+05,0.555207767482670533E+05,0.556911241275902721E+05,0.558610373319498030E+05,0.560298081532165306E+05,0.562005643159022002E+05,0.563714696001681295E+05,0.220786333668741572E+05
0.788662904904754471E-02,0.298494763366129519E+04,0.556236198391324987E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.666844508381540302E+00,0.576676187164495868E+00,0.550108734399391178E+05,0.553514318370128458E+05,0.555207046351655954E+05,0.556911059408900765E+05,0.558610425703929723E+05,0.560297959695379323E+05,0.562005729154463334E+05,0.563714387372320125E+05,0.220786342950472863E+05
0.823824498169411015E-02,0.625660555503390788E+04,0.742048919169526200E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.198291584298505019E+00,0.978162792814425280E-01,0.550109381547372686E+05,0.553514838980739733E+05,0.555206402436946810E+05,0.556911043898208809E+05,0.558610067246885155E+05,0.560297892202684016E+05,0.562006273452337118E+05,0.563714630517308397E+05,0.220786350180373774E+05
0.883271541998700491E-02,0.497536786889055929E+04,0.273799085847412471E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.273718429337516056E+00,0.202730006712488519E-02,0.550108898314614853E+05,0.553514293411518447E+05,0.555210147833656665E+05,0.556911044939622880E+05,0.558609965559212942E+05,0.560297865284504660E+05,0.562005506799312134E+05,0.563714730180187835E+05,0.220786367820985542E+05
0.619916016796881464E+00,0.111151995521828333E+02,0.160879204774786322E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.810286595813491162E+00,0.872038252820201865E+00,0.550109123822314796E+05,0.553514109895295478E+05,0.555206662194860910E+05,0.556910842600215910E+05,0.558602636082158278E+05,0.560298039066018900E+05,0.562005799862805143E+05,0.563714544050869445E+05,0.220786368372754114E+05
0.802741061474662732E-02,0.325304064428037555E+04,0.848516861945677187E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.656798546345967016E+00,0.172910979154542004E-01,0.550109164643260228E+05,0.553514260335412837E+05,0.555207531078550310E+05,0.556911434141305654E+05,0.558610790975843775E+05,0.560297886957530209E+05,0.562005737891780882E+05,0.563714514240022836E+05,0.220786451623996290E+05
0.103848334180792253E-01,0.113158772716322528E+04,0.783590323202765227E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.512821576981308813E+00,0.254172211689298488E+00,0.550109360880947352E+05,0.553514300516585572E+05,0.555207573590910470E+05,0.556911208611964612E+05,0.558602466372711424E+05,0.560298085862364605E+05,0.562005612942177395E+05,0.563714690508094500E+05,0.220786456434339707E+05
0.804649178654083530E-02,0.112277435504301161E+04,0.774153689746979734E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.349339550677578783E-01,0.300945945041427743E+00,0.550108894052069591E+05,0.553514018043441247E+05,0.555207179354966720E+05,0.556911420004710526E+05,0.558602136671684129E+05,0.560298125716345967E+05,0.562005334601710201E+05,0.563714592341235621E+05,0.220786473270972274E+05
0.863019691137047185E-02,0.417034796393979468E+04,0.372512999253106769E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.307882216884118542E+00,0.309386562068307502E+00,0.550109631483705161E+05,0.553513376485125409E+05,0.555206867696430927E+05,0.556911255094951994E+05,0.558603408865583915E+05,0.560297989050607794E+05,0.562005631450401561E+05,0.563714579601686128E+05,0.220786492237875427E+05
0.828694553481399560E-02,0.241460848533399940E+04,0.412512266878620526E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.216697445824529267E+00,0.203056042561180344E+00,0.550109100926557803E+05,0.553514673705117239E+05,0.555207537585840109E+05,0.556911281199555378E+05,0.558602294506046092E+05,0.560298027790887936E+05,0.562005865209842887E+05,0.563714568520197063E+05,0.220786498040179613E+05
0.831824016611870491E-02,0.251219706636165211E+04,0.634775127685568208E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.219296319941762241E+00,0.175022159031495567E+00,0.550109685575034673E+05,0.553514040400940430E+05,0.555206817556805909E+05,0.556911233969388850E+05,0.558609923458732956E+05,0.560298098830657909E+05,0.562005680676291086E+05,0.563714192419121391E+05,0.220786507032340669E+05
0.818411154147703594E-02,0.380063158536134779E+04,0.493795872281020953E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.126461652619543841E+00,0.773001890949600368E+00,0.550109890509354154E+05,0.553514229288332062E+05,0.555206142340927036E+05,0.556911122966807889E+05,0.558610240075769616E+05,0.560298042629343399E+05,0.562005937369742605E+05,0.563714528793139616E+05,0.220786510166044136E+05
0.906601433491649629E-02,0.167490804164430710E+04,0.698448713494251749E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.642277067917997768E+00,0.288143487330031201E+00,0.550109224767977212E+05,0.553514293596066127E+05,0.555207039839344434E+05,0.556910320557879313E+05,0.558602546923077316E+05,0.560297967178809122E+05,0.562005518356277680E+05,0.563714548371261626E+05,0.220786517108188018E+05
0.747689302142711364E-02,0.327094247607730449E+04,0.511946964689086320E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.757934302433407758E+00,0.706354368695038759E+00,0.550108988064301157E+05,0.553513803708136256E+05,0.555206904934027843E+05,0.556910748956796742E+05,0.558602250575363505E+05,0.560297916651865526E+05,0.562005535654702835E+05,0.563714459184273946E+05,0.220786524479340696E+05
0.781499813694808664E-02,0.219749931498868546E+04,0.320063963791400952E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.326023405767745522E+00,0.404073821022889357E+00,0.550109362954139651E+05,0.553514518442567423E+05,0.555207557689523092E+05,0.556911154516367897E+05,0.558602210876517274E+05,0.560297892414152448E+05,0.562005830434599266E+05,0.563714544064448201E+05,0.220786526468035263E+05
0.778476973040927167E-02,0.315214989216265349E+04,0.222469164362829763E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.174320559515947576E+00,0.628665754750380890E+00,0.550110454360717704E+05,0.553514158735431047E+05,0.555206501011864602E+05,0.556910778505073249E+05,0.558610061071560995E+05,0.560297780033224335E+05,0.562005906931092031E+05,0.563714626879971474E+05,0.220786530073023168E+05
0.237932405811813241E+00,0.172648714041852287E+02,0.122628048639452225E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.711726307232084410E+00,0.922793506178338996E+00,0.550109120746608096E+05,0.553514414629286985E+05,0.555206854460539907E+05,0.556910457897423767E+05,0.558602640047798341E+05,0.560297797918549913E+05,0.562005358125204948E+05,0.563714489426032233E+05,0.220786537658386042E+05
0.926884032656646872E-02,0.501735254797789548E+04,0.979536466451808030E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.298553517185463024E+00,0.436704435524260803E+00,0.550109684241193390E+05,0.553514046909151002E+05,0.555206613419961432E+05,0.556911480127560426E+05,0.558609850972143977E+05,0.560298024470521632E+05,0.562005910372356084E+05,0.563714695768344245E+05,0.220786538237551613E+05
0.873414879255288677E-02,0.486073133388468523E+04,0.446479927923626008E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.141441455312256686E+00,0.748407197095997789E+00,0.550109586188431567E+05,0.553514773503916585E+05,0.555205997550484390E+05,0.556911524842735162E+05,0.558610181443591646E+05,0.560297878064909019E+05,0.562005414121166395E+05,0.563714648983514417E+05,0.220786556444604212E+05
0.121838445706886345E-01,0.115562728874204396E+03,0.952129333796836508E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.381541280142714323E+00,0.822345011134580917E+00,0.550109172867712987E+05,0.553514330797357325E+05,0.555206921640075088E+05,0.556911394751952685E+05,0.558602607301953030E+05,0.560297967835307281E+05,0.562005876102606635E+05,0.563714506552414459E+05,0.220786582962400025E+05
0.795441190406925326E-02,0.306566549887683050E+04,0.542006886157839540E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.204054964711689407E+00,0.633762216884768831E-01,0.550109233264870782E+05,0.553514176798960543E+05,0.555206633809771592E+05,0.556911599621993228E+05,0.558610023575849409E+05,0.560298148263327894E+05,0.562005339323981461E+05,0.563714370241652141E+05,0.220786609156631785E+05
0.791733819530389231E-02,0.401353547761581967E+04,0.281425530635096399E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.602883676411699487E+00,0.804343057289265584E+00,0.550109043009767993E+05,0.553514190661642133E+05,0.555210749593937289E+05,0.556911269182205069E+05,0.558602490071524517E+05,0.560297999207137618E+05,0.562005420216936909E+05,0.563714607034986475E+05,0.220786617717337467E+05
0.792778539009714525E-02,0.317443709438678570E+04,0.659596610913414039E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.250027510385297413E+00,0.552957008343449158E-01,0.550109352533927740E+05,0.553514079500038133E+05,0.555206062515561644E+05,0.556911259316456635E+05,0.558610291338333118E+05,0.560297991343326066E+05,0.562005135663338515E+05,0.563714595853538558E+05,0.220786648937153695E+05
0.970446086684201986E-02,0.330072926282513708E+04,0.643397710630835951E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.387181042124575325E+00,0.237873405491455830E+00,0.550109329965881625E+05,0.553514148748051666E+05,0.555206256270100712E+05,0.556910669316277708E+05,0.558610157047417306E+05,0.560297775539325958E+05,0.562005201428666260E+05,0.563714627965925902E+05,0.220786662425363138E+05
0.813490035564518044E-02,0.577935011785321421E+04,0.190224762750119208E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.728932417192002802E-01,0.791362726592326871E+00,0.550108768747674476E+05,0.553514467736110091E+05,0.555206397780033076E+05,0.556910799191425322E+05,0.558610394050492323E+05,0.560298002074045799E+05,0.562005568919361831E+05,0.563714335368617249E+05,0.220786675192103976E+05
0.707480921368717607E-02,0.303746155924097820E+04,0.440908122063187136E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.824508524449077074E+00,0.621338658983077607E+00,0.550109003199153303E+05,0.553514370404585497E+05,0.555206680239240231E+05,0.556911374992653655E+05,0.558610379182425822E+05,0.560298228643643306E+05,0.562005718760684467E+05,0.563714569906045945E+05,0.220786750241663431E+05
0.707480921368717607E-02,0.303746155924097820E+04,0.440908122063187136E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.824508524449077074E+00,0.621338658983077607E+00,0.550109003199153303E+05,0.553514370404585497E+05,0.555206680239240231E+05,0.556911374992653655E+05,0.558610379182425822E+05,0.560298228643643306E+05,0.562005718760684467E+05,0.563714569906045945E+05,0.220786750241663431E+05
0.768157118594327108E-02,0.301948004465107488E+04,0.275913965962966412E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.480581913756362097E-01,0.949628125449326288E+00,0.550109153820596985E+05,0.553514234346212252E+05,0.555207828079754763E+05,0.556911196151081676E+05,0.558604748851119948E+05,0.560297830930400887E+05,0.562005937525869085E+05,0.563714684016335232E+05,0.220786756776461079E+05
0.106053103664783422E-01,0.524770973082307250E+03,0.854465171940856583E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.602748352062044246E+00,0.746554647453598452E+00,0.550109802292300956E+05,0.553514179527816232E+05,0.555207128725316506E+05,0.556911292101081417E+05,0.558603347750136963E+05,0.560298183719825684E+05,0.562005860499892005E+05,0.563714637518059390E+05,0.220786759796695551E+05
