seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.998547735536246872E+00,0.143097946202786086E+01,0.199344387859024663E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.421978008874037858E+00,0.152303395174589212E+00,0.549959897254980460E+05,0.552270745212359252E+05,0.554608901533796088E+05,0.561598386864823551E+05,0.239003668654552166E+04
0.125897836494715143E+00,0.138841334139386441E+01,0.111405410754925316E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.874536916728226088E+00,0.219827239480742016E-01,0.549961147233273077E+05,0.552270878264136118E+05,0.554608973074880778E+05,0.561597348699076101E+05,0.239003760708423533E+04
0.725974513691065269E-02,0.155410765786407865E+04,0.439152256675194516E-01,0.232916311000000007E+03,0.554609834219999975E+05,0.417168953590131009E+00,0.454060390610946940E+00,0.549960104787518940E+05,0.552271476981519299E+05,0.554608982956279360E+05,0.561597417103775442E+05,0.239003887544825693E+04
0.736328895192326915E+00,0.124793395048043898E+01,0.173162130976124518E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.393876020671332427E+00,0.168909626620504905E+00,0.549960614438024641E+05,0.552271116863714560E+05,0.554608713017340633E+05,0.561597729936491160E+05,0.239004006634174584E+04
0.396151770967785866E+00,0.105287086741938563E+01,0.139075275931804621E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.416884009884893325E+00,0.972836004694888401E+00,0.549959330405593355E+05,0.552271185586910797E+05,0.554608718212126696E+05,0.561598071872861037E+05,0.239004037683710931E+04
0.676987310050636455E-02,0.278725506499481935E+04,0.254942534707290613E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.549918239176364398E+00,0.856890201285736786E+00,0.549958814047808410E+05,0.552270794241647091E+05,0.554609147847478525E+05,0.561597684590616118E+05,0.239004203311371157E+04
0.504278723544813845E+00,0.181545287735017413E+01,0.149508898060712148E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.839152943933903828E+00,0.598345517488810041E+00,0.549958958557421647E+05,0.552270849387143026E+05,0.554608859635010522E+05,0.561597176434366847E+05,0.239004412142006095E+04
0.730332008885437811E+00,0.124308370153766501E+01,0.172593187383242497E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.100859631285042176E+00,0.364115688191193831E+00,0.549959743017190922E+05,0.552270921152282463E+05,0.554609110068860609E+05,0.561597954575609619E+05,0.239004682941164128E+04
0.894662725457949892E+00,0.205621503217854062E+01,0.188885204355508840E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.511225900951828516E+00,0.594671513438576715E+00,0.549958070056520082E+05,0.552270726683064568E+05,0.554608664591097986E+05,0.561597980017757727E+05,0.239004709101541266E+04
0.934326596841345558E-01,0.224179891592962255E+01,0.108295279072052852E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.632558613389524349E+00,0.696402468788246853E+00,0.549958475513120065E+05,0.552270744487039701E+05,0.554609304530914451E+05,0.561598018034538400E+05,0.239004764708873836E+04
0.739952490513226882E-02,0.195360058634891220E+04,0.143391375216812195E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.978564029400386781E+00,0.584712241738636340E+00,0.549960443678124357E+05,0.552270777073669960E+05,0.554609113916334609E+05,0.561597943892263866E+05,0.239004861285312109E+04
0.286053507635100790E+00,0.177734941352316000E+01,0.127844688331145750E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.630016027367149678E+00,0.471747707373655401E+00,0.549958310796758233E+05,0.552270983300497610E+05,0.554609148811820050E+05,0.561597507080873329E+05,0.239005166421488411E+04
0.390672088090972314E+00,0.500666751621293216E+01,0.138073797810648657E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.684595562844889427E+00,0.946897901119562846E+00,0.549957997997817438E+05,0.552270789725486102E+05,0.554609024781955522E+05,0.561597519177401264E+05,0.239005316011452669E+04
0.818189344371237672E-02,0.237814711798628764E+03,0.876241424162929272E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.664594825272565526E+00,0.220556677010431579E+00,0.549958508082333938E+05,0.552270932920574633E+05,0.554608855889442202E+05,0.561597451739277312E+05,0.239005622766182523E+04
0.746012058802195295E-02,0.207522669182217305E+04,0.200806553247050601E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.942215453489958388E+00,0.193440358832259768E+00,0.549960628040179436E+05,0.552271078264905300E+05,0.554608926067007123E+05,0.561597511955325899E+05,0.239005645488236814E+04
0.826182688577068891E+00,0.288072699286129019E+01,0.182110944110238693E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.489295249397312060E+00,0.980459498880051017E+00,0.549951102956431860E+05,0.552270766831733417E+05,0.554608905728946556E+05,0.561597274764763497E+05,0.239005796228193958E+04
0.756669811292375125E-02,0.921663782140141734E+03,0.434551300481756664E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.379326953674672118E+00,0.196378694929042363E+00,0.549958505798162878E+05,0.552271531813207985E+05,0.554608887203143531E+05,0.561597069946146221E+05,0.239005840197927546E+04
0.455888325268370587E+00,0.216078041149966582E+01,0.144547771191171792E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.965887726075878805E+00,0.119339460267425743E+00,0.549959181061181516E+05,0.552271074915417048E+05,0.554608880531644390E+05,0.561597074576007144E+05,0.239006041681138458E+04
0.288139154666851638E+00,0.367490960643338438E+01,0.127805848282852241E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.749153313539813070E+00,0.816379504339025397E+00,0.549961396276239320E+05,0.552270851157385259E+05,0.554609349270605744E+05,0.561598025721207814E+05,0.239006063257039841E+04
0.466995834734579285E+00,0.301211864207131086E+01,0.145564338375995495E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.864909544916132922E+00,0.985646122984429218E+00,0.549960273992291404E+05,0.552271034148600156E+05,0.554608951597447885E+05,0.561597807471490305E+05,0.239006107819400768E+04
0.734580654209104726E-02,0.295249247656361013E+04,0.530653931273735238E-01,0.232916311000000007E+03,0.554609834219999975E+05,0.722598521161484153E+00,0.309948092031264055E+00,0.549959180089698930E+05,0.552270799777095963E+05,0.554609306310974353E+05,0.561597430116379619E+05,0.239006202470884136E+04
0.811117128196583471E-02,0.466187174896104068E+03,0.761277065485698290E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.754902527130764112E+00,0.369201484747677500E+00,0.549959622884583150E+05,0.552270885240100615E+05,0.554609152751396541E+05,0.561597732921145725E+05,0.239006226133563541E+04
0.702834728369046924E+00,0.327297644011003053E+01,0.169331133429741132E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.893534378092095793E+00,0.692247506291351622E-01,0.549960793853023570E+05,0.552271271753489855E+05,0.554608949533738778E+05,0.561597706490869969E+05,0.239006266464391865E+04
0.572604928220647680E+00,0.643238566700761716E+01,0.156104828209482771E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.866057608363712372E+00,0.903549298052617633E+00,0.549960822001361375E+05,0.552271013690921900E+05,0.554608643747937604E+05,0.561597768156837410E+05,0.239006357371461081E+04
0.170619155184403043E+00,0.123353961046103033E+01,0.116195678910182210E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.660148919083219043E+00,0.318597528333216862E+00,0.549961233077635770E+05,0.552271031662968671E+05,0.554608663323242654E+05,0.561597396010744706E+05,0.239006392279884358E+04
0.483688548938784657E+00,0.122807122488806741E+01,0.147764211654146971E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.497515172536994399E+00,0.626257677042676875E+00,0.549959966000890272E+05,0.552271369969920052E+05,0.554608901312183880E+05,0.561597625825027208E+05,0.239006395818319015E+04
0.298298254258081541E+00,0.609745414704289512E+01,0.128433181583893896E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.955523178200669121E+00,0.613623361814119583E+00,0.549951110854043218E+05,0.552270827227308764E+05,0.554608817774826748E+05,0.561597804434283826E+05,0.239006414462753128E+04
0.238512986266113003E+00,0.374948889862005119E+01,0.122936693623309101E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.638931020918596881E+00,0.159372374319862176E+00,0.549958480572850531E+05,0.552271137325972522E+05,0.554608959169360533E+05,0.561597765309006863E+05,0.239006541344758807E+04
0.856765050395032257E+00,0.156993011653452119E+01,0.185157453583161224E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.397645349317096830E+00,0.510549417621573909E+00,0.549959661112145259E+05,0.552271269035297810E+05,0.554608862579190827E+05,0.561597492105372730E+05,0.239006576015106384E+04
0.136705590402268429E+00,0.221633721141230833E+01,0.112065846905104038E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.897734119182136414E+00,0.830499991027178863E+00,0.549960375502455499E+05,0.552270744881549108E+05,0.554608747919522575E+05,0.561597646038686726E+05,0.239006742551471189E+04
0.441729096970489010E+00,0.254439728568519774E+01,0.143307084174170174E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.783157492447812742E+00,0.691820987728175157E-01,0.549957930051472504E+05,0.552270823275783259E+05,0.554608949252085949E+05,0.561598098649139356E+05,0.239006763060595404E+04
0.307093622734021243E+00,0.143189770376828784E+01,0.130080310267595900E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.412957145341974474E+00,0.716112686206641924E+00,0.549959744078202566E+05,0.552271259476605483E+05,0.554608786935797034E+05,0.561598015204324111E+05,0.239006808747670539E+04
0.860403137619764502E+00,0.155470468671922379E+01,0.185475202220782975E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.478916893571083024E+00,0.160095730724344049E+00,0.549961276981270275E+05,0.552270805710932618E+05,0.554608473003068138E+05,0.561597520533739880E+05,0.239007009797037017E+04
0.586551230861245720E+00,0.326696811957705213E+01,0.157167819173144019E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.981332423865156067E+00,0.785898884494213301E+00,0.549959299593310716E+05,0.552270896110795802E+05,0.554608668835376811E+05,0.561597263128173945E+05,0.239007350113672464E+04
0.851276277287544847E+00,0.194515800668370087E+01,0.184684174468302653E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.272603582552816914E+00,0.946768675554641059E+00,0.549960586663532667E+05,0.552270893164734807E+05,0.554608821844926933E+05,0.561597056986334064E+05,0.239007388008392263E+04
0.114790838702954673E+00,0.279433786362387959E+01,0.110780216044924473E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.171037200129315864E+00,0.709816075461639939E+00,0.549961452125312062E+05,0.552270884413744207E+05,0.554609008691555864E+05,0.561597940512382993E+05,0.239007622310965689E+04
0.480048614426098544E-01,0.706443277540846992E+01,0.102697631062387007E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.893300139345968636E+00,0.587563658671913291E+00,0.549958866281655282E+05,0.552270852537181854E+05,0.554608562854847769E+05,0.561597463874298410E+05,0.239007643951765476E+04
0.728644005273506364E-02,0.184703844525679528E+04,0.709109486522269405E-01,0.232916311000000007E+03,0.554609834219999975E+05,0.698286004214913159E+00,0.233966481402481830E+00,0.549959614134865187E+05,0.552270731128290208E+05,0.554608677134015452E+05,0.561597161313532997E+05,0.239007764548327668E+04
0.735844337676944349E+00,0.104441066409389505E+01,0.173245227383099221E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.482388602490513851E-01,0.628015277208933465E+00,0.549961105470785988E+05,0.552271007647284569E+05,0.554609171884656898E+05,0.561597397050321961E+05,0.239007853103685420E+04
0.848179095442194386E+00,0.225780850120248688E+01,0.184298685899882875E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.461675564227302881E+00,0.721084487659632178E+00,0.549959933153525781E+05,0.552270742543033048E+05,0.554609407063549952E+05,0.561597953681496801E+05,0.239007936984011667E+04
0.352025035132455422E+00,0.167763174914212354E+01,0.134384513772724667E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.765824589337885775E+00,0.189900824112912980E-01,0.549959220102744875E+05,0.552270698200529368E+05,0.554608433041898897E+05,0.561597517782937866E+05,0.239008325719149934E+04
0.288977411756920433E+00,0.184992189132428053E+01,0.128242901064189874E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.310250455996612995E+00,0.321208677090227712E+00,0.549961167932082171E+05,0.552270952200974862E+05,0.554609239732550705E+05,0.561597895193211880E+05,0.239008385386440204E+04
0.638159288766776855E+00,0.754494565460218070E+01,0.162691924938240762E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.964242526470299621E+00,0.413661435862811011E+00,0.549960677430385404E+05,0.552270909927971006E+05,0.554609077151416714E+05,0.561597975393857560E+05,0.239008686057308523E+04
0.206133960758126483E+00,0.110178860023794223E+01,0.120022140718823711E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.193923261659380425E+00,0.651980139803498226E+00,0.549959817467941175E+05,0.552271118453857925E+05,0.554608589613954318E+05,0.561597717749439034E+05,0.239008826145054218E+04
0.802331486243799130E+00,0.162993715508799109E+01,0.179808763800660198E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.267199916040194607E+00,0.296380452198175437E+00,0.549960046316346416E+05,0.552271114148131455E+05,0.554609135962722939E+05,0.561597651964653487E+05,0.239009111889643373E+04
0.145957190083314814E+00,0.169601526640757272E+01,0.113824618437333713E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.361242178911607426E+00,0.463560914553123760E+00,0.549959589674970848E+05,0.552270746903159670E+05,0.554608440586458455E+05,0.561597497736465521E+05,0.239009131086404932E+04
0.836197709367065244E-02,0.257036398164699960E+03,0.768039465380060959E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.893016617436799831E+00,0.917490061457494788E+00,0.549960970877254513E+05,0.552270831649440224E+05,0.554608781139953717E+05,0.561598251273305359E+05,0.239009212953972337E+04
0.805650541161600953E+00,0.359701296783039348E+01,0.179633146235540342E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.970241595275030178E+00,0.626409773825853805E-01,0.549958963140038832E+05,0.552271069257739437E+05,0.554608633553490872E+05,0.561598011498214764E+05,0.239009274257550805E+04
0.367846569538776258E+00,0.380193922193674183E+01,0.135725097455683819E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.873204137170615624E+00,0.679813056432754470E+00,0.549959350512509845E+05,0.552270678977672651E+05,0.554608755434668128E+05,0.561598132171221368E+05,0.239009363930282871E+04
0.963366672131630297E+00,0.233035806268845125E+01,0.195942035556897731E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.149002493459800711E+00,0.888965559540445538E+00,0.549959783536888135E+05,0.552270715305686172E+05,0.554609378165836461E+05,0.561597250660727877E+05,0.239009596847286002E+04
0.903685890931087421E+00,0.302658997970358357E+01,0.189726449223496774E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.573593400437018675E+00,0.339350747559796148E-01,0.549958429526182663E+05,0.552270685265465945E+05,0.554608527869918762E+05,0.561598113604535465E+05,0.239009711948939503E+04
0.571093095721115551E+00,0.623122677316780216E+01,0.156139834923729515E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.793777327597953386E+00,0.927253936805628287E+00,0.549960126084708754E+05,0.552270712812613783E+05,0.554609496306345682E+05,0.561597612118835896E+05,0.239009755753690069E+04
0.955165258757620927E+00,0.791390803582591573E+01,0.194583411982759058E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.810945507579810099E+00,0.832941022204316428E+00,0.549958058527964240E+05,0.552270905018367193E+05,0.554609285422717076E+05,0.561597952000250516E+05,0.239009759987952566E+04
0.124415156855554654E+00,0.201832888850791958E+01,0.111490971363066071E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.508484812589269253E+00,0.265213682847477483E+00,0.549959303167852559E+05,0.552271230876947375E+05,0.554608971277842720E+05,0.561597895588615138E+05,0.239009866984294968E+04
