seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.101609929983160728E-01,0.227172869875001652E+03,0.472314857802543897E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.180662906573374360E+00,0.667342034906933890E+00,0.549802599016459717E+05,0.552020339178198483E+05,0.553129255574069321E+05,0.555358453252099280E+05,0.556458367665540864E+05,0.558679280639238132E+05,0.560900263323496620E+05,0.562005774076709276E+05,0.137374947448885450E+05
0.977569532932413311E-02,0.475393843750595806E+03,0.351337377132604323E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.118898325702074523E+00,0.890907776300186138E+00,0.549800193507328222E+05,0.552019171560695540E+05,0.553128941940058357E+05,0.555349343325490190E+05,0.556459293344329417E+05,0.558678601876135072E+05,0.560898630928436032E+05,0.562009181285868981E+05,0.137375420043347240E+05
0.114431151790101056E-01,0.298284017045891289E+03,0.313123776553070610E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.315729874017460499E-01,0.796059074057169913E-01,0.549801462985834951E+05,0.552019763734222070E+05,0.553130254846194293E+05,0.555340566372414105E+05,0.556458975692817039E+05,0.558678589624066735E+05,0.560900817876173023E+05,0.562007852730250379E+05,0.137375449212621788E+05
0.748274178422565495E+00,0.227122897235880483E+01,0.173189701435914500E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.975930340493316395E+00,0.395115218059509610E+00,0.549799880157138541E+05,0.552020793325891864E+05,0.553131274606885636E+05,0.555350915684397478E+05,0.556460103141041109E+05,0.558677270670848156E+05,0.560899410228937923E+05,0.562007603991265787E+05,0.137375784594243287E+05
0.557037503651249932E+00,0.105995685184732835E+01,0.154502690734307069E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.772314444384421095E+00,0.448220369316729539E+00,0.549803109734472600E+05,0.552018859477445876E+05,0.553129251585407910E+05,0.555358588902062111E+05,0.556461087512608719E+05,0.558678163782701522E+05,0.560898675717289661E+05,0.562007018134877144E+05,0.137375897035619837E+05
0.139467032154009987E-01,0.101923464807082542E+02,0.940734762248834788E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.613130964767543252E+00,0.350762484647412609E+00,0.549803817359711684E+05,0.552021200619385490E+05,0.553128911914189157E+05,0.555358396894958350E+05,0.556458399423804585E+05,0.558677156574275068E+05,0.560899469729677876E+05,0.562007428259954468E+05,0.137376573555743489E+05
0.100229451723481376E-01,0.221576100119004423E+03,0.145221746883508335E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.399575322080651774E+00,0.430434980660302502E+00,0.549800483249473182E+05,0.552019383909543976E+05,0.553130890765469594E+05,0.555355313818040595E+05,0.556458671898841640E+05,0.558677078122426101E+05,0.560898183953006446E+05,0.562006800214283430E+05,0.137377439361399556E+05
0.740923242675535332E+00,0.444784015213161155E+01,0.172405397920593839E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.958668339422160343E+00,0.444720585340411589E+00,0.549803094791948970E+05,0.552019307099024518E+05,0.553129506261176211E+05,0.555344830722030383E+05,0.556459970809780571E+05,0.558677794231267617E+05,0.560898175961275774E+05,0.562007392327031775E+05,0.137377615027646552E+05
0.128964070209444514E-01,0.829207036617820279E+02,0.724733105876909312E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.828568650717465993E+00,0.878004648914833985E+00,0.549801184757381998E+05,0.552020051922759303E+05,0.553128671504681843E+05,0.555347383625907241E+05,0.556459440032150014E+05,0.558678254282291455E+05,0.560904330084514077E+05,0.562007881491984153E+05,0.137378509104715304E+05
0.100923626295863350E-01,0.796852441429529250E+02,0.559729264718901165E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.455465001069935205E+00,0.375735798938094667E+00,0.549803405170485275E+05,0.552020872060815745E+05,0.553130214373935305E+05,0.555347903890961024E+05,0.556460064650262429E+05,0.558676521453485693E+05,0.560898143296595008E+05,0.562008052046491794E+05,0.137379003701179172E+05
0.698681146742572756E+00,0.108408138466784343E+01,0.167987213649883405E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.900376861189860600E+00,0.984338532698414870E+00,0.549803337524856543E+05,0.552020038957559809E+05,0.553128215623417927E+05,0.555348280094699512E+05,0.556459151571098046E+05,0.558677993382631103E+05,0.560896530945627965E+05,0.562008630434095248E+05,0.137379589717508134E+05
0.590265738158332054E+00,0.111806945629353782E+01,0.158008704761122543E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.533708089137520214E+00,0.527370054080091744E+00,0.549801004790111765E+05,0.552020607977647887E+05,0.553128537627028127E+05,0.555348803449704428E+05,0.556459996581677624E+05,0.558677186555234366E+05,0.560896615834100958E+05,0.562007505407728531E+05,0.137380568010858733E+05
0.895069806184025339E-02,0.191345653288470459E+03,0.220272194037829383E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.456962870740698301E+00,0.113055669120637775E+00,0.549801491850704479E+05,0.552018205128633999E+05,0.553131813245597441E+05,0.555358138086111358E+05,0.556459177952899990E+05,0.558678314154893596E+05,0.560899566333537659E+05,0.562008308188423616E+05,0.137380890348498069E+05
0.475936039041826409E+00,0.115906762996550849E+01,0.146460347476754116E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.663483204197806042E+00,0.976064750972077677E+00,0.549801694380338158E+05,0.552020862143374688E+05,0.553128816333331852E+05,0.555349878773306846E+05,0.556459148975809076E+05,0.558677692149501599E+05,0.560901885030657068E+05,0.562006881730398018E+05,0.137380904427155619E+05
0.111004517307995328E-01,0.570910218405394119E+02,0.766256190091260336E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.415114505725068583E+00,0.673919990213712961E+00,0.549800547049885790E+05,0.552019765147918661E+05,0.553128914859304568E+05,0.555345573917330621E+05,0.556459515968962951E+05,0.558675663859574342E+05,0.560897756366708563E+05,0.562007584445750981E+05,0.137380989121993880E+05
0.926511147414946050E-02,0.100682965932668111E+03,0.302870086792758342E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.984442887117677135E+00,0.319563449334377137E+00,0.549800716592299941E+05,0.552020765332316005E+05,0.553130938667091323E+05,0.555348259771877056E+05,0.556458852951884837E+05,0.558677837754879220E+05,0.560903013000518476E+05,0.562007393940704205E+05,0.137381085265259026E+05
0.332335012687707612E-01,0.147014955305711381E+01,0.101227112300840028E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.625054145487060731E+00,0.975615046963978938E+00,0.549800794021746697E+05,0.552019674215349369E+05,0.553130649398485111E+05,0.555357594635841160E+05,0.556459013577615042E+05,0.558678877157501047E+05,0.560899444185819739E+05,0.562008779372199861E+05,0.137381410589221450E+05
0.221413571278120530E+00,0.114674694745266437E+01,0.120432965050358654E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.777209312850089207E+00,0.373798642380648749E+00,0.549802069962005262E+05,0.552018415289957193E+05,0.553129564564842731E+05,0.555349674113102519E+05,0.556459046068320458E+05,0.558679534492379898E+05,0.560898325534584292E+05,0.562006288599655672E+05,0.137381808838003235E+05
0.583380121086474079E+00,0.105710116758989137E+01,0.156942811112127911E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.858432054749444173E+00,0.767251549525996168E+00,0.549802990915039918E+05,0.552019401318065575E+05,0.553129061687473004E+05,0.555351329694363667E+05,0.556458431697905471E+05,0.558677592734402569E+05,0.560899779405078298E+05,0.562006419532738364E+05,0.137382219027177343E+05
0.108325440656785454E-01,0.307763729632567333E+03,0.506447057407456325E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.585381735618308863E-01,0.914167922299493063E+00,0.549801858910749215E+05,0.552020014118485487E+05,0.553129266247572014E+05,0.555349109023390411E+05,0.556459758204522441E+05,0.558679810048611253E+05,0.560897367174084648E+05,0.562005979933806375E+05,0.137382311797611328E+05
0.828674730073488019E+00,0.108635471617334867E+01,0.181637401560953604E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.853167687997478663E+00,0.704272580634617285E+00,0.549801843903688205E+05,0.552020247173539392E+05,0.553127295396688060E+05,0.555347819332635336E+05,0.556459452439178640E+05,0.558677655885206987E+05,0.560898621492206803E+05,0.562008688783797916E+05,0.137382349988340084E+05
0.115731031816699338E-01,0.654637526853339722E+02,0.715410109152603724E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.443302103407491321E+00,0.305483959161535146E+00,0.549801378790564049E+05,0.552021061777425493E+05,0.553129355636315522E+05,0.555349580962106556E+05,0.556458502961835620E+05,0.558676880370160288E+05,0.560901247031977764E+05,0.562008964566227442E+05,0.137382392445892692E+05
0.114702533173918729E-01,0.890258714228421155E+02,0.755136308256165623E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.416679786223915272E+00,0.283275815740518078E+00,0.549799994971454580E+05,0.552020359018610980E+05,0.553128334539698189E+05,0.555347716372648356E+05,0.556459443489813275E+05,0.558677486759682433E+05,0.560899355202780353E+05,0.562009470114722571E+05,0.137382778200644680E+05
0.332588404527058068E+00,0.122782668632096126E+01,0.131807361336872408E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.601032358907443998E+00,0.934367107177338729E+00,0.549800195217839937E+05,0.552019613114418607E+05,0.553129254308557865E+05,0.555357592522414270E+05,0.556458950193421624E+05,0.558676570726681894E+05,0.560899500604269415E+05,0.562008501100176290E+05,0.137382820556169572E+05
0.943707190892025850E-02,0.503154068028413349E+03,0.508516354793184105E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.770971512074836163E+00,0.382435792040434430E+00,0.549800544735430958E+05,0.552018933824713749E+05,0.553128710614383672E+05,0.555340094673611602E+05,0.556459692150997216E+05,0.558679033804764622E+05,0.560898389574560497E+05,0.562007314920401550E+05,0.137382923835485017E+05
0.150379786711867969E+00,0.150068036808882121E+01,0.112364373360307357E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.874560412395077424E+00,0.985650469163532161E+00,0.549800773833985804E+05,0.552020462973671893E+05,0.553131613519717139E+05,0.555348114759241507E+05,0.556460136612322822E+05,0.558676542106640700E+05,0.560899548162479041E+05,0.562007713317010421E+05,0.137382982374592466E+05
0.270967783717324440E+00,0.102878480735916389E+01,0.126210218807171404E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.236691865802407475E+00,0.966004444950007146E+00,0.549801291086739147E+05,0.552020482553858019E+05,0.553127948905882731E+05,0.555351410499285121E+05,0.556457928513841107E+05,0.558678896217908405E+05,0.560898171027639764E+05,0.562006629761530130E+05,0.137383191421627453E+05
0.113036115282486721E-01,0.225090476845573249E+03,0.392673847562618250E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.107088833997818378E+00,0.123670240997099338E-01,0.549801085396604394E+05,0.552019407023292442E+05,0.553129376598908275E+05,0.555357679362427516E+05,0.556459318987217775E+05,0.558678510961569846E+05,0.560900962768195968E+05,0.562009622342829025E+05,0.137383262357676467E+05
0.742371850366396413E+00,0.131465414124699609E+01,0.173168534433014676E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.607550769083071818E+00,0.571971056384580012E+00,0.549800344197106824E+05,0.552019611069417806E+05,0.553128815179039884E+05,0.555350166521541396E+05,0.556458248694045760E+05,0.558677124487467008E+05,0.560899468889738928E+05,0.562005656134542587E+05,0.137383597645456048E+05
0.593391673709539047E+00,0.372312813116252173E+01,0.157925103217816276E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.732081305523108572E+00,0.958633712300521634E+00,0.549801033719275292E+05,0.552020251813979121E+05,0.553130074284413495E+05,0.555351996238266147E+05,0.556458979695915477E+05,0.558677262332378959E+05,0.560898669170795765E+05,0.562007269982808211E+05,0.137383871359249351E+05
0.813477608396697693E+00,0.198612023858634923E+01,0.179593722009235934E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.986932346945825989E+00,0.663288313164296373E+00,0.549800521850702280E+05,0.552020278895050724E+05,0.553129904454334901E+05,0.555359059858160763E+05,0.556458555064414031E+05,0.558677703033522193E+05,0.560898640512939310E+05,0.562005445700070923E+05,0.137384395803085245E+05
0.837898315681812923E-02,0.102462228359880982E+03,0.915266226907043012E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.980960506747430072E+00,0.570994119752180840E+00,0.549802060490633958E+05,0.552020988183713271E+05,0.553129997056596985E+05,0.555358710408225888E+05,0.556461059766748294E+05,0.558677238791584023E+05,0.560900039267414832E+05,0.562007912843568411E+05,0.137384476550676027E+05
0.861763852287480536E+00,0.100042442269901755E+01,0.185449112056538490E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.313463801061365066E+00,0.727364513527149037E+00,0.549800405843455737E+05,0.552021326688684421E+05,0.553129826693817668E+05,0.555344287655467924E+05,0.556459726610618891E+05,0.558678541554494950E+05,0.560899799961618992E+05,0.562006783228286513E+05,0.137384799336766991E+05
0.114394236699561277E-01,0.100288996754423067E+04,0.115230841530167480E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.872814820774991840E+00,0.702979527040397817E-01,0.549802058958167836E+05,0.552018937979251859E+05,0.553129719996996209E+05,0.555350317194386807E+05,0.556458826331981836E+05,0.558677498461045761E+05,0.560899512387639697E+05,0.562008232243434904E+05,0.137384935405517535E+05
0.890300445008949427E-02,0.945947349575388898E+02,0.745636241722937299E-01,0.110978776999999994E+03,0.556459068620000035E+05,0.715345171267873448E+00,0.989198912066843183E+00,0.549802205700506165E+05,0.552020320211366852E+05,0.553132019602796136E+05,0.555352759065181162E+05,0.556459386820323707E+05,0.558677983718478208E+05,0.560898961668774064E+05,0.562006956259691142E+05,0.137385095969481827E+05
0.688188419428287457E+00,0.111850749282197626E+01,0.167450423491221723E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.789436446348443677E+00,0.666746699052573555E+00,0.549803117843522487E+05,0.552019725809322845E+05,0.553129176004874826E+05,0.555356579574157950E+05,0.556458461521893623E+05,0.558678290080761290E+05,0.560900645508363232E+05,0.562007923324000076E+05,0.137385360398378853E+05
0.131159609543483654E-01,0.414435982923151656E+02,0.859005365637773632E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.782294974511316243E+00,0.227498703588442958E+00,0.549800341044383313E+05,0.552019509717790861E+05,0.553129526362514371E+05,0.555354928120874683E+05,0.556458065101210595E+05,0.558677466180681222E+05,0.560898522068881357E+05,0.562008108951437171E+05,0.137385567279481184E+05
0.127503572630841364E-01,0.751990092851812193E+02,0.778783407407698802E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.442460717803077719E+00,0.753647474724439270E+00,0.549800807272805760E+05,0.552020545528477742E+05,0.553130190964129361E+05,0.555346124401377238E+05,0.556460106575708633E+05,0.558677086582789561E+05,0.560897972267407240E+05,0.562007903754527288E+05,0.137385969099705471E+05
0.637665505966632185E+00,0.118227117247974944E+01,0.162811432570459780E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.605674931009066220E+00,0.277933295863467100E+00,0.549802932717908188E+05,0.552019280294807686E+05,0.553130557836013322E+05,0.555350395561943878E+05,0.556459821365043463E+05,0.558677712455890651E+05,0.560898375279288812E+05,0.562006489005426774E+05,0.137386364395358651E+05
0.104113503182201583E-01,0.170514644994712455E+03,0.310044693971135654E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.324573497664774391E+00,0.304490188449290725E-01,0.549802996124258716E+05,0.552020043151524806E+05,0.553128151895998744E+05,0.555348521513771411E+05,0.556458932270113437E+05,0.558677357540040321E+05,0.560896610885749760E+05,0.562008326336285827E+05,0.137386436882609305E+05
0.134073786094768329E-01,0.325068748247823009E+02,0.866091407640579347E+00,0.110978776999999994E+03,0.556459068620000035E+05,0.690034793180640982E+00,0.742386580627555359E+00,0.549801248515742045E+05,0.552020456014063893E+05,0.553127219931815634E+05,0.555356656111370903E+05,0.556459015419960051E+05,0.558677645639131515E+05,0.560900451114930911E+05,0.562007912060338422E+05,0.137386490605758609E+05
0.167945762266594301E+00,0.138987107285851064E+01,0.115158846253834990E+01,0.110978776999999994E+03,0.556459068620000035E+05,0.827927121372194819E+00,0.197552850024980492E+00,0.549801898326497758E+05,0.552019322781371447E+05,0.553129166482470318E+05,0.555348841261406778E+05,0.556460209253257344E+05,0.558678761477846565E+05,0.560899029806478575E+05,0.562005836826052691E+05,0.137386547349621214E+05
