seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.242259254881982827E-01,0.959567735748950213E+03,0.307478147134901125E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.228320695960961745E+00,0.632684364160200796E+00,0.550699619939350450E+05,0.552426340545522544E+05,0.554153210767462660E+05,0.555880316759824345E+05,0.557607407528978365E+05,0.559334459794483191E+05,0.561061735646341986E+05,0.562788565447891378E+05,0.559869003567263644E+04
0.264055393952532455E-01,0.267338066244440938E+03,0.782101651022147903E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.275220382703574462E+00,0.578360650616284055E+00,0.550699567772060473E+05,0.552426385528991232E+05,0.554153206587116729E+05,0.555880325217799691E+05,0.557607400191032793E+05,0.559334534141497934E+05,0.561061655167129575E+05,0.562788553708363033E+05,0.559869227692636377E+04
0.238128347678498407E-01,0.109353152528411033E+04,0.775121192726492270E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.425667943442670005E+00,0.123181695315779396E+00,0.550699600153353094E+05,0.552426399404497788E+05,0.554153178219924303E+05,0.555880377769896222E+05,0.557607419961830892E+05,0.559334475959070187E+05,0.561061659149894549E+05,0.562788504453636997E+05,0.559869415084593948E+04
0.244245440776151845E-01,0.794167268738677990E+03,0.433451544185665449E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.360140511164852795E+00,0.203836204128524157E+00,0.550699586174641809E+05,0.552426375528647040E+05,0.554153208296805824E+05,0.555880406995967205E+05,0.557607442563744917E+05,0.559334518784887332E+05,0.561061591845195071E+05,0.562788537942100447E+05,0.559869476338833647E+04
0.239350479552817436E-01,0.829110134355990454E+03,0.399413620954079673E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.475160127848443803E+00,0.318266392147999899E+00,0.550699586515728952E+05,0.552426377085000495E+05,0.554153202752638244E+05,0.555880382328085325E+05,0.557607423116746722E+05,0.559334487757674942E+05,0.561061836497822442E+05,0.562788564626929438E+05,0.559869641139410487E+04
0.239156074888775549E-01,0.103357202339387072E+04,0.186084908216778200E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.288879383190097205E+00,0.292262644712422637E+00,0.550699687838633035E+05,0.552426336311264240E+05,0.554153154381787244E+05,0.555880367453353756E+05,0.557607366881590351E+05,0.559334525927844297E+05,0.561061620886442033E+05,0.562788528521703120E+05,0.559869700912101416E+04
0.237795914590299730E-01,0.100428727149374834E+04,0.204512514489290448E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.325396499753475898E+00,0.327421014223141960E+00,0.550699635707367197E+05,0.552426358843998460E+05,0.554153137725403794E+05,0.555880361322608878E+05,0.557607415283559676E+05,0.559334517931076916E+05,0.561061871711519052E+05,0.562788519125582388E+05,0.559870300286703787E+04
0.239157738959753993E-01,0.793138797183688894E+03,0.407847736075582668E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.507467393816815271E+00,0.318585325896261484E+00,0.550699674263249690E+05,0.552426373076202508E+05,0.554153175315711778E+05,0.555880330831397005E+05,0.557607410639356167E+05,0.559334446365771582E+05,0.561061738697007604E+05,0.562788533199558151E+05,0.559870374360517508E+04
0.240170577833271337E-01,0.724273222068884252E+03,0.451766575565943851E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.479875624520292365E+00,0.313875203542168413E+00,0.550699591852192098E+05,0.552426340478681304E+05,0.554153213809648587E+05,0.555880349220818462E+05,0.557607401733863589E+05,0.559334508562664923E+05,0.561061672043382860E+05,0.562788584589178863E+05,0.559870375039753435E+04
0.237834545220684361E-01,0.108744070238330733E+04,0.679705885999629111E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.196157056642277200E+00,0.714583908442647964E+00,0.550699602417931019E+05,0.552426323435299491E+05,0.554153135763956307E+05,0.555880327096902110E+05,0.557607423949815202E+05,0.559334510726325243E+05,0.561061693192690946E+05,0.562788492501040600E+05,0.559870488539213602E+04
0.255633506713082229E-01,0.477811716074432411E+03,0.656923132961807155E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.255430590340985308E+00,0.533517100303356751E+00,0.550699650749453940E+05,0.552426372530122098E+05,0.554153193050561677E+05,0.555880321759175058E+05,0.557607390617560668E+05,0.559334486832476468E+05,0.561061695088912820E+05,0.562788575284276667E+05,0.559870722369570012E+04
0.244285442827422150E-01,0.541212534514252297E+03,0.595090191144800329E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.533902942033050554E+00,0.827655680107937664E-01,0.550699624536476476E+05,0.552426357965705247E+05,0.554153196961767098E+05,0.555880421476003539E+05,0.557607407566687616E+05,0.559334533912379920E+05,0.561061788809878999E+05,0.562788549171567793E+05,0.559871194471129184E+04
0.237272988878938010E-01,0.933812910021284097E+03,0.298640372063056936E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.369121571243571034E+00,0.443466757336871520E+00,0.550699655904045285E+05,0.552426330160092693E+05,0.554153232825724917E+05,0.555880348222743778E+05,0.557607442049099773E+05,0.559334436885969626E+05,0.561061700084690456E+05,0.562788540894097314E+05,0.559871515252052268E+04
0.254237270649811699E-01,0.429064162317291675E+03,0.677231565202313313E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.287770113408442385E+00,0.460699017041444614E+00,0.550699629372098279E+05,0.552426395342948235E+05,0.554153161964046812E+05,0.555880368058683744E+05,0.557607435577694923E+05,0.559334526533061944E+05,0.561061640823593261E+05,0.562788582308424666E+05,0.559871717938932943E+04
0.238078563766955555E-01,0.975285540950440122E+03,0.226132240075159363E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.379724925790169032E+00,0.290692968587787093E+00,0.550699547382418896E+05,0.552426369403766366E+05,0.554153165558834371E+05,0.555880339025345311E+05,0.557607409663358994E+05,0.559334525688722715E+05,0.561061636938692245E+05,0.562788513867368674E+05,0.559872646029833868E+04
0.245286506734981521E-01,0.610196956868393045E+03,0.567212613519348263E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.306437782154094229E+00,0.159916543671651784E+00,0.550699646057550708E+05,0.552426331123691125E+05,0.554153211180704748E+05,0.555880325729227625E+05,0.557607375853151025E+05,0.559334471134881242E+05,0.561061734932833206E+05,0.562788514855636895E+05,0.559873156045759697E+04
0.245948903015814936E-01,0.695529394381227235E+03,0.505676046696189152E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.280388697905650908E+00,0.768276396062308353E+00,0.550699573636734349E+05,0.552426341151511297E+05,0.554153186909016295E+05,0.555880336803034224E+05,0.557607380978111614E+05,0.559334468869394696E+05,0.561061793005181316E+05,0.562788507159486835E+05,0.559873392358627189E+04
0.243672332390281951E-01,0.571696589881888372E+03,0.575120858118157385E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.580118731255026776E+00,0.294604308099810142E+00,0.550699592507803973E+05,0.552426297334695482E+05,0.554153210581557069E+05,0.555880337465899283E+05,0.557607413952555726E+05,0.559334512431629191E+05,0.561061709436015444E+05,0.562788526901054720E+05,0.559873599269369970E+04
0.243816158999884645E-01,0.693250647571253808E+03,0.502518425466688790E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.291228141821967490E+00,0.528402543082049703E+00,0.550699586081844973E+05,0.552426366162633058E+05,0.554153173719938277E+05,0.555880351504113642E+05,0.557607397161263798E+05,0.559334546396919977E+05,0.561061571539385623E+05,0.562788586258086289E+05,0.559873650799416737E+04
0.240312026307771542E-01,0.100553354138105783E+04,0.259583287028049281E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.252559512809754472E+00,0.411615479867569634E+00,0.550699626553544076E+05,0.552426285517125652E+05,0.554153231887622387E+05,0.555880357730880933E+05,0.557607422915706411E+05,0.559334517085977859E+05,0.561061639682167006E+05,0.562788544801922690E+05,0.559873654636952142E+04
0.247788451105687250E-01,0.512972390372555196E+03,0.622664323428787747E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.463909901186646545E+00,0.159715070249709157E+00,0.550699661111621463E+05,0.552426317138846498E+05,0.554153117091186796E+05,0.555880380503200067E+05,0.557607395316080292E+05,0.559334509319513018E+05,0.561061617250473282E+05,0.562788581064538448E+05,0.559873932688465538E+04
0.240829538401961009E-01,0.975801336255801175E+03,0.302443998652926649E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.185500620682831185E+00,0.644602555754495321E+00,0.550699660081117181E+05,0.552426348959666575E+05,0.554153191933810303E+05,0.555880340283265323E+05,0.557607452052694352E+05,0.559334444729091847E+05,0.561061731113903297E+05,0.562788547390176827E+05,0.559874046020491551E+04
0.236849952098395072E-01,0.109693077709298768E+04,0.118197583063876926E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.324299016687183417E+00,0.500623596117703906E+00,0.550699628891661487E+05,0.552426358753672976E+05,0.554153228182745297E+05,0.555880350029636102E+05,0.557607429108336437E+05,0.559334474025075906E+05,0.561061586985585236E+05,0.562788521605241986E+05,0.559874288963046547E+04
0.235107203603215423E-01,0.838603001074996541E+03,0.351301857039604537E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.712179041034896931E+00,0.177436803018099082E+00,0.550699628806533947E+05,0.552426298829643783E+05,0.554153177332985651E+05,0.555880359456857914E+05,0.557607467810517410E+05,0.559334466982562808E+05,0.561061708560896586E+05,0.562788546279138827E+05,0.559874684196925682E+04
0.239105534881679932E-01,0.103072571266457726E+04,0.175360459552874409E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.178402029895600361E+00,0.763334545315023982E+00,0.550699669518930386E+05,0.552426338280907512E+05,0.554153201509793143E+05,0.555880383731621332E+05,0.557607399297821103E+05,0.559334475846050409E+05,0.561061794685822679E+05,0.562788570203128547E+05,0.559874748138473205E+04
0.245568418515497745E-01,0.608661338343042416E+03,0.560600942227612586E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.466779775992971935E+00,0.284684954403169654E+00,0.550699629798567548E+05,0.552426361138769716E+05,0.554153224173317067E+05,0.555880342875102870E+05,0.557607427281212149E+05,0.559334441879341393E+05,0.561061800049400481E+05,0.562788580680343293E+05,0.559874800163176951E+04
0.238516076125083361E-01,0.999357860675755660E+03,0.249471080634332598E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.242662245807306526E+00,0.616461484448833641E+00,0.550699632984345371E+05,0.552426317341912581E+05,0.554153214359349731E+05,0.555880379821783645E+05,0.557607352033882489E+05,0.559334509094556779E+05,0.561061681966047909E+05,0.562788485480681920E+05,0.559874897045865146E+04
0.263991092214682643E-01,0.278778468948590330E+03,0.764380783117162843E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.444956778460447788E+00,0.463251558532268071E+00,0.550699602314516160E+05,0.552426337856487080E+05,0.554153225779146524E+05,0.555880362712872520E+05,0.557607433196650891E+05,0.559334452226116045E+05,0.561061780769138204E+05,0.562788538108801295E+05,0.559875026568825160E+04
0.249975058165575956E-01,0.416280124208804068E+03,0.678661731075389962E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.651869180942667881E+00,0.631360264675187022E-01,0.550699679669721954E+05,0.552426377414036760E+05,0.554153205297045133E+05,0.555880361126920689E+05,0.557607399265879576E+05,0.559334470465193372E+05,0.561061651626899838E+05,0.562788507415324057E+05,0.559875090158795592E+04
0.239632189839476956E-01,0.107597867645560314E+04,0.112506696865556921E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.250678760750622009E+00,0.545521135767822019E+00,0.550699569727345151E+05,0.552426339919716556E+05,0.554153143443340086E+05,0.555880384188043172E+05,0.557607376920191891E+05,0.559334533530265398E+05,0.561061681672924096E+05,0.562788500188323669E+05,0.559875269943019430E+04
0.246018044168796746E-01,0.562854910546471729E+03,0.602341998990012173E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.457637474158324675E+00,0.145276148615177625E+00,0.550699586985036658E+05,0.552426363521324456E+05,0.554153240884195766E+05,0.555880367148820005E+05,0.557607377468778286E+05,0.559334509620494937E+05,0.561061631888933043E+05,0.562788529315558771E+05,0.559875623143647954E+04
0.244073865601369157E-01,0.869005407390253936E+03,0.402036977162953890E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.240491539195510418E+00,0.467176482413139527E+00,0.550699643980521359E+05,0.552426397030431326E+05,0.554153204462473732E+05,0.555880379541273724E+05,0.557607395084762393E+05,0.559334487045141650E+05,0.561061714700371231E+05,0.562788548601998700E+05,0.559876008288984849E+04
0.254437771261796300E-01,0.422918196359113495E+03,0.682204174778994310E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.249225742017067736E+00,0.640233925293256623E+00,0.550699617171425562E+05,0.552426382436652639E+05,0.554153131503050172E+05,0.555880350087765837E+05,0.557607450297005853E+05,0.559334500434523943E+05,0.561061711886835619E+05,0.562788522920839168E+05,0.559876033561851455E+04
0.254012960303398767E-01,0.314536939898786159E+03,0.742030746405326513E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.633473555197644256E+00,0.743847053749281395E-01,0.550699637825475729E+05,0.552426349447284374E+05,0.554153178503729941E+05,0.555880330845236531E+05,0.557607371940944504E+05,0.559334535132377059E+05,0.561061706614371433E+05,0.562788517725400088E+05,0.559876060941657397E+04
0.236601164096403339E-01,0.106575447226766073E+04,0.119974972162005963E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.317689141748429438E+00,0.402941998156052528E+00,0.550699558501323991E+05,0.552426387561607044E+05,0.554153165907354196E+05,0.555880328500959076E+05,0.557607399095320870E+05,0.559334411872856072E+05,0.561061664875622082E+05,0.562788546064466282E+05,0.559876331267375645E+04
0.248149498613638685E-01,0.623676553767384121E+03,0.568992234112863260E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.216225623839814668E+00,0.830927639162915677E+00,0.550699600973297129E+05,0.552426316280574101E+05,0.554153134000017744E+05,0.555880380572106224E+05,0.557607394854789600E+05,0.559334446219491947E+05,0.561061560389943988E+05,0.562788557085450157E+05,0.559876339794797059E+04
0.246127732179772032E-01,0.802118807763781774E+03,0.455510380354775035E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.933845271279817452E-01,0.654843539429162069E+00,0.550699611183330562E+05,0.552426357645198441E+05,0.554153188557501344E+05,0.555880365206070855E+05,0.557607403675821406E+05,0.559334472508659019E+05,0.561061588076654079E+05,0.562788563275074412E+05,0.559876754887939387E+04
0.259476688163768864E-01,0.308543410928837147E+03,0.752385662061298310E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.531320232535772319E+00,0.180978928910988102E+00,0.550699606729849766E+05,0.552426324059737381E+05,0.554153214251221070E+05,0.555880362580718938E+05,0.557607460780485635E+05,0.559334486033891299E+05,0.561061715255671297E+05,0.562788520778564707E+05,0.559876817814835431E+04
0.232789111826501270E-01,0.982838833862072875E+03,0.134978119861056151E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.946976699242310649E+00,0.497870338781820562E-01,0.550699596429485609E+05,0.552426331062683239E+05,0.554153160504010375E+05,0.555880383568440084E+05,0.557607425871078231E+05,0.559334438079960310E+05,0.561061787595907372E+05,0.562788520086491408E+05,0.559876943429542007E+04
0.248429702192757770E-01,0.561939740434304213E+03,0.591986183065681071E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.527232686484867319E+00,0.241783840910785808E+00,0.550699591807150500E+05,0.552426375973926697E+05,0.554153149699197238E+05,0.555880369738929439E+05,0.557607436126487155E+05,0.559334469358397037E+05,0.561061581503405323E+05,0.562788574368780610E+05,0.559877273593004884E+04
0.246528727616030403E-01,0.731004628674668425E+03,0.494920889330499714E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.224151675081732948E+00,0.489889221008129705E+00,0.550699627881382694E+05,0.552426337423362565E+05,0.554153125600783387E+05,0.555880355624161020E+05,0.557607372842069817E+05,0.559334510510868058E+05,0.561061774779575935E+05,0.562788575646072277E+05,0.559877306742107976E+04
