seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.519077078940767683E-01,0.480373894801786901E+04,0.451909808358680165E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.406751416626752571E+00,0.384574311176020867E+00,0.550403589199250273E+05,0.552672547750701415E+05,0.554941366637316678E+05,0.557210183874473223E+05,0.559479272504208129E+05,0.561748113308601896E+05,0.564017093918264873E+05,0.685274469412894905E+04
0.520458641553202747E-01,0.430412133568756326E+04,0.381742609430041069E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.847318707940027727E+00,0.176267122386023906E+00,0.550403633616591833E+05,0.552672400681912914E+05,0.554941399623837351E+05,0.557210319202221217E+05,0.559479305239798559E+05,0.561748143537684082E+05,0.564017079783960071E+05,0.685274492006623768E+04
0.531605095153425342E-01,0.719298873125713089E+04,0.561323112998191251E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.104108050324187601E+00,0.307041402706373701E+00,0.550403719390018232E+05,0.552672436895331630E+05,0.554941443099157623E+05,0.557210359371429149E+05,0.559479180970998641E+05,0.561748105448559290E+05,0.564017111279632591E+05,0.685274559124718508E+04
0.530132833166279890E-01,0.383785662270838930E+04,0.443534516096589226E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.699560716570349683E+00,0.213487998627026415E+00,0.550403587791397003E+05,0.552672532896939447E+05,0.554941350988807681E+05,0.557210181164298556E+05,0.559479187229585077E+05,0.561748208808540585E+05,0.564017022173820878E+05,0.685274902212626330E+04
0.522438447404460285E-01,0.595809891546067865E+04,0.157970233534563353E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.259864383016081057E+00,0.593489744518282070E+00,0.550403480776562064E+05,0.552672467283443984E+05,0.554941190609488331E+05,0.557210268733286866E+05,0.559479236450200406E+05,0.561748183646683319E+05,0.564017144146892024E+05,0.685275028818598184E+04
0.547778769040676711E-01,0.421577323755343969E+04,0.516199102930501974E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.276810711785735464E+00,0.901811445659227884E+00,0.550403651209439922E+05,0.552672520524960564E+05,0.554941558633024251E+05,0.557210254821248454E+05,0.559479212082057202E+05,0.561748128588822510E+05,0.564017173196164003E+05,0.685275135260043498E+04
0.497778776538819537E-01,0.538376070009205341E+04,0.883177026148050381E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.991800484872393584E+00,0.697921809613612359E-01,0.550403503062176096E+05,0.552672507382264303E+05,0.554941410611391766E+05,0.557210120128218696E+05,0.559479266039296417E+05,0.561748050965923176E+05,0.564017064972253720E+05,0.685275438954062520E+04
0.546365867936045232E-01,0.289798298408665323E+04,0.635395843728468690E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.562144537899241570E+00,0.233867760403532854E+00,0.550403680759323834E+05,0.552672510895509622E+05,0.554941147187385359E+05,0.557210248875225370E+05,0.559479229405336664E+05,0.561748237139498960E+05,0.564017113102270087E+05,0.685276433413335690E+04
0.511423321213763452E-01,0.523260409937363056E+04,0.186243534378735975E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.626086117471835624E+00,0.357072464370368603E+00,0.550403671487426327E+05,0.552672368899609646E+05,0.554941491880821704E+05,0.557210255087992919E+05,0.559479167425314590E+05,0.561748216186928694E+05,0.564017021150131332E+05,0.685276710376926894E+04
0.563046096096763288E-01,0.160037123440114078E+04,0.767691357402221386E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.792359331619930440E+00,0.124033410179076140E+00,0.550403601500740333E+05,0.552672544231154679E+05,0.554941578496593429E+05,0.557210249352630271E+05,0.559479209094182806E+05,0.561748060017157841E+05,0.564017173169605885E+05,0.685276791118191250E+04
0.522306857163979329E-01,0.329641944804838249E+04,0.487342798617570350E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.812447406484871015E+00,0.342990837776086521E+00,0.550403530912087517E+05,0.552672425468083384E+05,0.554941454047127991E+05,0.557210239679194201E+05,0.559479261553692268E+05,0.561748036454067187E+05,0.564016985846379903E+05,0.685278293305916850E+04
0.555648896698576478E-01,0.350256832870701919E+04,0.604872514915435588E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.254807111468647707E+00,0.231035812430577359E+00,0.550403595532571926E+05,0.552672560796925754E+05,0.554941549404632606E+05,0.557210293399505681E+05,0.559479163688197805E+05,0.561748076460189986E+05,0.564017010975594676E+05,0.685278775434779163E+04
0.546664555243570605E-01,0.353175998069812204E+04,0.560018486693864781E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.372032388746534604E+00,0.240872302434680469E+00,0.550403437528570139E+05,0.552672536102973609E+05,0.554941262065026385E+05,0.557210241937521496E+05,0.559479226303707983E+05,0.561748040696840835E+05,0.564017000667204338E+05,0.685278827912986890E+04
0.529775966629458320E-01,0.262824173064243223E+04,0.646053204946936521E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.630602666001734424E+00,0.191783495752948091E+00,0.550403567742169907E+05,0.552672340456428792E+05,0.554941373560584689E+05,0.557210177378864901E+05,0.559479254865681796E+05,0.561748074328360381E+05,0.564017041961777213E+05,0.685281537959905472E+04
0.563468203173255952E-01,0.227698309960762208E+04,0.660479331893584876E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.371656826640340332E+00,0.939908907765083845E+00,0.550403652760814221E+05,0.552672486554006828E+05,0.554941347989649585E+05,0.557210275979717553E+05,0.559479264061774593E+05,0.561748159926687149E+05,0.564017100582608837E+05,0.685282949430817825E+04
0.540470085893932917E-01,0.616167380229067294E+04,0.270683128789041993E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.279311340640596949E-01,0.999407319938972138E+00,0.550403745497231721E+05,0.552672516807685606E+05,0.554941461126975119E+05,0.557210253751158307E+05,0.559479285749302362E+05,0.561748090056681176E+05,0.564017029164159758E+05,0.685285725513464058E+04
0.555428236395564268E-01,0.309423221676438197E+04,0.615256121647054899E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.467247042309874572E+00,0.682064965101573883E+00,0.550403445629306152E+05,0.552672492627361862E+05,0.554941556958710426E+05,0.557210192254911817E+05,0.559479191033712050E+05,0.561748199355785400E+05,0.564017074542438204E+05,0.685286194402806541E+04
0.555588547411128703E-01,0.150556992440082263E+04,0.754544476305504475E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.668899003601084896E+00,0.303879522724489926E+00,0.550403542392529635E+05,0.552672403103723336E+05,0.554941211381469693E+05,0.557210213896815985E+05,0.559479228810664863E+05,0.561748208927008309E+05,0.564017099428006914E+05,0.685286600256447491E+04
0.517508937550323692E-01,0.555889276529965628E+04,0.175382229170062465E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.292621512131582551E+00,0.315303758562609282E+00,0.550403592600721895E+05,0.552672396116871460E+05,0.554941545504183814E+05,0.557210228626292956E+05,0.559479226644872615E+05,0.561748044690351453E+05,0.564017028155263470E+05,0.685286965748250259E+04
0.575779343336832380E-01,0.118906843009215936E+04,0.820673089265651745E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.255463173433146729E+00,0.304032180171242894E+00,0.550403470446103529E+05,0.552672460974928617E+05,0.554941211775974080E+05,0.557210210545242153E+05,0.559479311700151447E+05,0.561748103022666182E+05,0.564017057752674373E+05,0.685287015090319437E+04
0.562563468445503312E-01,0.249641546045171344E+04,0.680532068724888028E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.596288615545775613E+00,0.269924113530402909E+00,0.550403646520208349E+05,0.552672515771948238E+05,0.554941503973888539E+05,0.557210218826323398E+05,0.559479230282149001E+05,0.561748008417260207E+05,0.564016984325173835E+05,0.685287925956243635E+04
0.539636966959565478E-01,0.179286889856673656E+04,0.744379778557903049E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.640587271250911083E+00,0.175915772498943940E-01,0.550403634552396106E+05,0.552672482366382101E+05,0.554941382090121988E+05,0.557210288447330749E+05,0.559479216342903892E+05,0.561748276132275641E+05,0.564017090196677818E+05,0.685289592002965583E+04
0.528217287454105233E-01,0.362211584122720024E+04,0.556816105640535186E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.494895920634775000E+00,0.572364363687138611E+00,0.550403586551444314E+05,0.552672400653060031E+05,0.554941283119274012E+05,0.557210311781640630E+05,0.559479278565320783E+05,0.561748122396625913E+05,0.564017044638888983E+05,0.685290329179592300E+04
0.521831068722866248E-01,0.613247064178035180E+04,0.272382897509291233E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.355922166197131740E+00,0.404470229858286123E+00,0.550403603373689548E+05,0.552672411329554889E+05,0.554941432672477895E+05,0.557210270835602496E+05,0.559479194580294861E+05,0.561748112352727694E+05,0.564017157034593547E+05,0.685290555965687963E+04
0.643718245008802203E-01,0.689025978751222056E+03,0.895594101799141895E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.215588268912963343E+00,0.993207510518991032E+00,0.550403534611729629E+05,0.552672484735331236E+05,0.554941519892658544E+05,0.557210263519337896E+05,0.559479119205052702E+05,0.561748151557607052E+05,0.564017033863987162E+05,0.685290777381598309E+04
0.555110617062193196E-01,0.213265950043615067E+04,0.728472715549420724E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.271637473615855829E+00,0.426108924617627990E-01,0.550403579079738556E+05,0.552672456683946730E+05,0.554941258469490931E+05,0.557210130627644248E+05,0.559479185467657444E+05,0.561748079317158554E+05,0.564016998469382233E+05,0.685290872541612407E+04
0.577243347293607892E-01,0.699276081161093089E+03,0.884473975596371198E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.167942751743839713E+00,0.295428375939454368E+00,0.550403644973074479E+05,0.552672499034828725E+05,0.554941204616901887E+05,0.557210190758599419E+05,0.559479143140733358E+05,0.561748130048833846E+05,0.564017046703693995E+05,0.685291735091362352E+04
0.507456052316653111E-01,0.563650443729322433E+04,0.207109834556202937E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.604377880283021418E+00,0.277595878047093514E+00,0.550403654719360347E+05,0.552672569461791136E+05,0.554941273617464904E+05,0.557210365684268909E+05,0.559479161072952702E+05,0.561748216803916075E+05,0.564017053132883739E+05,0.685292176071087488E+04
0.524352190676791244E-01,0.291380841881542938E+04,0.630590928056605216E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.733149571571264702E+00,0.790721111926784015E-01,0.550403602831572352E+05,0.552672535041542142E+05,0.554941209448946174E+05,0.557210241670723553E+05,0.559479270058018810E+05,0.561748169927156850E+05,0.564017061995457261E+05,0.685292462498770510E+04
0.568742196891133395E-01,0.154124053848379526E+04,0.788939761735961920E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.422899470285328982E+00,0.384870483923259454E+00,0.550403648081695574E+05,0.552672634614466151E+05,0.554941291733499311E+05,0.557210282055080170E+05,0.559479211644479001E+05,0.561748085806658564E+05,0.564017040387363522E+05,0.685292740738100656E+04
0.502532157301516860E-01,0.485569568561900178E+04,0.352222530951149526E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.912194724862266826E+00,0.294969608937059258E+00,0.550403739883070084E+05,0.552672378875586583E+05,0.554941362059254097E+05,0.557210231804845098E+05,0.559479227956774266E+05,0.561748184365729248E+05,0.564016996891950621E+05,0.685294052003857541E+04
0.567155351620879239E-01,0.197840533626312617E+04,0.704992617362978580E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.654481008486518911E+00,0.301692515825649543E+00,0.550403519310916527E+05,0.552672378568454951E+05,0.554941423942712136E+05,0.557210178062937848E+05,0.559479185950876345E+05,0.561748219603126199E+05,0.564017024329501219E+05,0.685294314148849662E+04
0.570347364772589918E-01,0.245614050221698653E+04,0.708593933645350171E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.193172872985234917E+00,0.245929487327044116E+00,0.550403551503534472E+05,0.552672481456723617E+05,0.554941446488390939E+05,0.557210269096760167E+05,0.559479211017784910E+05,0.561748238993673003E+05,0.564017037540542515E+05,0.685295862847477292E+04
0.522968024586887917E-01,0.324797707363635209E+04,0.568105410068543315E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.889342061366526493E+00,0.335146376853340311E+00,0.550403666318401301E+05,0.552672552771170303E+05,0.554941400149139517E+05,0.557210316173560132E+05,0.559479286068785368E+05,0.561748110747104001E+05,0.564017131583114897E+05,0.685296841852111902E+04
0.526765895584353355E-01,0.521063009218735988E+04,0.240082014615599137E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.392757586893755395E+00,0.205293629995539406E+00,0.550403640052554329E+05,0.552672563252181135E+05,0.554941440219904325E+05,0.557210165149530148E+05,0.559479184487292878E+05,0.561748142898704464E+05,0.564016996557848106E+05,0.685296891798957768E+04
0.520496316913311441E-01,0.506520291475565045E+04,0.416443931207367557E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.333042790384892318E+00,0.856546375870636645E+00,0.550403652302863848E+05,0.552672386100909134E+05,0.554941381527002013E+05,0.557210225958954688E+05,0.559479244803558322E+05,0.561748138464221702E+05,0.564017054421312423E+05,0.685298055371172450E+04
0.649498596516818044E-01,0.767923538233395789E+03,0.863931623257810033E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.714620656579634583E+00,0.458640619900440860E+00,0.550403587368676817E+05,0.552672518908723214E+05,0.554941373219922025E+05,0.557210221469859389E+05,0.559479213795505493E+05,0.561748234095128864E+05,0.564017119432626932E+05,0.685298125094690477E+04
0.553901772609179111E-01,0.258954322549539620E+04,0.663339905268370944E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.192430696978545479E+00,0.859594824648267863E+00,0.550403647417480170E+05,0.552672504574240447E+05,0.554941136933218804E+05,0.557210183071887950E+05,0.559479230143922468E+05,0.561748198605503640E+05,0.564017128653355176E+05,0.685299064915516283E+04
0.610093827689628734E-01,0.128669095467066381E+04,0.788782320760562317E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.666880887453076499E+00,0.537730033586322542E+00,0.550403563356285158E+05,0.552672484601705219E+05,0.554941344526262037E+05,0.557210222274253756E+05,0.559479140330051814E+05,0.561748241682454245E+05,0.564017106790984253E+05,0.685299219579816599E+04
0.531537669012548258E-01,0.292218068770881155E+04,0.619439631324364637E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.351470591485867567E+00,0.617978861296646365E+00,0.550403502494682034E+05,0.552672438428274691E+05,0.554941569497451055E+05,0.557210184244073826E+05,0.559479202511461554E+05,0.561748096885163250E+05,0.564017025598357723E+05,0.685299833793951620E+04
0.511731992745606407E-01,0.465701226637855143E+04,0.416318646202010090E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.442453691696551410E+00,0.265888871552064476E+00,0.550403587514335304E+05,0.552672399517244921E+05,0.554941626706205134E+05,0.557210245323717245E+05,0.559479214789123289E+05,0.561748140862117871E+05,0.564017053471812615E+05,0.685300263659618759E+04
0.600869065175069772E-01,0.947277411037652541E+03,0.860439086491207483E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.452213848169408461E+00,0.803320327860677029E-03,0.550403576576555715E+05,0.552672443042910236E+05,0.554941450942636220E+05,0.557210318707739352E+05,0.559479167440450765E+05,0.561748183655126268E+05,0.564017005626610699E+05,0.685300520302064979E+04
0.533084029559518988E-01,0.363646852030435502E+04,0.554240230744012519E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.421574828697749704E+00,0.145411511412265465E+00,0.550403678259892258E+05,0.552672358935073717E+05,0.554941488362718883E+05,0.557210179881096265E+05,0.559479231203355230E+05,0.561748146380043545E+05,0.564017147976022534E+05,0.685301043560806829E+04
