seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.297985806282770500E-01,0.507564463942158227E+03,0.415594547989408869E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.356424556399146053E+00,0.204630691690838723E-01,0.554335801937461874E+05,0.555300253682446419E+05,0.557229327537434729E+05,0.559158598557027799E+05,0.561087746678890253E+05,0.563016697400189878E+05,0.525770075075470595E+04
0.286830549587117623E-01,0.593037292022575230E+03,0.945852555650319726E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.989768560543646259E+00,0.174738122154468774E-01,0.554335803262167319E+05,0.555300268876795817E+05,0.557229452744452865E+05,0.559158674381718665E+05,0.561087791397025794E+05,0.563016723545690111E+05,0.525770988530656996E+04
0.298807898786038438E-01,0.633407070706262402E+03,0.255690965315665986E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.284372482321449849E+00,0.182923858019363200E+00,0.554335712729914594E+05,0.555300310470812474E+05,0.557229361935488414E+05,0.559158685643739445E+05,0.561087790620357700E+05,0.563016644629946531E+05,0.525772094740812918E+04
0.292334859223998961E-01,0.684566519029730898E+03,0.457669700342628744E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.333914941783999608E+00,0.360282454192252577E+00,0.554335777588205674E+05,0.555300319922633207E+05,0.557229345393187323E+05,0.559158567574086701E+05,0.561087819885980571E+05,0.563016749876673784E+05,0.525777551456960737E+04
0.287984998829927154E-01,0.564003351184226176E+03,0.244490810554365112E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.814181511530320590E+00,0.796549352027027119E-01,0.554335675950263903E+05,0.555300303220230053E+05,0.557229336565939011E+05,0.559158670289457878E+05,0.561087776852784809E+05,0.563016796493850634E+05,0.525778070095160274E+04
0.292563731613787632E-01,0.652002931159800596E+03,0.220858747352835588E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.206280051138105713E+00,0.445107382705765053E+00,0.554335743835356698E+05,0.555300359659446112E+05,0.557229432688832676E+05,0.559158630746209310E+05,0.561087813929558906E+05,0.563016611839091202E+05,0.525781860341337415E+04
0.287090885560924783E-01,0.609686180970200780E+03,0.127350416240701703E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.787790435428771474E+00,0.204022199801207393E+00,0.554335694482586041E+05,0.555300325906294747E+05,0.557229453617264517E+05,0.559158661776901936E+05,0.561087764925271549E+05,0.563016639282510514E+05,0.525781982594699912E+04
0.328900124376274652E-01,0.102384618299852121E+03,0.849531645103771216E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.183701485643244677E+00,0.498882919806704128E+00,0.554335706381611744E+05,0.555300244234867350E+05,0.557229320196745393E+05,0.559158662679599511E+05,0.561087775453769427E+05,0.563016649774205580E+05,0.525786481750309213E+04
0.283974032908062834E-01,0.603893882198619963E+03,0.147278607427081321E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.663481883349282486E+00,0.657432920503846219E-01,0.554335754966965760E+05,0.555300305011906166E+05,0.557229423030631224E+05,0.559158609319812895E+05,0.561087799261371110E+05,0.563016805428140215E+05,0.525786676574305966E+04
0.314241015742073304E-01,0.889155496558030904E+02,0.866748738542909680E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.670711575997240961E-01,0.427963114109567375E-01,0.554335680159186813E+05,0.555300311672059106E+05,0.557229404858536873E+05,0.559158684769160536E+05,0.561087768518567391E+05,0.563016785816712727E+05,0.525789253316010399E+04
0.290584601820362831E-01,0.678462805932731612E+03,0.382100284624282763E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.717090545193752926E+00,0.707135774875452833E-02,0.554335697318498060E+05,0.555300315016919049E+05,0.557229367517527426E+05,0.559158629198356939E+05,0.561087740310411900E+05,0.563016701881477711E+05,0.525792885381666110E+04
0.297384528904991383E-01,0.470323973255317185E+03,0.444307608911137297E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.457733878859328924E+00,0.215818648192032475E+00,0.554335713702285211E+05,0.555300324842923364E+05,0.557229288091493436E+05,0.559158622061802380E+05,0.561087754531975443E+05,0.563016785113034784E+05,0.525794565507157495E+04
0.289878366413226819E-01,0.606095895831956113E+03,0.176514040183074566E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.536289608442017451E+00,0.183407006147127460E+00,0.554335716833004699E+05,0.555300363823343287E+05,0.557229437380592135E+05,0.559158638224950555E+05,0.561087844533649259E+05,0.563016589404184633E+05,0.525794702885909646E+04
0.294508216872888078E-01,0.640415969052591436E+03,0.227979024635923233E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.287749410433317976E+00,0.249345984025773709E+00,0.554335705461566031E+05,0.555300316528956973E+05,0.557229313945411632E+05,0.559158655818254192E+05,0.561087826851947320E+05,0.563016583683300487E+05,0.525796741778224714E+04
0.310189100754458651E-01,0.165661961051777354E+03,0.777123278151593988E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.280331652840775158E+00,0.153779650858299671E+00,0.554335811656939914E+05,0.555300370460721460E+05,0.557229315749846428E+05,0.559158647328363659E+05,0.561087787974605890E+05,0.563016781357106811E+05,0.525798409785173408E+04
0.313419956027786092E-01,0.203587682660006294E+03,0.738741333339859807E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.251830284181085218E+00,0.400279127465259177E+00,0.554335849713002608E+05,0.555300296853820182E+05,0.557229393326677964E+05,0.559158584794115086E+05,0.561087715999837746E+05,0.563016678645313950E+05,0.525799872300264269E+04
0.303243108863365703E-01,0.293528442993646820E+03,0.651273096033832100E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.295800102198232273E+00,0.485463655128909710E+00,0.554335763819876229E+05,0.555300368928983080E+05,0.557229444961077825E+05,0.559158610900012500E+05,0.561087789039927957E+05,0.563016613129136167E+05,0.525800336514642186E+04
0.320880174522300346E-01,0.155178340066891991E+03,0.780022070789683664E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.461089052216854201E+00,0.379490769315720178E+00,0.554335810979913804E+05,0.555300286677088370E+05,0.557229470069551389E+05,0.559158654754026356E+05,0.561087829127415098E+05,0.563016674307837238E+05,0.525801701163559028E+04
0.298227031138248375E-01,0.393291864753969605E+03,0.512736740589110340E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.539671433689610347E+00,0.234589311676851736E+00,0.554335822410330657E+05,0.555300302431362434E+05,0.557229462473274398E+05,0.559158628563976381E+05,0.561087786409034597E+05,0.563016710465780270E+05,0.525803544263637650E+04
0.318643102580824858E-01,0.115020689989574777E+03,0.837322787637522659E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.100524206683930736E+00,0.306556877723214771E+00,0.554335757221359599E+05,0.555300352735534470E+05,0.557229386437861394E+05,0.559158677586931226E+05,0.561087856323812666E+05,0.563016647842624297E+05,0.525803740767727140E+04
0.287774596678483478E-01,0.652628082200071731E+03,0.100744026054161759E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.413183505443585064E+00,0.159488356466560677E+00,0.554335768658450907E+05,0.555300343110301110E+05,0.557229421202691665E+05,0.559158698832729497E+05,0.561087811692680916E+05,0.563016687792090961E+05,0.525804735880610406E+04
0.341771775473581133E-01,0.108257685574431662E+03,0.835942836249588317E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.327647237704211947E+00,0.883021459516202811E+00,0.554335773770948945E+05,0.555300311003384195E+05,0.557229383460107565E+05,0.559158657058228055E+05,0.561087916453148864E+05,0.563016708844199020E+05,0.525807622292878114E+04
0.294276572908693315E-01,0.357317862571565968E+03,0.546750678498251541E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.741589503986692433E+00,0.138331990191351950E+00,0.554335754353587399E+05,0.555300322328030743E+05,0.557229322739388954E+05,0.559158589462235395E+05,0.561087828543795986E+05,0.563016632186766801E+05,0.525809792596814896E+04
0.284398358112312594E-01,0.617131382582314927E+03,0.186904642165225232E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.904994034810179926E+00,0.399591560404161036E-01,0.554335704894915398E+05,0.555300374374295861E+05,0.557229403595683834E+05,0.559158599696200836E+05,0.561087775382580439E+05,0.563016700738093568E+05,0.525810314914496212E+04
0.290783899465582203E-01,0.440910502777611896E+03,0.445386708995625491E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.805354343797040850E+00,0.139913323450981175E+00,0.554335746463776304E+05,0.555300342570485082E+05,0.557229373453919179E+05,0.559158673763867846E+05,0.561087863170317651E+05,0.563016786444943427E+05,0.525810721241324791E+04
0.318469409052529948E-01,0.142148006809120631E+03,0.812453375748316664E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.148526085817987069E+00,0.689866810846570644E+00,0.554335724361494067E+05,0.555300344460810229E+05,0.557229342388837613E+05,0.559158601924409159E+05,0.561087800200894344E+05,0.563016791811735748E+05,0.525813193853971097E+04
0.315433057681239540E-01,0.170323871652950032E+03,0.758056409185743463E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.603054486578216919E+00,0.288645116197431051E+00,0.554335733122576494E+05,0.555300257614897564E+05,0.557229380217265643E+05,0.559158656654851075E+05,0.561087780389339532E+05,0.563016708810218624E+05,0.525815680977393458E+04
0.283293412639536030E-01,0.632845157785210631E+03,0.593922731409613739E-03,0.964575200000000024E+02,0.558194058599999989E+05,0.667120169509086258E+00,0.990343068429832413E-01,0.554335733688061009E+05,0.555300292805425197E+05,0.557229324563733462E+05,0.559158649028797736E+05,0.561087828535719964E+05,0.563016745067916127E+05,0.525815879897269042E+04
0.301358788547606699E-01,0.406426240300593179E+03,0.515483262064527548E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.270754683735581037E+00,0.340577692880085103E+00,0.554335755813680080E+05,0.555300379313668964E+05,0.557229370478901183E+05,0.559158600711285544E+05,0.561087719866505868E+05,0.563016657164020871E+05,0.525816569179651742E+04
0.290742723812857477E-01,0.637063473124173242E+03,0.183901539316966650E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.463492420089792190E+00,0.799954480607699553E-01,0.554335799460645212E+05,0.555300351345951058E+05,0.557229402188356107E+05,0.559158679594548448E+05,0.561087851875562192E+05,0.563016682602733636E+05,0.525818866242406966E+04
0.289308015265844348E-01,0.450664856011196548E+03,0.446359568979608101E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.694693596175217865E+00,0.288642806395770571E-01,0.554335823113878214E+05,0.555300355183790380E+05,0.557229421608623306E+05,0.559158692057146545E+05,0.561087731206078242E+05,0.563016674793888233E+05,0.525824416869731976E+04
0.287821919485047838E-01,0.555809589059621658E+03,0.324944618731455415E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.589258848161874793E+00,0.122650259816813559E+00,0.554335692571498512E+05,0.555300336915059888E+05,0.557229409167093254E+05,0.559158688682732536E+05,0.561087740477085754E+05,0.563016613896611379E+05,0.525825405894654250E+04
0.322121234199896564E-01,0.134762951482197849E+03,0.820711727703467009E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.221411072288498073E+00,0.237361056770603374E+00,0.554335732549188688E+05,0.555300409793521976E+05,0.557229383913335769E+05,0.559158619382725010E+05,0.561087769390227695E+05,0.563016693459888484E+05,0.525825500751594882E+04
0.283402501845607703E-01,0.624995001966422365E+03,0.125700890081123489E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.633643594573379043E+00,0.195514434337175830E+00,0.554335787049473875E+05,0.555300288607404582E+05,0.557229327337445502E+05,0.559158607828849708E+05,0.561087818982912358E+05,0.563016753283659855E+05,0.525829118344613016E+04
0.291241797190106462E-01,0.446191862292088047E+03,0.432061185986697016E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.496758720006633903E+00,0.394650002923296384E+00,0.554335718949796792E+05,0.555300325246868088E+05,0.557229376369216843E+05,0.559158623895665296E+05,0.561087743073885649E+05,0.563016705012579187E+05,0.525829175022300296E+04
0.323808761879545576E-01,0.135701897135660090E+03,0.811346334439600136E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.380815942406735497E+00,0.698043721416351237E-01,0.554335722020457179E+05,0.555300323448577983E+05,0.557229332483903418E+05,0.559158672614675161E+05,0.561087853176801800E+05,0.563016645201781575E+05,0.525829188770422388E+04
0.286645471501266631E-01,0.468977005961416353E+03,0.411244602350549104E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.651251386458534420E+00,0.272543628723014263E-01,0.554335750877297614E+05,0.555300307168343934E+05,0.557229383539927294E+05,0.559158688502480218E+05,0.561087795789188676E+05,0.563016696856555645E+05,0.525829218897661940E+04
0.306303443548386622E-01,0.236658079244918810E+03,0.718339520174623991E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.227940695715627611E+00,0.123593567002494107E-01,0.554335739032238926E+05,0.555300310829339724E+05,0.557229377359659411E+05,0.559158618778675736E+05,0.561087650832955915E+05,0.563016660140449312E+05,0.525829276214022320E+04
0.290668734478765831E-01,0.664307725397071863E+03,0.242179725164085643E-02,0.964575200000000024E+02,0.558194058599999989E+05,0.272387012701241771E+00,0.477640152019677633E+00,0.554335846096268433E+05,0.555300320930887829E+05,0.557229368611577156E+05,0.559158649229313087E+05,0.561087794350655458E+05,0.563016595367973423E+05,0.525831809411887298E+04
0.312645341239084912E-01,0.176821037083055870E+03,0.760888482349558748E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.414394270830286848E+00,0.270117533225361084E+00,0.554335765934667652E+05,0.555300335464930031E+05,0.557229361780219333E+05,0.559158564419819522E+05,0.561087882315899114E+05,0.563016727233363927E+05,0.525832199903324636E+04
0.299664587448405517E-01,0.600311277036855586E+03,0.321404304197540236E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.189200598526691438E+00,0.140946858098354777E+00,0.554335809110083646E+05,0.555300315937405612E+05,0.557229325280569537E+05,0.559158633576225620E+05,0.561087795207136805E+05,0.563016756172858804E+05,0.525833046503255991E+04
0.334079042215086608E-01,0.788800793359394277E+02,0.876492976173559368E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.277489246524064703E+00,0.215008711405998226E+00,0.554335757036526775E+05,0.555300289291641238E+05,0.557229374019933966E+05,0.559158707094314450E+05,0.561087759669873340E+05,0.563016738506625334E+05,0.525835282094307786E+04
0.308728682956101695E-01,0.269558300789910561E+03,0.677367139696616216E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.303204023194747319E+00,0.316634486119221958E+00,0.554335717993079816E+05,0.555300408373880418E+05,0.557229359843644197E+05,0.559158566802125570E+05,0.561087738207788352E+05,0.563016679754833531E+05,0.525836559766268965E+04
0.304930365913103456E-01,0.231852640037731447E+03,0.700607308585440847E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.647519638267057274E+00,0.152560794122746146E+00,0.554335690650080942E+05,0.555300302802931546E+05,0.557229392012417302E+05,0.559158590295399408E+05,0.561087786687096523E+05,0.563016657053735544E+05,0.525836950626121234E+04
0.309089395264462129E-01,0.313981397498632987E+03,0.613446830379823171E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.362109468062682571E+00,0.505040350745887379E+00,0.554335774759174165E+05,0.555300302775377495E+05,0.557229373699827629E+05,0.559158599945577735E+05,0.561087784607062131E+05,0.563016652734657619E+05,0.525837861250696096E+04
0.285790533904463420E-01,0.621736934041059271E+03,0.772297363326090169E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.658463549745252452E+00,0.869936176389941723E-01,0.554335809422354287E+05,0.555300361748740106E+05,0.557229467186985130E+05,0.559158579056351227E+05,0.561087768562601123E+05,0.563016736558457342E+05,0.525838112353838551E+04
0.286353530929538379E-01,0.523173188248663905E+03,0.277788040111464463E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.774144566297064296E+00,0.153487055934664246E+00,0.554335697168994884E+05,0.555300381791222972E+05,0.557229449503881624E+05,0.559158590046021563E+05,0.561087806901528020E+05,0.563016670776259416E+05,0.525838767175268003E+04
