seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.407553194355502954E-01,0.452311076461087112E+02,0.798525353497495427E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.864808381209122512E+00,0.136989894227076914E+00,0.551909989593507344E+05,0.555469132550674549E+05,0.559026929996692052E+05,0.562585548921464651E+05,0.592952216854413018E+04
0.411685682355793434E-01,0.572001656118328867E+02,0.717525640329223169E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.946689095719681295E+00,0.332290715419551019E+00,0.551910168018216937E+05,0.555469438521509073E+05,0.559027009079336203E+05,0.562585960356717333E+05,0.592965637973402045E+04
0.442026620977093235E-01,0.311811561834654931E+02,0.849378041799903283E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.659503344068248398E+00,0.291723357372189407E+00,0.551910001781270621E+05,0.555469193688454616E+05,0.559027220948975737E+05,0.562585506646960785E+05,0.593068975954979669E+04
0.410837921834773176E-01,0.579375526047964584E+02,0.753012951654538076E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.962864353617386981E+00,0.163428933617799171E+00,0.551909810572978313E+05,0.555469325037829331E+05,0.559027048920379602E+05,0.562585660717829523E+05,0.593036138417912571E+04
0.410837921834773176E-01,0.579375526047964584E+02,0.753012951654538076E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.962864353617386981E+00,0.163428933617799171E+00,0.551909810572978313E+05,0.555469325037829331E+05,0.559027048920379602E+05,0.562585660717829523E+05,0.593036138417912571E+04
0.415120974155178679E-01,0.369977293383228343E+02,0.800576120303544858E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.853744284308847412E+00,0.854725046134781619E-01,0.551910152911611294E+05,0.555469305978840857E+05,0.559027350087012455E+05,0.562586179461629363E+05,0.592945281083391637E+04
0.416583039711087566E-01,0.438458381571482150E+02,0.792942245183905103E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.721874891764601512E+00,0.225842731856665507E+00,0.551910027078357743E+05,0.555469209784507984E+05,0.559027336152130592E+05,0.562586013452360494E+05,0.593007075103152056E+04
0.445010368674448042E-01,0.326537082638487632E+02,0.843887643128090836E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.934888137148139453E+00,0.126978479773220743E+00,0.551910252460701231E+05,0.555469332240086733E+05,0.559027289351967120E+05,0.562585389376828680E+05,0.592958347859808782E+04
0.430633607452977005E-01,0.450428083791106104E+02,0.815764659356752464E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.733526763748763466E+00,0.346612706067885745E+00,0.551909928837725092E+05,0.555469162147323368E+05,0.559027036713264315E+05,0.562584953027241791E+05,0.592968088051610539E+04
0.437373991797980755E-01,0.377778665124504869E+02,0.811442393149987673E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.856788122760632875E+00,0.516598410638137495E+00,0.551910069637128181E+05,0.555469416290912850E+05,0.559026772950612576E+05,0.562585289706902768E+05,0.592973310017449967E+04
0.413351652616259016E-01,0.688034680540349797E+02,0.705263198489578524E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.687793807268338941E+00,0.569815406398971325E+00,0.551910379305257957E+05,0.555469330832142441E+05,0.559027186236719499E+05,0.562585391219265512E+05,0.593029981945038344E+04
0.403568812102282001E-01,0.795358191891955499E+02,0.699106623156957041E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.821610155938959696E+00,0.423363070965649069E+00,0.551909947264275252E+05,0.555469484925558427E+05,0.559026956537593796E+05,0.562585439883789368E+05,0.593053400131158287E+04
0.440308725960864983E-01,0.438870289015371782E+02,0.804019688184959391E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.801458956693543501E+00,0.545905879056101107E+00,0.551909929896467947E+05,0.555469474075233375E+05,0.559027121290717041E+05,0.562585382773001184E+05,0.593071255070374445E+04
0.440308725960864983E-01,0.438870289015371782E+02,0.804019688184959391E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.801458956693543501E+00,0.545905879056101107E+00,0.551909929896467947E+05,0.555469474075233375E+05,0.559027121290717041E+05,0.562585382773001184E+05,0.593071255070374445E+04
0.413581018316819121E-01,0.613072312638288892E+02,0.745546400228910944E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.698089128549983062E+00,0.411642168128780794E+00,0.551909802846226303E+05,0.555469440465949010E+05,0.559027231615889104E+05,0.562585876020392097E+05,0.592977146968253328E+04
0.405214302927365058E-01,0.602933479226966469E+02,0.714380394042007705E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.910970478797135885E+00,0.604308388340608738E+00,0.551910304686037562E+05,0.555469417802566313E+05,0.559027213651754282E+05,0.562585519457833580E+05,0.592989546425306162E+04
0.399630454306147964E-01,0.858487328922409176E+02,0.635692205751156036E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.865819253158046642E+00,0.390134469430065189E+00,0.551909954256744531E+05,0.555469456833503282E+05,0.559027104378838849E+05,0.562585747490824797E+05,0.593005265730605879E+04
0.417532657475484237E-01,0.656274838885731526E+02,0.713335601404904041E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.848113741578793046E+00,0.553374716478081341E+00,0.551909867215758859E+05,0.555469342009697866E+05,0.559027296462448285E+05,0.562585340046501005E+05,0.593029441409561241E+04
0.419092583474934000E-01,0.362966104151900169E+02,0.809314922647296320E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.890583097918076216E+00,0.258459223102200264E+00,0.551910078724318664E+05,0.555469395861357480E+05,0.559027346800455853E+05,0.562585554605698344E+05,0.593023507739586239E+04
0.400958293046973988E-01,0.650486064126908730E+02,0.684504662329639357E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.914972625934413752E+00,0.472040032113330565E+00,0.551910149101631760E+05,0.555469492277367535E+05,0.559027157632159506E+05,0.562586142680178673E+05,0.593047245617260705E+04
0.440200707063339025E-01,0.392814694987404494E+02,0.831296969327473878E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.823304632899918953E+00,0.385709642390578589E+00,0.551909785422105342E+05,0.555469518631938336E+05,0.559027074751649488E+05,0.562585360597263643E+05,0.592987338094028837E+04
0.440200707063339025E-01,0.392814694987404494E+02,0.831296969327473878E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.823304632899918953E+00,0.385709642390578589E+00,0.551909785422105342E+05,0.555469518631938336E+05,0.559027074751649488E+05,0.562585360597263643E+05,0.592987338094028837E+04
0.431446147452468967E-01,0.444679847407392614E+02,0.764856813411922132E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.984013208603997547E+00,0.611169660710146445E+00,0.551910050558761868E+05,0.555469509528387280E+05,0.559027176298572886E+05,0.562585643536391071E+05,0.593036411660117119E+04
0.432459965921234771E-01,0.447485570135525350E+02,0.804660271889616863E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.677442175508623290E+00,0.453933628456822946E+00,0.551910084960786335E+05,0.555469541837170691E+05,0.559027002519628149E+05,0.562585582172849317E+05,0.593080996163281998E+04
0.405674162932344248E-01,0.591693808704594417E+02,0.713369382407339159E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.712366030793148641E+00,0.512487709038834671E+00,0.551909928356938690E+05,0.555469440216303410E+05,0.559027247938606815E+05,0.562585796654294609E+05,0.592973519245358511E+04
0.435537763862702057E-01,0.533398994415458532E+02,0.746044333369388246E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.870494905074292169E+00,0.602335769387007169E+00,0.551910071758612467E+05,0.555469451955176264E+05,0.559027096978980044E+05,0.562586165564741314E+05,0.592970970269274221E+04
0.405621047013416391E-01,0.618751224926170167E+02,0.701855270498366823E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.853441057694256822E+00,0.609777968945950488E+00,0.551909768033319924E+05,0.555469464561060377E+05,0.559026986961486327E+05,0.562585855716298611E+05,0.592975880034157672E+04
0.435781787051663927E-01,0.440884999678423739E+02,0.808546547604737764E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.679459500215585877E+00,0.556670603829732547E+00,0.551910203818998853E+05,0.555469378171042481E+05,0.559027394225422322E+05,0.562585727779395384E+05,0.592959839774495504E+04
0.405076918624399651E-01,0.541648065260998024E+02,0.727153661977559373E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.953039520144817409E+00,0.437224795366655150E+00,0.551909868916663327E+05,0.555469275589022363E+05,0.559027255893031615E+05,0.562585998560892112E+05,0.593022087085036765E+04
0.432676217600376570E-01,0.382658239591076708E+02,0.810294071440431196E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.821600406322391508E+00,0.507978264886197461E+00,0.551910165171846311E+05,0.555469510727539455E+05,0.559026805726295279E+05,0.562586002952511990E+05,0.592946977659407912E+04
0.458286131054835080E-01,0.290657952185994404E+02,0.850408046028111375E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.656895975690014566E+00,0.470617007341177840E+00,0.551909764585321027E+05,0.555469393363176132E+05,0.559027110421892648E+05,0.562586044150433008E+05,0.592971588303529825E+04
0.437124582127812397E-01,0.414621976047373337E+02,0.793806010495848646E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.785608683797729190E+00,0.516790817697370342E+00,0.551909852507417891E+05,0.555469256497143142E+05,0.559027252625777110E+05,0.562586250218274436E+05,0.592945054191152030E+04
0.438792890017640699E-01,0.397517438937340302E+02,0.808995112701823116E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.739938120843328551E+00,0.526391165409397566E+00,0.551910326773519992E+05,0.555469182109978574E+05,0.559027179712553043E+05,0.562585637773163035E+05,0.592977320525387950E+04
0.419475202958490417E-01,0.637342757415207259E+02,0.730033145441936648E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.868867285260530475E+00,0.408204446507744512E+00,0.551909947999483338E+05,0.555469413353341879E+05,0.559027187804437053E+05,0.562585888414220753E+05,0.592989619236681665E+04
0.453264386172379935E-01,0.206855167920086700E+02,0.884734366667646821E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.614482791243060267E+00,0.384139957853315561E+00,0.551910149501394990E+05,0.555469311610936056E+05,0.559027332126109177E+05,0.562585581521469212E+05,0.593009090887787443E+04
0.394538688059215617E-01,0.809032338728206781E+02,0.657484617716784236E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.955098448025676783E+00,0.593348384394819628E+00,0.551909888919596124E+05,0.555469514959675143E+05,0.559027218682685489E+05,0.562585632978408394E+05,0.592986417651137253E+04
0.432815023235598659E-01,0.345708229631098902E+02,0.825638856989509451E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.904548359475712216E+00,0.286699016344797497E+00,0.551910160454111174E+05,0.555469356089303983E+05,0.559027004816921544E+05,0.562585992896319294E+05,0.593052155035317628E+04
0.413633604713644840E-01,0.425744065876995208E+02,0.796666612440207200E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.838373303735839293E+00,0.151684374844209879E+00,0.551910181920374671E+05,0.555469397727347823E+05,0.559026882660136689E+05,0.562585626065766992E+05,0.593024498833294001E+04
0.413633604713644840E-01,0.425744065876995208E+02,0.796666612440207200E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.838373303735839293E+00,0.151684374844209879E+00,0.551910181920374671E+05,0.555469397727347823E+05,0.559026882660136689E+05,0.562585626065766992E+05,0.593024498833294001E+04
0.407608604051882747E-01,0.714030492793154821E+02,0.691008076775826763E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.752451740481901221E+00,0.513839098705141994E+00,0.551909742502813606E+05,0.555469320824718525E+05,0.559027373211464874E+05,0.562585338014941226E+05,0.592958661274145743E+04
0.433783449868396370E-01,0.375627358393930066E+02,0.836476693428910845E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.853986391614654061E+00,0.955939877176563008E-01,0.551909907163166645E+05,0.555469187738257679E+05,0.559027245503867234E+05,0.562585596529373070E+05,0.592974436967516522E+04
0.438069573263541734E-01,0.361011875930439459E+02,0.844987489799206903E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.803120056629094581E+00,0.385193872737732510E-02,0.551909979899921018E+05,0.555469093712872709E+05,0.559027025679282888E+05,0.562585189061842175E+05,0.592981905952393663E+04
0.412532138685318059E-01,0.698809524696175970E+02,0.735871829571543734E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.620652599751001288E+00,0.535708263639850468E+00,0.551910162691839723E+05,0.555469329765602597E+05,0.559026814832084056E+05,0.562585369759648311E+05,0.593000804580078147E+04
0.417402422076690108E-01,0.756388677150807354E+02,0.700176096741024212E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.652576933634262724E+00,0.581586457048905991E+00,0.551909976003701449E+05,0.555469380330836429E+05,0.559027436536191017E+05,0.562585297946576102E+05,0.592983579209587515E+04
0.474016564848809621E-01,0.274982486304450688E+02,0.866029903868286044E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.851832434475247147E+00,0.424055046294642024E+00,0.551910039575287883E+05,0.555469677903372067E+05,0.559027037423795337E+05,0.562585291897592833E+05,0.592985902781618279E+04
0.469242177517103648E-01,0.291425768158928520E+02,0.831342205179686489E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.883590293877490884E+00,0.673337957361198947E+00,0.551909852595422344E+05,0.555469338619544797E+05,0.559026897107709810E+05,0.562585755968143785E+05,0.593001933464004651E+04
0.500500340845658059E-01,0.273173103012343645E+02,0.861577627652397759E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.699369711154725238E+00,0.856110493966565023E+00,0.551910162563661579E+05,0.555469517506802149E+05,0.559026822651163457E+05,0.562585558544103187E+05,0.593012038335542820E+04
0.512151919897578037E-01,0.160571691692673078E+02,0.913673189927223128E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.600989557026721188E+00,0.657625760281751459E+00,0.551909798628758072E+05,0.555469482327814767E+05,0.559026868164484185E+05,0.562585545415391243E+05,0.593027853796775889E+04
0.513920694016622714E-01,0.209470776654427659E+02,0.879167321060749241E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.632795180719277761E+00,0.922868338408687761E+00,0.551909882763668211E+05,0.555469324864309674E+05,0.559026928965012485E+05,0.562585943531382727E+05,0.592977444336562439E+04
0.454712804853114050E-01,0.394337927104263883E+02,0.843090959696762954E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.472293298300758169E+00,0.751387026788037482E+00,0.551909627892963254E+05,0.555469349743413477E+05,0.559027068528504678E+05,0.562585749956384388E+05,0.592948561794095713E+04
0.460873299120923285E-01,0.364567430957725165E+02,0.833740273719397962E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.583070664354730206E+00,0.710228759601423842E+00,0.551909799456496476E+05,0.555469361367915117E+05,0.559027276439581547E+05,0.562586040519299495E+05,0.592987703169471297E+04
0.477418439947041792E-01,0.259004423412643980E+02,0.875166987001398056E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.660811638027962944E+00,0.500661109562040685E+00,0.551909909789541343E+05,0.555469164736489329E+05,0.559026980099608991E+05,0.562585707922210131E+05,0.593036771818386296E+04
0.463807865880150536E-01,0.318839043352618567E+02,0.851437161395140030E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.779262120628613886E+00,0.594664782834318895E+00,0.551909940677303312E+05,0.555469286928267393E+05,0.559026897965135140E+05,0.562585727618048259E+05,0.592996289116264052E+04
0.499909544887824145E-01,0.262420076587027360E+02,0.864944555819847749E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.617117976416179492E+00,0.829955176026471841E+00,0.551909888304773267E+05,0.555469358537951048E+05,0.559027029930176432E+05,0.562585703031562152E+05,0.593025814099750187E+04
0.493574178727513302E-01,0.270433427901681220E+02,0.858299093620513709E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.777254234982035275E+00,0.738674706853229446E+00,0.551909599627460630E+05,0.555469304332676693E+05,0.559026802623254771E+05,0.562585721138258596E+05,0.592956357452134580E+04
0.569587527599173804E-01,0.165013497466070547E+02,0.898369280877016951E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.847340468940798730E+00,0.840371106515097499E+00,0.551909864247149235E+05,0.555469255141088797E+05,0.559026775053146921E+05,0.562585706082348988E+05,0.592983357495869313E+04
0.515679935730711941E-01,0.184800392456486087E+02,0.887830394848274862E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.757911271372954443E+00,0.716262819823313523E+00,0.551910008439369412E+05,0.555469503909085543E+05,0.559026951966120250E+05,0.562585827008916240E+05,0.592977509625690709E+04
0.526779064852216650E-01,0.203683465390044063E+02,0.884112785314522198E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.703018593267204839E+00,0.889399251185722828E+00,0.551909667025039671E+05,0.555469309766730366E+05,0.559027055523173840E+05,0.562585766633905005E+05,0.593021991171292029E+04
0.560843835663478243E-01,0.193289292429924089E+02,0.898752280618093646E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.715788185069567318E+00,0.882748104072621276E+00,0.551909885577330861E+05,0.555469145493790711E+05,0.559027082307654782E+05,0.562585540891220953E+05,0.592950245058471046E+04
0.504603638370185251E-01,0.216929130053561714E+02,0.871161992743829550E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.822776565200115551E+00,0.637142066281349506E+00,0.551910012457356061E+05,0.555469291453033220E+05,0.559027257427739532E+05,0.562585514642006092E+05,0.592967561193761412E+04
0.490409596313632831E-01,0.239740719177094057E+02,0.867632340362815224E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.577357626243394040E+00,0.924054061410328420E+00,0.551909910236508440E+05,0.555469440460293117E+05,0.559027444544940518E+05,0.562585929941853319E+05,0.592994049941301546E+04
0.456314048740001296E-01,0.235593111564105939E+02,0.881139771019710527E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.517304946830827617E+00,0.440231867091000595E+00,0.551909710834561338E+05,0.555469314290133989E+05,0.559027389631080878E+05,0.562585843558768829E+05,0.592961276706549143E+04
0.493198034400303201E-01,0.301871155962014726E+02,0.864355800009745989E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.696298782690507267E+00,0.723841148978272120E+00,0.551909914281535748E+05,0.555469570430631575E+05,0.559027040174581416E+05,0.562585704684869124E+05,0.592992999290214721E+04
0.469898794493958036E-01,0.448548208331557561E+02,0.835674530941377780E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.577545218953217199E+00,0.838108773026908782E+00,0.551909941481244168E+05,0.555469307824053758E+05,0.559026789301173776E+05,0.562585545166466254E+05,0.592953527600008692E+04
0.494162996819400221E-01,0.200339070157504686E+02,0.889081300148194420E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.555657192237501873E+00,0.861421877927064372E+00,0.551909988288013119E+05,0.555469055900576641E+05,0.559027067732454016E+05,0.562585328903433474E+05,0.592954974295395095E+04
0.477822209681877941E-01,0.250933358937643440E+02,0.867510668767688342E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.753051487790127760E+00,0.478415455676190537E+00,0.551909899942313859E+05,0.555469311824589822E+05,0.559026818934759795E+05,0.562585982293633642E+05,0.592981699861433935E+04
0.465919367321352210E-01,0.269120304604840435E+02,0.879882674980530743E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.394552088660994893E+00,0.916605382889747133E+00,0.551909936006505231E+05,0.555469654132903306E+05,0.559026750366193010E+05,0.562585574512660896E+05,0.593000114766471870E+04
0.469985217963455673E-01,0.130745667787433142E+02,0.929051297580815505E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.330166874677520594E+00,0.595748187948098140E+00,0.551909785360642054E+05,0.555469427221476217E+05,0.559026844229454800E+05,0.562586071238333898E+05,0.592999000516435717E+04
0.475134881934601364E-01,0.213931280362363267E+02,0.898925967576662321E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.382370116022262008E+00,0.857593737509472986E+00,0.551910326727132633E+05,0.555469312270818191E+05,0.559026981789926940E+05,0.562585960173775311E+05,0.592953162781151605E+04
0.470488190516734558E-01,0.190681091934024280E+02,0.893130658884218609E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.573650994173465545E+00,0.536757530352988677E+00,0.551910269634393917E+05,0.555469379442841964E+05,0.559026948549459048E+05,0.562585733938767225E+05,0.592985150520327898E+04
0.471992559555406421E-01,0.326528495497571782E+02,0.867543401126490643E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.423995696367470976E+00,0.786539802285725953E+00,0.551909927407359937E+05,0.555469116815309899E+05,0.559026617016071541E+05,0.562585279046888536E+05,0.592989718692059432E+04
0.466527565419144682E-01,0.227390918592458817E+02,0.885970201935554424E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.505786196103955032E+00,0.607307085009304193E+00,0.551910150228569910E+05,0.555469390569508614E+05,0.559026490204819638E+05,0.562585414884476413E+05,0.592952849051890462E+04
0.537455309052741886E-01,0.156388516102085653E+02,0.923270876429449383E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.527034943772095144E+00,0.944185915838015699E+00,0.551909995862013748E+05,0.555469430794079453E+05,0.559026664268553359E+05,0.562585635842173069E+05,0.593017098314826035E+04
0.492631002910539281E-01,0.225500971812395150E+02,0.885085936732632694E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.677851220946603994E+00,0.640005249995808212E+00,0.551909797904963561E+05,0.555469218914762751E+05,0.559027069997553699E+05,0.562585248217748594E+05,0.593055705105915513E+04
0.492631002910539281E-01,0.225500971812395150E+02,0.885085936732632694E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.677851220946603994E+00,0.640005249995808212E+00,0.551909797904963561E+05,0.555469218914762751E+05,0.559027069997553699E+05,0.562585248217748594E+05,0.593055705105915513E+04
0.544125421542772381E-01,0.239021750233275476E+02,0.875365900936592722E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.699340196217119403E+00,0.954637804776129473E+00,0.551909830642473462E+05,0.555469213724068395E+05,0.559027005251352093E+05,0.562585436161713806E+05,0.593000268700217930E+04
0.508146587457105267E-01,0.156285595148214878E+02,0.909849840325789194E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.679964364000156030E+00,0.662190527512922955E+00,0.551910008470861285E+05,0.555469488054591639E+05,0.559026673013362670E+05,0.562585625066992579E+05,0.592983726535841470E+04
0.538681029614069343E-01,0.188268018010119356E+02,0.896003915811862561E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.656820473420068884E+00,0.924706149893750551E+00,0.551909723514496582E+05,0.555469210583631211E+05,0.559027227104699487E+05,0.562585798992610653E+05,0.593009004552516399E+04
0.483149029650449258E-01,0.194890557528749611E+02,0.897174434789378084E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.640926735944711945E+00,0.430430226124565052E+00,0.551910065517363037E+05,0.555469244275915844E+05,0.559027060998187444E+05,0.562585488371115352E+05,0.593072596562777198E+04
0.529127255581293282E-01,0.273541741781973897E+02,0.863508515756651107E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.759595700952649722E+00,0.845416213476628875E+00,0.551910067769027228E+05,0.555469287322776217E+05,0.559027035183028129E+05,0.562585499363576964E+05,0.592960143395938030E+04
0.463884377316939531E-01,0.186649706542628806E+02,0.892203894231039296E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.605543843175825880E+00,0.417481049897621359E+00,0.551909766817611890E+05,0.555469385892299106E+05,0.559026871002893095E+05,0.562585861522285122E+05,0.593000235951979994E+04
0.463884377316939531E-01,0.186649706542628806E+02,0.892203894231039296E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.605543843175825880E+00,0.417481049897621359E+00,0.551909766817611890E+05,0.555469385892299106E+05,0.559026871002893095E+05,0.562585861522285122E+05,0.593000235951979994E+04
0.491001093135683686E-01,0.301420004081958304E+02,0.868421099106836736E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.432711942486111001E+00,0.959519949328902610E+00,0.551909928225131880E+05,0.555469297881109014E+05,0.559027088985806549E+05,0.562585330139628059E+05,0.593069579059441821E+04
0.483769809472467116E-01,0.220861266603971060E+02,0.894077245942546117E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.497620107286435465E+00,0.834765213548607887E+00,0.551910092784862136E+05,0.555469336770550944E+05,0.559027107414315687E+05,0.562585461868288330E+05,0.593088354092145437E+04
0.483769809472467116E-01,0.220861266603971060E+02,0.894077245942546117E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.497620107286435465E+00,0.834765213548607887E+00,0.551910092784862136E+05,0.555469336770550944E+05,0.559027107414315687E+05,0.562585461868288330E+05,0.593088354092145437E+04
0.426383216062942647E-01,0.504255070315503247E+02,0.772897182004795180E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.528453855583629784E+00,0.583283715472003417E+00,0.551910344460564884E+05,0.555469331618665747E+05,0.559027143845621977E+05,0.562585449216316701E+05,0.592955066014441309E+04
0.463695003446021395E-01,0.293770487484255973E+02,0.874484869289558486E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.500280639720909637E+00,0.640060544564165390E+00,0.551910062610134191E+05,0.555469165632148943E+05,0.559026983679565819E+05,0.562585195591653464E+05,0.593084386896495289E+04
0.454599416550228175E-01,0.393257012770331542E+02,0.833920684652586841E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.373164751652467486E+00,0.825181413081382265E+00,0.551909930130995126E+05,0.555469296174703195E+05,0.559027192207683256E+05,0.562585650390568699E+05,0.593024023707320066E+04
0.454599416550228175E-01,0.393257012770331542E+02,0.833920684652586841E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.373164751652467486E+00,0.825181413081382265E+00,0.551909930130995126E+05,0.555469296174703195E+05,0.559027192207683256E+05,0.562585650390568699E+05,0.593024023707320066E+04
0.447121507109446217E-01,0.383275641306416830E+02,0.841879481972368060E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.374169588358614469E+00,0.970232746683851732E+00,0.551910011498886670E+05,0.555469155806756535E+05,0.559027008683627646E+05,0.562585103820490112E+05,0.592999342128746866E+04
0.400123814347245962E-01,0.926310143971574576E+02,0.661206005546954190E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.416336419444589434E+00,0.829656651232996589E+00,0.551909992461851507E+05,0.555469535557666750E+05,0.559027460737490546E+05,0.562585289557559227E+05,0.592959284888416369E+04
0.407830933315545680E-01,0.102275653004269856E+03,0.681786270956251328E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.267610613214346649E+00,0.911152835080908829E+00,0.551909999645631979E+05,0.555469828157918455E+05,0.559027361502385829E+05,0.562585241829824008E+05,0.593006153674581128E+04
0.462498652407577066E-01,0.340717955008478484E+02,0.840694677043388516E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.458974426419882120E+00,0.978719957990558664E+00,0.551909989615221421E+05,0.555469399008390828E+05,0.559027397407185490E+05,0.562585112649457078E+05,0.593015344947060839E+04
0.462498652407577066E-01,0.340717955008478484E+02,0.840694677043388516E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.458974426419882120E+00,0.978719957990558664E+00,0.551909989615221421E+05,0.555469399008390828E+05,0.559027397407185490E+05,0.562585112649457078E+05,0.593015344947060839E+04
0.417374016743568832E-01,0.526119316613717416E+02,0.813459110126421248E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.180197119303810049E+00,0.827382732792054543E+00,0.551910000801089773E+05,0.555469416797586236E+05,0.559027148764371741E+05,0.562585149691602492E+05,0.592957924423949044E+04
0.467706920345981672E-01,0.412174258537443023E+02,0.849922603586930725E+00,0.355865542000000005E+03,0.559027362839999987E+05,0.426056070097780737E+00,0.769719056760708398E+00,0.551909974276415160E+05,0.555469200038021663E+05,0.559026691196871616E+05,0.562585454727004544E+05,0.592965390757630030E+04
