seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.256492096023568303E-01,0.237890597321952953E+03,0.860064060957392185E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.273410703320278559E+00,0.865408649421713430E-02,0.551290283892051593E+05,0.553042179537579577E+05,0.554793146881651846E+05,0.556543968976000033E+05,0.558295774739647313E+05,0.560046970099000318E+05,0.561798980567019244E+05,0.563550161005250702E+05,0.625868555840908630E+04
0.245400607971506396E-01,0.128587917677557016E+04,0.517287516178758788E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.685390227245133848E-01,0.580912877746615486E+00,0.551290220199295654E+05,0.553042245189386012E+05,0.554793164669160687E+05,0.556544287162275068E+05,0.558295689687847334E+05,0.560048033669726210E+05,0.561798685237022582E+05,0.563550018709807700E+05,0.625868605428925548E+04
0.208162215395040415E-01,0.134624675261226048E+04,0.957214735891498240E-02,0.175138820000000010E+03,0.558295912800000006E+05,0.547311030066173321E+00,0.955505247490812337E+00,0.551290132300898913E+05,0.553041768458682636E+05,0.554792756494519635E+05,0.556544693502776718E+05,0.558295291397907495E+05,0.560047429904916789E+05,0.561798930512100051E+05,0.563550403497978114E+05,0.625868670342231235E+04
0.232171183956663141E-01,0.163919863663761612E+04,0.266960023499073218E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.237427081396736073E+00,0.428131187075422526E+00,0.551289962339910417E+05,0.553042032883831489E+05,0.554793260812479202E+05,0.556544503885955419E+05,0.558295626126205025E+05,0.560047731561718610E+05,0.561799019397109150E+05,0.563549854015042874E+05,0.625868966326902319E+04
0.252126879307747430E-01,0.138437787762876951E+04,0.353443728755677533E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.247281993952593211E-01,0.517332038480814660E+00,0.551290400755466035E+05,0.553041989559696667E+05,0.554793390236668420E+05,0.556543966949513197E+05,0.558295658532678644E+05,0.560047390844026668E+05,0.561798992572312272E+05,0.563550133920568260E+05,0.625868984492318305E+04
0.228528010331663853E-01,0.129353362210859359E+04,0.171563978618971519E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.456354364190155348E+00,0.925010908778722496E+00,0.551289583995097200E+05,0.553041875581516215E+05,0.554792690573576110E+05,0.556544516350390695E+05,0.558295655600642203E+05,0.560047450329759304E+05,0.561798609151672063E+05,0.563550149014663766E+05,0.625869043280392452E+04
0.228528010331663853E-01,0.129353362210859359E+04,0.171563978618971519E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.456354364190155348E+00,0.925010908778722496E+00,0.551289583995097200E+05,0.553041875581516215E+05,0.554792690573576110E+05,0.556544516350390695E+05,0.558295655600642203E+05,0.560047450329759304E+05,0.561798609151672063E+05,0.563550149014663766E+05,0.625869043280392452E+04
0.229694047404672697E-01,0.150387119418399288E+04,0.151353797910989740E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.310277212630700461E+00,0.728430625448154401E+00,0.551289893842094534E+05,0.553041862571967285E+05,0.554793442125834990E+05,0.556544760081320710E+05,0.558295743589301128E+05,0.560047064559498394E+05,0.561798985063083601E+05,0.563549872201242106E+05,0.625869219911360778E+04
0.225067630824759730E-01,0.155938257325259565E+04,0.153257122726105838E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.431239271790580248E+00,0.699348295488871230E+00,0.551290060479656604E+05,0.553042024737884567E+05,0.554792840215797696E+05,0.556544465155287835E+05,0.558296001022480486E+05,0.560047616505458282E+05,0.561798884964870958E+05,0.563550193018778737E+05,0.625869294153384544E+04
0.244815728480269473E-01,0.976367718011424699E+03,0.448389070818331348E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.843370328340190406E-01,0.905800776586230594E+00,0.551289809303880174E+05,0.553041777837244299E+05,0.554793161136588169E+05,0.556544250482302086E+05,0.558295797684546851E+05,0.560047041344491226E+05,0.561799008284193260E+05,0.563550313997297926E+05,0.625869321433251298E+04
0.215020651615405803E-01,0.108230911677510949E+04,0.159892952328013344E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.876487086979307328E+00,0.259524101128443208E+00,0.551289768537066411E+05,0.553041915167135157E+05,0.554792836781677324E+05,0.556544397198636070E+05,0.558295742724458105E+05,0.560047591669259637E+05,0.561798695845780094E+05,0.563550238287399188E+05,0.625870138340970243E+04
0.218271624032131545E-01,0.107881257643737899E+04,0.493584906230395692E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.594962924674377169E+00,0.584434586625918073E+00,0.551290289945140248E+05,0.553041693994224843E+05,0.554792859652512561E+05,0.556545004621923799E+05,0.558295686093055774E+05,0.560047500973864517E+05,0.561798794517032293E+05,0.563550221812343079E+05,0.625870440757303822E+04
0.218515865021944901E-01,0.166763846947198385E+04,0.175618894941014014E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.748334598796046579E+00,0.445196355406507593E+00,0.551290153647741827E+05,0.553041992958878036E+05,0.554793005003158542E+05,0.556544583540353633E+05,0.558295703376712918E+05,0.560047939503414309E+05,0.561798514879804789E+05,0.563550124891071318E+05,0.625870574929210670E+04
0.242728764642661209E-01,0.532569629324225389E+03,0.765865027793303343E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.144827315289371462E-01,0.143600161803928317E+00,0.551290024765769049E+05,0.553042181014132148E+05,0.554792926223603718E+05,0.556543952458842541E+05,0.558295530983763238E+05,0.560046827018629265E+05,0.561798881231975101E+05,0.563550042761020231E+05,0.625870661360240501E+04
0.277147975715770906E-01,0.326408415007300391E+03,0.831309054733725739E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.644385665861317181E+00,0.456772656611440675E+00,0.551290449303305722E+05,0.553042169999592079E+05,0.554793305343484171E+05,0.556545029024015166E+05,0.558295474384200425E+05,0.560047319630847924E+05,0.561798878251370988E+05,0.563549814778698783E+05,0.625870725254046829E+04
0.245166725542231741E-01,0.653633527896948294E+03,0.649295329955926870E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.478664993735591127E+00,0.962340571055903538E-01,0.551290037905926656E+05,0.553041778304092877E+05,0.554793395906278020E+05,0.556544386686111975E+05,0.558295350601752216E+05,0.560047334077641935E+05,0.561798987332568868E+05,0.563550173153574433E+05,0.625870727738624646E+04
0.231338666741232185E-01,0.153897764596628349E+04,0.381917313334640740E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.319661629552567161E+00,0.709869061336300233E+00,0.551290240269743808E+05,0.553042015625195709E+05,0.554792833544436653E+05,0.556544781552012064E+05,0.558295792021562593E+05,0.560047488123263247E+05,0.561798794441841674E+05,0.563549835814542603E+05,0.625870731224319115E+04
0.262046126988964879E-01,0.381193381090458502E+03,0.781963127168525896E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.584707567020676389E+00,0.730277325805276045E+00,0.551290303231253856E+05,0.553042258950472606E+05,0.554793275636675098E+05,0.556544703313278733E+05,0.558295271850505378E+05,0.560047438516443581E+05,0.561799014685945222E+05,0.563550315320787558E+05,0.625871102124499703E+04
0.262056292869481539E-01,0.205336660130334030E+04,0.118881540813062209E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.712690637445247965E-01,0.366828708208450538E+00,0.551290133784085410E+05,0.553042102638903307E+05,0.554793236562238235E+05,0.556544091995557683E+05,0.558295738803593558E+05,0.560047861843512001E+05,0.561798695676890056E+05,0.563550047825849833E+05,0.625871155249035564E+04
0.262552830606243050E-01,0.756619671839938519E+03,0.673216771847518491E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.476819300745814079E+00,0.784051611261061931E+00,0.551289991762723221E+05,0.553042240826787965E+05,0.554792983198716538E+05,0.556544332270061932E+05,0.558295395836705502E+05,0.560047187904199527E+05,0.561798462996475500E+05,0.563549988797524275E+05,0.625871215458622373E+04
0.219153120104110290E-01,0.101183159679149753E+04,0.302044694911149159E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.955669743561101681E+00,0.709416077084564112E+00,0.551289760254364446E+05,0.553041716298600440E+05,0.554792913842079870E+05,0.556544695514723135E+05,0.558295725330536879E+05,0.560047356914075499E+05,0.561798949966197179E+05,0.563549920203611618E+05,0.625871343655501187E+04
0.307893736211239978E-01,0.152183215335561385E+03,0.894117006825787541E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.487250689585461028E+00,0.824598823155841432E+00,0.551290097685344226E+05,0.553042236272867813E+05,0.554793374169993549E+05,0.556545098493485566E+05,0.558295490439038040E+05,0.560047289487683374E+05,0.561798885588092162E+05,0.563550091218762755E+05,0.625871434646200942E+04
0.235656456350200084E-01,0.790284036703949255E+03,0.566563963557425887E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.250386909606494346E+00,0.654545573062514707E+00,0.551290068763003292E+05,0.553041908313086460E+05,0.554793168280620448E+05,0.556543820818905515E+05,0.558295886082960569E+05,0.560047201704047911E+05,0.561798579058289615E+05,0.563550314778547108E+05,0.625871453635421403E+04
0.240041167821647937E-01,0.156570355868194565E+04,0.308316829276210180E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.125124116136041630E+00,0.816647567606982205E+00,0.551290289432558420E+05,0.553042321325568919E+05,0.554793148962851119E+05,0.556544739091033262E+05,0.558295954510007723E+05,0.560047151337408068E+05,0.561798991273175052E+05,0.563550013529727366E+05,0.625871737021390163E+04
0.251490518859849438E-01,0.119494426136126208E+04,0.592896441450137202E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.198349054509867839E+00,0.922885518444463149E-01,0.551290104539368622E+05,0.553042160771240669E+05,0.554793221357567018E+05,0.556544464906030480E+05,0.558295322073950156E+05,0.560047583893635892E+05,0.561798860301555324E+05,0.563549899925917271E+05,0.625871929440784425E+04
0.295161982724961545E-01,0.727503255610190678E+02,0.932538327981961457E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.638245862623152416E+00,0.682295149070901996E-01,0.551290070533490216E+05,0.553042089772823165E+05,0.554793281335097199E+05,0.556544576901574837E+05,0.558295563617395528E+05,0.560046884588052781E+05,0.561798652434357209E+05,0.563550053033027871E+05,0.625871994275313591E+04
0.250644496063831650E-01,0.310630917673134036E+03,0.740740984617957787E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.932959231141479828E+00,0.443559060438718344E+00,0.551289664555899726E+05,0.553041989987295747E+05,0.554792879884920330E+05,0.556544463681602283E+05,0.558295746462569441E+05,0.560047468855682309E+05,0.561798709482285849E+05,0.563550099440224221E+05,0.625871999619163944E+04
0.267673886469875118E-01,0.101624880388322183E+03,0.903717643293861728E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.445819156113756720E+00,0.617920379692385099E-01,0.551290293743412985E+05,0.553041770329899446E+05,0.554793029782137746E+05,0.556544661942104140E+05,0.558295591174345100E+05,0.560047294913579826E+05,0.561798449537657652E+05,0.563550350534549798E+05,0.625872051431493492E+04
0.267673886469875118E-01,0.101624880388322183E+03,0.903717643293861728E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.445819156113756720E+00,0.617920379692385099E-01,0.551290293743412985E+05,0.553041770329899446E+05,0.554793029782137746E+05,0.556544661942104140E+05,0.558295591174345100E+05,0.560047294913579826E+05,0.561798449537657652E+05,0.563550350534549798E+05,0.625872051431493492E+04
0.257453738930470029E-01,0.757360206401167829E+03,0.653560455190339340E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.217141377955351988E+00,0.262279643916095533E-01,0.551290119348369335E+05,0.553041944577392569E+05,0.554792973394018627E+05,0.556544733147047664E+05,0.558295471268108085E+05,0.560047920229278388E+05,0.561798859845430197E+05,0.563550428733729932E+05,0.625872307453257781E+04
0.353426896609540173E-01,0.942515817456725244E+02,0.913392486748654697E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.952734396271073924E+00,0.600225277782468702E+00,0.551290025765198370E+05,0.553041870562921031E+05,0.554793121363246464E+05,0.556544944819342854E+05,0.558295453342991386E+05,0.560047467348475038E+05,0.561798915208701583E+05,0.563550430431820860E+05,0.625872435120753380E+04
0.244320113525082518E-01,0.676405502936387961E+03,0.659645290265963302E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.614986781012773709E+00,0.225144473656962579E+00,0.551289854896786346E+05,0.553042206145962482E+05,0.554793239213277193E+05,0.556544685870175163E+05,0.558295687795945487E+05,0.560047427348146521E+05,0.561798920237639613E+05,0.563549580582080525E+05,0.625872454000900780E+04
0.231593494457691673E-01,0.134277116250336780E+04,0.177738145585174812E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.299861367108874233E+00,0.150407653809293523E+00,0.551289865036947085E+05,0.553041917209940511E+05,0.554793537315039139E+05,0.556544655989744133E+05,0.558295597903965900E+05,0.560047048581931813E+05,0.561798980956686937E+05,0.563550258811942331E+05,0.625872546443415376E+04
0.261908188375824351E-01,0.106493775304769133E+04,0.537032393644873873E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.178559411539923781E-01,0.269790619524859721E+00,0.551290094202271139E+05,0.553042003162783003E+05,0.554793068798260210E+05,0.556544732860076838E+05,0.558295525744381739E+05,0.560047514436601996E+05,0.561798575290272493E+05,0.563549839585103982E+05,0.625872555739333256E+04
0.207307479690711956E-01,0.149518345670568260E+04,0.122093478062556368E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.782588047023020095E+00,0.781104692381107801E+00,0.551290310041709163E+05,0.553041888544970643E+05,0.554793170428051671E+05,0.556544615634630900E+05,0.558295610702987542E+05,0.560047441838313025E+05,0.561798936222547563E+05,0.563549969926515187E+05,0.625872598710097100E+04
0.228753529461027533E-01,0.146403546172650249E+04,0.207324037456678212E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.526853631523305332E+00,0.126045125486205334E+00,0.551290034806647745E+05,0.553041905385011778E+05,0.554793380726258911E+05,0.556544624754004253E+05,0.558295732525662897E+05,0.560047831313176794E+05,0.561798596384058255E+05,0.563550127508532605E+05,0.625872612667339308E+04
0.289927029695306003E-01,0.190109936921691798E+03,0.846477346907867023E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.860515906962485699E+00,0.559513663948223328E+00,0.551290077907241794E+05,0.553042203744281360E+05,0.554793046331790611E+05,0.556544582036669162E+05,0.558295597299841102E+05,0.560047890685623206E+05,0.561798693330955284E+05,0.563549852750161881E+05,0.625872714973161419E+04
0.331045676964847602E-01,0.168045341423370218E+03,0.871245426385123256E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.772069010909761322E+00,0.744357477476526808E+00,0.551290063579345006E+05,0.553041902419167091E+05,0.554793173508731124E+05,0.556544505973708074E+05,0.558295818815295424E+05,0.560047708785443610E+05,0.561799050575930887E+05,0.563549935653890570E+05,0.625872729515013543E+04
0.228501230791507207E-01,0.951919834968167720E+03,0.503664451752463549E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.807562059314244185E+00,0.545715159263377214E+00,0.551289816426593025E+05,0.553042230980120730E+05,0.554793279706861140E+05,0.556544454544440669E+05,0.558295707094325262E+05,0.560047251928387996E+05,0.561798512582937692E+05,0.563549966087951034E+05,0.625872822600238760E+04
0.268896003460002246E-01,0.423788033755307367E+03,0.720341193744385211E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.818613079323679882E+00,0.204975354014331784E+00,0.551290488652484200E+05,0.553041836670938428E+05,0.554793191280439642E+05,0.556544639339184578E+05,0.558295594643133154E+05,0.560047381339489948E+05,0.561798925713140270E+05,0.563550109053387860E+05,0.625872985728137701E+04
0.222170772476354833E-01,0.137539191414266088E+04,0.193799553856392609E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.889127570060748856E-01,0.480526557667324938E+00,0.551290118482190665E+05,0.553041794078052917E+05,0.554793283340336930E+05,0.556544711584873367E+05,0.558295401073532994E+05,0.560047428969311077E+05,0.561798895347171274E+05,0.563550161520334223E+05,0.625873328701804257E+04
