seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.129171005351028934E+00,0.248255545032892755E+01,0.110149973599841666E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.132370793360939210E+00,0.714437823523571547E+00,0.553352253157379528E+05,0.557166028719137539E+05,0.560962241341607732E+05,0.116895898514255550E+05
0.224478758497742917E-01,0.174393315136251545E+03,0.479530023408681616E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.934864153168159184E+00,0.933886867698027978E+00,0.553352263244446804E+05,0.557165977864060551E+05,0.560961947251818710E+05,0.116895904706414894E+05
0.278648245423236962E+00,0.356731122335818851E+01,0.124228974185490348E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.849662817185250385E+00,0.240145527697833400E+00,0.553352406705479880E+05,0.557165861908546649E+05,0.560960987238019734E+05,0.116895905949989410E+05
0.196897568185601494E-01,0.354585549751558403E+03,0.123284023181003871E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.803062654983915936E+00,0.290985436972685751E+00,0.553352490954575624E+05,0.557166196682651644E+05,0.560961447299926658E+05,0.116895915064446763E+05
0.682681538954146627E+00,0.555081735065994764E+01,0.165141579357948087E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.763170213410206189E+00,0.350604134050039540E+00,0.553352112211035346E+05,0.557166035076139888E+05,0.560961354392924331E+05,0.116895922062423015E+05
0.880807703436527756E-01,0.516351188351369661E+01,0.101667396945812594E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.963072725700142129E+00,0.802061651684327637E+00,0.553352013107454914E+05,0.557165951387411842E+05,0.560961183540710917E+05,0.116895928397034731E+05
0.171470190898644154E+00,0.168187553268630374E+01,0.114897995336089687E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.937495562132774213E-01,0.318508434535627993E+00,0.553352859023736019E+05,0.557166087687284235E+05,0.560962232439671134E+05,0.116895945884845660E+05
0.237872314376082888E-01,0.243886552421469787E+03,0.606756136634809984E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.903950625349789982E+00,0.407954657209449456E+00,0.553352337973042086E+05,0.557165921295891603E+05,0.560961588457502730E+05,0.116895955563571151E+05
0.463361337452510708E-01,0.597005203347026114E+01,0.985358089801558923E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.675740731387253102E+00,0.779433291953869012E+00,0.553352987159854674E+05,0.557166179368714220E+05,0.560960698578836236E+05,0.116895956816181188E+05
0.480342649466155236E+00,0.277314047595028157E+01,0.145922875911711802E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.205772720053096658E+00,0.463562871931854970E+00,0.553353007725333300E+05,0.557166105978965716E+05,0.560960972090573705E+05,0.116895968555902964E+05
0.467796709696268465E+00,0.319054781951749433E+01,0.143718730845398235E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.777498018206384867E+00,0.288216183571409268E+00,0.553352829142447808E+05,0.557165959056215434E+05,0.560962078355793492E+05,0.116895971155737807E+05
0.851953846104897661E+00,0.370162796409858297E+01,0.182796820662577320E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.523717121053859591E+00,0.726200216978631907E-01,0.553352631338381107E+05,0.557166151801769447E+05,0.560962196439261388E+05,0.116895975169638805E+05
0.657778442444697631E+00,0.318268746750347997E+01,0.163711693149011550E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.260500775854005884E+00,0.750578894709365452E+00,0.553352321143298977E+05,0.557165921873901607E+05,0.560961881958995873E+05,0.116895978911496786E+05
0.994629544831704071E+00,0.556806997636248102E+01,0.197296763772673067E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.478549675281599252E+00,0.155852716358231363E+00,0.553351727811123128E+05,0.557166171330746947E+05,0.560961333629253932E+05,0.116895985237864425E+05
0.198764174744408446E-01,0.269392889531779247E+03,0.330329438679390686E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.862267826765029111E+00,0.392761304180367199E+00,0.553351995352485756E+05,0.557166082935130253E+05,0.560961673589195780E+05,0.116896017510586971E+05
0.268342654349504467E-01,0.870056170070942727E+02,0.824796362976778941E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.285229293816913809E+00,0.880615211711398144E-01,0.553352013034195770E+05,0.557166166082325872E+05,0.560961655836587379E+05,0.116896022297253803E+05
0.568339571765456020E-01,0.567190651996811912E+01,0.100985561579371930E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.354772275738752529E+00,0.860471602263261359E+00,0.553352135057364649E+05,0.557166015121054079E+05,0.560961859996347557E+05,0.116896026899700501E+05
0.276933097549629026E+00,0.151846261564913165E+01,0.124745431568993959E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.749504588434305008E+00,0.274237262720961161E+00,0.553352039050931417E+05,0.557166231023401924E+05,0.560961307728253450E+05,0.116896030000198134E+05
0.432124379315383389E+00,0.432409855429033385E+01,0.140535473854062465E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.521494676496027099E+00,0.728644510957637159E+00,0.553352219692547442E+05,0.557166075496011472E+05,0.560962000853068093E+05,0.116896043846843477E+05
0.676281929258927494E+00,0.301867001356081621E+01,0.164044646514042669E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.882177696595025096E+00,0.842469087595131394E+00,0.553352577569074419E+05,0.557166192002709795E+05,0.560961534544155511E+05,0.116896073821272075E+05
0.124511643256297960E+00,0.245958844587441039E+01,0.109186364860300933E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.321173427995535221E+00,0.691205909193822299E+00,0.553352140459367147E+05,0.557165883666261143E+05,0.560961535831314322E+05,0.116896089054371441E+05
0.248484367839438974E-01,0.327760378594867205E+02,0.880310253658494690E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.333556678284584462E+00,0.177801155204493022E+00,0.553352665133927730E+05,0.557166117133002335E+05,0.560961734217463090E+05,0.116896094606051211E+05
0.221073436727774048E-01,0.541355069618843004E+03,0.530376679339648795E-02,0.380395289999999989E+03,0.557156233900000007E+05,0.717905733841995519E+00,0.643938292901515968E-01,0.553352388747441291E+05,0.557166023954680350E+05,0.560961845027106392E+05,0.116896096309005679E+05
0.216526506937256280E+00,0.222969198556211579E+01,0.118680454097879573E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.482645538339938285E+00,0.984482747871098129E+00,0.553352128428985161E+05,0.557165815880620066E+05,0.560961547023594394E+05,0.116896102943837013E+05
0.275790061362381100E+00,0.506094778522948818E+01,0.122021383079173074E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.981553594738510560E+00,0.764512071949667749E+00,0.553353252900878870E+05,0.557166220039822947E+05,0.560961488662499105E+05,0.116896109263194576E+05
0.239804340701891758E-01,0.120107098971207833E+03,0.693827297179328339E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.603909842954937215E+00,0.308296822405000857E-01,0.553352161788750964E+05,0.557166083798683030E+05,0.560961652663741697E+05,0.116896110071776566E+05
0.870439248151739370E-01,0.143303304813298626E+01,0.105583534906773147E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.190132227577746254E+00,0.849896329630507985E+00,0.553352348486052506E+05,0.557166176782603725E+05,0.560961529792678120E+05,0.116896110705233514E+05
0.952865778483521053E+00,0.502109611096741482E+01,0.193064973127477169E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.504670357634888878E+00,0.479352568363709541E+00,0.553352477190130230E+05,0.557165895689628815E+05,0.560961204897392890E+05,0.116896151886225034E+05
0.197260133338697519E-01,0.153787867437459141E+03,0.476830629573739118E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.793964235461885992E+00,0.832652132453472804E+00,0.553352747677102452E+05,0.557166213022729498E+05,0.560962223144577001E+05,0.116896159288322779E+05
0.210353220767432736E-01,0.426464137136895260E+03,0.386416164113699764E-01,0.380395289999999989E+03,0.557156233900000007E+05,0.291816382142250863E+00,0.647793735276774418E+00,0.553352544357040242E+05,0.557165873463670287E+05,0.560961788590260767E+05,0.116896168956163092E+05
0.284290752306450289E+00,0.176806014723510319E+01,0.125767424508358583E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.394693182176977131E+00,0.493128982207165167E+00,0.553352954459624380E+05,0.557166187789702235E+05,0.560961030888964669E+05,0.116896172404992249E+05
0.196619813464448227E-01,0.228853472708431070E+03,0.397177012728463230E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.890717936256985143E+00,0.621316515071736131E+00,0.553351707325554889E+05,0.557166220627745715E+05,0.560961872459654332E+05,0.116896173015604763E+05
0.420262244996822465E+00,0.292457111517783863E+01,0.138731170823243355E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.706454321872282409E+00,0.585372603882847065E+00,0.553352777406678797E+05,0.557166106840127977E+05,0.560961731238658904E+05,0.116896186594679111E+05
0.993804280651803040E+00,0.168000386508696820E+01,0.197748303783738821E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.164446225002508328E+00,0.146982602366260030E-01,0.553353118991557858E+05,0.557166077655583213E+05,0.560961931199176543E+05,0.116896187584513318E+05
0.173889063515964115E+00,0.212499401811045407E+01,0.114320108951419441E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.443604077032954291E+00,0.893933310154164662E+00,0.553353002300242733E+05,0.557165911919359569E+05,0.560961515838498162E+05,0.116896188792082230E+05
0.981368533324850634E-01,0.580127044390909763E+01,0.106105139716487606E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.351477916945552693E+00,0.219960513243368266E+00,0.553352377944804102E+05,0.557166173055035324E+05,0.560961115143868083E+05,0.116896202722712915E+05
0.595678920002125148E-01,0.195353112904454895E+01,0.101953820503458248E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.474925341102981569E+00,0.433594378363435839E+00,0.553352487426114458E+05,0.557166228553940964E+05,0.560961964851924931E+05,0.116896218794329707E+05
0.231952891856815162E-01,0.302570681447449090E+03,0.612775773609245622E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.190219490811881775E+00,0.513980548228889833E+00,0.553352711209940753E+05,0.557166216737368231E+05,0.560961664553674273E+05,0.116896228766324584E+05
0.195870690287207827E+00,0.319208970956158966E+01,0.115802450972253967E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.802094361263871014E+00,0.397857756708526522E+00,0.553352983790473154E+05,0.557165902107338770E+05,0.560961784013566430E+05,0.116896235120874207E+05
0.220938084154626603E-01,0.172653796241153970E+03,0.448451308806935178E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.546533261758498590E+00,0.970321387742217767E+00,0.553352755613051049E+05,0.557166111329603082E+05,0.560961125569055075E+05,0.116896255491673837E+05
0.218205486555357597E+00,0.233161203132005301E+01,0.119192344323436794E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.186771109236395089E+00,0.729946373546923377E+00,0.553351822245403382E+05,0.557166186268154052E+05,0.560961783757995363E+05,0.116896259921590045E+05
0.969353437433116832E-01,0.436090318048488879E+01,0.106124067141086353E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.324155005067130519E+00,0.704516942143580738E+00,0.553352319310852909E+05,0.557165872926950251E+05,0.560961428475387511E+05,0.116896268379793073E+05
0.428826623553433761E+00,0.501396644231643940E+01,0.139922082759396127E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.528319879414634763E+00,0.677800365173734209E+00,0.553352104513910599E+05,0.557166144419187040E+05,0.560961122244074941E+05,0.116896282861844284E+05
0.394021339451938665E-01,0.313064747612276495E+01,0.995816589353012982E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.278080822017534479E+00,0.734510908249607630E+00,0.553351734390770216E+05,0.557166063531525288E+05,0.560961976784463914E+05,0.116896322923179250E+05
0.834129047473036955E+00,0.377327178093266502E+01,0.180575558711483874E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.869244162832461531E+00,0.452453196474310371E+00,0.553352310718809531E+05,0.557166025268335943E+05,0.560961653216485356E+05,0.116896329028434138E+05
0.335515417856442011E+00,0.582201224919706828E+01,0.128053807555013610E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.955266455204199283E+00,0.929471919801074908E+00,0.553351909564073721E+05,0.557166083654374015E+05,0.560960856750941384E+05,0.116896330776556497E+05
0.686942357735214615E+00,0.378617131740322099E+01,0.166028298056657864E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.579801952484100269E+00,0.852907219860163379E+00,0.553352653794834550E+05,0.557165790095244665E+05,0.560961596659769057E+05,0.116896338427674636E+05
0.194730724723385686E-01,0.140438358414197239E+03,0.403819255903806296E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.797785083965468655E+00,0.804353255017497548E+00,0.553352676348303285E+05,0.557166174932533395E+05,0.560961176294831748E+05,0.116896341891255506E+05
0.751183961195107441E+00,0.241052437807921960E+01,0.172960697634221328E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.443328453625723928E+00,0.690918333963278786E-01,0.553352772602541518E+05,0.557165997590760089E+05,0.560962148381878505E+05,0.116896344107204004E+05
0.277289010158245641E+00,0.428578328915462770E+01,0.123358199251833422E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.923208084739453927E+00,0.569217076296296032E+00,0.553352296870242135E+05,0.557165840551474976E+05,0.560961849909782177E+05,0.116896344618272633E+05
0.205919349465375212E-01,0.368568120637809557E+03,0.910715779362144401E-01,0.380395289999999989E+03,0.557156233900000007E+05,0.687215127372886148E+00,0.560230685979433707E+00,0.553352240495924198E+05,0.557166116240007177E+05,0.560962300415834179E+05,0.116896344772474658E+05
0.762094257029077848E+00,0.376138134550186809E+01,0.173702488602103844E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.741154887456362821E+00,0.201024234573396215E+00,0.553352715861305769E+05,0.557165966061360959E+05,0.560961321569452266E+05,0.116896346049271760E+05
0.929551479955106119E+00,0.245834325401760534E+01,0.191099815314575516E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.436973889881760946E+00,0.501449170193311589E+00,0.553352800478707431E+05,0.557166115587277454E+05,0.560961579394883593E+05,0.116896351419896419E+05
0.710359743221425810E+00,0.200628485261960687E+01,0.168604549814895699E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.665646416007297015E+00,0.388105654768080621E+00,0.553352613819219696E+05,0.557166041606740255E+05,0.560961779249737592E+05,0.116896356510528149E+05
0.216049906414924366E-01,0.269457143521843477E+03,0.237219184076352702E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.543401451549450187E+00,0.679258040843331412E+00,0.553352158281246739E+05,0.557166159154285197E+05,0.560961232327884863E+05,0.116896358938124777E+05
0.679881908663036300E-01,0.221899757676039711E+01,0.103161060132326110E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.259894696953252513E+00,0.769610308263597553E+00,0.553351580291904902E+05,0.557166073561968078E+05,0.560961322016562772E+05,0.116896361946988454E+05
0.221688853779145427E-01,0.269333405416960716E+03,0.267929192984397602E+00,0.380395289999999989E+03,0.557156233900000007E+05,0.683308952822175297E+00,0.395328041160829147E+00,0.553352630117056979E+05,0.557166119057869146E+05,0.560962375261264460E+05,0.116896362145245203E+05
0.235212641237100145E+00,0.260031771760885455E+01,0.120235715196458015E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.743340808540988607E+00,0.246880502988137601E+00,0.553352633642423898E+05,0.557165918576138429E+05,0.560960989793227054E+05,0.116896389886850229E+05
0.975806088601023469E+00,0.274342728269458291E+01,0.195972418467095100E+01,0.380395289999999989E+03,0.557156233900000007E+05,0.363680204327433421E-01,0.435792421168287702E+00,0.553352916838602105E+05,0.557165998263081638E+05,0.560961363420486668E+05,0.116896395742403147E+05
