seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.700240269988833819E-01,0.564270547052898678E+03,0.755299015399306217E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.196535584809718916E+00,0.978268702048605387E+00,0.551123363136650005E+05,0.552739798830988730E+05,0.554359904391786185E+05,0.555978792401378232E+05,0.557600208057857308E+05,0.559220539896763803E+05,0.560841986635716312E+05,0.564081454585606843E+05,0.730043215628325652E+04
0.674126785981161575E-01,0.525762084317042763E+03,0.767090107349684636E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.201080188777407687E+00,0.108856676612179818E-02,0.551123349038411252E+05,0.552739808917373011E+05,0.554359884926834930E+05,0.555978784204345211E+05,0.557600180906233581E+05,0.559220542004256858E+05,0.560841997136174105E+05,0.564081453645714137E+05,0.730044406168861588E+04
0.683560481977158046E-01,0.521389854047183917E+03,0.773254431809108911E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.183772027283319317E+00,0.225152845758234660E+00,0.551123352188380159E+05,0.552739806442319605E+05,0.554359882918240328E+05,0.555978802668333738E+05,0.557600185976761568E+05,0.559220541196411796E+05,0.560842009798301078E+05,0.564081454281116094E+05,0.730046081331433834E+04
0.678639519653377599E-01,0.526511706810730857E+03,0.763291441662546366E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.296085096639766288E+00,0.144518309467859124E+00,0.551123379512143874E+05,0.552739827939815514E+05,0.554359892544056856E+05,0.555978783986367926E+05,0.557600206439375688E+05,0.559220558536297394E+05,0.560842027756803509E+05,0.564081453642856359E+05,0.730055029974784429E+04
0.680833863478543383E-01,0.572232303350675579E+03,0.747258204062045017E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.315122804442487747E+00,0.298155454821118104E+00,0.551123362344273555E+05,0.552739792144988023E+05,0.554359895305930550E+05,0.555978812213778801E+05,0.557600221337325420E+05,0.559220548557720103E+05,0.560842010701730396E+05,0.564081454547013127E+05,0.730055297357698964E+04
0.673751948327530742E-01,0.566784797365149302E+03,0.749083356106720388E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.287918846982027354E+00,0.482000830074751918E-01,0.551123380190164680E+05,0.552739841237012952E+05,0.554359871755121494E+05,0.555978805461532684E+05,0.557600181030710664E+05,0.559220557733000242E+05,0.560842010532677450E+05,0.564081454575396201E+05,0.730057266596219506E+04
0.681384656512043357E-01,0.523465789964904502E+03,0.772343662932233443E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.167643764827836328E+00,0.290872934963449903E+00,0.551123371024960506E+05,0.552739809577796186E+05,0.554359897118126464E+05,0.555978787608335188E+05,0.557600187578874393E+05,0.559220536500997259E+05,0.560841996333775169E+05,0.564081454038626835E+05,0.730059423688306470E+04
0.689884539414363090E-01,0.488997633366230673E+03,0.784592192103685804E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.170543632195384931E+00,0.467000015353450426E+00,0.551123367305718712E+05,0.552739826680853221E+05,0.554359883451808200E+05,0.555978799428064958E+05,0.557600170657182243E+05,0.559220554774969642E+05,0.560842029946279363E+05,0.564081454254627824E+05,0.730060353403874524E+04
0.692985920080631257E-01,0.510003676516195071E+03,0.777103135703810066E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.164971309985710912E+00,0.637857568573595102E+00,0.551123346351525615E+05,0.552739802495040130E+05,0.554359884845401248E+05,0.555978779906253694E+05,0.557600211948528377E+05,0.559220564317413809E+05,0.560842021350529030E+05,0.564081453771319648E+05,0.730061311197962914E+04
0.685407335176413529E-01,0.550525786317357870E+03,0.762504025528470519E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.213216954237832906E+00,0.438456000090674591E+00,0.551123346265144428E+05,0.552739800087065087E+05,0.554359906598331072E+05,0.555978777140053862E+05,0.557600196662289018E+05,0.559220555288896649E+05,0.560842016646192060E+05,0.564081454568746994E+05,0.730061852042510782E+04
0.676514178470723482E-01,0.525731885868984932E+03,0.762294221953931261E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.333041326258858739E+00,0.612460378528640464E-01,0.551123379266424890E+05,0.552739834005425073E+05,0.554359867523484136E+05,0.555978793832659067E+05,0.557600184845182303E+05,0.559220553407090338E+05,0.560842007536078527E+05,0.564081453907241012E+05,0.730063337252707515E+04
0.693472316853584458E-01,0.505994920999461499E+03,0.776649645234247510E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.204164206450678204E+00,0.534076058783268470E+00,0.551123356227096228E+05,0.552739798770353736E+05,0.554359881917211460E+05,0.555978773746535371E+05,0.557600172524362788E+05,0.559220558357155751E+05,0.560841996362661594E+05,0.564081453377926955E+05,0.730064697983711358E+04
0.693005974087295140E-01,0.487095312123245492E+03,0.785010601841789168E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.151827761813196266E+00,0.710671544317201809E+00,0.551123357891605192E+05,0.552739814517058476E+05,0.554359899679745140E+05,0.555978774768042931E+05,0.557600208250193318E+05,0.559220538352657895E+05,0.560842014292292515E+05,0.564081454077346571E+05,0.730065305900779549E+04
0.684471220102360473E-01,0.455566575091902450E+03,0.790702750180377167E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.219925658790361966E+00,0.142216851597193022E+00,0.551123366124998793E+05,0.552739836914427724E+05,0.554359891987817100E+05,0.555978798546106264E+05,0.557600176859611965E+05,0.559220534322076201E+05,0.560842007828809728E+05,0.564081454565969325E+05,0.730065570496010787E+04
0.691060257614255630E-01,0.573991598051743381E+03,0.751537601711569692E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.209625761037414232E+00,0.671862755181264037E+00,0.551123352594042663E+05,0.552739820077645563E+05,0.554359906455116288E+05,0.555978790505388824E+05,0.557600158116781677E+05,0.559220548696341793E+05,0.560842023495537651E+05,0.564081454287020388E+05,0.730066203241660060E+04
0.693556040699842141E-01,0.561008993034032414E+03,0.763386300293272257E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.128210927918708834E+00,0.959372256530861556E+00,0.551123354597674916E+05,0.552739812743352741E+05,0.554359896561990536E+05,0.555978790225488410E+05,0.557600198387292912E+05,0.559220557539988949E+05,0.560842013327023014E+05,0.564081453985544431E+05,0.730067507659893545E+04
0.699473141322451974E-01,0.515571444594163268E+03,0.778537158515965722E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.148758979687901971E+00,0.858510374959566502E+00,0.551123359456530015E+05,0.552739820904366206E+05,0.554359884804063986E+05,0.555978812486865645E+05,0.557600211382552661E+05,0.559220559065859416E+05,0.560842001911203988E+05,0.564081454168433047E+05,0.730069025117523870E+04
0.696289172731743289E-01,0.526846004190278222E+03,0.773251681494821597E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.161447799427215211E+00,0.713192059546588042E+00,0.551123353720134619E+05,0.552739797143110336E+05,0.554359873933224808E+05,0.555978793253139083E+05,0.557600195206860881E+05,0.559220559838923073E+05,0.560841999532491973E+05,0.564081454286531298E+05,0.730070250845609098E+04
0.689220908330062526E-01,0.577817774607311662E+03,0.750643742971643713E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.223549692089211272E+00,0.576366879233695451E+00,0.551123373729705927E+05,0.552739830353753860E+05,0.554359888880935978E+05,0.555978794626112067E+05,0.557600190731157345E+05,0.559220539055468471E+05,0.560842007753412327E+05,0.564081453627620213E+05,0.730073648359002709E+04
0.687245546042049432E-01,0.491172101439301002E+03,0.774123796726689739E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.266372560387843960E+00,0.295655915733000152E+00,0.551123359631109925E+05,0.552739819578761890E+05,0.554359895584057595E+05,0.555978804528363908E+05,0.557600177871651249E+05,0.559220568731140593E+05,0.560841994271144504E+05,0.564081454211364689E+05,0.730074459643689715E+04
0.691338422703467320E-01,0.490668609707600808E+03,0.780331498573006543E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.160738624979374217E+00,0.666154761815152097E+00,0.551123359640618510E+05,0.552739810979670947E+05,0.554359889554590336E+05,0.555978768735498525E+05,0.557600203196504081E+05,0.559220543614102862E+05,0.560842017070225702E+05,0.564081454166435433E+05,0.730074922911094745E+04
0.678371100713826558E-01,0.485093839011970999E+03,0.779260222929465507E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.229441827031624995E+00,0.116283059835751351E+00,0.551123379769143939E+05,0.552739823830851747E+05,0.554359876592652436E+05,0.555978810762821886E+05,0.557600205890819561E+05,0.559220550598755726E+05,0.560841993198463824E+05,0.564081454034388880E+05,0.730075230685328006E+04
0.684200304511466961E-01,0.519602470241821607E+03,0.765543264660639933E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.277443289487700029E+00,0.350973211591734169E+00,0.551123379698176504E+05,0.552739808641629061E+05,0.554359899734555001E+05,0.555978800499976351E+05,0.557600214570719836E+05,0.559220542743249025E+05,0.560842026854729702E+05,0.564081454544497101E+05,0.730077659309845421E+04
0.675387814027156169E-01,0.558902643358004980E+03,0.751764461106054438E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.350832424170717305E+00,0.710733730902747274E-01,0.551123350577358724E+05,0.552739832367327108E+05,0.554359885790197222E+05,0.555978772603358811E+05,0.557600195714393485E+05,0.559220569266056627E+05,0.560842001697348314E+05,0.564081454281763072E+05,0.730077892359391171E+04
0.680321126810949917E-01,0.501695508424995467E+03,0.768449970306044006E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.355575526564195665E+00,0.485162231005855926E-01,0.551123357588411964E+05,0.552739818176229091E+05,0.554359894870915887E+05,0.555978774088540958E+05,0.557600215462603810E+05,0.559220561370270807E+05,0.560842022708386503E+05,0.564081453726908512E+05,0.730078246195981865E+04
0.700971132045943857E-01,0.522960688421828536E+03,0.770769340216272747E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.186534650084648868E+00,0.861898761068639718E+00,0.551123351522568482E+05,0.552739798195876938E+05,0.554359898867134179E+05,0.555978817471782386E+05,0.557600179343874624E+05,0.559220564793042504E+05,0.560842014504116523E+05,0.564081454182352245E+05,0.730079984525383134E+04
0.681125791861888624E-01,0.523514211970204201E+03,0.761483288758244559E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.346078237853813531E+00,0.186769342858189136E+00,0.551123344096909132E+05,0.552739799521211389E+05,0.554359905490406600E+05,0.555978770974583240E+05,0.557600205912487727E+05,0.559220554238057011E+05,0.560841988737910651E+05,0.564081454551022034E+05,0.730080933584903596E+04
0.675505342471754977E-01,0.569971571389973633E+03,0.748596702335716180E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.296653318698729906E+00,0.144255219845828508E+00,0.551123384879850055E+05,0.552739827000658624E+05,0.554359911129575994E+05,0.555978783456254459E+05,0.557600209480694248E+05,0.559220562578949466E+05,0.560842016360585549E+05,0.564081454483037814E+05,0.730081228266083326E+04
0.688524572298206128E-01,0.511326181362203613E+03,0.768974104749314935E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262651386548950816E+00,0.386918361203012595E+00,0.551123350587566238E+05,0.552739811130259041E+05,0.554359879222423260E+05,0.555978790978439138E+05,0.557600205315206622E+05,0.559220574611360062E+05,0.560842021445393548E+05,0.564081453542875388E+05,0.730081819645389714E+04
0.689831099773021289E-01,0.516747280595400753E+03,0.773921778166158036E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.166956668356579435E+00,0.641595295313160507E+00,0.551123348908949411E+05,0.552739818141147625E+05,0.554359874098379587E+05,0.555978797997316797E+05,0.557600222365969021E+05,0.559220551253823796E+05,0.560842009289472117E+05,0.564081453770215085E+05,0.730082164669006215E+04
0.682144620323355960E-01,0.514390327849016217E+03,0.766899779583680608E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.283523627569066405E+00,0.114389206442423938E+00,0.551123360365686895E+05,0.552739831179060275E+05,0.554359874799043901E+05,0.555978790474860289E+05,0.557600195107987456E+05,0.559220553950098620E+05,0.560841998203851836E+05,0.564081453764826947E+05,0.730082934255127566E+04
0.684099896603315299E-01,0.545645761882057968E+03,0.757309502628242259E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.266164235741991939E+00,0.321369859206516784E+00,0.551123345657318132E+05,0.552739794040873167E+05,0.554359870176435361E+05,0.555978801593614116E+05,0.557600218614174373E+05,0.559220563926749892E+05,0.560841989882946582E+05,0.564081454360629141E+05,0.730085908890361952E+04
0.702875939637380986E-01,0.468329028211083255E+03,0.787710391174131774E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.230174374862461811E+00,0.691656185928592016E+00,0.551123361682895411E+05,0.552739810882298916E+05,0.554359888786575830E+05,0.555978787863953330E+05,0.557600224503046411E+05,0.559220574900301945E+05,0.560841991565433782E+05,0.564081454481743567E+05,0.730086722259972976E+04
0.680314032744960412E-01,0.554506227178178165E+03,0.753153457071457533E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.294304707081930239E+00,0.178805510797195921E+00,0.551123349881940012E+05,0.552739796254679313E+05,0.554359870156784818E+05,0.555978804759282793E+05,0.557600218335550308E+05,0.559220551462914518E+05,0.560841997402502820E+05,0.564081454077624876E+05,0.730087433662798594E+04
0.685481224582088489E-01,0.510648868018378494E+03,0.772801218847001592E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.239209910193504904E+00,0.410914858571037545E+00,0.551123363988536439E+05,0.552739807157854229E+05,0.554359892729711064E+05,0.555978798345081741E+05,0.557600179562735866E+05,0.559220553091105903E+05,0.560841985140560355E+05,0.564081454116606692E+05,0.730087628422948092E+04
0.696002815441131850E-01,0.492212783598406702E+03,0.781967530207179351E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.179669813930769889E+00,0.692421207041188924E+00,0.551123358713253619E+05,0.552739817326336997E+05,0.554359918667577294E+05,0.555978765784962816E+05,0.557600177739795763E+05,0.559220558211596581E+05,0.560842008389946495E+05,0.564081454426584314E+05,0.730088960439175662E+04
0.685042536123011137E-01,0.503644042254607598E+03,0.778191870886985604E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.156785367318859947E+00,0.382893998877056163E+00,0.551123358826421900E+05,0.552739824772125576E+05,0.554359908413085432E+05,0.555978792244647484E+05,0.557600193543337591E+05,0.559220568668799751E+05,0.560842026512070952E+05,0.564081454593564704E+05,0.730089700086423636E+04
0.678498156351765164E-01,0.493422033251947653E+03,0.775373266028243635E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.254304337818832604E+00,0.405321758624246908E-01,0.551123338842886733E+05,0.552739808579557575E+05,0.554359911536867658E+05,0.555978788126713116E+05,0.557600221493877689E+05,0.559220550242187237E+05,0.560842003646777739E+05,0.564081453930826028E+05,0.730090278394771212E+04
0.691585674434712916E-01,0.474210834316346052E+03,0.785683262100128621E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.223760202103404804E+00,0.401593557428364167E+00,0.551123365077556882E+05,0.552739816920409576E+05,0.554359895759721476E+05,0.555978799447860220E+05,0.557600223881390266E+05,0.559220557294981190E+05,0.560842012421299369E+05,0.564081453163018159E+05,0.730091465412420894E+04
0.686521774435534943E-01,0.564658996336943233E+03,0.755406788414881070E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.165493508035798348E+00,0.670709695861405497E+00,0.551123366125633111E+05,0.552739806846301362E+05,0.554359902043377951E+05,0.555978804799794016E+05,0.557600212677938762E+05,0.559220551163667405E+05,0.560842019036485144E+05,0.564081454357513285E+05,0.730092058460144381E+04
0.688386238325307681E-01,0.519371899225471680E+03,0.764965556389120005E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.252090290099968473E+00,0.503552481754229064E+00,0.551123349506794766E+05,0.552739811595064966E+05,0.554359884693533022E+05,0.555978799688454747E+05,0.557600201186287886E+05,0.559220545814848520E+05,0.560842004527347017E+05,0.564081453642203269E+05,0.730092277310122972E+04
0.692062665912387409E-01,0.463956584707038132E+03,0.788041154691028312E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.211948893478134781E+00,0.468206882508802880E+00,0.551123358131836503E+05,0.552739791597560543E+05,0.554359913433174879E+05,0.555978783321700175E+05,0.557600204785884052E+05,0.559220553570207485E+05,0.560842008372711862E+05,0.564081454287231027E+05,0.730093305268614949E+04
