seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.951271314635281140E+00,0.229361028375434302E+02,0.192864539772283283E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.166628569363335387E-01,0.492042063715128597E+00,0.550599232181296829E+05,0.552193256863210700E+05,0.553787101844758072E+05,0.555381136009253241E+05,0.556975353679007749E+05,0.558568639963286478E+05,0.561756943166805067E+05,0.563350819695789760E+05,0.511220448662441231E+04
0.329537572614669663E-01,0.504923756124365809E+03,0.748273694120383581E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.748766605203948665E+00,0.675352608943880051E+00,0.550599105483400781E+05,0.552193098478132160E+05,0.553786939223993104E+05,0.555381572765186284E+05,0.556975049053032999E+05,0.558568365380327668E+05,0.561757031325912321E+05,0.563350844780134285E+05,0.511220463313115215E+04
0.437648344229634445E-01,0.990080278128074127E+02,0.939045121613999889E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.598003719043194493E+00,0.648907443637708137E+00,0.550599186578521549E+05,0.552193005776524587E+05,0.553786930115881769E+05,0.555381027507850886E+05,0.556975173783195569E+05,0.558567997559712530E+05,0.561756997926493568E+05,0.563350775589959667E+05,0.511220609953283929E+04
0.300257442701241314E-01,0.856242215670161499E+03,0.617608991539030039E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.630609183224001835E+00,0.850908431423788914E+00,0.550599090196944162E+05,0.552193049880512772E+05,0.553786817739392282E+05,0.555380950226552959E+05,0.556974940659947824E+05,0.558568187247338064E+05,0.561756529164048989E+05,0.563350818205181859E+05,0.511220620207141928E+04
0.310636744752061204E-01,0.144651978250044226E+04,0.552235694737331140E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.275352142099880515E+00,0.768190235514949915E+00,0.550599557337506776E+05,0.552193086497222612E+05,0.553787243368050040E+05,0.555380924400360673E+05,0.556975258797749702E+05,0.558568377682019127E+05,0.561756816489498378E+05,0.563351072763212214E+05,0.511220726504020786E+04
0.908042549169220226E+00,0.369306262404568741E+02,0.186910771356199823E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.699541143185604675E+00,0.738026455150666671E+00,0.550598985271263809E+05,0.552193192601039773E+05,0.553787115977348367E+05,0.555380904958138781E+05,0.556975207917491352E+05,0.558568376396664025E+05,0.561756906580660579E+05,0.563350870205148458E+05,0.511220873462808777E+04
0.296516436689610308E-01,0.155610364539608918E+04,0.147257134797314809E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.923599269305716342E+00,0.264584390021413929E+00,0.550599176655523479E+05,0.552193105023357930E+05,0.553787166541656698E+05,0.555380976543808720E+05,0.556975236728410309E+05,0.558568085182075520E+05,0.561756541772537530E+05,0.563350641354312320E+05,0.511220925534468552E+04
0.452766521602569416E+00,0.211220504557819311E+02,0.141834338742745336E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.393806079734342618E+00,0.956250976327972402E+00,0.550599309689762958E+05,0.552193234627145357E+05,0.553787231906130255E+05,0.555381037843601443E+05,0.556975225516807186E+05,0.558568262455616859E+05,0.561756875586686292E+05,0.563350776084534446E+05,0.511220935098111659E+04
0.337652921933734793E-01,0.340425543191556812E+03,0.843590322733955067E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.561038239585273990E+00,0.168429184510209603E-02,0.550599201792425811E+05,0.552193169693167001E+05,0.553786703083749380E+05,0.555380906428885719E+05,0.556975408228976085E+05,0.558568536216219873E+05,0.561756814601478982E+05,0.563350813509231375E+05,0.511220993317991270E+04
0.291081119317302892E-01,0.197932408456036228E+04,0.314908328566970874E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.658767661281894124E+00,0.308581892802616664E+00,0.550599318728537546E+05,0.552193049320931095E+05,0.553787146050545125E+05,0.555380956829651186E+05,0.556974817864390570E+05,0.558568732708635216E+05,0.561756689115529662E+05,0.563350756986028719E+05,0.511221123664926017E+04
0.290736911707233057E-01,0.173455792778431942E+04,0.515464304142668125E-01,0.159390899999999988E+03,0.556975285999999978E+05,0.734594073354128074E+00,0.189972421595422436E+00,0.550599163839316461E+05,0.552193116631714365E+05,0.553786680034010787E+05,0.555380964202706164E+05,0.556975081266393972E+05,0.558568473332705616E+05,0.561756350767701224E+05,0.563350795652322340E+05,0.511221227368482323E+04
0.767059379968515476E+00,0.497182811262162687E+02,0.171745381632196192E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.993086660722571679E+00,0.472060554406351085E+00,0.550599030220347122E+05,0.552193194216612028E+05,0.553787171975121528E+05,0.555380957863668227E+05,0.556975042932787183E+05,0.558568192565244026E+05,0.561756745722804335E+05,0.563350834568224527E+05,0.511221312287151341E+04
0.680732709810768388E+00,0.257906892030681405E+02,0.164952296279679911E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.394349765038728428E+00,0.341112392717392132E+00,0.550599364268107674E+05,0.552193057116230339E+05,0.553786762112953584E+05,0.555381117675865025E+05,0.556975217697845219E+05,0.558568698083460113E+05,0.561756845670649855E+05,0.563350576788550825E+05,0.511221626443996865E+04
0.281916055162582148E-01,0.130339491534291460E+04,0.434660427089886114E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.990284028974235397E+00,0.196427542725248344E+00,0.550599276399882874E+05,0.552192959975011763E+05,0.553787325468697891E+05,0.555380796540577794E+05,0.556975063000711962E+05,0.558568516416018392E+05,0.561756251537125136E+05,0.563350788400703823E+05,0.511221704609060998E+04
0.314483612359886117E-01,0.128903064563214639E+04,0.579213220036766008E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.258980137596845406E+00,0.899836606848971488E+00,0.550599163438033283E+05,0.552193249506843276E+05,0.553787017698608543E+05,0.555380877098648780E+05,0.556975139479011414E+05,0.558568332296651788E+05,0.561756123390767316E+05,0.563350842207217211E+05,0.511221774970302158E+04
0.921035788278528167E+00,0.469105813231179809E+02,0.188272543553386429E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.636017564831426685E+00,0.764484621135149700E+00,0.550599090442593370E+05,0.552193052218782832E+05,0.553786959687583731E+05,0.555381184573933933E+05,0.556975427825167280E+05,0.558568502975470910E+05,0.561756861028434942E+05,0.563350622905493001E+05,0.511221813968655078E+04
0.570854573991360983E-01,0.454953088511851718E+02,0.989263892733121097E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.472020264565305547E+00,0.436126321405127859E+00,0.550599024600287230E+05,0.552193255848780318E+05,0.553787001905576544E+05,0.555380981841457760E+05,0.556975141288545419E+05,0.558568401358997507E+05,0.561757039175547397E+05,0.563350509004408013E+05,0.511221954356653259E+04
0.373748890347173693E-01,0.179657146730991428E+03,0.923245693963484437E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.268556595817424026E+00,0.442230208583456907E+00,0.550599378716595456E+05,0.552193182920158652E+05,0.553787234562411104E+05,0.555381111357355912E+05,0.556974951286239011E+05,0.558568092730225617E+05,0.561756598345137681E+05,0.563350722119982165E+05,0.511222032779917936E+04
0.294117075622100481E-01,0.899482468331485393E+03,0.557279270964202600E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.919344708449619352E+00,0.570833053180048733E+00,0.550599247928569675E+05,0.552192942468282345E+05,0.553787308505783949E+05,0.555381301003682674E+05,0.556974963957752407E+05,0.558568501470994233E+05,0.561756656495657662E+05,0.563351085198238725E+05,0.511222056121844980E+04
0.680741614469935419E+00,0.370525922914722372E+02,0.164059228934481927E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.747302139786795161E+00,0.467337359946268238E+00,0.550599108497197376E+05,0.552192940960726773E+05,0.553787153593072435E+05,0.555381180449124367E+05,0.556975290064739456E+05,0.558568294743257939E+05,0.561756811769106207E+05,0.563350964907549132E+05,0.511222062055681636E+04
0.334833174742610457E-01,0.837337530586031221E+03,0.641691202097044444E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.723391510535351445E+00,0.941025411471746676E+00,0.550599208213245438E+05,0.552192990458704080E+05,0.553786997728484639E+05,0.555380958677845119E+05,0.556975194306079429E+05,0.558568452199129970E+05,0.561756182848138124E+05,0.563350712188033285E+05,0.511222149574977993E+04
0.307571698137409921E-01,0.132307161610994694E+04,0.565685905145135726E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.327005050543059672E+00,0.359138853991010781E-01,0.550599130987872413E+05,0.552193204920257776E+05,0.553787103197621400E+05,0.555380707417570957E+05,0.556974960867929112E+05,0.558568538617185332E+05,0.561756796976864280E+05,0.563350863476676677E+05,0.511222290239280392E+04
0.291591467032847294E-01,0.151412702720522407E+04,0.139228946866693903E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.458996330763868143E+00,0.852919059127854706E+00,0.550599259461168695E+05,0.552193147335393587E+05,0.553786872995143131E+05,0.555381184230115832E+05,0.556975092399000714E+05,0.558568415128326087E+05,0.561756446601112693E+05,0.563350515141998621E+05,0.511222456348295145E+04
0.294903702022893364E-01,0.124721306345721973E+04,0.452820259980637518E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.619787235364079092E+00,0.866836383523856391E+00,0.550599196432523095E+05,0.552192794254035325E+05,0.553786900894813371E+05,0.555381248251201323E+05,0.556975187376706599E+05,0.558568636913647715E+05,0.561756749262076701E+05,0.563350762699291008E+05,0.511222485393018178E+04
0.499958361224615219E-01,0.670578297823696090E+02,0.960884788034024773E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.881288105970726265E+00,0.309458497778276886E+00,0.550599053188791731E+05,0.552193179887184451E+05,0.553786758879596746E+05,0.555381146223932956E+05,0.556975090769042363E+05,0.558568244921108198E+05,0.561756838077339926E+05,0.563350852347058244E+05,0.511222549921866994E+04
0.251069441403479060E-01,0.158387041169337317E+04,0.258272991784113393E-01,0.159390899999999988E+03,0.556975285999999978E+05,0.883191140401854979E+00,0.861666664436523733E+00,0.550599071918557529E+05,0.552192926908507070E+05,0.553786898558778557E+05,0.555380904721962143E+05,0.556975200475691090E+05,0.558568198801682011E+05,0.561756682017677231E+05,0.563350758296779823E+05,0.511222779580003225E+04
0.251069441403479060E-01,0.158387041169337317E+04,0.258272991784113393E-01,0.159390899999999988E+03,0.556975285999999978E+05,0.883191140401854979E+00,0.861666664436523733E+00,0.550599071918557529E+05,0.552192926908507070E+05,0.553786898558778557E+05,0.555380904721962143E+05,0.556975200475691090E+05,0.558568198801682011E+05,0.561756682017677231E+05,0.563350758296779823E+05,0.511222779580003225E+04
0.292507266849549363E+00,0.300029264686519177E+02,0.124234370756039292E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.988873781016489595E+00,0.874703541992993411E-01,0.550599011531514188E+05,0.552193030824399830E+05,0.553787113646866419E+05,0.555380962666415799E+05,0.556975342707987074E+05,0.558568380870684341E+05,0.561756544770568871E+05,0.563350729253584504E+05,0.511222963948172583E+04
0.286037735758210600E-01,0.195578212969644119E+04,0.178919355817340420E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.120272099006306518E+00,0.793922180407404809E+00,0.550599150075671423E+05,0.552193020465748559E+05,0.553786774540538172E+05,0.555380990568383568E+05,0.556974938602501788E+05,0.558568604733524699E+05,0.561757002499238006E+05,0.563350871186655932E+05,0.511223003678827445E+04
0.302103289960471005E-01,0.119442290273236927E+04,0.489970365479450054E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.976558511899751847E+00,0.300136465098942429E+00,0.550599322669412140E+05,0.552193219372171006E+05,0.553787402836160109E+05,0.555380936039982334E+05,0.556975212889579198E+05,0.558567989724104627E+05,0.561756556454963502E+05,0.563350862410435584E+05,0.511223076077423684E+04
0.283319873198695921E-01,0.188084726239320412E+04,0.121860271249403282E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.733521334198280361E+00,0.772528661709808828E+00,0.550599361677360648E+05,0.552193067789535853E+05,0.553787185318346164E+05,0.555381001376959248E+05,0.556975094303733713E+05,0.558568509164404386E+05,0.561756529449009322E+05,0.563351285460185973E+05,0.511223094802419382E+04
0.287449844510021188E-01,0.219958599373674815E+04,0.299987930450636882E-01,0.159390899999999988E+03,0.556975285999999978E+05,0.345852087100809003E+00,0.977294417724169140E+00,0.550599289881914083E+05,0.552192914893084962E+05,0.553786906670046956E+05,0.555381336965945375E+05,0.556975053402963313E+05,0.558568503981054673E+05,0.561756323359956077E+05,0.563350703057307692E+05,0.511223183020983379E+04
0.290396810696565491E-01,0.207703315861550300E+04,0.161999101419508684E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.826780853341499089E+00,0.275814335179231485E+00,0.550599286721753888E+05,0.552193340216920842E+05,0.553787353411254808E+05,0.555380985236742999E+05,0.556974919047185977E+05,0.558568713719247753E+05,0.561756780825819587E+05,0.563350740403213931E+05,0.511223188415570985E+04
0.100678505997382289E+00,0.247732175954456686E+02,0.105423741949157534E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.298109985895071650E+00,0.871258598113328175E+00,0.550599309362095009E+05,0.552193125830058270E+05,0.553787142270471813E+05,0.555381021110570728E+05,0.556975088533034141E+05,0.558568576055004378E+05,0.561756575602979210E+05,0.563350382040778859E+05,0.511223584405653492E+04
0.390537662785170603E-01,0.243324976780970474E+03,0.880881416676201567E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.841732291929984777E+00,0.507847355086504471E+00,0.550599333613584531E+05,0.552193251826046617E+05,0.553786977902284489E+05,0.555380760865327175E+05,0.556974830634351747E+05,0.558568397893677611E+05,0.561756791966624078E+05,0.563350676732318534E+05,0.511223640657193027E+04
0.292781564318625974E-01,0.829751411991517102E+03,0.463568082298947359E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.709107655506712509E+00,0.897989930426474681E+00,0.550599273613637488E+05,0.552192935698859801E+05,0.553787155953877300E+05,0.555381054240848462E+05,0.556975458747658777E+05,0.558568289561047786E+05,0.561756894236038715E+05,0.563350369036983902E+05,0.511223717864447826E+04
0.297749845403230511E-01,0.211506562823283684E+04,0.280508333063494653E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.724519301028538343E+00,0.164470699618227439E+00,0.550599169184304992E+05,0.552193086109132128E+05,0.553787258284960917E+05,0.555380856774546992E+05,0.556975187444836192E+05,0.558568640530865741E+05,0.561756256033891987E+05,0.563350657690017979E+05,0.511223724830135689E+04
0.345645100506011757E-01,0.330719966029322109E+03,0.836725611601720543E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.683223404641018495E+00,0.326942924048246097E+00,0.550599224244061188E+05,0.552193206516304126E+05,0.553787247978973392E+05,0.555380803851501114E+05,0.556975142963841645E+05,0.558568601099670486E+05,0.561756196696302868E+05,0.563350503571891240E+05,0.511223746421653141E+04
0.326169217742439260E-01,0.972006756145115673E+03,0.618165569279130467E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.546492594432310796E+00,0.914449265868229499E+00,0.550599503692042490E+05,0.552193354039304468E+05,0.553787217841098609E+05,0.555380950297067175E+05,0.556975409491004102E+05,0.558568490604624822E+05,0.561756442303781805E+05,0.563350775018663116E+05,0.511223817675840382E+04
0.324244325503662417E-01,0.843584859437706200E+03,0.691676741746412027E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.687161332587657769E+00,0.841056370027954636E+00,0.550599228077977095E+05,0.552193234641054369E+05,0.553787151291759292E+05,0.555381109511848481E+05,0.556975369655356699E+05,0.558568309777261093E+05,0.561756258426854038E+05,0.563350724328151773E+05,0.511223848027985150E+04
0.282174758401385235E-01,0.174719963220827390E+04,0.162799336606386763E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.988937074388120285E+00,0.487841031340567721E+00,0.550599257782944478E+05,0.552193146745458580E+05,0.553786916249659262E+05,0.555380894100168880E+05,0.556974731023832283E+05,0.558568225522307184E+05,0.561756430151087989E+05,0.563350731856069979E+05,0.511223899589094435E+04
