seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.478935335669154805E+00,0.210087639983761107E+03,0.145916369446852179E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.708284445358914549E+00,0.450828676939608652E+00,0.551223215735767735E+05,0.552839554281315359E+05,0.554456268466342735E+05,0.556064052553283036E+05,0.559303241758336662E+05,0.560922498598853272E+05,0.562538722356791550E+05,0.146479525622681049E+05
0.478935335669154805E+00,0.210087639983761107E+03,0.145916369446852179E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.708284445358914549E+00,0.450828676939608652E+00,0.551223215735767735E+05,0.552839554281315359E+05,0.554456268466342735E+05,0.556064052553283036E+05,0.559303241758336662E+05,0.560922498598853272E+05,0.562538722356791550E+05,0.146479525622681049E+05
0.897308723414242726E+00,0.236658699304771858E+03,0.188576568647188370E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.335568145058300515E+00,0.579988655865260050E+00,0.551223198015516609E+05,0.552839546643708309E+05,0.554456217511539726E+05,0.556063843604501380E+05,0.559302861972371029E+05,0.560922210527020288E+05,0.562538558949378930E+05,0.146479545305400115E+05
0.897308723414242726E+00,0.236658699304771858E+03,0.188576568647188370E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.335568145058300515E+00,0.579988655865260050E+00,0.551223198015516609E+05,0.552839546643708309E+05,0.554456217511539726E+05,0.556063843604501380E+05,0.559302861972371029E+05,0.560922210527020288E+05,0.562538558949378930E+05,0.146479545305400115E+05
0.629881278344531226E+00,0.141125501341746997E+03,0.161049741309316241E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.897725141099006252E+00,0.636071741349362035E-01,0.551223110830987061E+05,0.552839692322863557E+05,0.554456199911560034E+05,0.556063165544115473E+05,0.559301814199461587E+05,0.560922782766277669E+05,0.562538574442926838E+05,0.146479564063969101E+05
0.629881278344531226E+00,0.141125501341746997E+03,0.161049741309316241E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.897725141099006252E+00,0.636071741349362035E-01,0.551223110830987061E+05,0.552839692322863557E+05,0.554456199911560034E+05,0.556063165544115473E+05,0.559301814199461587E+05,0.560922782766277669E+05,0.562538574442926838E+05,0.146479564063969101E+05
0.338269815652283007E-01,0.153618298619383097E+03,0.100927324399136498E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.140682000769133064E+00,0.358235790711890045E+00,0.551223274285929147E+05,0.552839556515330114E+05,0.554455689948174331E+05,0.556063551944042920E+05,0.559297278544236760E+05,0.560922386489660712E+05,0.562538501987606796E+05,0.146479569431853179E+05
0.405369187898520444E+00,0.143064409301183701E+03,0.139099383099030649E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.399446084037978877E+00,0.309143214383088505E+00,0.551223452569407746E+05,0.552839984462751745E+05,0.554455957331908940E+05,0.556063788011242141E+05,0.559299677396510451E+05,0.560922380279622594E+05,0.562538678403207014E+05,0.146479644109139535E+05
0.879707243703482966E+00,0.132969189969353323E+03,0.186723962910133423E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.534896774446466994E+00,0.809665981213891883E+00,0.551222983242105038E+05,0.552839966966370848E+05,0.554456044656780068E+05,0.556063570252884747E+05,0.559299788039158011E+05,0.560922690347020325E+05,0.562538773834235617E+05,0.146479652434582258E+05
0.169662015410713685E-01,0.282216200789038921E+05,0.714291690380555178E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.824332116166481832E-01,0.949443010315009883E+00,0.551223295856577388E+05,0.552839643577949682E+05,0.554456148960504142E+05,0.556064037732972720E+05,0.559298947543454196E+05,0.560922220514502987E+05,0.562538694876059890E+05,0.146479716833901675E+05
0.137363432621476385E-01,0.423831426940268357E+05,0.253876234357387265E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.423156311251430939E+00,0.656205875378730430E+00,0.551223082714612829E+05,0.552839947817627472E+05,0.554456089478543363E+05,0.556063608706116938E+05,0.559303234326523307E+05,0.560922776648398358E+05,0.562538818012769043E+05,0.146479733478384824E+05
0.988859498736360143E+00,0.146458651508576992E+03,0.197419773077350724E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.644854951617594874E+00,0.731140744156765332E+00,0.551223386231874319E+05,0.552839538030800977E+05,0.554456111302510690E+05,0.556063876703595379E+05,0.559314152975252364E+05,0.560922709232467096E+05,0.562538470591366568E+05,0.146479743705367127E+05
0.423487104946181414E+00,0.403346245049403080E+03,0.140340293602563992E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.757948957383149713E+00,0.596612047339989838E-02,0.551223178138496951E+05,0.552839519610136776E+05,0.554456343641293861E+05,0.556063777788803127E+05,0.559297059832848608E+05,0.560922380248373520E+05,0.562538482353135842E+05,0.146479769553802234E+05
0.856368819738590026E+00,0.383214425089920439E+03,0.183920295400161993E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.765983677813276365E+00,0.131860395474116154E+00,0.551223285959201021E+05,0.552839667806410071E+05,0.554456339658944344E+05,0.556063572127204534E+05,0.559305501366733151E+05,0.560922388014565586E+05,0.562538426538592175E+05,0.146479873457442609E+05
0.838618253677449910E+00,0.988853701390918474E+02,0.182688518175471604E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.437834499131119714E+00,0.460432995242781751E+00,0.551222665146222134E+05,0.552839767274470505E+05,0.554456297894710224E+05,0.556063400486350438E+05,0.559301866447669017E+05,0.560922449514818727E+05,0.562538559733880538E+05,0.146479887585639717E+05
0.367588512715619653E+00,0.119146335847520106E+03,0.135249443101058464E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.518628091515508149E+00,0.730089328631781220E+00,0.551222498343998013E+05,0.552839611096950393E+05,0.554456061664671797E+05,0.556063973800202875E+05,0.559297289238382727E+05,0.560922618319671528E+05,0.562538616474163427E+05,0.146479963547177340E+05
0.124401142628555034E-01,0.195912701192920067E+05,0.386720086982967781E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.668468883005597481E+00,0.831696047664001847E+00,0.551222918671512452E+05,0.552839862235031105E+05,0.554456571553121175E+05,0.556063627317101782E+05,0.559303864475519076E+05,0.560922617397126742E+05,0.562538590042205469E+05,0.146479966268587032E+05
0.200045438827806482E+00,0.257872521374972280E+03,0.118215194592017725E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.408396210371223922E+00,0.308225799150717461E+00,0.551223478127528142E+05,0.552839838551957291E+05,0.554456149133184226E+05,0.556063410548353640E+05,0.559315065950225471E+05,0.560922313518040319E+05,0.562538701331548364E+05,0.146479999209544712E+05
0.210101869028851196E+00,0.145825197759053708E+03,0.118597711026813601E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.807285984565347614E+00,0.371280682941087958E+00,0.551223212408733380E+05,0.552839735701448590E+05,0.554456281115401507E+05,0.556063341643924505E+05,0.559301681579897631E+05,0.560922761441484981E+05,0.562538834970504540E+05,0.146480013540120653E+05
0.156144505853877992E-01,0.477557821899719347E+05,0.328869965017199450E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.281169120752345014E+00,0.166774328399408006E+00,0.551223448435476676E+05,0.552839759153284176E+05,0.554456699166452163E+05,0.556063905686280123E+05,0.559300506445927385E+05,0.560922605685082162E+05,0.562538541016355011E+05,0.146480044178800108E+05
0.128327100276406890E-01,0.227774656109082025E+05,0.478610248784111028E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.630286558508798778E+00,0.609564574561934136E+00,0.551222948861499317E+05,0.552839549215252919E+05,0.554455949146599451E+05,0.556063458896185330E+05,0.559303448464616013E+05,0.560922579804853885E+05,0.562538795007801309E+05,0.146480074530574875E+05
0.128327100276406890E-01,0.227774656109082025E+05,0.478610248784111028E-01,0.161650224000000009E+03,0.556072775919999985E+05,0.630286558508798778E+00,0.609564574561934136E+00,0.551222948861499317E+05,0.552839549215252919E+05,0.554455949146599451E+05,0.556063458896185330E+05,0.559303448464616013E+05,0.560922579804853885E+05,0.562538795007801309E+05,0.146480074530574875E+05
0.274563026422439960E+00,0.142230261765394147E+03,0.125716846948313932E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.728551948904311963E+00,0.102144240307613487E+00,0.551223149959914372E+05,0.552839610573810569E+05,0.554456017943522529E+05,0.556063590556262861E+05,0.559301051156662506E+05,0.560922416062444172E+05,0.562538902877432192E+05,0.146480145912929383E+05
0.893309542814735069E+00,0.181782596925701000E+03,0.188200947282879327E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.366390282194412442E+00,0.912532913037548243E+00,0.551223101840853851E+05,0.552839885535762514E+05,0.554456515078360389E+05,0.556063486150447425E+05,0.559303384670763335E+05,0.560922436925524817E+05,0.562538514191929644E+05,0.146480149173869158E+05
0.156128335698760990E-01,0.103416887256017508E+05,0.773962166691072428E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.592517671181321051E-01,0.224753666638244198E+00,0.551223456422440504E+05,0.552839953671423136E+05,0.554455860086529719E+05,0.556063108531946418E+05,0.559302085879459482E+05,0.560922598257336431E+05,0.562538531691554672E+05,0.146480172481643986E+05
0.672884865753910044E+00,0.333159604091502331E+03,0.165919792791983789E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.418945620935122442E+00,0.835499150430266346E+00,0.551223265760155773E+05,0.552839864421790771E+05,0.554456314633509683E+05,0.556063906780976467E+05,0.559300322178967544E+05,0.560922345126415457E+05,0.562538814359382086E+05,0.146480228272359909E+05
0.865307917485910461E-01,0.364068204582920032E+03,0.104436921855473663E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.976974668820625114E+00,0.515013665684932342E+00,0.551223139129940246E+05,0.552839734745446185E+05,0.554456101621478010E+05,0.556063541116485503E+05,0.559299444994124278E+05,0.560922449382451086E+05,0.562538374504184903E+05,0.146480312137423916E+05
0.130158038452329317E-01,0.317325717763986249E+05,0.143736346108033264E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.886287281769161162E+00,0.483691164729469214E+00,0.551222759158027693E+05,0.552839547581058141E+05,0.554456258874572814E+05,0.556063328337231069E+05,0.559300185143460985E+05,0.560922503262787795E+05,0.562538701816642279E+05,0.146480318700618318E+05
0.757102185490096113E+00,0.310048569378106265E+03,0.174363961717481675E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.433582926550532155E+00,0.367629473737948242E+00,0.551223127612326061E+05,0.552839661347232905E+05,0.554455961149971990E+05,0.556063280652530375E+05,0.559303525297449232E+05,0.560922284436216287E+05,0.562538630993316619E+05,0.146480351241153239E+05
0.154245356653878937E-01,0.171956744760590627E+05,0.614661177673812675E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.388481992149336375E+00,0.777527804636134023E+00,0.551223053397260301E+05,0.552839892276666287E+05,0.554456165947991540E+05,0.556064018209412316E+05,0.559301047362949903E+05,0.560922634658963289E+05,0.562538424430788145E+05,0.146480391261333880E+05
0.562164508597699730E+00,0.475550148256563503E+02,0.155128365259507217E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.410697912856460734E+00,0.865057305595143267E+00,0.551223092006177540E+05,0.552839591531246260E+05,0.554456326543048053E+05,0.556063515307924245E+05,0.559299328825129051E+05,0.560922551218851659E+05,0.562538545532925855E+05,0.146480450666081579E+05
0.138822770762008375E-01,0.589069045109906874E+05,0.305151249945167014E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.676636198494491192E+00,0.625496825649602850E+00,0.551223250903298031E+05,0.552839528060367520E+05,0.554456170546338253E+05,0.556063697622077816E+05,0.559298805530127574E+05,0.560922718746606552E+05,0.562538367452330640E+05,0.146480473098009188E+05
0.411855240995947725E+00,0.112325760922493328E+04,0.137822033378784115E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.982135734361620605E+00,0.705902883380217672E+00,0.551223150615489067E+05,0.552839668249076931E+05,0.554455925237308256E+05,0.556063779967013688E+05,0.559301860690353860E+05,0.560922472786755316E+05,0.562538302609574675E+05,0.146480501982892474E+05
0.168952985549501444E+00,0.193044034320056511E+03,0.114334848998629046E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.689264398495447406E+00,0.994650479262810472E+00,0.551223424723121279E+05,0.552839657165945537E+05,0.554455853769352252E+05,0.556063784036674770E+05,0.559314480736484038E+05,0.560922341947601526E+05,0.562538739947684880E+05,0.146480609061657033E+05
0.168952985549501444E+00,0.193044034320056511E+03,0.114334848998629046E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.689264398495447406E+00,0.994650479262810472E+00,0.551223424723121279E+05,0.552839657165945537E+05,0.554455853769352252E+05,0.556063784036674770E+05,0.559314480736484038E+05,0.560922341947601526E+05,0.562538739947684880E+05,0.146480609061657033E+05
0.101773917360792762E+00,0.371223933047345099E+03,0.107171101214275177E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.854662568624930952E+00,0.137629555414528704E+00,0.551223085928219443E+05,0.552839789790981013E+05,0.554456036419328520E+05,0.556063674353566603E+05,0.559299994909734451E+05,0.560922721325411912E+05,0.562538272608239786E+05,0.146480645146211154E+05
0.357089765648194946E+00,0.180426955842503048E+03,0.133677193991309573E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.776319897429748829E+00,0.663920735646419402E+00,0.551223090112232312E+05,0.552839940248258135E+05,0.554456133169074528E+05,0.556063073835667674E+05,0.559314019962032908E+05,0.560922430274670987E+05,0.562538584467076726E+05,0.146480713379332901E+05
0.989439365158111817E+00,0.196815853604713737E+03,0.197668244096913059E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.529949266124961182E+00,0.119230950550226519E+00,0.551223166036177863E+05,0.552839638980587260E+05,0.554455749734162237E+05,0.556063297352909503E+05,0.559304313058168045E+05,0.560922690217344061E+05,0.562538759611435453E+05,0.146480716391986734E+05
0.118930619261544968E+00,0.105812238972229082E+03,0.110307129663233061E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.112143522659525208E+00,0.255675040647605711E+00,0.551223258470543078E+05,0.552839488845339365E+05,0.554456447433501307E+05,0.556063462699728479E+05,0.559301105486825181E+05,0.560922687892071990E+05,0.562538542929472023E+05,0.146480717827119388E+05
0.746782262353902770E+00,0.202072862276012245E+03,0.173063243905868824E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.659384566219618384E+00,0.201466354158753552E+00,0.551223279124665714E+05,0.552839783143523455E+05,0.554456084425141817E+05,0.556063216953533047E+05,0.559314774892485002E+05,0.560922230462801235E+05,0.562538645473406796E+05,0.146480718335266010E+05
0.137560166045795351E+00,0.100670393233376885E+03,0.111509062391546787E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.715941981765513824E+00,0.342247221566074344E+00,0.551222974941457869E+05,0.552839964644512220E+05,0.554456155641397927E+05,0.556063664574153299E+05,0.559302360311497177E+05,0.560922707737079472E+05,0.562538712099160766E+05,0.146480718507324145E+05
0.685535384325518971E+00,0.110072196101218452E+03,0.167621852754656708E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.858127815615972733E-01,0.684253710748223165E+00,0.551223028720215516E+05,0.552840049094521310E+05,0.554456171473469803E+05,0.556063949519130183E+05,0.559297325579487951E+05,0.560922373821378860E+05,0.562538604601784391E+05,0.146480726406402919E+05
0.685535384325518971E+00,0.110072196101218452E+03,0.167621852754656708E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.858127815615972733E-01,0.684253710748223165E+00,0.551223028720215516E+05,0.552840049094521310E+05,0.554456171473469803E+05,0.556063949519130183E+05,0.559297325579487951E+05,0.560922373821378860E+05,0.562538604601784391E+05,0.146480726406402919E+05
