seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.575663633785854778E-01,0.183505151094062676E+05,0.243367708896526674E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.387710127945274152E+00,0.694503233576194479E+00,0.549835972981461600E+05,0.551080100871206014E+05,0.553568479277672450E+05,0.554812682226102406E+05,0.557301063197510957E+05,0.558545340304318524E+05,0.561033877179164192E+05,0.562277898388971080E+05,0.293707171124150818E+04
0.555361728186168913E-01,0.147721296365247836E+05,0.279518570769742625E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.615726696151965069E+00,0.902011112639644730E+00,0.549835927678279186E+05,0.551080102452948922E+05,0.553568570857970335E+05,0.554812793053104324E+05,0.557301221023579346E+05,0.558545264107998373E+05,0.561033866437755714E+05,0.562277913918943086E+05,0.293715672347012878E+04
0.563571887819552531E-01,0.185430705528281142E+05,0.328378763322532519E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.986485625607699146E+00,0.967165778357262189E-02,0.549835918527300601E+05,0.551080186152696479E+05,0.553568519964774314E+05,0.554812688704851098E+05,0.557301126515227661E+05,0.558545295042762737E+05,0.561033834038583227E+05,0.562277874868694635E+05,0.293716846626007100E+04
0.615739236954096769E-01,0.948092881824597316E+04,0.636858725488668287E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.256717048420885718E+00,0.769112174100915591E+00,0.549836024402892581E+05,0.551080145166167276E+05,0.553568593894075893E+05,0.554812766039403359E+05,0.557301171422270199E+05,0.558545337497487199E+05,0.561033931751668570E+05,0.562277968334232428E+05,0.293720436053263711E+04
0.578301351342502823E-01,0.213495809236804489E+05,0.182120914601287626E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.540077044613429647E+00,0.210286569915606625E+00,0.549836042466626750E+05,0.551080136679756033E+05,0.553568572253942039E+05,0.554812817846719117E+05,0.557301150724734616E+05,0.558545367356276984E+05,0.561033915951172457E+05,0.562277978094640421E+05,0.293720861777814753E+04
0.636895314018678105E-01,0.608235303998313520E+04,0.771987585155524791E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.516819105271935419E+00,0.315797617920893559E+00,0.549835947746060119E+05,0.551080160589892548E+05,0.553568477819191539E+05,0.554812718861325993E+05,0.557301206707187084E+05,0.558545260211701607E+05,0.561033800812240734E+05,0.562277967954844062E+05,0.293720921200162229E+04
0.557139779728004839E-01,0.229878949324376954E+05,0.101903074332410734E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.807167526362241761E+00,0.470870510918300178E+00,0.549836047467218086E+05,0.551080145694955791E+05,0.553568590915183449E+05,0.554812726989086295E+05,0.557301091306184171E+05,0.558545373466605743E+05,0.561033905116305250E+05,0.562277849439730999E+05,0.293721600272141586E+04
0.613922685682589328E-01,0.270560010671254640E+05,0.182673035668742101E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.307361734338766068E+00,0.523262822864108412E+00,0.549836005356082533E+05,0.551080186794880647E+05,0.553568616350929951E+05,0.554812723579202429E+05,0.557301131382682579E+05,0.558545338693281446E+05,0.561033789331229127E+05,0.562277935268854562E+05,0.293723075978116094E+04
0.576095764478895545E-01,0.176508030791412421E+05,0.440544560684964503E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.318272225802420650E+00,0.695026957460187833E+00,0.549835976561669886E+05,0.551080111648318634E+05,0.553568478751740840E+05,0.554812786597976956E+05,0.557301132818767146E+05,0.558545300158934115E+05,0.561033874215039104E+05,0.562277916299866265E+05,0.293725525278009354E+04
0.603537799898997696E-01,0.242824652313280058E+05,0.251377140108955677E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.223706769526926558E+00,0.915965768597646668E+00,0.549835945642342704E+05,0.551080175950975463E+05,0.553568504214082204E+05,0.554812796787107800E+05,0.557301212090495028E+05,0.558545286170230320E+05,0.561033787630360966E+05,0.562277859173656325E+05,0.293728124128527497E+04
0.599571258399244911E-01,0.221100496884358799E+05,0.314926687643744430E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.819057041121259433E-01,0.392505282630491281E+00,0.549836038417791497E+05,0.551080190694310950E+05,0.553568529733154937E+05,0.554812772911361317E+05,0.557301216236668261E+05,0.558545235784623437E+05,0.561033823953459432E+05,0.562277879031624907E+05,0.293728534139612339E+04
0.538624758945075652E-01,0.194750000630559480E+05,0.189190606491180580E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.686687008912181041E+00,0.540210090059970227E+00,0.549836038449656116E+05,0.551080166922774079E+05,0.553568598425660311E+05,0.554812689384165860E+05,0.557301142282093206E+05,0.558545403812737859E+05,0.561033801833127873E+05,0.562277923328665493E+05,0.293728745368787258E+04
0.590505081671783699E-01,0.227888323940922855E+05,0.182599886983393717E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.525947932951660313E+00,0.379016898428939653E+00,0.549836022671105820E+05,0.551080192653075137E+05,0.553568485116959273E+05,0.554812802124638329E+05,0.557301177578088973E+05,0.558545255398105583E+05,0.561033862737731615E+05,0.562277912477993959E+05,0.293730330731385629E+04
0.565832169726138076E-01,0.142763946320989253E+05,0.428712834058585290E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.788639007931336233E+00,0.838584269232930807E-01,0.549836055042805456E+05,0.551080128594197959E+05,0.553568523739184966E+05,0.554812754985030406E+05,0.557301124968997683E+05,0.558545323401806527E+05,0.561033850984843957E+05,0.562277960800217697E+05,0.293731061658098133E+04
0.569070594193179929E-01,0.246501959588748286E+05,0.289070440327999535E-02,0.124419489999999996E+03,0.556056934499999988E+05,0.513412246859070165E+00,0.323788074850285768E+00,0.549835902899382781E+05,0.551080158513129791E+05,0.553568569183779764E+05,0.554812724101468484E+05,0.557301267702507030E+05,0.558545267993442176E+05,0.561033783660064873E+05,0.562277883140946724E+05,0.293731643163659146E+04
0.584347772141193614E-01,0.149385990895394898E+05,0.490745286108884848E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.790225136456559452E+00,0.525726245534143155E+00,0.549835974587696692E+05,0.551080185638346738E+05,0.553568526502896275E+05,0.554812715388410943E+05,0.557301140552894722E+05,0.558545207246609862E+05,0.561033802655529653E+05,0.562277961650766956E+05,0.293733112067136290E+04
0.568247679878660233E-01,0.252174878705256269E+05,0.519158286069138497E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.567472721631003263E+00,0.302886449560363979E+00,0.549836038527839701E+05,0.551080199039145300E+05,0.553568529280372168E+05,0.554812740688003687E+05,0.557301186970252238E+05,0.558545251836224561E+05,0.561033774886358806E+05,0.562277937310939087E+05,0.293734202329901063E+04
0.693861463802746825E-01,0.340415327315899003E+04,0.849875855617042486E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.864324481504050723E+00,0.727377986378207053E-01,0.549835923155319178E+05,0.551080155051666952E+05,0.553568520700788795E+05,0.554812764509942572E+05,0.557301043529504459E+05,0.558545286085320840E+05,0.561033789370311861E+05,0.562277970706617998E+05,0.293735129785283561E+04
0.599030833458333162E-01,0.253374572203712560E+05,0.282730337869051329E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.830825613132354784E-01,0.898806593751657168E+00,0.549835938843814292E+05,0.551080184222383468E+05,0.553568514608328260E+05,0.554812768042302414E+05,0.557301162408027594E+05,0.558545301773483225E+05,0.561033914585564344E+05,0.562277910619837130E+05,0.293736002419315082E+04
0.593501150036310071E-01,0.199834590544395178E+05,0.197891944403494058E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.319185344540422522E+00,0.642454840544172234E+00,0.549836065730190312E+05,0.551080128626064907E+05,0.553568625985096151E+05,0.554812786946280175E+05,0.557301142412918198E+05,0.558545324747445411E+05,0.561033914659851725E+05,0.562277878990337631E+05,0.293738270574035823E+04
0.637335854066855695E-01,0.289648858486862264E+05,0.920054976628492255E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.966900620481036220E-02,0.630420186948066064E-01,0.549836041357456852E+05,0.551080143477289384E+05,0.553568523851358768E+05,0.554812756051569813E+05,0.557301111389970974E+05,0.558545309816615336E+05,0.561033794996968936E+05,0.562277874753163778E+05,0.293738644699852148E+04
0.600179070653626898E-01,0.126726575644117675E+05,0.489746932512305055E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.975116872738847285E+00,0.746220375657778434E-01,0.549836005350593696E+05,0.551080105091351652E+05,0.553568532832844212E+05,0.554812796975252422E+05,0.557301050439635728E+05,0.558545309697013290E+05,0.561033832706911780E+05,0.562277908544503152E+05,0.293739182402900451E+04
0.575954580168898389E-01,0.138815878322183544E+05,0.484803127590982263E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.704645453616248085E+00,0.571323209072798432E+00,0.549835968902498498E+05,0.551080090361260372E+05,0.553568506652987126E+05,0.554812802325905577E+05,0.557301145849774766E+05,0.558545377258826411E+05,0.561033918357547154E+05,0.562277869893931784E+05,0.293739976312382623E+04
0.595862446814199587E-01,0.156095159412486955E+05,0.440339059825716861E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.983960465086580527E+00,0.366365699657098476E+00,0.549835915910358308E+05,0.551080198399740693E+05,0.553568592633138469E+05,0.554812755351297310E+05,0.557301187002901861E+05,0.558545402873257117E+05,0.561033806637692978E+05,0.562277917520098708E+05,0.293742336112152861E+04
0.569155243204187838E-01,0.170305482870678352E+05,0.272385580950094686E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.901743163207266996E+00,0.558260714251949675E+00,0.549835988641174554E+05,0.551080144989612236E+05,0.553568574448418804E+05,0.554812707623800161E+05,0.557301176034114178E+05,0.558545345311389974E+05,0.561033924517308697E+05,0.562277869095003916E+05,0.293743809903367583E+04
0.639150012310008009E-01,0.837795930757050155E+04,0.702450190783920125E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.504205667679006875E+00,0.491750101557504982E+00,0.549835917377285950E+05,0.551080210492812621E+05,0.553568550423545021E+05,0.554812789590197790E+05,0.557301114709162866E+05,0.558545258978856073E+05,0.561033913678140598E+05,0.562277910109692530E+05,0.293745118122274198E+04
0.557116377051861331E-01,0.234309230956607316E+05,0.850976312585925987E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.647163740123636311E+00,0.558929831928001386E+00,0.549836014969200623E+05,0.551080200466279857E+05,0.553568513716917805E+05,0.554812761618976147E+05,0.557301070894373188E+05,0.558545423192603266E+05,0.561033775000355308E+05,0.562277943499221947E+05,0.293745149325779767E+04
0.638113349342475378E-01,0.106453694772153376E+05,0.645025266852245371E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.246936706207565415E+00,0.698466357952849393E+00,0.549835904340788256E+05,0.551080139739253937E+05,0.553568523911179218E+05,0.554812687682191900E+05,0.557301245403530484E+05,0.558545367622597114E+05,0.561033868974193683E+05,0.562277884451940190E+05,0.293745263370286784E+04
0.551911878796404881E-01,0.195424423646269170E+05,0.353616636369047041E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.415258384446930140E+00,0.955608322956651879E+00,0.549836029468366396E+05,0.551080133475765542E+05,0.553568508536328591E+05,0.554812698481878033E+05,0.557301111738227773E+05,0.558545298709826602E+05,0.561033730114830032E+05,0.562277957486730083E+05,0.293746270496365787E+04
0.636534305915437970E-01,0.811387865113597491E+04,0.733312980579018614E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.450542653787758152E+00,0.248456639993799994E+00,0.549836004300980931E+05,0.551080064179054898E+05,0.553568553616202626E+05,0.554812719633954330E+05,0.557301159245047675E+05,0.558545287774330282E+05,0.561033851409754861E+05,0.562277856620911625E+05,0.293749562722355267E+04
0.643250344073699465E-01,0.409327605760351935E+04,0.809553561273059552E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.399173575611429354E+00,0.142131480714901726E+00,0.549835982283968624E+05,0.551080117429298625E+05,0.553568569236535768E+05,0.554812728343870695E+05,0.557301199023909285E+05,0.558545280762695038E+05,0.561033905374551978E+05,0.562277951327950650E+05,0.293749930037398690E+04
0.654004766059320120E-01,0.736369071049284958E+04,0.766972727269819243E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.345849324635708610E+00,0.643944229961861403E+00,0.549835963877360482E+05,0.551080082150849485E+05,0.553568552286230333E+05,0.554812722348537282E+05,0.557301210999812029E+05,0.558545328967354362E+05,0.561033838766543049E+05,0.562277975564500157E+05,0.293750332803402944E+04
0.554548015355143531E-01,0.194697749177238256E+05,0.209117657061892143E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.749835538800793788E+00,0.529255407150750701E+00,0.549835923670748525E+05,0.551080155137477923E+05,0.553568574752410132E+05,0.554812786348670561E+05,0.557301214823113260E+05,0.558545334446558627E+05,0.561033847123422602E+05,0.562278057984761690E+05,0.293752168746584312E+04
0.556500115622191316E-01,0.197118927457179852E+05,0.671772063876000941E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.900174207153142558E+00,0.391194765453158899E+00,0.549836009049087952E+05,0.551080137502556681E+05,0.553568557804293014E+05,0.554812841929936694E+05,0.557301177093147053E+05,0.558545314675605332E+05,0.561033926928372966E+05,0.562277992303458450E+05,0.293752601613685010E+04
0.560498941542880644E-01,0.239270629604649948E+05,0.844626483683212914E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.898142908569120046E+00,0.984066781000346308E-01,0.549835952465098380E+05,0.551080167741625264E+05,0.553568482491035975E+05,0.554812761012991032E+05,0.557301086237239360E+05,0.558545370231802517E+05,0.561033784270095857E+05,0.562277953041437868E+05,0.293753914070798373E+04
0.610349155585505204E-01,0.204176160591118969E+05,0.309066088726117683E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.948570398887209898E-01,0.570502853943184229E+00,0.549835940137220532E+05,0.551080115320063342E+05,0.553568579716598688E+05,0.554812837736405927E+05,0.557301217107070552E+05,0.558545264271981650E+05,0.561033803585474816E+05,0.562277879374647309E+05,0.293755503902376313E+04
0.628879710312081897E-01,0.446546510025134558E+04,0.781147133078963440E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.838206518017789781E+00,0.584095372834273069E-01,0.549835924992264918E+05,0.551080158528411193E+05,0.553568592176404491E+05,0.554812709830230087E+05,0.557301180971959111E+05,0.558545255987096753E+05,0.561033853972077486E+05,0.562277926613591189E+05,0.293757573951769700E+04
0.571574315128785398E-01,0.224699393091922830E+05,0.378472111856647114E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.367510644266844155E+00,0.501930435679064701E+00,0.549836037574551738E+05,0.551080176940930178E+05,0.553568513043074781E+05,0.554812717536712662E+05,0.557301214684647275E+05,0.558545253597553092E+05,0.561033846814186618E+05,0.562278024857626078E+05,0.293759106122982166E+04
0.579608055628242497E-01,0.107110883703201162E+05,0.597463358447684723E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.643422080249094863E+00,0.255085292308859901E+00,0.549835984586085688E+05,0.551080151468683907E+05,0.553568546321235699E+05,0.554812749202400737E+05,0.557301135018160057E+05,0.558545283200980775E+05,0.561033759726581848E+05,0.562277885730119888E+05,0.293759930530364136E+04
0.601667732330568999E-01,0.904882697966623527E+04,0.580444265171186635E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.856897790058622322E+00,0.746601550351601473E+00,0.549836032449881313E+05,0.551080112601629953E+05,0.553568573763731110E+05,0.554812709506226965E+05,0.557301227106475635E+05,0.558545262524532955E+05,0.561033809447481108E+05,0.562277861514732431E+05,0.293761376847359134E+04
0.596643983869149797E-01,0.107458995381012792E+05,0.602398100329118003E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.714448477034488771E+00,0.437821271146696056E+00,0.549835993581752991E+05,0.551080131637977538E+05,0.553568521822010662E+05,0.554812772364098200E+05,0.557301177726457972E+05,0.558545155553391087E+05,0.561033859271134424E+05,0.562277923544535006E+05,0.293761616860819368E+04
0.610216137025082622E-01,0.223271185079174429E+05,0.380183634919801505E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.579642181117856620E-01,0.897658619001181934E+00,0.549835938752868678E+05,0.551080158708714152E+05,0.553568589458710849E+05,0.554812804849304521E+05,0.557301195513933417E+05,0.558545303396009476E+05,0.561033721642555829E+05,0.562277936699281418E+05,0.293763358225756610E+04
