seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.218603302412265291E-01,0.188899447339659196E+04,0.737927731655993568E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.359886662953407932E+00,0.162230009514387541E+00,0.551228555273513921E+05,0.553305030297741760E+05,0.555380609899282135E+05,0.559532038111904985E+05,0.561607891645529235E+05,0.563683971889847307E+05,0.380795700823172774E+04
0.198159204715964987E-01,0.457391411555916420E+04,0.363435760854412260E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.838496375357124846E+00,0.720870188635677617E-01,0.551228642150055603E+05,0.553305010292056249E+05,0.555380603622987473E+05,0.559532039198183556E+05,0.561607901204478985E+05,0.563683868360722772E+05,0.380798165374360724E+04
0.204430222388393319E-01,0.536599685803381089E+04,0.206016949976132846E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.253259191346701662E+00,0.284470374102736678E+00,0.551228520897765629E+05,0.553304974770439658E+05,0.555380677100213725E+05,0.559532059417588243E+05,0.561607834361935820E+05,0.563683980322756397E+05,0.380798844074826775E+04
0.210780874321704129E-01,0.524696730942575141E+04,0.362403315586986796E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.137385032563626719E+00,0.467790714652368878E+00,0.551228588819409342E+05,0.553304932263431911E+05,0.555380658925798416E+05,0.559531981177292473E+05,0.561607802665225026E+05,0.563683849504232276E+05,0.380803065045310450E+04
0.208001978741687507E-01,0.531834587408545849E+04,0.323201743618720838E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.109954100832722515E+00,0.745628727848126394E+00,0.551228520718000073E+05,0.553304986150536643E+05,0.555380575777765480E+05,0.559531976340156325E+05,0.561607853303598094E+05,0.563683910281207354E+05,0.380803110182309047E+04
0.199660870623926054E-01,0.549148420986175006E+04,0.183205549390929090E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.372287694279537285E+00,0.402790972326870500E+00,0.551228621964328122E+05,0.553304990095055691E+05,0.555380710136849084E+05,0.559532003156961873E+05,0.561607844863117643E+05,0.563683907328048226E+05,0.380804118820583699E+04
0.206287683738760400E-01,0.343994875564569475E+04,0.500054010632307144E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.598641593343433698E+00,0.219513903809862077E+00,0.551228557981758568E+05,0.553304935619248863E+05,0.555380627747653925E+05,0.559532062659872972E+05,0.561607883276804059E+05,0.563683958467459233E+05,0.380804178222383143E+04
0.205187296964182177E-01,0.477386890835703889E+04,0.346037717310210824E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.814166288523684778E+00,0.582764553776858873E-01,0.551228545759852786E+05,0.553304964524101742E+05,0.555380657471102968E+05,0.559531944244770712E+05,0.561607873930309142E+05,0.563683846006991444E+05,0.380804351120214051E+04
0.209780762345560499E-01,0.529269671934184680E+04,0.267117305867184851E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.350889356133753993E+00,0.242350208967380826E+00,0.551228588001861863E+05,0.553304956558774938E+05,0.555380667836230714E+05,0.559531956435385073E+05,0.561607847939711282E+05,0.563683885543440920E+05,0.380805645025774720E+04
0.196440506706931396E-01,0.573299929332338434E+04,0.421432533760645253E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.830581806617471496E+00,0.101316926150808756E+00,0.551228596026047526E+05,0.553304995937902058E+05,0.555380669361213950E+05,0.559531987909563395E+05,0.561607828375367608E+05,0.563683807087607493E+05,0.380805953255466557E+04
0.216791825142581725E-01,0.227163019454625055E+04,0.694492994599097968E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.125502458188599536E+00,0.848338230194332743E+00,0.551228526169140823E+05,0.553305009062286917E+05,0.555380643702875095E+05,0.559532004504872675E+05,0.561607911936456803E+05,0.563683882429375590E+05,0.380811511065156174E+04
0.212764169707269878E-01,0.291535386246409553E+04,0.605082900313062333E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.347448923999408132E+00,0.108358598217647456E+00,0.551228511378027979E+05,0.553304974626911280E+05,0.555380635489758715E+05,0.559531972630293967E+05,0.561607795648964020E+05,0.563683971676203873E+05,0.380812884446090902E+04
0.205803336988037294E-01,0.374520223530131125E+04,0.479109854801035628E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.644703417454110306E+00,0.186481134570695234E+00,0.551228591026937211E+05,0.553304933904112841E+05,0.555380618392050455E+05,0.559532032373337133E+05,0.561607795750617588E+05,0.563684011314467134E+05,0.380812969571784924E+04
0.234757347969642462E-01,0.972207110378094285E+03,0.847442332235583962E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.250412885714749067E+00,0.562915869865556195E+00,0.551228546027585762E+05,0.553304945916053548E+05,0.555380657956660943E+05,0.559531969206893045E+05,0.561607879186759164E+05,0.563683955702059902E+05,0.380813755387491801E+04
0.227144662332832287E-01,0.813517777785450221E+03,0.855969195255085968E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.424815928289406619E+00,0.133477579620826486E+00,0.551228622097948682E+05,0.553305027059266940E+05,0.555380614379349427E+05,0.559531979411356369E+05,0.561607927698369167E+05,0.563683891942855844E+05,0.380813992108917409E+04
0.195544329515902893E-01,0.504818119741163355E+04,0.139389789711760859E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.748309693447275270E+00,0.955753502095279539E-01,0.551228577103557545E+05,0.553304993651966579E+05,0.555380648521698386E+05,0.559531979343017083E+05,0.561607887019119080E+05,0.563683908890096063E+05,0.380816387511276662E+04
0.250403715794966890E-01,0.388343937086674089E+03,0.918664558676659082E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.362116158955887613E+00,0.633484885480628979E+00,0.551228653834561774E+05,0.553304982066353041E+05,0.555380667384359404E+05,0.559532012749019559E+05,0.561607851013145701E+05,0.563683828227708946E+05,0.380818647843481722E+04
0.223062736165843788E-01,0.127331486625459911E+04,0.803920437981783476E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.210364612148068536E+00,0.680837437102054133E+00,0.551228588713054269E+05,0.553304989844271113E+05,0.555380576435195180E+05,0.559531974099624931E+05,0.561607829433290681E+05,0.563683984860685887E+05,0.380819234830851838E+04
0.211229831253402917E-01,0.233498479761781300E+04,0.687211542532343067E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.349897502868248000E+00,0.143994424912812835E+00,0.551228520463132008E+05,0.553304945515223662E+05,0.555380627792925807E+05,0.559532048829031992E+05,0.561607829064173129E+05,0.563683856818757995E+05,0.380820359062938041E+04
0.223836460410761877E-01,0.887226694782939376E+03,0.844926749389055431E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.210420869464984811E+00,0.212910474606301026E+00,0.551228554781779167E+05,0.553304963490267692E+05,0.555380692410617048E+05,0.559532003824277781E+05,0.561607822240887908E+05,0.563683968329630516E+05,0.380820931134987222E+04
0.204324931507841000E-01,0.504489561260305254E+04,0.287112498436291941E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.882821178151154573E+00,0.370550697477348701E-01,0.551228569738813021E+05,0.553305010775306000E+05,0.555380656917219167E+05,0.559531934054112353E+05,0.561607882480786066E+05,0.563683940012729290E+05,0.380822805183595847E+04
0.202642666508542658E-01,0.502394116740832669E+04,0.302689522450064030E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.498405587207081002E+00,0.288782566455218603E+00,0.551228628566129555E+05,0.553304996045786174E+05,0.555380580847909805E+05,0.559532013104066573E+05,0.561607840556926603E+05,0.563683821842696925E+05,0.380824314313007108E+04
0.203227074840378885E-01,0.586008419951037922E+04,0.110211516763260589E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.551462358690354870E+00,0.500458887943105585E-01,0.551228617661669341E+05,0.553304988746278686E+05,0.555380617000390266E+05,0.559532025533743508E+05,0.561607740217374594E+05,0.563683869649730841E+05,0.380827645882893376E+04
0.210332976923145315E-01,0.563538526455829106E+04,0.233760946756189802E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.291449663512804102E+00,0.948158892150453292E-01,0.551228601635527302E+05,0.553304945933080962E+05,0.555380584676297149E+05,0.559532035170852905E+05,0.561607804135234182E+05,0.563683867124507669E+05,0.380829861851024089E+04
0.209620881003143890E-01,0.566662034712085824E+04,0.253033630796909548E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.399066467913134382E+00,0.275552766553486444E-02,0.551228615900646764E+05,0.553304953520000054E+05,0.555380576001717563E+05,0.559531979252258388E+05,0.561607792794767665E+05,0.563683922331320355E+05,0.380831759454717394E+04
0.198411081310224079E-01,0.470122493743450195E+04,0.314583276654040178E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.500499641364239412E+00,0.106033889856066821E+00,0.551228535842551573E+05,0.553304991247723228E+05,0.555380622135948361E+05,0.559532006475417511E+05,0.561607871103895741E+05,0.563683920902594400E+05,0.380832036140982473E+04
0.210462302373835321E-01,0.274733246944116945E+04,0.629069715114120909E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.465733001525993950E+00,0.109371028972757633E+00,0.551228584972645695E+05,0.553304955246587269E+05,0.555380688372778895E+05,0.559532078379843952E+05,0.561607869176272652E+05,0.563683985417863223E+05,0.380832584482778930E+04
0.214083338324600782E-01,0.259179064512982950E+04,0.649086988898288531E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.651234601455271012E+00,0.143489292999309681E+00,0.551228625102353399E+05,0.553305011673744448E+05,0.555380627538512708E+05,0.559532052765870903E+05,0.561607901715691623E+05,0.563683913656630903E+05,0.380833807185409387E+04
0.205106489548423296E-01,0.533618333962785800E+04,0.279254752360969360E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.213146450381923702E+00,0.273509565219838935E+00,0.551228528852993986E+05,0.553304976860520037E+05,0.555380623636951859E+05,0.559532006964569446E+05,0.561607890946038096E+05,0.563683809321751978E+05,0.380834072482205011E+04
0.197740546765722176E-01,0.519645416798308179E+04,0.952974224488610522E-01,0.207603499999999997E+03,0.557456793000000034E+05,0.875755061944227586E+00,0.374051657699882648E-01,0.551228636226844101E+05,0.553304937064183323E+05,0.555380635080101056E+05,0.559532035796909040E+05,0.561607900514648281E+05,0.563683998669746361E+05,0.380834719872776259E+04
0.207677222044488283E-01,0.607121040689662186E+04,0.186359997766982255E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.588301085236855384E-01,0.357190553265416988E+00,0.551228624030971769E+05,0.553304973476390223E+05,0.555380618883644202E+05,0.559532077690182923E+05,0.561607910571545945E+05,0.563683900658421189E+05,0.380840305641016221E+04
0.209748433428331403E-01,0.458902799330990183E+04,0.382768960296722527E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.283804512308788892E+00,0.329525724754214711E+00,0.551228572624376538E+05,0.553304949372181218E+05,0.555380651305198116E+05,0.559532066267712580E+05,0.561607819024641067E+05,0.563683939008015295E+05,0.380843495720174542E+04
0.209658504472081536E-01,0.436448628331746750E+04,0.452169224631833899E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.284649707506189120E+00,0.125302608111586722E+00,0.551228638584126966E+05,0.553304977568673567E+05,0.555380593756620001E+05,0.559532064592807001E+05,0.561607834852729866E+05,0.563683984090535087E+05,0.380843752330578809E+04
0.202507514817674497E-01,0.605370002026568091E+04,0.105868896349115324E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.269627851227574267E+00,0.375250864169908827E+00,0.551228652866115008E+05,0.553304989993031195E+05,0.555380577689422280E+05,0.559532008627844916E+05,0.561607920778627013E+05,0.563683897561252015E+05,0.380844817645007606E+04
0.206539325157397702E-01,0.449084220601863126E+04,0.429382618527353599E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.424684603914901093E+00,0.479069216011274029E-01,0.551228602113333618E+05,0.553304984452770950E+05,0.555380560154458726E+05,0.559532003903475415E+05,0.561607917733233990E+05,0.563683948005294005E+05,0.380845201978443129E+04
0.213288070080706223E-01,0.305729284458032680E+04,0.595090561524955541E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.198389689999877439E+00,0.121204567573831384E+00,0.551228513259377505E+05,0.553304959766228058E+05,0.555380651436531771E+05,0.559531992613657058E+05,0.561607873689113112E+05,0.563683876662083276E+05,0.380848194823856193E+04
0.223120522427743724E-01,0.972081176160696600E+03,0.829089296703907075E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.501239965886430383E+00,0.359411992940964348E-01,0.551228549964420381E+05,0.553305000863666719E+05,0.555380695416129674E+05,0.559531972924232032E+05,0.561607859946008030E+05,0.563683985896382437E+05,0.380853354673034210E+04
0.196946339303807443E-01,0.496468335595880126E+04,0.259356380018670230E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.862937530331989389E+00,0.102121031361394249E+00,0.551228602683974605E+05,0.553304902582425930E+05,0.555380599569836195E+05,0.559531996289964227E+05,0.561607854062141560E+05,0.563683979371717942E+05,0.380853596431117330E+04
0.214977983143770056E-01,0.229846268431740373E+04,0.690868270203584212E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.322837735438994577E+00,0.487908693346223110E+00,0.551228573233892021E+05,0.553304904239878160E+05,0.555380614293403560E+05,0.559532008264618489E+05,0.561607835017443795E+05,0.563683933203876877E+05,0.380853925304020777E+04
0.237340360493739147E-01,0.828292965146420670E+03,0.866098789531621782E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.263663850388336451E+00,0.830972608658801959E+00,0.551228610208601094E+05,0.553304990625957289E+05,0.555380641139539584E+05,0.559532039082777264E+05,0.561607779356356041E+05,0.563683961582719858E+05,0.380854543068626663E+04
0.208569745569296798E-01,0.533262551941632228E+04,0.293625825182041444E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.271588346620987520E+00,0.155492192692198383E+00,0.551228610161200268E+05,0.553305060578062185E+05,0.555380659106146995E+05,0.559532006963842941E+05,0.561607813006228607E+05,0.563683890086902466E+05,0.380856593410457117E+04
0.231803453915441181E-01,0.911692345928907685E+03,0.847388242932018976E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.309538945034522173E+00,0.715044221324752871E+00,0.551228635558344540E+05,0.553304956886930449E+05,0.555380634766501971E+05,0.559532047748017358E+05,0.561607774095079585E+05,0.563683913634404744E+05,0.380856964867399347E+04
0.216262869922232114E-01,0.348588045346950594E+04,0.561634317021198148E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.147331598994624557E+00,0.842322700624312692E+00,0.551228571441969034E+05,0.553304997169008420E+05,0.555380626312672102E+05,0.559531989952396616E+05,0.561607894299724576E+05,0.563683980335059096E+05,0.380857197614454617E+04
0.220934461669672691E-01,0.209750096006586000E+04,0.706344116045750203E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.291835059437892064E+00,0.844197976421199980E+00,0.551228553573888785E+05,0.553304994370555578E+05,0.555380654800582561E+05,0.559531987252928811E+05,0.561607803878208215E+05,0.563683839011060409E+05,0.380857440018067791E+04
0.211933062247360478E-01,0.393311138419960662E+04,0.506250045832999596E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.210675689648736369E+00,0.136095554854854778E+00,0.551228672768681863E+05,0.553304948970052064E+05,0.555380637951056779E+05,0.559531980793194452E+05,0.561607916609435779E+05,0.563683887195645293E+05,0.380857762416456626E+04
0.207540918451058626E-01,0.572861492127120800E+04,0.214061692579869789E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.292538838840399773E+00,0.121082007065955136E+00,0.551228525902664187E+05,0.553304912442972927E+05,0.555380598873734343E+05,0.559532035957125554E+05,0.561607874181878578E+05,0.563683918073889654E+05,0.380858091654110649E+04
0.204488769030329899E-01,0.566020017715089671E+04,0.160664880837570107E+00,0.207603499999999997E+03,0.557456793000000034E+05,0.398136331950213251E+00,0.119927882860500892E+00,0.551228540396287572E+05,0.553304958800568056E+05,0.555380693031559058E+05,0.559532011066078703E+05,0.561607868852136307E+05,0.563683820911698640E+05,0.380858269946518249E+04
