seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.297101537252062002E-01,0.789367665478494564E+04,0.286921200339878946E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.699201204747179950E+00,0.615900769029005923E+00,0.551313316885728927E+05,0.553306009903619051E+05,0.554302556719761706E+05,0.556295381004720912E+05,0.557291719922324774E+05,0.558288304459643841E+05,0.722480075720471268E+04
0.322347861402448935E-01,0.321254384209461023E+04,0.705265100648342136E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.996782526892537546E+00,0.330688120929299889E+00,0.551313333217811669E+05,0.553306078249740749E+05,0.554302404344642637E+05,0.556295144231644372E+05,0.557291935211455275E+05,0.558288375319652550E+05,0.722480148293455477E+04
0.380022078645080724E-01,0.100034091582705798E+04,0.881368793376538728E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.575092727518171198E+00,0.565395420342816868E+00,0.551313418763264708E+05,0.553305991863945601E+05,0.554302570683248123E+05,0.556295172732468200E+05,0.557291874113751619E+05,0.558288367911432506E+05,0.722480170278913556E+04
0.291067719772126303E-01,0.672090346559085447E+04,0.499398091399949229E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.832449878144866706E+00,0.607692073101416153E+00,0.551313412080897397E+05,0.553306056210660099E+05,0.554302414457437990E+05,0.556295179990970937E+05,0.557291908414911013E+05,0.558288120540196687E+05,0.722480173236477549E+04
0.357670322144863356E-01,0.299673705048756756E+04,0.797686488762648582E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.629096439461769075E+00,0.746996102673397222E+00,0.551313268642732073E+05,0.553306140578602499E+05,0.554302551112532310E+05,0.556295275726300097E+05,0.557291916174795988E+05,0.558288132610403045E+05,0.722480178921249262E+04
0.313216159950128539E-01,0.106926489122424446E+05,0.181736921724280798E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.140496240620706120E+00,0.876028977173524126E+00,0.551313237267185978E+05,0.553305968708330547E+05,0.554302482227268629E+05,0.556295249397273219E+05,0.557291705902437752E+05,0.558288357814122719E+05,0.722480216683247909E+04
0.293003001724608525E-01,0.103306107251776593E+05,0.198833470335790963E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.913879762238876348E+00,0.733894430755794025E-01,0.551313210140463198E+05,0.553305984891827247E+05,0.554302505122712755E+05,0.556295253982998038E+05,0.557291721936879330E+05,0.558288274597870768E+05,0.722480221218325369E+04
0.306464087539984054E-01,0.113295728375479848E+05,0.155196754511385648E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.980627234608484000E+00,0.122517379093720295E-01,0.551313338114471844E+05,0.553305950489613970E+05,0.554302415599763845E+05,0.556295271893912359E+05,0.557291834693054552E+05,0.558288200724369090E+05,0.722480280507208863E+04
0.389628076538854548E-01,0.201196756425954595E+04,0.852555119791364557E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.582468259369855801E+00,0.724507515045289652E+00,0.551313250390612375E+05,0.553306190050169462E+05,0.554302454571761118E+05,0.556295422997581263E+05,0.557291777761140838E+05,0.558288195486070763E+05,0.722480348854531167E+04
0.335718661193651208E-01,0.529788655170372658E+04,0.660814134726688263E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.482339943839540264E+00,0.450961143886483062E+00,0.551313353475457843E+05,0.553305977654229428E+05,0.554302495830918924E+05,0.556295351879618320E+05,0.557291815289739461E+05,0.558288308906368693E+05,0.722480434081553631E+04
0.333509101923624637E-01,0.207379364295918913E+04,0.854752781115229676E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.187706490324090675E+00,0.700381479482684866E-01,0.551313293592208574E+05,0.553306120338149485E+05,0.554302337477361943E+05,0.556295310651723921E+05,0.557291952282066413E+05,0.558288317969213531E+05,0.722480438848476933E+04
0.297844972720726804E-01,0.874548071768268164E+04,0.220959331610475623E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.410375984392413740E+00,0.492454785972207765E+00,0.551313235529909143E+05,0.553306052944494586E+05,0.554302487354411933E+05,0.556295264895391665E+05,0.557291759684253338E+05,0.558288498062313374E+05,0.722480552623384483E+04
0.305196089928068612E-01,0.885139016977228312E+04,0.370228177606474862E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.217482951796115515E+00,0.371094544045391994E+00,0.551313201498261769E+05,0.553305963515145559E+05,0.554302441992845706E+05,0.556295218947908288E+05,0.557291798855614543E+05,0.558288403226647351E+05,0.722480586816977211E+04
0.316355554276226275E-01,0.315417059948319684E+04,0.691912788112037824E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.587347781313939388E+00,0.591434012876783877E+00,0.551313372778330959E+05,0.553305976244490230E+05,0.554302342889536158E+05,0.556295267413418333E+05,0.557291832527048246E+05,0.558288354691414570E+05,0.722480721379856823E+04
0.334520480388402694E-01,0.208500973730550095E+04,0.821160507354594338E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.655236783233029474E+00,0.101422978903727104E+00,0.551313300680388784E+05,0.553305946854106369E+05,0.554302517952271810E+05,0.556295416764535767E+05,0.557291888154038315E+05,0.558288220749184766E+05,0.722480808583037378E+04
0.290711161829200239E-01,0.114080383829869152E+05,0.757293507475057665E-01,0.996367999999999938E+02,0.555298839999999982E+05,0.270587264602992150E+00,0.625003482455044557E+00,0.551313371695469177E+05,0.553306075027023617E+05,0.554302433285182778E+05,0.556295308107200326E+05,0.557291709261665601E+05,0.558288174789514742E+05,0.722480935374057208E+04
0.315981972743943421E-01,0.137329403745006584E+05,0.283056268614317152E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.199611690708081130E+00,0.842099721605873097E+00,0.551313335349312620E+05,0.553306126450495358E+05,0.554302420489371943E+05,0.556295489079506442E+05,0.557291985233642117E+05,0.558288068926382912E+05,0.722480968628513710E+04
0.311405998531964247E-01,0.973161032601237821E+04,0.372960639908725466E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.471798858849629188E+00,0.794389474419756714E+00,0.551313367977622693E+05,0.553306139948157215E+05,0.554302480359758920E+05,0.556295367839312457E+05,0.557291893203107975E+05,0.558288339347233195E+05,0.722480989404220691E+04
0.283784873974844767E-01,0.958682655062381673E+04,0.162555942371402029E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.863619405336718771E+00,0.319668063826037463E+00,0.551313332135394885E+05,0.553306119003259737E+05,0.554302428179446142E+05,0.556295275452549104E+05,0.557291957184071871E+05,0.558288336132656987E+05,0.722481098286777979E+04
0.314081525649351212E-01,0.544120388496024316E+04,0.519301282262248809E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.730099566089019270E+00,0.810585257430178285E+00,0.551313366256996742E+05,0.553306016069896577E+05,0.554302616663510562E+05,0.556295201119232806E+05,0.557291779563194432E+05,0.558288244333585317E+05,0.722481179569844153E+04
0.307613696552231398E-01,0.935423483731365377E+04,0.434931859567934787E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.127758317812641881E+00,0.445848830013124253E+00,0.551313323559941709E+05,0.553306003534864794E+05,0.554302402690761810E+05,0.556295412612079381E+05,0.557291746453594824E+05,0.558288317800659715E+05,0.722481214969782468E+04
0.435077786544613293E-01,0.622869338863064172E+03,0.934121212687148650E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.676106623141098706E+00,0.334766492751828459E+00,0.551313254510152328E+05,0.553306086400652930E+05,0.554302371599214966E+05,0.556295334869143335E+05,0.557291803665742336E+05,0.558288228021861796E+05,0.722481259419189428E+04
0.384716092829667025E-01,0.203256563939681428E+04,0.792244073396866755E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.934976220680197367E+00,0.779905165284358493E+00,0.551313192598634560E+05,0.553306102925182786E+05,0.554302419089594769E+05,0.556295166157577696E+05,0.557291763152962449E+05,0.558288338203089370E+05,0.722481323423363119E+04
0.292968981578449542E-01,0.749729632961610059E+04,0.360286595577538893E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.567640420091864772E+00,0.905717260179433326E+00,0.551313253172581608E+05,0.553306093213979912E+05,0.554302445391930596E+05,0.556295280655784954E+05,0.557291708289190065E+05,0.558288409011564727E+05,0.722481327230838087E+04
0.301871092150510813E-01,0.110378671712477208E+05,0.155348259086984991E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.865294184391147414E-01,0.544935968579273511E+00,0.551313397374916676E+05,0.553306078034120728E+05,0.554302450884078498E+05,0.556295159718776922E+05,0.557291883391328738E+05,0.558288287570398315E+05,0.722481363520113246E+04
0.377535916758112017E-01,0.669357205349201422E+03,0.930431346101905921E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.252937155653338130E+00,0.744318566972439921E+00,0.551313307131243782E+05,0.553306060169810080E+05,0.554302331136460562E+05,0.556295235985494946E+05,0.557291850982911419E+05,0.558288433837701596E+05,0.722481422189515706E+04
0.319648272333992040E-01,0.698115677969689295E+04,0.451804340928324777E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.348648053954687287E+00,0.926924935744685374E+00,0.551313352623132450E+05,0.553306031860425501E+05,0.554302584797381933E+05,0.556295232427088049E+05,0.557291868171404276E+05,0.558288336748974398E+05,0.722481557765682464E+04
0.348581971472963284E-01,0.204382821193249151E+04,0.821960905981820478E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.530499099691307929E+00,0.416043226149788670E+00,0.551313346763736481E+05,0.553305921786369072E+05,0.554302395759336723E+05,0.556295187098578754E+05,0.557291838643591182E+05,0.558288179368088677E+05,0.722481681291813311E+04
0.328641659720120410E-01,0.400091520723242138E+04,0.697404443987197920E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.791493348465292179E+00,0.339781128433652102E+00,0.551313470332617508E+05,0.553306001858850432E+05,0.554302506591514903E+05,0.556295401491895391E+05,0.557291889826687839E+05,0.558288242015684809E+05,0.722481774309443699E+04
0.295396561326586767E-01,0.609001745666026000E+04,0.460090409312644666E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.374879616107340219E+00,0.633671193722567527E+00,0.551313336163816566E+05,0.553306004195490605E+05,0.554302353880138908E+05,0.556295192431549804E+05,0.557291792531705578E+05,0.558288352859805382E+05,0.722481938273411561E+04
0.312089347418604522E-01,0.107636516770029302E+05,0.201127807477288756E-01,0.996367999999999938E+02,0.555298839999999982E+05,0.156804164301470844E+00,0.273040000799338267E+00,0.551313261156659937E+05,0.553306062030527974E+05,0.554302399178105698E+05,0.556295315544831537E+05,0.557291827690069331E+05,0.558288382101402094E+05,0.722481943679282540E+04
0.301631210423460895E-01,0.974876556009178421E+04,0.305810994804943281E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.597366691765906399E+00,0.110025598932988924E+00,0.551313219406449571E+05,0.553306121146289734E+05,0.554302471810956995E+05,0.556295008976784011E+05,0.557291838410459532E+05,0.558288259829373128E+05,0.722481954134776151E+04
0.300014595821994565E-01,0.119853293562912968E+05,0.175256555786860047E-02,0.996367999999999938E+02,0.555298839999999982E+05,0.366682451517055641E+00,0.915992410656561340E+00,0.551313376948272853E+05,0.553306175714096535E+05,0.554302445720202522E+05,0.556295253205055487E+05,0.557291780844174500E+05,0.558288346455040519E+05,0.722481972261238025E+04
0.285280987727964501E-01,0.734723241615495590E+04,0.288700855397282963E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.823250583398605906E+00,0.587565628307472609E+00,0.551313310910770379E+05,0.553305978944149247E+05,0.554302464222035269E+05,0.556295320121899204E+05,0.557291679220849837E+05,0.558288382506406415E+05,0.722482203612428657E+04
0.294970676773665917E-01,0.910907861293292626E+04,0.342330926516943079E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.413415533641619704E+00,0.727367592023430487E+00,0.551313177033233660E+05,0.553306057241365052E+05,0.554302404982685039E+05,0.556295316698209062E+05,0.557291729889016133E+05,0.558288332032381804E+05,0.722482636910826022E+04
0.318865575980250768E-01,0.669539906785807398E+04,0.536010792686127280E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.689983081137322429E+00,0.336808878947237267E+00,0.551313294736561875E+05,0.553306200165672562E+05,0.554302441127702186E+05,0.556295404455763346E+05,0.557291864892759477E+05,0.558288279150004819E+05,0.722482726654900853E+04
0.306851435510741601E-01,0.113515835391165092E+05,0.192394711068275027E-01,0.996367999999999938E+02,0.555298839999999982E+05,0.292667605946444032E+00,0.627876215894097700E+00,0.551313318128951141E+05,0.553306037805380765E+05,0.554302486140290785E+05,0.556295316303970976E+05,0.557291791525792214E+05,0.558288485216423069E+05,0.722482743385631238E+04
0.304932435052850184E-01,0.791387263335836906E+04,0.424073887025450458E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.702487180200226047E+00,0.108849014932258972E+00,0.551313361736750157E+05,0.553305960264413952E+05,0.554302351951554883E+05,0.556295230928404781E+05,0.557291789935375418E+05,0.558288308660669645E+05,0.722482746174570002E+04
0.323920623927797455E-01,0.131126676874927871E+05,0.363588308023235829E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.582418882771284369E-01,0.529767782983924462E+00,0.551313297995594112E+05,0.553306123492395200E+05,0.554302352246742812E+05,0.556295556399727429E+05,0.557291895584761151E+05,0.558288149121528622E+05,0.722482746636012871E+04
0.302523261411709911E-01,0.115727440492822516E+05,0.209704179312569822E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.971882946238752377E+00,0.161741160076868534E+00,0.551313335558110703E+05,0.553305998827495278E+05,0.554302485835864281E+05,0.556295286742092794E+05,0.557291740427402328E+05,0.558288280400988369E+05,0.722482857239149143E+04
0.308190388530979603E-01,0.970624518493985488E+04,0.282113264136293673E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.359089331409508494E+00,0.880881364962359359E+00,0.551313225740268899E+05,0.553306044609662786E+05,0.554302526177335458E+05,0.556295475797047329E+05,0.557291800264083577E+05,0.558288142289961252E+05,0.722482938598866440E+04
0.303954396051381096E-01,0.927851114751361820E+04,0.136830794129847166E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.273333957915374959E+00,0.893051233322709859E+00,0.551313468660539729E+05,0.553305979175272732E+05,0.554302453177135976E+05,0.556295152793264861E+05,0.557291775425581291E+05,0.558288213857481169E+05,0.722483083306178833E+04
0.307207897170512882E-01,0.574050557491458312E+04,0.623983858317651019E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.274108214728452815E+00,0.115729360573110888E-01,0.551313240419100839E+05,0.553306121842693974E+05,0.554302496683323043E+05,0.556295202470197619E+05,0.557291744134330802E+05,0.558288389413929472E+05,0.722483149275087362E+04
0.323642166696728462E-01,0.116181810756242521E+05,0.406631539320577051E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.187718465142456159E+00,0.313040212074420399E+00,0.551313335439292059E+05,0.553306064980733645E+05,0.554302450399506124E+05,0.556295558716523592E+05,0.557291797504778006E+05,0.558288237265452044E+05,0.722483154530994852E+04
0.328453391707256501E-01,0.316569708105625887E+04,0.703411664703674444E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.725195413413819878E+00,0.725055506714877729E+00,0.551313262813217152E+05,0.553305897900868367E+05,0.554302435149608791E+05,0.556295211304497498E+05,0.557291798166149601E+05,0.558288384844179891E+05,0.722483155421905849E+04
0.288517553043593361E-01,0.424809380619115473E+04,0.497962638042360128E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.969355227106517003E+00,0.757227786715421014E+00,0.551313346493444915E+05,0.553306029590054823E+05,0.554302515002958535E+05,0.556295163036282684E+05,0.557291738770495649E+05,0.558288427948299504E+05,0.722483189633348320E+04
0.340949783207455323E-01,0.447698543791087923E+04,0.726177629186714801E+00,0.996367999999999938E+02,0.555298839999999982E+05,0.279868002517383307E+00,0.691355427735774297E+00,0.551313354467525060E+05,0.553306108288217802E+05,0.554302452143068003E+05,0.556295567584648306E+05,0.557291765420444281E+05,0.558288235282281094E+05,0.722483218646843397E+04
